,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
290,11.442111,0.55169827,1.6453776,2.0156603,6.7848,1.0342644,2.3972857,2.0618126
291,13.80058,0.5953042,1.6436642,1.5579206,9.424472,1.1006694,2.3907619,1.9538814
292,11.704866,0.5964013,1.6422263,2.0058858,7.4602447,1.0758287,2.3928907,2.0574625
293,12.239483,0.6008683,1.6406728,1.7741169,8.44042,1.0925202,2.3880203,2.0942814
294,10.051058,0.5954913,1.639591,2.3354652,6.798117,1.0634737,2.3878515,2.058841
295,12.616689,0.7052332,1.6374081,1.6397005,7.994739,1.1447937,2.3827114,2.3960054
296,9.364808,0.5673148,1.6338313,2.1589518,6.256136,1.0540926,2.3801603,2.0660982
297,11.586798,0.61415374,1.6342511,1.7901416,8.673972,1.1233873,2.3781798,1.9053085
298,14.841317,0.7009816,1.6329535,1.563224,11.213025,1.1947576,2.3771691,2.039476
299,11.703374,0.60058284,1.6314921,2.0112488,6.890042,1.0933369,2.3811762,2.2193673
300,10.89523,0.57160443,1.6322097,1.6787013,9.35145,1.0712643,2.381879,2.0489929
301,9.958544,0.53480035,1.631192,1.841419,6.9975295,0.9973524,2.3821943,2.0441873
302,12.385212,0.6803586,1.6298305,1.8334756,8.450962,1.1764739,2.3779068,2.178649
303,12.597999,0.6174559,1.6291463,1.7849895,8.658393,1.1103245,2.3790042,2.1110785
304,12.845144,0.6395031,1.6274173,1.8217831,8.028946,1.1330253,2.3715646,2.3474984
305,10.58237,0.56991976,1.6262095,2.0009131,7.872014,1.0763462,2.3733203,1.9645255
306,13.332475,0.63161206,1.6243097,1.7304811,6.9412937,1.1549375,2.3689935,1.9758008
307,12.906881,0.59777457,1.6228068,1.814036,6.0925455,1.08931,2.3678122,2.2271583
308,12.889075,0.6149379,1.6215256,1.819644,7.8630795,1.1367687,2.3657515,2.0456936
309,12.053362,0.56482154,1.6195961,1.8875501,7.133967,1.0779324,2.3646631,2.008247
310,11.250215,0.6366978,1.6185147,2.37299,6.328865,1.1649265,2.3654099,2.1162817
311,11.784194,0.641709,1.617289,2.0221543,7.9371324,1.1400155,2.3644776,2.1612659
312,14.509377,0.62374127,1.6165841,1.7549523,9.327663,1.1628358,2.3616543,1.9843638
313,9.755696,0.604269,1.6166885,1.8497454,7.9908752,1.1421372,2.3630106,1.9433572
314,9.667408,0.569939,1.6166525,2.0390947,6.24955,1.0860482,2.3641062,2.0279279
315,13.979824,0.67205155,1.6159401,1.6228034,7.949299,1.201795,2.3627062,2.243195
316,13.544763,0.65295583,1.6143525,1.7196504,8.25952,1.1864746,2.3651361,2.0577679
317,9.868767,0.57943237,1.6134787,1.8234311,6.752869,1.0962403,2.360791,1.8786216
318,13.720345,0.69239324,1.6126194,1.6030052,10.340394,1.2583145,2.3587325,2.1450977
319,9.544512,0.6014796,1.6119199,2.5445337,7.133252,1.0794771,2.360145,2.1164877
320,12.639124,0.59542084,1.6115603,2.0100167,7.3909926,1.0891848,2.3604405,2.225512
321,9.88614,0.6151193,1.6110567,2.2293978,5.9758825,1.134817,2.3603144,2.1580265
322,11.804783,0.6033427,1.610008,1.9467318,6.7588716,1.108029,2.3577518,2.2699356
323,12.393287,0.6538931,1.6088204,2.0032952,9.534571,1.1567194,2.3557506,2.0540733
324,11.48146,0.60539114,1.6078614,1.7640866,7.7375526,1.1447438,2.354342,1.9217612
325,13.610735,0.6331893,1.6064868,1.8590236,8.101947,1.1542389,2.3507726,2.2088902
326,10.110171,0.6447314,1.6052382,2.4248614,5.528826,1.1538658,2.3524473,2.3398197
327,12.466698,0.6295919,1.6050305,1.9767636,6.3158755,1.1300313,2.3515844,2.3342085
328,12.100266,0.6496462,1.6047649,2.2497244,7.301246,1.1494446,2.3539555,2.04925
329,8.419584,0.5772614,1.6045853,2.2056432,4.9609017,1.0997641,2.3551273,2.055913
330,14.797133,0.7199273,1.6034708,1.4777206,8.95097,1.2726324,2.3479154,2.2172954
331,12.861953,0.6843345,1.6028816,1.7757623,8.424712,1.1678679,2.3519878,2.1455712
332,13.587324,0.60924655,1.5997125,1.7154052,10.041433,1.1516025,2.3531384,1.9798732
333,14.095296,0.67747515,1.5981294,1.681356,8.325629,1.2344782,2.3457744,2.1117685
334,12.812934,0.6542829,1.5973746,1.875086,9.077754,1.1964418,2.3500884,1.9133356
335,9.605375,0.6055144,1.5975021,1.8787311,5.2774143,1.14515,2.3519087,2.008103
336,9.564537,0.56913877,1.595713,2.0905602,6.8069763,1.1094663,2.3465552,1.9522069
337,13.448219,0.6496815,1.5947214,1.7430575,9.573043,1.1882298,2.3453238,2.0835693
338,11.4024725,0.65445435,1.5941981,2.1405482,6.8388944,1.1626704,2.3452277,2.2198415
339,13.3252945,0.6844972,1.5931568,1.7717543,7.644853,1.2077526,2.3441586,2.3315113
340,12.324167,0.6563196,1.5916891,1.9329342,9.17449,1.2022126,2.3447497,2.056947
341,14.544832,0.7012526,1.5912201,1.651066,10.4042635,1.2332109,2.3476796,2.1056397
342,13.686274,0.700031,1.5904207,1.6649733,8.815616,1.2745149,2.3431969,2.2507126
343,12.772763,0.6761651,1.5902652,2.094359,7.185158,1.1748157,2.344812,2.267367
344,11.3660555,0.6479634,1.5886053,2.0126405,8.011778,1.2062496,2.3440733,2.1786287
345,12.096846,0.634891,1.5874623,1.6573713,7.473853,1.1852118,2.3388083,2.029245
346,10.6647215,0.6126648,1.5872447,2.1672103,9.970999,1.1623352,2.3428822,2.0327837
347,9.879871,0.6585321,1.586467,2.4200797,5.781949,1.1758353,2.3390741,2.2076368
348,13.134917,0.6897397,1.5861074,2.048761,8.920425,1.2537584,2.340819,1.9577909
349,13.868611,0.7131027,1.585348,1.7234362,8.003253,1.2434971,2.3384032,2.1278543
350,10.274044,0.61379737,1.5850161,2.1486363,6.029586,1.1732711,2.3387122,2.0978117
351,11.639043,0.6071211,1.5845261,1.998846,6.402715,1.1622906,2.3365211,2.0332816
352,11.588767,0.64066607,1.5839254,1.6886871,7.903485,1.2002977,2.3326397,2.1391504
353,11.330419,0.6601953,1.583768,2.107058,7.1518135,1.2082336,2.3339686,2.095956
354,12.833892,0.6471021,1.584389,1.9521971,7.3461533,1.163698,2.3347626,2.204906
355,13.072909,0.62415814,1.5832752,1.8662782,7.8956995,1.1739299,2.333774,2.0807195
356,14.57923,0.7108829,1.5819086,1.6033732,9.273149,1.2817246,2.3311815,2.1594138
357,15.318008,0.69616276,1.5815538,1.5201637,9.705109,1.2329476,2.3329837,2.1797128
358,12.015756,0.6620439,1.5816026,1.9647675,7.75207,1.2022533,2.3348827,2.0979903
359,9.3934145,0.59183395,1.5819458,1.9093012,7.3133597,1.1385543,2.333104,2.0371337
360,11.679958,0.63637424,1.5821316,1.6866269,8.39427,1.1950531,2.3368936,2.07942
361,9.601552,0.5715137,1.5816404,2.4316723,5.952526,1.0709097,2.3350155,2.0991635
362,13.567315,0.6784768,1.5815068,1.5636073,9.935821,1.2627109,2.3367686,1.9342736
363,13.74014,0.6241633,1.5807514,1.7109158,8.280767,1.1804051,2.3345957,2.0248237
364,12.1297,0.61178994,1.5817149,1.9888043,7.857967,1.1215912,2.3391137,2.140896
365,14.040314,0.6481772,1.5809114,1.7219157,9.33504,1.1965191,2.3379264,1.9195778
366,14.258378,0.6492921,1.580282,1.7052879,9.089804,1.1798432,2.3391433,2.0884035
367,14.125064,0.769343,1.5798639,1.6219745,9.376806,1.280359,2.3377059,2.3271494
368,8.476935,0.6381585,1.5793716,2.687132,5.5458164,1.1508061,2.3372536,2.1555538
369,9.019002,0.6133694,1.5784217,1.9843688,5.126961,1.1501789,2.332375,2.12127
370,10.773971,0.62911224,1.5790637,1.866348,7.7590156,1.1830828,2.334701,1.9571463
371,12.605534,0.67900246,1.5782927,2.0530887,8.943237,1.223673,2.327939,2.1028805
372,7.26283,0.6181694,1.5783148,1.9352865,4.038045,1.1534197,2.332325,2.164174
373,10.100133,0.60875434,1.5783991,1.8254765,6.3649077,1.1378521,2.3313727,2.1117206
374,13.875313,0.724084,1.5785363,1.6705655,8.785047,1.276029,2.331218,2.1353643
375,15.262181,0.6927783,1.5771607,1.6876587,8.883688,1.1898029,2.3307137,2.1842427
376,11.579313,0.65042645,1.5762311,2.1367116,7.574886,1.1752075,2.33172,2.134938
377,14.320129,0.75147027,1.5755088,1.6508697,10.034491,1.2511785,2.3298519,2.2494614
378,13.875628,0.7145719,1.5738527,1.8722411,10.37489,1.2307656,2.3300345,2.1818821
379,16.425116,0.7067412,1.5731434,1.4817662,13.121014,1.2698596,2.3279274,1.9070127
380,13.320381,0.6690026,1.5723927,1.8813583,9.459613,1.1878436,2.3317246,2.1687737
381,10.64731,0.6227926,1.5721186,1.8060237,6.745339,1.1674993,2.3270485,2.1682897
382,11.213877,0.6474064,1.5719614,2.1267323,5.8400636,1.1923691,2.328082,2.105942
383,11.82251,0.6948251,1.571548,2.2441034,8.8184395,1.2421991,2.327711,1.9154973
384,11.117985,0.64498985,1.5709926,1.7733603,7.093071,1.1855217,2.3281803,1.9210948
385,14.427569,0.7027966,1.5708685,1.7538087,9.646088,1.2491671,2.3254325,2.1421404
386,12.529612,0.6810671,1.5693495,1.8970997,8.13663,1.2293842,2.322834,2.1916904
387,11.6460285,0.6188917,1.5691801,1.9414307,7.559838,1.1728045,2.326427,2.0916696
388,15.114094,0.67635393,1.5688676,1.5533457,10.172601,1.2337883,2.325434,2.034154
389,11.403669,0.71139073,1.5681627,2.1862748,7.061215,1.2170198,2.3258674,2.339501
390,14.332269,0.6891209,1.5677406,1.6702566,7.6562624,1.2189119,2.3249254,2.2013812
391,11.991664,0.6942088,1.5668552,2.149367,6.407252,1.2378008,2.325275,2.3030562
392,11.107654,0.6709941,1.566471,2.1525965,5.392894,1.2275736,2.3246443,2.2221737
393,10.696871,0.6104275,1.5663298,1.8251381,6.3709464,1.1545953,2.321575,2.1799147
394,12.969243,0.7248844,1.5661119,1.830955,9.904352,1.2997551,2.319319,2.1124578
395,12.084062,0.68910307,1.566309,1.7333707,6.8050056,1.2643875,2.320341,2.0682545
396,12.700864,0.69902664,1.5663931,1.8643405,8.073521,1.2465163,2.3208933,2.0888228
397,13.800763,0.7512244,1.5659177,1.8207308,9.218544,1.2606487,2.3224566,2.1993315
398,14.637608,0.71086425,1.5655826,1.6585602,9.593402,1.2869741,2.3207643,2.0916462
399,15.536046,0.7289547,1.5656303,1.5564419,9.877386,1.3084811,2.3255517,2.1642761
400,12.8294935,0.6845617,1.5650568,1.8717076,8.85253,1.2416431,2.3239639,2.0756366
401,13.813673,0.7620483,1.5648323,1.7332003,10.241189,1.2926385,2.3235347,2.0616157
402,12.879268,0.6805452,1.5641574,2.0570621,8.138884,1.1923505,2.32565,2.1362095
403,11.3940325,0.6485499,1.5628402,1.747525,7.4698844,1.1870844,2.3227355,2.1832929
404,15.636893,0.76642156,1.5623789,1.5606385,9.33557,1.3159775,2.317717,2.1309555
405,8.480316,0.60844654,1.5614697,1.9173365,6.0138865,1.1451032,2.315807,2.158751
406,12.579742,0.6958671,1.5619406,2.0215242,7.8042793,1.2456739,2.3139596,2.1698864
407,11.285926,0.6640781,1.5613582,2.1664803,7.926278,1.2259958,2.313252,2.0698152
408,12.527975,0.6737439,1.5604173,2.1160989,8.172479,1.2169017,2.3091264,2.1355908
409,14.293074,0.72619367,1.5597625,1.7120284,10.55744,1.2681336,2.3088436,1.9971681
410,16.046003,0.78877586,1.5593721,1.5649228,10.094739,1.307411,2.3063476,2.1747952
411,11.434969,0.6563622,1.5586573,1.7937305,6.6840434,1.2107149,2.3030674,2.12424
412,17.166546,0.74707204,1.5580454,1.3961481,12.365802,1.3129456,2.3002026,2.3009944
413,9.604258,0.60897744,1.557764,1.8790059,6.6800265,1.1541214,2.3035915,2.1438818
414,12.748595,0.69699293,1.5570655,1.8268224,9.123466,1.2500046,2.2994392,1.9668124
415,17.143444,0.70724636,1.5563353,1.455015,11.600844,1.2753321,2.2947733,2.1988933
416,14.5209,0.7319791,1.5572627,1.7522472,8.66268,1.2764645,2.3032858,2.2435
417,13.424896,0.68137395,1.556657,1.7050307,9.61075,1.2399063,2.3031194,2.0597346
418,15.356793,0.73539776,1.5573617,1.6268877,10.545907,1.2812483,2.304262,2.158109
419,10.732731,0.65034294,1.5559795,2.3382025,6.9474616,1.1688716,2.3051918,2.1557074
420,11.904835,0.70203227,1.5558023,2.1531184,8.034441,1.195547,2.3005638,2.236161
421,13.335748,0.6900823,1.5538427,1.7997738,8.334115,1.2025319,2.2996447,2.014595
422,10.563656,0.66934264,1.5535392,1.8209172,7.417036,1.2174052,2.2954211,2.0465453
423,12.884432,0.70436215,1.5533377,1.9787325,7.871767,1.2158593,2.2955198,2.2739656
424,11.501274,0.6717472,1.5526997,2.1790903,7.090181,1.1967766,2.2965295,2.2379973
425,15.223369,0.72150195,1.5534264,1.7502139,12.167234,1.2415656,2.2964864,2.2557237
426,12.892483,0.7217725,1.552704,1.8909076,8.339951,1.2714431,2.292898,2.0068142
427,11.660718,0.68483347,1.5521089,2.02997,7.207194,1.2125582,2.292058,1.9766847
428,12.870197,0.6612459,1.5513121,1.979557,8.7489,1.1921117,2.2923682,2.0984912
429,14.834409,0.67973936,1.5508109,1.7455512,8.819708,1.2133088,2.29139,2.0595381
430,15.111485,0.7377652,1.5501977,1.6266904,11.286898,1.3029083,2.2909288,1.9432379
431,15.913245,0.7252873,1.5504521,1.5887455,10.550508,1.2260815,2.2918584,2.2816508
432,12.897568,0.6994281,1.5499945,2.0136626,5.9857616,1.1972858,2.2940085,2.3586013
433,15.347635,0.7521219,1.5499895,1.7108147,8.875048,1.2574961,2.2918437,2.0908308
434,13.871603,0.6756443,1.5494531,1.7679754,10.20144,1.215638,2.2937858,2.3516047
435,9.908476,0.65517473,1.5486231,2.2643397,5.69193,1.1867368,2.2933981,2.082897
436,11.240733,0.64529866,1.5487643,2.2565403,8.447043,1.1511685,2.2953813,2.100413
437,14.378209,0.7484477,1.5482569,1.9164103,9.238566,1.2887388,2.2910335,2.2073085
438,14.688532,0.7614866,1.5474834,1.7341518,10.764878,1.2481651,2.2886212,2.2188914
439,9.145677,0.62467563,1.5470407,2.0023396,6.2462816,1.1497468,2.2882557,2.2821429
440,12.003808,0.70580935,1.5464294,2.1408617,6.654922,1.2096088,2.2867343,2.317371
441,12.4166355,0.7099777,1.545993,2.0340688,8.243981,1.2445524,2.2852752,2.089551
442,10.962612,0.69001484,1.5452782,2.2051427,6.972951,1.2305562,2.2828484,2.062103
443,10.087419,0.65404695,1.5456151,1.8603857,6.447334,1.1946261,2.2838883,2.06006
444,14.577357,0.73212063,1.5453637,1.8006617,8.843193,1.2722692,2.2838657,2.4788547
445,16.549944,0.7618992,1.5450077,1.5848509,7.7434607,1.2613615,2.2840223,2.6106155
446,13.931703,0.69238967,1.5444984,1.9527006,8.207112,1.209889,2.2810514,2.037224
447,13.800403,0.7297067,1.5439512,1.7381129,10.293481,1.2638066,2.2787657,2.1640475
448,14.28088,0.7730698,1.5434189,1.7742858,8.407032,1.3128186,2.2798424,2.3354597
449,13.671236,0.730353,1.54381,2.0242953,9.995055,1.2594739,2.2801044,2.2532902
450,13.783206,0.7338754,1.5432994,1.8112634,9.613004,1.2865356,2.277785,2.1533287
451,15.257559,0.753319,1.5437964,1.6913934,8.312707,1.2811464,2.2800772,2.0663428
452,10.894863,0.6655295,1.5431365,1.9151199,6.691465,1.2133994,2.2813969,2.1571035
453,11.816666,0.63250375,1.5419831,1.7373445,6.9449706,1.1644762,2.2762525,2.2425635
454,10.73603,0.66105807,1.5423956,2.2767208,6.8150854,1.202149,2.2792375,2.1629355
455,13.64658,0.70696837,1.542472,1.8520784,8.261834,1.2704105,2.2777667,2.1064715
456,14.679537,0.7444463,1.542565,1.8134308,9.763742,1.2885863,2.2763174,2.1066952
457,14.617107,0.7336574,1.5420388,1.9299388,9.083205,1.258851,2.2764637,2.1761694
458,11.703986,0.6905255,1.5412838,2.3629456,6.8372035,1.2309086,2.2765002,2.1012635
459,13.594506,0.7353868,1.5411948,1.747649,11.107239,1.305724,2.274914,1.9161544
460,14.778147,0.71528476,1.5408146,1.6060293,12.333708,1.2774172,2.271775,1.8570008
461,9.487491,0.6467726,1.5408651,1.9097693,5.214498,1.1729472,2.275961,2.4018567
462,14.292125,0.7339648,1.5404068,1.8036302,8.894045,1.2223314,2.2731652,2.3240142
463,12.755426,0.69498694,1.540456,1.9930681,8.729207,1.2404239,2.2767284,2.0943263
464,14.080759,0.70404315,1.54016,1.7804878,10.178443,1.2652782,2.2752275,2.124997
465,11.355247,0.68761945,1.5393976,1.8133128,6.2236314,1.2389472,2.2755077,2.3140569
466,13.1552105,0.7148395,1.5387678,1.9610661,9.359654,1.2718678,2.2733123,1.9661849
467,18.26438,0.8009383,1.538193,1.3749893,11.71346,1.3609987,2.2731702,2.059575
468,16.089785,0.7626603,1.5376321,1.5843203,10.107797,1.3120644,2.2726557,2.1098406
469,17.486652,0.822105,1.5370476,1.4134241,10.046308,1.3291267,2.2720842,2.274224
470,12.415749,0.72132576,1.5360565,1.7084037,9.000945,1.2846012,2.2738783,2.0417578
471,14.368103,0.7472942,1.5369132,1.7324895,9.594311,1.2656949,2.274728,2.1046703
472,13.616765,0.68311024,1.5364363,1.8009647,10.099849,1.2224165,2.2739,2.036939
473,14.215971,0.73228127,1.5362015,1.9741689,8.054512,1.257124,2.2741134,2.2065349
474,15.980181,0.7642018,1.5362355,1.559951,8.453706,1.2612302,2.2714365,2.4598804
475,16.995546,0.7967042,1.5350921,1.4771715,9.792638,1.312741,2.2716472,2.2596583
476,8.031905,0.6468652,1.5344054,1.9211192,5.5982194,1.1814706,2.272578,1.9736464
477,16.165857,0.8138828,1.5338188,1.53651,11.65978,1.3264784,2.2672007,2.1743147
478,16.340452,0.8010966,1.5334872,1.544033,9.732796,1.3538178,2.270939,2.3721592
479,12.536475,0.69387275,1.5333377,2.0261893,7.0218945,1.1987045,2.2727668,2.254019
480,14.586892,0.73913854,1.5336454,1.7639943,9.334956,1.277207,2.2707384,2.4142256
481,15.054795,0.7329553,1.533086,1.730395,11.5541525,1.2881968,2.2695603,2.0965657
482,15.418937,0.74616903,1.5330982,1.7401365,11.524963,1.275481,2.267192,1.9257263
483,12.613034,0.7309431,1.5323192,2.2386446,8.414329,1.2366445,2.2681289,2.0251386
484,12.021973,0.7033081,1.5315914,2.0421603,7.9471254,1.244313,2.267774,2.0413623
485,15.030001,0.6959926,1.5309225,1.8481696,10.577702,1.2227181,2.2652335,2.1194613
486,16.273697,0.80401593,1.531384,1.6344472,10.6896,1.2933731,2.2667925,2.2996712
487,13.5677595,0.7137727,1.5302578,1.9576201,7.844723,1.2575041,2.266673,2.171398
488,15.424829,0.72391236,1.5300386,1.7701206,8.983739,1.2312493,2.264255,2.2515416
489,15.92544,0.7062591,1.5296507,1.6705163,9.138261,1.2499939,2.2639449,1.9297693
490,15.7611065,0.7854588,1.528727,1.6161721,10.013956,1.3104806,2.2644882,2.2167797
491,16.107668,0.7380496,1.5282756,1.645772,12.573565,1.2876047,2.2657773,1.8775556
492,14.138321,0.7225979,1.52865,2.064411,9.438158,1.2148548,2.2655861,2.1127787
493,15.692677,0.80964625,1.52834,1.6718876,8.918973,1.2762913,2.2656548,2.2972643
494,14.096906,0.70272255,1.5278666,1.9357321,8.693724,1.2234093,2.2671432,2.028768
495,11.679329,0.72999465,1.5275276,2.0626736,8.5441265,1.2717732,2.2635794,2.0291862
496,13.623594,0.6976055,1.527076,1.7985988,8.672323,1.2438648,2.262217,2.202548
497,11.441255,0.70572186,1.5266082,2.2538056,8.473685,1.2377188,2.2618923,2.0282917
498,15.1420765,0.7412995,1.5267013,1.840871,8.132637,1.2390896,2.259095,2.2230072
499,15.020583,0.78623897,1.526693,1.6387436,9.511047,1.3029945,2.2573621,2.2710593
500,10.662865,0.6869548,1.5267998,2.11777,6.608951,1.2002223,2.2584448,2.0202656
501,12.451055,0.74050474,1.5262481,2.06589,8.894209,1.2762449,2.2557003,2.2307909
502,14.414148,0.7344193,1.5259526,1.7726314,7.7851357,1.2423675,2.2544835,2.151689
503,14.032595,0.71983546,1.5249678,1.728996,8.052024,1.2499466,2.2517636,2.0776198
504,14.776435,0.7530585,1.5250598,2.0880857,7.3157196,1.225267,2.2519112,2.4004917
505,16.62507,0.80004144,1.5246942,1.6334838,10.355956,1.3097229,2.2552636,2.2577603
506,15.279897,0.78532344,1.5249004,1.8373226,10.254671,1.3006582,2.2566204,2.3523576
507,14.657684,0.7098802,1.5251211,1.5775851,10.417821,1.2327635,2.252249,2.0385046
508,17.544918,0.7765351,1.5250876,1.5592955,10.015408,1.2944324,2.2534418,2.3487654
509,13.139581,0.723294,1.5245746,2.0449662,8.935588,1.2497231,2.2531517,1.8446318
510,15.688073,0.74173695,1.5245836,1.7934886,11.009571,1.2652814,2.254192,2.1434026
511,12.898098,0.7255855,1.5250623,1.9730995,8.064791,1.2381544,2.2543683,2.0966785
512,12.4738035,0.75083023,1.5248836,2.218252,7.587189,1.2240007,2.2545588,2.2914855
513,13.902579,0.7285007,1.5244361,1.9539948,9.716041,1.2338808,2.253684,2.0543883
514,16.133703,0.7498965,1.5242652,1.5569652,10.014908,1.2527282,2.2513945,2.191926
515,14.96379,0.7285497,1.5237024,1.7464948,9.394677,1.2572873,2.2522926,1.9403389
516,13.429201,0.7034925,1.5236117,1.6746732,10.183997,1.2317934,2.2505028,2.1282825
517,14.471377,0.8604764,1.5229037,1.7558336,9.765674,1.330991,2.24824,2.2960641
518,12.96444,0.71008086,1.5224959,2.0124648,8.104884,1.2167687,2.2511146,2.033864
519,13.977394,0.7245139,1.5224565,1.9497837,7.9200764,1.2330086,2.2505245,1.934945
520,16.541183,0.77334714,1.5218143,1.5673864,9.299713,1.2935454,2.2485855,2.0082407
521,17.722868,0.8040738,1.5215728,1.529455,13.213557,1.3197768,2.2497516,2.2090042
522,14.771705,0.71914345,1.521178,1.8094355,8.484446,1.2257074,2.2540734,2.1760902
523,14.459707,0.76935893,1.5206468,1.9209288,10.619621,1.292312,2.251934,2.0590343
524,15.280474,0.7824975,1.5204165,1.6713535,10.5163965,1.2964089,2.2487066,2.0081687
525,17.423176,0.78869313,1.5194297,1.4773648,11.405857,1.2929989,2.2495527,2.0946252
526,17.462267,0.84273505,1.5187466,1.476824,9.739805,1.3164505,2.2488737,2.3465195
527,10.783519,0.68758464,1.5186284,2.0826793,7.4460444,1.2237704,2.2477803,2.1541216
528,16.56878,0.81736434,1.5190378,1.6646875,9.702604,1.2662113,2.2477477,2.2459326
529,15.273579,0.771789,1.5179384,1.7136581,8.244189,1.2564709,2.2500951,2.2459986
530,14.7606945,0.7691457,1.5186532,1.7920334,7.9434805,1.2452157,2.2461436,2.2941308
531,11.194949,0.69747293,1.518146,1.8709295,7.6354628,1.2125485,2.2433822,2.09898
532,12.014016,0.76164,1.5180523,2.0753448,7.836299,1.2758863,2.24238,1.921918
533,13.748754,0.799478,1.517733,1.9330515,8.616923,1.2498252,2.241132,2.3294437
534,14.363676,0.7314158,1.5168828,1.6239027,9.918433,1.2586876,2.2423184,2.0345552
535,18.174473,0.89432174,1.5170585,1.3689651,13.105488,1.3848557,2.2437327,2.007853
536,15.083584,0.77950317,1.516445,1.7841108,10.851176,1.2420887,2.243637,2.2011616
537,12.386317,0.710768,1.5154245,2.188918,7.72776,1.1970142,2.2417967,2.2334352
538,17.240973,0.74420774,1.5155748,1.7563049,12.557403,1.2382226,2.240041,2.2482314
539,13.462977,0.7468533,1.5151184,1.9415462,8.715735,1.2352142,2.2382243,2.2185967
540,15.1665945,0.8206506,1.5148727,1.8809497,9.617506,1.2776611,2.237688,2.2392504
541,13.687908,0.73121876,1.5138066,1.842023,10.839621,1.2515206,2.236131,1.9633594
542,18.221931,0.8185549,1.5134302,1.4579523,14.737432,1.3355986,2.237659,1.910314
543,17.540205,0.84002393,1.5139701,1.5938337,9.757857,1.3195722,2.2331705,2.3571978
544,16.652214,0.8176116,1.5128043,1.5968695,10.66596,1.3365967,2.2370853,2.1141431
545,13.064496,0.74555147,1.5119419,1.9924252,7.3626556,1.268667,2.234647,2.107409
546,14.610208,0.73719364,1.511661,1.7563003,9.490104,1.2425683,2.2325108,2.071464
547,16.188732,0.77063715,1.5112997,1.6845268,12.0790205,1.2936256,2.235614,1.9681989
548,15.884104,0.85399956,1.5110767,1.7003673,9.071477,1.3173312,2.2322366,2.1824317
549,14.683048,0.7285347,1.510824,1.9855933,7.9350863,1.2086401,2.2314854,2.2872953
550,14.315321,0.7286135,1.5105852,1.9606606,7.9417863,1.238087,2.229499,2.2127607
551,14.750035,0.75686216,1.5104761,2.120351,9.228333,1.2232604,2.2326345,2.1175618
552,13.183461,0.7794613,1.5098648,1.9133756,7.4995146,1.2730362,2.230149,2.2915866
553,16.143456,0.8100461,1.5095348,1.6777471,11.262949,1.3119237,2.2284756,2.2141438
554,8.499408,0.6618014,1.5089878,1.9056077,5.7909327,1.1502658,2.2267044,2.0591774
555,11.043879,0.7234171,1.5089217,1.8492496,7.001872,1.2315905,2.226812,2.0141857
556,15.341954,0.7765012,1.5084854,1.7725918,10.38759,1.2940241,2.224349,2.0814147
557,11.404702,0.68115693,1.5078715,1.8338867,7.1923437,1.1771891,2.2268476,1.9828888
558,14.970469,0.740567,1.5080345,1.712756,8.887157,1.2509873,2.2251835,2.1591206
559,15.771051,0.7032341,1.5075848,1.8014722,9.206423,1.2059639,2.2237716,2.0097375
560,12.731596,0.75095457,1.5077446,2.1439924,8.163442,1.2689378,2.223738,2.2245011
561,14.906436,0.7681798,1.5078301,1.8848599,11.586253,1.2554476,2.2238076,1.88302
562,14.79858,0.78606725,1.5072993,1.8405111,8.018091,1.3222669,2.223711,2.0659637
563,17.131039,0.7615407,1.5068115,1.5317583,11.437799,1.2774003,2.2233584,1.8529652
564,16.596994,0.7697546,1.5071727,1.7012615,12.239372,1.2408726,2.2248816,2.1127331
565,14.758672,0.7783935,1.5068614,1.8134357,9.635127,1.2824095,2.2210813,2.4249287
566,14.825045,0.7729421,1.5068884,1.7296636,9.669138,1.2849258,2.2209384,1.9330684
567,16.320253,0.8040742,1.5063674,1.6798649,9.899707,1.3059188,2.2208834,2.127816
568,14.950997,0.8342464,1.5060738,1.8512136,8.355384,1.3050385,2.2217655,2.342236
569,14.574813,0.8054707,1.5055715,1.8952415,8.360423,1.2453855,2.2218156,2.3833559
570,16.506222,0.7798057,1.5055584,1.5570451,9.487271,1.2702347,2.2212422,2.0928216
571,16.545366,0.84611017,1.5053326,1.6286724,10.70086,1.2952235,2.2208686,2.2971618
572,16.318193,0.8144604,1.5049088,1.6667489,10.196888,1.3037212,2.220324,2.3033733
573,13.013857,0.7410158,1.5043908,2.2424119,7.0038342,1.2083895,2.2205896,2.2449296
574,16.698013,0.7533279,1.5046475,1.6238972,11.27557,1.2460345,2.221633,2.0591097
575,15.393158,0.6856606,1.5040292,1.7614007,7.3992963,1.1934063,2.2199652,2.1208458
576,15.682745,0.7880555,1.5039389,1.6116732,11.058582,1.311196,2.218438,2.0035965
577,14.866566,0.79929024,1.5038816,1.8430096,9.805795,1.2923373,2.2183037,2.1272233
578,16.05461,0.78947645,1.5039649,1.6578208,7.7981825,1.275468,2.2179728,2.226311
579,12.881116,0.71492416,1.5041944,2.0942595,9.136954,1.2098877,2.2177424,2.0595162
580,13.290395,0.80248314,1.5040832,2.0001137,9.293956,1.2887595,2.2170045,2.0889153
581,17.353354,0.82782936,1.5036699,1.558656,12.216362,1.3442557,2.2153358,2.1449833
582,15.493628,0.83728683,1.5027269,1.7645456,10.516179,1.3238691,2.215406,2.0930083
