,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
288,9.604329,0.2808943,1.8983635,1.7632798,4.7626276,0.21006465,2.8253818,1.8448039
289,6.681278,0.23914538,1.8983592,2.2025495,4.0090337,0.17826322,2.8253064,1.9659898
290,9.326327,0.28700137,1.8983587,1.8387395,4.579072,0.2061234,2.8253496,1.9850421
291,10.749859,0.32085913,1.8983566,1.4314765,5.1255865,0.23414019,2.8254333,1.8055038
292,7.882141,0.2848756,1.89836,1.9938532,4.6309214,0.21286082,2.8254647,1.814362
293,9.275797,0.2872628,1.8983767,1.7432178,4.7124395,0.21654896,2.8254793,1.8248239
294,10.640344,0.3090395,1.8983715,1.5768691,5.344918,0.21544698,2.825651,1.8861798
295,6.8676443,0.25625065,1.8983788,2.3853424,3.6179671,0.18329243,2.8256564,2.0142334
296,8.688119,0.24860278,1.8983771,1.8078821,4.130368,0.16953078,2.825628,2.0813513
297,6.4439964,0.24454209,1.898379,2.4521897,4.244976,0.18642838,2.8256106,1.8075658
298,9.110928,0.29489505,1.8983741,1.7068212,4.4358754,0.21231207,2.8256004,1.901911
299,6.700096,0.26635006,1.8983928,2.3795326,3.6845312,0.18226154,2.8255656,2.1081052
300,8.6900835,0.2841486,1.8984288,1.9258481,4.5091276,0.20816675,2.8256264,1.8819286
301,8.516045,0.2876783,1.8984224,1.8118985,4.699815,0.20387831,2.8256116,1.902541
302,8.680199,0.25065556,1.8984052,1.6336113,4.576181,0.1917983,2.8256443,1.8545785
303,6.7207685,0.22929011,1.8984059,1.8844233,3.6060774,0.15024942,2.8256023,2.04392
304,9.129429,0.2804577,1.8984084,1.7115369,4.9865575,0.22259648,2.8255527,1.7091367
305,8.509745,0.2798693,1.8984224,1.8926482,4.198495,0.20839131,2.8255186,1.8688319
306,8.523062,0.29043218,1.8984313,1.9464581,4.5260677,0.20245019,2.82548,1.9405
307,8.102294,0.25309533,1.8984195,2.0350597,4.3271103,0.17962012,2.825554,1.9179742
308,7.8471885,0.24966231,1.8984134,1.9920675,4.485309,0.19074824,2.8255389,1.9330046
309,7.591156,0.25314704,1.898428,2.003203,4.285576,0.17286316,2.8255823,1.9870998
310,8.938563,0.2706163,1.8984299,1.8495709,4.400109,0.19434568,2.8255098,2.0582209
311,10.436111,0.29282075,1.8984466,1.5519617,4.7313566,0.21141732,2.8255212,1.860449
312,8.885027,0.25793305,1.8984349,1.748733,4.902484,0.19007488,2.825539,1.891123
313,9.496856,0.28556308,1.8984249,1.829007,4.1568723,0.19855368,2.8256047,1.8957125
314,10.067151,0.2772363,1.8984451,1.5115093,4.2908044,0.20292333,2.8256805,1.9061677
315,9.776635,0.30444568,1.8984573,1.6136607,5.0703616,0.21980897,2.825684,1.8238478
316,9.522154,0.26222304,1.8984562,1.5479228,4.479189,0.19496769,2.825664,1.8825455
317,6.358978,0.22614454,1.8984687,1.8431375,3.6971066,0.15390177,2.8256323,1.9768507
318,7.0328846,0.25942245,1.8984826,2.548327,3.894984,0.17894183,2.8256745,2.0288672
319,6.336885,0.22886236,1.8984909,2.1664338,4.0829663,0.18418589,2.8257456,1.8520222
320,8.468949,0.2688949,1.8984958,1.7800786,5.1303678,0.21364465,2.8257005,1.7586741
321,8.761484,0.24945116,1.8984994,1.6397754,4.2649803,0.17498098,2.8257265,2.0180871
322,6.763527,0.22143482,1.8985015,1.839017,3.8373356,0.1546536,2.8257911,1.9649098
323,10.542608,0.29118437,1.898511,1.5303018,4.8257656,0.21517257,2.8257933,1.798816
324,9.818507,0.29641262,1.898534,1.666049,4.7646866,0.2079856,2.8258293,1.92068
325,8.010878,0.27589855,1.8985271,2.201791,3.8380551,0.1952221,2.825772,2.021028
326,7.617616,0.2804588,1.898529,2.4768271,3.9691114,0.17476276,2.8257864,2.060596
327,7.9844227,0.24823356,1.898526,1.9920193,4.362768,0.18355994,2.825711,1.960717
328,10.336009,0.27693442,1.8985232,1.4041815,4.6388907,0.1998849,2.8257277,1.959462
329,9.361347,0.3259032,1.8985322,1.712512,4.877823,0.23262689,2.8256598,1.7920058
330,7.638599,0.2614726,1.8985375,1.9856013,4.581667,0.19650033,2.8256605,1.8330873
331,9.154588,0.27117965,1.8985372,1.6639029,4.895279,0.20477095,2.8256202,1.8921967
332,8.686273,0.24428973,1.8985481,1.6097811,4.359309,0.18131551,2.8256216,1.9328442
333,10.152569,0.30924988,1.8985544,1.6086144,5.0920534,0.21629515,2.8256083,1.7637933
334,10.209706,0.3392622,1.8985558,1.4771458,4.8357434,0.23134485,2.8256583,1.8735478
335,9.151344,0.28267765,1.8985621,1.8530964,4.227695,0.2121391,2.8256583,1.8904107
336,6.8236547,0.265178,1.8985542,2.3006318,4.080713,0.19393921,2.8256705,1.9090205
337,7.474327,0.27270934,1.8985716,2.1268365,4.070059,0.19332421,2.8256044,1.908306
338,5.804369,0.23502257,1.8985863,2.561975,3.7894094,0.1580171,2.8256025,2.096799
339,9.539022,0.28058767,1.8985958,1.7445441,5.286725,0.22030556,2.8255455,1.8117164
340,8.109544,0.24204193,1.8986053,1.9896005,4.402138,0.17375651,2.825525,1.8779128
341,9.048465,0.27609688,1.8986282,1.8428056,5.007034,0.20440355,2.8254964,1.8974214
342,8.444558,0.2918858,1.8986486,2.0852177,4.7870474,0.21400884,2.8255675,1.856114
343,8.295916,0.2480723,1.8986689,1.852044,4.34726,0.18822595,2.8255496,1.857535
344,9.986163,0.2936469,1.898683,1.7135478,4.732653,0.21257678,2.825531,1.856783
345,9.881119,0.28819725,1.8986926,1.5761485,5.2685747,0.22599097,2.8255568,1.7815003
346,6.924002,0.23900759,1.8986868,2.2980201,3.5810788,0.16624357,2.8255062,2.0204582
347,8.024235,0.26401302,1.8986739,1.8699628,4.3116817,0.1855377,2.8255253,2.011816
348,10.350839,0.27403817,1.8986897,1.4200858,4.636037,0.20178919,2.8255482,1.8810822
349,9.174765,0.26710567,1.8986956,1.8574054,4.1285653,0.18896227,2.825469,1.9108315
350,8.259926,0.25128484,1.898719,1.8777193,4.1552854,0.18222487,2.8255243,1.8685191
351,9.694802,0.2868877,1.8987297,1.6740993,4.859262,0.20979217,2.825516,1.8624939
352,7.533629,0.24441808,1.8987404,2.009989,4.5973163,0.19740239,2.825539,1.7742956
353,9.950676,0.32371175,1.8987477,1.5365514,5.252937,0.24454951,2.8255222,1.7427208
354,10.653792,0.28944308,1.8987671,1.4245142,5.041658,0.215096,2.8255088,1.7766783
355,9.388322,0.28235126,1.8987788,1.8112713,4.6946287,0.22169372,2.8255138,1.7794569
356,9.64679,0.2703631,1.8987749,1.8378121,4.840026,0.20800617,2.8255546,1.8222426
357,7.6178565,0.27018023,1.8987669,2.156823,4.2308497,0.1864007,2.8255658,1.9536016
358,11.532245,0.29317167,1.8987707,1.3895792,5.0067163,0.21959762,2.825621,1.7909234
359,9.598331,0.28904054,1.8987701,1.646221,4.75177,0.20391369,2.8255525,1.9041369
360,8.991261,0.3008669,1.8987634,1.8318285,4.7872453,0.21550235,2.8255239,1.8963097
361,7.8883476,0.26381364,1.8987737,2.0718372,4.053112,0.1830736,2.825467,1.9154576
362,7.4826126,0.2504316,1.8987877,2.0993278,3.765182,0.17573489,2.82549,1.9767865
363,7.9602075,0.25084698,1.8987834,1.8914633,4.301951,0.18577288,2.8255126,1.9440328
364,9.674057,0.27603784,1.8987846,1.6473964,4.878698,0.21014324,2.8254519,1.8372738
365,6.646965,0.22302829,1.8987907,1.8612918,4.763194,0.1774006,2.8255763,1.8539526
366,7.185224,0.23829024,1.8987921,2.054117,3.4197767,0.1670216,2.825611,2.0741184
367,10.61115,0.30465356,1.8988076,1.4949969,5.431037,0.23476501,2.8255515,1.7239685
368,8.907475,0.2692398,1.8988197,1.8674942,4.3082485,0.19050224,2.825564,1.9682817
369,10.5776415,0.32152578,1.8988311,1.4398195,5.3749695,0.24067226,2.825657,1.7628648
370,8.461303,0.29920724,1.8988452,1.9992177,4.405808,0.21056905,2.8256252,1.8698591
371,9.485859,0.27586913,1.8988347,1.7140168,4.9192705,0.21315606,2.8255918,1.7631985
372,8.487816,0.2862366,1.8988402,2.0329258,4.4332905,0.20072103,2.8256414,1.8933566
373,4.6753235,0.20743516,1.8988496,2.0875323,3.0364852,0.13448985,2.8255947,2.03531
374,7.7939315,0.24719957,1.8988456,1.9180286,4.4423676,0.18747902,2.8256211,1.9724902
375,8.330295,0.27382725,1.898867,2.0583067,4.2215405,0.1941449,2.825555,1.9510316
376,7.7017794,0.2536187,1.8988631,1.968493,5.056288,0.21281281,2.8255813,1.6844378
377,9.435058,0.30583608,1.8988953,1.8884388,4.3930187,0.21130602,2.8255963,1.9776219
378,7.4094024,0.24660778,1.898892,2.243979,4.466605,0.17356555,2.825671,1.9815401
379,9.384407,0.2794298,1.8988892,1.8268334,4.995688,0.21422522,2.8256433,1.7568235
380,9.123134,0.24614036,1.8988974,1.7952136,5.033292,0.19250104,2.8257182,1.7518103
381,9.332663,0.28639495,1.8989123,1.7530764,4.8949366,0.20549074,2.8256924,1.8916782
382,7.1245284,0.25013322,1.8989133,2.0727773,3.610208,0.17961094,2.8257546,2.1137843
383,9.276389,0.27594465,1.8989037,1.7531531,4.357108,0.20137605,2.825748,1.8660494
384,8.933398,0.2977873,1.8989226,1.879391,4.572985,0.20825064,2.8256986,1.8096752
385,6.3170514,0.23379236,1.8989338,2.3782485,4.203506,0.18277355,2.825697,1.8371352
386,9.062424,0.26895547,1.8989354,1.8554869,4.260898,0.19544765,2.825733,1.9534905
387,7.737922,0.30370873,1.8989444,2.0408757,4.2203074,0.18105185,2.8256571,2.032913
388,7.582143,0.23086989,1.898941,2.00836,4.432674,0.17296484,2.8256333,1.9027549
389,9.409089,0.31133112,1.8989452,1.696001,4.5226173,0.22136514,2.8256063,1.8522297
390,8.129725,0.24238044,1.898942,1.7857405,4.689292,0.1841726,2.8255613,1.8647487
391,7.8154044,0.2711984,1.898958,2.1973648,4.3128533,0.18405896,2.8255212,1.8906126
392,8.089688,0.25840947,1.8989635,2.0377774,3.7021406,0.16835359,2.8254056,2.0415292
393,8.58136,0.27071282,1.8989959,1.8309718,4.624036,0.21368308,2.8254397,1.8554935
394,10.04253,0.28394127,1.8989875,1.5947518,5.2768064,0.21949053,2.8254945,1.7460194
395,8.675502,0.27243394,1.8990039,1.8146253,4.373918,0.19445613,2.8254716,1.9883378
396,7.8350997,0.24386145,1.8990209,1.7145692,4.539514,0.17669941,2.8254492,1.8348542
397,9.428407,0.31744537,1.8990399,1.7762054,4.5999494,0.21315722,2.8254173,2.0239062
398,5.8527594,0.23270167,1.8990496,2.5006373,3.9418058,0.14643899,2.8253849,2.0593174
399,8.253699,0.24662723,1.8990761,1.6560196,4.2991357,0.18531136,2.8254135,1.8557409
400,6.870636,0.2551715,1.8990984,2.2834551,3.7984211,0.17867306,2.8254354,2.030773
401,8.853734,0.25464702,1.8991035,1.8820837,4.500757,0.1838783,2.8254874,1.9643635
402,5.411407,0.21645285,1.8991033,1.9239892,3.8443062,0.14279893,2.825441,1.9597726
403,8.765862,0.3005605,1.899127,1.9623379,4.275896,0.20773259,2.825439,1.8975785
404,8.58965,0.26354948,1.8991367,1.8427347,4.1977997,0.1865402,2.8254836,1.9378638
405,10.484363,0.27439168,1.8991587,1.469607,4.948406,0.20785561,2.8254766,1.7735653
406,8.4174795,0.2668886,1.8991668,1.9990695,3.9394171,0.1802667,2.8254724,1.9918169
407,9.646181,0.29313016,1.8991686,1.7084244,4.555417,0.21476373,2.8254538,1.8208455
408,8.046715,0.25866184,1.8991643,1.9982439,4.8612905,0.19890559,2.8254323,1.8190483
409,7.027188,0.22827542,1.8991699,1.8481125,3.344711,0.14981124,2.825457,2.1378286
410,10.391473,0.30383804,1.8991662,1.545655,5.4271884,0.22391519,2.8254168,1.8010081
411,9.901906,0.29537597,1.8991722,1.6605862,5.080671,0.22066565,2.825449,1.8855453
412,9.646661,0.33709833,1.8991767,1.5152407,5.104366,0.24589872,2.8254285,1.7576637
413,8.887738,0.27005735,1.8991802,1.7544658,4.6846895,0.2019773,2.825402,1.9200798
414,8.422198,0.26670256,1.8991796,2.0293665,4.6377487,0.21171734,2.825523,1.8789068
415,9.730985,0.27386174,1.899175,1.6071804,4.557009,0.20245604,2.8255227,1.8602091
416,6.431634,0.22330123,1.8991688,1.8666815,3.8439505,0.15646808,2.825546,1.8987046
417,10.182438,0.29934385,1.8991842,1.612028,4.887872,0.2113187,2.8256166,1.7668173
418,8.350579,0.25404757,1.8991832,1.9380687,4.386314,0.19688293,2.8256586,1.9286952
419,7.9951644,0.2503199,1.899182,1.9074823,4.2945485,0.19325471,2.8256013,1.914751
420,8.818197,0.25479674,1.899198,1.7811416,4.5620165,0.19910409,2.8256001,1.8714786
421,7.678328,0.26123938,1.8991961,2.1002188,4.7619367,0.20440145,2.8255527,1.8480574
422,9.257518,0.28654164,1.8992226,1.9549625,4.263373,0.20852613,2.8255317,1.9884777
423,9.326265,0.31543428,1.8992426,1.7305003,4.373123,0.21316174,2.82549,1.9367706
424,7.465633,0.23886195,1.8992671,1.7741014,4.8608656,0.18268953,2.8254566,1.8254968
425,7.796576,0.2550839,1.899278,1.9914131,4.294522,0.19147433,2.8253887,1.9211257
426,9.057878,0.2543381,1.8992826,1.5502473,5.263115,0.19209547,2.8254182,1.8242444
427,8.015805,0.26457798,1.8993152,2.198134,4.201098,0.18419226,2.8254693,2.0356183
428,7.2793837,0.26235092,1.8993316,2.4144375,3.967469,0.17698555,2.825459,1.9837596
429,8.750839,0.27709237,1.8993652,1.8776774,5.050808,0.19994265,2.8255076,1.9435067
430,9.636707,0.28768635,1.8993886,1.6299434,5.6448946,0.23236609,2.8255339,1.7107071
431,9.159044,0.2964099,1.8994131,1.7217308,4.436796,0.21471047,2.825551,1.8744985
432,9.821746,0.29189414,1.8994212,1.6153144,4.873052,0.21678558,2.8255932,1.8655382
433,9.051085,0.3250361,1.8994291,1.6720308,4.600857,0.22931972,2.8255544,1.8640318
434,9.451912,0.29632747,1.8994246,1.7128136,5.644153,0.24182625,2.825567,1.6694773
435,10.946763,0.30631807,1.8994353,1.5265346,4.84442,0.22727266,2.8255837,1.8035268
436,10.157898,0.29628038,1.8994439,1.6138483,4.5389323,0.22533455,2.8256001,1.8734727
437,8.984192,0.27880538,1.8994316,1.8673009,4.851701,0.20658621,2.8256543,1.8060124
438,8.331507,0.29175174,1.8994502,1.9771403,4.5927134,0.21197839,2.8256981,1.8668207
439,8.194192,0.26502556,1.8994707,1.8952281,4.7428207,0.20656595,2.8256843,1.8676893
440,10.3081665,0.33485594,1.8994663,1.4982476,4.9962254,0.23100741,2.8256457,1.8384646
441,8.792647,0.29646653,1.8994868,1.7260592,4.836724,0.21660566,2.8255734,1.8457558
442,9.971621,0.30155605,1.8994823,1.6534338,4.5857596,0.22930804,2.8255777,1.8242688
443,9.234104,0.27944383,1.8995146,1.7504448,5.4769473,0.21590576,2.8255596,1.7733243
444,7.634185,0.25534314,1.8995202,2.1299505,4.4014826,0.18834642,2.8256187,1.9717437
445,6.698174,0.23605518,1.8995532,2.2373476,4.0016336,0.16587691,2.8256326,1.9141098
446,8.374792,0.2693153,1.8995761,1.8325263,5.011229,0.21447511,2.8255844,1.7861624
447,10.275519,0.28246763,1.8995715,1.5435282,4.9252834,0.2182338,2.8255785,1.7764692
448,7.81912,0.23633431,1.8995868,2.093204,4.508356,0.17532066,2.8255963,1.8809745
449,8.28923,0.27701297,1.8995774,1.8644229,4.925281,0.21272266,2.8256407,1.7748957
450,9.552549,0.29016268,1.8995842,1.6745518,4.370272,0.20779845,2.8257043,2.024371
451,8.634712,0.2862262,1.899596,2.0299873,4.3795176,0.20310625,2.8256462,1.8853334
452,8.12369,0.2697626,1.8996074,1.9307079,4.444642,0.20013101,2.8256621,1.9699941
453,8.700309,0.27225313,1.8996284,1.6839542,4.2841516,0.19871306,2.825667,1.8670381
454,9.036416,0.27498975,1.8996367,1.7717501,5.11775,0.2125647,2.8256354,1.8095315
455,8.749008,0.29276976,1.8996542,1.8277701,5.314834,0.21396577,2.8256445,1.8566977
456,7.7424235,0.28868535,1.8996801,2.1876907,4.225271,0.21169195,2.8256612,1.8931724
457,8.558873,0.27971005,1.8996848,2.2445645,4.4312882,0.19848052,2.8256116,1.9234977
458,6.8549576,0.2493669,1.8996874,2.0519843,4.4474707,0.19429111,2.8255525,1.8753402
459,10.299382,0.3035668,1.8996812,1.5582085,5.1546116,0.22942412,2.8255484,1.7885038
460,10.025891,0.25624752,1.8997009,1.6767504,4.5242887,0.18756066,2.8254807,1.8081704
461,9.2462015,0.2967241,1.899706,1.7859288,4.4715567,0.21466073,2.825524,1.8900888
462,9.481048,0.2800489,1.8997222,1.6462445,5.0268135,0.2200762,2.8254814,1.7704828
463,6.720166,0.22807531,1.8997401,1.8581623,4.119408,0.1613055,2.8255112,1.9335043
464,9.278131,0.2800093,1.8997486,1.8681314,4.9585238,0.20247051,2.8255312,1.8927968
465,7.52792,0.23394793,1.8997616,1.7534299,4.697135,0.18063311,2.8255217,1.9105787
466,9.890561,0.30490255,1.8997744,1.5397769,4.3872976,0.2124852,2.825526,1.9271855
467,9.329178,0.28192258,1.899797,1.6534324,4.669136,0.19977987,2.8255527,1.8588302
468,7.9671326,0.27140638,1.8998226,2.097976,4.8852944,0.21259014,2.8255913,1.8256938
469,7.529941,0.2482598,1.8998413,1.7309698,4.347783,0.17199197,2.8256164,1.8957278
470,9.673731,0.31787995,1.8998603,1.6345295,4.2538753,0.2176371,2.82555,1.9428536
471,7.9787545,0.26663396,1.8998723,2.129597,4.338267,0.19932552,2.8255346,1.9109889
472,8.791422,0.2902955,1.8998772,1.9111584,4.7813516,0.21486144,2.8255363,1.9158127
473,7.181204,0.25174725,1.8999069,2.374271,4.0043674,0.17829497,2.8255832,1.9805253
474,8.323888,0.24215691,1.8999104,1.6812001,4.3759456,0.17966568,2.8256373,1.9294055
475,7.760855,0.236366,1.8999227,1.7480949,4.465299,0.17974858,2.8256505,1.9260749
476,11.542539,0.34723282,1.8999236,1.3816723,4.9503284,0.24513665,2.8256447,1.8401765
477,9.672417,0.2840109,1.8999208,1.6474705,4.450167,0.20810595,2.825594,1.9143444
478,10.125894,0.3010058,1.8999434,1.5078207,4.7542853,0.21779501,2.8255746,1.8788203
479,5.8211517,0.2118618,1.8999559,1.9324974,2.9802332,0.13520737,2.8255174,2.139185
480,8.884328,0.27355126,1.8999691,1.7609155,4.4316916,0.20809773,2.8254175,1.9381523
481,9.064984,0.2604364,1.8999819,1.8225338,5.158663,0.20783865,2.8253882,1.769488
482,7.802002,0.2474119,1.900002,2.1080391,3.792082,0.18751585,2.8253782,1.956903
483,9.662537,0.33229876,1.9000031,1.6531324,4.619549,0.22419038,2.8253384,1.8333777
484,7.237215,0.2279654,1.9000211,2.0015981,4.5585575,0.1768274,2.8253608,1.8287582
485,8.808862,0.25334257,1.9000658,1.8610767,4.7830157,0.19889465,2.8253665,1.839094
486,8.498369,0.28596714,1.9000766,1.9426123,4.876572,0.22136883,2.8252952,1.7785327
487,8.091874,0.25983545,1.9000729,2.1550074,4.337192,0.1807636,2.8253844,2.028676
488,10.031756,0.2773113,1.900105,1.6558785,5.000281,0.20958753,2.8253415,1.7888983
489,7.081875,0.25382787,1.9001353,2.1210577,5.056734,0.20942143,2.8253424,1.7977185
490,7.8399525,0.23118974,1.900157,1.9217764,4.6365104,0.19143207,2.8253233,1.7782321
491,6.965937,0.24385948,1.9001834,2.0943255,4.3760386,0.17668283,2.82531,2.039033
492,9.447954,0.26548472,1.900211,1.6701056,4.8425694,0.20828709,2.8253498,1.7811301
493,8.946018,0.2794019,1.9002256,1.8436766,4.901895,0.21063964,2.8254528,1.8382862
494,9.063355,0.30330423,1.9002535,1.7941705,4.9126406,0.22922468,2.8254151,1.8404566
495,8.02853,0.25401634,1.9002732,2.0026317,4.14192,0.19089651,2.8253386,1.9506669
496,6.811598,0.22142968,1.9003003,2.0240798,4.292852,0.16776606,2.8252463,1.8144829
497,6.4681606,0.23699532,1.9003038,2.4942014,3.5867534,0.1492192,2.8252356,1.9757886
498,8.110149,0.26362148,1.9003015,2.2698002,3.8478858,0.18183921,2.8252451,1.9530302
499,8.269197,0.27416316,1.9003209,1.8368161,5.076911,0.20921569,2.825232,1.8121444
500,8.649861,0.29236728,1.9003383,2.0676243,3.849575,0.19111915,2.8251762,2.0112438
501,7.9264016,0.25605252,1.90037,1.9560287,4.184343,0.18900177,2.8251178,1.94191
502,8.776334,0.274252,1.9003501,1.7552745,4.3320765,0.20109865,2.8250544,1.8796864
503,9.262617,0.3166871,1.9003516,1.8564404,4.998409,0.22334823,2.8249967,1.9081568
504,7.8660984,0.24833544,1.9003537,1.7328607,5.0170918,0.19496325,2.8251297,1.8241888
505,6.5410037,0.23140725,1.9003468,1.9122221,4.087874,0.1634219,2.825211,1.9949331
506,7.397602,0.2384124,1.90037,1.7495768,4.257846,0.16948459,2.8252301,1.9760174
507,10.597874,0.30485705,1.9003837,1.5464212,4.561728,0.22749679,2.825219,1.9020902
508,7.840933,0.27407765,1.9003835,2.08739,4.2473974,0.18647791,2.8252037,2.0674446
509,10.378985,0.31370845,1.9003972,1.6349033,4.4756737,0.21635775,2.825218,1.9383645
510,9.536148,0.24951766,1.9004014,1.6815705,4.883441,0.2015486,2.8252301,1.7938278
511,9.360409,0.2777704,1.9004023,1.7514536,5.010022,0.21343169,2.8252094,1.80946
512,7.239243,0.2514751,1.9004186,2.255026,3.7012475,0.18168843,2.8252015,2.0935655
513,6.888897,0.2466465,1.900425,2.1671305,3.9407141,0.1731824,2.8252034,2.0416787
514,10.619301,0.31591827,1.9004359,1.548385,5.0830956,0.23666354,2.8252053,1.7769914
515,8.3860655,0.27421442,1.900457,1.8030953,4.3342037,0.19268389,2.8251433,1.9070202
516,9.811808,0.33182007,1.9004781,1.5450999,4.9126287,0.23550996,2.8251872,1.8048044
517,11.586681,0.31609607,1.9004859,1.3763328,5.623818,0.24470797,2.8251395,1.6855857
518,9.206264,0.2790643,1.9004927,1.6597592,5.027317,0.21298206,2.8251245,1.8012283
519,7.5281644,0.2545751,1.9005085,2.2467449,4.4962025,0.19511174,2.8251886,1.9182987
520,7.7651734,0.24750364,1.9005517,1.9465067,4.424283,0.18684848,2.8251877,1.9274887
521,7.3560824,0.25826505,1.9005884,2.292194,4.3594966,0.20376304,2.8252323,1.8751161
522,11.736075,0.30842453,1.90063,1.2855701,5.7689743,0.23007837,2.8252137,1.7151244
523,7.596251,0.26157823,1.9006393,1.949939,4.0270147,0.19146493,2.8251898,1.8767774
524,8.489423,0.29479468,1.9006684,1.8719757,4.609135,0.21374443,2.8251433,1.9528204
525,7.8441176,0.25193304,1.9006842,1.987359,4.990491,0.20449705,2.825264,1.7772543
526,10.529988,0.27680776,1.9007028,1.5709676,5.392483,0.22652379,2.8252788,1.7128764
527,7.5703745,0.2897948,1.9007081,2.250019,4.2998548,0.2039659,2.8252733,1.8768322
528,6.1637163,0.23978715,1.9007226,2.2966557,3.5403175,0.16834417,2.8252602,2.0862763
529,8.996792,0.2878472,1.9007549,1.6831551,5.109721,0.22965364,2.8252063,1.7210532
530,7.793849,0.24267793,1.9007642,1.7820785,4.781263,0.18977825,2.8252196,1.8436881
531,10.193017,0.30829948,1.9007745,1.6690971,4.979207,0.23840606,2.8252645,1.8426722
532,9.482925,0.27546936,1.9007894,1.8257623,4.66998,0.20482723,2.825282,1.9281472
533,9.414641,0.30696905,1.9008065,1.6919787,4.9505687,0.23171845,2.8253152,1.7556347
534,9.234017,0.27246463,1.9008048,1.7772734,4.3205295,0.18982056,2.8253846,1.982661
535,7.5474253,0.25214344,1.9008296,2.2438123,4.301854,0.19878566,2.8253675,1.8771204
536,8.10512,0.2357039,1.9008237,1.896249,4.2584634,0.16615945,2.825431,1.9192169
537,8.722795,0.28628647,1.900859,1.7079024,4.4847455,0.21284755,2.8253918,1.9361649
538,8.25169,0.24542993,1.9008487,1.8717065,4.7282085,0.19010152,2.8254235,1.7799635
539,7.9245725,0.27797306,1.900858,2.1439676,4.194157,0.19708902,2.8254607,1.9360385
540,7.6073246,0.26661608,1.90086,2.1147525,4.1246943,0.20934272,2.8254273,1.8163975
541,7.318625,0.25575492,1.9008524,2.2029588,5.1339717,0.20114152,2.8254583,1.8120565
542,7.7363977,0.2541233,1.9008943,2.1610825,4.1671333,0.18684125,2.8254662,1.995134
543,8.236126,0.26489878,1.9009203,2.1503663,4.440598,0.19119865,2.8254497,1.924931
544,9.776628,0.30250788,1.9009266,1.8302307,5.1637053,0.23422761,2.82548,1.8021189
545,9.516105,0.31845528,1.9009356,1.6379101,4.912728,0.23778024,2.8254197,1.8486674
546,9.91601,0.281189,1.9009622,1.7273009,4.9123287,0.21460474,2.8254528,1.8937694
547,6.751113,0.22733946,1.900975,1.8046321,4.2354403,0.16397078,2.8254251,1.9477597
548,7.4705014,0.24343035,1.9009957,2.025245,4.2817755,0.18922487,2.8253503,1.9184885
549,6.8277106,0.2551435,1.9010144,2.284571,3.874481,0.1784771,2.8253264,2.0024967
550,8.752102,0.2622773,1.9010339,1.8365859,4.6974397,0.21297058,2.825286,1.7554216
551,7.174122,0.23733361,1.9010421,1.8074349,4.2505507,0.17170154,2.8252783,1.9599438
552,9.359405,0.29370278,1.9010766,1.752207,4.7831635,0.21663561,2.8252454,1.8889602
553,9.698135,0.27995917,1.901087,1.7304918,4.9269137,0.21525136,2.825271,1.757709
554,9.462277,0.29994178,1.9011006,1.9084984,5.2069616,0.21517625,2.825292,1.7798598
555,8.194618,0.25466785,1.901116,1.887978,4.10363,0.18756081,2.8253412,1.877972
556,8.791486,0.26733434,1.9011583,1.7949668,4.862301,0.21233305,2.8253522,1.7914741
557,6.958672,0.23240764,1.9011725,1.8405145,4.0376425,0.1544673,2.8253005,2.0674422
558,9.031857,0.3044011,1.9011693,1.7764542,4.5255017,0.22444677,2.8252797,1.8694793
559,9.477745,0.28051373,1.9011698,1.7520813,4.5665402,0.20879361,2.8252978,1.8805754
560,9.172109,0.26578063,1.9011793,1.7307999,5.074178,0.21158853,2.8251967,1.8531582
561,11.083971,0.31778356,1.9011914,1.5133078,5.024618,0.22803299,2.825222,1.9097314
562,8.936305,0.3062102,1.9011936,1.878606,4.5480957,0.2217814,2.8252544,1.8983117
563,8.703426,0.30795696,1.901215,1.9849962,4.5748796,0.22273941,2.8251936,1.9487402
564,9.3450575,0.27127227,1.9012346,1.6463418,5.226084,0.21563682,2.825289,1.7488761
565,8.422364,0.26568538,1.9012501,1.9533607,4.1278343,0.19203992,2.8252876,1.9197156
566,10.261373,0.3079004,1.9012712,1.5948589,5.4483843,0.22523221,2.8253186,1.7892593
567,10.666673,0.2904398,1.9013004,1.5525994,5.001638,0.21777466,2.8253589,1.9076996
568,8.458802,0.23439011,1.901317,1.8763198,5.0610123,0.18490598,2.8254151,1.8432221
569,7.521901,0.23692375,1.9013098,2.0514646,4.261932,0.17442755,2.8254375,1.8995589
570,9.426392,0.2799237,1.9013261,1.7966942,4.919638,0.22263677,2.8253813,1.7731162
571,9.42192,0.3138066,1.9013289,1.895074,4.7405663,0.21793966,2.8253014,1.9247463
572,6.811441,0.27403495,1.9013369,2.2972052,4.019624,0.19009009,2.825274,1.985846
573,9.451452,0.30104566,1.9013596,1.7738696,4.73995,0.22264056,2.8253748,1.9108794
574,9.18807,0.30470672,1.9013804,1.9061589,4.2115445,0.22190344,2.8252413,1.9504275
575,9.035028,0.2607849,1.9013993,1.7212595,4.401932,0.1972685,2.8252637,1.9029111
576,6.372271,0.244525,1.9014239,2.5171103,3.2401001,0.17146787,2.825185,2.0591698
