,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
287,8.655335,0.11076082,1.8731349,1.9620448,2.6651187,0.044334162,2.7113454,3.2710133
288,8.948394,0.1124025,1.8731227,1.8710958,3.8404787,0.05922978,2.7113144,2.5401783
289,10.972149,0.121283375,1.8731238,1.3889213,3.6138318,0.05948612,2.7113397,2.817741
290,9.261362,0.107920095,1.8731258,1.8340662,3.3076212,0.050914537,2.7113216,2.8789039
291,10.696836,0.11637814,1.8731289,1.5646789,2.865134,0.048772544,2.7113426,3.4802167
292,8.309887,0.10684128,1.8731273,2.0779238,3.1579053,0.04653175,2.7113242,3.0387225
293,7.8821445,0.10658158,1.8731309,2.3661413,2.2870061,0.041608907,2.7113285,3.5513644
294,7.2146163,0.098056294,1.8731383,1.8402568,2.8800666,0.04474168,2.7113109,2.976546
295,7.553835,0.09974254,1.8731414,2.260562,2.5407705,0.03940477,2.7113092,3.2229347
296,9.221268,0.115227565,1.8731445,1.8374946,3.2652075,0.050448507,2.7113187,3.1744418
297,10.425891,0.12607306,1.8731414,1.6081966,3.0988338,0.052780796,2.7113216,3.2593293
298,10.931072,0.11226004,1.873141,1.5299664,3.1266117,0.048680898,2.7113206,3.074756
299,7.0599217,0.1004308,1.8731415,2.1963124,2.6060019,0.045175385,2.711335,3.093463
300,8.644486,0.11124422,1.8731406,1.7152694,2.7381694,0.04418787,2.711327,3.0720587
301,10.219139,0.113212205,1.8731519,1.5577409,3.2793171,0.050490748,2.7113373,3.0780218
302,8.272369,0.109097816,1.8731475,2.2134953,2.7011516,0.04526355,2.7113414,3.5056813
303,7.3129454,0.10199899,1.8731403,2.14569,2.9551995,0.045634028,2.7113218,2.8995504
304,8.875663,0.11375258,1.8731412,1.944503,2.7432022,0.047655728,2.711306,3.2792637
305,9.490059,0.10962847,1.8731356,1.66537,3.1352184,0.045191314,2.7113373,2.8843625
306,11.986983,0.1258237,1.8731375,1.3141226,2.8524399,0.051660873,2.7113388,3.1960974
307,9.405453,0.11450345,1.8731352,1.7671108,3.4570234,0.052079894,2.711337,2.8086603
308,8.356376,0.1032512,1.87314,1.9185696,2.7641857,0.0479426,2.7113202,3.2054904
309,8.845585,0.11536812,1.8731371,2.0045035,2.9354362,0.049185406,2.7113204,3.1270113
310,10.993426,0.1178502,1.8731331,1.5138402,3.0357187,0.051196873,2.711315,3.2165155
311,9.020808,0.1029945,1.873133,1.8865255,3.6892118,0.048170604,2.711302,2.8842082
312,9.290639,0.12159482,1.8731287,1.7329873,2.9070785,0.047982655,2.7113228,3.3581264
313,9.672968,0.118457966,1.8731309,1.7608216,3.0769775,0.04808723,2.7113028,3.1987395
314,7.713037,0.10439723,1.8731405,2.0722673,3.2462287,0.047722816,2.7112794,2.791413
315,8.160446,0.106020615,1.8731451,2.1630933,2.8996694,0.043595947,2.7113156,3.2382708
316,10.822845,0.11448102,1.8731458,1.5877409,2.940344,0.04911126,2.7113392,3.210759
317,8.626113,0.10661263,1.8731483,1.9570974,3.604579,0.056300133,2.711375,2.857857
318,10.044428,0.11678294,1.8731531,1.7348547,3.0976992,0.047300987,2.71137,3.3831148
319,7.645866,0.10003813,1.8731495,1.9403455,2.0631418,0.037858255,2.7113645,3.4907103
320,7.840726,0.1094441,1.8731496,2.1630368,2.724354,0.043845475,2.7113945,3.4274187
321,9.781342,0.11754007,1.8731489,1.6351055,3.3011785,0.054817747,2.711413,2.8814018
322,7.5350823,0.09883612,1.8731406,1.8014474,2.2931004,0.03920546,2.7114415,3.3416069
323,9.484026,0.11436062,1.8731328,1.7927973,2.948763,0.051090844,2.7114305,3.0561662
324,10.758418,0.11941995,1.8731351,1.5960149,3.1268413,0.05151255,2.711435,3.0696723
325,10.602561,0.12105357,1.8731371,1.7555764,2.9347613,0.049872827,2.7114098,3.2839928
326,10.224279,0.12367493,1.8731422,1.6824384,3.5167913,0.045697834,2.7114315,3.4847317
327,9.223647,0.107301295,1.8731432,1.9945139,3.042524,0.05221354,2.711414,2.8323238
328,7.7376094,0.10428461,1.8731366,2.3781848,2.4969242,0.044036053,2.7114027,3.5750601
329,7.3344455,0.09642591,1.8731427,1.8598499,2.493085,0.038202215,2.7113936,3.486968
330,9.781423,0.1207488,1.8731385,1.7850196,3.2456818,0.051146053,2.7114048,3.053
331,9.804714,0.10967634,1.8731483,1.6256475,3.1684437,0.050611354,2.7113984,2.9152129
332,9.348064,0.107810505,1.8731505,1.7697179,2.9087481,0.050682675,2.7113597,3.1027348
333,8.786702,0.107470274,1.8731464,1.8751186,3.8583643,0.056368798,2.71136,2.774712
334,10.468652,0.1160123,1.8731374,1.7121196,3.737871,0.05625069,2.7113578,2.7330837
335,7.1643286,0.10901067,1.8731396,2.402573,2.6797385,0.03933332,2.7113693,3.3841424
336,9.389904,0.12420354,1.8731366,1.6813534,3.3860736,0.053170513,2.7113984,2.8861003
337,7.1490855,0.09914035,1.8731368,1.8280424,3.0715203,0.046694912,2.71139,2.865164
338,7.973632,0.10572899,1.8731396,1.9499276,2.2167022,0.04239322,2.7114105,3.3737075
339,9.036638,0.118425496,1.8731408,1.9200662,3.105326,0.050584644,2.711382,3.1334684
340,8.14311,0.10910956,1.8731471,2.2356532,3.2026908,0.0509953,2.7113657,3.053412
341,9.612187,0.112584114,1.8731549,1.6064862,3.2636027,0.05459235,2.7113814,3.0220945
342,9.941217,0.11429687,1.8731453,1.7009101,2.8885357,0.051234256,2.7113738,3.023837
343,8.455525,0.10259932,1.8731498,1.681797,2.5339398,0.04386611,2.7113605,2.9815652
344,8.566778,0.10812487,1.8731408,1.9731468,3.2712023,0.046937484,2.7114043,2.9861927
345,9.917899,0.107853204,1.8731451,1.5252146,3.7301238,0.04956054,2.7114382,2.974592
346,8.670596,0.107641175,1.8731391,1.9620421,2.691646,0.04814778,2.7114615,3.144159
347,8.876043,0.1189648,1.8731382,1.8800272,3.5903618,0.05352362,2.7114446,3.161636
348,9.882117,0.11982902,1.8731381,1.787027,2.6174912,0.048023924,2.7114625,3.1230972
349,9.5172825,0.11802614,1.8731383,1.7423487,2.6656334,0.04449662,2.7114735,3.3455625
350,7.3036227,0.0980003,1.8731437,1.8107318,2.556447,0.041074734,2.7114449,3.1254337
351,9.919194,0.11647693,1.8731434,1.7012548,3.9442542,0.05418394,2.7114296,2.6773834
352,9.439304,0.11444928,1.8731463,1.8506861,3.2978325,0.05310901,2.7113876,2.7840102
353,9.579436,0.11437354,1.8731546,1.6541147,3.2230191,0.049564112,2.711404,3.3272612
354,8.627061,0.1146543,1.8731523,1.9166036,3.2868752,0.05402299,2.7113886,2.7127557
355,8.849233,0.11354823,1.8731492,2.029044,3.1305413,0.050440043,2.711335,3.212098
356,9.910868,0.123538435,1.8731471,1.6139818,2.7184627,0.048453476,2.7113385,3.6320314
357,9.610049,0.11057149,1.8731467,1.6958236,2.8028817,0.04943449,2.7113354,3.2207756
358,8.044008,0.108664006,1.87315,2.1002188,2.748392,0.048632078,2.7113454,3.0533004
359,6.3031135,0.096088715,1.8731506,1.925189,2.8133621,0.04059037,2.7113404,2.983308
360,9.59076,0.11260331,1.8731444,1.7378782,3.7532995,0.05952444,2.7113187,2.720838
361,7.607101,0.100239776,1.8731407,1.7765695,3.0885332,0.04929333,2.711295,3.037392
362,11.872776,0.11518296,1.8731351,1.446968,2.9878936,0.05191801,2.7112858,3.2156456
363,9.296498,0.10757691,1.8731351,1.8314338,3.167711,0.049252268,2.7112815,2.8269713
364,11.517413,0.12641299,1.873134,1.51059,3.187268,0.051408686,2.711295,3.0231564
365,8.989617,0.115828834,1.8731307,1.966551,2.7970748,0.048416875,2.7112598,3.2771358
366,7.218798,0.10173068,1.8731244,2.1873622,2.8012486,0.048696034,2.7112434,3.170048
367,6.596577,0.09515352,1.8731294,1.9296463,2.9724562,0.03942067,2.7112134,3.0643501
368,8.960367,0.11905994,1.8731308,1.9048456,3.0087335,0.050300658,2.711202,3.088758
369,9.022092,0.115534216,1.8731253,1.7721992,3.2148142,0.051719733,2.7111762,3.14298
370,10.003544,0.11711557,1.8731215,1.8627456,2.4771512,0.040772744,2.7111833,3.7129216
371,9.946315,0.12795572,1.8731222,1.535006,3.2725344,0.050610345,2.7111475,3.2660904
372,8.003283,0.1064757,1.8731185,2.0732741,3.3287108,0.048544068,2.7111344,2.9795182
373,9.663448,0.11862238,1.8731169,1.7781532,3.2859173,0.053999983,2.7111275,2.7884152
374,9.617756,0.11718914,1.8731251,1.769078,3.121559,0.052169643,2.7111104,3.1896896
375,6.965148,0.09847935,1.8731283,2.0933323,2.960157,0.047293633,2.7110984,2.8948793
376,10.125639,0.11491235,1.8731323,1.6832639,3.1029682,0.054159738,2.7111115,2.9974663
377,7.9481163,0.104281016,1.8731287,2.1056142,2.9819746,0.046063032,2.7110925,2.9230576
378,9.053589,0.11233806,1.8731289,1.8503418,2.4514778,0.044582773,2.711099,3.7342246
379,8.814456,0.10586109,1.873124,1.8421558,2.888285,0.04383905,2.711106,3.1211092
380,6.2809834,0.092307955,1.8731259,1.9843688,2.6853023,0.042508174,2.7111254,2.8896015
381,10.138607,0.1136871,1.8731263,1.6665223,3.5044699,0.055246066,2.7111504,2.7511287
382,8.727254,0.108590014,1.8731195,2.020877,2.9102361,0.050373174,2.7111435,2.9232206
383,11.42613,0.12236956,1.8731247,1.527412,3.3325636,0.054071046,2.711171,2.8940895
384,9.660573,0.11476248,1.8731242,1.7772915,2.9272392,0.048749052,2.7111695,3.3516076
385,6.48498,0.09420935,1.8731264,2.1044106,2.7100432,0.04136517,2.7111912,3.162804
386,9.460843,0.11815022,1.873126,1.9025731,3.1307802,0.04914459,2.7111998,3.316008
387,6.8142095,0.098240085,1.8731171,2.352346,2.516086,0.039970614,2.7112088,3.4295692
388,8.424063,0.107343525,1.873112,1.8730823,2.8783238,0.045398332,2.711233,3.3710027
389,7.910955,0.107743144,1.8731083,2.3118563,3.224604,0.047867168,2.7112453,2.7980695
390,8.105083,0.10343165,1.8731071,2.0661647,3.1087809,0.045672566,2.711221,3.1290812
391,10.376887,0.119824626,1.8731027,1.7303898,2.673779,0.048668586,2.7112432,3.3138871
392,8.593645,0.106186226,1.8731085,1.9356378,3.1406498,0.050426494,2.711229,2.863601
393,9.392097,0.10600945,1.8731097,1.8356223,2.468799,0.043861903,2.7112517,3.5368757
394,9.564665,0.11296054,1.8731207,1.7292897,3.0787244,0.049748585,2.7112665,2.787908
395,11.330019,0.12357656,1.8731239,1.5121475,2.7325492,0.04761463,2.7112653,3.4180682
396,10.641796,0.11617018,1.8731273,1.6623317,3.0384226,0.047006607,2.7112374,3.0883071
397,6.967153,0.09741946,1.873136,1.8612918,2.6836302,0.039420556,2.7112389,3.210466
398,10.281137,0.10578116,1.873135,1.6738263,2.7759836,0.045010798,2.7112384,3.0202293
399,9.901693,0.112572104,1.8731345,1.8063233,3.349416,0.05480064,2.711198,2.8604925
400,7.5900097,0.09912218,1.8731346,1.747478,2.53754,0.043712396,2.7111773,3.2955127
401,6.182792,0.0939939,1.8731285,1.907215,2.8372152,0.04215781,2.7111886,3.3223855
402,7.3335195,0.098969415,1.8731308,2.1667478,1.6578069,0.03483722,2.7111983,3.75493
403,6.6120806,0.0941671,1.8731332,1.9053007,2.7782023,0.043185633,2.7111692,3.1552203
404,9.396801,0.11138182,1.8731266,1.9085478,3.466269,0.046974562,2.7111301,3.3218045
405,6.544008,0.095891,1.8731326,2.2577772,2.3373213,0.03781707,2.7111177,3.5025878
406,8.679451,0.10715737,1.873134,1.9358517,3.3126907,0.0475062,2.7111533,3.0302105
407,9.921345,0.11853082,1.8731228,1.712907,3.3499339,0.05373738,2.7111828,3.1374025
408,9.996767,0.10741228,1.8731253,1.5062741,2.9343603,0.04706747,2.7111745,3.2650366
409,7.0614467,0.10133353,1.8731196,2.182587,3.1480098,0.050551355,2.7111564,2.830568
410,8.319861,0.10456341,1.8731167,1.9757143,2.8927186,0.04906531,2.7111554,3.3826523
411,11.703427,0.10948245,1.8731117,1.4993786,3.6807952,0.055508375,2.7111392,2.6798615
412,6.577249,0.09638886,1.8731074,1.9079324,2.2168777,0.036671266,2.7111394,3.4720957
413,8.654169,0.11032924,1.873106,1.8901478,4.107717,0.05470451,2.711161,2.71214
414,9.302564,0.11769403,1.8731024,1.8143982,3.32154,0.05212652,2.711145,3.007072
415,8.635676,0.11089992,1.8731084,1.8279058,3.5106955,0.056056898,2.7111318,2.7439673
416,7.9378915,0.100764714,1.8730996,1.986418,3.3568127,0.04460053,2.7111602,2.7980561
417,8.438605,0.11022784,1.8731031,1.799246,2.252067,0.039968543,2.7111516,3.5917742
418,10.17478,0.1143948,1.8731066,1.6272327,3.3066096,0.05079285,2.711124,3.1274176
419,10.73733,0.121619195,1.8731128,1.531177,3.3774068,0.053824432,2.7111335,2.9725218
420,7.326925,0.102073394,1.8731173,1.7734734,3.5205162,0.048515014,2.7111242,2.883977
421,9.526079,0.12239564,1.8731116,1.7124449,2.9434824,0.053352803,2.7111044,2.932633
422,10.00058,0.11480589,1.8731135,1.7713183,2.8431487,0.047428314,2.7110815,3.2860687
423,10.27937,0.11858726,1.8731158,1.6669313,3.3408515,0.051778138,2.7110837,3.1082568
424,8.538392,0.10874229,1.8731138,1.9515301,2.7575796,0.043503333,2.711071,3.4671938
425,9.557478,0.115416355,1.8731072,1.8006155,3.2384758,0.054548524,2.7110744,2.914963
426,10.345896,0.121222086,1.8731035,1.5901552,3.2577384,0.053204965,2.7110481,3.153995
427,7.5949545,0.10664433,1.8731023,2.243318,3.0439067,0.048243452,2.7110655,3.0350177
428,9.212421,0.10592023,1.8731078,1.9568423,3.1954093,0.047653068,2.7110622,3.0478656
429,10.742047,0.1154486,1.8731079,1.552211,2.6808393,0.04929215,2.7110567,3.3799744
430,10.285264,0.115509234,1.873106,1.8090549,2.6508646,0.047514547,2.7110715,3.5578454
431,8.149789,0.105959706,1.873105,2.2374573,3.010565,0.048620213,2.7110682,3.0540695
432,9.939556,0.11833056,1.8730953,1.6822869,3.020387,0.05126881,2.711067,3.3640287
433,8.998186,0.110544026,1.8730944,1.8309778,2.9510407,0.04986959,2.711078,2.9856641
434,9.375038,0.112988606,1.8731028,1.720972,2.9343662,0.04844919,2.7110605,3.12761
435,8.247766,0.102944456,1.8730989,1.9394121,2.827784,0.045456786,2.7110717,3.1723535
436,7.4317355,0.10514351,1.8731021,2.426592,2.5922568,0.0430114,2.7110863,3.2868252
437,8.9789,0.10756547,1.8730978,1.8955601,2.5770247,0.0446221,2.7110984,3.0185068
438,10.764345,0.11534889,1.8731042,1.5722013,3.409441,0.052336715,2.7111394,2.930764
439,7.8510766,0.10318165,1.8730967,1.9036422,2.9575944,0.045617368,2.7111378,3.1297767
440,7.5709476,0.09923317,1.8730972,1.8181494,3.0692828,0.048483655,2.7111344,2.8070858
441,9.553777,0.115964614,1.8730954,1.7644002,3.1693027,0.051982142,2.711143,2.8730173
442,8.406806,0.112136856,1.873099,2.0332286,3.4439569,0.053071517,2.7111278,2.7940204
443,7.887304,0.101649426,1.8731002,2.1433218,2.7777915,0.043002844,2.7111182,3.2752936
444,9.93323,0.11153237,1.8731027,1.7934886,3.7426019,0.05456049,2.7111118,2.7812786
445,10.532926,0.11534536,1.873101,1.7053342,2.966976,0.047395766,2.711133,3.2486033
446,9.380674,0.119323276,1.8731025,1.7905827,3.1788452,0.051642187,2.711142,3.2040677
447,8.180449,0.104327686,1.8730966,1.996508,2.8996108,0.042841803,2.7111192,3.4567564
448,8.42414,0.108325765,1.8730915,1.998235,2.4394116,0.04444423,2.7111099,3.7653139
449,8.286038,0.107949175,1.873094,1.9003245,3.1575117,0.050318133,2.7111,2.9295356
450,10.122565,0.11896333,1.8730985,1.6253346,2.672941,0.04710724,2.7110803,3.678877
451,10.738596,0.11202471,1.873096,1.6398815,3.248828,0.051108588,2.711098,2.786327
452,6.904192,0.09681422,1.8730913,2.1435323,2.8096867,0.04406204,2.7111015,3.0044346
453,7.6936603,0.10304269,1.87309,2.086028,2.7672582,0.04675246,2.7110825,3.0562742
454,8.200029,0.11099653,1.8730869,2.1582386,3.2342315,0.047084834,2.7110858,2.8963223
455,7.8114514,0.09984028,1.8730894,1.7919208,2.188489,0.03959948,2.7110837,3.4979997
456,9.879559,0.11227386,1.873106,1.7148498,3.3801858,0.050938766,2.7110934,2.8578796
457,5.8139353,0.09157491,1.8731151,1.912109,2.4995792,0.03805455,2.7110648,3.253659
458,9.781758,0.117249295,1.8731093,1.7971681,3.1340208,0.049431212,2.7110465,2.858063
459,9.613535,0.113517016,1.8731096,1.6502588,3.2682889,0.050174862,2.7110546,2.7971323
460,8.561104,0.11705196,1.8731157,1.9531038,3.1857471,0.05304406,2.7110496,2.8062441
461,10.501511,0.11176435,1.873111,1.6609074,3.4526608,0.057896487,2.711059,2.6258032
462,10.964531,0.11997895,1.8731105,1.5330427,3.5496914,0.056649435,2.7110898,2.9166505
463,8.792411,0.112548396,1.8731035,1.9134793,3.2230072,0.047846254,2.7110963,3.0642502
464,7.466935,0.11072231,1.8731037,2.2820058,2.3172057,0.039133154,2.7110913,3.4376497
465,7.2731137,0.09500596,1.873104,2.0183163,2.894403,0.042703472,2.7110736,2.885783
466,9.877982,0.11807888,1.8731002,1.5831629,2.5298135,0.048592117,2.7110815,3.694455
467,9.163174,0.11848761,1.8730965,1.970607,2.9734795,0.047802705,2.7110891,3.327298
468,7.30687,0.10495345,1.8730986,2.1864042,2.9736826,0.042386513,2.7110724,3.167922
469,10.720254,0.11470762,1.8731024,1.6218425,2.996778,0.04808664,2.7111013,3.394912
470,10.73,0.11730187,1.8731048,1.5729713,3.557472,0.05365316,2.7111065,2.9591157
471,9.430751,0.114812665,1.8731033,1.9135433,2.7377224,0.04823067,2.711083,3.475724
472,9.5437765,0.11032343,1.8731028,1.7669591,2.8870864,0.04635311,2.711098,3.2429225
473,7.7658777,0.09839292,1.8731022,1.8285605,2.7829762,0.044952683,2.7111113,2.8905098
474,8.742237,0.10987164,1.8730981,2.0476367,3.2049196,0.049325146,2.7111332,2.8494844
475,7.8186364,0.11081539,1.8730989,2.308849,2.877315,0.049436927,2.711127,3.070472
476,9.302191,0.121656105,1.8731011,1.7279317,2.9424672,0.04838321,2.7111216,3.368262
477,7.8685327,0.098573685,1.8731009,2.031329,3.2756557,0.05107371,2.7111,2.7601552
478,8.395115,0.10690856,1.8730987,1.9433476,3.2028923,0.049998462,2.7111037,3.054907
479,9.021762,0.11402756,1.8730942,1.8255813,3.3844988,0.053130545,2.7110982,2.8315015
480,8.383089,0.110437304,1.8730898,1.9605242,3.1856315,0.05098636,2.7111125,3.0921688
481,7.8853116,0.10114015,1.8731023,2.125783,2.979963,0.04615149,2.7110884,3.0701168
482,8.436209,0.109068654,1.8731068,1.9645786,3.2763,0.051962815,2.7110803,3.119682
483,9.389429,0.11301324,1.8731169,1.809471,3.1258075,0.046332978,2.7110772,3.1732135
484,9.802171,0.1146352,1.8731102,1.7055148,3.0865316,0.04818971,2.7110767,3.140873
485,8.680481,0.10526914,1.8731089,1.8391703,3.073387,0.04810992,2.7110703,2.933771
486,8.373004,0.10812016,1.8731065,1.7909979,2.5371187,0.046457097,2.7110603,3.0752518
487,7.533083,0.102909975,1.8731016,2.1519692,3.4635885,0.05078554,2.7110813,2.6527712
488,7.169098,0.10214791,1.8730956,2.3924377,3.100488,0.043532655,2.7110956,3.1755586
489,7.386476,0.09866147,1.8731022,1.7865229,2.9639695,0.043683756,2.711094,3.1100733
490,9.364812,0.11248843,1.8731081,1.7832469,3.0977628,0.048724256,2.7110627,2.9343472
491,7.3713045,0.098455474,1.8731108,1.8801633,3.0248778,0.043801736,2.7110744,3.1562524
492,7.4082747,0.09926827,1.8731157,1.8127447,3.3449671,0.046951618,2.7110755,3.133672
493,8.446275,0.11492931,1.8731171,1.9839537,2.7795348,0.048105635,2.7110765,3.110206
494,11.186654,0.12381577,1.8731148,1.4442877,3.1938813,0.050597645,2.7110736,3.2659175
495,8.116912,0.10543353,1.8731115,2.1372828,3.390645,0.049031626,2.711071,2.9023335
496,6.7216725,0.096719354,1.8731178,1.902994,3.1165206,0.043738954,2.711081,2.9672995
497,9.16082,0.12229313,1.8731108,1.8589997,3.090758,0.046635784,2.7110806,3.3057964
498,6.7253118,0.10481251,1.8731079,2.102453,2.9159248,0.04851328,2.7110782,3.0798101
499,9.551538,0.115849756,1.8731107,1.6387436,2.965728,0.047812488,2.7110853,3.4441087
500,8.476893,0.10680009,1.8731096,2.0493453,2.473203,0.043592013,2.711089,3.6252463
501,8.0169735,0.11105247,1.8730984,2.1523242,3.0788083,0.052141756,2.7110722,3.0072393
502,10.436359,0.11198263,1.8730935,1.600952,2.8767502,0.048894174,2.7110941,3.480065
503,7.886114,0.10045737,1.8730893,2.1119387,3.2847834,0.047297858,2.7110991,2.9719484
504,12.212699,0.12325312,1.8730767,1.4315,3.263628,0.054698117,2.7111077,3.0464857
505,10.739579,0.12293223,1.8730725,1.5262277,3.2859097,0.052843254,2.7110934,3.074342
506,8.557334,0.10671433,1.8730719,1.8873583,2.9409761,0.04336544,2.7111075,2.9705625
507,9.540576,0.11229884,1.8730816,1.9479959,2.9095569,0.049962904,2.7110949,3.0192106
508,9.296423,0.114611916,1.8730782,1.7830772,3.0737565,0.04931512,2.7111006,3.1376314
509,7.672971,0.10214552,1.8730773,2.1791804,2.9334044,0.042016186,2.7110875,3.3377368
510,8.794134,0.1124831,1.8730766,2.0178018,3.2047586,0.048682213,2.7110982,3.0160146
511,8.319936,0.099096745,1.8730658,1.9575804,2.721192,0.04214268,2.711092,3.2522433
512,6.5730066,0.09764216,1.8730663,2.2139072,2.5990117,0.040654387,2.711102,3.1928902
513,7.83242,0.11019739,1.8730551,1.9550143,2.7536135,0.046631753,2.7111065,3.5549154
514,9.595471,0.11352375,1.8730707,1.8910183,2.8486407,0.045290504,2.7110944,3.2142947
515,9.569313,0.11539902,1.8730633,1.7362803,3.193088,0.05236714,2.7110877,2.9493885
516,10.826436,0.12665269,1.873067,1.5987455,3.2314491,0.052804314,2.7110615,2.915326
517,8.366448,0.10426751,1.8730628,2.379501,2.3664687,0.039502926,2.7110732,3.770228
518,7.494352,0.10316897,1.8730491,2.3354213,3.233506,0.051315255,2.7110646,2.9041872
519,7.848624,0.1098645,1.8730433,2.1608548,3.3092532,0.053292263,2.7110486,2.891968
520,9.714578,0.109146684,1.8730422,1.682743,3.3224523,0.052113093,2.7110798,2.9943502
521,8.57405,0.11160591,1.873036,2.0329509,2.8789546,0.04781351,2.7110817,3.3069108
522,7.7328706,0.106474064,1.8730352,2.2649074,2.2818856,0.04239232,2.7110817,3.3672636
523,8.610209,0.11471931,1.873034,1.965507,2.4649236,0.04563251,2.71105,3.247067
524,9.210256,0.12337024,1.8730344,1.783107,2.7553332,0.048277527,2.7110546,3.4167724
525,7.7637024,0.1012298,1.873037,2.1882105,3.129089,0.04257841,2.711044,2.9353147
526,8.980876,0.10329468,1.8730357,1.6043637,3.7485416,0.053316325,2.7110639,2.6374867
527,12.23822,0.12349595,1.8730304,1.3538619,3.115332,0.053733904,2.7110772,3.1989424
528,8.766318,0.11046578,1.8730347,1.8410121,3.6666074,0.05407285,2.7110736,2.7594662
529,8.123958,0.11683185,1.8730323,2.0463073,3.0993795,0.045440834,2.7111094,3.0742598
530,6.8968186,0.097880766,1.8730329,1.8574264,2.8686693,0.045385085,2.7111242,3.044458
531,9.004815,0.11025905,1.8730372,1.8800241,3.5697646,0.055703074,2.711144,2.7352881
532,8.303356,0.10572088,1.8730443,2.1531088,2.8939626,0.04451101,2.7111483,3.1499674
533,8.925365,0.11209063,1.8730425,1.8141992,3.0707347,0.050944723,2.711175,3.0653424
534,9.382245,0.114364624,1.8730382,1.8686895,2.706488,0.045969788,2.711181,3.4534037
535,8.34984,0.107418634,1.8730444,2.1973665,2.8720202,0.049394082,2.7111912,3.1262996
536,11.041269,0.12539622,1.8730522,1.4328308,3.6049907,0.059276253,2.7111955,2.8352394
537,7.6876326,0.1136668,1.8730508,2.4259822,2.6446152,0.046695583,2.7111816,3.1427526
538,6.7770376,0.09699783,1.8730556,1.8525038,3.1026356,0.04362869,2.7111788,3.1093652
539,10.20563,0.11483084,1.8730503,1.8824729,3.0427659,0.052808017,2.7111654,3.0989325
540,9.328387,0.12089446,1.8730564,1.691512,3.097437,0.052266516,2.7111592,3.3151238
541,9.477716,0.11260522,1.873049,1.9076102,3.0370197,0.048661325,2.711186,3.1006262
542,8.727726,0.1150563,1.8730406,2.1635036,2.8286119,0.0432003,2.7112067,3.382851
543,8.824992,0.1136725,1.8730372,1.9765781,2.8857496,0.044754695,2.711223,3.3464718
544,8.723297,0.11247264,1.8730458,2.0132809,2.893175,0.046804994,2.7112353,3.348012
545,8.687222,0.10330486,1.8730437,1.6127602,3.0584786,0.04651534,2.711196,3.0916464
546,7.347828,0.1006803,1.8730483,2.2382367,2.8256214,0.043883555,2.7112155,3.19744
547,9.244191,0.113499485,1.8730446,1.9033835,3.3158526,0.047238067,2.7112172,2.9964406
548,10.347635,0.114339404,1.8730531,1.658992,3.2916005,0.048029073,2.7112072,3.1311798
549,9.8152685,0.11051004,1.8730526,1.6330936,3.1665564,0.0530971,2.7111897,3.1048653
550,10.773518,0.117529474,1.8730574,1.5175122,2.643573,0.049352918,2.7111607,3.3800588
551,10.169365,0.12120453,1.8730636,1.6672754,2.5816643,0.04727169,2.7111707,3.3938017
552,7.578506,0.098481834,1.8730574,1.8574469,3.6983871,0.052924734,2.7111714,2.661022
553,9.220554,0.10700484,1.8730556,1.7980709,2.8904333,0.049762,2.71118,3.12504
554,8.468563,0.105960585,1.8730545,2.0286446,3.633741,0.053264994,2.7111852,2.551851
555,10.184615,0.11515588,1.873053,1.6277504,3.7570226,0.059836514,2.7111807,2.6103895
556,9.700724,0.10854343,1.8730513,1.8363391,3.6447685,0.055537403,2.711164,2.787538
557,6.6005197,0.09686038,1.8730519,2.572154,2.4286587,0.04115966,2.711165,3.1887214
558,8.675103,0.1029656,1.8730499,1.9049042,3.0762818,0.049692255,2.7111402,2.9957979
559,7.3764296,0.10246084,1.8730472,2.2247925,3.0066755,0.04399389,2.7111511,3.227221
560,5.989349,0.098358765,1.8730441,2.5885398,3.6995845,0.051621906,2.7111666,2.8962057
561,8.870901,0.11306136,1.8730421,1.8904729,3.1008945,0.04630851,2.7111719,2.933879
562,9.75507,0.111419894,1.8730392,1.6289824,3.4894004,0.053880315,2.7111716,3.0689504
563,8.833804,0.1026402,1.8730347,1.8336776,2.575074,0.042963315,2.711178,3.5586827
564,11.170468,0.12806086,1.8730211,1.4956925,2.8135295,0.05101051,2.7111716,3.0755959
565,8.649812,0.11180411,1.8730195,1.9013568,3.1590497,0.051501263,2.7111938,2.9126892
566,9.328675,0.1057182,1.8730146,1.6910594,3.753482,0.05195079,2.7112205,2.7065778
567,9.331409,0.11592971,1.873014,1.9333032,3.607499,0.05394546,2.7112274,2.928571
568,8.791307,0.11364706,1.8730204,2.0389853,3.270449,0.05167278,2.7112176,2.7959428
569,10.3965435,0.119447134,1.873027,1.7256559,2.9251237,0.048224773,2.7112412,3.1214972
570,9.663211,0.11764323,1.8730277,1.7755042,2.8831778,0.045487355,2.7112565,3.209456
571,8.301795,0.10941579,1.8730265,2.126817,2.8645267,0.05067836,2.7112741,3.18866
572,8.502133,0.10914503,1.8730344,1.9518749,3.641563,0.054022443,2.7112513,2.7592173
573,9.868423,0.112689294,1.8730398,1.7396916,3.0165088,0.052197557,2.711261,3.1064694
574,11.604933,0.12599546,1.8730506,1.40443,3.2996666,0.05603516,2.7112713,3.0020392
575,9.109167,0.11833415,1.8730496,1.8402082,2.8919554,0.04590156,2.7112813,3.3132737
