,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
582,8.036604,0.27655816,1.7698475,1.7627348,6.6115894,0.26210648,2.7104926,1.8357807
583,8.812971,0.30873773,1.7699304,2.0033796,7.10341,0.28886944,2.7118719,2.1433384
584,6.489972,0.26038745,1.7697201,1.9218291,5.0717735,0.22996148,2.7129905,2.0490227
585,8.259602,0.2985912,1.7698808,2.0212128,6.6559787,0.29176867,2.7123497,2.071798
586,9.279425,0.32367706,1.7697843,2.022347,8.298013,0.32121018,2.711544,1.9539723
587,10.257902,0.3326928,1.769865,1.7820698,9.15004,0.35283694,2.7119536,1.9599538
588,9.933641,0.33036858,1.769901,1.7134618,11.178513,0.37485993,2.7130754,1.8206893
589,10.580259,0.36756805,1.7702459,1.7003876,10.240487,0.3651691,2.7141116,1.9609325
590,11.417773,0.37447488,1.7703619,1.6088727,9.457878,0.35908884,2.715816,2.0821981
591,7.5242715,0.27210906,1.7704706,1.8150768,6.752797,0.2624216,2.716959,2.1645827
592,10.3740835,0.3483482,1.7705642,1.5821854,9.568827,0.3687965,2.7175834,1.815519
593,9.765321,0.34921032,1.7707043,1.7777497,7.815714,0.33769396,2.7175,2.1425464
594,8.948648,0.3466945,1.7709676,1.8962696,8.374909,0.34249383,2.7185154,2.1528873
595,8.257528,0.2994526,1.7710723,1.9573262,8.565751,0.31833965,2.7185228,1.9000696
596,9.026564,0.34694433,1.7713294,1.8625216,7.6293745,0.33339658,2.718735,1.8826824
597,8.757394,0.31218463,1.771801,2.0749357,7.2253013,0.30419207,2.7180927,2.0969117
598,10.207498,0.33653316,1.7716844,1.7671359,9.694705,0.36816087,2.717793,1.9400582
599,10.670258,0.3722969,1.7715406,1.521712,9.428998,0.38938993,2.717196,2.0643969
600,11.451179,0.35167137,1.771374,1.5509671,12.132624,0.38474837,2.7176707,1.7445649
601,10.122905,0.33803198,1.7714028,1.72695,8.169309,0.35066223,2.7187145,2.0927732
602,9.720529,0.2978619,1.7714001,1.6847019,9.138524,0.33414355,2.7191398,1.865296
603,10.533409,0.31686097,1.7718534,1.745778,10.768287,0.3486384,2.7191973,1.8989109
604,6.3846765,0.26736972,1.7721614,1.9994891,5.083103,0.23419337,2.7196417,2.0757594
605,7.811352,0.30823633,1.7720017,2.2056007,7.016872,0.28040633,2.7194386,2.0274022
606,10.002836,0.31987083,1.7715923,1.7113049,9.324849,0.34983957,2.7206838,1.849589
607,6.6962,0.26303604,1.7720349,1.9228737,5.2765293,0.24493556,2.7225366,2.0899024
608,7.969428,0.29963025,1.7725372,2.027296,6.1225405,0.28265256,2.7221992,2.0594254
609,10.393454,0.32783273,1.7731102,1.7977966,9.800776,0.34460187,2.7234483,1.8399117
610,10.1319,0.3464117,1.7735652,1.8042598,8.815896,0.36936012,2.7234588,1.9033557
611,9.074047,0.30334836,1.7736977,1.967936,7.6341352,0.29129776,2.7223651,2.1500046
612,8.875023,0.28783417,1.7734731,1.8867397,8.961689,0.3158947,2.7228208,1.8600694
613,12.260707,0.38605842,1.7736038,1.3934708,10.611276,0.4268202,2.7233503,1.8779621
614,7.8073673,0.3077785,1.7738694,2.5037591,7.222208,0.29607758,2.7231338,2.1248891
615,10.405493,0.362303,1.7742254,1.8723475,9.437515,0.3791384,2.7213326,1.9149016
616,10.795181,0.36082613,1.7744323,1.6226004,10.92253,0.4058052,2.7194963,1.8298528
617,9.133067,0.3326146,1.7748977,1.9799387,9.104238,0.3626459,2.719573,1.9503864
618,9.922696,0.3301371,1.7746903,1.814793,8.434109,0.34020957,2.718595,1.9309006
619,12.4419155,0.41538468,1.7750165,1.2470704,12.503857,0.50077474,2.7175853,1.7372512
620,8.926317,0.34137118,1.7749407,2.0939493,7.882269,0.3492512,2.7191813,2.1237192
621,9.855975,0.38208562,1.7750198,1.7151743,9.589616,0.3974124,2.7187724,1.981268
622,10.972068,0.32964787,1.7754475,1.6456033,11.664529,0.39420348,2.7183173,1.7907802
623,11.017898,0.325202,1.7759662,1.6167699,11.102147,0.38181835,2.7162583,1.8508565
624,9.535967,0.32050422,1.7766559,1.8197795,8.317375,0.35135952,2.7137256,1.9676235
625,6.932722,0.2764557,1.7768599,2.231086,6.1829996,0.28074238,2.713847,2.223609
626,11.007291,0.3621267,1.7771174,1.656611,10.581967,0.4101923,2.7135847,1.926349
627,10.538235,0.37560013,1.7771075,1.8586799,9.552758,0.40784007,2.7143996,2.0499146
628,10.140443,0.33815014,1.7769984,1.7791119,10.473738,0.3980723,2.7143302,1.8683691
629,10.082249,0.34407052,1.7770586,1.7842008,9.424702,0.38263655,2.7140791,1.854321
630,9.582364,0.36601675,1.7778677,1.8696955,8.729344,0.4067467,2.7139668,2.1768258
631,9.7190485,0.33776733,1.77869,1.7053876,10.460635,0.40924153,2.7131026,1.7774553
632,10.252409,0.39511445,1.7791066,1.5641588,10.273757,0.44073525,2.711331,1.9971856
633,9.2566595,0.35572395,1.7784497,1.9594775,8.624494,0.37619835,2.707676,2.041591
634,8.341033,0.30752528,1.7788447,1.7219939,9.176474,0.36650804,2.7070892,1.8244299
635,9.354176,0.3146779,1.7788161,1.7320439,9.1028385,0.37183788,2.7060144,1.7468684
636,12.425709,0.4063263,1.7791206,1.5366815,12.250891,0.45034987,2.7071226,1.9449964
637,9.6264515,0.34603292,1.77834,1.7508996,9.089395,0.40576726,2.7056649,1.9641876
638,9.5888815,0.3566945,1.7793884,1.7603952,10.833744,0.4257543,2.7048037,1.891558
639,11.534641,0.35128796,1.7800257,1.4992111,11.00549,0.43523055,2.7032995,1.8915956
640,12.290519,0.43414876,1.7801694,1.3711855,12.3866825,0.5376614,2.7010562,1.820945
641,9.850123,0.33048075,1.7805704,1.8305447,10.373735,0.37588492,2.6986501,1.9334557
642,11.0781,0.37413135,1.7803583,1.5280619,11.38896,0.47654542,2.6961465,1.8973352
643,8.763301,0.3427691,1.781384,2.0276291,8.675062,0.36619526,2.692645,1.9316922
644,9.795256,0.37456855,1.7812456,1.8406328,10.8692045,0.41035432,2.688978,1.9081796
645,10.494194,0.37987378,1.7824675,1.8346448,10.14583,0.4418099,2.6862059,2.0450904
646,10.7847185,0.3559978,1.7821356,1.6813787,13.142973,0.45089746,2.6831965,1.8016323
647,10.970995,0.3622044,1.7821685,1.7406031,10.523295,0.43566576,2.6816878,1.8569055
648,9.938946,0.3774804,1.7823678,2.081452,8.411651,0.413117,2.6802685,2.0888953
649,7.600999,0.30002216,1.7823983,1.7890325,6.6129813,0.343469,2.6800175,2.0434635
650,7.9737887,0.31217825,1.7829787,1.9266062,7.730835,0.373246,2.67696,2.0423203
651,11.510441,0.37104613,1.784308,1.4447353,13.240194,0.49734464,2.6695108,1.9427407
652,8.373885,0.34087124,1.7837296,2.2683141,8.540813,0.41756582,2.6647182,1.9395185
653,10.073316,0.39713487,1.7835485,1.7791781,9.689191,0.48258275,2.6560855,2.0326004
654,9.043402,0.38171503,1.7819368,1.9053354,8.666213,0.4538041,2.6513953,1.9748019
655,9.561119,0.3659001,1.7824595,1.8972152,9.492426,0.4709034,2.6489093,1.8274176
656,8.799598,0.35097283,1.7835481,2.2741163,8.371728,0.42949438,2.642876,1.9300243
657,10.227518,0.37401474,1.784341,1.6876941,11.290397,0.49143738,2.6407707,1.8514119
658,9.924281,0.36059272,1.783683,1.8172536,10.278748,0.45759803,2.6365676,1.8366281
659,12.178405,0.39183047,1.7831234,1.4894321,11.596512,0.51610535,2.6313121,1.7631512
660,8.444611,0.37134492,1.7829448,2.1355295,8.651868,0.4182744,2.6268036,2.1787705
661,9.742236,0.38222486,1.7838432,1.9270648,11.984302,0.5109705,2.6182172,1.8297176
662,11.324976,0.4126087,1.7851546,1.8345382,11.49847,0.51390237,2.6113749,2.0250967
663,8.017101,0.37142667,1.7842443,2.5795465,7.291062,0.43543348,2.605494,2.0868998
664,8.963399,0.38198227,1.7854717,1.9380119,8.565064,0.47844204,2.598106,2.0482097
665,10.285904,0.3894628,1.7858949,1.9512568,9.6352415,0.5140425,2.5866046,1.8533651
666,10.804365,0.39953715,1.7853739,1.7995049,14.014001,0.5594064,2.5818107,2.020887
667,10.48989,0.3801089,1.7861229,1.5333037,9.506863,0.5073698,2.578409,2.1036255
668,12.058068,0.45920426,1.7862673,1.5219339,12.515707,0.5907524,2.5729926,1.9036714
669,10.018302,0.4149065,1.7857043,1.9250306,11.82604,0.55794966,2.5659661,1.8849213
670,8.46843,0.35755298,1.7837826,2.126792,7.822699,0.46680927,2.5544746,2.092861
671,9.757074,0.40886527,1.7839189,1.9492754,9.157704,0.54465556,2.5427895,2.0607715
672,9.976845,0.39339662,1.7834042,1.8930113,11.553508,0.5444423,2.5374095,1.8867153
673,13.463618,0.45030436,1.7816465,1.4981444,18.533527,0.69920504,2.526766,1.7786648
674,8.013113,0.36893168,1.7823259,2.3645887,7.8392167,0.48080087,2.518987,2.2221496
675,7.630383,0.34210354,1.7821358,2.3016944,7.440159,0.4844821,2.516181,2.0233495
676,9.543699,0.38806182,1.7806289,2.1246884,10.483986,0.5418734,2.5098782,1.9633845
677,11.437038,0.45399553,1.7804639,1.6906543,14.206193,0.648322,2.4995112,1.9239396
678,10.976471,0.4485913,1.7800676,1.6979024,13.873737,0.65514797,2.493641,1.7995915
679,10.21892,0.40475374,1.7794605,1.8462034,9.606239,0.59602416,2.4845097,1.9573543
680,11.852771,0.43524745,1.778789,1.6502751,12.527891,0.66859096,2.4785707,1.8668998
681,5.6255527,0.3299262,1.7797303,1.8566338,5.3708615,0.47979385,2.4722335,2.2510161
682,8.674155,0.3663331,1.7788142,2.0119388,9.208203,0.5614659,2.468477,1.9294634
683,12.693634,0.46211633,1.7793732,1.5146524,15.657105,0.73213834,2.4588475,1.7511578
684,11.333937,0.4194688,1.7787282,1.7453235,15.03168,0.6541151,2.4574058,1.9375648
685,9.439477,0.37583578,1.7774235,1.7242453,11.409914,0.58866864,2.4528577,1.8916149
686,8.883944,0.3878052,1.7769608,2.2638972,8.177512,0.59200174,2.446276,1.9223757
687,10.908313,0.40242198,1.7762356,1.8635792,12.269934,0.62973624,2.4407141,2.00591
688,10.316081,0.42511323,1.776366,1.8029256,12.85252,0.6583737,2.4374588,1.8722908
689,11.3446665,0.4130616,1.7751912,1.5362232,13.384509,0.6756159,2.4345155,1.8693687
690,8.99062,0.39824718,1.7754589,2.0291252,10.364091,0.6248189,2.4274778,1.8408899
691,10.344162,0.422871,1.774631,2.0367408,10.864448,0.64423287,2.4200354,2.0335975
692,13.022763,0.45726913,1.7743853,1.5233895,17.125475,0.76467353,2.4120452,1.7706957
693,13.437278,0.47506082,1.772798,1.4348814,17.58887,0.7911406,2.4104633,1.9060665
694,11.435791,0.4112235,1.7720875,1.7904122,14.346457,0.66876996,2.405793,1.8935742
695,8.17483,0.38688597,1.7715417,2.5901701,6.809909,0.58336735,2.4007056,2.1645443
696,12.039196,0.43909422,1.7708931,1.699652,13.498773,0.72138584,2.3918874,1.9132361
697,12.667284,0.5171343,1.7701558,1.4736037,15.955019,0.82660234,2.387637,1.789224
698,11.099858,0.42070478,1.7691771,1.932771,10.989858,0.68653613,2.38661,1.8827698
699,10.554448,0.41769505,1.7686392,1.96078,14.727588,0.6775321,2.3826368,1.7248758
700,11.307406,0.40625566,1.7685702,1.6310074,12.596593,0.7002975,2.3799534,1.8070025
701,9.462324,0.38298616,1.767345,1.8236427,9.498255,0.6278875,2.374328,1.9804426
702,11.801874,0.4254487,1.7660003,1.5751961,14.188912,0.72290266,2.3657959,1.8713337
703,10.6643715,0.42587745,1.7633728,1.8287177,10.845991,0.6976084,2.3608077,1.8183322
704,10.808706,0.4500789,1.7624893,2.0062604,12.107315,0.7246109,2.3563151,1.9497981
705,13.217885,0.46000814,1.7611942,1.4802707,19.05252,0.82092476,2.3527677,1.7172726
706,12.073588,0.45082584,1.7615135,1.8327259,14.867315,0.7543998,2.3454685,1.7867365
707,9.659081,0.4275543,1.7608676,2.339239,10.729341,0.6858113,2.3445146,2.149612
708,9.860097,0.3935145,1.7597181,1.7210667,11.058034,0.68784887,2.3384356,1.7242165
709,10.56238,0.42019895,1.7568161,2.0849671,11.641413,0.71618855,2.3304834,1.9029626
710,13.48076,0.49694765,1.7560197,1.5960149,18.056011,0.8505437,2.3262632,1.8427144
711,11.832958,0.44114694,1.7556752,1.8161906,14.688569,0.73257774,2.3271284,1.8218216
712,12.958015,0.4870672,1.7550733,1.5897652,15.545833,0.81699216,2.326387,1.8920442
713,10.35194,0.44859895,1.7546641,2.0333614,13.51811,0.76317656,2.3255367,1.8271705
714,10.3076725,0.46757808,1.7531688,2.1398327,12.129353,0.7686349,2.324892,1.9183908
715,11.991669,0.4775736,1.7516509,1.7082648,15.632981,0.7987243,2.3240173,1.8557228
716,9.765522,0.42267555,1.750715,2.2492452,11.056585,0.7218034,2.3199866,1.7960192
717,11.971914,0.47624925,1.7487245,1.6831424,16.153917,0.8244084,2.319218,1.849031
718,14.824827,0.51567996,1.7473048,1.4470402,19.318975,0.9053683,2.3172262,1.811731
719,11.220777,0.48639578,1.7469977,1.9403365,12.934744,0.79406327,2.319121,1.8393092
720,9.680163,0.42618826,1.7464492,2.2764184,10.295559,0.7057725,2.3184733,2.0487173
721,12.872819,0.45844117,1.746325,1.6443126,15.455542,0.8021945,2.3166823,1.768319
722,12.176533,0.45353782,1.7452164,1.9378443,15.556489,0.779986,2.3155355,1.8253093
723,11.15566,0.47634983,1.7446669,1.9840269,13.19304,0.7779452,2.3122458,1.8902146
724,14.8612,0.512526,1.7433577,1.3916146,21.290531,0.9272215,2.3108993,1.7675877
725,9.383623,0.40847012,1.743135,1.7865794,12.253736,0.7246591,2.3079703,1.7742431
726,11.523646,0.48195305,1.7423633,1.8248347,12.809685,0.7922658,2.310791,2.0608943
727,11.057421,0.48058861,1.7406116,1.97174,13.296208,0.8003181,2.3055375,1.9733108
728,10.808993,0.45539752,1.7392187,2.2168148,12.495129,0.771828,2.3014882,1.884169
729,10.618248,0.43694514,1.7375815,2.0200832,12.122483,0.7632261,2.299284,1.801794
730,13.114906,0.46703753,1.7359842,1.6455245,17.072304,0.807349,2.3001032,1.8686571
731,10.401492,0.42587027,1.7347785,1.751904,13.813387,0.76624984,2.2930744,1.836887
732,11.345307,0.45437178,1.7344865,1.8003662,13.5768585,0.7854934,2.2937407,1.8352462
733,12.016133,0.49832678,1.7331525,1.7513832,15.924519,0.84476054,2.2996552,1.8076787
734,13.7369995,0.4907646,1.7317346,1.5620686,17.085064,0.8493253,2.2973504,1.8594165
735,9.351052,0.44940448,1.7296883,1.7810944,8.544411,0.7489066,2.2925272,1.948693
736,12.543871,0.47766134,1.7292926,1.9663615,15.10391,0.8006698,2.2968996,1.8784609
737,15.140724,0.52181566,1.7286776,1.3787212,17.286652,0.8978993,2.2951598,1.8530824
738,8.60324,0.42504853,1.7266854,1.9272004,10.130209,0.7300034,2.2957618,1.8883828
739,15.323927,0.53397423,1.7255491,1.4464024,18.36481,0.9173891,2.2901719,1.7722925
740,14.0840645,0.5323114,1.7231177,1.6332892,17.676632,0.87543994,2.2911725,1.7425706
741,11.661355,0.48201063,1.7238184,1.8654366,14.108393,0.8219819,2.2930357,1.8922914
742,12.086878,0.4383669,1.7229731,1.8469863,15.008363,0.72470456,2.2927253,1.8020717
743,13.393853,0.54924214,1.7206231,1.5388122,17.160473,0.89049816,2.2873404,1.9301206
744,11.342763,0.44550493,1.7194002,2.0704777,15.826219,0.7560278,2.2902992,1.8346153
745,9.3485155,0.4657185,1.7179909,2.424448,8.902931,0.7780387,2.2890244,2.0355237
746,15.128707,0.5336893,1.71703,1.5231644,20.1409,0.86276436,2.286109,1.8314785
747,9.141954,0.43745628,1.7165333,2.7046223,8.528513,0.72075653,2.2906995,2.042972
748,10.849345,0.4654498,1.7177153,2.1343904,11.427982,0.77464914,2.2917783,1.9712584
749,11.905036,0.46115628,1.7174124,2.1057317,14.705917,0.7788435,2.295369,1.8300638
750,10.463744,0.47923523,1.7146152,2.200035,14.631607,0.76790625,2.2923427,2.014055
751,14.734879,0.5840794,1.713937,1.4343914,19.975971,0.94134104,2.292286,1.8431131
752,13.300924,0.4775942,1.7133511,1.7427713,17.541222,0.81281614,2.3032649,1.8429573
753,9.634096,0.43916142,1.7102146,2.0604308,9.752314,0.7188011,2.3026755,2.013636
754,11.294739,0.4528851,1.7115239,1.9416776,13.881226,0.7677535,2.3085003,1.8902769
755,12.337068,0.4640784,1.7103012,1.9128464,11.568119,0.73522246,2.3091114,1.9993967
756,11.995588,0.4973385,1.70795,2.0152018,14.908905,0.78286284,2.3098528,1.8975128
757,15.199926,0.51911706,1.7048721,1.4357766,21.009705,0.88458186,2.308069,1.6843336
758,11.528944,0.44448566,1.704377,1.9437232,10.329589,0.7326819,2.3160195,1.90095
759,9.8307705,0.42157936,1.704481,1.8428192,10.776079,0.68973386,2.3178282,1.8642206
760,12.46167,0.4388566,1.7026771,1.7216767,16.345337,0.74603426,2.315822,1.7936108
761,12.665134,0.45287612,1.7001153,1.8951633,15.742278,0.7641834,2.3135557,1.657705
762,14.950352,0.51708543,1.6994853,1.5470904,16.867447,0.8531159,2.3136387,1.8447725
763,12.56158,0.49147773,1.6972514,1.8079402,15.226068,0.80384207,2.3111556,1.8461528
764,14.340547,0.5567058,1.6957167,1.5811777,18.85894,0.879154,2.3106883,1.9195323
765,14.238343,0.5111591,1.6957676,1.7222807,18.610104,0.8228916,2.3198483,1.8368987
766,12.633422,0.46473166,1.6958241,1.9305929,16.320498,0.7526559,2.323079,1.8025858
767,12.694629,0.4862049,1.6952943,1.7977325,13.511914,0.78988326,2.3232636,1.9492524
768,13.783594,0.49560043,1.6940359,1.6810484,16.048456,0.7844906,2.326127,1.8752912
769,9.257691,0.43022785,1.6943939,2.002977,11.079696,0.69114006,2.3330545,2.000697
770,12.210502,0.48295882,1.6933963,1.9490381,14.382412,0.7608552,2.330802,1.8213646
771,13.279653,0.4936363,1.6914932,1.8200319,17.257095,0.80906695,2.3271983,1.8385763
772,10.4738865,0.48157656,1.6910186,2.2015846,12.495669,0.7533294,2.3332283,1.8881583
773,15.200428,0.5210853,1.6908008,1.6495891,18.550945,0.8134243,2.3360856,1.8353578
774,15.008649,0.578578,1.6884853,1.5550442,18.299576,0.88796234,2.3281503,1.8106219
775,9.283213,0.42781472,1.6881285,1.8941556,8.767553,0.67751366,2.323733,1.9790723
776,14.524268,0.5741615,1.6874933,1.5716312,17.450958,0.8886348,2.3266897,1.750292
777,13.675459,0.5217784,1.6869785,1.7147247,16.109982,0.81235933,2.3260448,2.0113397
778,11.12197,0.47054362,1.6862956,2.2846572,11.598429,0.7272008,2.3328588,1.9299216
779,12.187626,0.49299726,1.6863841,1.9202813,14.777789,0.7683853,2.33174,2.039342
780,13.450249,0.47850785,1.6822423,1.7046094,12.289698,0.7513372,2.3257344,1.8814267
781,15.136945,0.5499983,1.6811237,1.5938337,18.17414,0.8670065,2.3270273,1.9616734
782,13.794577,0.4881921,1.6796749,1.6715912,17.477728,0.78097665,2.329198,1.7659931
783,15.295166,0.5718901,1.6772265,1.5365669,17.52645,0.868252,2.3265865,1.8813128
784,13.246281,0.5201181,1.6776055,1.7353063,15.504625,0.8137951,2.3316307,2.1032429
785,13.713207,0.50981486,1.676206,1.7106221,17.179,0.8084443,2.3281682,1.7761248
786,11.856591,0.486547,1.6747262,2.1085103,11.62441,0.7544869,2.335154,2.0093946
787,14.176647,0.51156497,1.6731044,1.6228876,17.29646,0.8366397,2.3368428,1.7021374
788,13.093292,0.53412306,1.6711624,1.7214503,13.808657,0.752653,2.3395398,2.103932
789,13.155366,0.4849523,1.6709521,1.7071345,16.430048,0.7644261,2.348137,1.9087913
790,11.575281,0.50410485,1.668616,2.0272691,12.3226595,0.7459918,2.3395991,1.982471
791,15.7499695,0.5749755,1.6686509,1.4385427,21.697649,0.9146754,2.3419025,1.7459447
792,13.53093,0.50928754,1.6679958,2.108962,14.312995,0.7305133,2.3403087,2.0833893
793,15.272603,0.53038484,1.6671627,1.6820012,18.46067,0.83810824,2.342077,1.7299364
794,8.581911,0.44767386,1.66515,1.934268,9.219963,0.68745303,2.346219,1.9643736
795,12.24644,0.46752527,1.6642138,1.8278071,11.357351,0.70702153,2.3462217,1.9171673
796,17.4208,0.5726169,1.6630998,1.3235147,25.573523,0.9309708,2.3427987,1.7424678
797,14.842404,0.52744544,1.6634645,1.696948,15.718244,0.76019657,2.3473911,2.0219908
798,13.825171,0.51217103,1.6620467,1.7133102,14.5926895,0.7636643,2.3467593,1.9180284
799,14.087078,0.51977533,1.6598374,1.729888,16.004438,0.76428384,2.3425305,1.8988175
800,13.57103,0.5155746,1.6566504,1.7451403,17.337292,0.8136236,2.3303475,1.7754589
801,13.836642,0.4997839,1.6562309,1.8330685,13.781872,0.7488178,2.3304663,1.8537103
802,13.623726,0.51512545,1.6549889,1.9041191,15.901143,0.7423667,2.3277876,1.9620228
803,13.874225,0.5044596,1.6530825,1.8129956,16.68828,0.7683078,2.3250165,1.8518579
804,13.105466,0.48557281,1.6510357,1.8841671,15.121189,0.7678232,2.3178518,1.7908947
805,11.282691,0.47563285,1.6490251,2.0539963,11.584327,0.702217,2.3167064,1.9787832
806,14.18711,0.566755,1.6464119,1.6936051,18.032278,0.8383843,2.3034859,1.8892457
807,10.06097,0.43914905,1.6453006,1.9067105,9.793085,0.6651465,2.30282,2.0697987
808,15.413701,0.52955925,1.6442809,1.5485967,19.262192,0.81882876,2.303247,1.7599784
809,13.878232,0.5270695,1.6421642,1.6393502,15.595839,0.7909975,2.304452,1.7960104
810,9.972677,0.46953604,1.640774,1.872883,11.216455,0.7230775,2.3038602,1.8941439
811,10.206466,0.47911718,1.6410748,1.8604447,9.743748,0.7275998,2.3036976,1.9013863
812,12.305827,0.4957194,1.6400443,1.9067984,11.605233,0.73749894,2.305956,1.9747834
813,13.088473,0.50321466,1.6403532,1.8343388,14.017018,0.76561886,2.3052833,1.837787
814,14.624826,0.5469098,1.6394886,1.686925,16.773344,0.79867643,2.304941,1.8702915
815,11.359549,0.47113436,1.6383238,2.372877,12.757729,0.6943138,2.3004398,1.9697245
816,8.971408,0.44040805,1.6370951,2.3127704,8.382264,0.65346384,2.2989163,2.1799002
817,17.000929,0.5679128,1.6365969,1.4074284,26.487047,0.8771933,2.2988355,1.7227054
818,12.627714,0.5052212,1.6357155,1.9058675,13.797699,0.75093144,2.3004293,1.741823
819,13.844473,0.5157952,1.6353426,1.8231564,19.267424,0.787348,2.29756,1.8654876
820,12.656485,0.5115509,1.635638,1.9770644,14.261268,0.74724454,2.2960258,1.7526534
821,14.167437,0.5284418,1.6363615,1.7741529,15.762136,0.7773298,2.2997599,1.8326027
822,13.454334,0.4910491,1.6382606,1.6274378,16.973137,0.7484266,2.3100722,1.7217772
823,15.218594,0.52287275,1.6380681,1.6845863,17.506182,0.7916824,2.311295,1.8770376
824,15.735965,0.57244635,1.6361318,1.5953428,18.790472,0.81447566,2.313084,1.9754461
825,13.455401,0.49431515,1.6350666,1.8009305,15.29188,0.7246721,2.3116508,1.8715994
826,12.610854,0.4892802,1.6347061,1.8861629,15.4703865,0.72017306,2.317373,1.7632005
827,14.515326,0.56743294,1.6341159,1.7610117,19.101633,0.7953086,2.3131137,1.9072192
828,13.251118,0.49168858,1.6333348,1.8872766,13.586198,0.6959204,2.313875,1.80054
829,13.889981,0.5137342,1.6325965,1.8558915,15.689849,0.7225261,2.3143158,1.840463
830,11.232345,0.47341812,1.6297982,2.034012,13.1398,0.68710995,2.313185,1.7437618
831,13.830573,0.53243333,1.6279895,1.7446189,17.39283,0.7624632,2.315784,1.7900742
832,15.777107,0.5837382,1.6280689,1.590251,19.093866,0.82328165,2.315628,1.8293747
833,15.416968,0.5221275,1.6268829,1.6171339,18.625046,0.75060815,2.3107438,1.769467
834,12.088787,0.49291095,1.6241218,2.070731,12.693508,0.6856798,2.3096452,1.935887
835,11.495735,0.5160304,1.6232078,2.141881,13.001255,0.6676561,2.3112884,2.0224864
836,14.309925,0.55725765,1.6222985,1.7150347,17.546942,0.77187926,2.3138175,1.8643767
837,13.23506,0.5050638,1.6196631,1.8347132,14.499305,0.70198995,2.309509,1.9364724
838,16.80896,0.58340985,1.6195167,1.5843812,21.496254,0.82096064,2.306252,1.8026128
839,16.692406,0.51663834,1.6183033,1.631639,21.942032,0.7652228,2.3051531,1.6824131
840,12.545747,0.49474654,1.6144127,2.0770915,14.548208,0.6883386,2.2992375,1.8475242
841,15.515618,0.5306943,1.6147166,1.6498691,18.798765,0.7640899,2.3014803,1.7714086
842,15.075703,0.55550265,1.6121312,1.9045951,17.298826,0.74212325,2.2946227,1.8948411
843,17.873102,0.6422491,1.6105891,1.3647102,23.958529,0.9076406,2.2927442,1.8623291
844,10.418544,0.4601268,1.6100876,1.8694617,12.016748,0.6405713,2.291978,1.8367863
845,12.814587,0.49881157,1.611656,2.0570993,13.431223,0.6485821,2.3008883,1.8837959
846,13.637031,0.5058683,1.6107401,1.5869272,16.229082,0.71291035,2.3002372,1.7011638
847,14.760106,0.558541,1.6094831,1.8100654,19.094484,0.77153325,2.2955496,1.831543
848,11.968387,0.51516616,1.60667,2.1051695,14.643287,0.7084171,2.2948422,1.7669339
849,14.51098,0.52309734,1.605393,1.7308346,18.637968,0.73828614,2.2912295,1.7513273
850,11.524954,0.49422774,1.6038975,1.7965801,13.740879,0.6947914,2.290833,1.8060952
851,11.08518,0.4854003,1.6019684,1.8308245,12.007115,0.66279304,2.2894478,1.8084308
852,14.870526,0.5627702,1.5994706,1.6845753,21.306755,0.8126591,2.2864454,1.7038705
853,12.846324,0.5477519,1.5979406,1.8809172,16.353666,0.7479948,2.2874317,1.9840031
854,12.345606,0.51551366,1.5953134,2.0226142,11.620952,0.6999923,2.286657,2.097798
855,13.573627,0.52682346,1.5959971,1.919037,16.735895,0.7235192,2.2899246,1.809342
856,15.853867,0.53538185,1.5947933,1.5544945,18.858068,0.7729424,2.2868292,1.7127402
857,13.627802,0.56613314,1.5925975,1.9974539,17.092798,0.76025975,2.278889,2.0026646
858,11.150475,0.5144348,1.5923642,2.2453232,12.360615,0.69156533,2.2818778,1.895543
859,14.081878,0.529152,1.5928633,1.9004583,17.404118,0.74263394,2.284037,1.7415829
860,14.0504265,0.4939718,1.5921906,1.7838186,14.698965,0.6985575,2.2835069,1.8396277
861,12.666598,0.52600765,1.590877,1.7780043,16.314392,0.7309783,2.2771661,1.8924658
862,15.0175,0.5605352,1.5914233,1.662257,18.26219,0.78529173,2.2780015,1.8781627
863,16.671543,0.5938405,1.5907054,1.495704,22.080479,0.83861125,2.2799492,1.822962
864,15.338646,0.53739303,1.5887023,1.7417933,16.867517,0.73963994,2.2767563,1.7559729
865,14.388577,0.5614909,1.5874164,1.8873789,16.93811,0.7369199,2.2733226,2.0584047
866,16.724844,0.5824045,1.5887833,1.4785533,22.145243,0.85912925,2.2791166,1.6926234
867,15.035854,0.5706549,1.5859803,1.5024952,17.92115,0.78559464,2.2711403,1.8641104
868,9.802386,0.5155917,1.5850314,2.5836344,8.629697,0.66710275,2.2685752,1.9404968
869,14.60219,0.5641049,1.5831827,1.8580906,18.570803,0.774234,2.26606,1.9403043
870,17.798723,0.62229043,1.5827602,1.4229493,22.773891,0.89875096,2.2616763,1.7095336
871,16.785448,0.5916475,1.5804139,1.5715926,22.179491,0.80526435,2.2560792,1.7841724
872,13.899204,0.51370066,1.5787317,2.0242054,13.03245,0.6795801,2.2492077,2.07853
873,15.587478,0.51691085,1.5783782,1.6974308,21.503109,0.7545489,2.24929,1.6503917
874,15.339335,0.58625394,1.575838,1.665597,20.640318,0.8217372,2.2482393,1.7288786
