,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
287,6.304979,0.06577061,1.9030327,1.9048373,1.3963109,0.016277717,2.737434,2.7887397
288,10.5376005,0.06446685,1.9030206,1.5708467,1.997665,0.01571251,2.7374504,2.8520255
289,10.331339,0.06651309,1.9030104,1.5014029,3.4740434,0.016337045,2.737461,2.5088115
290,7.8166127,0.06473523,1.9030006,2.01346,1.5186523,0.01568177,2.7374418,3.093577
291,8.6031275,0.066848904,1.9030108,1.8653216,3.0215313,0.016479377,2.7374458,2.2339156
292,9.248107,0.066525,1.9030135,1.7976075,1.9023371,0.016480695,2.7374296,3.1207185
293,7.195498,0.06548731,1.9030135,1.8217782,1.1571813,0.01614363,2.7374272,4.0993037
294,7.534354,0.06556901,1.9030403,2.0093746,1.7293277,0.016011953,2.7374296,3.3890138
295,9.130738,0.06390505,1.9030341,1.8321091,2.4603016,0.01548641,2.7374434,2.7030983
296,9.260905,0.0653365,1.9030639,1.89753,2.52825,0.016056616,2.7374558,2.5484896
297,7.716888,0.06607673,1.9030683,1.9896607,3.0740633,0.016461572,2.7374437,2.781233
298,10.005593,0.065588474,1.9030728,1.4855183,2.3612785,0.016112398,2.737408,2.5032077
299,8.368099,0.06547896,1.9030801,2.1057303,2.1354525,0.016166663,2.7374153,3.0108314
300,9.7488365,0.06508524,1.9030875,1.646333,3.294808,0.016123617,2.7374337,2.5010521
301,8.564319,0.0647333,1.9030778,1.8620721,2.9566107,0.015804088,2.737436,2.4634771
302,10.024219,0.06522838,1.903084,1.7462168,3.1228492,0.016039507,2.7374325,2.8137863
303,8.662516,0.06670893,1.9030892,1.8609664,2.3575332,0.016165592,2.7374334,2.9813387
304,7.8180876,0.06458759,1.9030836,1.9687341,1.8732393,0.015734026,2.7374284,3.2976563
305,5.7812934,0.06609186,1.9030883,2.777528,1.359535,0.01634393,2.73743,3.4621089
306,9.782358,0.06503733,1.9030985,1.7345101,2.2858648,0.015989933,2.737415,2.6728694
307,7.4766703,0.06642683,1.9031096,1.8023461,1.1426955,0.016494956,2.73742,3.6587205
308,9.481578,0.06504649,1.9031107,1.7562381,2.1146638,0.016089693,2.7374,2.8972588
309,8.607977,0.065933816,1.9030784,1.9320339,1.8964144,0.016383905,2.7373822,3.1105084
310,8.492283,0.064728655,1.9030772,1.7120706,1.5856576,0.01580152,2.7374017,3.4509618
311,9.867137,0.06754493,1.9030788,1.5730306,3.2635674,0.016903546,2.7373846,2.6293015
312,8.937223,0.065575376,1.9030955,1.8663862,2.803222,0.016302932,2.7373576,2.3752327
313,8.838857,0.06596357,1.9031045,1.8727034,2.4902234,0.01645593,2.737385,2.4384031
314,9.467036,0.066052295,1.903113,2.0210743,2.1403239,0.016103428,2.7373676,2.9181948
315,10.133165,0.066653684,1.9031171,1.5571994,3.2315502,0.016679162,2.7373784,2.6122608
316,7.01133,0.065198526,1.9030968,2.1982632,1.5755304,0.016192123,2.737397,3.4346797
317,7.956886,0.06605009,1.9030944,1.721322,1.8635006,0.01633063,2.737382,2.9459627
318,9.431409,0.06634037,1.9031025,1.6821183,1.9487514,0.016622491,2.7373936,3.150469
319,8.901949,0.06486883,1.9031053,1.9615386,1.9612979,0.015851568,2.7374063,2.9142368
320,8.153509,0.06750725,1.9031165,2.034718,2.7504659,0.01664358,2.737428,2.5003948
321,10.071865,0.06566983,1.9031394,1.647471,3.0897279,0.016195295,2.7374535,2.7341917
322,8.418157,0.06373743,1.9031172,2.0399504,2.2179484,0.015385059,2.7374477,2.6178637
323,8.609048,0.06628588,1.9031187,1.8447837,2.7514858,0.016393661,2.7374387,2.5455952
324,7.032447,0.06814068,1.9031152,1.8481407,1.0626527,0.016959827,2.7374482,3.4860435
325,7.605927,0.06453971,1.9031106,2.0655322,1.5755529,0.015746754,2.7374418,3.0795264
326,5.2095337,0.067132495,1.9031178,1.9057426,1.3823291,0.017016526,2.7374177,2.8716135
327,8.056061,0.065583274,1.9031143,1.9632899,1.301127,0.016169958,2.7374358,3.712963
328,8.675154,0.06726646,1.9031125,1.8182161,2.2653213,0.017301897,2.7374556,3.3685408
329,9.978106,0.06659025,1.9031136,1.7276527,3.2859552,0.01654552,2.7374396,2.5477366
330,8.738458,0.065593,1.9031126,1.8379793,3.0831993,0.016231712,2.7374375,2.5656378
331,9.701712,0.066075236,1.9031328,1.6273079,3.0470643,0.016389247,2.737443,2.6692138
332,8.903213,0.06467676,1.9031353,1.9438345,2.4493105,0.015902538,2.7374496,2.774728
333,7.3858914,0.066405706,1.9031363,2.1010559,1.8488594,0.01653385,2.7374263,3.196741
334,8.139497,0.06579604,1.9031355,1.8849951,3.169692,0.01642586,2.7374315,2.6116138
335,9.1249275,0.066466734,1.9031415,1.5387367,1.6543107,0.016343217,2.7374592,3.0150154
336,8.526542,0.0649201,1.9031628,1.9718679,1.5107908,0.015925985,2.7374706,3.3208222
337,10.337875,0.06779527,1.903167,1.5704815,2.7861154,0.017000759,2.7374926,2.5196562
338,7.616968,0.06495561,1.9031633,2.0544488,2.2711246,0.016002515,2.7374973,2.8530388
339,9.478689,0.06679626,1.9031756,1.7778252,3.1730707,0.016740756,2.7375052,2.2339804
340,10.147824,0.06669922,1.9031807,1.6650429,2.4911041,0.016760612,2.7374895,2.5232618
341,8.327147,0.066816255,1.9031833,1.9576449,2.4278383,0.016584314,2.7374966,3.0865848
342,9.40174,0.067603745,1.9031886,1.7478634,2.9036322,0.017069278,2.7375324,2.6620622
343,9.333428,0.06539385,1.9032081,1.8253129,3.1023004,0.016107138,2.7375019,2.5272932
344,9.786148,0.06737941,1.9032116,1.7202308,2.4327798,0.017160203,2.7375035,2.9245477
345,9.571101,0.06647808,1.9032247,1.7849953,3.1564894,0.016630637,2.7374685,2.4777386
346,8.431681,0.06648892,1.9032147,2.0063426,3.873112,0.016665641,2.7374403,2.2142837
347,10.428656,0.06558554,1.9032341,1.535744,3.5814645,0.016297434,2.73744,2.602523
348,8.495777,0.06805489,1.9032574,2.0499449,2.3864856,0.016934041,2.737445,2.937092
349,9.35871,0.065483145,1.9032435,1.9786866,2.4013498,0.016398508,2.737445,2.6896856
350,10.339171,0.06449056,1.9032296,1.5467416,3.0686738,0.0155546935,2.7374334,2.6151443
351,9.197109,0.0670848,1.9032276,1.6958191,2.20232,0.01671382,2.7374105,3.4180393
352,7.828213,0.06878633,1.9032394,2.1290498,1.9528965,0.017564412,2.7374218,2.9084022
353,8.640935,0.06569512,1.9032722,1.9669644,2.4412692,0.016341088,2.7374265,2.527009
354,9.780774,0.06592328,1.9032742,1.6669258,3.3542597,0.016841894,2.7374074,2.377312
355,8.541831,0.06691502,1.9032679,1.8358876,2.7017722,0.016580367,2.73741,2.577767
356,10.056087,0.064861156,1.9032634,1.7406522,3.403849,0.01589974,2.7373667,2.4995277
357,8.517201,0.06561567,1.9032617,2.0456762,3.0667403,0.016594818,2.737376,2.401389
358,6.8944902,0.066697456,1.9032673,2.1871533,1.6677696,0.01670549,2.7373316,2.7133725
359,8.343328,0.067288525,1.9032578,2.0280743,2.670727,0.017017053,2.7373383,2.8503284
360,10.0946,0.06487991,1.903266,1.6213256,2.1415865,0.01604205,2.7373598,3.131066
361,8.87123,0.06520735,1.9032621,1.9691064,2.2298572,0.016105693,2.7373703,2.9757519
362,8.529696,0.06491889,1.9032811,1.7773876,2.8946297,0.016089194,2.737327,2.5692103
363,7.847563,0.06450098,1.9032714,2.0630517,1.9912424,0.015626933,2.737387,2.809184
364,10.718793,0.06647635,1.9032592,1.4992111,2.0834222,0.016960997,2.737358,2.665138
365,10.675229,0.06595233,1.9032749,1.5922718,4.0590153,0.016504666,2.7373545,2.2122471
366,11.799562,0.06984604,1.9032816,1.4003465,2.9685004,0.01808413,2.737365,2.322672
367,9.205952,0.06633755,1.9032582,1.7409264,2.7245278,0.016903568,2.7373266,2.5478704
368,10.906803,0.06537105,1.9032848,1.446129,2.6297262,0.01639807,2.7373338,2.303834
369,9.582717,0.06929045,1.9032946,1.6702099,2.9039502,0.017842581,2.7373185,2.9179516
370,8.964517,0.06629596,1.9032782,2.0282917,2.662184,0.01664747,2.73731,2.6603785
371,8.988796,0.06676038,1.9032567,1.9290739,2.6456828,0.016854769,2.737317,2.7955868
372,8.778102,0.066106506,1.9032437,1.8255224,3.0996518,0.016728353,2.7373059,2.5281067
373,7.6595726,0.066302784,1.9032298,2.009989,1.7062719,0.01665845,2.737293,3.8086436
374,9.355155,0.0668351,1.9032328,1.7113049,2.9729145,0.016704362,2.7372892,2.5480192
375,8.5774555,0.066861406,1.903221,1.9920747,2.6927593,0.016974255,2.73729,3.065343
376,9.670046,0.066539295,1.9032302,1.574957,2.2834444,0.016913926,2.737292,3.028331
377,8.83603,0.06783531,1.9032526,1.7750509,2.9275217,0.017371554,2.7372797,2.511986
378,7.039259,0.06798858,1.9032431,1.7902154,1.1952132,0.017383184,2.7372708,3.6439621
379,8.440011,0.0673049,1.9032383,2.0440726,2.0774546,0.016899135,2.7372878,3.137498
380,9.041172,0.06708042,1.9032499,1.7614181,2.28404,0.016774574,2.737288,3.0039635
381,9.446135,0.066083126,1.9032677,1.6341302,2.8043623,0.016415853,2.7372844,2.4477599
382,10.140772,0.06742477,1.9032655,1.696948,3.7076952,0.017222483,2.7372825,2.6326256
383,9.151978,0.0674702,1.9032735,1.6771991,2.8697176,0.017316354,2.7372916,2.5422533
384,7.333532,0.066679046,1.9032598,2.1743643,1.0005419,0.01701627,2.7372723,4.3732634
385,10.097232,0.06617771,1.9032745,1.5366615,3.387555,0.01673832,2.7372854,2.6843922
386,8.049315,0.06587236,1.903264,1.887385,1.4580344,0.016487021,2.737298,3.3207915
387,7.873087,0.06680184,1.9032781,2.0822377,2.134507,0.016837563,2.7373085,3.1518254
388,10.831267,0.066307336,1.9032611,1.4305187,2.4233985,0.016624931,2.7373044,2.6580374
389,7.481594,0.06530922,1.903251,2.2787056,1.9185992,0.016228553,2.7372816,2.6970484
390,10.879411,0.066855416,1.9032557,1.4655863,3.80462,0.017323375,2.737275,2.4604807
391,7.1338596,0.06639862,1.9032495,1.8642181,1.3306732,0.016841482,2.7372956,3.4442635
392,7.4542723,0.06676903,1.9032391,1.7419847,2.0988748,0.01685076,2.7373154,2.7557619
393,6.2554803,0.06895727,1.903246,1.8944367,1.0934703,0.017716456,2.7372925,3.1636095
394,10.055767,0.066885024,1.9032406,1.6882179,2.1980224,0.016587608,2.737279,2.6565354
395,6.9179864,0.066322386,1.9032383,2.0810854,1.6001835,0.016955482,2.737305,3.6166995
396,9.20839,0.065449186,1.9032557,1.7082648,3.0636966,0.016198665,2.7373033,2.7966335
397,6.4614525,0.06671441,1.9032513,2.231086,1.4105334,0.017136103,2.7373035,3.6593096
398,9.8869295,0.067171,1.9032586,1.6647797,3.5803468,0.01714909,2.7373052,2.381806
399,8.590128,0.06542693,1.9032352,1.8983942,2.4089758,0.01623021,2.7372918,2.5132232
400,8.940388,0.067783594,1.9032133,1.689582,3.5815613,0.017331,2.7372818,2.5932007
401,8.239863,0.0702552,1.9032379,2.020218,2.147905,0.018158909,2.7372813,2.9620955
402,8.867264,0.06686662,1.9032365,2.010369,2.2921784,0.017030679,2.7372632,2.5522945
403,10.7246,0.06729028,1.9032428,1.3920217,3.028308,0.017336637,2.737258,2.5185814
404,7.6061544,0.06386048,1.903249,1.7440994,1.9754598,0.015603548,2.7372658,2.4300802
405,9.696898,0.06668027,1.9032509,1.5925304,2.4871922,0.016935537,2.7372577,2.7301357
406,8.226029,0.065180995,1.9032359,1.9736285,2.2305841,0.016436744,2.7372463,2.9054263
407,7.3851876,0.06803529,1.9032471,2.1177244,2.3844526,0.017328963,2.7372026,2.7282386
408,10.785068,0.06662807,1.9032515,1.5410062,3.6918166,0.016753022,2.7371926,2.3405654
409,9.521544,0.06739399,1.9032402,1.644137,2.395693,0.016888818,2.7372036,2.8575141
410,8.35404,0.0687143,1.9032311,1.9413968,2.194293,0.017729674,2.7371573,2.8233366
411,8.935083,0.064300306,1.9031976,1.8199006,2.7786546,0.015987193,2.737144,2.4059012
412,9.626998,0.06551846,1.9032058,1.7086989,3.034,0.016450075,2.7371552,2.5101247
413,8.635679,0.067945294,1.9032013,1.8337314,2.0311375,0.017355483,2.7371316,3.499922
414,9.17123,0.06842594,1.9031937,1.8409666,2.4843311,0.01750977,2.7371027,2.7292829
415,8.489955,0.067303196,1.9031825,2.0185676,1.6465297,0.016976785,2.7371218,2.9626741
416,9.200572,0.0666054,1.9031844,1.6536913,2.6001823,0.017046163,2.737115,2.823841
417,8.6260605,0.065759696,1.9031975,1.6285797,1.136317,0.016606186,2.737084,3.5807512
418,7.5924726,0.06702015,1.9032029,1.8113106,1.0049738,0.017375559,2.7370586,3.627258
419,6.8391733,0.06560477,1.9032038,2.2522705,2.0112064,0.016553609,2.7370923,3.0199018
420,7.4413853,0.065561496,1.9032004,1.7499458,1.0361302,0.016531412,2.7370772,3.21494
421,7.6774497,0.06677219,1.9031727,2.2308779,2.0071306,0.017028699,2.7370791,2.787398
422,10.657709,0.06766162,1.9031746,1.4090178,3.9660912,0.017528437,2.7370837,2.1387892
423,9.13953,0.064740114,1.9031644,1.8718259,3.162605,0.016431326,2.7370927,2.5641954
424,7.9960666,0.06789921,1.9031582,2.0183632,2.131752,0.017430175,2.7371314,2.713788
425,9.23778,0.06592419,1.9031514,1.7334598,1.8131096,0.01676639,2.7371578,3.1882935
426,10.40218,0.0674824,1.9031403,1.5311217,3.0100856,0.017313015,2.737137,2.916127
427,9.717246,0.0681117,1.9031245,1.6545117,3.5277724,0.01750897,2.7371259,2.341891
428,8.707238,0.06673003,1.9031206,1.63841,2.5400453,0.017042134,2.7371273,2.2155435
429,8.588009,0.06675932,1.9031274,1.9046134,2.0572252,0.01656707,2.7371275,2.9936454
430,7.201568,0.06616939,1.9031184,2.0298998,1.8105336,0.016880604,2.7371233,3.3166575
431,8.123964,0.065664396,1.9031172,2.0153008,2.0689366,0.016238919,2.7371325,2.9177434
432,9.446548,0.06673364,1.9031417,1.8693346,3.5562398,0.016657934,2.7371287,2.4995818
433,9.815242,0.066735655,1.9031464,1.6673293,2.0803096,0.017120447,2.737106,3.1946557
434,9.705148,0.06811584,1.9031541,1.6126066,4.0028353,0.017621655,2.7371116,2.2067215
435,9.009921,0.06759381,1.9031575,1.7631347,2.2950501,0.017395355,2.7371209,2.6277697
436,6.6273565,0.06838146,1.903158,1.8806739,1.0230086,0.017874304,2.7371216,3.4497728
437,7.980091,0.06607804,1.903144,2.0323906,2.3314862,0.016919475,2.737116,2.527634
438,7.7441664,0.06974,1.9031528,2.044982,1.2270472,0.0185427,2.7370968,3.4082801
439,8.066708,0.06622484,1.9031557,2.4366302,1.9553672,0.017014036,2.7370758,2.912033
440,8.344919,0.067784816,1.903158,1.9681916,1.7628236,0.017553521,2.7370691,3.8386824
441,9.095033,0.06576576,1.9031608,1.8774414,2.5548995,0.016724046,2.7370665,2.8335898
442,7.660793,0.06626354,1.9031557,2.0721257,1.7893541,0.016950052,2.73706,3.0452974
443,7.7127504,0.06584965,1.9031668,2.2522259,1.6574917,0.016809123,2.7370527,2.7769475
444,7.137482,0.0685086,1.9031676,2.2838967,2.653966,0.017569045,2.7370327,2.5327506
445,10.438742,0.06890469,1.9031479,1.5924513,2.592972,0.017834459,2.7370493,2.6724148
446,8.501754,0.06597005,1.9031606,1.8467525,2.163188,0.016629769,2.7370543,2.6846457
447,11.330456,0.0663267,1.9031799,1.5010353,3.5211859,0.0171599,2.737055,2.3161366
448,9.586068,0.06772517,1.9031801,1.8506695,3.744978,0.017221276,2.7370255,2.4736688
449,8.480236,0.06744505,1.9031699,2.0476367,2.421667,0.017408114,2.737025,2.6353922
450,7.3577523,0.068822294,1.9031916,1.7941872,1.7882015,0.017856585,2.7369902,3.312699
451,7.623771,0.06788053,1.9032111,2.101408,2.5453877,0.017652217,2.7370203,2.5966306
452,9.2043495,0.06721724,1.9032309,1.6828942,3.4688575,0.017246332,2.7370086,2.4237907
453,8.819621,0.06737112,1.9032598,1.8522416,2.3428798,0.017300751,2.7370174,2.840824
454,9.302695,0.06835601,1.9032781,1.7664516,2.975522,0.017851539,2.7370265,2.48259
455,7.974116,0.06633826,1.9032508,2.0079184,2.2737238,0.01690624,2.7370448,3.268983
456,8.834413,0.06834322,1.903254,1.8400478,1.8961469,0.018120423,2.7370322,3.535692
457,8.622066,0.06642551,1.9032667,1.9508584,2.3089545,0.017117422,2.7370162,2.738133
458,10.6445,0.06998325,1.9032583,1.5412703,3.521743,0.018324872,2.7370236,2.436544
459,10.472466,0.066325754,1.9032497,1.5208203,2.9231265,0.016757574,2.7370536,2.643525
460,10.743461,0.06812391,1.9032469,1.525743,3.5177824,0.017791614,2.7370338,2.24499
461,9.448872,0.06808557,1.9032499,1.703494,3.366181,0.01780832,2.7370243,2.5758314
462,8.053917,0.06726466,1.9032538,1.8954053,2.2118154,0.01713797,2.7370033,2.5141742
463,8.916496,0.06895219,1.9032549,1.8417922,2.124825,0.017874781,2.737021,2.9120276
464,8.842717,0.06758795,1.9032598,1.7829318,2.6049662,0.017792454,2.7370427,2.7467713
465,8.837531,0.0667053,1.9032584,1.8598922,2.4172566,0.017226063,2.7370524,2.8258448
466,9.25412,0.06855435,1.9032573,2.1496227,3.310724,0.017845277,2.7370398,2.3657708
467,8.983223,0.066911414,1.9032475,1.9684883,2.469422,0.017097583,2.7370195,2.770364
468,8.502441,0.068735294,1.9032571,2.045458,2.243273,0.017924024,2.7370286,2.8143299
469,7.6489697,0.067478746,1.9032562,1.7309698,1.071397,0.017599057,2.7370532,3.2859426
470,8.979441,0.066722974,1.9032422,1.955841,2.1359987,0.017157424,2.737024,3.0788937
471,8.256106,0.06853966,1.9032284,2.3212166,1.4490757,0.017702978,2.7370188,3.3098826
472,8.466535,0.06902964,1.9032001,2.0009565,2.6897712,0.017953403,2.7370071,2.6601489
473,6.7649527,0.06724343,1.9032035,1.8410242,0.7008308,0.017331753,2.73698,4.0398307
474,6.5777903,0.06610305,1.9032083,2.7149916,2.0321147,0.016894612,2.7369947,2.6760104
475,9.714952,0.06603188,1.9031886,1.8214855,2.6954522,0.01727746,2.7369914,3.0205219
476,9.703985,0.06781066,1.9031941,1.5781046,3.2614088,0.017596146,2.7369754,2.234022
477,8.023297,0.06582727,1.9032029,2.0198421,2.180619,0.016952898,2.7370028,2.9440765
478,7.265476,0.067595065,1.903197,2.1680834,1.5906467,0.017363038,2.7370105,3.0218194
479,10.438037,0.066747405,1.9031959,1.6221368,2.4691985,0.016986003,2.7370217,2.4569285
480,8.307685,0.068279654,1.9032018,1.9453663,2.1517508,0.017770508,2.7370472,2.383084
481,8.843965,0.06723357,1.9032111,1.7465523,2.9684474,0.017464092,2.7370653,2.6199136
482,8.787161,0.0662775,1.9032109,1.9643241,2.5094833,0.016741956,2.7370782,3.1032515
483,10.127329,0.06670051,1.9032117,1.5718645,3.2147079,0.017019968,2.7370834,2.5192094
484,10.226299,0.06735244,1.9032007,1.5747055,4.324031,0.017900983,2.7370906,2.385724
485,11.274613,0.06978349,1.9032193,1.3840458,4.4632645,0.018573781,2.737099,2.2912428
486,7.581265,0.06778631,1.9032105,2.033427,1.638438,0.017526636,2.7371068,3.0500023
487,7.7786474,0.06916086,1.9032087,1.9952163,1.9716645,0.01800036,2.737117,3.291371
488,10.326315,0.0670606,1.9032066,1.5787677,2.3860297,0.017453799,2.7371242,2.9383965
489,10.250791,0.0708869,1.9032089,1.5328537,4.198765,0.019137861,2.7370796,2.1493363
490,8.033497,0.066836566,1.9031811,2.0283594,2.2653902,0.017231049,2.7370644,2.735533
491,8.10736,0.06866715,1.9031708,2.0751565,2.0321305,0.018000344,2.7370498,2.979859
492,10.599451,0.0671498,1.90318,1.5633016,1.5994309,0.01735809,2.7370415,3.0127616
493,8.863939,0.067467704,1.903168,1.92805,1.7502491,0.017312324,2.737027,2.9417458
494,9.925446,0.06865534,1.9031585,1.576258,4.1929355,0.018008163,2.7370312,2.249995
495,8.478889,0.06690304,1.9031801,1.9863095,2.4735012,0.017094675,2.7370706,2.920631
496,9.957544,0.07072342,1.9031682,1.5786499,2.8640535,0.01886537,2.737052,2.6336994
497,10.071681,0.068163775,1.9031739,1.7501273,2.811695,0.017940665,2.7370396,2.8181221
498,7.4187636,0.06756778,1.9031808,2.1568294,1.9320313,0.017524738,2.7370439,2.8808272
499,10.156507,0.06704019,1.903171,1.6674249,2.6000392,0.017522808,2.7370424,3.038064
500,8.051543,0.070607685,1.903166,1.9419147,1.6733046,0.01876548,2.737024,3.1471865
501,8.759367,0.07048113,1.9031616,1.8332064,2.3418467,0.018708367,2.7370057,2.785896
502,6.942057,0.06701388,1.903158,2.4401119,2.0838635,0.017317167,2.7369893,2.9908822
503,10.323729,0.067690045,1.9031554,1.4837751,3.0248833,0.017328393,2.736987,2.7206576
504,10.157181,0.06876966,1.9031667,1.6601921,3.5332546,0.017983532,2.7369535,2.6751935
505,9.810764,0.06896175,1.9031442,1.7156721,3.365714,0.018056812,2.736959,2.5580366
506,7.6582685,0.07054278,1.9031409,2.2162707,0.9919647,0.018661525,2.7369533,3.8117719
507,8.530498,0.06920383,1.90315,1.9420595,2.4042284,0.018441837,2.736946,2.8959198
508,8.835905,0.07050788,1.9031291,1.8647361,2.4538481,0.018477896,2.736934,2.6824024
509,9.749751,0.06941434,1.903082,1.7799048,2.9133768,0.018696066,2.7369206,2.5604978
510,9.02059,0.066511355,1.9030765,1.7525705,2.5313404,0.017220939,2.7369246,2.8723257
511,8.256097,0.06861646,1.9030737,1.7926416,2.3807619,0.018085375,2.7369187,2.7537124
512,9.320163,0.06860938,1.9030476,1.7884281,2.72775,0.018017832,2.7369156,2.6957693
513,10.723261,0.068989515,1.9030448,1.483999,3.742822,0.018290525,2.736888,2.393395
514,9.648197,0.06886669,1.903033,1.8149076,1.8284355,0.018136725,2.7368624,2.7141943
515,7.8798704,0.068126015,1.9030207,2.109866,2.3699832,0.018152233,2.7368553,2.814239
516,9.968794,0.06720956,1.9030173,1.676274,3.4951558,0.017787358,2.7368395,2.725645
517,8.7554865,0.07029948,1.903015,1.6151344,1.7259063,0.01900286,2.7368486,2.7394145
518,7.898953,0.066339046,1.9030063,1.9879736,2.210237,0.017167686,2.7368557,2.714884
519,7.2436137,0.070637874,1.903007,2.268166,2.5257378,0.01896648,2.7368581,2.496024
520,6.546485,0.07027563,1.9030212,1.8797451,1.456001,0.018833518,2.736866,3.1061907
521,8.911192,0.06807621,1.9030023,1.8263264,2.3441436,0.018095851,2.736874,2.6242812
522,10.942456,0.06959985,1.903008,1.5363256,5.092168,0.018867938,2.7368817,2.215952
523,8.063819,0.06868126,1.9029987,2.0356338,1.9043502,0.018160935,2.7368848,2.938112
524,7.387373,0.069116674,1.9030164,2.2187538,2.4006453,0.018595796,2.7369068,3.02402
525,10.276369,0.070167266,1.9030353,1.4533019,3.8768268,0.0187959,2.7368803,2.7467184
526,10.33974,0.068685465,1.9030324,1.6155795,4.0110846,0.018370152,2.7368526,2.158138
527,7.4353347,0.06811908,1.9030224,2.7011337,2.0148096,0.01763944,2.7368743,2.78982
528,9.551991,0.068601735,1.9030206,1.6469702,2.7941492,0.017819908,2.7368739,2.5496387
529,9.046394,0.06988092,1.9030235,1.7085996,3.39421,0.018917326,2.736894,2.439526
530,5.122003,0.070917964,1.90302,2.1676183,1.193648,0.019470584,2.736926,4.1138773
531,9.985627,0.067160964,1.9030381,1.6687255,4.111192,0.017779395,2.7369285,2.0686657
532,9.626679,0.068962246,1.9030515,1.6115503,2.8098993,0.018230464,2.7369106,2.7026381
533,11.354588,0.069861755,1.903075,1.5527732,2.7153833,0.018810993,2.7369027,2.676613
534,8.134288,0.069088675,1.9030722,1.955677,2.705932,0.01818746,2.7368898,2.6015394
535,8.334337,0.06628457,1.9030645,1.9686728,1.4721341,0.017406784,2.736894,3.4557223
536,10.309205,0.06986835,1.9030718,1.5808926,3.1598623,0.018825658,2.736882,2.3542373
537,9.328085,0.068019144,1.90308,1.7860976,3.376944,0.01806104,2.736859,2.368685
538,8.797067,0.067897655,1.9030693,1.9122686,2.0962737,0.017981235,2.736856,3.2295296
539,8.734752,0.06922738,1.9030542,1.5991629,1.650687,0.018503541,2.7368584,3.2294364
540,8.058112,0.0710846,1.9030616,2.0742497,1.8983097,0.019196628,2.7368712,3.1485202
541,7.900599,0.06880324,1.9030427,1.8689768,1.6563859,0.018018894,2.736869,3.3354118
542,10.110397,0.0706921,1.9030311,1.6491916,2.8874354,0.019165417,2.7368727,2.5150418
543,9.424117,0.07106406,1.9030238,1.6891766,2.553853,0.019111032,2.736862,2.9309244
544,8.563328,0.06833321,1.9030409,1.9075041,2.2573254,0.018246513,2.7369044,2.5411725
545,8.782402,0.0696022,1.9030454,1.8127475,3.1248078,0.018219197,2.7368865,2.746861
546,9.209387,0.07009367,1.903028,1.8759068,2.9458377,0.018989602,2.7368934,2.7597742
547,7.724472,0.07085734,1.9030069,2.1654427,1.4994408,0.018895546,2.7368622,3.0994327
548,8.3346,0.06787889,1.9030148,1.8894179,1.6061896,0.017919434,2.7368765,3.1487513
549,9.018001,0.07126022,1.9030209,1.904176,2.5459409,0.019163061,2.7368734,3.0825653
550,8.293439,0.06760229,1.9030131,1.8939418,1.8961304,0.017799804,2.736881,3.196448
551,7.0095773,0.06721457,1.9030218,1.8451502,1.2450954,0.017676452,2.736886,3.0818849
552,6.788496,0.069196165,1.9030299,2.0585034,1.600047,0.018701637,2.7368486,3.0014577
553,10.308952,0.07011288,1.9030228,1.589328,4.0903287,0.01925292,2.736862,2.2908087
554,8.157904,0.07042953,1.9030287,1.9832782,1.7847213,0.018804256,2.7368631,3.2816217
555,8.988445,0.06974297,1.9030149,1.748575,2.7199728,0.01872715,2.736865,2.6640742
556,6.684334,0.0674588,1.9030206,2.354486,1.757063,0.017825577,2.7368414,2.8839412
557,10.913993,0.070044875,1.9030151,1.4999323,2.9265473,0.018686697,2.7368083,2.43803
558,8.90558,0.07054348,1.903006,1.6789215,2.434392,0.019033099,2.7367823,2.9126391
559,6.8106155,0.068146266,1.9029992,2.4397526,2.9222062,0.018128578,2.7367716,2.3747463
560,8.781698,0.067292735,1.9030013,1.7140926,2.825783,0.017802242,2.7367654,3.0096545
561,10.727669,0.06870258,1.9030013,1.5038117,4.231436,0.018608794,2.7367575,2.3986611
562,10.297293,0.068254344,1.9029928,1.6755267,2.664725,0.018292269,2.73676,2.58577
563,7.857909,0.06855783,1.9030136,2.205589,1.9523885,0.01829965,2.7367585,3.1850536
564,8.882114,0.06987784,1.9030204,1.896887,3.7031403,0.01887632,2.7367244,2.3182483
565,7.3101897,0.069470905,1.9029921,2.100348,1.6201781,0.018816864,2.736731,3.164823
566,8.088734,0.06751884,1.9030067,2.163994,2.574963,0.017708462,2.7367542,2.5414715
567,9.739481,0.06995419,1.9030293,1.5729513,2.0547063,0.018729096,2.7367566,2.8600068
568,9.626459,0.06867788,1.9030179,1.6293304,3.9664123,0.018454963,2.7367656,2.4404674
569,7.859544,0.06935908,1.9030154,2.1336496,2.257533,0.018989611,2.7367363,3.1348405
570,8.790998,0.06899767,1.9030373,1.7268074,2.9693286,0.018587971,2.736747,2.9776988
571,10.263499,0.06708134,1.9030409,1.5724277,3.7794693,0.017840315,2.7367332,2.147442
572,9.260182,0.0675269,1.9030355,1.8471134,2.4824476,0.017978646,2.7367449,2.7433314
573,9.075041,0.06681382,1.9030226,2.0806792,2.8745804,0.017211737,2.7367067,2.5712144
574,5.910312,0.069763206,1.9030228,1.9032036,1.1163616,0.01895298,2.7367117,3.5711448
575,7.7286687,0.070073344,1.9030176,2.2166247,3.1853049,0.01894457,2.7367,2.4062338
