,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
288,11.390388,0.32942414,1.8600476,1.6940047,14.652619,0.48306173,2.3846257,1.8044206
289,8.8945,0.35847858,1.8549994,1.9492736,10.255595,0.5360576,2.3737714,1.7898707
290,7.466429,0.3401011,1.851975,1.9464772,8.577036,0.5035816,2.3658834,1.7815424
291,12.266118,0.3598941,1.8479381,1.4682331,15.045585,0.5472754,2.35561,1.6142638
292,9.366373,0.34971106,1.8446901,1.9821002,12.518302,0.52183807,2.3502197,1.9257324
293,7.2103114,0.34894165,1.8410264,1.9423956,10.015688,0.532442,2.3440025,1.6993943
294,10.732518,0.35747686,1.8362195,1.7815776,13.8483715,0.55165935,2.3338826,1.7531003
295,10.39453,0.35487247,1.8305931,2.0420377,11.351784,0.55406046,2.3233507,1.8645617
296,10.14957,0.35790265,1.8272465,1.9862025,13.653403,0.55250245,2.3188465,1.758036
297,10.317216,0.37331507,1.8250556,1.9710244,12.115146,0.5885375,2.3128047,1.772671
298,12.040622,0.3504611,1.8222063,1.6031876,16.674902,0.55429566,2.3060172,1.6205906
299,12.394843,0.35150555,1.8185903,1.531173,15.309666,0.5682309,2.298849,1.5875499
300,8.054234,0.34839368,1.8159256,2.2703102,9.535806,0.5566042,2.2941675,1.7865932
301,11.997957,0.3670846,1.8128076,1.4533019,18.058165,0.58609694,2.2887132,1.6835328
302,10.132888,0.3556685,1.8112597,1.9436139,12.456518,0.5719986,2.2821805,1.7981952
303,9.221558,0.3713153,1.8090196,2.0936866,12.837116,0.5961717,2.279228,1.7668763
304,13.293392,0.38456082,1.8066665,1.3974339,17.884394,0.60927963,2.2733967,1.5346855
305,14.031312,0.38184506,1.805303,1.2636056,18.206703,0.6161792,2.2709525,1.5396116
306,9.267941,0.34010923,1.804336,2.1957088,11.333886,0.56579155,2.2673123,1.7244003
307,9.235843,0.37267599,1.8016891,2.045488,11.709924,0.6092757,2.2642736,1.7370857
308,6.963378,0.3645833,1.7998202,1.9269493,9.906141,0.6020812,2.2611766,1.6873454
309,10.197619,0.38069922,1.7971548,1.9483793,13.456001,0.61506927,2.2563732,1.720893
310,6.8129134,0.3952698,1.7957956,1.8996652,11.159677,0.64382374,2.2532074,1.6906086
311,9.524559,0.3864397,1.7942318,2.125828,11.266386,0.63079333,2.2507875,1.6895795
312,13.063395,0.38569498,1.7915143,1.4598348,19.563398,0.64602435,2.2451348,1.5991318
313,10.7711,0.39234078,1.7899547,1.7933946,16.424244,0.6409942,2.241579,1.7627603
314,10.190239,0.37827152,1.7891804,2.1093223,11.615972,0.62960565,2.2422326,1.873106
315,12.149788,0.39018658,1.7900422,1.5577688,18.169323,0.64206773,2.2441747,1.5889981
316,9.981529,0.3849632,1.7899941,2.0218287,12.678123,0.64676756,2.2431078,1.6746513
317,10.522933,0.38103026,1.7894632,1.8355734,15.694994,0.63125676,2.2396936,1.698923
318,10.828299,0.40701696,1.7869557,1.8513551,15.021084,0.6669549,2.2359788,1.7633989
319,10.681571,0.3949538,1.7851956,1.8279852,15.05808,0.6567397,2.2327294,1.6976274
320,10.254128,0.38753876,1.782908,1.8495693,14.617579,0.6442999,2.2278342,1.6614395
321,8.042844,0.37151566,1.7814376,2.251745,12.748792,0.6260126,2.2273514,1.8090751
322,9.965383,0.39510933,1.7806939,1.9787683,14.72809,0.655815,2.2282119,1.7634329
323,10.780993,0.4241912,1.7801567,1.7705642,15.875075,0.6963509,2.2255878,1.5805465
324,10.8011465,0.3849804,1.7802525,1.7911749,14.595521,0.6562712,2.225119,1.6556773
325,10.349001,0.39774314,1.7813401,1.8885119,15.76878,0.6723061,2.226584,1.698193
326,11.558452,0.3913539,1.7827623,1.681647,16.183825,0.65180516,2.2292686,1.646911
327,9.006408,0.40001002,1.7814224,2.0509667,12.320056,0.6770576,2.2261314,1.8561504
328,11.130905,0.40522686,1.780389,1.7081667,16.612465,0.6729552,2.2259896,1.6921898
329,14.142081,0.40685156,1.7818837,1.3694805,21.366924,0.67982453,2.2284656,1.5082806
330,11.942076,0.36492485,1.7804216,1.6238409,18.551336,0.6211469,2.2251282,1.5800931
331,10.468652,0.3999029,1.7801515,1.6224493,20.404676,0.6621482,2.2228303,1.5293663
332,9.411026,0.38928398,1.7792264,2.1318433,13.2701645,0.66021377,2.2196984,1.7096955
333,11.224422,0.40148866,1.779582,1.5024952,20.722618,0.672606,2.220714,1.5020487
334,9.680804,0.3897304,1.7783943,1.7250166,16.523111,0.66343755,2.22091,1.5624406
335,7.22385,0.3839699,1.7784115,2.2509978,9.109986,0.6485692,2.2194135,1.798446
336,11.229659,0.39544436,1.7771943,1.9203525,15.281514,0.6584285,2.2184162,1.7052168
337,10.369851,0.3994769,1.7766079,1.8454258,16.123302,0.67994153,2.216433,1.6916072
338,11.135051,0.39206165,1.7771273,1.7640907,16.077526,0.6711315,2.216745,1.5826927
339,9.896518,0.4296483,1.7754015,1.9896005,12.340302,0.7049383,2.2136734,1.7714
340,10.88266,0.40781304,1.7754915,1.9469994,14.622065,0.6834208,2.2128475,1.8146614
341,8.977652,0.39042127,1.7754978,1.7991658,15.2927885,0.67668974,2.2114384,1.5723528
342,11.116777,0.44366658,1.7760774,1.8045775,14.332578,0.726529,2.2104,1.6103151
343,9.769547,0.4241636,1.776569,2.2320821,12.384897,0.6954848,2.2154775,1.713039
344,11.24403,0.38042864,1.7777076,1.8718079,15.887409,0.6437036,2.2179615,1.7364889
345,9.559495,0.3995177,1.7774402,2.0108829,15.4274235,0.65769976,2.220185,1.7612509
346,10.369526,0.38860726,1.7769197,1.8243983,15.645881,0.6535188,2.2201285,1.6603707
347,11.44093,0.39293677,1.775314,1.8387084,13.701315,0.6419412,2.2181978,1.7734541
348,6.2980275,0.40103352,1.7751551,1.9336122,9.453506,0.67085016,2.2182457,1.7225672
349,12.134186,0.37647298,1.7740442,1.6001426,18.364096,0.6380525,2.216305,1.5279433
350,11.634482,0.39177018,1.7739242,1.6990082,15.181604,0.64490944,2.2151551,1.8238525
351,11.523366,0.42138505,1.7733109,1.700679,18.952528,0.6883869,2.215846,1.6346748
352,10.369938,0.38144895,1.7706956,1.8179944,15.721483,0.6444662,2.2125247,1.6690077
353,8.966579,0.40786257,1.7682264,1.7466786,18.479362,0.6793642,2.2118585,1.5900254
354,8.109092,0.3988322,1.7676466,2.3408995,10.906138,0.6621796,2.2102876,1.86163
355,10.760523,0.41398227,1.7675812,1.6850514,20.290651,0.6665975,2.2099657,1.5610485
356,11.05707,0.4218841,1.7672882,1.696289,19.18756,0.69619507,2.2087877,1.7392074
357,8.739147,0.41197243,1.7684544,1.7966124,17.25467,0.67105126,2.2104466,1.5985795
358,11.124078,0.4278952,1.7683768,1.8216615,17.334064,0.6962246,2.208506,1.6993943
359,8.458044,0.38399634,1.7707213,2.5049474,9.648448,0.64148605,2.2109163,1.8505425
360,11.02522,0.39303112,1.7706009,2.1719685,14.2542515,0.65821505,2.2061071,1.7054031
361,9.686526,0.3881061,1.7707404,1.9191076,12.909845,0.64737415,2.2061536,1.6921506
362,12.106347,0.4144569,1.7709174,1.7261684,16.124294,0.6792205,2.2077832,1.7219845
363,10.19987,0.4011473,1.7701595,1.8102196,16.573896,0.67053014,2.2069547,1.6605387
364,9.507291,0.39586598,1.770246,2.1139252,16.655613,0.6407597,2.2064917,1.6872239
365,9.887733,0.402622,1.768154,2.131007,13.400219,0.6571027,2.201543,1.8644252
366,9.412209,0.4121198,1.7681338,1.9222686,13.6944685,0.679376,2.202563,1.6881
367,10.102031,0.41168827,1.7670596,1.888594,13.934912,0.68338597,2.2037544,1.7210773
368,12.969458,0.40738615,1.7678087,1.5403428,17.705494,0.67808187,2.2040305,1.6359634
369,9.650046,0.40876052,1.7680141,2.0185163,12.469315,0.67115515,2.2051213,1.7220116
370,10.809329,0.4122668,1.7677343,1.9830321,16.654814,0.68289423,2.203079,1.760363
371,10.2017355,0.4193434,1.7693722,1.9404964,13.918458,0.67420375,2.2054892,1.806109
372,10.376801,0.40412378,1.7685674,1.8848124,13.283925,0.6555601,2.205999,1.8044444
373,10.307709,0.40940198,1.7678645,1.6218593,16.013952,0.67028093,2.199017,1.5982648
374,10.85405,0.41309986,1.7682004,1.9049518,15.966785,0.6773113,2.1992595,1.7061129
375,11.595466,0.4288424,1.7688729,1.6727786,16.74228,0.6813315,2.2022254,1.6984276
376,8.885328,0.4193436,1.7685884,2.0419786,12.847821,0.68552554,2.205668,1.6596781
377,10.738527,0.40891767,1.7718894,1.8733076,17.53195,0.66128266,2.2048395,1.6776645
378,8.386646,0.41673997,1.7750489,2.1384454,10.566439,0.67278385,2.2148826,1.6686203
379,13.207538,0.41680777,1.7735413,1.4521025,19.247553,0.673541,2.2115345,1.61411
380,11.176712,0.4069693,1.7755641,1.8598717,17.459072,0.65984565,2.2143006,1.7445284
381,7.1030207,0.39475566,1.7761292,2.1559894,6.45672,0.64983463,2.2173638,1.9932402
382,13.257828,0.4072647,1.7774154,1.5154183,18.466797,0.63975036,2.2215784,1.5569713
383,12.808556,0.42252892,1.7789814,1.5457535,16.864462,0.65729225,2.225284,1.7950424
384,12.217088,0.4082046,1.7788707,1.5626963,17.534414,0.64084816,2.2246394,1.7531925
385,7.6539207,0.41599452,1.7794535,2.4139512,9.860055,0.65956336,2.2239876,1.7703453
386,12.684918,0.4156443,1.7799972,1.5848771,19.797434,0.65877396,2.224853,1.5827154
387,13.14756,0.39889076,1.7784365,1.463508,23.10956,0.6277031,2.2205288,1.5513264
388,11.702695,0.41609845,1.7781838,1.7419747,17.610207,0.6536101,2.2186956,1.6600769
389,11.419643,0.42750657,1.7781558,1.6853162,17.141134,0.6751038,2.2179542,1.6540277
390,9.482459,0.39407524,1.7795858,1.8693556,14.851722,0.64031136,2.2167783,1.5777389
391,12.91943,0.41081014,1.780304,1.4288974,20.858627,0.64695793,2.2192414,1.5848737
392,12.267098,0.39316297,1.7804633,1.6652225,16.300634,0.6187564,2.2157857,1.7724868
393,11.772514,0.39193925,1.7807891,1.6134447,17.80848,0.6254148,2.2155848,1.5807713
394,12.573851,0.41957754,1.7817415,1.5571709,18.172699,0.6585641,2.2146006,1.631345
395,10.123332,0.42963085,1.7819159,1.839515,15.096598,0.6666248,2.2163932,1.7677839
396,10.72069,0.3971198,1.7817384,1.8774753,14.244378,0.63567543,2.2149663,1.6619478
397,12.795708,0.42606008,1.7828178,1.5800765,19.743574,0.655836,2.2182765,1.675765
398,9.806705,0.38593316,1.7821872,2.0222554,12.485795,0.60874164,2.2173517,1.6921716
399,10.491109,0.38799217,1.7818625,1.9068962,15.117497,0.62389165,2.2180393,1.7936631
400,11.536792,0.421065,1.7857431,1.7387974,17.285685,0.66198874,2.2284706,1.6636138
401,11.983155,0.4140156,1.7853155,1.7740663,18.133146,0.6439351,2.2315125,1.6137385
402,12.904204,0.3930089,1.7879934,1.6010301,21.68936,0.615981,2.237518,1.538088
403,12.186654,0.39987823,1.7874491,1.6830962,20.850769,0.62249994,2.2394912,1.7860467
404,11.679774,0.41785613,1.7878411,1.935136,13.979723,0.6392483,2.2396336,1.7934533
405,11.813376,0.3888372,1.7877915,1.7033988,19.808804,0.59559816,2.2389164,1.642919
406,9.602468,0.43752074,1.7894292,2.1499908,15.380821,0.6562789,2.2390985,1.7237298
407,10.396896,0.41975132,1.7892543,1.8626233,17.600357,0.6533004,2.2354372,1.6577914
408,10.334263,0.40288493,1.7882473,1.9895548,14.492978,0.634414,2.2344384,1.8182064
409,9.66832,0.3818631,1.7872124,2.0882993,13.823256,0.59804356,2.2329586,1.7719775
410,12.18064,0.39927393,1.7845995,1.6134291,16.624367,0.6168493,2.2294965,1.6519973
411,9.592822,0.39976478,1.7867151,1.9133756,13.650001,0.61424744,2.2320824,1.6649632
412,11.764542,0.39809835,1.7885611,1.6388333,14.988801,0.6242952,2.2330854,1.7571577
413,10.626644,0.4470073,1.7892789,1.8817965,16.50487,0.6568903,2.2370021,1.6643149
414,10.87806,0.38716495,1.7884082,1.7701342,19.989735,0.59925765,2.236309,1.7371314
415,9.207726,0.42312536,1.7937438,2.2627788,11.868336,0.6344978,2.239738,1.9575353
416,12.690589,0.43316767,1.7929504,1.6215624,16.945324,0.65221804,2.237044,1.7625998
417,9.282992,0.4089047,1.7945393,2.3406863,12.214268,0.6163862,2.2458599,1.8247012
418,12.959532,0.39270556,1.7969401,1.4314295,21.46459,0.5966058,2.2475014,1.7125341
419,10.323309,0.3851578,1.7960188,2.0251195,14.651049,0.5787126,2.2453918,1.6440248
420,7.75979,0.37292734,1.7969786,1.8889625,12.27822,0.5676369,2.2472723,1.6390857
421,11.327242,0.41664898,1.7948785,1.7909675,18.937075,0.62188685,2.242704,1.683808
422,12.15712,0.42747834,1.7944212,1.6044812,17.341293,0.63118994,2.2447445,1.8341655
423,12.254946,0.40450016,1.7931361,1.597009,16.584972,0.60290843,2.2445705,1.7077724
424,12.988153,0.39666542,1.7953414,1.6298573,19.22258,0.58903104,2.2462037,1.6643795
425,13.95308,0.38464358,1.7950579,1.3449523,18.649927,0.57012355,2.246726,1.6313119
426,9.245935,0.3787867,1.7950562,2.018021,12.86455,0.5616935,2.2431993,1.736962
427,11.598328,0.39932194,1.7955198,1.6410937,20.484554,0.5916177,2.2453995,1.5694329
428,8.555545,0.41244748,1.7958246,2.1742792,11.236307,0.5990524,2.2438776,1.7231349
429,10.301701,0.39917287,1.7959477,1.9506332,14.594284,0.58304155,2.2397883,1.7224501
430,9.668972,0.4085308,1.7957603,2.0699553,12.653074,0.5989985,2.2355144,1.7315305
431,9.397242,0.392849,1.7969036,1.9499276,14.283769,0.5852134,2.2375793,1.6471887
432,11.557481,0.39156115,1.7939953,1.7129467,17.293734,0.57815444,2.2373998,1.6548349
433,8.973393,0.38595635,1.7938129,2.3133318,10.479172,0.5862169,2.2344003,1.7095807
434,13.759745,0.39837977,1.7952473,1.5003134,19.680508,0.5969924,2.2358994,1.4319123
435,10.494774,0.3831068,1.7977823,1.8902771,16.312239,0.57186747,2.2361636,1.721891
436,8.441313,0.37699404,1.8002518,2.2161384,10.636732,0.57046926,2.2390747,1.8821433
437,8.845184,0.39125383,1.7996725,2.1406267,12.719672,0.5800392,2.2400107,1.7300012
438,11.575418,0.3886743,1.7995988,1.7129623,15.2006445,0.578325,2.2371593,1.806371
439,11.28651,0.38533735,1.798171,1.8109555,15.46367,0.57940865,2.2477443,1.7337203
440,10.763845,0.39719152,1.7963583,1.8700266,16.04829,0.58906686,2.2412798,1.6689819
441,11.624036,0.39726838,1.7992179,1.6341072,21.050545,0.58166724,2.242225,1.6048067
442,12.186013,0.39967796,1.7983277,1.5497123,18.796227,0.57904,2.2390838,1.601006
443,9.383816,0.38935554,1.7967399,1.9646331,12.357176,0.5747906,2.2380395,1.7814718
444,10.52225,0.39121553,1.796188,1.9204731,16.02957,0.58326405,2.234232,1.7021548
445,10.656643,0.40218502,1.7974252,1.93796,14.780931,0.5889704,2.2380674,1.6617612
446,11.729671,0.3811405,1.7955896,1.6323346,15.895887,0.56911236,2.2400868,1.8656539
447,12.486008,0.38035926,1.7943063,1.4994397,20.902643,0.56898576,2.2356486,1.6381693
448,11.961827,0.4118307,1.795722,1.5935564,16.897417,0.59740096,2.2457178,1.6337798
449,9.880479,0.36746573,1.7989496,2.0674412,12.318001,0.5373612,2.2490594,1.8165623
450,10.277849,0.40517312,1.7981995,2.035926,14.9425955,0.58890307,2.2501638,1.7294097
451,9.663682,0.37880406,1.7980881,1.7968444,14.864473,0.5663791,2.248745,1.5787373
452,9.796898,0.35257083,1.7965922,2.203837,10.954366,0.53289115,2.2415986,2.0709403
453,10.898821,0.38223624,1.7949926,1.9009045,14.732419,0.5715138,2.23943,1.9643799
454,11.8599415,0.4046495,1.7976441,1.6994631,16.55062,0.59732187,2.2361856,1.6733576
455,12.867761,0.38986835,1.7992206,1.5552933,16.631353,0.56913,2.2431517,1.6497082
456,10.22807,0.39582998,1.7975521,1.8735791,16.586613,0.58179224,2.2371461,1.7237016
457,9.650202,0.38376388,1.7989855,1.7707295,16.252888,0.56488794,2.239163,1.5187354
458,13.113283,0.39376783,1.8000032,1.581322,16.605165,0.5746654,2.240101,1.7366054
459,10.588078,0.38919017,1.8015041,1.8706796,14.210031,0.56643623,2.2402685,1.7513756
460,12.555264,0.39179412,1.7992268,1.5885761,19.034084,0.5740849,2.2430713,1.6580254
461,11.059084,0.39890566,1.8016907,1.7256511,15.211461,0.5722032,2.2470891,1.6212925
462,10.13126,0.4078547,1.8011101,2.0021594,14.762662,0.5834897,2.2455351,1.7867498
463,9.84735,0.38970304,1.8013707,2.2644696,11.031324,0.5640842,2.2514749,1.8717285
464,10.132093,0.39409047,1.80276,1.9954715,14.790128,0.5811782,2.2450836,1.7357746
465,10.444998,0.3947895,1.8011075,1.8538076,13.728332,0.58140403,2.243471,1.963755
466,13.303686,0.38869488,1.8040134,1.4701936,18.38468,0.56311697,2.2432108,1.6396583
467,9.95572,0.38868868,1.8061001,2.135399,14.621597,0.560551,2.24434,1.7487127
468,9.214407,0.41211563,1.8075517,1.9751819,16.057323,0.59230226,2.2428465,1.7573009
469,9.948483,0.38594884,1.808551,1.9832814,13.032712,0.5580511,2.2473814,1.6819738
470,11.358562,0.39853752,1.8116304,1.7064848,14.9671335,0.5750874,2.2487867,1.74838
471,8.918691,0.37967196,1.8120273,2.0559223,14.388705,0.54087037,2.2537854,1.7885989
472,11.662419,0.39298213,1.812565,1.6314561,17.475187,0.5620898,2.2566967,1.5265208
473,10.856791,0.37618157,1.8162016,1.8382157,17.632233,0.5254862,2.2542942,1.6801913
474,11.709627,0.3942537,1.8152492,1.587692,17.460966,0.55874634,2.250484,1.6636001
475,12.079323,0.37746027,1.8145161,1.5571175,18.336063,0.53889835,2.2507107,1.7194113
476,12.153145,0.39623868,1.8142397,1.7446039,16.780806,0.55419844,2.244628,1.742749
477,11.205075,0.39748842,1.8142241,1.8023632,13.971696,0.5603043,2.2421548,1.7148746
478,10.921543,0.3910007,1.8143845,1.7168592,17.730957,0.554312,2.2408295,1.6708269
479,11.69363,0.4201769,1.812392,1.7817868,16.855661,0.587138,2.2377431,1.7215453
480,8.202745,0.40091115,1.8114637,2.4105065,10.62678,0.56729996,2.234328,1.8830476
481,6.881694,0.38168585,1.811521,1.9199761,11.468122,0.5579572,2.2335129,1.7170407
482,12.155091,0.39281914,1.8131443,1.7001721,14.520742,0.5461391,2.234963,1.7270051
483,10.461008,0.39639834,1.8141068,1.7801086,16.154114,0.55625445,2.2342649,1.6127559
484,12.261535,0.40309122,1.8173484,1.5767164,17.482784,0.5563224,2.240932,1.8183008
485,9.966909,0.36778727,1.8180147,1.8857713,14.818682,0.51370835,2.2422128,1.7759655
486,9.945441,0.39156795,1.8161488,2.1618419,12.856665,0.54326284,2.236351,1.9311974
487,10.797313,0.37538397,1.8149465,1.9221984,13.478077,0.5167673,2.2386148,2.0355988
488,10.252817,0.38134843,1.8176131,1.9230493,13.263817,0.5258304,2.238304,1.6674694
489,10.416834,0.39298412,1.817544,1.8635993,16.280844,0.5498278,2.2360034,1.6879209
490,11.476056,0.38967496,1.8195591,1.6524793,18.084265,0.5274941,2.2373421,1.7663823
491,7.8705273,0.38407648,1.8175927,1.9555614,13.707092,0.5276506,2.2407806,1.7382631
492,11.417963,0.37105608,1.8180854,1.7035949,16.295658,0.51753455,2.2426271,1.7834295
493,13.479528,0.38261184,1.818004,1.4453479,17.913473,0.5386179,2.2421713,1.7318833
494,12.713529,0.4028242,1.8183482,1.6030036,16.834915,0.5530356,2.2406154,1.715079
495,7.99706,0.3938795,1.8176064,1.8338486,10.275523,0.53814805,2.2404366,1.7383059
496,8.84812,0.39319074,1.8163936,1.8065224,14.672799,0.53869045,2.2429748,1.6646134
497,8.422568,0.38575506,1.816282,2.4661071,12.3291025,0.52445036,2.2453759,1.8363172
498,11.404593,0.36872232,1.8176471,1.7190701,16.093683,0.50211954,2.2482069,1.8076224
499,8.920312,0.38467133,1.8160827,1.9269058,11.764642,0.5229763,2.2455344,1.7029425
500,11.93946,0.40083513,1.8148179,1.6250936,17.78078,0.5358919,2.2454028,1.6707786
501,9.873285,0.36923495,1.8147733,2.3135953,13.938815,0.5030809,2.2503657,1.7798058
502,9.519401,0.36168832,1.8157167,2.027207,15.686923,0.49720114,2.252249,1.7393388
503,9.873497,0.3806656,1.8191242,1.8487066,13.212799,0.5139081,2.257696,1.572385
504,10.427084,0.36690333,1.8231,1.8264529,15.385009,0.49317867,2.2525296,1.7629787
505,10.310894,0.37053773,1.8249534,1.9207726,12.84303,0.50093615,2.2530243,1.785852
506,12.2761,0.37745297,1.8260617,1.615112,19.080229,0.49994913,2.2560983,1.6486502
507,9.420004,0.37669933,1.8252714,2.0000625,14.019625,0.5024999,2.2573059,1.6952156
508,7.4501996,0.39020917,1.8243843,2.287913,9.581868,0.513939,2.2537768,1.733916
509,9.682754,0.3523162,1.8258662,2.0722215,12.205928,0.47126412,2.253155,1.815841
510,12.08718,0.36505443,1.8272802,1.5960288,17.983799,0.4795925,2.2552395,1.5856124
511,9.950367,0.35648847,1.8254727,1.9303879,11.068821,0.46796355,2.2519674,1.6852411
512,8.841098,0.37974867,1.824287,1.8653222,13.864296,0.5005717,2.2532036,1.5700669
513,12.540274,0.385616,1.8238956,1.4812841,17.019562,0.5064151,2.24911,1.6545751
514,11.634506,0.37133798,1.8241426,1.680108,15.309855,0.47727853,2.2497873,1.6908836
515,11.185149,0.35258925,1.8241756,1.6801339,13.052547,0.47012272,2.253366,1.8035834
516,10.039088,0.3660584,1.8234854,1.9773291,12.927187,0.49298468,2.2436996,1.8623996
517,9.109721,0.3531449,1.823449,2.0885427,13.009452,0.46182784,2.2453852,1.8549023
518,9.602623,0.36499098,1.8248923,2.0922163,11.499842,0.4664937,2.2475574,1.8073329
519,12.258367,0.379462,1.8270466,1.4519925,14.402864,0.4918139,2.2487311,1.7543577
520,8.541922,0.35557395,1.8296983,2.1717951,9.979009,0.45997572,2.2496915,1.9937382
521,9.6836605,0.37450296,1.8288637,1.9731456,13.439295,0.48346528,2.2485187,1.7848899
522,12.073263,0.36532304,1.8293686,1.5985485,17.461876,0.47015247,2.2454762,1.7353498
523,8.597713,0.3901292,1.8301764,2.2427506,12.799596,0.5000123,2.2436504,1.748952
524,10.139907,0.3752252,1.833633,1.9010396,14.926402,0.4751791,2.2522511,1.8181156
525,11.097186,0.34080014,1.835475,1.7626187,16.845758,0.43969232,2.258216,1.7099608
526,12.853393,0.35090023,1.8349357,1.5060714,15.420333,0.44867983,2.26021,1.7426654
527,8.879693,0.37710062,1.8346137,2.0632522,12.040942,0.4745074,2.2615821,1.8969918
528,11.271535,0.36733237,1.8356355,1.7727941,16.653921,0.46156305,2.261633,1.7658856
529,11.1025305,0.3597185,1.8346626,1.8011914,15.166253,0.4582571,2.2578347,1.8384956
530,12.225207,0.33359674,1.8354588,1.500604,17.691082,0.42312628,2.2584932,1.7362617
531,13.542792,0.34104523,1.836481,1.3866134,18.287561,0.43966222,2.2590117,1.5761006
532,11.320684,0.36844745,1.8377981,1.6734407,15.349218,0.46430746,2.26196,1.7543426
533,11.45041,0.3605145,1.8384669,1.6193498,14.852208,0.4476865,2.26345,1.7137758
534,10.258253,0.36689734,1.8425316,1.8365319,10.872252,0.44735274,2.2609627,1.871589
535,9.569194,0.34369576,1.8416551,2.0337164,13.656364,0.42966375,2.2640781,1.8043481
536,10.003405,0.35851863,1.8408486,1.8376012,13.362781,0.44076276,2.2644749,1.7994689
537,8.570378,0.3625819,1.8418936,2.1244466,11.942663,0.44812942,2.2657607,1.8159715
538,10.384433,0.35302508,1.841018,1.717216,12.9387865,0.4417475,2.2596536,1.7488079
539,11.559596,0.34581408,1.8418077,1.663344,12.285427,0.42969266,2.2616007,1.91535
540,7.830442,0.35334334,1.8412466,2.119727,10.413939,0.43184406,2.2658007,1.8413005
541,9.156014,0.37133995,1.8405657,2.0924408,12.393268,0.45899138,2.2637715,1.8460166
542,11.800211,0.3707752,1.8412957,1.521712,18.108452,0.4444043,2.2629519,1.7029614
543,10.986052,0.36222044,1.8408587,1.9146492,16.444979,0.4504519,2.261048,1.7253323
544,10.082642,0.34230176,1.8415675,1.9439266,12.787212,0.42999974,2.2614305,1.7836077
545,8.837862,0.34754017,1.8425919,1.7705995,7.155849,0.42867103,2.2640579,1.7217017
546,9.821087,0.34652394,1.8405559,2.055058,12.319769,0.42800647,2.2636528,1.7308161
547,9.364082,0.34238952,1.8388144,2.2151163,10.790086,0.4139394,2.2581952,1.9322604
548,9.43778,0.33348513,1.8372542,1.6707739,16.785019,0.4136862,2.2552862,1.6279503
549,10.674997,0.36337402,1.8350608,1.8588545,13.668291,0.44943136,2.2495909,1.8259592
550,12.106976,0.35324752,1.8353232,1.5935459,14.765461,0.43951195,2.2503529,1.6262541
551,10.393742,0.3588565,1.8356905,1.9092999,14.6335335,0.44981235,2.251321,1.6103677
552,12.3109255,0.35797608,1.8357902,1.5025637,16.73634,0.43547755,2.2532902,1.7807074
553,9.175253,0.3542894,1.8338324,2.1103196,12.220138,0.43433982,2.2470014,1.9482107
554,13.955006,0.35142863,1.8332453,1.3467168,16.419794,0.44112068,2.2459686,1.5799102
555,10.776486,0.3704927,1.832741,1.5998323,17.258541,0.4548499,2.2438543,1.7134362
556,11.404524,0.369082,1.8335848,1.671091,13.996462,0.45098877,2.244221,1.8478069
557,10.677143,0.36174756,1.8336079,1.8643447,14.261362,0.44367963,2.2475064,1.7104361
558,10.236911,0.3548908,1.834415,1.8386482,15.835739,0.4304883,2.2475688,1.9490149
559,10.445724,0.35150495,1.8322246,1.9321284,14.165627,0.43102187,2.2492502,1.7746743
560,11.3791895,0.35890815,1.830681,1.5981139,13.37545,0.43346056,2.246295,1.8235978
561,10.701651,0.36822677,1.8282504,1.9563383,12.723102,0.45397645,2.2414327,1.7070743
562,10.393301,0.36608762,1.8274548,1.8437009,15.061333,0.45101732,2.2401378,1.7564859
563,8.206697,0.35315678,1.826865,2.1436007,10.587606,0.43622962,2.2391925,1.8879238
564,9.169944,0.3386832,1.8269594,1.8116052,11.372874,0.40956593,2.2392173,1.6862546
565,12.204646,0.3430244,1.8252212,1.5770731,16.024746,0.41933694,2.2371254,1.6305032
566,12.013249,0.3397002,1.8246336,1.6085922,15.460496,0.412731,2.235307,1.8198116
567,10.002529,0.34295908,1.8238853,1.8432605,15.1679535,0.42582718,2.2354395,1.687016
568,9.839055,0.34110424,1.8229227,2.1583307,12.538109,0.42379695,2.2311754,1.7082561
569,11.461193,0.3764172,1.8235137,1.6057757,17.569544,0.46475887,2.2318242,1.7011868
570,10.090224,0.35246038,1.8255095,1.8274044,11.531865,0.42987877,2.2358937,1.8803567
571,10.259934,0.34956208,1.8229648,1.6488631,17.481052,0.4309829,2.2329602,1.597358
572,9.550942,0.36036423,1.8218412,1.7065352,11.545551,0.43512592,2.2295399,1.7362957
573,10.491606,0.3458208,1.8216294,1.9411839,12.066822,0.42270285,2.228049,1.9065536
574,11.182325,0.35760844,1.8229074,1.9206502,12.87854,0.43461695,2.2295005,1.781159
575,11.719824,0.3243222,1.8241816,1.7845521,15.177727,0.3984081,2.2329144,1.7140907
576,10.696461,0.38291788,1.8230131,1.9864211,13.277114,0.46175355,2.2343252,1.8641438
577,8.707288,0.34652188,1.824958,2.1824079,10.051222,0.41232648,2.2324824,1.8305275
578,11.471365,0.35192573,1.8257719,1.8169125,12.824813,0.42483076,2.2321649,1.8954816
579,10.270268,0.3252335,1.8247856,1.8981776,11.488409,0.39592224,2.230347,1.9461963
580,12.06652,0.35198927,1.8252498,1.7465088,15.238218,0.4289983,2.2272573,1.7501876
