,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
288,10.638795,0.35838735,1.7859459,1.5781775,4.8078136,0.2907986,2.771788,1.8665013
289,11.984222,0.40490386,1.7857313,1.4445287,4.537771,0.3065595,2.7718003,1.888321
290,6.8197846,0.30003932,1.7855649,1.8878585,4.491211,0.26195282,2.7719216,1.7785352
291,7.436814,0.3339461,1.7853173,2.3025086,4.4631014,0.27283937,2.7720256,1.8569303
292,9.126609,0.337066,1.7848753,1.599217,4.083836,0.26149288,2.7720833,1.989929
293,9.9322605,0.39520454,1.7846183,1.7436693,3.9632444,0.28213537,2.772193,2.1970503
294,9.444075,0.3694102,1.7844108,1.7179352,4.6176605,0.28530106,2.7722726,1.9872563
295,8.799927,0.34592304,1.7841443,1.8425099,3.6296813,0.27186888,2.7723386,2.1470165
296,10.112764,0.38259152,1.7839215,1.7413735,4.1528506,0.28353065,2.7725465,2.0936353
297,10.024744,0.39962777,1.7836815,1.7446405,3.8560035,0.290829,2.7724648,2.1743703
298,9.337526,0.369607,1.7834707,1.8177748,3.7322662,0.28571677,2.7723992,2.122989
299,9.916255,0.32853952,1.7832769,1.7015257,4.1406374,0.27597198,2.7725122,1.8729923
300,10.821245,0.42121762,1.7830927,1.4542961,4.794687,0.30480105,2.7727315,2.1488485
301,9.46408,0.33375177,1.7828908,1.7885542,4.521271,0.28067142,2.7728047,1.847954
302,8.020984,0.31226963,1.7825925,1.7364004,3.4490752,0.25280893,2.7729273,1.9862084
303,10.371113,0.3690534,1.7822765,1.7616313,4.9335012,0.29381508,2.7728696,1.9001181
304,7.8260264,0.31575742,1.7819929,1.7422616,4.415036,0.27645046,2.7730374,1.7853454
305,8.958303,0.31476036,1.7816758,1.7639185,4.4764795,0.2774372,2.7731016,1.742743
306,7.4348927,0.32993135,1.7814171,2.2693794,4.434649,0.27811474,2.7730486,1.8108683
307,8.352309,0.36609846,1.7812221,2.1551197,3.8150814,0.2735275,2.7732224,2.2118404
308,9.540076,0.3527418,1.7810878,1.7616107,3.9397533,0.2868002,2.7731247,2.0886042
309,9.289016,0.36378422,1.7808704,1.9545577,4.042889,0.294177,2.7732856,1.976554
310,10.298063,0.36136904,1.7805982,1.7557566,4.223715,0.29390442,2.7732093,1.9528908
311,8.429944,0.36038876,1.780337,1.9411497,4.6233463,0.28851983,2.7732043,1.9706537
312,10.108096,0.38648707,1.7800398,1.6852543,4.1606436,0.3019669,2.7733989,1.9872595
313,9.088478,0.35623458,1.7798297,1.9615767,4.1517982,0.28461617,2.773527,2.0743463
314,10.059359,0.39883214,1.7796439,1.6730549,3.8896675,0.2969346,2.7735796,2.1769376
315,7.905607,0.32632175,1.7794092,2.0448751,4.540931,0.2843676,2.7735617,1.842497
316,10.497983,0.37181067,1.7791243,1.5676123,4.4440627,0.30267856,2.773554,1.9627017
317,8.1325245,0.35555762,1.778943,2.2159805,3.4650104,0.27433875,2.7736726,2.1231472
318,9.30596,0.35818142,1.7785898,1.8050503,3.8354602,0.29232422,2.7735825,2.0404987
319,10.260217,0.36283615,1.7783164,1.5656524,4.8989964,0.30079597,2.7736263,1.8658628
320,8.664962,0.33689317,1.778012,1.8783635,4.4009976,0.27438393,2.7734337,1.9667217
321,8.964852,0.34608155,1.7776942,1.8540419,4.2495465,0.28593653,2.7732267,1.9631339
322,10.301935,0.41566062,1.7774671,1.6613497,4.1386585,0.29873627,2.7731383,2.0535536
323,7.6315265,0.34120616,1.7771118,1.9721768,3.848788,0.28396866,2.7728376,2.07435
324,8.057255,0.3688385,1.7767401,2.276024,4.329742,0.2941557,2.7726045,1.9230236
325,9.537415,0.38592,1.7763933,1.9925753,4.0354533,0.29806584,2.7725317,2.1058922
326,8.6031065,0.33100304,1.7760978,2.0111566,4.0287147,0.28181148,2.7723475,1.9082378
327,10.038167,0.4214678,1.7757195,1.5726795,4.062736,0.30594602,2.772174,2.2192366
328,10.773312,0.38299912,1.7755388,1.451777,4.5832043,0.3047135,2.772187,2.0165093
329,9.972705,0.36679596,1.7752485,1.8232999,4.271409,0.29590032,2.77195,2.006353
330,7.663543,0.32802546,1.774886,1.9476291,4.5398855,0.2953726,2.7717884,1.7666565
331,11.728438,0.37916115,1.774511,1.4409411,4.184755,0.30700654,2.771582,2.0878646
332,7.950782,0.3456256,1.7741959,2.167808,4.324393,0.29903132,2.7714055,1.8787988
333,10.335743,0.35294715,1.773885,1.6016781,4.44494,0.30629072,2.7713585,1.9147308
334,7.260408,0.32017836,1.773465,1.8027686,4.7458377,0.2811611,2.7710426,1.7504297
335,10.182689,0.36256608,1.7731024,1.6189024,4.457085,0.30524683,2.7706788,1.934943
336,8.604899,0.35826355,1.7727907,1.9578354,5.038104,0.300194,2.7709234,1.8352166
337,9.449372,0.34608585,1.772508,1.7874557,4.396285,0.2915706,2.7705877,1.8940697
338,8.7147875,0.36762384,1.7721841,2.005201,4.027488,0.29517984,2.7701998,2.109931
339,9.690697,0.38654268,1.7718178,1.787907,4.828525,0.30284172,2.770043,1.9636554
340,10.747342,0.3458525,1.7714417,1.6176578,4.9266143,0.30079746,2.769539,1.8745917
341,7.381531,0.35111225,1.7710191,2.4369493,4.0376453,0.2791728,2.769399,1.986653
342,8.67663,0.3660226,1.7706431,2.1302671,4.0590386,0.29653922,2.7690182,2.049194
343,11.704325,0.39449596,1.7703241,1.4365435,4.2017827,0.31262675,2.7689304,2.0887654
344,8.150018,0.35793564,1.7700454,2.088923,4.116319,0.299568,2.7688222,2.0352364
345,8.498414,0.32751298,1.7696941,1.9451928,4.5178585,0.30002946,2.7688944,1.8545293
346,9.296142,0.36659485,1.7692742,1.9513916,4.5857396,0.30350897,2.7685828,1.9271821
347,9.09334,0.3304307,1.7689145,1.6497163,3.8586092,0.28293356,2.7686765,2.0163608
348,10.859776,0.3953467,1.7684851,1.5454717,4.5431437,0.31947392,2.768038,2.0222163
349,9.584733,0.36135083,1.7681348,1.7526795,4.2946734,0.30591938,2.76806,2.0387938
350,10.434076,0.38095835,1.7677203,1.5815676,4.39322,0.315836,2.767468,1.9711158
351,9.009882,0.35150877,1.7673095,1.913181,3.5951543,0.28510445,2.7672515,2.0292623
352,9.693549,0.36603838,1.7668386,1.6962326,4.086698,0.30598333,2.7666492,2.0442963
353,8.668925,0.3623463,1.7665409,1.9886522,4.740369,0.31153554,2.766416,1.9901164
354,10.617211,0.41795975,1.7661867,1.5136695,4.1391063,0.32351944,2.7661638,2.0742903
355,8.481881,0.3587659,1.7658792,2.090568,4.373225,0.3027431,2.7660952,1.9971218
356,7.903649,0.34027228,1.7652392,2.144099,4.400713,0.29440618,2.7658026,1.8432536
357,9.06401,0.3346159,1.764711,1.6187751,4.476613,0.29321936,2.765022,1.8735458
358,9.793187,0.37403414,1.7643636,1.7876922,4.277719,0.31308433,2.764912,1.9888563
359,9.776647,0.37681735,1.7639291,1.7664095,3.9284222,0.3055358,2.764952,1.99968
360,7.5831947,0.33853,1.7634131,1.8078779,4.1788125,0.28926966,2.7652826,1.8941807
361,8.738409,0.3722869,1.7630041,2.0181348,4.359446,0.31090713,2.7647755,2.0219095
362,9.850282,0.39044476,1.7625946,1.8274728,4.488521,0.32615715,2.764509,1.8765503
363,9.939762,0.36519605,1.7622694,1.6350094,4.5126157,0.31013936,2.7646077,1.9996088
364,6.563816,0.32355148,1.7619896,1.8866483,4.6617846,0.29094845,2.7646682,1.6910093
365,9.482096,0.38762438,1.7615137,1.7260592,4.1170487,0.31857648,2.7638636,2.094287
366,9.3837595,0.3536594,1.7611325,1.7526282,4.7038517,0.30632496,2.7637904,1.8993751
367,10.617563,0.40286627,1.7607616,1.6654129,4.1526265,0.3098515,2.7633915,2.166127
368,10.013718,0.3619507,1.7604086,1.7605481,3.4810462,0.28769308,2.763048,2.2068946
369,8.676908,0.363219,1.7599778,2.0241163,4.2343407,0.3087269,2.762588,1.9158659
370,9.21628,0.37697217,1.7594299,1.9810323,4.20288,0.30614004,2.7621133,2.106182
371,8.716095,0.37380993,1.7589788,2.1331954,4.142303,0.3144564,2.7616205,1.9901175
372,10.012179,0.3919442,1.7585024,1.6892453,4.4786143,0.32683906,2.7612948,2.038804
373,7.633307,0.35800782,1.7580603,2.1074498,4.634093,0.30297866,2.7609408,1.8965131
374,9.68447,0.37678573,1.7576168,1.7979406,4.4507504,0.3189807,2.7605538,1.9503595
375,7.724471,0.3361867,1.7571565,2.07621,4.525132,0.2910363,2.7601848,1.8965778
376,7.8001738,0.36634728,1.7567431,2.126792,3.6620536,0.3001318,2.759421,1.9725046
377,10.567341,0.3680988,1.7562941,1.5673504,4.38767,0.30744374,2.7587192,2.037837
378,8.475269,0.33547285,1.7558678,1.6884735,4.0068297,0.2867267,2.7587266,2.0453434
379,9.399396,0.37906215,1.7552286,1.8933147,4.0595584,0.31458607,2.7580352,2.0399945
380,9.140135,0.3491524,1.7547394,1.6810552,5.181379,0.309248,2.7576685,1.8414229
381,6.882849,0.3374213,1.7542754,2.3174767,4.079329,0.29143757,2.7574334,1.8567286
382,7.483255,0.34698832,1.7538396,2.25535,3.9523008,0.29335457,2.7564611,1.8777338
383,10.231688,0.38157973,1.7534672,1.7116349,4.251405,0.3146359,2.755874,2.051976
384,8.0218,0.3333821,1.7530465,1.8665277,4.393595,0.29726246,2.7557046,1.7616504
385,11.212314,0.3815282,1.7524161,1.5389382,5.0254045,0.3242125,2.7547765,1.9278741
386,7.979493,0.3328553,1.751958,1.7491825,4.663882,0.3027099,2.7544825,1.8817078
387,5.3282495,0.31315133,1.7513123,1.8959383,3.888949,0.27809137,2.7532818,1.7659782
388,9.030973,0.36763135,1.750596,1.82743,3.466917,0.30350325,2.7521105,2.2082956
389,8.487532,0.39108527,1.7501898,2.0784173,3.7160661,0.30631885,2.752283,2.169919
390,8.897605,0.35981056,1.7496958,1.8375695,3.5588503,0.28685427,2.7522316,2.1527
391,10.476738,0.36094344,1.7492176,1.6691915,5.156894,0.32919085,2.751744,1.7057152
392,8.623894,0.36731726,1.7486801,2.20349,4.16296,0.29520854,2.7511487,2.18126
393,10.522037,0.37221038,1.7481822,1.6533525,4.55786,0.31750083,2.7497463,2.0037458
394,8.281219,0.3589675,1.747672,1.9299343,4.4103227,0.30703965,2.749511,1.8678048
395,8.092441,0.36579397,1.7472215,2.1160057,4.2640142,0.30827624,2.7500553,2.0618336
396,8.335749,0.3464634,1.7466693,1.9713936,3.851746,0.29764342,2.7489812,2.0471356
397,8.693468,0.34448218,1.7461665,1.6158737,4.826571,0.3016519,2.7482584,1.9137986
398,9.125585,0.38896412,1.7455531,2.201599,4.299747,0.31550178,2.7474709,2.055085
399,6.359228,0.33338723,1.7451661,1.9256448,4.0220327,0.2890709,2.7475164,1.8676065
400,9.9077635,0.36522052,1.7444582,1.814036,5.0446725,0.31595522,2.7467368,1.8520093
401,9.357644,0.3663823,1.7439792,1.8862643,4.1433887,0.30951926,2.7464187,2.0237656
402,10.87205,0.39776838,1.7436247,1.737353,4.519515,0.32367343,2.7467127,2.1664011
403,11.172332,0.35424185,1.7430807,1.6594394,5.064759,0.31931353,2.7467597,1.8015934
404,10.197395,0.39003032,1.7424734,1.8225472,4.3389077,0.31466717,2.7464035,2.1015117
405,8.123916,0.34714183,1.7417172,2.1575236,3.849168,0.30292815,2.7451754,1.9874148
406,10.324936,0.40400398,1.7413123,1.6616718,4.2470202,0.32209426,2.744351,2.0909276
407,9.030822,0.37514222,1.7410262,1.8078945,4.5362015,0.3210168,2.7445683,1.8620294
408,9.060451,0.3583543,1.7405062,1.8636059,4.1933513,0.31271696,2.7443123,1.9461042
409,8.756497,0.3565814,1.7401336,1.7211046,4.44853,0.30780584,2.7443962,1.8929771
410,7.596868,0.3384221,1.7394776,2.2108963,3.928762,0.30051857,2.743728,1.9534072
411,11.6905365,0.40168342,1.7390813,1.4431791,4.8500133,0.33193943,2.7433581,1.9861853
412,10.842726,0.41049972,1.7383773,1.78155,4.088402,0.3212007,2.7438004,2.136735
413,10.219689,0.38802713,1.7378908,1.7382072,4.682893,0.32473758,2.7440312,1.9654895
414,11.371193,0.3656784,1.737406,1.6449196,3.8450894,0.30783403,2.7441747,2.0264456
415,9.172367,0.3517739,1.7366507,1.8957224,4.07656,0.30501446,2.744415,1.9650475
416,8.40203,0.3964809,1.7359996,2.1238983,4.1539316,0.32080472,2.7436776,2.0782988
417,8.425717,0.3485269,1.7354305,1.7238314,4.8766584,0.30318528,2.7435267,1.9311543
418,12.219629,0.3749018,1.734755,1.4719495,4.029158,0.3146862,2.7424529,2.0928292
419,10.432535,0.40408033,1.734108,1.702818,5.030326,0.3337617,2.7431014,1.8887436
420,9.540524,0.3774679,1.733667,1.8148277,4.274261,0.31113487,2.7426438,2.0582325
421,8.520869,0.35542473,1.7330208,1.8999605,3.9882648,0.30373502,2.7412603,2.0275497
422,8.493552,0.35444593,1.7323368,1.6951575,4.727288,0.31392047,2.7397559,1.7289255
423,10.8477955,0.396919,1.7317077,1.6487664,4.1055484,0.32315066,2.7390645,2.1652627
424,12.343729,0.4214208,1.7310171,1.4518744,4.183831,0.32892987,2.7378135,2.1683657
425,9.326519,0.3606398,1.7303385,1.8283092,3.5345805,0.2956674,2.7386837,2.3407924
426,9.345125,0.37908894,1.7296515,1.849,4.4283586,0.31883293,2.7377722,2.0920973
427,11.139144,0.39810485,1.7290413,1.590041,3.9544506,0.31748843,2.736631,2.2442691
428,7.2479196,0.3739094,1.7283726,2.3799944,4.4029875,0.32506767,2.7355802,1.8187679
429,9.747058,0.42645976,1.7280669,1.6835173,4.5213532,0.32028764,2.7362266,2.1671913
430,11.204246,0.3721114,1.7272834,1.5999061,4.212626,0.32572457,2.734962,1.9259763
431,12.025631,0.41138,1.7265567,1.4475139,5.1400576,0.33842787,2.734586,1.9586184
432,11.21816,0.4255131,1.7258885,1.5818353,4.093273,0.32574314,2.734405,2.1790688
433,9.680532,0.3902271,1.7253945,1.8136269,4.0542088,0.3242789,2.7335203,2.1611571
434,9.243751,0.38319713,1.7249172,1.8863201,4.6836014,0.3252432,2.734005,1.8487638
435,10.46928,0.42274675,1.7243631,1.7028558,4.6223946,0.32990676,2.7333689,2.0023725
436,10.542334,0.3988002,1.7239578,1.8387281,4.1986737,0.319136,2.7338037,2.1867287
437,10.093,0.37432972,1.7232945,1.7129401,4.658721,0.3238236,2.7328854,1.928019
438,8.8585005,0.3689337,1.7225988,1.8599422,4.1633086,0.30614558,2.7309859,2.122083
439,11.377179,0.4007141,1.7220265,1.5263599,4.2150087,0.3281855,2.730683,2.1521583
440,9.551034,0.390724,1.7214034,1.9273788,4.002056,0.312375,2.7290866,2.0862644
441,9.868222,0.38444668,1.7208118,1.8896334,4.4904857,0.32558304,2.7284167,1.9748724
442,10.8426285,0.39582226,1.720278,1.6965277,4.5739794,0.32968706,2.72795,1.9979428
443,8.497202,0.37935317,1.719705,2.1083667,4.542023,0.32472464,2.7274992,2.017285
444,10.026349,0.41600847,1.7190096,1.7577713,4.3150225,0.33190727,2.7259612,2.2703562
445,8.885281,0.3615716,1.7185298,1.6437628,5.226311,0.31819323,2.7263684,1.816053
446,9.764212,0.40942338,1.7174592,1.9234422,3.7813969,0.3208304,2.7238224,2.1330807
447,8.501028,0.39500624,1.7166653,2.2386446,3.7262,0.31661448,2.722642,2.0959973
448,10.141496,0.37777093,1.7158227,1.7068595,4.8213897,0.32519943,2.7199802,1.9029278
449,9.139292,0.35312587,1.7149099,1.9126091,4.635759,0.31514925,2.7176561,1.7687728
450,9.728519,0.36924767,1.7145249,1.8811171,4.759731,0.33064532,2.7178092,1.8490713
451,9.850248,0.40837577,1.7138523,1.9250442,3.9059477,0.3275426,2.716542,2.1805825
452,10.792033,0.41269585,1.7130375,1.7267191,4.0150323,0.33273593,2.7149286,2.1279478
453,9.176635,0.38708234,1.7123944,1.8758388,5.2278423,0.34477505,2.7152107,1.8249029
454,11.821577,0.39854994,1.7118213,1.3903043,4.5601425,0.33125862,2.714364,2.2912464
455,8.883939,0.37501183,1.7112311,1.867494,4.44102,0.32628852,2.7138898,1.9473897
456,10.023277,0.4422818,1.7105211,1.8474362,4.295865,0.34507436,2.7135212,2.0984068
457,8.969047,0.35470632,1.7099582,1.6832658,4.570159,0.314602,2.7131877,1.8897941
458,9.461358,0.3923501,1.709057,1.869331,4.428999,0.3280967,2.7115538,2.0052118
459,10.527989,0.37110198,1.7084823,1.5666895,3.9426954,0.32044542,2.7104445,2.049773
460,8.083833,0.3562836,1.7077949,1.7461894,3.964493,0.30901465,2.7094646,2.1002617
461,9.544099,0.3933996,1.7070436,1.6672411,4.479344,0.33812028,2.708561,1.9323802
462,7.189476,0.37864774,1.706135,2.308944,4.0089936,0.32278138,2.7063735,1.9332824
463,8.505034,0.37980276,1.7056279,2.0370882,4.3664126,0.33383518,2.7053614,1.9240627
464,10.875216,0.39081845,1.7052094,1.4458768,4.165225,0.3262079,2.7052367,2.077934
465,9.859383,0.39773422,1.7045063,1.7917097,4.3871746,0.33966595,2.7053623,1.9791344
466,10.319117,0.41722608,1.7037661,1.7270173,4.208688,0.34484223,2.7032921,2.0565395
467,12.642714,0.45614317,1.7030354,1.510609,4.787542,0.3533518,2.702031,2.1667433
468,12.217772,0.38312548,1.702274,1.4136322,4.5019994,0.33141056,2.6997468,1.9875207
469,9.791681,0.40559232,1.7015307,1.9109815,4.8609543,0.34481525,2.6983175,1.9732012
470,11.000674,0.400376,1.700957,1.5673864,3.657143,0.32586366,2.6972704,2.2360263
471,10.573392,0.3767765,1.7005099,1.6611335,4.469045,0.33412975,2.695919,1.9859453
472,7.397131,0.4020662,1.700033,2.490977,3.8582132,0.3226437,2.6953566,2.216517
473,8.880821,0.38809603,1.6997331,1.9739859,4.6696916,0.34651035,2.6938667,1.8691015
474,10.1644335,0.40823552,1.6992043,1.982983,4.054176,0.33373633,2.6925907,2.1654997
475,9.829243,0.3930865,1.6984984,1.8691765,4.6158204,0.3428724,2.6912766,1.9879963
476,8.052899,0.36002776,1.6976014,2.0322504,4.031516,0.31991825,2.6895478,2.0430799
477,5.9607816,0.37168527,1.6969543,1.9900405,3.3131948,0.32747293,2.687561,1.7853712
478,10.540232,0.39831272,1.6965716,1.6517355,4.484576,0.34719014,2.6858752,2.0971181
479,10.517741,0.3696024,1.6958174,1.6813126,5.0051427,0.32983664,2.6857588,1.9636407
480,9.98016,0.4016371,1.6951153,1.9099317,4.1577287,0.3408714,2.6839354,2.0697227
481,10.494865,0.41287437,1.6944818,1.7163194,4.3931756,0.3397476,2.6830218,2.061147
482,7.3190527,0.37541834,1.6936426,1.8446544,4.11424,0.32963932,2.6821494,1.9421403
483,10.864314,0.44526947,1.6925436,1.5564824,4.2562094,0.3542486,2.679709,2.3326917
484,9.613274,0.39945403,1.691916,1.7444791,4.3176775,0.3462665,2.6779234,1.9934914
485,8.273754,0.42074257,1.6912355,2.4514134,4.351257,0.35155445,2.6765606,2.1009343
486,9.52878,0.4147603,1.6908562,1.9843237,4.218259,0.3436739,2.6751583,2.0959258
487,9.904712,0.37545624,1.6899034,1.7923387,5.008738,0.35215127,2.6724198,1.8920871
488,10.100747,0.40736678,1.6891112,1.6466469,3.9592597,0.348063,2.672092,2.1539788
489,8.233965,0.3907056,1.6879971,2.3149595,4.275948,0.34194207,2.6698895,2.0204349
490,8.377031,0.36440167,1.6874198,1.7828494,5.0056787,0.33901447,2.669103,1.7862777
491,11.937493,0.38497496,1.6866937,1.5681595,4.4649353,0.34330767,2.6665297,2.0978374
492,9.539455,0.38806745,1.6859236,1.8955601,3.9957564,0.3407154,2.6672692,2.2248528
493,9.03229,0.38209072,1.6856322,1.8734331,3.8321679,0.3431452,2.6659367,2.042092
494,12.085555,0.42660987,1.6847527,1.4525456,4.41154,0.3657587,2.6639059,2.0650346
495,10.825189,0.4118226,1.6838645,1.7342694,3.994854,0.35013133,2.6621454,2.3635964
496,10.819316,0.41187114,1.6829213,1.6845759,4.8944726,0.3655886,2.6600883,1.9597733
497,9.623058,0.3851516,1.6822821,1.8575144,4.128258,0.35398602,2.6581998,2.019642
498,7.1510544,0.3626764,1.6813217,1.8809891,4.148768,0.33795655,2.656603,1.9246683
499,9.932156,0.4119264,1.6799736,1.7163345,4.449422,0.3615282,2.6534863,2.0683596
500,8.283234,0.39775306,1.6794326,2.1217446,4.962656,0.36281246,2.6532347,1.9506114
501,10.475684,0.4075503,1.6789167,1.7378697,4.4892406,0.3607251,2.6508527,2.074765
502,11.810748,0.4281906,1.6784142,1.541922,4.4027233,0.36316577,2.6488512,2.1653943
503,8.348346,0.3771045,1.6777931,2.1047227,3.96117,0.34633642,2.648929,2.0936415
504,10.033981,0.40281883,1.6768827,1.792455,4.2940454,0.3610129,2.6459317,2.0083613
505,10.247437,0.41181707,1.6759993,1.7514209,4.721471,0.36603564,2.6428154,2.0335944
506,10.316114,0.38438898,1.6752149,1.5237399,4.277113,0.35322958,2.6426313,2.0564184
507,9.510747,0.4440525,1.6743083,1.9377944,4.070548,0.37306646,2.6407976,2.244687
508,10.005901,0.38918912,1.6736715,1.606997,4.3767347,0.3632158,2.6391566,1.9487498
509,8.716298,0.40814266,1.6730765,2.0525014,4.818355,0.3687067,2.6374848,1.9547396
510,10.831629,0.42285076,1.6723597,1.6157972,4.3578863,0.37074482,2.6354556,2.069681
511,9.114106,0.39559633,1.6716552,1.997825,5.0129943,0.36932194,2.6333137,1.8644892
512,10.260279,0.42002204,1.6708201,1.7320393,4.787433,0.38133332,2.630136,1.9770634
513,6.8914433,0.36726958,1.6701921,1.8964417,3.3883085,0.34766975,2.6310081,1.9924285
514,9.852074,0.41092327,1.6694467,1.8263541,3.8569155,0.37060127,2.6270573,2.2085516
515,7.224039,0.39789307,1.6687361,2.3269997,4.324629,0.3717876,2.6239433,1.9198021
516,11.288714,0.43790847,1.6680871,1.5970701,4.5528913,0.38285416,2.6221435,2.0681458
517,8.105044,0.38564116,1.6672267,1.831723,4.5317574,0.36968088,2.6209526,1.8636554
518,6.3412137,0.39176646,1.6668448,2.4490056,3.8915093,0.3628884,2.620781,1.9251877
519,10.099277,0.39734223,1.6660401,1.7732854,4.3006454,0.36579743,2.617941,2.2239125
520,11.14541,0.42818508,1.6657629,1.6118063,4.676711,0.3827428,2.6161637,2.1278973
521,8.2281685,0.38529286,1.6649386,1.7527611,4.382529,0.36758694,2.6139834,2.0134752
522,10.104063,0.39737597,1.6641134,1.7891889,4.3526216,0.37429434,2.6107135,2.0622168
523,9.034902,0.39154708,1.6636441,1.8787678,4.1475983,0.37056813,2.6093194,2.0347207
524,9.1251,0.39558107,1.6630458,2.0677457,4.657115,0.37416613,2.6082745,1.9217857
525,7.500963,0.37877268,1.6618198,2.1069248,3.630608,0.36576852,2.6072538,2.167646
526,10.464947,0.43533143,1.6612711,1.8546661,4.7072787,0.38924116,2.6052024,2.0189211
527,9.473663,0.38321286,1.660049,1.6293898,5.1432085,0.3827774,2.6007745,1.7640785
528,12.419248,0.42648193,1.6591743,1.5047724,4.5865073,0.38514534,2.598058,2.184394
529,9.4428005,0.38793892,1.6585722,1.9157039,4.2694693,0.38342565,2.5959494,1.9559836
530,10.128428,0.41789198,1.6580627,1.6960326,4.4714103,0.3861445,2.5944068,2.099264
531,8.378164,0.40854087,1.6574365,2.1286473,4.385537,0.39033324,2.5927632,2.0687232
532,9.027038,0.38887727,1.6569244,1.940055,4.1893744,0.38043463,2.591257,2.1383858
533,9.813621,0.4518745,1.6559792,1.8250978,4.5964227,0.39761174,2.589884,2.071981
534,9.61937,0.40242502,1.6552099,1.8385981,4.573053,0.38681197,2.588128,2.0038204
535,9.615412,0.39228374,1.6546956,1.8300858,3.9453897,0.38326642,2.5866544,2.1425352
536,8.446524,0.38904622,1.6537378,2.009919,4.382123,0.3859866,2.5837355,1.9812834
537,7.1983614,0.3846234,1.6531497,1.8821968,4.3052473,0.38703147,2.5808032,1.886092
538,9.024386,0.42092198,1.6524737,2.040455,5.046414,0.4069818,2.577605,1.9048197
539,9.441989,0.39346945,1.6521044,1.8154883,4.6036773,0.38936126,2.5765479,1.9732889
540,10.904054,0.43256757,1.6514822,1.6592525,4.4482837,0.40272245,2.5754406,2.1305277
541,9.650276,0.3987882,1.6509693,1.7502356,4.9153366,0.38785255,2.5776691,2.022296
542,11.05816,0.41916686,1.6501131,1.5490583,5.3281446,0.40105104,2.5768414,1.8848013
543,11.270696,0.4368911,1.6493468,1.6819211,4.735736,0.4008948,2.5751164,2.107398
544,11.252507,0.42308086,1.6487441,1.6812325,5.0536437,0.39367566,2.575166,2.0975475
545,7.8236356,0.39612138,1.6477652,2.2035847,4.230533,0.38797376,2.572944,1.9149332
546,9.127521,0.4125088,1.6470506,1.9792955,4.3874416,0.39512533,2.5697107,2.1760502
547,9.503419,0.39457834,1.646616,1.7769619,4.6463137,0.38964725,2.5691626,2.101625
548,11.191999,0.40410978,1.6455946,1.6274832,4.6338143,0.4034759,2.5661418,1.8874671
549,6.371011,0.3925966,1.6453444,2.2677112,3.9899886,0.3940112,2.5655386,2.0512965
550,7.143788,0.38162535,1.6449717,1.8785983,4.6838527,0.39076912,2.5635915,1.894586
551,8.598448,0.3773787,1.6443074,1.7914616,4.43084,0.38954034,2.5597584,1.9456972
552,9.127551,0.4197585,1.6439668,2.1860223,4.4093533,0.40483364,2.5593073,2.0956104
553,10.695668,0.4377501,1.6434913,1.6559033,4.709618,0.4110671,2.5580657,2.092318
554,10.512219,0.40448865,1.6427114,1.6753079,4.8039207,0.4068853,2.555414,1.988757
555,7.820992,0.39326787,1.6419858,2.2611516,3.9974234,0.39568716,2.5523899,2.0718107
556,11.9292555,0.4365652,1.6416068,1.6292777,4.563084,0.40650812,2.551576,2.1328459
557,12.434265,0.40792775,1.6408693,1.5375398,5.077898,0.4016742,2.551279,2.1052182
558,11.301007,0.3926473,1.6403722,1.6765636,4.645321,0.40082392,2.5508108,2.0258942
559,8.583412,0.39713666,1.6398181,2.142703,3.8645947,0.39645272,2.549528,1.946382
560,9.101384,0.4222662,1.6388015,2.1279578,4.5207376,0.39961386,2.547335,2.237503
561,10.837765,0.42067665,1.6385434,1.7906001,4.7653866,0.40721288,2.548244,2.109859
562,9.826803,0.4083131,1.6377318,1.9864597,4.701863,0.40878254,2.5458515,1.9536628
563,11.063444,0.41372395,1.6374688,1.7536156,4.8207154,0.40816316,2.5450563,2.0849485
564,9.803505,0.41695124,1.6365298,1.8735884,4.053288,0.40305305,2.5439494,2.172589
565,9.162678,0.43053252,1.6360174,1.993945,4.054851,0.40491432,2.5427709,2.298165
566,9.577919,0.40207085,1.6358639,1.8586023,4.625269,0.40495673,2.5418034,2.079177
567,12.10146,0.4307136,1.6349053,1.6582714,4.276062,0.4103504,2.538981,2.216717
568,10.283842,0.45256802,1.6342465,1.7725737,4.18867,0.40897733,2.5379171,2.2538512
569,10.138102,0.4181232,1.6337197,1.7314824,5.17037,0.41120404,2.5358932,2.0186934
570,8.865731,0.418112,1.6331886,2.1198545,4.2568984,0.41908246,2.5347726,2.0171525
571,11.775736,0.4468009,1.6326587,1.7561575,4.4076967,0.40637603,2.5334702,2.2386107
572,11.679151,0.44361183,1.6322455,1.6305108,4.2985926,0.41157308,2.5325935,2.3213806
573,11.0709095,0.44874212,1.6318121,1.8475059,4.2974386,0.41431808,2.5310898,2.2261956
574,9.58445,0.40259206,1.6315219,1.9286721,4.9696345,0.404774,2.5307865,1.9270196
575,9.207764,0.3980537,1.6312232,1.854049,4.7934666,0.4101347,2.5284765,1.9656688
576,10.608281,0.40131313,1.6307377,1.695725,4.4682302,0.3995184,2.526745,1.9338341
577,8.644952,0.39879784,1.6299917,2.0685217,4.287793,0.41523606,2.5244389,1.9110203
