,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
289,9.975084,0.32717076,1.8917739,1.6255656,7.2850895,0.28042418,2.7044268,1.9506638
290,8.330403,0.28921983,1.8917581,1.97235,7.5541234,0.269828,2.7042015,1.8264052
291,8.186337,0.29440388,1.8917589,2.1566317,6.663293,0.24044558,2.7038047,2.0769827
292,7.9310684,0.29287258,1.8917046,2.019587,6.909044,0.2646234,2.7036655,1.9379051
293,7.333652,0.25680822,1.8917849,2.298668,4.92276,0.20045283,2.7037745,2.0202482
294,8.978383,0.27821022,1.8918824,1.7336303,5.881759,0.23315132,2.7041476,1.9554774
295,8.473051,0.25768694,1.8918617,1.988545,6.799884,0.22993818,2.7045043,1.9461565
296,9.85536,0.35285062,1.8918514,1.5978959,8.145878,0.3190644,2.7044678,1.8569419
297,7.58461,0.28499362,1.8919308,2.3530788,6.747262,0.24653931,2.7045736,1.920984
298,6.9351463,0.25963387,1.8918972,2.5881362,4.84143,0.19213858,2.7045472,2.134667
299,9.014756,0.27541906,1.891951,1.7735684,7.631058,0.2671385,2.704755,2.0085661
300,8.930268,0.24403585,1.8919842,1.8453571,6.2491045,0.22675459,2.704337,1.785237
301,9.285856,0.2838431,1.8919652,1.6334946,8.033045,0.2921811,2.7046254,1.9276599
302,10.093049,0.305047,1.8919561,1.6633313,7.659947,0.26218128,2.704228,2.0301757
303,9.134627,0.2803829,1.8919322,1.8516952,6.843292,0.24488623,2.7043147,1.8807867
304,8.409094,0.31060728,1.8919082,2.118755,5.6210184,0.20697644,2.7043726,2.214081
305,7.870757,0.29290888,1.8919016,2.0255744,5.6899977,0.24172433,2.704491,1.9685577
306,8.539589,0.28761414,1.8920382,1.9429948,6.082479,0.23886326,2.7045166,2.0107064
307,8.994109,0.3269409,1.8921002,1.9215106,6.6259394,0.2737522,2.704315,2.0321293
308,9.057476,0.29599285,1.8920724,1.7707223,8.020779,0.27427205,2.7040656,1.7195373
309,9.546873,0.33182865,1.8920673,1.6640935,6.6710143,0.28364572,2.7038894,2.0053241
310,7.6328907,0.2849862,1.8920856,2.1972766,5.7750993,0.20019257,2.7038739,2.1658752
311,7.04023,0.23426746,1.89204,1.8113811,5.5713177,0.20304556,2.7040882,1.8611388
312,10.474536,0.3039831,1.8920118,1.5002658,8.622962,0.2966813,2.704311,1.9046304
313,8.489325,0.24447511,1.8920375,1.8090715,6.246109,0.21815738,2.7047968,1.932368
314,8.971075,0.27924222,1.8919728,1.8059556,6.3061953,0.24670728,2.7052577,1.9650999
315,8.505444,0.2792529,1.8920468,1.8528899,5.3791633,0.22959058,2.7053216,2.0020423
316,6.0175757,0.21478498,1.8920972,1.9213122,5.58075,0.18051557,2.7057557,1.9888304
317,9.380774,0.32122484,1.8919721,1.7358192,6.9858546,0.28077912,2.7061634,2.1537468
318,9.403692,0.2737429,1.8920077,1.7525291,5.996753,0.20142908,2.7063372,2.0356758
319,9.057909,0.29539186,1.892037,1.7746896,5.5042305,0.22819686,2.706344,2.0837398
320,8.230576,0.2614403,1.8920648,2.2086606,5.470322,0.21390104,2.706126,2.0093954
321,10.793295,0.32875273,1.8920506,1.4392478,8.287142,0.28069574,2.7061744,2.0743732
322,9.979,0.30231592,1.8920451,1.6429701,7.139266,0.28837276,2.7063715,1.8968405
323,10.099414,0.30212578,1.8920423,1.6606692,7.306888,0.27143008,2.7067084,1.9284765
324,9.652444,0.31556037,1.8920013,1.7492337,7.7994547,0.29866618,2.7067268,1.7852011
325,8.299072,0.27879247,1.8920057,2.0229354,5.045124,0.21708079,2.7067337,2.058144
326,7.515028,0.2566414,1.8920015,2.047831,5.0448923,0.20122328,2.7066321,2.101014
327,7.9630437,0.25085336,1.8920652,1.6707987,5.682263,0.21274956,2.7068686,2.0734339
328,8.189845,0.26958534,1.8920923,1.9319519,6.8404408,0.23770651,2.7073493,1.8752279
329,9.24495,0.32243797,1.8920856,1.7690758,6.3719826,0.25655743,2.7074425,2.010412
330,8.4134445,0.2930495,1.8921111,1.9054317,6.4456506,0.24035354,2.707833,1.9962796
331,8.053693,0.2564888,1.8920997,1.946587,6.838409,0.24166636,2.707719,1.9671263
332,9.580172,0.31794804,1.8920734,1.7550799,8.02582,0.29067883,2.7078924,1.922816
333,9.673036,0.2858922,1.8921251,1.480034,7.3745937,0.26465884,2.7078784,1.8596466
334,6.011429,0.22188999,1.892134,1.9166015,4.944395,0.17600408,2.7077684,1.9414477
335,8.184346,0.25592482,1.8921645,1.798323,5.937762,0.2149612,2.708066,1.9859939
336,10.0328865,0.28950256,1.8922911,1.6609074,8.124475,0.26589137,2.7076607,1.9094386
337,5.454389,0.20908402,1.8922786,1.9693954,4.299635,0.1537722,2.7077816,2.157935
338,9.706204,0.34902707,1.8922213,1.7447072,6.432153,0.27320725,2.7076137,2.0194874
339,9.357003,0.29205447,1.8922194,1.7120094,8.064123,0.27186638,2.7077274,2.0735424
340,7.823601,0.26783857,1.8922102,2.0333402,5.718035,0.22788143,2.7077775,2.0204692
341,8.607928,0.24930082,1.8922137,1.743743,5.3459535,0.19120027,2.7079902,2.17387
342,7.3339586,0.29941604,1.8921696,2.409192,4.9645762,0.19511113,2.7083015,2.2308981
343,6.6621976,0.22256868,1.8921443,2.189659,4.11329,0.15489022,2.7080128,2.0761657
344,8.607482,0.27336392,1.8922044,1.7869052,7.443634,0.25348487,2.7082226,1.8812119
345,10.192746,0.3560564,1.8922585,1.583737,8.077062,0.3212846,2.708161,1.8610471
346,9.053056,0.27670938,1.8921721,1.7447464,6.761041,0.2549286,2.7081573,1.9281663
347,9.554363,0.27173772,1.8921717,1.6995559,6.0001407,0.23168321,2.7083807,1.9441286
348,8.931236,0.28737873,1.8922312,1.6780523,7.5168395,0.27504268,2.7084143,1.8905929
349,8.693599,0.26940838,1.8923022,1.9014714,6.8002424,0.23344508,2.7082202,2.0526
350,8.3006115,0.27047074,1.8923199,2.0076544,5.889463,0.22292551,2.7083938,2.0478182
351,8.404574,0.26055542,1.8923204,1.6236426,5.973912,0.21424234,2.708502,1.8577679
352,9.675857,0.31573972,1.8923053,1.6354251,6.914329,0.27956975,2.7085643,1.9656758
353,7.0890236,0.2953165,1.8923512,2.2309384,4.998803,0.1982018,2.708696,2.1080992
354,8.763908,0.3115472,1.8924903,1.9445796,6.0789933,0.2539279,2.7086954,2.0305908
355,8.903278,0.29447404,1.8925253,1.7735691,6.829786,0.270062,2.7089567,1.9055674
356,10.342299,0.30175388,1.8925337,1.5481781,8.80737,0.30432108,2.7089255,1.8567867
357,8.288319,0.28642341,1.8926004,1.9997617,5.5471272,0.22432418,2.7088542,1.8902749
358,10.730996,0.3595174,1.8926845,1.5561217,7.2116804,0.29967424,2.7086172,1.9702144
359,8.4024725,0.26754048,1.8926469,2.154743,6.033662,0.20930818,2.708907,1.9170109
360,9.812832,0.31213197,1.8926953,1.7044858,7.888905,0.28942496,2.709027,2.0047982
361,10.069661,0.34645498,1.8926085,1.5497209,7.4467545,0.29121286,2.7087536,1.9602892
362,5.9635177,0.21438803,1.8926392,1.914101,4.7411723,0.1682288,2.708698,2.0474548
363,8.254232,0.27266458,1.8925636,1.8902383,8.224235,0.2914571,2.7088475,1.7312958
364,8.88364,0.28004614,1.892566,1.8297403,6.7134027,0.23090203,2.7089033,2.0311375
365,9.203241,0.33535612,1.8925524,1.7161965,7.196328,0.30800694,2.7088408,1.9261628
366,8.835985,0.31132331,1.8925487,1.8334756,7.642057,0.2948032,2.7085445,1.89744
367,7.996879,0.26265904,1.8925693,2.010802,5.439656,0.20693472,2.708638,1.997145
368,10.467885,0.39069673,1.8925622,1.4735926,8.177857,0.31748343,2.7082458,2.0226216
369,9.590495,0.2862486,1.892498,1.6540571,7.736375,0.26522866,2.7075744,1.9164306
370,7.7925897,0.2757982,1.8925949,1.9580786,6.982789,0.24595526,2.7079024,1.8337294
371,7.851452,0.26247558,1.8926154,2.0465586,6.0334,0.23836415,2.707457,1.8895928
372,9.407192,0.35339966,1.8926371,1.6324812,7.5113597,0.2668411,2.7069292,2.0611384
373,9.399247,0.29015416,1.8926195,1.6389836,7.194138,0.2669713,2.707077,1.896151
374,10.022137,0.32184625,1.8926613,1.5637687,7.252365,0.26595744,2.7078347,1.8642756
375,5.5359483,0.21312775,1.8926785,2.1799347,4.688636,0.16707376,2.7077758,1.9763739
376,8.364475,0.30246937,1.8927203,2.1151104,5.7872205,0.2305614,2.7079208,1.9256465
377,8.249943,0.2673425,1.8927512,1.9425269,6.73155,0.23756531,2.7077537,1.9148018
378,9.3104105,0.29818273,1.8928226,1.7591053,5.96332,0.24847904,2.7069292,1.9948729
379,8.337346,0.29241452,1.8928862,1.8841739,5.9104576,0.2341892,2.707102,2.0127
380,8.26549,0.3200238,1.8927835,1.9178437,7.003405,0.28231305,2.7069612,1.8861636
381,9.088212,0.30228242,1.8928151,1.804799,7.4893646,0.3002639,2.707024,1.9184726
382,8.5160055,0.25701135,1.8928374,1.951992,5.2868767,0.20127654,2.707106,2.0792632
383,9.736117,0.3117192,1.8928369,1.6692073,6.477402,0.24815659,2.7073152,1.9864063
384,6.9280643,0.24330653,1.8928081,2.027799,5.2613406,0.18982084,2.707045,2.0870454
385,7.174597,0.24109903,1.8928093,2.0930824,6.359694,0.20363934,2.706869,1.9972887
386,6.961069,0.23830032,1.8928678,2.114002,5.152529,0.20228305,2.706699,1.8640963
387,8.4157095,0.25209272,1.892889,1.9024868,6.4786086,0.22971854,2.7067056,1.9783089
388,8.92704,0.2745284,1.8928583,1.9210614,6.4336286,0.23671527,2.7070277,2.0641744
389,7.039133,0.24596305,1.8928536,2.4821017,4.7715926,0.18705879,2.7067857,2.108476
390,8.824783,0.30991095,1.892857,1.7708639,7.445328,0.26933527,2.706839,1.9572846
391,10.562056,0.3320969,1.8928968,1.6331792,7.1236076,0.2702456,2.7069461,2.127915
392,10.202491,0.31433025,1.8929614,1.6215708,9.289978,0.31791753,2.7073085,1.8917243
393,9.878841,0.37330815,1.8930068,1.6960266,6.79862,0.28297502,2.707655,1.9769117
394,8.625914,0.28623158,1.8929988,2.1331747,7.0019646,0.2526805,2.707639,2.0965948
395,7.8420434,0.25577453,1.8929597,2.0032847,7.203658,0.24952503,2.7075632,1.8157806
396,8.256385,0.25386652,1.893021,1.6412958,6.8400555,0.24498042,2.7074058,1.8756167
397,8.542282,0.27091402,1.8930712,1.8284643,6.963511,0.24263255,2.7076287,1.9525933
398,9.296729,0.3262431,1.893095,1.7377937,7.609718,0.27429718,2.7075932,1.9482274
399,9.071954,0.31792188,1.8930893,1.8032784,5.2976213,0.23283437,2.7073183,2.1746545
400,11.205842,0.2935029,1.893062,1.5106953,7.8577757,0.27821365,2.707471,1.8251433
401,8.004602,0.30550516,1.8930707,2.0411377,6.407504,0.23926318,2.7071762,2.0907927
402,6.233755,0.22222109,1.8930832,1.8977264,6.3390102,0.20297179,2.7074976,1.9246209
403,9.356978,0.31116277,1.893222,1.7130823,7.6771083,0.25834957,2.707727,1.9739027
404,8.941333,0.29367232,1.8932617,1.754919,6.7175436,0.25061098,2.7079418,2.0333204
405,7.9029326,0.25254026,1.8932327,1.6899583,6.9318495,0.24261573,2.7081842,1.8483989
406,6.7209144,0.24264123,1.8932649,2.2838073,4.910351,0.17352703,2.708465,2.0208943
407,8.484668,0.30605027,1.8932016,1.9635334,5.7350373,0.24865022,2.7084703,2.0164318
408,8.924291,0.26433778,1.8932593,1.5778227,7.2036095,0.25870186,2.7087774,1.8498654
409,8.241754,0.27113023,1.8933182,1.9405681,6.1426897,0.23432072,2.7089033,2.02613
410,9.868397,0.33165905,1.8933231,1.640837,5.6474996,0.23310769,2.7087977,2.043898
411,8.201602,0.31132033,1.8933403,2.1106005,6.498941,0.24015312,2.709059,1.88595
412,10.389675,0.3286625,1.8933679,1.5582997,7.674638,0.2886991,2.7090595,1.9164226
413,9.708772,0.2814596,1.893278,1.7728784,6.416019,0.24021006,2.7084956,1.8796163
414,9.384627,0.30233562,1.8933458,1.6435643,6.1775126,0.22918658,2.7084882,1.9315042
415,8.876062,0.2671986,1.8933742,1.6913193,7.2260833,0.26936007,2.7087708,1.8165144
416,8.967736,0.28980273,1.8933327,2.0204625,5.851902,0.23822081,2.7089021,2.0917716
417,8.7118635,0.28790563,1.8932983,2.0202703,6.209721,0.25022918,2.708448,2.0241263
418,7.978816,0.27471784,1.8933326,1.9996682,5.513333,0.21906674,2.7084858,2.0406299
419,8.1766205,0.26979068,1.893416,1.9318573,7.4970927,0.25004393,2.708603,1.8562641
420,8.690272,0.272357,1.8934813,1.9070656,6.8555903,0.25008526,2.7088044,1.9694308
421,7.053514,0.2503144,1.8934802,2.3121026,4.8864613,0.20429108,2.7088623,1.9218944
422,8.495991,0.29513964,1.8934581,2.001024,7.1464934,0.25472453,2.7091942,2.0334198
423,8.238034,0.28616223,1.8934449,2.1217775,5.6556396,0.2337327,2.708937,1.9119743
424,10.218762,0.33904266,1.8934146,1.6044341,9.127836,0.32011956,2.7088623,1.8711288
425,9.120869,0.2847752,1.8933952,1.8760983,7.432526,0.2504119,2.7086685,1.9746768
426,8.378942,0.24389094,1.8934025,2.048756,5.892125,0.20641866,2.7085545,1.9654485
427,9.51185,0.3246806,1.8934845,1.8003649,8.400653,0.30460927,2.7084112,1.9474922
428,11.824502,0.38874868,1.8935606,1.2636056,9.259622,0.3652072,2.7081091,1.8260957
429,9.764858,0.32155848,1.8936081,1.6373148,7.8731904,0.29346555,2.7081454,1.9783636
430,8.126152,0.26015842,1.893593,1.6661383,7.087984,0.24424934,2.708214,1.9526266
431,8.836219,0.25271133,1.8936205,1.8497329,6.3478684,0.21443887,2.7083776,1.918096
432,9.805141,0.30608377,1.8936698,1.7892052,7.5558324,0.26643562,2.708519,1.9014314
433,11.35338,0.34552604,1.8937649,1.4713259,9.525062,0.33062133,2.708865,1.8827702
434,8.294856,0.30720413,1.8937621,2.2419574,7.4928374,0.24634321,2.7092721,2.0297441
435,9.695242,0.3258243,1.8937986,1.625857,7.5136786,0.26580644,2.709057,2.0348048
436,11.467924,0.40714675,1.8938059,1.3327315,9.921237,0.42496735,2.7087574,1.7697473
437,8.818448,0.29601532,1.8938243,1.8762273,6.44789,0.2388885,2.7088509,1.9095074
438,8.642854,0.2594844,1.8939137,1.8238177,6.81743,0.2441171,2.7090514,1.8774887
439,9.565366,0.32463855,1.893903,1.65916,9.22076,0.32236066,2.7093499,1.793986
440,7.956629,0.24793053,1.8938642,1.9961318,5.9941306,0.21247935,2.7097673,1.9418354
441,9.489244,0.3034815,1.8938817,1.6666741,7.693365,0.29565376,2.7094007,1.8978491
442,6.3790355,0.23565823,1.8939179,2.252213,5.3881845,0.20215985,2.7090535,1.8191019
443,8.587845,0.30517593,1.8938454,1.8624703,7.487057,0.28130186,2.7094526,1.856055
444,9.309541,0.34330708,1.893806,1.7864043,7.071607,0.27645463,2.709545,1.9134834
445,9.878093,0.29043785,1.8937787,1.5581137,9.960678,0.32630444,2.710093,1.763185
446,6.9891787,0.24224563,1.8938719,2.091001,5.7998385,0.21695068,2.71013,1.805165
447,8.101931,0.3020567,1.8939229,2.045859,5.8208294,0.25404602,2.7097704,2.0139484
448,9.458462,0.31183007,1.8938488,1.677829,8.073766,0.30079618,2.709808,1.8537501
449,8.73882,0.28506497,1.8939477,1.8775823,7.408425,0.27107242,2.710236,2.0694048
450,10.22005,0.33418497,1.8941138,1.5770731,6.9464765,0.27734798,2.7094114,2.0601978
451,9.859536,0.31731567,1.8941876,1.59112,8.217527,0.2963884,2.7092547,1.8835487
452,9.2564,0.26966733,1.8941444,1.7719322,7.2794423,0.25710982,2.7092433,1.896499
453,8.886205,0.2954148,1.8942348,1.8803711,6.4036613,0.2590652,2.7094028,2.0047567
454,9.637035,0.30336162,1.8942434,1.6440996,7.356885,0.28329054,2.7094278,1.8495249
455,7.857098,0.28518468,1.8943201,2.0062735,5.9113717,0.23593767,2.709436,2.0140276
456,6.930083,0.24540216,1.8943068,2.1671305,5.7833586,0.20422988,2.7089481,1.9366392
457,9.474615,0.31774867,1.8943524,1.700679,7.096134,0.26755935,2.7085145,2.0136626
458,9.342808,0.29132086,1.8943361,1.6305864,6.8793564,0.25642946,2.7080812,1.8809193
459,10.707187,0.368845,1.8943864,1.5400201,8.612286,0.338266,2.7078292,2.0232139
460,9.711792,0.31009603,1.8943564,1.5940804,8.490913,0.3077952,2.7077653,1.9448999
461,7.379514,0.24907963,1.8943641,2.2016342,5.282933,0.19133201,2.7074997,1.9200413
462,8.065894,0.28066763,1.8945808,2.0456176,5.947664,0.22850367,2.707103,1.7945182
463,8.968246,0.27314612,1.8947,1.7988764,7.9471707,0.26092547,2.7074177,1.9901466
464,7.821819,0.27771422,1.8946812,2.1036713,6.269969,0.24978563,2.707886,1.8836188
465,9.50632,0.29923958,1.894698,1.6753036,7.8848376,0.2971471,2.7087848,1.9310969
466,6.525332,0.24555096,1.8946642,2.2512417,5.8465242,0.2205148,2.7089632,1.9067253
467,9.621938,0.3173314,1.8946351,1.6745048,8.729674,0.3267497,2.709048,1.7768736
468,9.502327,0.31362924,1.894693,1.6686755,7.996584,0.29959303,2.709119,1.9038935
469,7.651076,0.27466184,1.8947383,2.4753234,5.3051434,0.22031358,2.7091918,2.0529861
470,7.489468,0.24079603,1.8947392,1.7758127,6.603414,0.2265608,2.7096086,1.9051317
471,8.436974,0.26756588,1.894764,1.688017,4.8933425,0.19814181,2.7096303,2.0817015
472,9.386096,0.309165,1.8947033,1.7674477,7.3664327,0.2923255,2.7099771,1.942938
473,6.956078,0.23609109,1.8947144,1.8568382,6.6559277,0.22850005,2.7104008,1.9184656
474,8.60991,0.31720948,1.894814,2.0051403,6.8852882,0.2642858,2.710623,2.0510724
475,9.1194935,0.3090622,1.8947608,1.8357826,7.126222,0.27101564,2.7109435,1.9695641
476,9.719529,0.33251166,1.8949527,1.5517616,9.219952,0.34091553,2.7104123,1.7934321
477,9.352835,0.3557479,1.8950235,1.6556845,7.306086,0.28780103,2.7106419,1.859644
478,8.063839,0.28494516,1.8949425,1.9108579,6.278267,0.26138803,2.710507,1.9924963
479,9.67486,0.3022846,1.8948743,1.6974132,8.093089,0.29105026,2.7106164,1.8442334
480,9.356002,0.31113523,1.8949945,1.8022567,7.2625356,0.28158522,2.7104826,1.8588746
481,8.044531,0.2816453,1.8950001,2.1189783,6.04869,0.23829329,2.710904,2.0063486
482,8.452959,0.30321684,1.8950425,2.1867764,5.8031945,0.2308964,2.7112505,2.0831225
483,8.276802,0.28594357,1.8949907,2.1048713,6.1176586,0.2210842,2.7116232,1.9813006
484,9.290708,0.30040312,1.894999,1.9330909,6.0650377,0.26635936,2.7123408,1.9543532
485,8.928411,0.3166025,1.8950506,1.7465389,6.7986255,0.28321147,2.7117786,1.9074823
486,6.502441,0.23009716,1.8950852,1.90053,5.40765,0.20289275,2.712031,1.9159259
487,10.131302,0.37790528,1.8952456,1.5500119,7.151563,0.3152834,2.71229,2.0261145
488,9.338244,0.29525757,1.895358,1.8011009,7.2508855,0.27600345,2.7119873,1.7872721
489,9.294555,0.30807406,1.8953767,1.6717137,8.441967,0.3013691,2.7121234,1.8628716
490,10.938595,0.31895015,1.8955008,1.3731749,9.791901,0.3457504,2.7125065,1.8003204
491,8.692818,0.2934499,1.895496,1.9413927,6.616938,0.24888864,2.7116752,1.9147252
492,8.254048,0.28171933,1.8955553,1.8697779,6.110311,0.25724587,2.71195,2.0390592
493,8.405531,0.32343015,1.8956531,2.0402062,6.008069,0.26337907,2.7116213,2.0391016
494,7.129078,0.2316975,1.8958749,2.0269215,5.8524704,0.21260116,2.7109327,1.9340078
495,8.574887,0.24967217,1.8958495,1.9762796,7.7805786,0.23387662,2.7107553,1.9847931
496,10.259361,0.32060972,1.8958273,1.6142159,9.277862,0.3252789,2.71103,1.8356082
497,7.6140575,0.27130914,1.8958689,2.103832,6.7656713,0.24771233,2.7106483,1.8958508
498,8.451008,0.283602,1.8957789,1.9123389,8.61121,0.26293975,2.7108536,1.9142106
499,9.563879,0.34907958,1.8957493,1.6785861,7.729545,0.2977384,2.7109003,1.9197843
500,10.376853,0.36559212,1.8958141,1.6284829,9.024503,0.36340737,2.710827,1.8393563
501,8.039586,0.2719952,1.8958586,2.145071,6.5944676,0.23446146,2.710647,1.8341838
502,10.138458,0.30887353,1.8960758,1.6713861,7.2284265,0.27340153,2.7106638,1.9098144
503,8.076863,0.2658058,1.8960562,1.921407,6.7029295,0.23731737,2.7106204,1.9065727
504,9.901356,0.2919957,1.8960394,1.6486554,8.667629,0.31437182,2.710217,1.9037055
505,8.42481,0.29900807,1.896189,2.0172844,6.877349,0.2698838,2.710666,2.0094173
506,10.73729,0.32808867,1.896286,1.5213385,8.293272,0.31286517,2.710687,1.9312401
507,9.136674,0.32193324,1.8962291,1.6666424,7.2827744,0.29620138,2.710455,1.9972943
508,9.044371,0.26292655,1.8962599,1.8609369,7.451573,0.25066984,2.7102194,1.8781314
509,8.872114,0.3113024,1.8962674,1.8364412,7.398167,0.30692053,2.7102656,1.8446367
510,9.588472,0.32255387,1.896167,1.6711853,9.092033,0.32972735,2.7101781,1.8785452
511,10.769468,0.36650652,1.8960372,1.4664038,9.449457,0.37817556,2.7099621,1.8578253
512,6.4636083,0.24386607,1.8961376,2.159548,5.3053446,0.20524025,2.710278,2.0269945
513,10.017933,0.32833633,1.8963537,1.786283,8.0053835,0.29332286,2.7101698,1.9240662
514,10.067682,0.30538133,1.8964286,1.660049,7.593074,0.3000129,2.70965,1.8945295
515,9.731318,0.2994616,1.8963912,1.6261634,9.251942,0.3087967,2.7087753,1.842745
516,11.396125,0.3275847,1.8965291,1.3332776,9.926679,0.35650793,2.7086573,1.7867044
517,7.834935,0.26540935,1.8965628,2.1372828,6.3409634,0.23005216,2.7085247,2.0395236
518,7.9998555,0.24253187,1.8964804,2.0140932,5.5223455,0.21194234,2.708212,2.1648357
519,6.3241134,0.2627288,1.8964895,2.6551871,4.4777102,0.19506118,2.7085202,2.0909634
520,7.876656,0.28604347,1.8965837,2.0076392,6.629922,0.26203972,2.70823,1.939271
521,7.216127,0.23359764,1.8965461,2.279216,6.078799,0.21721403,2.70845,1.9920543
522,8.040152,0.25608835,1.8965057,1.6902394,8.081482,0.26487106,2.7086356,1.749389
523,8.9538555,0.29639426,1.8965695,1.7724272,7.2350264,0.28699642,2.7085223,1.9142747
524,8.64459,0.3078418,1.8965498,2.050043,6.1878133,0.24679291,2.70856,1.9961293
525,7.6075563,0.24990197,1.896654,1.7660047,6.434059,0.2382851,2.708193,1.9143463
526,6.67029,0.22811617,1.8966452,1.8780224,5.1723356,0.19679376,2.7080994,1.9019773
527,9.84922,0.3067366,1.8966807,1.6988574,8.415861,0.31173274,2.7087622,1.9258772
528,9.115985,0.28531545,1.8968594,1.8533062,6.522611,0.24794951,2.7080226,1.9284061
529,8.649803,0.27249357,1.8970728,1.631257,7.143658,0.2423666,2.7074704,1.8892993
530,8.515853,0.32671183,1.8971354,1.9745923,5.675667,0.24149644,2.7073548,2.1116457
531,9.709803,0.3169186,1.8970929,1.7855049,7.8409786,0.3141446,2.7068946,1.9743452
532,8.075752,0.27498478,1.897179,2.0037038,7.3315206,0.26057106,2.7072663,1.9464148
533,9.249778,0.29851434,1.897174,1.8591464,8.869093,0.28885958,2.7070718,1.9875038
534,9.561073,0.29625633,1.8972937,1.6979172,7.7469406,0.29103154,2.706596,1.8715745
535,10.042719,0.32697493,1.897361,1.5059785,8.637333,0.34137705,2.7062192,1.8618953
536,8.915315,0.30924472,1.8978124,1.872519,7.017213,0.27762178,2.7069082,1.8923856
537,7.9184747,0.25843087,1.897754,2.342506,5.0853114,0.19658041,2.707202,2.0596025
538,9.932494,0.33372307,1.8978041,1.5025568,9.970135,0.33697912,2.7074764,1.7790447
539,11.712967,0.36139956,1.8978788,1.3558403,8.699265,0.33466074,2.7072408,1.9055167
540,7.6311846,0.2754073,1.8980057,2.170881,5.7308006,0.23618364,2.7070818,1.9967089
541,8.944604,0.29463556,1.898035,1.8053688,7.6306005,0.2601548,2.7068236,1.7986761
542,9.033752,0.28578413,1.8979203,1.6838404,8.276964,0.3091492,2.7068346,1.8055074
543,9.29242,0.29360628,1.8980601,1.9913071,6.00505,0.24911995,2.70729,2.073295
544,8.051459,0.25258166,1.8980501,1.710865,7.57975,0.2470654,2.7074776,1.8398843
545,8.854044,0.30793345,1.8982701,1.9541738,5.86782,0.26069027,2.7073202,1.9672863
546,10.283046,0.333555,1.8982422,1.5455751,9.162487,0.3252079,2.7070503,1.9907866
547,10.112169,0.3228284,1.8982588,1.5480863,8.673215,0.324964,2.7066274,1.8338306
548,8.282717,0.24707888,1.8983519,1.8886509,6.3562217,0.23317881,2.7062948,1.9713792
549,10.075904,0.38025928,1.8983146,1.5367569,8.253933,0.33403498,2.7063398,1.9198993
550,9.214653,0.34167984,1.8983879,1.8020116,7.2407045,0.32539135,2.7062335,1.8565906
551,8.269422,0.30960944,1.8985411,2.1325881,5.221787,0.25581902,2.705786,1.9159483
552,9.499032,0.28391626,1.8987393,1.7625275,7.945993,0.2669102,2.7053907,1.7312026
553,8.194842,0.26457474,1.8988726,1.668995,7.2749224,0.27240902,2.7050765,1.8718005
554,9.321775,0.3213772,1.8987963,1.7639934,9.547534,0.33050963,2.705108,1.8563536
555,8.263757,0.30268532,1.8988606,2.061649,6.0133977,0.25268078,2.7046192,2.0668757
556,7.3110313,0.25477302,1.8990524,2.1398816,6.35023,0.22638063,2.704217,1.9049375
557,8.819282,0.26016033,1.8991654,1.7449145,6.86824,0.2562747,2.7038753,1.785896
558,8.65081,0.26796842,1.8992105,1.6196666,8.356218,0.28748226,2.7035556,1.7494624
559,9.977592,0.31360906,1.8992572,1.7102033,6.567759,0.282173,2.7035842,1.9017321
560,6.50987,0.25096568,1.8994025,2.3139184,5.47784,0.23543242,2.703532,1.8975381
561,8.884468,0.2817163,1.8994898,1.83527,8.217753,0.291006,2.7037668,1.8408617
562,9.005284,0.29288042,1.8995634,2.075706,5.9813824,0.26186785,2.703768,1.9477994
563,9.472737,0.31612054,1.8996086,1.7872412,6.531247,0.27959752,2.7036693,1.9782528
564,7.6903486,0.2788202,1.8996482,2.0244834,6.608102,0.252564,2.7036602,1.8717772
565,6.047653,0.22883643,1.8996773,2.422886,4.6230407,0.19326134,2.7031953,1.9900001
566,9.630438,0.35938805,1.8998532,1.6508697,10.174484,0.36441088,2.703217,1.7026099
567,6.5355735,0.2435113,1.8997414,2.2589314,4.926476,0.20215437,2.703009,2.0346415
568,11.802961,0.36651686,1.8999563,1.3944864,9.0427475,0.37796926,2.7036228,1.8564821
569,7.9678836,0.26802054,1.8999616,1.6879817,6.4103594,0.24751791,2.7040577,2.008091
570,8.585314,0.27530506,1.9000553,1.8453166,7.207964,0.2784503,2.7041605,1.7920724
571,10.231793,0.33856654,1.9000454,1.5399073,9.005117,0.3496173,2.703634,2.0913875
572,8.362082,0.2489511,1.8999822,1.8735846,7.189475,0.25228113,2.7037435,1.8906049
573,8.913904,0.319838,1.9001471,1.8893257,8.383297,0.3266104,2.7036974,1.7673341
574,7.773696,0.27190855,1.900291,2.1106677,6.7688217,0.2342503,2.7025585,1.873163
575,6.776158,0.24428076,1.9002666,2.222391,5.890064,0.2260268,2.702739,1.7897567
576,7.979325,0.29413226,1.9003042,1.9529783,6.6036153,0.27985802,2.7023218,1.8556308
577,8.549578,0.2996082,1.9002779,1.9513351,8.889558,0.29446247,2.7029388,1.8206464
578,9.118524,0.33226535,1.900362,1.8295867,5.022919,0.23846288,2.702795,2.1612668
579,8.729616,0.31126818,1.9005095,1.9270648,6.959522,0.27569354,2.7023005,1.860063
