,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
287,6.6596317,0.20660998,1.8828586,1.8620423,1.5252897,0.20891109,2.6076188,2.2278097
288,9.54433,0.20460711,1.8827901,1.6010292,1.7558085,0.2066747,2.6058521,2.9809916
289,9.620722,0.21312177,1.8827525,1.5388373,1.7278394,0.21684344,2.603364,2.6903167
290,8.5362425,0.21137741,1.8822777,1.8367229,2.2338006,0.21429428,2.6018198,2.414378
291,8.483194,0.20454997,1.8824668,1.8853235,1.7725047,0.21090862,2.5987422,2.4710634
292,9.614651,0.21080968,1.8819716,1.6261542,1.827696,0.21710071,2.5976913,2.452352
293,8.970996,0.2046382,1.881638,1.946392,1.9174807,0.20866504,2.5966022,2.3365095
294,9.732573,0.2116712,1.8814166,1.6616548,1.2766036,0.21681039,2.594633,2.8435311
295,10.08266,0.20314765,1.8813534,1.4604731,1.2323533,0.2113576,2.593624,2.9846005
296,8.773767,0.20366742,1.8810291,1.9386955,1.2009989,0.20927075,2.5923786,2.721582
297,11.554949,0.20805216,1.8807923,1.3648329,1.4086987,0.21294768,2.591127,2.631031
298,7.997584,0.21265453,1.8807098,1.8331254,1.8998239,0.21967988,2.5900745,2.8630657
299,9.334372,0.20168233,1.8804129,1.6502972,1.8178529,0.21150751,2.5905256,2.5180247
300,10.195083,0.20955202,1.8808197,1.5067863,1.0068301,0.2159836,2.5872655,3.0732353
301,8.697112,0.21053903,1.8805727,1.773148,1.9493104,0.21726105,2.584776,2.4673393
302,7.71578,0.21699353,1.8803194,2.1014185,2.1021378,0.22045414,2.582405,2.432415
303,8.53269,0.1990431,1.8800774,1.7861967,2.8248982,0.205086,2.5804455,2.2377543
304,8.923012,0.21386547,1.8795353,1.7010416,1.5579343,0.2181845,2.5761235,3.091018
305,10.37932,0.21677576,1.879411,1.5091819,1.0139327,0.22302249,2.5746703,2.7778075
306,10.258644,0.20645367,1.8794684,1.534735,1.1785463,0.21502475,2.5736706,2.823387
307,8.764238,0.19902182,1.8799173,1.7440065,1.5088084,0.2069201,2.572501,2.7036812
308,7.699551,0.21263002,1.8797376,2.0338597,1.7365575,0.21734378,2.569652,2.5729587
309,8.770465,0.20828694,1.8795034,1.7777996,1.9655957,0.21325716,2.5695114,2.3272426
310,7.4207826,0.21573244,1.8793333,2.0244834,2.6444864,0.2214466,2.5672963,2.4523454
311,7.530081,0.2113866,1.8792737,2.1981006,1.9885778,0.21927595,2.5663815,2.2374406
312,8.001064,0.21808578,1.8789514,1.93529,1.7054449,0.22366838,2.5644438,2.8301692
313,9.733195,0.20975481,1.8787056,1.6878846,2.1526875,0.2199634,2.5620167,2.5438812
314,8.7248745,0.21550082,1.8786955,1.6923169,1.7830876,0.22621754,2.561509,2.6693468
315,7.070047,0.21272482,1.8787372,2.214186,1.84725,0.21775751,2.5602484,2.2784116
316,7.662939,0.20919561,1.8785856,2.001936,2.2136726,0.21720886,2.5585213,2.4104118
317,8.930116,0.21298848,1.8783761,1.7752464,1.9483494,0.22046173,2.5573356,2.5654745
318,7.7044997,0.20120768,1.8788983,1.9622693,1.496966,0.21255589,2.5573878,2.6219323
319,7.992385,0.2088877,1.8784918,1.6610521,1.4698355,0.21924153,2.5551105,2.5268881
320,7.897995,0.21260132,1.878239,2.0738597,1.6264504,0.21968131,2.5545623,2.5000482
321,8.524972,0.20682585,1.8783995,1.8225714,1.5346266,0.21827018,2.552545,2.3278565
322,8.498164,0.20927873,1.878195,1.8923779,1.4890794,0.21917215,2.5502565,2.6244905
323,10.6620865,0.21015504,1.8780291,1.4077257,1.3134952,0.21964148,2.5497642,3.1678672
324,7.0806365,0.21362844,1.877795,2.054117,2.2108643,0.2236594,2.5468872,2.314998
325,8.058271,0.21532929,1.8774856,1.9757601,1.5806947,0.22346127,2.5473068,2.7867622
326,11.349901,0.20789105,1.8779998,1.2816191,1.6916809,0.21994738,2.5454443,2.7070134
327,7.121127,0.20709553,1.8777386,2.128538,1.4770551,0.22011518,2.5441756,2.767783
328,6.5825286,0.20692128,1.8774785,1.8675281,1.5732936,0.21772854,2.5432343,2.1372676
329,9.294779,0.20773475,1.877351,1.6638846,1.5819452,0.22104871,2.5415306,2.851709
330,7.232802,0.21744609,1.8769164,2.1597657,1.5047147,0.22995964,2.5393999,2.528235
331,6.909233,0.2103867,1.8762958,2.0783112,1.887827,0.22172892,2.5390549,2.2124186
332,7.7952404,0.21417302,1.876194,2.063238,1.9080359,0.2255831,2.5390015,2.3045278
333,9.82736,0.21660736,1.8759803,1.6765567,1.8677218,0.22451958,2.5377953,2.5248246
334,8.452066,0.21152154,1.8758057,1.8984064,1.8076818,0.22309025,2.537934,2.6681964
335,7.4131722,0.21689178,1.8753926,2.0490372,2.215467,0.22769034,2.5353193,2.2654037
336,6.9988933,0.21364267,1.876016,1.7642707,1.515702,0.22639287,2.5337615,2.2834556
337,10.157421,0.20745362,1.8758128,1.5413454,1.3178133,0.22163117,2.5335517,2.7885458
338,9.699932,0.21595095,1.8752836,1.6484731,1.5162933,0.22621346,2.5292783,3.306682
339,9.234048,0.21796441,1.8746195,1.7898872,1.4095929,0.22931767,2.5279267,3.0661392
340,8.254369,0.22704352,1.8745749,1.950289,1.9013572,0.23601079,2.527335,2.6686563
341,8.848283,0.21047932,1.8743242,1.6742741,2.0682642,0.22647586,2.525405,2.7213733
342,7.865709,0.2137629,1.8742853,2.1065216,2.27028,0.22784269,2.522332,2.6068559
343,10.167163,0.21910113,1.8738712,1.6136388,1.5741498,0.23340984,2.5210147,2.8593392
344,7.585026,0.21146281,1.8731431,1.8617485,1.4851207,0.22547476,2.5221248,2.7487986
345,6.6912565,0.21494368,1.8737652,1.8204639,1.4311088,0.22825162,2.5216212,2.1103842
346,9.453907,0.21387617,1.8735697,1.7380924,1.7798901,0.23046625,2.5178483,2.964148
347,8.046276,0.21641873,1.8737744,2.0387342,1.3981292,0.23125458,2.5165293,2.751085
348,8.817831,0.21696593,1.8735733,1.830289,2.4160624,0.23292951,2.514987,2.3909957
349,6.3815694,0.21063986,1.873845,2.4745617,2.0005143,0.22711805,2.5131147,2.6607473
350,9.140472,0.21170889,1.87351,1.6734289,1.6287632,0.23164265,2.5120485,2.4233725
351,10.002275,0.21558031,1.8731313,1.6657002,1.4406723,0.23278189,2.511017,2.8869069
352,8.151485,0.21549372,1.8726958,1.7677301,1.385003,0.23397546,2.5107913,2.695032
353,8.641976,0.21557562,1.8724409,1.8733076,1.5300487,0.23446336,2.5101461,2.8235524
354,7.1717024,0.21644953,1.8719115,1.7486794,1.3550032,0.2353385,2.511204,2.6078339
355,8.778606,0.21174823,1.8716445,1.8961543,2.7868452,0.23175284,2.510219,2.4341786
356,8.645554,0.21735184,1.8722563,1.9746182,1.7066157,0.23702459,2.510428,2.7763324
357,6.665586,0.2151174,1.8716972,1.9697655,2.1451979,0.23394299,2.5099351,2.3279614
358,6.486742,0.22304046,1.8720425,2.5329394,2.1112633,0.23983988,2.508133,3.0894873
359,9.078626,0.21825206,1.8711107,1.7512764,1.0454555,0.23707941,2.5072722,3.3675702
360,6.2000265,0.2180935,1.8708334,1.89717,1.5030893,0.23777902,2.5085034,2.3392751
361,8.596888,0.21535271,1.870511,1.9209288,1.7296175,0.23527563,2.507961,2.5714757
362,9.058394,0.2239953,1.8702255,1.528813,1.0679893,0.23820095,2.5081117,2.5179658
363,7.9871306,0.22232255,1.8701077,1.9315712,2.2618225,0.24275994,2.5051792,2.5456438
364,9.08424,0.21910085,1.8691567,1.6755135,1.6414552,0.23627147,2.5037138,2.7358458
365,8.442376,0.21946014,1.8684934,1.7369488,1.6911215,0.24089146,2.5035684,2.5543697
366,8.837879,0.23079497,1.868051,1.7926432,1.5700225,0.25008595,2.502013,2.648399
367,9.124458,0.22183387,1.8678807,1.7719322,1.5589947,0.2429975,2.5018706,2.5969357
368,8.057783,0.22175223,1.8679587,2.0563421,2.6325386,0.24320969,2.4997864,2.7469273
369,10.38604,0.22067808,1.867816,1.5284761,1.0957503,0.24020807,2.4985404,3.2155435
370,6.7065954,0.22498807,1.8683542,2.1720848,1.9850854,0.24216604,2.4965994,2.467449
371,8.661362,0.22399873,1.8686053,2.0292428,1.5146228,0.24454603,2.4953675,3.0946527
372,9.697752,0.22166003,1.8684101,1.67566,1.6187449,0.24377719,2.4954498,2.6267436
373,8.456337,0.2205639,1.8685453,2.0416222,2.2384224,0.24279273,2.4938798,2.3996801
374,6.344201,0.21518219,1.867599,1.8776695,1.3507608,0.23858576,2.4954734,2.1406891
375,8.2547035,0.21846929,1.8669218,2.0450583,2.2319825,0.24417582,2.494191,2.3977811
376,9.869436,0.22187787,1.8661798,1.608459,1.3893182,0.24495426,2.493925,2.5296404
377,9.051132,0.21169786,1.8661726,1.846189,1.4779606,0.23717408,2.4922779,3.0911572
378,8.040861,0.21927233,1.8652959,1.6661383,1.1665993,0.2471085,2.492263,2.388559
379,10.656143,0.21227685,1.8660314,1.4655863,1.2676022,0.24023966,2.4901218,2.6965156
380,7.8506293,0.21705504,1.8655078,2.1323566,1.8885107,0.24167418,2.4890475,2.7424223
381,7.673857,0.2199258,1.8652849,2.030303,2.045187,0.24772552,2.487244,2.886629
382,6.9314027,0.22804755,1.8647265,1.8614739,1.2683876,0.25336912,2.4872937,2.211734
383,7.5513263,0.22684102,1.8648568,2.0049582,1.4305403,0.25428575,2.4842303,2.5856028
384,7.8021255,0.22404583,1.8650943,1.9290935,2.1366022,0.25280762,2.4822354,2.7773001
385,9.52881,0.22098514,1.8652409,1.7265763,1.5761254,0.24857168,2.4820092,2.741293
386,9.012113,0.2267451,1.8646344,1.844892,1.5078949,0.25239018,2.4777985,2.8072767
387,9.90225,0.2206555,1.8645475,1.631642,1.5554026,0.24996886,2.4755783,2.6578
388,9.603737,0.22200336,1.8647916,1.7907718,1.2890854,0.25110644,2.4733586,3.1200392
389,9.069698,0.21963038,1.8642086,1.708269,1.4617821,0.24907383,2.473606,2.7574432
390,8.320471,0.2249056,1.863896,1.6202663,1.1746897,0.2527848,2.473686,2.4902425
391,8.927638,0.22494183,1.862735,1.8364425,2.003858,0.2529095,2.4725332,2.816516
392,6.469659,0.22788742,1.8623296,1.9178569,1.1898389,0.25577727,2.4719653,2.2899294
393,8.687198,0.22405666,1.8622526,2.0194583,1.9236462,0.25269523,2.4753757,2.6558263
394,10.327954,0.22064738,1.8620905,1.5236949,1.200734,0.25285,2.4722412,3.211983
395,9.053933,0.21515454,1.862286,1.6207142,1.7373393,0.24743834,2.4721713,2.907814
396,10.384764,0.22225544,1.8618851,1.6006811,1.074031,0.25520557,2.4704769,3.8550098
397,8.266302,0.22815844,1.8618838,2.1867788,1.7165184,0.25876662,2.4686496,2.546788
398,7.5549464,0.21627869,1.8615907,2.1302857,2.3072076,0.25194904,2.46763,2.6917157
399,8.025902,0.22003338,1.8607305,1.7403142,1.6510247,0.2547671,2.4656076,2.193486
400,5.953546,0.22266369,1.8606491,2.301955,2.1377454,0.25682595,2.4646957,2.4613986
401,10.754632,0.22295734,1.8605442,1.5273347,1.5447783,0.25498933,2.4657383,3.42721
402,10.00152,0.22809872,1.8607485,1.7746909,2.1633139,0.25711793,2.4635,2.7591848
403,7.565349,0.22960122,1.860241,2.174475,2.161596,0.26286364,2.4617078,2.5521634
404,8.603285,0.22974637,1.8599906,1.8052423,2.0966184,0.26115388,2.4600976,2.288107
405,9.522157,0.2262023,1.8592932,1.6498337,1.8783194,0.26321277,2.457778,2.7726076
406,10.181926,0.21402392,1.8592055,1.6119369,1.7648255,0.2505419,2.4569466,2.5229905
407,7.207259,0.22759569,1.8589638,2.406051,1.6332663,0.26337212,2.455658,2.813287
408,9.801519,0.2226569,1.8584365,1.6557713,1.5033839,0.25521517,2.4541004,2.783512
409,8.996825,0.22257322,1.8579818,1.8296901,1.6321607,0.25474656,2.4523668,2.4430976
410,8.806462,0.2301434,1.8577924,1.835874,1.3704895,0.267031,2.4527135,2.955497
411,8.425272,0.22579414,1.8578249,1.957512,1.7809355,0.26144278,2.451846,2.8076262
412,9.708103,0.22623049,1.8573375,1.6577985,1.4194872,0.2616664,2.4500208,3.043843
413,7.977983,0.22188844,1.8567214,1.6873782,1.5985457,0.25931832,2.449626,2.220067
414,7.7387505,0.23277041,1.8566473,2.0870135,2.4550192,0.2674621,2.4469304,2.4944565
415,8.230345,0.23048048,1.8564392,2.1304433,2.0874257,0.2673447,2.4455464,2.8354788
416,10.293983,0.2224368,1.8559083,1.4577771,0.86698514,0.26394913,2.4464931,3.2877388
417,6.755724,0.22642277,1.8559369,1.883694,1.9142622,0.26549277,2.4472096,2.4053364
418,7.9564238,0.23150095,1.8559936,1.8758796,2.5048711,0.2690264,2.4465582,2.5031745
419,8.4375105,0.2278122,1.8558654,1.8048338,1.5400983,0.26918817,2.4461036,2.8184493
420,7.036118,0.22851533,1.8560858,2.2190998,2.1995473,0.2697915,2.4454968,2.381671
421,9.912783,0.22515193,1.8556881,1.5962502,1.551338,0.26401815,2.4427104,3.3463116
422,9.706274,0.22515537,1.8554379,1.5910506,1.6252049,0.26589835,2.441997,3.1070457
423,8.87735,0.21664818,1.8547823,1.8686364,1.8876288,0.26147568,2.438804,2.8834014
424,8.87709,0.22514828,1.8545656,1.8470407,1.8710955,0.26926073,2.4362068,2.5492144
425,6.8508196,0.23056187,1.8541057,2.4051976,2.3488078,0.27158993,2.4337692,2.2849994
426,9.9551935,0.22077511,1.854227,1.5998322,2.208733,0.26457134,2.4322507,3.0068493
427,6.823047,0.22278589,1.8538122,2.0972822,1.7086313,0.266795,2.430671,2.5776494
428,9.25158,0.23382662,1.8531158,1.7257878,1.4672772,0.27532887,2.4290342,2.7989872
429,10.325949,0.23211277,1.8531266,1.4799501,1.9148649,0.27738708,2.427393,3.2880127
430,8.106094,0.22341697,1.8534161,1.900646,2.1994505,0.2704149,2.4241943,2.6315475
431,9.029181,0.22312844,1.8530215,1.8572938,1.9131343,0.2670743,2.4230673,2.4931734
432,10.321251,0.23491204,1.852926,1.5307705,1.4277196,0.2785658,2.4225562,3.1039882
433,10.715266,0.22883362,1.8529885,1.4603844,1.4077451,0.27643797,2.4217782,3.1947076
434,8.108621,0.22295803,1.8524449,1.6490784,0.9158974,0.27109495,2.421096,2.5154574
435,7.6399517,0.22657558,1.8518693,2.0500977,1.7607063,0.2769374,2.4205194,2.5441937
436,8.301455,0.22659862,1.8513513,1.6443169,0.93046576,0.2788919,2.4215658,2.452311
437,10.502077,0.22838901,1.85087,1.567656,1.9209502,0.27401167,2.4203126,2.4208088
438,8.259304,0.23239608,1.8504243,1.9701505,1.7367998,0.27845046,2.4221659,2.831062
439,8.91101,0.22686574,1.8501844,1.7701504,1.6941618,0.27623257,2.4228094,2.6977723
440,7.6827917,0.22995894,1.8510514,2.0567908,1.9741606,0.2775543,2.4217024,2.7312744
441,8.87909,0.22787529,1.8515645,1.8438269,2.0364063,0.27476954,2.421999,2.797152
442,9.745489,0.23477876,1.8515188,1.7289032,2.4422867,0.28065804,2.4212327,2.9406617
443,8.4865675,0.23498827,1.8506327,1.8622333,1.9746201,0.28000832,2.4197922,3.3529198
444,10.186954,0.22760949,1.8504901,1.4837751,1.9027488,0.27361363,2.420407,2.7135303
445,7.0613985,0.23275535,1.8500799,2.278127,2.081817,0.27923602,2.4169912,2.818305
446,9.302158,0.22696379,1.8505515,1.784459,1.4614305,0.27357802,2.4151926,3.0969262
447,7.004021,0.23444001,1.8501501,2.3546295,2.2728875,0.28336656,2.411371,2.5049002
448,9.085935,0.23389141,1.8504314,1.73694,1.7564893,0.2818269,2.411338,2.5948632
449,9.104756,0.22915652,1.8499241,1.7685523,1.8956382,0.27826542,2.411203,2.5503156
450,9.151952,0.22273797,1.849822,1.89084,1.4458456,0.27595133,2.4093838,3.2036972
451,9.022551,0.22855565,1.8500606,1.772622,1.4704263,0.27830747,2.4098718,2.7534022
452,6.256789,0.22303426,1.850355,1.9070944,1.3203912,0.27461994,2.4074488,2.222146
453,9.527167,0.2292206,1.8498689,1.8305483,1.6455138,0.2800161,2.4070878,2.9236774
454,8.332046,0.23170015,1.8494514,1.9594909,2.4591033,0.28433675,2.406497,2.48639
455,9.175539,0.22425035,1.8482016,1.754018,2.047037,0.27419347,2.4030578,3.2774749
456,8.530815,0.21929036,1.8480892,1.9096396,1.7964618,0.2703337,2.402796,2.8331025
457,8.949375,0.22732876,1.8476686,1.7868762,1.8127364,0.2793742,2.4009035,2.3202817
458,10.860231,0.23143467,1.8477974,1.4314765,1.371569,0.27936444,2.3988373,3.545514
459,9.732808,0.22978047,1.8478305,1.6603317,1.3457794,0.28105554,2.3975985,3.347328
460,7.0269527,0.22379495,1.8471904,2.522592,2.074621,0.28063822,2.3963754,2.824908
461,9.237843,0.22406071,1.8470187,1.8167105,1.759695,0.27335948,2.3974469,3.1212647
462,9.096057,0.22469604,1.8474023,1.7849126,1.4044039,0.2764853,2.3955543,2.523157
463,7.813598,0.22848864,1.8479072,2.0661647,2.1659832,0.2786346,2.3922477,2.5616176
464,8.909951,0.23296332,1.8475668,1.9179718,1.9581823,0.28427443,2.3926463,2.8642972
465,8.457935,0.22786132,1.8478385,1.8375527,1.7625391,0.27745494,2.3920367,2.8839989
466,8.195545,0.23348606,1.8479751,2.0992959,1.4870889,0.28669268,2.3903544,2.878755
467,6.713835,0.2214587,1.8473518,1.8876109,1.593064,0.2746268,2.390039,2.093539
468,7.904138,0.23045011,1.846966,2.1078222,1.9637827,0.28047663,2.389265,2.8026388
469,9.731649,0.23752035,1.8471589,1.5786,1.6728369,0.28343767,2.391069,2.8615115
470,9.350877,0.22371228,1.8475153,1.6488764,1.6269112,0.27610517,2.3889394,2.6773877
471,7.308131,0.23052843,1.8475684,1.7642018,1.213628,0.281003,2.3898792,2.4143507
472,7.931571,0.23650008,1.8472426,1.6967427,1.2938259,0.28556445,2.3871112,2.665412
473,8.883837,0.23330587,1.8461819,1.8028579,1.9462377,0.28475848,2.3839846,2.6176608
474,11.345629,0.23285982,1.8458185,1.4719495,1.0294924,0.28504196,2.3839285,2.752609
475,6.6276116,0.22723553,1.8449353,2.2422152,2.147482,0.2796865,2.3834097,2.4867015
476,8.136862,0.23868161,1.844242,1.6907438,1.3298248,0.28753355,2.381733,2.6946244
477,7.9523826,0.23468629,1.8437834,2.0887475,1.9639863,0.28617576,2.3834496,2.372344
478,7.638312,0.22791024,1.8437575,2.1176715,1.5819107,0.281148,2.3831563,2.9887369
479,10.500448,0.22927435,1.8434718,1.568211,2.1721935,0.28196245,2.3815188,2.2993832
480,7.3118567,0.22726826,1.8428502,2.0504627,1.6315392,0.2796417,2.3797188,2.2558603
481,8.068635,0.22874509,1.8424679,2.0370066,2.1002355,0.27782467,2.3775795,2.4348733
482,9.053246,0.2331777,1.8429531,1.8150852,2.2961605,0.28294173,2.376292,2.6779668
483,8.473817,0.23932092,1.8436463,1.8205755,1.9226272,0.28828233,2.3743432,2.414183
484,8.9607725,0.23573717,1.8432027,1.8026136,1.7025529,0.28388977,2.3744175,2.8857045
485,8.569973,0.23734927,1.8431001,1.909208,1.6790231,0.28528064,2.3729057,2.8348985
486,9.903063,0.22747263,1.8429692,1.6484902,1.6469778,0.28328437,2.3719652,2.6803095
487,10.6575165,0.22659943,1.8426043,1.6460595,1.4925201,0.27793294,2.3714404,2.6136909
488,8.796048,0.22499153,1.8415979,1.8751025,1.5934867,0.27720276,2.3687246,2.616683
489,9.820001,0.2333319,1.8409898,1.5152407,1.5299641,0.28179377,2.3668768,3.2807257
490,8.730108,0.2307676,1.8410448,1.9511372,1.373305,0.28309974,2.366919,2.760205
491,9.033696,0.23465848,1.8411847,1.8123908,1.0649734,0.28428715,2.3656363,3.1056368
492,7.9795613,0.23842677,1.84087,2.08739,2.2222674,0.2902774,2.3683164,2.8266327
493,8.640774,0.2334889,1.8403646,1.8839436,2.7951393,0.2842511,2.3660684,2.493973
494,6.84519,0.2386465,1.8408546,1.8175669,1.3839806,0.29151863,2.3654068,2.392419
495,7.050369,0.23222208,1.8405327,2.1342337,1.358726,0.2866549,2.3658547,2.6691642
496,8.260566,0.24091007,1.841319,1.9166878,1.5172359,0.29158953,2.3640127,3.3113232
497,9.1719475,0.23092967,1.8416098,1.5899062,1.2721579,0.28561118,2.363247,2.5552564
498,7.666394,0.21748538,1.8418705,1.7250644,1.5724634,0.27547544,2.3600667,2.2678869
499,6.4971585,0.23373449,1.8422526,2.4015648,1.4494851,0.28699702,2.3602731,2.777503
500,9.02497,0.22744635,1.8424182,1.8696373,1.5967275,0.27976996,2.3586044,2.836038
501,9.308548,0.2317862,1.84266,1.6511284,1.2345873,0.28587714,2.3580298,2.804444
502,6.7647953,0.24087925,1.8433229,1.8201803,1.5173173,0.29231316,2.356827,2.2376804
503,7.129393,0.2236481,1.8431566,1.8360347,1.076711,0.2822144,2.3573227,2.4591293
504,10.057423,0.23808435,1.8432677,1.5084605,1.377569,0.28877312,2.3596377,3.333508
505,8.906852,0.22696356,1.8432509,1.8277701,1.5020214,0.27945608,2.360227,3.1534371
506,8.807594,0.22272184,1.8430101,1.7944566,1.7620509,0.27861744,2.3595302,2.428601
507,10.982883,0.22978929,1.842596,1.4139483,2.0258312,0.28329772,2.358603,3.136447
508,9.496727,0.22938076,1.8424281,1.8048439,1.9455079,0.28514475,2.3596678,2.815575
509,6.7649784,0.2399034,1.8418828,2.2023375,1.7785949,0.29543298,2.359227,2.3766549
510,9.002712,0.22838533,1.8422592,1.9317899,1.9920802,0.28382027,2.3574667,2.8130815
511,10.0582485,0.22994342,1.8425384,1.5983304,1.5813415,0.2839377,2.3563576,2.4470623
512,9.385793,0.2293616,1.8423197,1.6932904,1.6340425,0.28176308,2.3584745,2.6941278
513,7.996056,0.23248124,1.842007,1.7531091,1.198263,0.28403166,2.358539,2.4736583
514,8.264632,0.2261319,1.8419219,1.9550165,2.3093822,0.27927384,2.358108,2.9098592
515,8.233502,0.24504122,1.8425865,1.8638333,1.5335919,0.2931655,2.3569398,2.8116322
516,8.508548,0.22914146,1.8420364,1.9539808,1.8964429,0.28181273,2.3581567,2.5334902
517,8.451669,0.23168111,1.8426402,1.6291424,1.7741369,0.2839371,2.356791,2.5048563
518,9.509637,0.23053533,1.8427098,1.8102921,1.2166343,0.28757837,2.3542438,3.0771196
519,9.357313,0.23099703,1.8428843,1.8524909,1.5194631,0.28558213,2.3558314,3.1458113
520,10.443176,0.2356731,1.8426973,1.5069082,1.5874529,0.28883988,2.3536794,2.856016
521,8.489353,0.23561355,1.8423113,1.778114,1.548196,0.28438804,2.3523748,3.141078
522,9.238646,0.22318365,1.8424374,1.7305199,1.8723663,0.27959922,2.3506768,2.794277
523,9.490011,0.23138653,1.8416036,1.7044393,1.9344507,0.2832222,2.3516767,2.9065323
524,8.26346,0.23071809,1.8411279,1.9505781,1.8869237,0.28513968,2.3505182,2.3078918
525,6.316136,0.2281559,1.8411956,1.8852261,1.0825753,0.28125283,2.3508673,2.0773525
526,7.869331,0.22814028,1.8410603,2.05232,1.4952971,0.28128687,2.3494296,3.046941
527,8.606836,0.23094523,1.8410337,1.9591609,1.7380441,0.28158912,2.3508506,2.9625123
528,9.423113,0.2234949,1.841057,1.7648704,2.1348593,0.27500063,2.350274,2.2664537
529,10.131131,0.23461212,1.8407855,1.7287043,1.559569,0.28630218,2.3515096,2.8795476
530,7.3752365,0.2295242,1.8407902,1.7725595,1.382549,0.28011712,2.350824,2.4789078
531,7.101358,0.23117267,1.8411566,2.0582356,2.1475494,0.27897498,2.35083,2.2110255
532,8.036999,0.23148826,1.8408211,2.187661,2.1714175,0.28434056,2.3512657,2.7741473
533,10.7942,0.22240573,1.8402791,1.5239922,1.1594056,0.27891165,2.3492491,3.2256513
534,8.592486,0.23111229,1.8405316,2.0891373,2.504605,0.28118932,2.34631,2.6927009
535,9.379256,0.23342346,1.8409213,1.7950288,2.058697,0.2858262,2.3451653,2.8356595
536,9.236632,0.23642984,1.8412946,1.7469931,1.6240996,0.2910696,2.3454328,2.8580053
537,7.9335575,0.2316633,1.8415431,1.9488338,1.8559121,0.28514174,2.3453503,2.854565
538,10.372442,0.23467621,1.8415713,1.7275603,1.5784367,0.28625834,2.3447359,2.9579718
539,8.431664,0.23743936,1.8412986,1.7353864,2.811031,0.28835544,2.3438559,2.2560854
540,10.799571,0.23299709,1.8419027,1.4605066,1.2831697,0.28694564,2.3419108,3.56217
541,10.372107,0.23369882,1.8416067,1.6350198,1.7062333,0.2864086,2.3410242,3.0248518
542,7.1954556,0.22505347,1.8413247,2.1060538,2.1055944,0.27670616,2.3433697,2.308551
543,8.030547,0.22719681,1.8416063,1.9191592,1.6250939,0.28057024,2.3445456,2.6784434
544,9.901451,0.23045076,1.8411523,1.7961935,1.5009065,0.281555,2.3432484,2.8763802
545,9.902619,0.23505776,1.8413863,1.6587303,2.2405436,0.28530288,2.3432653,2.7195005
546,10.120757,0.23016427,1.8414893,1.6671274,2.3270068,0.2835726,2.342251,2.2861724
547,8.027604,0.23260781,1.841076,1.721322,1.0485187,0.2844081,2.3381774,2.3082585
548,8.786651,0.23381925,1.8410815,1.9566128,2.3289876,0.28697342,2.336321,2.5922945
549,8.170176,0.22720326,1.8410571,2.2082193,2.1989155,0.28039446,2.3369632,2.7715554
550,8.302832,0.23924744,1.8406105,2.0567815,1.1842502,0.28769678,2.3356173,2.9781008
551,6.853027,0.23686859,1.84243,1.8235987,1.5569987,0.28812283,2.3351412,2.3212986
552,10.362322,0.22617427,1.8426259,1.4903718,1.2644846,0.282567,2.3367624,2.6464853
553,10.268854,0.2276749,1.8423456,1.5782061,1.6598558,0.2782571,2.3374345,3.0547082
554,8.648078,0.22643475,1.8421117,1.9104295,2.309322,0.28409976,2.3390465,2.7604058
555,10.200717,0.23502986,1.8420825,1.5348703,1.6858306,0.28685468,2.3346374,2.8693058
556,8.383283,0.23183057,1.8425245,1.956183,1.6117586,0.28611693,2.334983,2.6382155
557,9.482187,0.23204693,1.8419149,1.7175865,1.7426552,0.28444284,2.3330812,2.6002324
558,10.221424,0.2287089,1.8419343,1.8181686,2.1160219,0.2805522,2.3318186,2.774477
559,8.359985,0.22936174,1.8417662,1.9916201,2.2066767,0.2807252,2.3335004,2.577539
560,7.5203466,0.23266758,1.841401,2.2081218,1.7396792,0.2844091,2.3332884,2.8792055
561,8.323942,0.2231525,1.8419157,2.020218,2.819406,0.2789461,2.333574,2.5622077
562,10.229978,0.23405951,1.8402822,1.6398257,1.6685641,0.28521553,2.3337708,3.4978683
563,9.168084,0.23797578,1.8399051,1.8490064,1.1193718,0.28872782,2.3330085,3.397138
564,7.4170365,0.23736125,1.8408632,2.3423147,1.7808199,0.29071465,2.3314488,2.7172484
565,8.925406,0.22761248,1.840822,1.7710087,1.6000187,0.27926093,2.332154,2.8060737
566,8.903718,0.23094189,1.8409197,1.8930408,2.1852593,0.28233927,2.3322227,2.9376068
567,6.832246,0.2326388,1.8407263,2.2840295,2.1800182,0.28609577,2.3325129,2.4232888
568,9.387094,0.2288369,1.8416077,1.7378782,1.6463768,0.28148055,2.3320606,2.574044
569,8.353808,0.22453436,1.842342,1.7364953,1.2686332,0.2796873,2.330152,2.3161805
570,9.686251,0.22427757,1.8424377,1.6792936,2.0913026,0.27733368,2.329708,2.4211347
571,8.627805,0.22281058,1.8417445,1.9224075,2.703373,0.27847973,2.3298235,2.1284566
572,9.139885,0.22144324,1.8416848,1.753805,1.3454169,0.2813565,2.327943,2.9843373
573,9.19969,0.22490136,1.84216,1.7492981,1.5860574,0.28014344,2.3285942,2.7580955
574,7.6485534,0.22223085,1.8428453,1.7654984,1.6160282,0.27458125,2.32699,2.3895051
575,7.9500327,0.23632939,1.8433247,2.1097708,1.5574173,0.28971705,2.325516,2.9576275
