,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
289,10.585227,0.39996636,1.6644678,1.8081325,9.25083,0.62486416,2.3522875,1.7387924
290,12.003051,0.38408384,1.6656437,1.6055261,8.989204,0.59773093,2.3520167,1.7127188
291,10.752227,0.36425316,1.6687545,1.7198868,8.048436,0.55916774,2.3567722,1.774583
292,9.126451,0.36299747,1.6687739,2.1258419,6.686901,0.57586193,2.354918,1.8728054
293,10.602583,0.36375353,1.6702191,1.790897,7.7098236,0.5556481,2.3544116,1.6702516
294,11.120981,0.35647795,1.6682574,1.8020116,9.932207,0.5523552,2.3498583,1.7207148
295,12.670678,0.38011527,1.6706978,1.6403921,11.346795,0.5977807,2.3556418,1.545365
296,11.735304,0.3887665,1.6721059,1.6024164,10.677959,0.5940171,2.3599656,1.6130614
297,11.270783,0.36872065,1.6741939,1.6995323,9.266984,0.5393445,2.3667805,1.6948614
298,12.121966,0.37564582,1.6720842,1.5225191,10.364915,0.55624807,2.357481,1.6883267
299,13.181573,0.37319633,1.6737713,1.4436092,11.098092,0.5576847,2.3567326,1.5757283
300,9.119081,0.38547212,1.6739972,1.9907919,7.289685,0.5793899,2.3569982,1.6743078
301,9.292967,0.3656547,1.6733409,2.0225744,6.362393,0.559963,2.3539262,1.8673574
302,11.042566,0.37209156,1.6707995,1.8097836,8.363615,0.5736137,2.3487997,1.7236148
303,12.051826,0.40527263,1.6784928,1.5231041,9.883168,0.60970145,2.3645537,1.6432636
304,10.275462,0.38096675,1.6809404,1.9097441,8.535136,0.57469463,2.3627362,1.7732085
305,9.34699,0.3552854,1.6853046,2.1179028,8.364851,0.52076733,2.3674474,1.7739942
306,12.437978,0.37997067,1.6848059,1.6344111,8.386327,0.5570281,2.3683572,1.742292
307,8.642542,0.35114223,1.6866667,2.2314584,6.067963,0.5134309,2.3654263,1.8419435
308,11.0040245,0.3671971,1.6856524,1.76005,9.819161,0.54665434,2.3589327,1.7899078
309,9.426234,0.36101413,1.683576,2.093781,7.0924764,0.5460273,2.355834,1.8027893
310,11.144831,0.38047665,1.6811005,1.702607,7.65696,0.57519287,2.3540628,1.7739129
311,7.504496,0.3631123,1.6790509,1.9247217,4.6113434,0.56689376,2.3502843,1.9182289
312,10.26065,0.3575661,1.6813267,1.8697882,8.635271,0.54243106,2.3584661,1.6849803
313,10.169521,0.3558163,1.6827681,1.955374,8.4815035,0.5253033,2.3625274,1.6303244
314,9.83399,0.34626946,1.6814862,2.023803,7.8923526,0.51338434,2.3563871,1.7679633
315,7.236606,0.37638143,1.6814284,1.9705874,4.9873247,0.56298673,2.35189,1.8897966
316,7.2478547,0.35748824,1.6818866,2.8586144,4.6981106,0.5351739,2.3479674,2.0031102
317,8.124648,0.3826717,1.6824038,1.854784,6.1569786,0.57111853,2.3452723,1.8183929
318,11.762112,0.37696788,1.681312,1.645801,11.665881,0.5510839,2.3434422,1.585016
319,10.47879,0.37397808,1.6834114,1.8041666,7.852542,0.5598412,2.3528497,1.8171122
320,11.8301525,0.38671795,1.6828812,1.621179,10.270938,0.5790647,2.3505385,1.630528
321,12.852129,0.36046642,1.6827277,1.4971333,9.560512,0.54006994,2.3473566,1.5294613
322,13.529539,0.37316668,1.6814386,1.3966695,12.338414,0.5613359,2.3444006,1.583985
323,11.918295,0.35381258,1.6825444,1.5694646,9.860428,0.5222805,2.3417833,1.6573751
324,11.551554,0.3846993,1.683212,1.7965,9.224586,0.5713099,2.3386369,1.7127783
325,12.071678,0.36895087,1.6828218,1.6865875,9.948081,0.54760444,2.333854,1.5580937
326,9.621807,0.3928219,1.6814843,1.9713925,8.442989,0.5869479,2.333366,1.7360963
327,9.640671,0.3831278,1.6828594,1.6769416,7.700265,0.5894169,2.3323758,1.6076759
328,11.604221,0.37393332,1.6841956,1.5492177,9.923662,0.5600544,2.3365223,1.8257324
329,8.298261,0.35643587,1.686775,2.2222164,5.9972677,0.5375552,2.3409116,2.0101788
330,9.037745,0.3538491,1.6884451,2.2152646,7.8926597,0.5226318,2.3452175,1.7920175
331,11.281681,0.3677073,1.6902019,1.6759977,9.13955,0.5542956,2.345596,1.6307424
332,7.07971,0.35880932,1.6866622,2.059366,5.021355,0.5354043,2.3421683,1.858254
333,9.409923,0.376275,1.6881224,2.111696,7.3747263,0.54999065,2.3419492,1.970171
334,10.81297,0.37298518,1.6880174,1.7406464,6.576471,0.5519099,2.3482711,1.7310961
335,7.2898765,0.39384538,1.6942881,1.9546108,5.198059,0.5777253,2.365436,1.8166333
336,11.007466,0.375937,1.6978123,1.8231384,9.610125,0.54427,2.3705041,1.6986026
337,9.369698,0.3489616,1.6967072,2.2501545,7.8751993,0.5048593,2.3636446,1.7323115
338,9.450942,0.34787863,1.6969886,2.0695984,6.8113065,0.5203147,2.3606207,1.7982734
339,10.338885,0.39293304,1.6971841,1.95347,8.074196,0.5734445,2.359557,1.7304313
340,8.870171,0.35417363,1.7011719,1.7589663,4.5269084,0.5145241,2.3602831,1.8035446
341,8.948643,0.34930444,1.7010454,2.2393107,6.909344,0.5089707,2.3608897,1.8207135
342,13.054057,0.36736426,1.7014232,1.4047359,12.95821,0.52916765,2.3589227,1.4536424
343,11.429353,0.37204435,1.7008234,1.764343,8.170725,0.5403117,2.3572638,1.7379917
344,9.455398,0.35310715,1.7010579,1.9191076,8.168343,0.5093851,2.356308,1.7175467
345,10.324163,0.35287237,1.7022476,1.9064319,9.302738,0.51869935,2.3568547,1.7406
346,8.856626,0.3502627,1.6992645,2.041499,5.637952,0.5090324,2.354494,1.8518095
347,10.105085,0.36711094,1.6982152,2.059358,8.507855,0.544559,2.351555,1.726605
348,12.621131,0.36986542,1.6982691,1.4654428,11.556832,0.54104084,2.3552873,1.5656132
349,10.267665,0.36274898,1.6988969,1.8700118,8.930449,0.5229075,2.361732,1.6787581
350,10.76214,0.3483877,1.7004731,1.8276864,11.041227,0.51019704,2.3630526,1.5606676
351,9.939162,0.33457035,1.699962,1.958034,7.3598,0.475473,2.3612819,1.7329427
352,12.292376,0.339825,1.7006088,1.6137999,9.905987,0.48981342,2.3602362,1.6499116
353,12.53426,0.37423664,1.6995901,1.5615307,9.939419,0.54344165,2.351138,1.6273721
354,10.568136,0.35000086,1.7036648,1.7717376,11.114361,0.5072826,2.3493733,1.6002594
355,12.163429,0.34843054,1.7037225,1.5296297,9.966224,0.5052723,2.3455546,1.6784257
356,12.169561,0.3527607,1.7072142,1.5841109,11.109041,0.5117528,2.351978,1.5130993
357,9.313078,0.375484,1.705701,1.7073643,6.4049735,0.55212575,2.3458142,1.6512234
358,13.759389,0.38237515,1.7062092,1.331002,11.7906685,0.56403816,2.3488595,1.4705348
359,11.188132,0.3506652,1.7065313,1.7161698,9.882336,0.51091135,2.3449209,1.7122188
360,12.766943,0.36946845,1.7040445,1.5013896,9.722447,0.53464466,2.34356,1.568074
361,13.103663,0.3567987,1.713932,1.4237888,10.30497,0.49802917,2.3516755,1.676082
362,11.291463,0.36848727,1.7124057,1.6386305,8.644898,0.51094353,2.3550904,1.6184803
363,8.697601,0.3482506,1.7099805,2.2979593,7.266681,0.49007517,2.3542383,1.7281606
364,9.57706,0.3638724,1.7115054,2.1899173,7.4397454,0.5153995,2.3481731,1.865944
365,12.594433,0.3379926,1.7120229,1.5352567,10.603772,0.48837432,2.3484373,1.6399941
366,11.194087,0.35121095,1.710598,1.632451,11.014277,0.50649023,2.3467138,1.6781083
367,11.499102,0.35843697,1.7111015,1.718528,9.642846,0.50208265,2.3484776,1.6136633
368,11.464376,0.3572364,1.7122673,1.7185593,9.925566,0.5119226,2.3474793,1.62642
369,11.674619,0.3688493,1.7114682,1.5913756,10.780411,0.5234887,2.341808,1.6656238
370,8.967621,0.35530356,1.7139076,2.0880995,5.9785357,0.49744177,2.3430817,1.6765752
371,10.144129,0.36518627,1.7129866,1.9961,9.530997,0.5291965,2.3456476,1.6962763
372,8.372158,0.34452793,1.7150925,1.8443354,5.6989665,0.4972364,2.347897,1.7827185
373,10.113982,0.3418483,1.7167999,1.6602638,4.6754594,0.4728845,2.3505092,1.6903341
374,11.988073,0.35228184,1.7143291,1.5678656,11.498443,0.49713755,2.3527741,1.5767612
375,10.472089,0.34477052,1.7140107,1.92805,8.0962715,0.4816123,2.3552825,1.7496685
376,9.952283,0.3606729,1.7134155,1.6581345,6.3579535,0.5092562,2.3482711,1.6566472
377,10.809873,0.35728467,1.714302,1.8874599,8.980484,0.50217056,2.3454936,1.7769129
378,9.42293,0.3445985,1.7148674,2.3052244,7.5840354,0.4846968,2.345292,1.7760714
379,11.005262,0.35572138,1.7130301,1.6982204,10.171004,0.50306576,2.3490477,1.6473417
380,11.149458,0.35998333,1.7141868,1.8104986,9.240341,0.51051533,2.350648,1.6617419
381,10.511498,0.3691787,1.7135851,1.80471,7.9819417,0.51070315,2.3494563,1.6761973
382,11.074485,0.35940838,1.7150058,1.8003112,9.8663025,0.5082407,2.352108,1.684224
383,10.000999,0.35081232,1.7122117,1.8599039,8.228083,0.4938875,2.3498137,1.7503312
384,10.317978,0.3706039,1.7103949,1.879123,8.482803,0.5208689,2.3515174,1.6895245
385,13.869479,0.36493832,1.7116709,1.2760032,12.006749,0.5122613,2.3580627,1.5067029
386,10.932534,0.3619793,1.7131935,1.8268428,10.078468,0.49387446,2.3590114,1.6287128
387,11.088327,0.3627743,1.7109194,1.7576786,8.462667,0.513337,2.360726,1.6000139
388,11.435969,0.37213463,1.710927,1.6395195,9.8618555,0.51518327,2.362405,1.68882
389,10.1932335,0.3575073,1.7092674,1.9237916,9.158638,0.4786089,2.3643894,1.7025971
390,11.030909,0.3636297,1.7089162,1.8956403,9.575867,0.49944597,2.360369,1.6245965
391,9.888958,0.35001233,1.7092826,1.6722533,7.1272783,0.49287754,2.3600216,1.5919561
392,10.258639,0.3576297,1.7097309,1.8500447,10.996543,0.4841155,2.3606691,1.7099942
393,9.0674715,0.36863306,1.7078694,2.2097464,7.6891737,0.51703525,2.3579826,1.7744612
394,9.170485,0.36538702,1.7067381,2.1282966,7.4472394,0.51142806,2.354803,1.7672447
395,11.907568,0.35812178,1.7059543,1.5410099,11.037582,0.49238437,2.353961,1.6293296
396,10.153581,0.36348972,1.7061325,1.922653,8.62183,0.5062345,2.349836,1.6112044
397,11.398227,0.33806562,1.7118117,1.6476151,9.305099,0.46053323,2.3534253,1.7235254
398,10.1835165,0.3476516,1.7100289,2.0335927,8.859715,0.4830717,2.3481815,1.7313783
399,11.492955,0.3425588,1.7124543,1.5683433,9.11871,0.46604338,2.344125,1.5961624
400,8.691269,0.3572815,1.7077776,1.7752808,6.9671326,0.4934782,2.3395045,1.6358817
401,10.714624,0.388237,1.7056882,1.8970901,10.30434,0.52699435,2.3359509,1.6823387
402,12.953185,0.37697026,1.706279,1.4592742,9.383255,0.5245392,2.3333626,1.5689969
403,7.88093,0.3531998,1.7051524,2.384123,6.19699,0.50009894,2.3298311,1.9611223
404,10.069578,0.35588488,1.705687,1.8346479,8.180098,0.49914002,2.331309,1.7670466
405,12.670691,0.38852423,1.7056671,1.5769835,11.494895,0.52736366,2.3372846,1.6273607
406,11.547605,0.3650024,1.7102212,1.7030013,9.817932,0.48878413,2.3333032,1.62873
407,8.751878,0.3681039,1.7082024,2.151273,6.6943564,0.50311834,2.3320282,1.7358958
408,14.101476,0.36360937,1.7108088,1.3056247,12.161457,0.48170137,2.335823,1.4564257
409,12.405453,0.38478333,1.709239,1.3996744,6.676089,0.5208781,2.3318052,1.6671346
410,12.065078,0.36002347,1.7118965,1.4621402,9.086602,0.48617476,2.3348393,1.7258655
411,9.357359,0.34293413,1.7113202,2.0081465,10.570424,0.46852413,2.329987,1.712262
412,9.96951,0.3564559,1.7093155,1.8921113,7.29405,0.48233193,2.3295915,1.8749115
413,9.441527,0.3574911,1.7079154,2.0711634,8.236384,0.51035345,2.3251877,1.6972572
414,11.699344,0.37162507,1.7087296,1.594916,12.764498,0.5041389,2.3269694,1.6024504
415,10.88203,0.3595922,1.7061671,1.8673009,9.21482,0.49657655,2.3207827,1.6600503
416,12.515345,0.38085437,1.7086706,1.6464257,10.407054,0.5199213,2.3272202,1.6633505
417,10.991115,0.35086286,1.7113259,1.7837058,9.091533,0.4799189,2.3302233,1.7110684
418,11.291119,0.3521791,1.7126772,1.6779245,11.641608,0.48406133,2.3276317,1.651844
419,11.497956,0.36571637,1.7115364,1.7714154,9.083414,0.5038761,2.3313842,1.7045723
420,12.117838,0.35630894,1.714836,1.5585525,10.780811,0.47231817,2.3385847,1.7313582
421,11.781532,0.36364856,1.7146058,1.690442,11.279501,0.4731202,2.343701,1.6639758
422,10.858688,0.35937858,1.7158654,1.8354309,9.754261,0.48134822,2.345328,1.7007884
423,11.887244,0.34091654,1.7147919,1.4815489,9.192017,0.4522643,2.3448014,1.6975263
424,10.307521,0.3734614,1.711294,1.9124154,9.120641,0.49689493,2.3411508,1.7973065
425,10.291314,0.34463394,1.7114522,1.9391632,9.052193,0.4629895,2.3415148,1.6593609
426,9.008719,0.35095894,1.7077703,2.0259616,5.0983114,0.4817606,2.3380766,1.9776543
427,10.146321,0.35114756,1.7096267,1.6317459,3.650421,0.48897845,2.333404,1.96718
428,8.36917,0.3628467,1.7135626,1.7991343,5.810555,0.48386154,2.3371422,1.8310512
429,7.3450427,0.33310792,1.7156717,2.1909268,5.3735805,0.45174918,2.3364234,1.9967793
430,9.289709,0.34886783,1.7150582,2.0745227,7.349507,0.47432065,2.3370295,1.6917145
431,9.209769,0.3354135,1.7194732,2.2098508,7.415714,0.45549694,2.3429594,1.7565787
432,12.754768,0.34679526,1.7235414,1.565141,9.962728,0.46435076,2.3436754,1.6767547
433,13.3984375,0.3226385,1.7241652,1.409797,10.900507,0.4277429,2.3474426,1.5948486
434,10.655339,0.3585324,1.7252935,1.8745219,9.487913,0.46661586,2.3464153,1.7182432
435,11.194183,0.3708088,1.7256515,1.6420476,9.099774,0.48651266,2.3450935,1.5815581
436,8.710784,0.33799636,1.7246959,2.303379,7.624009,0.44958687,2.3458602,1.8423126
437,10.518689,0.33481905,1.727111,1.7474072,8.771103,0.44682914,2.3547194,1.6583856
438,7.495693,0.35545284,1.7249349,2.5997787,6.3244734,0.4617874,2.3530257,1.9173211
439,13.014762,0.3638712,1.7266537,1.6130291,9.883896,0.46159467,2.3537905,1.7601057
440,10.73021,0.3551023,1.727136,1.8698027,8.21724,0.46939057,2.3556755,1.8217665
441,11.494332,0.33530465,1.731046,1.6139226,9.311535,0.4290124,2.3519254,1.7061188
442,10.998206,0.34153518,1.7289691,1.8886305,8.878821,0.44198352,2.348876,1.6322709
443,8.809272,0.34846997,1.7302892,2.0715275,7.2940545,0.45001036,2.3507292,1.6833823
444,10.692474,0.34026968,1.7295322,1.7761904,7.0035334,0.44460922,2.34994,1.8235338
445,9.550856,0.32623073,1.7359293,2.2643695,7.360652,0.40973896,2.3595378,1.8382695
446,9.937003,0.35178432,1.7355486,1.9747815,7.6999755,0.45026025,2.3574095,1.8062392
447,8.623699,0.320603,1.7364699,2.2971995,6.2720957,0.39937526,2.362259,1.8830322
448,8.254183,0.32949492,1.7383902,2.415241,6.8866324,0.41668186,2.3644462,1.8421563
449,12.783773,0.32795778,1.737117,1.6003337,11.671061,0.41043139,2.3612802,1.6744795
450,9.623487,0.34216923,1.7396818,2.0536456,6.626114,0.42752323,2.3647802,1.8617879
451,9.759983,0.34044367,1.7376975,1.686765,8.066503,0.43185154,2.3570304,1.6446427
452,7.898919,0.32463017,1.7414771,1.8921982,6.101944,0.40360194,2.364493,1.7692062
453,7.7938094,0.31889898,1.7406336,2.220274,6.427978,0.39664602,2.3619566,1.7995585
454,9.740284,0.3348996,1.7388122,1.9262352,8.55515,0.42289385,2.3580852,1.7184476
455,10.134561,0.34761629,1.735546,1.8875501,8.833639,0.43765768,2.351105,1.6439523
456,9.214058,0.33397692,1.7331011,2.0764046,6.9841695,0.425109,2.3534515,1.8088559
457,9.827049,0.34577578,1.735631,1.9571289,8.236324,0.44534397,2.3526552,1.7288429
458,13.496663,0.34486496,1.7346404,1.4632744,10.270227,0.43797106,2.3558855,1.6060531
459,10.770731,0.31070185,1.7340018,1.7410984,9.752072,0.3960651,2.3557,1.7680115
460,8.141182,0.34451514,1.7389905,1.8020219,6.166095,0.43314272,2.3635879,1.725952
461,10.3002205,0.3280865,1.7402157,1.9487339,7.3548326,0.40191942,2.364167,1.7140609
462,7.1713605,0.33397254,1.7382303,1.9433266,5.0324264,0.41655087,2.3613825,2.0026815
463,9.311016,0.35794228,1.7363442,1.9180286,7.831688,0.43850094,2.3629713,1.8625417
464,13.85713,0.33673897,1.7342992,1.4147749,11.035575,0.42764077,2.3632963,1.5671182
465,9.759761,0.346611,1.7372199,1.9576449,7.961238,0.424277,2.3698933,1.8435612
466,10.757055,0.3299655,1.7350601,1.8416082,8.289125,0.40859023,2.3648777,1.7409517
467,9.866901,0.3248065,1.7348931,2.0414948,10.621135,0.3991909,2.3570018,1.7265108
468,7.5345225,0.34248403,1.7335865,2.1745088,6.655373,0.42830807,2.3574634,1.8536537
469,10.123399,0.34241286,1.7336819,1.8435911,8.751965,0.43035764,2.3554947,1.593644
470,10.592242,0.3380394,1.7355809,1.7563183,8.802988,0.41873106,2.3641255,1.6825738
471,12.773403,0.32800373,1.734076,1.6594837,9.955008,0.41390508,2.3664744,1.8230575
472,12.017422,0.3299229,1.7360257,1.5166434,9.127152,0.40544137,2.3700516,1.8841144
473,11.260774,0.32668638,1.7339787,1.6977965,8.335924,0.4064394,2.3680553,1.6974758
474,10.2734785,0.33023292,1.7356533,1.9356763,9.947636,0.40095997,2.366627,1.7321783
475,12.123445,0.34926203,1.7342917,1.6139581,9.10246,0.43453312,2.3644147,1.7113738
476,10.411278,0.32819736,1.7341949,1.9853207,9.027432,0.40467757,2.3620646,1.8686259
477,12.001888,0.3335403,1.7310252,1.5637208,10.676426,0.4203166,2.3613157,1.6612732
478,8.942312,0.31598672,1.7309201,1.9659898,7.0573406,0.3988394,2.362446,2.0280013
479,9.481167,0.32141078,1.7301759,2.0270944,7.2680335,0.40359125,2.3621256,1.7742329
480,8.102164,0.33056954,1.7302854,2.301333,7.525589,0.4180894,2.3641577,1.9611663
481,8.550926,0.3421417,1.7309474,2.225894,7.582946,0.4248743,2.3630776,1.8950534
482,11.00639,0.36307278,1.7293024,1.9074957,9.531499,0.4509347,2.3599005,1.7939788
483,9.820805,0.34243613,1.7304596,1.9328947,8.088521,0.42915386,2.358141,1.8125917
484,11.212082,0.3445587,1.7295414,1.7755206,8.906077,0.44101048,2.357325,1.8596741
485,11.330976,0.33018744,1.727822,1.6071506,11.664472,0.41731453,2.3590064,1.584794
486,10.746559,0.35881373,1.728111,1.5952783,4.6668706,0.45863113,2.3536732,1.965493
487,11.006467,0.34972152,1.7279699,1.7344068,9.330917,0.4480156,2.3557086,1.7814593
488,11.657762,0.33855736,1.7277061,1.5442889,10.574028,0.42707425,2.3578866,1.6547892
489,9.940288,0.33166125,1.7252628,1.8907,8.445452,0.41954464,2.3545656,1.8756765
490,8.299953,0.34485012,1.7233981,2.1801386,7.3437033,0.4379185,2.3510385,1.7526971
491,10.365159,0.33522272,1.724121,1.8748484,8.932803,0.41717464,2.355999,1.7180841
492,9.64036,0.36021355,1.7237382,1.994282,8.798663,0.44251996,2.3608968,1.8595957
493,13.176257,0.3351827,1.7248813,1.4685682,9.1912985,0.41430148,2.3594484,1.7188245
494,10.74922,0.32093835,1.7265539,1.8676853,9.45834,0.39781183,2.3613303,1.7820938
495,11.09072,0.3433162,1.7265177,1.7386981,10.344412,0.43269053,2.3539152,1.6626451
496,12.26771,0.33280912,1.7277417,1.628581,9.715617,0.3983814,2.3631694,1.81281
497,11.31985,0.3408665,1.727032,1.7880417,11.864219,0.41466284,2.3613505,1.7043124
498,11.164065,0.33665848,1.7233545,1.7687199,8.782256,0.4113056,2.3582816,1.8664386
499,11.987017,0.33652374,1.7257683,1.680347,9.831155,0.41059723,2.3595228,1.7183887
500,12.583655,0.3479255,1.7284842,1.5328513,10.552785,0.4225819,2.362021,1.5778384
501,12.191202,0.347468,1.7284828,1.7119728,10.312228,0.42577443,2.3689394,1.6638507
502,12.161274,0.32424846,1.730655,1.4154037,12.407853,0.40082854,2.3689947,1.5322347
503,10.2662525,0.33561236,1.7286489,1.8411226,9.284392,0.4164599,2.365653,1.9508045
504,10.0493145,0.353754,1.7278697,1.9099281,9.373525,0.42969942,2.3673563,1.9064052
505,12.396672,0.32895547,1.7290591,1.6172395,9.591904,0.40332323,2.3647842,1.6950045
506,9.547638,0.3516766,1.7294558,1.8933641,8.84558,0.4360671,2.371768,1.8254635
507,10.376598,0.37384272,1.7291911,1.8596643,8.770835,0.4579866,2.37269,1.6487236
508,10.8171215,0.34098646,1.7283666,1.7728937,7.5806823,0.41312784,2.3711214,1.9580829
509,10.099873,0.34523362,1.7314049,1.6337488,10.222622,0.41544247,2.3727336,1.6209973
510,12.683498,0.33816257,1.7337959,1.5604564,10.024939,0.41155463,2.372437,1.8216845
511,11.628145,0.32581908,1.7340157,1.57715,11.103705,0.4024408,2.3709865,1.6745512
512,7.9669275,0.3396741,1.7331561,1.8549612,5.741671,0.4157242,2.370952,1.7489177
513,9.654838,0.34631693,1.7322217,1.6959488,5.5832844,0.4197201,2.36752,1.8518361
514,13.216847,0.3357423,1.7339416,1.463775,9.325133,0.39843208,2.3649979,1.5984007
515,8.416597,0.32688543,1.7307153,2.0370746,7.754304,0.3979338,2.3591285,1.7648768
516,8.140143,0.3249833,1.7302206,1.8387038,5.872725,0.39634168,2.3548224,1.7151494
517,11.195423,0.33151555,1.7288327,1.660509,9.3565,0.4084364,2.3520367,1.6870104
518,11.968479,0.3615406,1.732895,1.6170598,10.367187,0.42684644,2.3519096,1.7640893
519,12.996369,0.32505617,1.7364045,1.4523207,10.069848,0.39586428,2.3566809,1.6461496
520,9.567228,0.32993805,1.7354001,1.9556087,7.3644314,0.39203617,2.3561718,1.8819189
521,11.598941,0.32599846,1.7391676,1.5838815,10.004081,0.3836586,2.3574347,1.7482518
522,8.806018,0.3294951,1.7401444,2.2490816,7.2190757,0.3918368,2.3541865,1.8250685
523,9.148799,0.32318828,1.7401543,2.117769,7.128847,0.38600016,2.3544345,1.8280092
524,9.161395,0.31692037,1.7388797,1.9756998,10.187742,0.37891275,2.349424,1.6119574
525,12.569145,0.32040992,1.7361429,1.5687914,11.938242,0.38774416,2.3499722,1.6468796
526,10.511771,0.358122,1.7347833,1.9219002,8.973569,0.43519014,2.3445635,1.772936
527,13.595403,0.3387265,1.7350945,1.3445088,10.59617,0.39980286,2.3452065,1.6249276
528,11.411014,0.31679338,1.7391071,1.7311139,10.0652895,0.37478557,2.3478134,1.6395967
529,8.407967,0.3216865,1.739897,1.8080078,5.344408,0.38420576,2.341589,1.708022
530,9.923862,0.32923636,1.7402189,1.8825374,9.058667,0.38838768,2.3377643,1.8166817
531,11.431031,0.3467577,1.7438489,1.6565828,7.3728065,0.40853453,2.3546298,1.8999333
532,10.952354,0.32584852,1.7422673,1.8033082,8.953551,0.3852364,2.352824,1.8093349
533,6.821482,0.32416537,1.7440124,1.9029454,4.424108,0.38239235,2.3520231,1.9632846
534,8.626765,0.32613337,1.742753,2.0420663,8.140266,0.38356197,2.345074,1.748384
535,9.141146,0.31575367,1.7438741,2.1587484,8.510865,0.3656809,2.3494408,1.7078929
536,12.199883,0.3412302,1.744226,1.5080945,9.88915,0.40942544,2.3446167,1.6460266
537,9.968487,0.32345805,1.742253,1.6648341,7.843924,0.3893456,2.34583,1.606874
538,9.566026,0.3277395,1.7481086,2.1860223,8.010486,0.38021415,2.3477767,1.7994152
539,8.908833,0.3167466,1.7476666,1.7598177,5.814861,0.37592435,2.346667,1.8388566
540,9.252971,0.32043034,1.747292,2.1036713,7.1535673,0.37656444,2.348995,1.8452809
541,10.809538,0.3091332,1.746049,1.8791689,8.619445,0.37056124,2.3485794,1.6948686
542,10.858566,0.323651,1.7422471,1.8357638,10.389145,0.38584393,2.3517478,1.715064
543,8.429127,0.33203417,1.7424194,2.2313576,8.758284,0.3949333,2.3473332,2.0054753
544,13.195932,0.315749,1.7432461,1.4496492,12.499236,0.37881342,2.3442557,1.5684321
545,9.723145,0.32953307,1.748341,2.120642,9.656209,0.38852638,2.3481705,1.7822443
546,11.434389,0.3184092,1.7539787,1.68417,9.987455,0.36639977,2.353707,1.6136364
547,8.742935,0.33518767,1.7529827,2.1158955,6.976302,0.38426656,2.3521335,1.872529
548,8.539611,0.2975758,1.7494342,2.2937515,7.8266892,0.34516954,2.3495493,1.769491
549,10.764881,0.3271636,1.7529832,1.6448374,8.503416,0.3727885,2.3561594,1.8104687
550,9.05557,0.34323916,1.7513903,1.7591795,4.4052234,0.39908323,2.3515296,1.9143507
551,11.313879,0.31339115,1.7511076,1.6517355,9.055379,0.3677039,2.352818,1.6309583
552,11.423955,0.3360641,1.751233,1.5606239,10.577682,0.38146794,2.354789,1.6853243
553,12.235838,0.31681296,1.7517151,1.5522722,10.597791,0.36901885,2.3538253,1.67996
554,11.907946,0.31299338,1.7508779,1.6415454,9.4954815,0.36296085,2.3538253,1.7354174
555,11.498503,0.32013652,1.7529833,1.7027279,9.136598,0.3676737,2.3577843,1.7841725
556,10.72301,0.3268682,1.7514611,1.8015459,9.877192,0.3800214,2.3528948,1.7735229
557,7.3200536,0.31272584,1.7533767,2.5009284,5.210067,0.35961938,2.3520017,1.8231133
558,9.5907345,0.31821594,1.7506741,1.9111161,7.683894,0.37451926,2.351135,1.7537681
559,11.125371,0.3334121,1.747361,1.6716015,8.805731,0.39794117,2.3464675,1.6188515
560,12.838308,0.3469928,1.7476496,1.4918802,11.142568,0.40671158,2.3467507,1.7160205
561,8.9450445,0.34041196,1.7491387,2.1959338,7.9523764,0.3992237,2.3461964,1.9091114
562,10.741765,0.33849564,1.7492851,1.8409193,9.391307,0.3933881,2.3461475,1.7574998
563,11.04594,0.3356235,1.7515321,1.657081,9.304557,0.39269742,2.3485243,1.707647
564,9.703756,0.32731357,1.7516941,1.9923363,8.591459,0.38434005,2.3475213,1.8486162
565,8.302157,0.3386684,1.7527621,1.7764329,3.8760097,0.39008957,2.3518987,1.9688011
566,11.152718,0.34470624,1.7510885,1.7029362,9.872022,0.40175477,2.3495214,1.7595297
567,9.895124,0.32323036,1.7470403,1.809161,6.794732,0.37660477,2.350786,1.8731489
568,11.209238,0.34515566,1.7486017,1.7227712,10.238196,0.3975995,2.3489275,1.6976576
569,12.0671015,0.3242515,1.7469568,1.5379128,10.544687,0.384365,2.3499918,1.7858444
570,8.995426,0.33066294,1.7455814,1.7345022,4.277922,0.3874912,2.35454,1.7866943
571,11.748441,0.3194991,1.7541801,1.7151549,11.037901,0.3656881,2.3607018,1.6921743
572,8.708399,0.3323314,1.7534807,2.0397186,8.48162,0.38618594,2.3556402,1.738943
573,10.214617,0.32539082,1.7510045,1.8776146,7.6694927,0.3830878,2.3542166,1.9169255
574,11.533564,0.3389442,1.7480637,1.6719488,10.096329,0.40543184,2.3523648,1.7977822
575,6.86164,0.30326843,1.7478344,1.9520824,4.9410453,0.36127025,2.3468492,1.9451143
576,9.976622,0.3144805,1.7515689,1.9275104,9.269581,0.37813672,2.3518689,1.8472006
577,9.04196,0.30459464,1.7522035,1.7501358,7.7422094,0.36978525,2.3511024,1.6823455
578,10.3378105,0.31488258,1.7501991,1.8988719,10.850406,0.37555414,2.347687,1.6595101
579,10.937256,0.33560136,1.7517182,1.6502622,10.312204,0.3956982,2.354173,1.752566
580,11.272488,0.328372,1.7502906,1.6337944,9.83264,0.3953909,2.3528593,1.7002621
