,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
577,9.513868,0.31203273,1.8356574,1.7181343,5.629231,0.2514518,2.737734,1.6974654
578,10.485456,0.2750576,1.8356524,1.5529354,6.169705,0.23499103,2.7385051,1.5824642
579,8.334328,0.26316258,1.8357068,1.9305595,5.417094,0.212033,2.7385151,1.7502582
580,7.8631825,0.29375407,1.8356678,2.1279912,4.816286,0.23211864,2.73832,1.7559156
581,9.696172,0.29881492,1.8356571,1.664711,5.989256,0.252781,2.7380228,1.5968748
582,9.261679,0.30158746,1.8356892,1.6700414,5.790295,0.2531219,2.7379346,1.5810148
583,7.3780546,0.2746748,1.8356097,2.145719,4.461401,0.20974426,2.7381115,1.8111806
584,9.087122,0.28977272,1.8356506,1.8040859,5.562823,0.23549116,2.7382812,1.6588968
585,9.809991,0.30231485,1.8356231,1.5266458,5.9225984,0.2574618,2.7380178,1.5421292
586,9.647836,0.30723917,1.8355613,1.6379758,5.228655,0.24744156,2.7383711,1.7186836
587,8.675503,0.28296933,1.8355507,1.7748417,5.1868787,0.22971793,2.7390203,1.6936613
588,7.2567964,0.2879123,1.8355767,2.2296686,4.434887,0.20487328,2.7387578,1.8663427
589,9.579091,0.27411884,1.8355746,1.7564663,5.3389373,0.22950916,2.7386384,1.7439852
590,6.8840203,0.2442938,1.8355047,1.8447456,4.6682806,0.18531527,2.7389803,1.8297231
591,7.6059637,0.26494345,1.835371,2.054795,5.174458,0.2269706,2.7385044,1.6896968
592,9.989291,0.33449116,1.8354439,1.4794518,5.513435,0.2728899,2.7385457,1.5918689
593,9.715933,0.3137588,1.8353727,1.6999662,5.3293605,0.250485,2.7386706,1.7090386
594,8.312717,0.29237035,1.835413,2.0103593,4.968756,0.22569828,2.738679,1.7354538
595,8.121959,0.3134428,1.8353772,2.1040351,5.383328,0.2511452,2.7387383,1.6785065
596,8.083513,0.27964407,1.8353343,1.8795944,5.363756,0.23192838,2.7389052,1.7126094
597,9.231133,0.29472885,1.8352749,1.8118874,5.449791,0.2474792,2.738782,1.6900005
598,8.45129,0.284733,1.8352628,1.8670495,5.55718,0.23671429,2.738693,1.7028723
599,10.420402,0.3181258,1.8352208,1.4826725,5.709911,0.2597292,2.738895,1.6326396
600,8.629985,0.29691708,1.8351943,1.8444041,5.655288,0.23616011,2.739313,1.5931947
601,8.586819,0.27976114,1.8351338,1.9952866,4.9737616,0.21949163,2.7392552,1.8348258
602,8.512287,0.2914321,1.8350961,1.9966843,5.099638,0.23053439,2.738755,1.7832679
603,9.666671,0.30925933,1.8350921,1.6203771,5.679764,0.25643122,2.7387204,1.6384687
604,10.420072,0.27187252,1.8350097,1.5729661,5.37718,0.2279013,2.7384343,1.7030597
605,9.162125,0.33102646,1.8349482,1.684237,5.368356,0.26057607,2.7381663,1.6752112
606,8.876167,0.2819795,1.8349524,1.7781866,5.273074,0.23961464,2.7382298,1.70781
607,7.9038053,0.26548547,1.8349806,2.063238,4.6980815,0.20201907,2.738759,1.8148267
608,9.470507,0.30704612,1.8349777,1.7513434,5.5306125,0.23774862,2.7382784,1.7023654
609,9.832007,0.2735312,1.8349664,1.5385761,5.739587,0.22823957,2.7380652,1.5855466
610,10.668249,0.30753013,1.8349545,1.5323052,5.7750673,0.25337464,2.73825,1.5941198
611,8.642484,0.28752398,1.835001,1.7742013,5.8426285,0.2517573,2.7387717,1.5426669
612,9.195233,0.2965469,1.8350213,1.7206576,5.169993,0.24011962,2.7382622,1.678623
613,9.747843,0.31623226,1.8350431,1.7356801,5.948002,0.2491569,2.7380674,1.7047173
614,8.592335,0.29267135,1.8350044,1.9184548,5.769949,0.23050924,2.7382271,1.7019659
615,9.643409,0.30304822,1.8349403,1.7737623,5.4987507,0.24996948,2.7372503,1.6925124
616,8.396277,0.2870902,1.8349589,2.029391,5.4182367,0.21708393,2.737255,1.700165
617,9.886403,0.2982029,1.8349221,1.7213655,5.4072676,0.25368035,2.7373114,1.64538
618,8.443898,0.29406387,1.8348622,1.8490651,5.2522073,0.24849519,2.737057,1.6785402
619,8.403623,0.26082465,1.8348187,1.6723437,5.3399367,0.20910975,2.736887,1.6840854
620,5.9521537,0.25147143,1.8347827,2.4789877,4.0575867,0.18080324,2.736245,1.8853686
621,8.250054,0.2659546,1.8346537,2.0856795,5.184522,0.20201404,2.7362735,1.7408166
622,8.295862,0.2809363,1.834628,1.8965856,5.1129537,0.22384572,2.7354653,1.7403864
623,9.878251,0.33487406,1.8346776,1.5192522,5.599606,0.2743438,2.7351782,1.6352509
624,8.541049,0.26833344,1.8346766,1.8815411,5.624098,0.2324154,2.7354972,1.6423705
625,9.273444,0.29405203,1.8346318,1.7111645,5.465121,0.24353945,2.7354953,1.691732
626,7.460964,0.2539351,1.8346411,1.7592727,5.2118855,0.2003074,2.7354796,1.6893375
627,9.173322,0.30536145,1.8345851,1.7731918,6.132348,0.2533626,2.7356024,1.5838463
628,8.650731,0.28258884,1.8345271,1.7673175,5.9282746,0.24062768,2.7354574,1.6375569
629,9.877738,0.31190315,1.8344431,1.6952502,5.459218,0.24106021,2.7357469,1.709065
630,9.12587,0.31420082,1.8344245,1.8179353,5.476032,0.25216663,2.7361863,1.6668328
631,11.029996,0.30930817,1.8344495,1.503517,6.3329277,0.25952515,2.7362614,1.6172401
632,8.145376,0.29271412,1.834439,2.061649,4.973306,0.234194,2.7356095,1.7186377
633,8.558941,0.28066546,1.8344418,1.8392626,5.4735384,0.24893804,2.7351341,1.6101007
634,8.680579,0.30429783,1.8343987,1.7800145,5.482078,0.23745494,2.735114,1.7354066
635,9.269679,0.32622954,1.8343188,1.6797354,5.3012557,0.24815765,2.7348864,1.691827
636,5.2599645,0.24920753,1.8343295,2.9474628,3.85627,0.17556599,2.7347794,2.0474236
637,6.873253,0.27283815,1.834198,2.5783672,4.2843566,0.21397956,2.7354016,1.8071247
638,6.6279488,0.24742311,1.8341638,1.8735343,4.171815,0.17596897,2.7351983,1.9269383
639,7.816659,0.283814,1.8341361,2.0062735,4.66621,0.22638233,2.735019,1.7570679
640,10.094878,0.31264776,1.8341331,1.5603088,5.9312353,0.26682842,2.7348106,1.6163473
641,10.175743,0.2915888,1.8340434,1.7137691,5.88677,0.23987241,2.7348177,1.6492224
642,8.102371,0.27376658,1.8339926,2.041871,4.6029663,0.21012458,2.7344158,1.7877823
643,10.87568,0.32493493,1.8339105,1.5633955,5.353876,0.25990385,2.7341168,1.6356187
644,7.892953,0.2668784,1.8339027,1.8547628,4.6057687,0.22130187,2.733994,1.8083599
645,9.856439,0.29873198,1.8339341,1.6060897,5.866373,0.24884458,2.734208,1.6667528
646,8.723088,0.26586145,1.8339462,1.5981686,5.8497486,0.21476623,2.734349,1.6431845
647,6.841198,0.24894299,1.8339493,2.1178687,4.1883583,0.18211763,2.7347202,1.9199818
648,9.258714,0.28539625,1.833935,1.7360969,5.432369,0.24012557,2.734313,1.6702338
649,9.566619,0.338477,1.8338938,1.6491582,5.271133,0.25623205,2.7341778,1.6761156
650,10.2487545,0.3014388,1.8338808,1.7581939,5.741748,0.2347054,2.733838,1.6899109
651,6.394617,0.28420705,1.8338584,2.593793,4.6271377,0.21264584,2.7338705,1.8470067
652,8.742458,0.2767158,1.8338233,1.7763232,5.810077,0.23346344,2.7342937,1.7158018
653,9.640437,0.31178123,1.8337907,1.7477212,5.5726466,0.25297678,2.7343795,1.5949472
654,8.317179,0.2630586,1.8337593,1.9143864,5.054705,0.22501513,2.7342565,1.7604772
655,8.444095,0.29240176,1.8337387,1.8108408,4.8006167,0.22143595,2.7334163,1.8116479
656,9.256729,0.3223094,1.8337194,1.8401865,5.319195,0.23949751,2.7332323,1.700949
657,8.833121,0.32747734,1.8336436,1.8605409,5.3581395,0.25467715,2.7327826,1.6999038
658,6.2341137,0.24080124,1.8337251,1.881945,4.67552,0.18616274,2.7328236,1.8318708
659,9.465522,0.29408613,1.8337644,1.723592,5.1450744,0.23885238,2.73187,1.7546809
660,5.4888086,0.23088464,1.8337395,1.9364415,4.1667643,0.17339389,2.7321908,1.849328
661,8.646336,0.32044187,1.8335398,1.8108139,5.68876,0.27067783,2.7319195,1.5487212
662,6.9207373,0.25057256,1.8336098,2.1956143,5.0470624,0.20431006,2.731613,1.7802775
663,10.250062,0.31749874,1.83365,1.6305108,5.2841353,0.2530394,2.731738,1.6910383
664,7.593227,0.29041505,1.8336201,2.2912073,4.609072,0.23417827,2.731686,1.7798474
665,8.704447,0.2852205,1.8336095,1.8632772,4.8598857,0.23792104,2.7314787,1.7771606
666,10.20805,0.27199337,1.8335768,1.6160233,6.154066,0.23414767,2.7316017,1.5403769
667,7.3916316,0.27861375,1.8335966,2.0889833,5.1729174,0.23149526,2.7318363,1.6444585
668,8.883401,0.28472367,1.8334575,1.7307582,5.2904453,0.22617412,2.731499,1.6847523
669,8.326205,0.25980493,1.8335203,1.8500777,4.729521,0.2109925,2.7319746,1.8104206
670,8.81116,0.27696368,1.8334842,1.8225318,5.713125,0.24158387,2.7315097,1.6425622
671,6.920366,0.26288822,1.8334767,2.027799,4.379339,0.20545399,2.7311177,1.8103979
672,9.33903,0.2782115,1.8335245,1.7190701,5.925193,0.22683325,2.731134,1.627068
673,9.212398,0.29351568,1.8335403,1.7102863,5.48481,0.24830309,2.730983,1.7039526
674,10.933852,0.3240414,1.8335259,1.4425389,5.6515574,0.26788887,2.7308326,1.630823
675,8.339646,0.27504554,1.8335199,1.9218311,5.425051,0.23525646,2.7294073,1.700818
676,8.129932,0.2891004,1.8335655,1.9879011,5.5813446,0.23930244,2.728589,1.7019601
677,8.2196865,0.2718344,1.8335712,1.8998628,5.004618,0.23459902,2.7288423,1.7064735
678,7.952464,0.25931874,1.8335066,1.6539937,5.2774844,0.21407788,2.7293718,1.6712637
679,10.158415,0.2990872,1.8334514,1.6139581,6.5320745,0.26497334,2.728853,1.5221949
680,11.588675,0.34063765,1.8334339,1.3010205,6.1561737,0.2824261,2.728293,1.5020823
681,10.592814,0.30174688,1.8333925,1.6193874,4.9765043,0.2478133,2.7282693,1.824331
682,10.026187,0.30715907,1.8333639,1.5451145,5.708024,0.2663569,2.727514,1.5613238
683,9.071588,0.2836975,1.8333569,1.735276,5.5724173,0.23682675,2.7278087,1.6859028
684,8.509344,0.27586338,1.8333402,1.9225988,5.177734,0.22094636,2.7277882,1.7267377
685,8.746191,0.2902843,1.8333094,2.0065696,5.2081165,0.22202837,2.7279568,1.7097383
686,8.667069,0.28610238,1.8331838,1.8537444,5.168208,0.23555581,2.7279537,1.7081145
687,10.957771,0.32915998,1.833213,1.5264707,5.733819,0.26322976,2.727703,1.6354116
688,10.026147,0.30458617,1.8331649,1.5397907,6.064888,0.26171872,2.7271504,1.5745602
689,9.563955,0.28939167,1.8331183,1.581868,5.651319,0.24161908,2.727414,1.5668514
690,8.280325,0.28641894,1.833113,2.094552,4.77214,0.22945698,2.7272282,1.7575638
691,10.092023,0.3174716,1.8330517,1.6948838,5.319265,0.25723186,2.727398,1.6767756
692,9.494953,0.3000192,1.8330575,1.702284,5.871953,0.25748524,2.7276423,1.5478716
693,8.31445,0.3035117,1.8330855,2.0326984,5.2244315,0.23762807,2.7282145,1.7196926
694,10.599014,0.32882255,1.8329586,1.4479002,5.714803,0.265917,2.727426,1.6325852
695,10.243169,0.3172541,1.8329725,1.4992464,6.639522,0.2738565,2.7273164,1.5210798
696,7.504002,0.28397307,1.8329828,2.4398427,4.645233,0.20871465,2.7270157,1.8699019
697,9.354478,0.27231526,1.8329542,1.6623406,5.9879556,0.22413187,2.7272022,1.6388463
698,7.9106245,0.2612851,1.8328638,2.0050945,4.760438,0.19988756,2.7279446,1.9048762
699,10.184074,0.30146208,1.8327572,1.5212878,6.5880346,0.2609726,2.727416,1.5283452
700,7.9168763,0.27472994,1.8327552,1.8962518,5.5577326,0.24338715,2.7273753,1.6489166
701,6.3495746,0.25213858,1.8327687,2.3181078,4.0763745,0.18431288,2.727288,1.9420912
702,7.8702536,0.25482497,1.83272,1.7759117,5.041384,0.20160417,2.727275,1.71193
703,7.2841997,0.25148648,1.8327178,1.7668456,4.9617286,0.2044559,2.727224,1.7366843
704,10.103216,0.32489613,1.8327956,1.5706059,5.268208,0.2738975,2.7274957,1.6257578
705,8.932732,0.3083213,1.8327384,1.7081833,5.2571573,0.25052667,2.7276978,1.6394032
706,9.867851,0.29236126,1.8327084,1.6713134,5.5090723,0.25574747,2.7277853,1.5995035
707,9.093333,0.27282986,1.8326538,1.5624249,5.5351562,0.2148602,2.7276475,1.6876584
708,9.233291,0.31274617,1.8327013,1.7926785,5.3817744,0.25192147,2.7272215,1.7041523
709,9.296494,0.30451366,1.83264,1.7699722,6.037695,0.25120926,2.7272444,1.6350919
710,8.90689,0.27624947,1.8326555,1.8439475,5.2589664,0.23589349,2.7270577,1.7642509
711,10.605498,0.28566042,1.8326035,1.4857819,5.7462106,0.24850993,2.7266905,1.598175
712,9.519091,0.2953984,1.8325752,1.6305146,5.589332,0.24797463,2.7268739,1.6910636
713,10.147818,0.33705506,1.8325173,1.5804225,5.46821,0.26764742,2.7263305,1.6591793
714,8.261523,0.268306,1.8324919,2.0390084,4.8531322,0.2097716,2.7263436,1.9038707
715,8.339846,0.28014043,1.8323686,1.8621416,4.9140286,0.23721926,2.7259889,1.6776087
716,7.774646,0.2645256,1.8323902,1.9333835,5.4889736,0.22199221,2.7268138,1.7080619
717,7.909109,0.28504395,1.8323092,2.003485,5.3345404,0.23979798,2.7264113,1.7090662
718,7.617493,0.2837263,1.8322636,2.3375564,4.738193,0.22441617,2.7261791,1.7669767
719,11.63273,0.30653548,1.8322955,1.3886341,6.420688,0.2669255,2.7259765,1.5518024
720,8.681788,0.3061457,1.8322902,1.9025775,5.3015394,0.2466569,2.725776,1.72657
721,9.948889,0.3345285,1.8322136,1.6623623,5.3700085,0.26130286,2.725864,1.6893932
722,7.573172,0.2676913,1.8322637,1.9601595,5.4420724,0.22424361,2.7254648,1.6740057
723,9.2013235,0.3127507,1.8322238,1.8814634,5.1933303,0.23853683,2.725237,1.7863535
724,8.948365,0.27194333,1.8322077,1.750292,5.4623556,0.2146107,2.7249005,1.7659763
725,7.7053795,0.2732785,1.8320997,2.0590215,5.281125,0.22420032,2.7251458,1.7627518
726,8.081389,0.25223172,1.8320699,1.9712764,4.5402517,0.19596645,2.7253995,1.835138
727,9.573179,0.29018387,1.832041,1.7238041,5.427003,0.23527393,2.725912,1.6819743
728,10.315626,0.29841065,1.8320225,1.4678255,6.0129895,0.2663804,2.726329,1.564309
729,7.9809012,0.28127798,1.8319865,1.9970138,5.5033975,0.23513599,2.7262135,1.708819
730,10.191332,0.3275236,1.8320533,1.532184,5.5446596,0.27870247,2.7258213,1.6010017
731,9.558516,0.33848697,1.8319603,1.6230412,5.3631053,0.26932138,2.726253,1.6611975
732,9.444836,0.30883175,1.8319277,1.6941859,5.5383883,0.2627713,2.7267418,1.630878
733,9.57949,0.29435164,1.8319181,1.7934147,4.974389,0.24698102,2.726307,1.7518725
734,9.424486,0.31112275,1.8319087,1.8133243,5.73396,0.2637622,2.7260945,1.6085331
735,8.417499,0.26945022,1.8318796,2.0015569,5.108055,0.21416514,2.7256262,1.8391126
736,8.352525,0.26526,1.831808,1.915063,5.3909893,0.2176929,2.7257829,1.8073999
737,7.4675508,0.27778682,1.8317893,2.1155045,4.8278413,0.2219322,2.7255533,1.751431
738,10.300655,0.3130427,1.8317193,1.6702656,5.6065416,0.26760355,2.7253282,1.6091893
739,11.605755,0.3385039,1.8317534,1.2860217,6.0218906,0.28275588,2.725731,1.5588368
740,6.304268,0.2613888,1.8317167,2.445621,4.2135,0.2016375,2.7255735,1.810288
741,9.915527,0.31926075,1.8317232,1.7934228,5.58989,0.2418867,2.725077,1.7489994
742,8.385958,0.28705993,1.8316988,2.1588058,4.9898667,0.22777617,2.7256014,1.7704593
743,9.898467,0.3009953,1.8317416,1.5873262,5.508165,0.25773,2.7261004,1.5663999
744,9.95914,0.29206976,1.8317761,1.5333444,5.508792,0.26556414,2.725484,1.5697113
745,8.114282,0.26895753,1.8317592,2.035592,5.208905,0.23874655,2.725274,1.6563259
746,8.562682,0.27754205,1.8317039,1.804129,5.597022,0.24883139,2.7248757,1.6314201
747,8.333782,0.2631226,1.8316127,1.6816895,5.343493,0.21651301,2.7243264,1.6345398
748,8.162144,0.29761156,1.8315603,1.9328034,5.6838346,0.2473383,2.7251213,1.6989985
749,7.9284267,0.30417478,1.8314924,2.1900892,5.3383136,0.2419908,2.7253842,1.7887368
750,8.107778,0.26473218,1.8314544,1.925935,5.0671587,0.21608429,2.7251878,1.8116814
751,7.1148505,0.27540526,1.831383,2.1652832,4.3267264,0.21381271,2.7248423,1.9393699
752,9.132404,0.29335555,1.8313091,1.7138273,5.410259,0.2522723,2.7250612,1.6926104
753,7.861459,0.27738068,1.8312814,2.0359137,5.1752605,0.22611856,2.7249138,1.7794926
754,8.182918,0.28013712,1.8312985,2.2178864,4.839037,0.22009611,2.7250957,1.803984
755,11.781877,0.3014459,1.8311946,1.4270697,5.7384605,0.24826917,2.7249048,1.7263819
756,10.796352,0.3246095,1.8311203,1.443405,6.1510878,0.27431768,2.7251074,1.5548935
757,8.81695,0.28227612,1.8310975,1.8207937,5.256878,0.23400073,2.7253485,1.7269427
758,6.3551655,0.24189967,1.8310977,1.8762456,4.116717,0.18511873,2.7253864,1.8677882
759,8.825072,0.29352114,1.8311005,1.823333,5.4237366,0.23016822,2.7252932,1.6771733
760,9.500448,0.30924758,1.831008,1.6522608,5.6982603,0.26670432,2.7250175,1.6309023
761,11.51268,0.35274953,1.8310673,1.4215494,5.673984,0.2808167,2.7252297,1.6365273
762,6.887234,0.2636565,1.8310521,2.1215212,4.295403,0.21310827,2.7249398,1.8883249
763,8.873543,0.27475762,1.8309925,1.888471,4.9058833,0.22232595,2.723873,1.7544616
764,9.147623,0.31060958,1.831041,1.7537245,5.247717,0.26082802,2.7244203,1.6398549
765,10.451979,0.30904898,1.8310629,1.4587264,5.725925,0.2708513,2.7245073,1.5744681
766,10.396748,0.31648722,1.8310062,1.4439627,6.4112387,0.27632636,2.7238853,1.4835625
767,7.110918,0.24799679,1.830967,1.7849813,5.21648,0.20279452,2.7234573,1.7380813
768,9.221555,0.2950239,1.8308659,1.5963106,5.9644375,0.26547262,2.7232833,1.6029447
769,6.7731023,0.2610698,1.830801,2.3268535,4.3805103,0.20583245,2.7227938,1.93246
770,6.569091,0.24364677,1.8307081,1.8549368,5.031673,0.20022328,2.7225552,1.7644095
771,5.475866,0.22881232,1.8306698,1.906639,4.4038363,0.1771603,2.722652,1.890872
772,9.589879,0.3012938,1.830623,1.6278694,5.549765,0.2635497,2.7221062,1.6203003
773,8.287234,0.2896843,1.8305888,2.072266,4.997492,0.2298506,2.7207298,1.8938437
774,8.055823,0.27631226,1.8304536,1.7902691,5.7039127,0.23742971,2.719285,1.6018525
775,10.130376,0.30461788,1.8302919,1.6047271,5.309978,0.26318982,2.7200785,1.7022432
776,10.339864,0.31706408,1.83023,1.5310844,6.1754518,0.27730587,2.7207131,1.5475523
777,7.8145247,0.26889184,1.830116,2.3491461,4.406816,0.20895281,2.71999,1.7938399
778,6.9874597,0.26047903,1.8301373,2.1932776,5.27533,0.21841118,2.7201686,1.7227261
779,8.441916,0.26170978,1.8300177,1.8785459,4.793566,0.21177244,2.719743,1.8633499
780,6.8019404,0.2555086,1.8301477,2.0513644,5.1114235,0.20882156,2.719353,1.7241551
781,9.111046,0.29855126,1.8299313,1.7977914,5.0833907,0.23795667,2.7200882,1.7905116
782,6.280863,0.24259928,1.8299665,1.9379421,4.584377,0.18772379,2.7201712,1.8112147
783,9.958384,0.3015172,1.8298289,1.8499535,5.811758,0.23777409,2.7198925,1.7008694
784,9.748314,0.27966398,1.8297455,1.6377784,5.431983,0.23635721,2.719972,1.7212671
785,7.4126983,0.2808946,1.8297533,2.2070498,5.1229024,0.2446961,2.7199662,1.6147645
786,8.665049,0.28144664,1.8296688,1.8416213,5.8062377,0.2553745,2.719622,1.6007481
787,9.378922,0.28212392,1.829563,1.578187,5.674002,0.24422565,2.719095,1.6233641
788,8.35757,0.28079632,1.8294762,1.8300011,5.9669,0.23311098,2.718428,1.725486
789,7.8660593,0.28322783,1.8294445,1.8800175,5.5867186,0.24985412,2.7182643,1.6609545
790,10.063342,0.31202558,1.8294904,1.5662642,6.0060344,0.27721253,2.7178245,1.5505083
791,7.350853,0.25369483,1.829532,1.750972,5.255043,0.20939164,2.7174177,1.727866
792,9.007045,0.2873302,1.8294411,1.8257067,5.7775307,0.2523083,2.7173605,1.6623029
793,7.184858,0.26060826,1.8294592,2.3686864,4.522486,0.21662967,2.716985,1.8488361
794,8.344473,0.28329092,1.8293915,1.816072,6.179353,0.2527917,2.716717,1.5742062
795,7.8039827,0.25566104,1.8294116,1.8966035,5.2567167,0.2239857,2.7169394,1.6995437
796,7.4201827,0.26888606,1.8295232,2.2812352,5.0540977,0.2290504,2.7173162,1.7450429
797,8.751314,0.2832167,1.8294499,1.7783287,5.664437,0.25799567,2.7173762,1.6394973
798,9.803659,0.26863775,1.8294445,1.7214673,5.797787,0.23522249,2.716571,1.6283506
799,8.308951,0.29621482,1.8294108,1.9141625,5.0223856,0.2352477,2.716704,1.6801305
800,8.734269,0.29406157,1.8294042,1.9713646,5.340992,0.24649814,2.7170312,1.6985506
801,9.966954,0.3011109,1.829389,1.5706704,5.852749,0.26540908,2.7171557,1.6291221
802,9.512104,0.32301447,1.8292776,1.7093275,5.5976834,0.27212423,2.7182589,1.6293035
803,7.69262,0.2696828,1.8293238,2.1981006,4.51179,0.21834055,2.718323,1.8533611
804,8.272483,0.27503303,1.8292644,1.6227559,5.7914386,0.23175839,2.718446,1.5710738
805,7.2259903,0.291721,1.8293487,2.6805742,4.3232107,0.22610071,2.7174847,1.8803772
806,9.422767,0.30437562,1.8291898,1.6978972,5.2720666,0.25838807,2.7173188,1.7006385
807,8.378798,0.28121793,1.8291512,1.9353356,5.5054703,0.25185943,2.7174516,1.6259923
808,9.614996,0.30586985,1.829133,1.6075962,5.305012,0.26427245,2.7170224,1.6996014
809,9.960578,0.32421923,1.829046,1.6276984,5.755064,0.26566494,2.7171938,1.6714079
810,10.085405,0.33819932,1.8289617,1.6211492,5.7442427,0.27944857,2.7171152,1.6138428
811,7.602888,0.2714779,1.8288745,2.2537017,5.395355,0.2315983,2.7170749,1.7014297
812,8.811297,0.26719198,1.8288944,1.638046,5.485421,0.23252046,2.7166927,1.6224282
813,10.765279,0.33073372,1.8288695,1.4419018,5.086308,0.27158457,2.7163415,1.749883
814,9.484858,0.29505748,1.8289108,1.6225426,5.594426,0.26670864,2.7162948,1.6391834
815,8.123018,0.2613988,1.8289241,1.911164,4.7612157,0.21561143,2.7169516,1.7995055
816,7.925228,0.30619162,1.8287793,2.1512704,5.396844,0.25222808,2.7168455,1.6697537
817,10.390749,0.33137143,1.828855,1.6885926,5.8991027,0.26984346,2.716792,1.614202
818,9.557682,0.28328922,1.828881,1.6126391,6.215851,0.25341344,2.7161493,1.5770322
819,8.806629,0.30529144,1.8288329,1.7729632,5.8374205,0.26695505,2.7159524,1.6109538
820,8.84348,0.32204852,1.8288498,1.8520542,5.759313,0.25099388,2.7156415,1.7237111
821,5.9666905,0.24938357,1.8287859,2.3168547,4.1555276,0.20099421,2.7155273,1.8243032
822,8.310559,0.2613615,1.828603,1.6595886,5.395342,0.22696309,2.714583,1.653887
823,8.851904,0.30735737,1.8284942,1.8850313,5.681522,0.24425212,2.71427,1.6925385
824,9.913811,0.28038502,1.8285162,1.4570351,5.7293105,0.23922303,2.7136705,1.6326762
825,9.02728,0.29143745,1.8285006,1.7361257,5.657285,0.25307637,2.7143245,1.6250464
826,8.260377,0.26640862,1.8284516,1.6561846,5.033067,0.22286896,2.7145336,1.7654366
827,7.5276055,0.25913197,1.8285371,2.1587522,4.7282968,0.20623422,2.7142005,1.8299978
828,7.7402344,0.25901115,1.8283715,1.9605628,4.7981033,0.2117223,2.713822,1.8225503
829,7.5549793,0.30005318,1.8282866,2.1625695,5.3866634,0.2545822,2.7148292,1.7570662
830,10.432778,0.2801981,1.8282046,1.5881776,5.9448595,0.24873218,2.7148793,1.6793021
831,8.349461,0.2885512,1.8281572,2.4973805,4.883998,0.23188365,2.7150426,1.7990144
832,8.549776,0.30116722,1.8281411,1.9436139,5.8004885,0.25975126,2.7151816,1.6437534
833,7.075446,0.2636857,1.828111,2.4871721,4.61887,0.21197446,2.7155824,1.9065868
834,6.9581723,0.26921993,1.8281038,2.3139532,5.167164,0.21700856,2.7153742,1.6910381
835,8.257013,0.2823688,1.8281368,1.9602165,5.026591,0.24334323,2.7161295,1.7521192
836,11.1969,0.3506888,1.8279837,1.2952684,6.2730823,0.30650648,2.7156942,1.5310615
837,7.98893,0.265672,1.8279507,1.9579642,5.033888,0.23142183,2.715151,1.7728813
838,10.043556,0.2841459,1.8279241,1.6287028,5.574704,0.25616288,2.7146988,1.6365716
839,9.033914,0.2997051,1.8279197,1.8506861,5.6204004,0.24564472,2.7148178,1.6805222
840,8.782603,0.2912274,1.8279167,1.733839,5.352967,0.25722843,2.714711,1.6924332
841,8.325448,0.29227847,1.8278223,1.9077846,4.830645,0.24059768,2.7139888,1.7730187
842,9.530336,0.32566598,1.827752,1.6428407,5.428164,0.2794219,2.7141683,1.6375372
843,7.551069,0.2567636,1.8277069,2.1078625,5.3622804,0.2215914,2.7137094,1.7024424
844,8.419735,0.31849498,1.8277534,1.9242061,5.232783,0.2602008,2.713095,1.7460018
845,7.2279916,0.2537214,1.8277022,1.7394797,4.9758587,0.21492986,2.711919,1.6831001
846,8.190298,0.2897252,1.8276488,2.0068505,5.0628357,0.23405603,2.7121863,1.7891866
847,9.63509,0.33548817,1.8276291,1.5946509,6.2969017,0.28858262,2.7123702,1.5633988
848,9.260731,0.329556,1.8275553,1.6951594,5.843408,0.2806464,2.7119286,1.6331838
849,6.845348,0.25126484,1.8275274,1.8257866,5.4123435,0.21608014,2.7121851,1.6541353
850,9.036442,0.28814247,1.8275293,1.6908587,6.2093167,0.26514918,2.7119982,1.5480978
851,7.7956676,0.27784654,1.8273944,2.1499908,5.1729593,0.23603487,2.7126405,1.8387872
852,9.823761,0.33075804,1.8273561,1.5847175,5.7512407,0.29060894,2.7126515,1.5679199
853,9.55318,0.30153203,1.8273274,1.7346464,6.155335,0.27560145,2.7126102,1.5552818
854,10.73262,0.32537636,1.8273213,1.650739,5.2087936,0.27672344,2.7123435,1.6781402
855,8.314991,0.27171978,1.8272426,1.8242884,5.7083683,0.24512291,2.71242,1.6474048
856,10.953954,0.30285865,1.8272169,1.4771934,5.7656894,0.25985348,2.7114193,1.5801256
857,7.3589253,0.26712218,1.8272089,2.137155,5.1768265,0.23241885,2.7113762,1.6739473
858,7.5985785,0.26923388,1.8272536,2.0859516,5.2351913,0.2491544,2.7103512,1.673713
859,7.7326784,0.30907437,1.8271571,2.1211135,4.447896,0.2488786,2.7112339,1.8095952
860,7.2016,0.25301197,1.8271283,1.7413859,5.553888,0.22287384,2.7112374,1.6106397
861,7.858602,0.2699161,1.8270292,1.9361235,5.3118215,0.22400293,2.7107224,1.6677716
862,8.8483515,0.32120153,1.8269849,1.80738,5.41681,0.2763887,2.710237,1.6552846
863,8.311554,0.2853883,1.8268616,1.9407806,5.101881,0.24821877,2.7108445,1.6530505
864,9.281818,0.28063056,1.8267595,1.6657246,5.42314,0.2406672,2.7104533,1.6680405
865,10.079148,0.32659286,1.8267448,1.5235598,5.991052,0.2782187,2.7106624,1.6334221
866,8.888615,0.30179438,1.8266279,1.9699836,5.0093164,0.24984536,2.710482,1.8091124
