,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
291,12.256128,0.44568717,1.6445063,1.762417,26.919502,0.9577279,2.1593328,1.3581697
292,11.226673,0.4631629,1.6441756,2.0337627,23.04892,0.96038836,2.1582458,1.433264
293,13.866739,0.42140707,1.6446381,1.5069461,35.976494,0.8895043,2.1587815,1.3723245
294,10.159467,0.41564754,1.6447133,2.322758,16.58469,0.9083454,2.159565,1.5362223
295,10.020689,0.44052905,1.6440715,2.2372136,17.68826,0.9249827,2.1571145,1.4956411
296,9.234574,0.43162155,1.644493,1.8415422,19.223692,0.92402804,2.1573794,1.4958925
297,11.294334,0.44502392,1.6440209,1.8292298,24.198061,0.9456414,2.1569397,1.3363383
298,13.637925,0.45912078,1.6428529,1.6173682,34.15332,0.96123284,2.1534736,1.335581
299,13.005438,0.46448898,1.6432657,1.6957581,27.797756,0.967347,2.155341,1.3841856
300,13.438222,0.43814045,1.6430272,1.5355569,33.37156,0.92522717,2.1545155,1.3137393
301,8.447708,0.43916696,1.6432565,1.9172446,15.788383,0.92774266,2.1539395,1.5452024
302,10.78616,0.44572604,1.6430469,1.7506148,23.51433,0.95384806,2.1533558,1.4180747
303,15.459304,0.42079794,1.6438828,1.3706776,39.55821,0.9023987,2.1543293,1.379358
304,9.78386,0.46654618,1.6427722,1.8148916,19.524837,0.986716,2.151993,1.4456645
305,12.631712,0.43876672,1.6418768,1.6590645,30.755693,0.92456514,2.1507301,1.3448744
306,8.769919,0.44152176,1.6419818,2.274381,15.786761,0.9445981,2.151185,1.458539
307,12.187056,0.41270122,1.6418476,1.7024986,28.774075,0.894349,2.1499248,1.4279599
308,8.734927,0.44212067,1.6412297,1.9020791,14.978554,0.94522125,2.149175,1.4938338
309,9.758932,0.41773075,1.6404974,2.3817477,17.655542,0.9025403,2.1471915,1.4839973
310,13.38573,0.4115858,1.6400574,1.780951,30.691416,0.88988817,2.1448703,1.3605171
311,11.70858,0.47441354,1.6401994,1.7489027,24.800676,0.9979547,2.1457298,1.4121197
312,10.922176,0.4136117,1.6390837,1.6867287,24.348915,0.90925676,2.1425052,1.3529549
313,15.881265,0.456496,1.6405816,1.3215513,43.91793,0.95297563,2.1467028,1.2414479
314,13.273956,0.46996093,1.6401312,1.7567587,33.638916,0.98493874,2.1458592,1.3341178
315,12.476928,0.42204374,1.6400487,1.7406464,28.109987,0.90730876,2.1450832,1.3705589
316,14.390846,0.43759513,1.6398785,1.5582997,35.448284,0.9341755,2.1433823,1.3207408
317,12.599968,0.4548812,1.6389534,1.6666424,32.36884,0.97293437,2.1413872,1.3144352
318,11.092584,0.4291221,1.6393294,1.8914633,21.751722,0.9116267,2.141845,1.3436179
319,13.964745,0.3949221,1.6403571,1.5424399,34.80724,0.87298745,2.1431859,1.3035378
320,12.379281,0.41509953,1.6389542,1.9917122,24.39862,0.8948326,2.140331,1.4055573
321,11.352521,0.45525926,1.6376808,1.8718671,24.033136,0.96687204,2.1370752,1.3870952
322,9.927075,0.4301104,1.637204,2.349285,18.159498,0.9401196,2.137659,1.3968183
323,12.742774,0.4188022,1.6363541,1.8078011,27.252062,0.9175855,2.1358173,1.3922683
324,9.312285,0.44487274,1.6349732,1.9022452,18.336248,0.9498065,2.1333046,1.5502558
325,11.865254,0.43514585,1.6346934,1.8867487,27.458548,0.9503805,2.1337652,1.3729696
326,13.008668,0.42434138,1.6343849,1.9239792,29.408749,0.9173182,2.1323628,1.3974694
327,12.968706,0.45857322,1.633787,1.8018156,26.276726,0.9823929,2.130754,1.4105518
328,12.056442,0.40342093,1.6331668,2.0163193,25.655134,0.9008061,2.1300905,1.42289
329,11.432751,0.4198967,1.6336216,2.0951679,21.110243,0.9068158,2.1311693,1.4493788
330,13.507334,0.45072767,1.6331077,1.7030013,32.147564,0.9706378,2.1302686,1.3574582
331,15.324574,0.44578126,1.6338024,1.5409242,40.989334,0.97270536,2.1320832,1.3318404
332,10.597809,0.4415412,1.632912,2.0357084,22.345993,0.9510433,2.1303096,1.4345968
333,12.246881,0.43888065,1.6333756,1.605643,30.238537,0.9571322,2.1309178,1.406711
334,11.529477,0.40463307,1.6327624,1.8917636,26.9401,0.90703404,2.129832,1.3730867
335,9.510819,0.44177654,1.6316228,2.1834364,17.54677,0.9586914,2.1273208,1.4482342
336,8.037308,0.4339479,1.6314147,1.9352996,14.030567,0.9374073,2.126809,1.6138592
337,12.9719305,0.4444363,1.6309756,1.8814634,29.74657,0.9422619,2.1256545,1.4228501
338,12.94141,0.45547253,1.6316316,1.8512017,31.32719,0.9768092,2.1271017,1.4064306
339,9.798661,0.43601644,1.6322011,1.870746,20.451252,0.95514137,2.127952,1.4686837
340,12.53094,0.4399005,1.6317555,1.7196888,28.856955,0.9538412,2.126538,1.3692567
341,11.41525,0.4261418,1.631322,1.9475831,21.057419,0.91520804,2.1252706,1.4274864
342,11.631895,0.41673547,1.6306257,2.167577,24.614756,0.919963,2.1233215,1.3724929
343,11.63774,0.44367364,1.630003,2.0164697,24.242859,0.95430934,2.1224413,1.4307073
344,16.470545,0.44132757,1.6299423,1.4696884,45.2162,0.95104265,2.1222327,1.2878903
345,15.018512,0.4343121,1.6305243,1.4976045,38.421085,0.9455329,2.123187,1.3127706
346,14.231137,0.46396232,1.6300288,1.5500119,34.17827,0.9709398,2.122854,1.4205996
347,12.935658,0.44786373,1.630586,1.6867292,31.263166,0.9699888,2.1235905,1.362783
348,11.988123,0.44613343,1.6313578,1.609187,30.48762,0.9636323,2.123916,1.3564688
349,13.729443,0.43594265,1.6321012,1.5499617,35.174847,0.9447095,2.1245246,1.2801447
350,11.1696415,0.42817384,1.6324046,1.9982879,23.905401,0.92990464,2.1247087,1.3937155
351,15.084528,0.45872837,1.6311605,1.6003201,40.17262,0.9702455,2.1213727,1.3006641
352,11.218652,0.43365377,1.631331,1.9480344,24.26605,0.93497276,2.1213763,1.4153618
353,10.84616,0.44113874,1.6308583,2.358096,18.933485,0.93595076,2.1204448,1.5530607
354,11.7151985,0.46272925,1.6302289,1.652324,28.95664,0.97664165,2.120882,1.4021056
355,14.283383,0.41466737,1.630219,1.5315725,34.31131,0.9123251,2.1195734,1.3489044
356,11.917043,0.43837708,1.629803,1.9286721,26.556736,0.9377077,2.1179564,1.3583397
357,13.724977,0.42225,1.6297871,1.7719581,32.17401,0.9278935,2.1187503,1.334808
358,12.559708,0.44397882,1.6293018,1.8426472,26.206522,0.9626802,2.1181448,1.4063865
359,12.373262,0.46130875,1.6299388,1.904772,27.676815,0.9831669,2.1192577,1.4609323
360,14.285021,0.4638857,1.6299571,1.5707906,36.87593,0.978988,2.1183133,1.2904463
361,11.7968235,0.441641,1.6302809,2.1118786,21.203117,0.9594547,2.118308,1.3678931
362,10.799337,0.458377,1.6297753,1.7436938,24.891565,0.9901854,2.1175275,1.4676574
363,13.722512,0.41963255,1.6302377,1.5846664,32.930298,0.92375815,2.1193855,1.2726129
364,11.562203,0.40425768,1.6298589,2.0664687,24.996063,0.88369733,2.1184428,1.4569907
365,9.49392,0.45541942,1.6292747,2.1855328,17.340734,0.9720607,2.1172392,1.4382256
366,10.725702,0.43482706,1.6285857,2.2591877,18.32379,0.93529767,2.1157827,1.46063
367,12.200101,0.42153051,1.6276613,1.8133541,30.5846,0.9343858,2.1139932,1.3665512
368,10.3948345,0.4288451,1.628287,2.069796,20.105753,0.9186754,2.115535,1.4622402
369,11.864871,0.46753302,1.6276739,1.96077,26.645634,0.9996317,2.1149468,1.3640616
370,11.391862,0.4482771,1.6273292,1.6778307,25.775248,0.96637756,2.113233,1.4024073
371,10.616409,0.46326265,1.6276361,1.7560031,25.254177,0.9866632,2.1113894,1.4429718
372,14.2337475,0.45549664,1.6277118,1.6188344,32.989853,0.9593501,2.1117103,1.4031602
373,10.488311,0.44943136,1.6271908,2.0686255,20.830042,0.96185875,2.1103714,1.4926243
374,11.208288,0.4301369,1.6273268,1.980941,23.074762,0.94807976,2.109956,1.4193509
375,11.772298,0.4360284,1.6276131,1.8898777,27.392817,0.9511155,2.1100419,1.3716992
376,11.605441,0.44198433,1.6276416,2.1352594,23.844845,0.9602245,2.1111095,1.4761077
377,8.375466,0.45880657,1.6288891,1.9181205,16.30835,0.97414637,2.1124983,1.5770468
378,14.334445,0.4403965,1.630745,1.607859,38.35889,0.95146143,2.1161902,1.3465146
379,9.408191,0.44873562,1.630876,1.8780224,18.970787,0.9537138,2.115705,1.5364666
380,9.554936,0.47198674,1.6307513,1.8031064,21.021385,1.008951,2.1142015,1.4465849
381,12.282593,0.42410335,1.6307524,1.8493721,28.216394,0.9209092,2.1136954,1.4134287
382,12.86882,0.45238253,1.632642,1.7212516,29.998463,0.9706666,2.1172943,1.3303812
383,10.991686,0.45914608,1.6324799,2.0300546,19.786963,0.9899691,2.1174688,1.4704515
384,11.5019245,0.43939397,1.632347,1.9989213,23.806824,0.9430071,2.1166148,1.4101157
385,12.663895,0.42293674,1.6322905,1.6435758,30.5384,0.91757184,2.1163957,1.4290599
386,14.360817,0.4557394,1.6312791,1.6781704,36.445053,0.9657445,2.1126902,1.4165031
387,11.376354,0.4500237,1.6311425,2.0527034,22.546463,0.9590992,2.1123757,1.5116946
388,15.023446,0.4267423,1.6309086,1.5416834,41.200073,0.92200184,2.1126602,1.3685414
389,12.672638,0.4200504,1.6303115,1.8588943,29.503971,0.9152444,2.1106274,1.4863758
390,11.451387,0.45606261,1.6301553,1.9415462,27.067678,0.9669632,2.1108775,1.4172062
391,12.909747,0.45664755,1.63118,1.7819313,29.969845,0.9651269,2.1124592,1.4354511
392,13.676012,0.42518553,1.6314334,1.7272383,32.957916,0.9218278,2.1126595,1.3843132
393,11.575653,0.43845385,1.6312355,2.0006504,24.090729,0.94010514,2.1116345,1.5082506
394,14.553497,0.42559916,1.6313647,1.5591214,36.96887,0.91932553,2.1120803,1.2786314
395,12.16446,0.44887605,1.6314368,1.8202009,28.852064,0.94576263,2.1111984,1.4136785
396,12.0001745,0.43215948,1.6311586,1.9234533,26.22005,0.9198804,2.110926,1.363558
397,15.280827,0.4367796,1.6307628,1.4805527,42.603268,0.93605316,2.1096003,1.2652843
398,13.816107,0.4587357,1.6320254,1.6489456,35.88156,0.9604953,2.110887,1.3401543
399,15.059128,0.44492808,1.6316031,1.5899194,39.14206,0.9433361,2.1097457,1.3574034
400,13.263848,0.4240142,1.6317632,1.8733703,31.053673,0.9256919,2.1108003,1.3867264
401,12.858363,0.46863145,1.631767,1.7017086,32.438496,0.9945394,2.1105459,1.3353455
402,12.169215,0.46485022,1.6317438,1.5921899,28.798103,0.978957,2.109766,1.4534173
403,14.455007,0.4379663,1.6316584,1.6370711,36.75381,0.9288853,2.1097353,1.3602868
404,10.564572,0.4598589,1.6313981,1.7754191,25.187916,0.975706,2.1087754,1.456239
405,13.723674,0.45469275,1.6298473,1.7683274,30.851751,0.9682089,2.1070323,1.4046303
406,10.389184,0.43745318,1.6295954,2.1732965,19.355022,0.9329057,2.1055713,1.4848759
407,12.703413,0.43953535,1.6288311,1.834389,25.294834,0.9248535,2.104007,1.4349636
408,11.188321,0.4294551,1.6294705,1.8540655,23.593466,0.929632,2.1049683,1.3828036
409,12.510368,0.43165475,1.6286992,1.7994299,27.758602,0.92376363,2.1023386,1.4198239
410,14.284796,0.45556617,1.6272162,1.5750513,37.55817,0.96144277,2.1008196,1.4038113
411,11.866454,0.4329029,1.6271384,1.8867885,27.233849,0.93260974,2.0996861,1.427464
412,13.115744,0.41910556,1.6271391,1.7629297,30.88789,0.9110228,2.0989075,1.3553679
413,13.97392,0.47050494,1.62687,1.6162078,34.622147,0.98686945,2.0990531,1.3230102
414,10.276256,0.4448275,1.626155,1.7799962,23.5082,0.96682394,2.0979342,1.4577426
415,13.452788,0.4180517,1.6263496,1.805533,32.838406,0.91940355,2.098323,1.4381049
416,11.051721,0.44538277,1.6260133,1.9856013,22.385675,0.9656064,2.0975444,1.4369357
417,14.721829,0.45896187,1.6271784,1.693082,34.878143,0.9740378,2.099423,1.3658426
418,12.984526,0.4559987,1.6280276,1.6727359,30.649485,0.96849376,2.1010373,1.4118183
419,11.729001,0.46008533,1.6279595,1.9882928,25.283117,0.9967887,2.1008456,1.3791939
420,12.427676,0.42942667,1.6278672,1.9149964,27.728897,0.93469584,2.1005564,1.442398
421,11.452737,0.4678934,1.6284044,1.9346955,24.20819,0.99923056,2.1007636,1.3587397
422,11.640349,0.42341262,1.6278467,2.0631535,24.519337,0.93364286,2.0997186,1.4654789
423,13.97128,0.44732922,1.6281799,1.709928,35.07831,0.959867,2.0997803,1.3405263
424,13.816778,0.43008378,1.6286986,1.6760098,33.119194,0.9206754,2.1003227,1.4395442
425,14.09522,0.4544366,1.627907,1.7091875,33.265293,0.9776,2.0980897,1.3828287
426,10.918759,0.4560743,1.6275717,2.055926,21.30369,0.9748272,2.0971897,1.4285446
427,11.559435,0.46077597,1.6279796,1.9870409,25.00826,0.9621933,2.098432,1.4366713
428,14.01311,0.4520627,1.6270065,1.8559793,32.381077,0.9479267,2.0965765,1.354686
429,10.990702,0.44183618,1.6268958,2.1283345,24.04686,0.9607722,2.0955534,1.4196001
430,8.653149,0.4753415,1.6267595,1.9053491,16.694433,0.99428225,2.0961268,1.6325381
431,16.650816,0.4358897,1.6267871,1.3451132,49.49417,0.9302101,2.0957968,1.2858392
432,10.81461,0.42870227,1.6269288,1.751249,24.784971,0.91242206,2.0956538,1.5108814
433,12.312592,0.4499784,1.6260523,1.9192796,25.62523,0.96281624,2.0933836,1.486648
434,10.285223,0.44928694,1.6251982,2.3689013,17.59095,0.958127,2.091795,1.5754154
435,12.981433,0.41297412,1.6251942,1.7782223,28.26795,0.91051024,2.0911827,1.3485948
436,11.683893,0.4242486,1.6268462,1.9087948,25.855824,0.9191841,2.0961325,1.4213787
437,11.493018,0.452066,1.6264206,2.0909386,25.255754,0.9701921,2.0947938,1.3882353
438,11.625557,0.44038007,1.6271694,2.1816761,23.389872,0.95244014,2.0971472,1.5034941
439,13.919209,0.43654916,1.6284047,1.6304892,37.58614,0.9373391,2.0987995,1.3158479
440,13.256253,0.46746615,1.628165,1.7662778,30.279428,0.97633743,2.0975435,1.4009573
441,13.200307,0.4567412,1.6281042,1.8045775,30.29278,0.9529217,2.0978782,1.3703859
442,12.314295,0.45033705,1.6274761,1.9332148,28.282162,0.9501235,2.0965188,1.4362929
443,12.824637,0.41754523,1.6280957,1.9569188,27.371881,0.9136728,2.0974677,1.4295672
444,12.835828,0.47207028,1.6268901,1.8365637,27.500826,0.98989505,2.094689,1.4290054
445,10.246951,0.43874553,1.6268085,1.7501969,21.970959,0.94386303,2.092792,1.4410977
446,14.53516,0.45790642,1.6257305,1.6698859,38.025547,0.9590192,2.091483,1.3486612
447,12.31118,0.4588666,1.6254991,1.8262702,26.276327,0.9645215,2.0905504,1.4140068
448,15.104691,0.40847903,1.6255728,1.5887264,36.286114,0.8909442,2.091113,1.3564726
449,13.146594,0.45840853,1.6251526,1.7828104,30.267002,0.9756931,2.0891857,1.4176449
450,13.290977,0.44859126,1.6251414,1.7787073,33.320496,0.9729866,2.0893874,1.3310784
451,11.816287,0.44743925,1.6245862,1.8813132,25.645365,0.9562942,2.0887258,1.399826
452,12.565923,0.46233666,1.6245978,1.8940898,25.117773,0.9764147,2.0891707,1.4246743
453,14.297383,0.46531382,1.6251763,1.7992678,33.70615,0.9808049,2.0904949,1.3852243
454,11.4869585,0.4389933,1.6256838,1.6565267,28.712984,0.9405838,2.0901585,1.4341834
455,14.321302,0.46026954,1.6253364,1.7240256,36.584984,0.9726674,2.0902927,1.3668542
456,8.550036,0.4153197,1.6256431,2.4053533,12.369718,0.90310735,2.0906608,1.5069859
457,10.650378,0.4686604,1.6250789,2.0096574,21.646563,0.9930159,2.088243,1.4653983
458,10.77055,0.4431338,1.6241794,2.0556827,22.173002,0.96193695,2.0864556,1.5675681
459,11.09334,0.43214312,1.6235592,2.0919487,23.214441,0.9331573,2.0851698,1.3992311
460,15.3661,0.4370455,1.6229675,1.4755158,43.374687,0.93433744,2.0844,1.3208227
461,13.135324,0.45967993,1.6232965,1.7110236,34.370655,0.97248,2.084857,1.3962075
462,16.138527,0.46836603,1.623067,1.4176011,44.26429,0.98754865,2.0831861,1.3090974
463,13.923713,0.44914323,1.62355,1.6693982,35.003674,0.9598659,2.083705,1.3594152
464,12.322756,0.46650457,1.623105,1.6230956,32.43445,0.99407166,2.083192,1.4018676
465,11.271511,0.48095915,1.6229068,2.0431945,22.416292,1.0073941,2.0830965,1.510064
466,12.903557,0.43795717,1.6225489,1.7834642,28.411892,0.9276768,2.0819643,1.3605287
467,13.16838,0.45994827,1.6222516,1.818574,31.906017,0.9921895,2.0812383,1.3655725
468,12.331274,0.41378486,1.6221486,1.9889554,25.705996,0.9067286,2.0798414,1.4199814
469,15.224099,0.463601,1.6216605,1.5513299,39.15121,0.9750806,2.0784948,1.380008
470,11.267574,0.438486,1.6225566,1.9771936,23.503881,0.9404589,2.0806842,1.4716468
471,14.230492,0.47374147,1.6220012,1.6920848,38.264137,0.9957324,2.0789356,1.3916202
472,14.36301,0.4569276,1.6219904,1.5658249,37.667046,0.9705607,2.0785348,1.3601096
473,9.997052,0.40940276,1.6217474,2.0972822,18.10069,0.9036051,2.0793931,1.5586874
474,10.916405,0.43065357,1.6212113,2.1572928,20.228745,0.93937576,2.0773113,1.507456
475,13.383112,0.45531893,1.620921,1.8179353,33.75893,0.9626376,2.076509,1.4280962
476,11.730456,0.47142395,1.6205798,1.9114031,25.081888,0.9953901,2.0753417,1.4765762
477,12.027242,0.44295385,1.6200343,2.124054,25.464895,0.93851507,2.075474,1.510631
478,13.324705,0.46932676,1.6206512,1.878863,31.227879,0.9864813,2.0759377,1.3579901
479,12.081465,0.4769111,1.6201714,1.9961493,25.317402,1.0063341,2.0744143,1.4346852
480,17.092377,0.44851366,1.6202292,1.2970678,53.686016,0.9416815,2.074278,1.2359133
481,12.892141,0.4240607,1.6208295,1.9077958,27.06855,0.91866934,2.075703,1.4205942
482,12.732951,0.46298218,1.6199782,1.7778952,29.581942,0.992993,2.0738218,1.3586801
483,10.339801,0.43821427,1.6194801,2.1019452,20.3127,0.93362886,2.0718818,1.4199494
484,10.628367,0.45440543,1.6184891,2.1672103,23.094603,0.9528282,2.069423,1.4450979
485,11.737008,0.47388148,1.6187426,2.1114662,26.144228,0.9973782,2.0696821,1.3762859
486,13.452034,0.4316766,1.61905,1.6954783,31.152863,0.9264469,2.0701141,1.408283
487,13.391778,0.47109628,1.6195811,1.7623945,30.501287,1.007938,2.0716236,1.3859384
488,10.441701,0.4654409,1.6196526,1.9774374,19.15515,0.9890825,2.071948,1.4764705
489,13.872356,0.43860677,1.6198978,1.4788717,39.764862,0.95753926,2.072194,1.3110834
490,12.567307,0.47909853,1.6187266,1.8599415,30.506508,0.9936951,2.070171,1.4733266
491,12.593532,0.43281448,1.618747,1.5973703,31.627146,0.93327934,2.0699744,1.3992105
492,15.6494875,0.43647152,1.617597,1.5077144,41.50399,0.94366425,2.0681875,1.3692584
493,14.002111,0.43165228,1.616478,1.6862278,34.35547,0.9441231,2.0669417,1.3870835
494,13.875171,0.4846603,1.6160297,1.6956147,33.911716,1.03718,2.065695,1.4002707
495,12.125545,0.455967,1.6162142,1.6659155,29.76567,0.9893675,2.0666752,1.4295417
496,12.523105,0.464987,1.6167845,1.8757476,29.360977,0.98910254,2.067123,1.3829316
497,14.100055,0.45904955,1.6159182,1.6620694,35.88286,0.98619425,2.0650597,1.3909606
498,14.438724,0.44633132,1.6155084,1.5763078,38.654194,0.9607868,2.0636797,1.3213013
499,14.648677,0.46098107,1.6153727,1.6443735,34.911396,0.9791624,2.0634365,1.3768945
500,15.93613,0.49146557,1.6153314,1.4806514,44.666542,1.0183899,2.0633507,1.3078295
501,12.970794,0.47287193,1.6150806,1.8932765,26.32325,0.99982154,2.0628605,1.3442172
502,13.16183,0.48203963,1.615369,1.6002833,34.62146,0.99797106,2.0640085,1.3883367
503,13.67345,0.44739056,1.6149658,1.8232306,32.70214,0.95456535,2.0635867,1.3689822
504,9.529794,0.42506924,1.6158488,1.8912894,20.268337,0.93575525,2.064404,1.5389687
505,10.527378,0.45793834,1.6158547,2.1952868,19.048128,0.96824443,2.0646563,1.4635563
506,11.866274,0.46573395,1.6153989,2.2541926,24.059818,0.9768918,2.0635617,1.4668896
507,10.507409,0.4840433,1.6152413,2.0245886,20.195816,0.9954171,2.0626569,1.4256388
508,11.337612,0.45896798,1.6152694,2.1106677,22.713934,0.9686001,2.0636144,1.4276235
509,12.162837,0.4482996,1.6150985,1.9679682,29.01171,0.96607685,2.0628512,1.4483191
510,17.212126,0.43382603,1.6148124,1.283282,55.394882,0.9416343,2.062553,1.2273531
511,13.71473,0.4766818,1.6151047,1.6747088,31.762089,1.0030582,2.0625746,1.3740413
512,13.635714,0.44591236,1.6163421,1.6719315,31.482735,0.9501091,2.0641298,1.3618003
513,12.253433,0.4351535,1.6173842,1.8119088,32.021957,0.9436668,2.066835,1.3869213
514,14.651907,0.4287764,1.6172309,1.5425315,37.537113,0.9306041,2.066377,1.372654
515,12.936886,0.47764948,1.6167703,1.9268376,28.260944,1.0105221,2.0660665,1.4565204
516,12.670925,0.46374422,1.616929,1.9827958,30.342096,0.9874059,2.0655742,1.4867114
517,16.875349,0.5048856,1.6166743,1.4307976,45.356247,1.0337086,2.0640135,1.3431691
518,14.783718,0.46335217,1.6163785,1.5382752,37.839493,0.9666055,2.0630891,1.3169813
519,14.889097,0.4827135,1.6162046,1.4760123,38.37726,0.9889644,2.0626986,1.2981079
520,14.140174,0.44051316,1.6163431,1.7402087,33.786095,0.9511477,2.0634828,1.3617425
521,12.098163,0.4656413,1.6162475,2.016355,26.303232,0.99257696,2.063002,1.4178537
522,12.062878,0.431763,1.6157318,2.041871,24.337833,0.9540865,2.0616808,1.4767294
523,11.863593,0.47277948,1.6158099,1.9604151,26.061003,0.9910892,2.0594318,1.4710573
524,15.444178,0.47104055,1.6152234,1.5705819,40.68012,0.975443,2.059128,1.3028299
525,12.502797,0.4377841,1.6163707,1.876253,28.31673,0.93214625,2.0605786,1.4573818
526,11.627961,0.48020896,1.6158465,1.9380119,25.541155,0.9920456,2.059914,1.5350004
527,13.583688,0.4616483,1.616085,1.9040378,27.236383,0.9610654,2.060482,1.4035828
528,12.729526,0.46806586,1.6159675,1.7693751,33.136272,0.97325075,2.0596468,1.3790932
529,13.119769,0.4638165,1.6160016,1.8912174,31.596708,0.96722203,2.0605056,1.40339
530,12.937717,0.47303608,1.6169025,1.781928,30.437088,0.98991394,2.0604482,1.4706162
531,11.197277,0.4640699,1.6161963,1.9988931,25.467817,0.9686449,2.059331,1.4737722
532,14.150379,0.4362809,1.6164293,1.6520981,32.644413,0.93993914,2.0604866,1.4272908
533,12.962646,0.4809209,1.6157494,1.731326,30.666403,0.99324673,2.0590446,1.4700395
534,13.598364,0.4591404,1.6153696,1.59581,35.352978,0.9780649,2.0576591,1.3419282
535,13.165907,0.46175355,1.6154855,1.8178713,29.594296,0.98048115,2.0567684,1.3922299
536,12.1653595,0.46128413,1.6155126,1.986399,27.790308,0.9763297,2.057412,1.5027417
537,14.638366,0.47060546,1.615047,1.6519899,38.004436,0.9893204,2.0568357,1.3246375
538,15.59005,0.43482172,1.6150005,1.5460927,40.02355,0.93224514,2.0560422,1.3514539
539,14.231593,0.45198485,1.6152395,1.674353,36.35742,0.9605254,2.055314,1.3781149
540,12.474413,0.44506922,1.6146665,1.9832596,28.694687,0.94697857,2.0546715,1.4585763
541,13.832184,0.43989763,1.61408,1.676979,34.305573,0.9313223,2.053836,1.3809714
542,13.722744,0.43807036,1.6134009,1.8958044,31.856419,0.9368721,2.052866,1.462478
543,13.303149,0.45932668,1.6139885,1.7830772,31.534235,0.9742836,2.0533738,1.4336311
544,13.728436,0.45773098,1.6139323,1.7125612,32.755642,0.9741353,2.0541604,1.3595963
545,10.78154,0.45339668,1.6131943,2.4028974,20.80689,0.9554553,2.0525985,1.6250988
546,13.6510935,0.4801195,1.6136345,1.8335804,34.181515,1.0083263,2.0521638,1.4459345
547,14.226353,0.4794938,1.613876,1.6788447,30.980959,0.99172175,2.0522127,1.523608
548,13.846603,0.46077845,1.6131881,2.070235,31.152311,0.9633791,2.0518758,1.4235735
549,11.899749,0.49866298,1.6143694,1.8178127,28.029747,1.0322876,2.0533867,1.475733
550,11.182552,0.45697904,1.6131308,2.1296513,25.826187,0.9886543,2.051061,1.4423541
551,14.232495,0.46367717,1.6126069,1.7798061,35.942184,0.9730619,2.051252,1.3481337
552,13.904068,0.47448936,1.6125089,1.6055129,33.45259,0.97756225,2.0502207,1.4469548
553,8.888873,0.48079658,1.612676,2.7661092,12.986012,0.9936724,2.050235,1.652676
554,14.397558,0.46309894,1.611984,1.6304499,36.007175,0.9918885,2.0486803,1.4037378
555,12.864115,0.46501738,1.6127454,1.9391632,26.52873,0.9862278,2.049056,1.4581456
556,13.370336,0.47006685,1.6129762,1.8741242,30.399794,0.98368245,2.0502417,1.392523
557,14.4319315,0.4759504,1.6126878,1.6373136,35.54709,0.987041,2.0495026,1.3515515
558,12.534245,0.4734495,1.6125802,2.0125227,28.152306,0.98883426,2.0483615,1.492264
559,14.483213,0.4394446,1.6123124,1.7840155,35.084427,0.9485167,2.0486996,1.4112597
560,13.218925,0.49386737,1.6126727,1.8868563,30.209995,1.0154632,2.0493565,1.4323943
561,12.719936,0.48102623,1.6125689,1.7712483,31.775122,0.99852705,2.0471048,1.3882177
562,14.350215,0.49304026,1.6126186,1.8627456,37.031765,1.0085415,2.0484416,1.3581065
563,14.012071,0.4400604,1.6123941,1.7259864,35.080284,0.93848574,2.047712,1.3537068
564,14.264689,0.4858785,1.6124768,1.664764,35.48219,1.0177028,2.047272,1.3205997
565,11.310862,0.45788217,1.6121823,1.6997455,28.039629,0.969573,2.0469298,1.4744993
566,16.251719,0.44704938,1.6122496,1.4825447,43.762363,0.9441018,2.0466738,1.3718365
567,13.510327,0.4827594,1.6117462,1.8195207,33.5321,1.0095578,2.045736,1.4109433
568,13.7118225,0.42244765,1.6113158,1.843501,34.05496,0.9155471,2.0452414,1.3922088
569,14.192644,0.4596533,1.6119422,1.6827567,36.52827,0.9767377,2.0451214,1.3472953
570,12.506781,0.4585856,1.6129535,1.9176941,29.241898,0.9810699,2.0463936,1.4727168
571,11.6573515,0.48790324,1.6124345,2.0868142,27.029314,0.98761034,2.0453522,1.5083954
572,11.622398,0.4548096,1.6125988,2.0411575,21.472553,0.9566393,2.0460317,1.5339522
573,12.089292,0.47069666,1.6124703,2.062949,27.091534,0.9718195,2.046426,1.4930372
574,9.301207,0.45808268,1.613378,1.9348868,17.805067,0.9529505,2.0494034,1.4730269
575,13.046237,0.47082987,1.6128439,1.8015648,32.857258,0.9846541,2.04827,1.3912675
576,10.338314,0.45421273,1.613093,2.113293,17.963463,0.96177757,2.0494328,1.6479014
577,10.487578,0.47215077,1.6130158,2.3358226,19.023418,0.98157483,2.0495322,1.6062068
578,14.590339,0.4611196,1.6124547,1.8114448,32.850838,0.96254253,2.0483606,1.4067755
579,11.507469,0.47818786,1.6120485,1.734963,27.946514,0.99210566,2.0476604,1.4845948
580,11.233814,0.4605723,1.6112716,1.7269213,26.671017,0.97084653,2.0465503,1.4298397
581,11.201102,0.45733672,1.6112666,2.10971,19.891321,0.95794994,2.046724,1.5433915
582,16.349129,0.44504535,1.6107577,1.5630468,46.546257,0.9387434,2.0452921,1.3195113
583,13.34179,0.44602,1.6107672,1.5574791,35.843853,0.9555589,2.0453672,1.3478581
584,12.680854,0.45974112,1.6096461,1.8767395,30.568512,0.9792353,2.0430832,1.3459312
