,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
287,8.139318,0.06403833,1.865817,1.705797,1.6693103,0.017606419,2.7095826,2.3196783
288,7.415361,0.06406841,1.8658452,2.4051976,1.5851293,0.017303687,2.7095778,2.6123073
289,8.713551,0.06306749,1.8658638,2.0075927,1.5337672,0.016847664,2.709571,2.6891673
290,9.818002,0.062357992,1.8658551,1.9049861,1.2451195,0.016890854,2.7096705,3.1653726
291,8.789124,0.06397335,1.8658632,1.8880993,1.4382167,0.017500293,2.7096136,2.62778
292,7.6730947,0.06283801,1.8658409,2.1999269,1.3324032,0.016898185,2.7096155,2.9699743
293,12.054035,0.063959256,1.8658489,1.4810092,1.4037275,0.017545994,2.7096772,2.7101264
294,9.339775,0.06422481,1.8658605,1.9175056,1.3851289,0.017418042,2.7096853,2.850503
295,10.563774,0.06441124,1.8658864,1.6531174,1.4127107,0.017696118,2.70967,2.7514927
296,10.009588,0.064182475,1.8658737,1.7266556,1.3293135,0.01753303,2.7096677,2.5195858
297,9.820813,0.06278291,1.8658856,1.6987189,1.4829267,0.01695991,2.7096798,2.7135112
298,8.400726,0.0626461,1.8659016,1.8961495,1.5017201,0.01696176,2.7097363,2.6562524
299,9.8163185,0.064967185,1.8658991,1.6950784,1.0680975,0.017716873,2.7097638,3.4933953
300,8.562999,0.064008944,1.8659358,1.9574747,1.6184044,0.017462488,2.70978,2.7214584
301,10.359326,0.064831704,1.8659413,1.7189564,1.4650136,0.017663207,2.7097483,2.5612004
302,8.49808,0.06437271,1.8659194,2.0724585,1.2579609,0.017846141,2.709865,2.9610755
303,8.7905245,0.06516666,1.8659133,2.0735137,1.1943575,0.017890826,2.7098527,3.1692388
304,9.168393,0.06318127,1.8659121,1.8609755,1.5711393,0.017362675,2.7098365,2.6927254
305,8.994348,0.06450818,1.8659368,1.9795594,1.1851763,0.017707981,2.7098668,3.1217654
306,10.054669,0.06417065,1.8659749,1.7909962,1.3888808,0.017659048,2.7098887,2.6172585
307,8.702133,0.06362872,1.8659693,1.8865372,1.4549903,0.017246254,2.7099695,2.6323156
308,8.208114,0.064153604,1.8659683,1.7096303,1.4358232,0.017176691,2.7099721,2.5730083
309,10.409762,0.06280199,1.8659567,1.6231306,1.3814449,0.017425468,2.7099733,2.7895374
310,11.533517,0.063249305,1.8659711,1.4295433,1.0699115,0.017210063,2.7099414,2.7371397
311,8.66201,0.06390342,1.8659813,1.9795746,1.2116523,0.017428763,2.7099552,3.35282
312,8.026507,0.06388309,1.8659899,2.0739622,1.417308,0.017279921,2.709904,2.9294186
313,11.853888,0.06419229,1.8659723,1.4263426,1.5939715,0.017631158,2.7098713,2.6546628
314,8.715474,0.06261979,1.8659669,1.9542549,1.2409911,0.017250663,2.7098625,3.054894
315,8.563035,0.06383684,1.8659822,2.0019279,1.3541598,0.017246164,2.7098372,2.805007
316,8.908731,0.063627735,1.8659863,1.9954715,1.3795174,0.017253747,2.7098916,2.7906115
317,8.409778,0.064026944,1.8659881,1.7171043,1.619543,0.017371735,2.709926,2.444287
318,10.155066,0.063869104,1.8659729,1.6434618,1.4030716,0.017643372,2.7098994,2.78193
319,10.269484,0.06430745,1.8659965,1.6373011,1.3942344,0.017589755,2.7098684,2.736539
320,8.073138,0.06319173,1.8659761,2.0627322,1.5082558,0.017334795,2.7098448,2.5218177
321,8.611302,0.06439236,1.865998,2.0138083,1.4893771,0.017710155,2.7099485,2.662602
322,10.77627,0.06346138,1.8659987,1.5726571,1.267155,0.01726992,2.7098825,2.4284182
323,8.390611,0.06356318,1.8660102,2.1083667,1.3934475,0.01747656,2.709947,2.7499328
324,10.064553,0.06374779,1.8660092,1.7493128,1.3607295,0.017400626,2.709973,2.6392267
325,8.717695,0.06489982,1.8660357,1.8474079,1.5416831,0.018142432,2.7099657,2.7628002
326,10.634355,0.06310068,1.8660551,1.7598139,1.2201188,0.017393678,2.709907,3.0362139
327,7.782179,0.0640029,1.8660527,2.501608,1.1979493,0.017487558,2.709929,2.8718963
328,10.197189,0.06251986,1.8660597,1.7299542,1.183524,0.017079534,2.7099767,2.5709782
329,10.343789,0.06499829,1.8660605,1.6405302,1.1095164,0.017702218,2.7099743,3.3031466
330,9.411603,0.06450158,1.8660419,1.8006386,1.4027143,0.017694881,2.710028,2.7712693
331,10.072987,0.063650705,1.8660486,1.8355255,1.3228322,0.017221145,2.7100894,2.973487
332,8.557613,0.06312093,1.8660493,1.924416,1.2539436,0.017118022,2.7100675,3.28552
333,8.029691,0.0635553,1.8660445,1.733832,1.7356162,0.017269243,2.7101424,2.336008
334,9.005326,0.063203275,1.866053,1.8585947,1.5336716,0.017301207,2.7101183,2.5134914
335,11.8446455,0.06442,1.8660784,1.4530487,1.556883,0.017739575,2.7100244,2.3221915
336,11.254663,0.063635185,1.8661144,1.5080891,1.3199422,0.017797556,2.7100084,2.899137
337,8.192909,0.06374526,1.866102,2.1507633,1.362602,0.017458942,2.7100153,2.7227745
338,10.908179,0.0633145,1.8661046,1.4997745,1.5395013,0.01726893,2.7100706,2.588508
339,7.97077,0.06396141,1.866093,1.9981366,1.4042432,0.017567057,2.710033,2.7988465
340,9.716558,0.06285546,1.8660958,1.8356223,1.2683787,0.017179608,2.7099416,2.8291914
341,10.67696,0.064848766,1.8661044,1.7075145,1.3973922,0.0176368,2.7099547,2.7770817
342,11.040801,0.064129665,1.8660982,1.5970526,1.1498466,0.01756303,2.710018,3.2213087
343,9.127262,0.064533174,1.866096,1.6374199,1.4560486,0.017673716,2.709907,2.5033565
344,9.098602,0.062450655,1.8661416,2.0857534,1.2396035,0.017131537,2.7099419,2.6708634
345,10.584017,0.06330018,1.8661505,1.6162761,1.3849344,0.017396094,2.7099085,2.926909
346,7.1838756,0.06267357,1.8661522,2.4122038,1.7358447,0.016987048,2.7099006,2.9167118
347,7.7378206,0.06415688,1.8661642,2.059877,1.4797978,0.017484248,2.7098556,2.6529312
348,11.620471,0.06382947,1.8661655,1.4982285,1.1361128,0.01754075,2.7098253,2.5719662
349,9.801139,0.06337584,1.8661721,1.6597842,1.7008911,0.017389912,2.7098813,2.422127
350,10.947675,0.06498447,1.8661579,1.6391124,1.5205028,0.017955456,2.7098274,2.3761613
351,9.605256,0.062411945,1.8661662,1.7357218,1.28383,0.017347353,2.7098308,2.821042
352,10.005591,0.063391015,1.866144,1.7657176,1.2293378,0.017322244,2.7098744,3.001835
353,8.21117,0.06522974,1.8661455,2.0641916,1.3944408,0.017910128,2.7098968,2.723731
354,9.82871,0.06511961,1.8661355,1.8357638,1.3227929,0.017828712,2.7099314,2.7098927
355,10.457086,0.064948484,1.8661422,1.6508404,1.4358115,0.017729867,2.7098637,2.7277641
356,7.730149,0.06343477,1.8661323,2.4986918,1.5825194,0.017331041,2.7098598,2.8716836
357,7.956677,0.06537491,1.866141,1.818904,1.674383,0.017713606,2.7098267,2.4472747
358,6.2351985,0.06388955,1.8661426,1.9405602,1.6361427,0.017104775,2.7098918,2.472875
359,9.642083,0.062780775,1.8661473,1.8932931,1.0579064,0.017307613,2.70986,3.1959906
360,9.607633,0.06382148,1.8661543,1.8788894,1.4518193,0.017516097,2.7097816,2.9772837
361,11.192923,0.0648984,1.8661546,1.6077144,1.3194276,0.017668968,2.7097836,3.2522554
362,6.4243345,0.06265837,1.8661495,1.952221,1.5670065,0.017051531,2.7098243,2.4218767
363,10.978148,0.0648686,1.8661525,1.573314,0.655513,0.018022854,2.7098546,3.8655672
364,7.843311,0.06338253,1.8661658,2.0837445,1.617465,0.017351259,2.7098448,2.5608788
365,8.413191,0.06563025,1.8661687,1.7174062,1.6336666,0.017800335,2.7099745,2.2894518
366,8.479671,0.06286402,1.8661598,2.1508465,1.321836,0.01701692,2.7100456,2.7092185
367,9.911018,0.06471509,1.8661712,1.7549732,1.20059,0.017853016,2.7100368,2.9626172
368,9.179872,0.06410369,1.8661879,1.8437726,1.40332,0.017468465,2.7100685,2.7639585
369,9.869072,0.06258305,1.866181,1.7201108,1.5202774,0.016853545,2.7100837,2.5088248
370,9.045518,0.06454021,1.8661826,1.7891552,1.2954892,0.01761275,2.710116,3.0584562
371,8.6167555,0.064905986,1.8661764,2.180302,1.429381,0.017983738,2.7101276,2.5821695
372,10.267783,0.06413169,1.8661898,1.6567539,1.0557762,0.017687798,2.7101605,3.2983031
373,10.127233,0.0634093,1.86622,1.6513872,1.2862931,0.017452061,2.710156,2.8129773
374,10.82375,0.06510435,1.866231,1.7287303,1.3401725,0.017696137,2.710135,2.8320534
375,9.802555,0.06401036,1.8662257,1.7447464,1.5903325,0.017601626,2.7101364,2.6656754
376,11.190876,0.064878255,1.8662262,1.498083,1.3431509,0.018014507,2.7101452,2.697877
377,10.402269,0.06407128,1.8662211,1.8108401,1.2314618,0.017518422,2.7101917,3.0290735
378,9.608367,0.06538532,1.8662267,1.972051,1.3492775,0.017955236,2.7102542,2.6061645
379,8.940325,0.06252635,1.866235,1.8841598,1.4490063,0.016945044,2.7102256,2.6851983
380,9.737201,0.06425653,1.866242,1.6967783,1.2631537,0.017611202,2.7101605,2.9820547
381,11.276887,0.06304485,1.8662575,1.6179737,1.2927035,0.017168274,2.7101505,3.5314867
382,8.676835,0.065033466,1.866271,1.9308397,1.0412381,0.017752051,2.7100775,3.330007
383,10.650096,0.062850386,1.866286,1.5169967,1.3859415,0.017157702,2.7100358,2.8314323
384,9.167405,0.064575,1.866291,1.8949201,1.5466548,0.017492611,2.7100403,2.5657043
385,10.288368,0.06448451,1.8662947,1.6265888,1.2956252,0.017816955,2.7100527,2.93355
386,10.554275,0.06460241,1.866321,1.7595044,1.1859559,0.01776049,2.7101035,3.0225463
387,11.577675,0.063584425,1.8663516,1.532954,1.443937,0.017302664,2.7101684,2.8306756
388,8.319586,0.06352422,1.8663486,1.9783603,1.749239,0.017458912,2.7102056,2.324822
389,8.314963,0.06294779,1.8663428,1.9213073,1.4534047,0.016903115,2.7101574,2.958267
390,7.3115406,0.06423272,1.8663489,1.8277067,1.6185191,0.01762542,2.7102168,2.193578
391,10.140352,0.06420541,1.8663661,1.856517,1.1147239,0.017931433,2.7101848,3.3300142
392,8.456753,0.06388247,1.8663764,1.7800374,1.5745711,0.017621519,2.7101898,2.4181783
393,8.986467,0.0624081,1.8663708,1.975745,1.2153132,0.017088398,2.7101402,3.061857
394,9.360073,0.064645976,1.8663713,1.8573481,1.3321383,0.01787941,2.7101104,2.9245486
395,10.495205,0.06529151,1.8663683,1.6492064,1.2094293,0.017917236,2.7101216,3.3247685
396,11.179315,0.06385765,1.8663688,1.5112894,1.2027578,0.017545458,2.7101786,2.8284976
397,9.078091,0.06365217,1.8663801,2.204679,1.3628168,0.017552864,2.7102401,2.889716
398,10.573818,0.06470136,1.8663927,1.5621104,1.5440845,0.017503545,2.710154,2.5422654
399,10.3862705,0.06388658,1.8663979,1.7572241,1.5164,0.017446723,2.7102134,2.584391
400,11.533753,0.063608356,1.8664088,1.5006266,1.4281487,0.017363897,2.7103195,2.6044688
401,11.933368,0.06486218,1.8664048,1.3703926,1.1759726,0.0180499,2.7102914,2.5568132
402,8.732439,0.06474099,1.8664094,1.799246,1.3962002,0.017641576,2.7103133,2.5972812
403,11.123135,0.0644625,1.8664297,1.4633104,1.2624514,0.018119333,2.7102966,3.2198315
404,10.106694,0.06463827,1.8664137,1.6467657,1.2686801,0.017855393,2.7102177,3.0142694
405,9.957256,0.06362015,1.8664216,1.8033082,1.4145831,0.017398141,2.710279,2.8070025
406,8.437243,0.06439325,1.86642,2.0638165,1.4089743,0.017689157,2.710231,2.8705578
407,10.16631,0.06445966,1.8664128,1.6417562,0.90859586,0.017717008,2.7100809,3.8558037
408,9.483348,0.06388681,1.866416,1.6733468,1.4602035,0.017459136,2.710069,2.7614443
409,9.313852,0.063301474,1.8664362,1.9019233,1.552543,0.017134601,2.710098,2.4489787
410,9.524338,0.06310444,1.8664347,1.9181825,1.5849969,0.017087426,2.710144,2.8159893
411,9.283547,0.06521981,1.8664362,1.8396233,1.3411971,0.01795709,2.710129,2.7986317
412,9.198864,0.06553873,1.8664219,1.8927029,0.81872267,0.018070875,2.7101629,4.027365
413,9.952946,0.064326115,1.8664253,1.9167602,1.4756701,0.01776719,2.710267,2.8285184
414,9.010825,0.06519013,1.8664399,1.8984699,1.207561,0.018396024,2.7102118,3.1231263
415,8.298528,0.06297753,1.8664373,1.911567,1.5399837,0.01712456,2.7102203,2.7184885
416,7.50279,0.06362749,1.8664405,2.1760554,1.4841771,0.017483905,2.7102642,2.6855426
417,7.8419995,0.06454647,1.8664567,2.0015981,1.6718205,0.017455395,2.7102263,2.5286858
418,10.243538,0.063334376,1.8664616,1.6053143,1.4861448,0.01768856,2.7102222,2.7701113
419,11.288543,0.06328847,1.8664783,1.5429369,1.1482092,0.017130474,2.7102416,2.935868
420,8.964891,0.06406913,1.8664913,1.8657862,1.3946011,0.017790485,2.710296,2.8061147
421,8.547168,0.06572082,1.8664627,1.760759,1.6217221,0.018228024,2.7103095,2.4894848
422,10.891593,0.06393479,1.8664964,1.451777,1.2470555,0.017688897,2.7102122,3.265352
423,7.3731937,0.06561971,1.866515,2.2049851,1.3618463,0.01811416,2.7101936,2.740414
424,9.626852,0.064890996,1.8665049,1.7980058,1.4440463,0.017705575,2.710227,2.5728912
425,7.265337,0.06443126,1.8665609,2.4853313,1.3045005,0.017548274,2.7101774,2.8441055
426,8.664776,0.06337104,1.8665706,2.0941916,1.7026961,0.017482135,2.7102246,2.3778098
427,9.792111,0.06445979,1.8665882,1.9173185,0.9018351,0.017925557,2.7101862,3.320468
428,7.1875834,0.062478416,1.866594,1.8228037,1.5734951,0.016975712,2.7102034,2.5215082
429,9.36545,0.061438967,1.8666093,1.7942767,1.2891519,0.016856173,2.7101967,2.8914654
430,7.77004,0.06394855,1.8666439,2.1280315,1.3663656,0.017529637,2.7101657,2.7448027
431,9.292984,0.06353078,1.8666428,1.9299746,1.4988587,0.01735012,2.7101502,2.5507565
432,9.753139,0.06327789,1.8666521,1.8896334,1.4590794,0.017386409,2.7102196,2.6280925
433,11.530369,0.0648136,1.8666483,1.3988708,1.02543,0.018191626,2.710226,3.6193323
434,9.48161,0.06483753,1.8666593,1.8203415,1.0931726,0.018160436,2.710235,3.318761
435,9.95165,0.06498089,1.8666751,1.8885939,1.5190547,0.017860984,2.7102377,2.9486547
436,7.09025,0.06485342,1.8666683,2.1181664,1.3130356,0.017394478,2.7102861,3.044728
437,6.982662,0.06296588,1.8666726,2.2556894,1.5570415,0.017328192,2.7103565,2.4261816
438,8.874259,0.06328942,1.8666652,1.979557,1.3233802,0.017565439,2.7103653,2.708239
439,9.112623,0.0642222,1.8666743,2.1836832,1.5038774,0.017823163,2.7104259,2.6706786
440,8.036767,0.06556843,1.8666744,1.8397093,1.6924977,0.017885432,2.7103748,2.3466067
441,9.554079,0.06387278,1.8666959,1.8007947,1.3921417,0.01770622,2.710411,2.776577
442,11.406604,0.06452642,1.8666971,1.4177655,1.1593273,0.01789646,2.710408,2.7017727
443,9.492248,0.064108014,1.8666928,1.8259892,1.2080997,0.017648859,2.7103312,3.2054539
444,8.774276,0.06495916,1.8667004,2.0300868,1.224495,0.017946523,2.710319,2.999447
445,10.783167,0.063764416,1.8666904,1.5578905,1.12414,0.017899608,2.7104278,3.0904357
446,8.941678,0.06386202,1.8666677,1.6680053,1.4993153,0.017287735,2.7104623,2.4003074
447,9.711583,0.065381676,1.8666779,1.6382868,1.6133227,0.017945131,2.710499,2.4333334
448,9.93123,0.06447405,1.866656,1.8730117,0.9448079,0.017895523,2.710537,3.5491061
449,9.465414,0.06411457,1.8666886,1.9691064,1.4924337,0.017640691,2.710638,2.6659377
450,11.468139,0.06451383,1.8666875,1.591192,1.5708697,0.017702423,2.7106528,2.5570283
451,10.834824,0.06375942,1.8666984,1.5032568,1.4329958,0.01745085,2.7106216,2.5873988
452,9.044832,0.064428374,1.8667096,1.8797878,1.1835338,0.017579932,2.7106297,2.828921
453,7.042864,0.06547482,1.8667325,2.4002879,1.2865198,0.01805442,2.7106054,2.8944986
454,9.829234,0.0637279,1.8667353,1.7333078,1.556139,0.017597202,2.7106411,2.4572077
455,7.5893536,0.065678805,1.8667352,2.4323585,1.5846668,0.018086165,2.7106454,2.801695
456,8.793326,0.06495663,1.8667245,2.0292864,1.1038152,0.018042816,2.710657,3.1827085
457,6.8874326,0.06424775,1.8667612,1.8830224,1.4612004,0.017852169,2.7107434,2.4969957
458,8.176762,0.06412877,1.8667575,2.100027,1.5389884,0.017473524,2.7107506,2.718912
459,9.155742,0.0649589,1.8667703,1.7994376,1.3952814,0.018179208,2.7107673,2.4625182
460,8.77508,0.06409736,1.86676,1.6944577,1.5315183,0.017726379,2.7107112,2.7012627
461,8.078561,0.064940296,1.8667752,1.7446196,1.4974989,0.017770395,2.7107363,2.4917903
462,9.73986,0.0649963,1.8667754,1.7686957,1.5700845,0.017976288,2.7106197,2.5016272
463,10.300338,0.0638983,1.8667904,1.7181343,1.05225,0.0176843,2.7104778,3.2410002
464,10.167217,0.06340302,1.8668351,1.6121142,1.3081372,0.017501656,2.7105184,2.9933856
465,7.9805574,0.06512711,1.8668242,1.7437091,1.4442387,0.018104417,2.710428,2.7347307
466,9.442823,0.063489474,1.8668193,1.8001859,1.505234,0.017828366,2.710469,2.6771219
467,7.8412466,0.06365021,1.8668181,2.1025739,1.6312904,0.017362168,2.710597,2.575784
468,9.610472,0.06404608,1.8668256,1.8079163,1.5706702,0.01768079,2.710606,2.4210513
469,9.305608,0.06512171,1.8668284,1.6047256,1.4892288,0.017922318,2.710653,2.6302927
470,9.866883,0.06406599,1.8668197,1.8256981,1.5096391,0.018010778,2.7106748,2.608719
471,10.037069,0.064529225,1.8668218,1.9717683,1.2798558,0.017988,2.7106843,2.7654006
472,8.85218,0.063115336,1.8668505,1.956183,1.1747191,0.017819587,2.710638,2.932779
473,9.97075,0.06539269,1.8668431,1.6233524,1.0231552,0.018050462,2.7107248,3.4042244
474,10.07561,0.06366581,1.8668183,1.6334946,1.4155453,0.017613944,2.7107425,2.801102
475,9.14433,0.06491842,1.8668478,2.0804307,1.2440064,0.017985934,2.710683,2.9976468
476,10.275338,0.06465635,1.8668895,1.6766607,1.430813,0.018187236,2.7106981,2.7275674
477,9.395111,0.06531818,1.866891,1.8253942,1.6892619,0.017915653,2.7107093,2.4038095
478,10.462092,0.0628093,1.8669219,1.7091368,1.2241447,0.017261442,2.7107265,3.0453372
479,10.417039,0.06507231,1.8669381,1.6388255,1.1507478,0.018036501,2.7107272,3.282271
480,12.553826,0.06433858,1.8669423,1.3763328,1.2771474,0.01818264,2.7107437,2.679797
481,8.685401,0.06394781,1.8669634,2.009499,1.4218845,0.017697671,2.7108033,3.1299074
482,10.7125635,0.064488545,1.8669571,1.4677885,1.6594455,0.017743194,2.7107484,2.2916815
483,7.446042,0.06494549,1.8669609,2.2277792,1.5005829,0.017933967,2.7107356,2.772312
484,9.591395,0.06528808,1.8669541,1.8609483,1.5421218,0.018009324,2.7107759,2.6119406
485,8.854339,0.06496291,1.8669363,1.9673153,1.2633057,0.017969152,2.710807,3.2215421
486,8.036117,0.06325257,1.866928,2.2326865,1.3582153,0.017241782,2.7109282,2.6230917
487,10.466149,0.06495972,1.8669811,1.572819,1.609319,0.018085038,2.7109573,2.416361
488,9.432361,0.06415018,1.8669825,1.9035614,1.0793229,0.01783458,2.7110004,3.0462956
489,9.647186,0.06396852,1.8669974,1.8252528,1.5093553,0.017752329,2.711069,2.6601348
490,7.719554,0.06446369,1.8669735,2.2365954,1.7297052,0.017995687,2.7111797,2.6921413
491,8.857739,0.06553479,1.8669839,2.11567,1.532065,0.018202793,2.711136,2.6879866
492,9.30525,0.064014666,1.8670015,1.869331,1.4596246,0.017762441,2.7111075,2.727732
493,7.976298,0.065018244,1.8669883,2.0379438,1.5367775,0.01801897,2.7111022,2.7508595
494,8.59603,0.06345812,1.8670155,1.9739672,1.4647249,0.017737186,2.711085,2.3933828
495,11.485514,0.065329775,1.8670347,1.4621751,1.5309377,0.017942317,2.7111065,2.508822
496,9.3790455,0.064770706,1.8670353,1.9275128,1.4855701,0.017689768,2.7111516,2.6626472
497,9.421807,0.06438015,1.8670473,2.0039341,1.4949993,0.01782323,2.7112348,2.9607034
498,8.3486805,0.06357335,1.8670236,1.7039185,1.740909,0.017650118,2.7112622,2.391064
499,9.533094,0.06456923,1.8670397,1.7444061,1.4609393,0.017857108,2.7112548,2.848985
500,11.251514,0.064203575,1.8670433,1.5576348,1.3442396,0.018002607,2.7112927,2.8731833
501,8.25909,0.06537136,1.867037,2.0514657,1.6075504,0.01803179,2.7113476,2.342582
502,10.813174,0.064166546,1.8670627,1.7085075,1.2530415,0.017761987,2.7112858,3.0760775
503,6.8274927,0.0641883,1.8670359,2.2736359,1.6301631,0.017769564,2.7112765,2.53105
504,7.8745017,0.06345258,1.8670459,1.7765695,1.6249667,0.017481057,2.7112474,2.4013247
505,11.285808,0.064433254,1.867068,1.5072813,1.5793284,0.017832961,2.7112243,2.294612
506,8.756613,0.06417942,1.8670828,2.0094938,1.4319491,0.01794295,2.7113013,2.9804323
507,6.661459,0.065385334,1.8670889,2.2113972,1.7060924,0.018111708,2.7113733,2.299209
508,9.752899,0.06361452,1.8670809,1.6940054,1.4657792,0.017534908,2.7114604,2.368875
509,8.385591,0.06546769,1.8671308,1.9843712,1.3105978,0.018173259,2.711468,2.7300704
510,9.437024,0.06510404,1.8671178,1.9286268,1.5318332,0.017669125,2.7114482,2.5308597
511,11.25158,0.06462212,1.8671157,1.619287,1.4787397,0.017943716,2.7114136,2.4104698
512,10.706724,0.06360641,1.8671353,1.7268063,1.4612215,0.017640436,2.7114303,2.6199334
513,7.033163,0.06688787,1.8671403,2.4667015,1.2806677,0.01872224,2.7114315,3.0625381
514,10.815639,0.06584201,1.8671687,1.6032448,1.5410914,0.018675286,2.7114663,2.4079707
515,10.336933,0.06547737,1.8671668,1.6087991,1.2591243,0.01833323,2.7113926,2.7870402
516,11.317252,0.06414827,1.8671917,1.6156613,1.237477,0.018012155,2.711434,2.6504247
517,8.831636,0.06446045,1.8672069,1.9123454,1.6915939,0.017676262,2.7114885,2.4797843
518,8.702178,0.06391466,1.8672069,1.9903831,1.6408066,0.017863821,2.7114608,2.6974788
519,8.345643,0.06423009,1.86722,2.2569063,1.3655457,0.017892528,2.7115061,2.713385
520,9.831648,0.06432855,1.8672379,1.9092231,1.3158822,0.018149933,2.7114923,2.7687027
521,9.173072,0.06548815,1.86725,1.8377147,1.50867,0.017942695,2.7114134,2.636411
522,7.020157,0.0659282,1.8672733,1.8664643,1.656559,0.018301994,2.7112682,2.5033722
523,7.790631,0.06374726,1.8672671,1.9080303,1.5984282,0.017530715,2.7111988,2.6823568
524,8.455185,0.0645151,1.8672824,2.1066,1.0835845,0.01804023,2.7112036,2.8934708
525,11.790543,0.0651135,1.8672913,1.4703298,1.1832795,0.018204216,2.7111428,3.048707
526,7.0985703,0.064704075,1.8673072,2.1676247,1.7278844,0.017941013,2.7111826,2.6897607
527,11.265821,0.065131135,1.8673134,1.6164967,1.25421,0.018396338,2.7111933,2.9201438
528,9.337492,0.06428824,1.8673122,1.862189,1.2282275,0.017760778,2.7113469,2.881961
529,8.655541,0.06543873,1.8673161,1.8366961,1.564312,0.018392812,2.7113607,2.4334998
530,11.000865,0.06338112,1.8673158,1.6666185,1.3530043,0.017727952,2.7113373,4.0365863
531,10.795624,0.062988706,1.8673084,1.6442437,1.5460942,0.017789688,2.711367,2.625976
532,10.559305,0.06493688,1.8673269,1.7469405,1.2306013,0.01787192,2.7113805,3.2630346
533,9.634963,0.065571696,1.8673472,1.7500515,1.3054403,0.018599037,2.7113528,2.4893599
534,9.00487,0.06540335,1.8673782,2.0422482,1.4257805,0.018293235,2.7112691,2.8406
535,9.39509,0.06364651,1.8673772,1.9944575,0.9854996,0.017630968,2.7112472,3.7281253
536,8.14743,0.06515533,1.8673661,1.7439312,1.5446564,0.018426856,2.7112658,2.506054
537,9.592176,0.06560623,1.8673948,1.8448381,1.1175599,0.01852465,2.7113678,3.1346483
538,10.669631,0.0648959,1.86742,1.6744782,1.272791,0.01802836,2.711287,2.950232
539,8.569073,0.06556528,1.867394,2.0184803,1.5057477,0.01833957,2.7113562,2.7637954
540,10.024049,0.06572357,1.8673978,1.7233206,1.3552572,0.018463407,2.7113712,2.7504034
541,10.800201,0.06373091,1.8673873,1.5895071,1.0764152,0.017799757,2.7114034,3.4532568
542,9.721213,0.063648045,1.8673869,1.745495,1.5445532,0.01781855,2.7114203,2.7148957
543,10.177413,0.065705754,1.8673972,1.5587431,1.3882306,0.018231316,2.711343,2.7396812
544,10.6694975,0.064079635,1.8674176,1.7435657,1.5284973,0.017697226,2.7113237,2.5058982
545,8.92289,0.063072324,1.8674072,1.9882715,1.2217779,0.017470354,2.7113626,2.8639603
546,9.639805,0.06409333,1.8674138,1.5828547,1.5114044,0.017663345,2.711328,2.4699628
547,8.791926,0.06421983,1.8674142,1.7165068,1.5852968,0.01833408,2.711293,2.3448312
548,11.99437,0.06491212,1.8673923,1.4080359,1.1693735,0.018219301,2.7112813,3.1390207
549,9.811804,0.06565951,1.8673819,1.627184,1.254611,0.018471047,2.7113936,2.3200023
550,9.211728,0.064070344,1.8673954,1.9094995,1.5174181,0.018118521,2.7113886,2.5626192
551,8.778969,0.06700276,1.8674171,1.895184,1.5657665,0.01872304,2.7114174,2.3451056
552,7.2526846,0.06397755,1.8674308,2.2025495,1.5604769,0.01762758,2.7114217,2.577049
553,8.282343,0.06407738,1.8674611,2.0801318,1.3953936,0.017940039,2.7113929,2.6994762
554,8.27396,0.06560379,1.8674788,2.1282966,1.3478392,0.01826604,2.7113845,2.6952496
555,8.575877,0.06380323,1.867475,2.1451778,1.445068,0.017968457,2.7114236,2.613978
556,12.111726,0.06473225,1.8674749,1.4032135,0.91207093,0.01817947,2.7114072,3.6871712
557,10.216643,0.06397598,1.8674597,1.7407242,1.5706604,0.017896531,2.7114553,2.2476478
558,10.439521,0.06577295,1.8674446,1.7867366,1.2969093,0.018427866,2.7114382,2.651114
559,10.270236,0.06410638,1.8674381,1.6302903,1.5645163,0.017938431,2.7114813,2.4929333
560,6.819764,0.06478732,1.867457,1.9393735,1.5997353,0.01780543,2.7114613,2.2976856
561,9.185691,0.06419482,1.8674549,1.8347167,1.4364318,0.01817965,2.711539,2.9903314
562,10.410038,0.06678284,1.8674893,1.849122,1.4054241,0.018909413,2.7114866,2.6863484
563,11.65773,0.065086804,1.8675116,1.4925135,0.9516935,0.018418634,2.711434,3.3989425
564,11.456703,0.06542725,1.8675164,1.4323417,1.3646224,0.018487213,2.7115602,2.8446665
565,10.784099,0.06488596,1.8675622,1.5785965,1.1487758,0.018295435,2.711533,2.9355075
566,10.398012,0.06520131,1.8675542,1.7465645,1.846523,0.0183016,2.7114887,2.2818496
567,8.271807,0.0652922,1.8675971,1.7120025,1.3923075,0.018287117,2.71152,2.7930691
568,7.8058286,0.065323226,1.8676063,1.9006656,1.7392231,0.018244497,2.711549,2.206504
569,8.170731,0.063263856,1.8675971,2.1744978,1.509967,0.017713256,2.7115629,2.4338188
570,8.424541,0.06582385,1.8676444,2.0702083,1.5030409,0.018744595,2.7115622,2.3954835
571,9.623371,0.064704835,1.8676598,1.7635947,1.5815661,0.018127933,2.7116272,2.476694
572,9.222761,0.06392525,1.8676738,1.9589115,1.4374726,0.018001433,2.7116537,2.7779267
573,9.203476,0.06464267,1.867666,1.9058647,1.5226433,0.018218288,2.7116077,2.834602
574,9.0960865,0.064649686,1.867686,1.8639991,1.5582446,0.018080229,2.7115552,2.5262601
