,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
578,8.324771,0.2365569,1.7565194,1.9727079,4.9435687,0.18831038,2.6505125,1.9410824
579,8.96094,0.24652019,1.7565138,1.7841326,4.225354,0.18406418,2.6502857,2.2240841
580,9.868265,0.26406392,1.7565044,1.7375857,4.640956,0.19718833,2.649977,2.020763
581,10.386722,0.27945304,1.7564762,1.6325676,4.097356,0.19226164,2.6499166,2.2159562
582,8.031366,0.25106546,1.7564652,2.4129448,3.3447464,0.16757374,2.649759,2.3000176
583,7.64085,0.24115601,1.7564634,2.023029,4.195217,0.18029666,2.6495354,2.018447
584,7.622167,0.22644494,1.7564481,2.0990112,4.056133,0.1793718,2.649397,2.0383403
585,10.759156,0.25188947,1.7564251,1.3920217,5.086988,0.20344894,2.6491477,1.8567485
586,7.7278605,0.22295739,1.7563833,1.8267673,3.6444771,0.17200875,2.6490643,2.172932
587,8.489916,0.24917348,1.7563515,1.9501848,4.5222735,0.1925452,2.648732,1.9271218
588,8.248068,0.24017715,1.7563419,1.8504357,3.8589044,0.17030641,2.6485393,2.1610863
589,9.794625,0.279578,1.7563739,1.7063603,4.54313,0.2005727,2.6482635,1.9933827
590,7.5361032,0.24434824,1.756346,2.126428,4.3745117,0.18604471,2.64814,2.1072779
591,9.029275,0.24727294,1.7563168,1.8293798,5.1049776,0.19358154,2.6476939,1.9932541
592,10.576864,0.28201112,1.7562782,1.5512941,3.6653605,0.19395936,2.647559,2.347502
593,8.354716,0.2571008,1.756241,1.9617412,3.973254,0.184658,2.6473637,2.3412173
594,10.064133,0.2599713,1.7561948,1.6252875,4.0189657,0.1937754,2.6471624,2.133118
595,10.430987,0.25343412,1.7561586,1.569752,4.990541,0.20753057,2.6469781,1.9087416
596,10.042601,0.24565594,1.7561196,1.5442065,4.743514,0.19787821,2.647032,1.8925617
597,7.855751,0.24359232,1.7561166,2.0974905,3.7022889,0.17679325,2.6469967,2.3359458
598,10.191012,0.25574264,1.7560539,1.5801157,4.2097054,0.19703917,2.6466517,2.1161199
599,9.198788,0.2664803,1.7559875,1.7784505,4.322117,0.20760843,2.646461,1.9708408
600,8.87976,0.24978885,1.7559729,1.8074816,4.0299244,0.19186279,2.6463234,2.0679243
601,8.253599,0.25453678,1.7559471,2.2544558,4.1645164,0.19542179,2.6459837,2.0539472
602,7.497646,0.21938464,1.7559017,2.047947,3.376859,0.16660014,2.6458168,2.312845
603,9.657526,0.27492836,1.7558496,1.6955968,4.2716055,0.19968514,2.6455169,2.033286
604,11.851547,0.29463673,1.7558479,1.3396558,5.3753476,0.23200352,2.6453846,1.7215598
605,8.593025,0.24088904,1.7558092,1.9023045,4.2437487,0.18493809,2.6452096,2.0378659
606,10.12588,0.26383626,1.7557987,1.7779188,4.4354157,0.20321207,2.645027,2.0805647
607,9.475496,0.24875514,1.7557644,1.8029357,4.875722,0.1966939,2.6450336,1.9575912
608,8.942287,0.2495508,1.7557343,1.9741482,4.3174767,0.19529977,2.6447532,2.07412
609,8.370608,0.23873603,1.7557178,1.9458338,3.9353917,0.19138148,2.644647,2.2063942
610,10.896227,0.2732165,1.7556574,1.4976465,4.548717,0.20911917,2.6445231,2.042832
611,11.021714,0.27484328,1.7556345,1.4825447,4.455379,0.21608424,2.6445546,1.9767812
612,7.610681,0.23585841,1.7556276,2.1439924,4.1027255,0.18672852,2.6441975,2.0141459
613,10.063317,0.29104525,1.7555826,1.5192522,4.3673477,0.21001181,2.6439254,2.1177418
614,8.619419,0.25169834,1.7555702,2.0103455,4.28219,0.17785291,2.6437654,2.1547909
615,9.359104,0.26211563,1.7555335,1.737758,5.091721,0.21336599,2.6434891,1.9005075
616,8.75244,0.23520757,1.7554759,1.7466416,3.6867125,0.1798996,2.643284,2.2620814
617,9.379836,0.23538147,1.7554129,1.8603865,4.4594154,0.18624778,2.642807,1.9698853
618,7.651747,0.22825775,1.7553635,2.1691146,4.1504025,0.18136042,2.6425912,2.0493445
619,7.4793406,0.26194033,1.7553306,2.0488846,4.5990624,0.19356444,2.6422806,2.0387516
620,7.8437676,0.24579418,1.7552953,2.0825443,4.488328,0.1880047,2.6419864,1.9640443
621,9.427733,0.24391222,1.7552738,1.8329653,3.7034092,0.17509422,2.6418118,2.1860456
622,8.559708,0.24640897,1.7552346,1.7769619,4.586712,0.19825247,2.6413023,2.04448
623,8.721523,0.23349921,1.7552121,1.8662426,3.751211,0.18362884,2.6410656,2.2291958
624,8.580643,0.25440598,1.7551515,1.9985675,4.258994,0.18921614,2.6407082,2.1815383
625,8.41925,0.25673866,1.7550955,2.0822568,3.5005517,0.17513828,2.6404462,2.4249542
626,7.247815,0.2373103,1.755026,2.1935074,3.6850424,0.18537204,2.6399422,2.3525171
627,5.935156,0.23409997,1.7549765,2.4715297,3.3785994,0.16193321,2.639715,2.3472836
628,9.431394,0.27698418,1.7549189,1.7399029,4.469191,0.20604777,2.6390102,2.1091075
629,8.996924,0.2525063,1.7548895,1.9310014,4.510608,0.19889876,2.6389427,2.042621
630,8.861354,0.25285622,1.7548965,1.9248575,4.884974,0.19656298,2.6387832,2.0103192
631,9.117059,0.24216707,1.7548895,1.7032931,4.062221,0.19851366,2.6386342,2.1010733
632,7.9768233,0.27036175,1.7548739,1.991727,3.8719394,0.1895968,2.6385672,2.2319689
633,11.202251,0.2653058,1.7548254,1.627691,4.255895,0.19917223,2.638364,2.0495539
634,7.6632643,0.22360693,1.754789,1.9736577,4.3539095,0.17858258,2.6381834,2.166632
635,9.637268,0.27478516,1.7547433,1.8884388,3.9650958,0.19877324,2.6379144,2.2026181
636,8.457747,0.23722544,1.7547235,1.9677616,4.2735257,0.18867946,2.6376042,1.9697857
637,7.842708,0.24863079,1.7546856,2.4456308,3.9599688,0.19060281,2.6369386,2.1336055
638,7.798257,0.2608693,1.7546518,2.1386888,3.576818,0.1885219,2.6366527,2.2907403
639,8.711436,0.24322757,1.7545998,1.8838407,4.1154203,0.19476287,2.6363585,2.0923986
640,10.101523,0.26474252,1.7545679,1.7493314,4.9576316,0.2144418,2.635777,1.9078579
641,9.077483,0.26504105,1.7545868,1.7046896,4.510127,0.19883135,2.6355922,2.012064
642,7.8770723,0.25714824,1.7545742,2.1508822,4.0976734,0.19596873,2.635401,2.1215682
643,6.3884287,0.21734531,1.7545063,1.9000353,3.8567476,0.17384206,2.6350687,2.1033583
644,10.275177,0.2829531,1.7543898,1.593237,5.088248,0.22059385,2.6346276,1.9431467
645,8.788196,0.27284217,1.7543218,1.8006624,3.8742812,0.20033331,2.6343365,2.1786647
646,8.270262,0.24492337,1.7542721,1.9278659,4.6601415,0.1906862,2.633998,2.0963268
647,9.836189,0.2986473,1.7542092,1.5254146,4.452208,0.2187268,2.6334288,2.0455413
648,7.444856,0.22762457,1.7541913,1.7425057,4.2356696,0.18907079,2.6332226,2.1794903
649,9.020945,0.25050706,1.7541652,1.809633,4.5733867,0.19246837,2.632802,2.0886862
650,9.483781,0.25104898,1.7541089,1.6606919,4.5443735,0.20693775,2.6324556,2.07967
651,8.785745,0.24653308,1.7540885,1.8331833,3.767506,0.1951731,2.6321807,2.182827
652,10.886598,0.2815945,1.7540718,1.4737706,4.5072565,0.21320668,2.6319647,2.1324482
653,9.603785,0.2705778,1.7540416,1.8083049,4.334977,0.20011432,2.6317923,2.1700683
654,7.566919,0.2525722,1.753987,2.2107356,3.8844056,0.19201423,2.6315951,2.2408285
655,8.94723,0.25326484,1.753967,1.8343273,4.4873734,0.21138449,2.6310132,2.0132306
656,5.6050744,0.2187705,1.7539387,2.6361384,3.0684419,0.16384496,2.6307075,2.2380712
657,8.924945,0.24344414,1.7538674,1.9481585,4.8595595,0.19548829,2.6304781,2.0681367
658,9.728116,0.26986265,1.7538426,1.6228023,4.6208134,0.2130886,2.6303558,1.9136007
659,8.939101,0.26214686,1.7537705,1.7518997,4.5163536,0.20396757,2.629972,2.0832634
660,8.870225,0.25897488,1.7537179,1.7610122,3.8543355,0.19676986,2.6295028,2.3254323
661,8.345869,0.23913771,1.7537017,1.6447471,3.6257362,0.1779692,2.629321,2.2279942
662,8.599674,0.25781378,1.7535841,1.9675878,3.8065372,0.18814483,2.6288576,2.2294958
663,9.511222,0.24069647,1.7535467,1.7062627,4.6058507,0.19972484,2.6285355,2.1524532
664,10.022088,0.2728503,1.7535169,1.609297,4.57571,0.22721303,2.6279914,1.9116833
665,9.638837,0.25804555,1.7534801,1.751106,4.6247406,0.20699692,2.6276646,2.0588226
666,9.33996,0.23989807,1.7534709,1.7950543,4.318976,0.19686374,2.6275518,2.1609
667,6.3329587,0.22413763,1.7534369,1.8867562,3.9999757,0.1844762,2.6272213,2.0216775
668,9.380116,0.26053792,1.7533226,1.7756343,4.6077156,0.21024339,2.6263008,2.025337
669,8.657967,0.24229085,1.7533208,1.7872753,4.976646,0.20794444,2.6260974,1.9235708
670,9.221941,0.26828584,1.7532747,1.8973651,4.456141,0.2096097,2.625787,2.0596347
671,9.8577,0.26872498,1.7531646,1.6494678,4.122345,0.2076476,2.6254978,2.1251822
672,9.289351,0.25698403,1.753104,1.8326992,4.60901,0.20633748,2.6252518,1.9884833
673,8.971423,0.27804682,1.753076,1.8940262,4.451695,0.20221505,2.6250212,2.2227857
674,8.245621,0.24264209,1.7530258,2.1607575,3.8346825,0.19765797,2.6243722,2.2208798
675,9.366534,0.26633295,1.7529218,1.6719158,4.6496105,0.22049797,2.6237836,1.9612969
676,9.569311,0.26097018,1.7529049,1.6919984,4.056913,0.19731295,2.6235619,2.2568421
677,9.396896,0.26753914,1.7528638,1.8307155,4.7625546,0.21614651,2.6231244,2.0804212
678,10.034673,0.26931787,1.7528447,1.7973108,4.850231,0.20918277,2.6228647,1.9998454
679,10.176033,0.26396647,1.7527938,1.7339365,4.7414412,0.2235161,2.6224952,1.9478947
680,8.312743,0.23716125,1.7527587,1.977108,4.4595428,0.19850498,2.6220515,1.9714388
681,7.365192,0.24098493,1.7526174,1.9266062,3.9712524,0.1936758,2.6217315,2.0795205
682,7.756098,0.24190311,1.752557,2.267629,3.903461,0.19901714,2.62135,2.0746584
683,9.84887,0.28380707,1.752515,1.7747172,3.9909792,0.20458877,2.6207352,2.2963727
684,8.276619,0.23383303,1.7524753,1.6728127,4.6738505,0.19921026,2.6201372,1.9624965
685,7.769145,0.24690695,1.7523618,2.0648954,4.2431145,0.20697466,2.6197066,2.1047988
686,7.4501743,0.24513966,1.7523229,2.198053,4.145432,0.196836,2.619195,2.0330782
687,7.826381,0.24338208,1.7523019,2.0208418,3.7792242,0.1918935,2.619053,2.2493346
688,8.910584,0.2636162,1.7522639,1.9762127,4.503944,0.21136098,2.6185915,2.0792248
689,9.280827,0.27506799,1.7522146,1.845323,4.457552,0.21588299,2.6182346,2.054461
690,10.426574,0.2790092,1.752174,1.597646,4.5698867,0.21776357,2.6176968,2.024238
691,9.834497,0.260089,1.7521214,1.6443058,4.382441,0.21004775,2.6174912,2.20939
692,12.016846,0.29090545,1.752115,1.2778654,5.0447435,0.23471184,2.616898,1.9182348
693,9.060701,0.24904044,1.7520807,1.7194055,5.0407667,0.22430162,2.6169224,1.9156538
694,9.770953,0.28722993,1.751999,1.6681701,4.2060947,0.21363369,2.6164865,2.0984924
695,9.031844,0.2477264,1.7519319,1.7956954,4.4043164,0.21177259,2.616359,2.0355067
696,7.5679436,0.2472434,1.7518337,2.0859861,4.730802,0.2057354,2.6160622,2.0521863
697,9.44105,0.24776788,1.7518342,1.7426896,4.719518,0.21029535,2.6159377,2.1232677
698,9.52814,0.24801108,1.7517784,1.5281601,4.592265,0.20576718,2.6155627,2.0577326
699,9.272341,0.2444202,1.7516997,1.802404,4.1046596,0.20384517,2.6151006,2.134535
700,11.136189,0.30815694,1.7516518,1.3882176,5.2336226,0.23510304,2.614656,2.0016148
701,8.066959,0.25081,1.7516663,1.9892898,4.705317,0.20694768,2.6144798,1.9740019
702,7.250516,0.23471533,1.751632,2.0793028,4.409287,0.20116481,2.6141133,2.0624917
703,7.7520146,0.24216041,1.751562,2.1593175,4.041278,0.20148782,2.613516,2.1898649
704,7.1163855,0.23103403,1.7514976,2.091001,4.310011,0.19934471,2.6127903,2.113548
705,8.899268,0.239277,1.7513698,1.9080652,4.7060957,0.20843163,2.6122208,2.0497031
706,6.520989,0.23778969,1.7512565,2.5537384,3.8725636,0.19002593,2.611878,2.0525005
707,10.4559145,0.2924218,1.7511622,1.5393101,4.515202,0.22201069,2.6113093,2.0893395
708,9.892403,0.26283878,1.7511308,1.6882634,4.5153213,0.22047646,2.6114993,2.2124467
709,9.960252,0.27028114,1.7510498,1.6367782,4.820989,0.21801233,2.6109455,2.0207882
710,7.965225,0.25764298,1.7509983,2.2356532,3.9566743,0.20079684,2.6109643,2.3782682
711,9.555212,0.26417783,1.7509335,1.7097682,4.8795824,0.22099519,2.6106062,1.9852316
712,8.746107,0.24669772,1.7508926,2.0174372,4.7777443,0.21067238,2.6102471,2.0030904
713,8.650966,0.2652558,1.7508236,1.9920747,4.258356,0.21569872,2.6096277,1.939697
714,10.128086,0.25639358,1.7507856,1.6891875,5.333933,0.22941117,2.6092541,1.9011816
715,8.587551,0.25500563,1.750718,2.1472354,3.7747424,0.19737637,2.6090076,2.4101567
716,10.7672205,0.2684523,1.7506257,1.4978315,4.476447,0.22969651,2.6086643,2.0642164
717,9.017879,0.24079137,1.7505857,1.861173,3.8589277,0.19881257,2.6082966,2.1718996
718,8.244692,0.24716453,1.750515,1.91775,4.2252107,0.21618846,2.6074853,2.1006527
719,8.55575,0.25541177,1.7504297,2.1251237,4.3869085,0.21405959,2.6070354,1.9454225
720,9.409444,0.26952705,1.7503524,1.6533824,4.910356,0.22571044,2.6063368,2.0158737
721,9.771238,0.25636935,1.7503153,1.7947981,4.429197,0.21648502,2.6054823,2.0154705
722,8.4709425,0.24894299,1.7502412,1.9267453,4.034978,0.20298919,2.605344,2.2173662
723,9.2806835,0.24711777,1.7502242,1.8074644,4.326978,0.21700414,2.6044002,2.1215684
724,8.233858,0.24263182,1.7501665,2.0085363,4.34156,0.2007076,2.6038835,2.1994448
725,9.295167,0.26083478,1.7500429,1.673227,5.0221086,0.22490649,2.6033754,1.9306481
726,8.672447,0.25658807,1.7499754,2.057007,3.9513633,0.21793571,2.6029336,2.0513954
727,10.016109,0.28226036,1.7499007,1.5895014,4.8764586,0.23241279,2.602588,2.0923789
728,10.196072,0.25623268,1.7498274,1.5897565,4.261433,0.22131011,2.6020892,1.975977
729,9.117784,0.27219015,1.7497293,1.8515643,4.485413,0.222821,2.6016436,2.1679404
730,9.190062,0.2587542,1.749717,1.80619,4.318871,0.21030208,2.6009483,2.2308075
731,9.962329,0.30214778,1.7496451,1.502359,4.4458447,0.23528953,2.600339,2.167508
732,5.894432,0.22107363,1.7495916,1.9300479,3.5687046,0.19214594,2.5994658,2.2151659
733,10.2052765,0.2967799,1.7494226,1.6192943,4.620094,0.23258188,2.5983245,2.0749524
734,7.9869876,0.24473047,1.7493742,1.9442446,4.2990894,0.21775703,2.597968,2.07468
735,8.771444,0.28905386,1.7493002,1.781522,4.4869866,0.2242842,2.5977433,2.1447608
736,8.141052,0.258985,1.7492393,2.107441,5.0704865,0.22305945,2.5971348,1.9472836
737,6.2544336,0.22301303,1.7491602,1.9143757,4.0245075,0.19666928,2.596848,2.2225828
738,9.035235,0.2693538,1.7489891,1.8116755,4.4098277,0.22401956,2.5961652,2.1590116
739,10.844369,0.27061865,1.748989,1.4960202,4.776457,0.22395536,2.5955753,2.0335114
740,8.140457,0.24004877,1.7488884,1.8508053,4.7969875,0.21893859,2.5948079,1.8848094
741,8.644883,0.286776,1.7487984,1.8762007,4.1881695,0.21643607,2.5944655,2.1605513
742,7.233727,0.23441228,1.7487158,1.8171536,4.631701,0.20343876,2.593971,2.031863
743,7.560092,0.24883312,1.748679,2.0970395,3.8609238,0.21156685,2.593495,2.1881797
744,8.17366,0.24904001,1.7486032,1.9308196,4.602646,0.22021624,2.5928657,2.1116154
745,8.306248,0.27933702,1.7486097,2.0006504,4.295277,0.22664197,2.5928233,2.1267219
746,9.719357,0.26204607,1.7485554,1.7080305,5.037513,0.22466333,2.5926075,1.9927166
747,9.217673,0.26010025,1.7485278,1.7554734,5.120773,0.23708093,2.5923288,1.9103057
748,9.787937,0.26481625,1.7484752,1.6693982,6.026376,0.23494998,2.5915122,1.9053042
749,11.230948,0.28802106,1.7484813,1.4413902,4.780363,0.24169064,2.5909681,2.00939
750,7.774489,0.26953003,1.7484626,2.1168482,4.5536556,0.2246273,2.5908794,2.1579418
751,7.246498,0.23117292,1.7483898,1.8214942,4.461021,0.21281418,2.5904384,2.0038693
752,10.262211,0.27040553,1.7482896,1.5290418,4.1858897,0.23249225,2.5896528,2.1264834
753,8.755785,0.2518213,1.7482378,1.8597114,4.59532,0.22588189,2.5891557,1.9531587
754,7.249471,0.26526678,1.7482234,2.3453043,3.771987,0.21570893,2.5888336,2.2724698
755,8.431671,0.27195978,1.7481337,2.0568323,4.1886916,0.22883412,2.5882018,2.0430138
756,10.264325,0.27098173,1.7480932,1.8524956,4.746171,0.23107104,2.5876257,2.1490858
757,9.418735,0.26586497,1.7480208,1.7955815,4.3639092,0.23043664,2.5868795,2.0981288
758,10.0678215,0.2500631,1.7479211,1.709184,5.0034847,0.22053325,2.5866578,2.0995529
759,9.700306,0.26745418,1.7477881,1.6952362,4.3344674,0.2298408,2.5855358,2.10879
760,7.871988,0.25491762,1.7477744,2.0889246,4.798828,0.22138663,2.5850065,1.9643342
761,9.154431,0.26632395,1.7476825,1.7694205,4.6922026,0.23309085,2.5846658,2.019449
762,8.96057,0.29301897,1.7476351,1.7937468,4.464925,0.23723695,2.584583,2.1377947
763,9.08616,0.28249228,1.7475511,1.9064723,4.9601946,0.2364384,2.584372,1.9752907
764,9.635368,0.25547242,1.7475269,1.6576757,5.1023846,0.23497304,2.5840042,1.9363761
765,9.870867,0.27850562,1.7474788,1.7357941,4.9602942,0.24361786,2.5834732,1.8920689
766,10.7837515,0.27964395,1.7474344,1.4947504,5.2115636,0.24306679,2.5830064,1.9920248
767,8.770871,0.2735151,1.7474036,1.9513971,3.9431846,0.21665196,2.5825567,2.2792928
768,7.4919996,0.27684838,1.7472799,2.127307,4.4408016,0.21889623,2.5819752,2.2676058
769,5.9850636,0.2260102,1.7471639,1.9032036,3.8152688,0.2026268,2.581204,2.1929784
770,9.469723,0.26078418,1.7470189,1.766702,4.516457,0.22562039,2.580128,2.0628664
771,10.574085,0.28774098,1.7470037,1.5393001,4.672485,0.23304439,2.5797691,2.0558453
772,9.024692,0.27791592,1.7469463,1.9623379,4.50706,0.22988196,2.578965,2.0735228
773,9.052181,0.24925934,1.7468807,1.5795797,4.341056,0.22182016,2.578393,2.0808728
774,8.998843,0.27725235,1.7468061,1.8407587,4.2441955,0.22463112,2.5782466,2.2142346
775,10.197853,0.27668828,1.7467083,1.6412387,4.8009386,0.24163942,2.5782542,1.9443425
776,9.4091625,0.26534653,1.7466704,2.0610635,4.3801174,0.22856972,2.5779235,2.172154
777,8.949861,0.26369312,1.7465562,1.7710143,4.4599156,0.23158285,2.5773344,2.209823
778,9.186153,0.259001,1.7464437,1.7020317,5.151896,0.23960066,2.5766537,1.8962382
779,9.2179,0.25632718,1.7463734,1.7791315,4.8155394,0.23482923,2.575783,1.9766598
780,7.079517,0.25835562,1.7463208,2.174211,4.4530444,0.21949606,2.574926,2.2028985
781,9.0778675,0.2562796,1.7462312,1.9323131,4.8488064,0.22332653,2.574612,2.0540369
782,9.043937,0.25864947,1.7460712,1.9562463,4.029102,0.22541662,2.5741367,2.3336186
783,10.580687,0.2715647,1.7459745,1.551909,4.9003873,0.2435946,2.5735562,1.95291
784,7.6668324,0.25252336,1.7459693,1.9937509,4.683322,0.22314684,2.5730617,2.0384731
785,7.2555203,0.23655231,1.7458676,1.9796007,4.489303,0.2170043,2.5722525,2.0372074
786,9.356981,0.277504,1.7457595,1.8038633,5.2781835,0.23514812,2.571073,2.1025443
787,8.512562,0.24860257,1.7457775,1.6759278,4.2268295,0.22408998,2.5710535,2.165402
788,8.033287,0.25139406,1.745745,1.9578161,3.5072598,0.21606037,2.5701268,2.2807202
789,10.178613,0.2691303,1.7456349,1.7268063,4.7192364,0.24541211,2.5698476,2.0621727
790,9.982133,0.27237186,1.7456208,1.6965953,4.453743,0.23769812,2.5693252,2.097966
791,7.6145067,0.24815273,1.7455883,2.0213928,4.0628657,0.21980408,2.569133,2.0347433
792,6.760855,0.23762523,1.7454554,1.846261,3.6605814,0.21947153,2.568347,2.2502527
793,8.446427,0.26276144,1.745349,2.223329,4.5864964,0.23226061,2.5677829,2.1650405
794,9.667454,0.28249645,1.7452519,1.7333338,4.6351233,0.24245778,2.5669844,2.1002266
795,8.317196,0.25782332,1.7452347,1.9981638,4.0385036,0.23555419,2.5666273,2.1062083
796,6.165724,0.2343861,1.7451296,2.301955,3.4567585,0.21727152,2.5664163,1.9218782
797,10.373187,0.2792327,1.7449639,1.7053342,4.759258,0.23249415,2.5655715,2.0785809
798,8.130282,0.25183493,1.7449509,1.9935571,4.125927,0.22533055,2.565232,2.3346515
799,8.892705,0.27391338,1.7448804,1.9190886,4.739582,0.24589205,2.5642009,2.0818264
800,8.803676,0.25700918,1.7447762,1.841243,4.3910594,0.2334688,2.5634253,2.081627
801,7.3698688,0.25470716,1.7447343,2.3097966,4.189933,0.2248925,2.562905,2.1938417
802,8.721198,0.27008638,1.7445344,2.0437388,4.331648,0.23823169,2.5619674,2.2584975
803,9.851079,0.27581188,1.7444266,1.611912,4.1338344,0.24512383,2.5610542,2.1422772
804,10.436971,0.27566302,1.7443666,1.66023,4.3523383,0.23550701,2.5604346,2.3339221
805,6.3133316,0.23755546,1.7442703,2.3158166,3.7236786,0.21929827,2.5596437,2.2049866
806,8.119945,0.24119695,1.7441664,1.9288596,5.2656474,0.23861858,2.5593207,1.9095571
807,7.2825465,0.2523965,1.7440555,2.226291,3.9406197,0.22621968,2.558696,2.1359186
808,7.4821243,0.25035813,1.7439762,1.9150895,4.7122765,0.22918105,2.557798,2.0906367
809,8.929345,0.25651222,1.743913,1.8092294,5.352954,0.25390032,2.5569727,1.8314893
810,10.696391,0.289144,1.7438401,1.5533155,5.2533736,0.25518003,2.556577,1.9678575
811,8.409494,0.274212,1.7437809,2.1542861,4.257611,0.23869903,2.5564322,2.163663
812,9.802279,0.2640106,1.7437452,1.724727,4.6950445,0.24786791,2.5557942,1.9671074
813,7.79569,0.2499426,1.7436578,2.2832894,4.1884985,0.22943258,2.5554144,2.0945535
814,10.369288,0.28475234,1.7436169,1.527867,4.9409304,0.2536267,2.5543733,2.0583727
815,10.1050625,0.29348922,1.7435668,1.6715394,5.015813,0.26077792,2.5536206,1.9304371
816,11.812734,0.28935757,1.7435735,1.3709458,5.198674,0.25936303,2.5530548,1.9478362
817,9.6713085,0.27399793,1.743529,1.6817781,4.8639946,0.25126693,2.5523899,2.0633786
818,6.7324977,0.24982479,1.7434354,2.508966,3.5917573,0.2259295,2.55224,2.180295
819,9.443694,0.2499957,1.7432089,1.6111369,4.8333435,0.2389092,2.5503926,1.9751602
820,8.674799,0.26150906,1.7430696,1.906164,4.5908103,0.24317479,2.5487967,2.023829
821,9.292207,0.27157575,1.7430409,1.9283961,4.792406,0.24022257,2.5483024,2.1184006
822,8.915455,0.26128006,1.7429514,2.0907114,4.3303337,0.23344585,2.5470905,2.2949889
823,8.056357,0.24797153,1.7428415,2.0172138,4.60942,0.23667972,2.5464137,1.9929537
824,9.14198,0.2724334,1.7426995,1.9479119,4.2660236,0.24330764,2.5455928,2.1581857
825,7.027348,0.23408516,1.7425069,1.8223225,3.8972487,0.2262266,2.5442996,2.2330098
826,5.8987627,0.23322721,1.7423718,1.9428992,3.6394398,0.22476909,2.5429492,2.2199297
827,8.523603,0.27439126,1.7421899,2.0765212,4.1587424,0.2396466,2.5415819,2.2357159
828,9.466416,0.2706211,1.7420734,1.6541147,4.871379,0.25235516,2.5410445,2.0109115
829,10.552517,0.27525002,1.7419579,1.5262737,5.0544667,0.25990963,2.5403056,1.9796859
830,8.61328,0.27115026,1.7419136,2.0797455,5.510253,0.25196654,2.5394437,1.9714903
831,10.711872,0.26401427,1.7418998,1.4534099,4.748033,0.25302744,2.5391576,2.1207287
832,7.9441776,0.25224963,1.7418802,2.0982368,4.4776497,0.23792124,2.5381536,2.136952
833,10.810874,0.27750534,1.7417324,1.6069107,5.2877192,0.2578489,2.5370142,1.9104096
834,11.417324,0.28833482,1.7416505,1.5291972,5.2343082,0.26520905,2.5363293,1.9802053
835,8.87078,0.26164925,1.7415609,1.8078396,4.8718567,0.25465846,2.5359411,2.0215757
836,10.565313,0.27346495,1.7414997,1.5880867,5.4438515,0.25917488,2.5350873,1.831346
837,9.79523,0.27948415,1.7414073,1.6792936,4.2519875,0.25685668,2.5348074,2.1148026
838,9.9014225,0.29753202,1.7412959,1.9045951,4.636813,0.24645658,2.534529,2.2068226
839,8.304563,0.25588843,1.741187,1.821489,4.9194903,0.24625392,2.5335147,1.9938022
840,9.10005,0.26650822,1.7411381,1.8747461,4.734617,0.24921162,2.5329518,1.9262775
841,7.1580048,0.24334459,1.7410461,2.166815,4.441025,0.23500189,2.532625,2.2193947
842,8.607417,0.2697464,1.7409157,1.9694736,5.0984845,0.24561708,2.531242,1.9776412
843,11.700597,0.29219523,1.7406825,1.5262543,4.6732206,0.24958758,2.5299878,2.341661
844,10.523088,0.30024517,1.7406019,1.597117,4.5542774,0.25511867,2.5288782,2.2221162
845,6.1891823,0.24084523,1.740522,2.5190067,3.7283134,0.2281396,2.5285347,2.2371354
846,9.378996,0.2588437,1.7404616,1.578264,5.0337224,0.25199315,2.527497,2.0113919
847,9.065984,0.26789722,1.7403836,1.9030604,4.903848,0.2507714,2.5259893,2.1461563
848,9.018114,0.2782396,1.7402828,1.8514882,4.2125497,0.2548167,2.524759,2.1725888
849,10.228876,0.27057073,1.7402056,1.7421528,5.1051197,0.26390252,2.524133,1.9958844
850,9.597496,0.30521682,1.7401292,1.6452711,4.6014953,0.26356807,2.5240984,2.115281
851,8.626111,0.2558228,1.7400299,1.9060348,5.4336953,0.25344434,2.523373,1.8348348
852,10.886303,0.30464518,1.7398851,1.4090178,4.781142,0.26027054,2.5216331,2.1683953
853,7.59917,0.24997902,1.7397442,1.7803718,3.7007337,0.23994532,2.5209193,2.347865
854,9.374113,0.27524772,1.7396346,1.8274484,4.7661333,0.25579897,2.5192683,1.9773219
855,10.192836,0.28973025,1.7395418,1.5962809,4.8196144,0.2656141,2.5184302,2.0068462
856,6.3604674,0.23612572,1.7394207,1.8983085,3.7885065,0.23642579,2.5177445,2.1470046
857,8.203633,0.2778509,1.7392256,2.2083852,4.4558063,0.252785,2.516244,2.072219
858,9.120243,0.2872082,1.7391015,1.7914397,4.4135275,0.2664211,2.5151775,2.0775855
859,9.632901,0.2833883,1.7390012,1.6892453,5.105883,0.26697662,2.5150166,1.9872183
860,8.715328,0.2862824,1.7389739,1.952846,4.2673907,0.25464445,2.5144362,2.2388506
861,9.520832,0.27008754,1.738829,1.8567878,5.746042,0.26137337,2.5140982,1.9078541
862,9.024234,0.26112604,1.738733,1.8939697,5.398985,0.25567263,2.5137198,1.9610395
863,7.72338,0.24764256,1.7385718,1.7824819,4.9305754,0.24584317,2.5127623,1.913471
864,5.876597,0.23436232,1.7384598,2.0217824,4.31072,0.24043135,2.5112615,1.9812133
865,7.924766,0.2529424,1.7384192,2.218202,4.0592613,0.24316032,2.5100484,2.1943703
866,10.371086,0.26213536,1.7382805,1.651688,5.09311,0.25817862,2.5085595,2.002025
867,10.017118,0.27326602,1.7381825,1.8824166,5.529941,0.26716733,2.5073173,1.946197
