,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
287,10.2952585,0.108888686,1.7508713,1.5014311,2.7448115,0.045111023,2.7098002,2.2551885
288,9.574993,0.10815186,1.7508894,1.915257,2.9342113,0.044874154,2.7098505,2.1927364
289,9.69027,0.10881467,1.7509196,1.804799,3.4059377,0.045123823,2.7098908,2.0371401
290,9.1799755,0.10834443,1.7509621,1.8222021,3.4481769,0.044917874,2.7099187,1.9064342
291,11.683354,0.11224307,1.7509786,1.4530487,3.0508077,0.04618288,2.709908,2.0285988
292,9.751049,0.11243211,1.7510246,1.814036,3.1173034,0.046395592,2.709916,2.067134
293,9.213683,0.10693219,1.7510712,1.8305048,3.448549,0.044673417,2.7099164,2.1410959
294,10.125082,0.10988024,1.7511212,1.6034158,3.5836873,0.04593053,2.709974,1.9919585
295,9.292898,0.11115773,1.751157,1.7148784,3.2017903,0.045473367,2.7100337,2.042137
296,8.687317,0.1072547,1.751197,1.9664733,2.4140468,0.045301363,2.7100084,2.4533863
297,9.841491,0.10570473,1.7512474,1.6832473,3.5565917,0.045356445,2.7100341,1.9140217
298,7.294762,0.10792612,1.751307,2.7653809,2.6801202,0.044662867,2.7100708,2.6708932
299,8.028296,0.10732215,1.7513436,1.7323687,3.0971973,0.046241775,2.71013,1.7319101
300,9.298857,0.10809649,1.7513831,1.883254,3.0520647,0.045413367,2.7101462,2.128279
301,6.76501,0.11259666,1.7514454,1.918772,3.0212817,0.048043672,2.7102284,2.0207367
302,11.664901,0.110683285,1.7515073,1.4406633,3.8057451,0.04730334,2.7102866,1.720962
303,9.390981,0.10707057,1.7515383,1.8700266,3.1030774,0.045627832,2.710322,1.9702828
304,9.680494,0.10789743,1.7516361,1.8668789,2.9620504,0.046262454,2.7103336,2.3212698
305,10.804889,0.112074696,1.7516825,1.5825787,3.6236093,0.047829986,2.7103505,1.9877208
306,7.8073916,0.11188414,1.7517344,2.3831196,2.1660469,0.046891723,2.7103767,2.5316641
307,8.674538,0.11241817,1.7517918,1.90247,2.6840885,0.047872916,2.710422,2.3328907
308,6.7347016,0.107389614,1.7518888,1.8772799,3.1782057,0.045675088,2.7104874,1.7604417
309,9.146162,0.108604304,1.7519068,1.8732142,3.3264685,0.04626957,2.7105432,2.1651824
310,9.788903,0.107599914,1.7519895,1.9011586,3.4116175,0.046169657,2.7105672,2.076044
311,9.187017,0.11121501,1.7520742,2.0003886,2.9201431,0.04770934,2.7105837,2.199526
312,9.635689,0.11286944,1.7521472,1.664554,2.5139124,0.048925944,2.7106898,2.1508672
313,7.664827,0.11041329,1.7522181,2.1625228,3.2793632,0.047448315,2.710677,2.1766603
314,7.793813,0.10961852,1.7522709,2.2059422,2.949016,0.04683744,2.7107558,2.139969
315,6.0846143,0.112704925,1.7522951,1.9352996,2.445896,0.048989546,2.7107847,1.9189198
316,11.94432,0.11422626,1.7523252,1.537188,3.3366601,0.04879706,2.710808,2.0772183
317,11.025474,0.1106411,1.7523478,1.4444007,3.3306417,0.047546666,2.7108488,1.7362614
318,8.677936,0.10962555,1.7524167,1.9012384,3.3718088,0.04804381,2.7109027,2.097235
319,11.55046,0.115112744,1.7525126,1.4024944,3.7637005,0.050258346,2.7109737,2.0330245
320,8.122722,0.11557209,1.752607,1.7391838,2.9771774,0.049885012,2.711012,1.9130893
321,6.4408064,0.110550106,1.7526546,1.9488338,2.9070535,0.0492981,2.7110093,1.8387368
322,9.070219,0.11354852,1.7527006,1.9248519,2.7792158,0.04896849,2.711069,2.3325746
323,9.685992,0.11100201,1.7527583,1.7776161,3.7810462,0.04850842,2.7111382,1.9515632
324,6.9219303,0.110749096,1.7528399,2.5274656,2.6070528,0.0480612,2.7111905,2.234804
325,10.6257925,0.11328047,1.7529001,1.6365664,3.7585936,0.049235325,2.7112823,2.0448844
326,8.234997,0.10978406,1.7529403,2.15184,2.9329014,0.04857733,2.7112932,2.1859632
327,9.364492,0.11258898,1.7530096,1.7603283,2.669259,0.049410336,2.7113702,2.0611117
328,8.764006,0.111104615,1.7531039,2.0486162,3.0989335,0.049408443,2.7115004,2.1798158
329,9.554643,0.11074664,1.7531756,1.8317455,3.674221,0.048047543,2.7116168,2.0030363
330,11.522494,0.11311371,1.753221,1.5720885,3.9687884,0.048911273,2.7116625,1.8370231
331,8.999956,0.109891936,1.7532688,1.9999161,3.5259387,0.048123173,2.7117143,2.0113397
332,7.6948085,0.11228488,1.7533145,2.2078974,3.1559844,0.050721057,2.7117257,1.9821022
333,10.787328,0.112189464,1.7534306,1.5300825,3.3783708,0.049377482,2.7118773,2.054395
334,8.986039,0.111258276,1.753501,1.9169598,2.837675,0.049715597,2.7119513,2.227116
335,7.377249,0.11277235,1.7535822,1.8413471,2.4175282,0.0504116,2.7120008,1.9249632
336,7.967887,0.11094751,1.7536451,2.1375945,3.0904343,0.04879584,2.712015,2.2465563
337,8.293654,0.1114626,1.7537109,1.713803,2.0488842,0.049642578,2.7120814,1.9744781
338,7.315416,0.114021175,1.7537804,2.3149707,2.8055286,0.050772764,2.712132,2.5179408
339,7.0270677,0.11151335,1.753848,1.8781103,2.4426417,0.050312914,2.71213,2.0316973
340,7.0177836,0.1100706,1.7539103,2.1579566,2.968024,0.0495795,2.7122116,2.1122677
341,9.039567,0.112654805,1.7539803,1.9208379,3.5145264,0.050336517,2.712246,2.1262803
342,9.19761,0.114840046,1.7540691,2.0870385,3.1652129,0.050919555,2.7122824,2.4186852
343,8.6768675,0.11098364,1.7541654,2.1618419,3.1291964,0.05037719,2.7122767,2.1162474
344,10.716119,0.114897475,1.7542409,1.5346633,2.5568032,0.050307818,2.7123346,2.1343274
345,9.627537,0.11711325,1.754286,1.655834,3.3736951,0.053204607,2.7124,2.031009
346,6.6457806,0.11676921,1.7543352,2.390447,2.6046398,0.052913725,2.7124195,2.1553016
347,7.9808254,0.114723645,1.7543784,2.1939733,2.8419628,0.052995093,2.7124658,2.172377
348,10.023502,0.110873416,1.7544777,1.7938156,3.5369184,0.051701915,2.7125776,1.9989727
349,8.534758,0.11016745,1.7545527,2.1167665,3.9434862,0.05100111,2.7126346,1.8886818
350,7.3516707,0.11652378,1.7545743,2.157498,2.126495,0.053087484,2.7126684,2.2987065
351,7.641892,0.11317411,1.754658,2.4481096,2.6255288,0.052349888,2.7127247,2.7254534
352,10.584003,0.11703815,1.7547243,1.7464314,3.0653596,0.05114583,2.7127733,2.3501618
353,8.627962,0.11455694,1.7548001,2.0131469,2.6364422,0.052529447,2.712829,2.4095883
354,9.565911,0.11156026,1.7548596,1.770063,2.7085772,0.051646125,2.712915,2.4043992
355,9.071181,0.11443365,1.7549642,1.9172434,3.035413,0.05315864,2.712991,2.0525177
356,12.383544,0.11034892,1.7550648,1.424294,2.9880645,0.05120551,2.7130775,2.2590606
357,12.303023,0.11711243,1.7551379,1.396975,2.4210606,0.05380293,2.713183,2.2736835
358,6.3033147,0.11323948,1.7552003,1.9311615,2.5171678,0.053360205,2.713267,1.8997123
359,10.837955,0.11473961,1.7553015,1.6610062,2.8254428,0.052285977,2.713397,2.348678
360,9.891659,0.11796326,1.7553978,1.7089878,3.3994715,0.05437406,2.7134748,1.9403968
361,8.620188,0.110883795,1.7554969,2.1653314,3.0285625,0.05267229,2.7135687,2.2488065
362,6.5776024,0.11225057,1.7555329,2.5435493,2.7607508,0.052916296,2.7136354,2.2166984
363,9.307592,0.11042227,1.7556055,1.9286268,3.5227582,0.052304782,2.7137115,2.0945227
364,8.911456,0.11287955,1.7557077,1.643802,3.8113496,0.052947253,2.71381,1.8457674
365,8.1184635,0.111898586,1.7558041,2.0923169,3.4179688,0.0532163,2.7138894,2.2627053
366,9.389649,0.11279849,1.7558858,1.85618,3.9312048,0.054184437,2.7139587,1.876103
367,7.7872286,0.11569802,1.7559694,2.0961814,2.2465897,0.05521386,2.7140255,2.1590853
368,7.9180274,0.11184108,1.756076,2.006057,3.188155,0.053780366,2.7140918,2.1216059
369,7.3793397,0.116300486,1.7561373,2.498558,2.653901,0.055105828,2.7141738,2.3327796
370,8.8202095,0.11391087,1.7562077,1.8907,3.2027252,0.053981137,2.714256,2.207283
371,9.454139,0.1166502,1.756311,1.8426472,2.8389468,0.05570302,2.7142968,2.145472
372,6.286879,0.11266251,1.7564069,2.400164,2.335057,0.054168142,2.714442,2.3614829
373,12.1233835,0.114435926,1.7564709,1.3667389,3.6998527,0.054857325,2.7145576,1.7798152
374,10.67035,0.114822134,1.7565154,1.8130035,2.8071027,0.054892175,2.7146468,2.359539
375,10.126082,0.1195735,1.756614,1.836051,3.2436059,0.056731194,2.7147691,2.2608871
376,7.936232,0.11258352,1.7567016,2.1730778,2.5714445,0.056787454,2.7148292,2.3708255
377,8.086484,0.116346516,1.7568215,2.0816746,3.294367,0.05536405,2.714959,2.0533884
378,7.52026,0.11672134,1.756914,1.8190995,3.3392005,0.056611907,2.7150955,1.8297215
379,9.940254,0.119051605,1.756989,1.8721719,3.1564229,0.05945035,2.715133,2.3987243
380,9.062585,0.117035076,1.7570713,1.898796,3.73853,0.056230117,2.7151895,1.9410594
381,8.957898,0.11613008,1.7571459,1.8716968,3.2880638,0.056422044,2.7152479,2.1356978
382,10.24472,0.114941,1.7572299,1.7073534,3.4983804,0.054800987,2.7152877,2.0465486
383,10.149084,0.12113603,1.7573161,1.7699434,3.3848035,0.059470166,2.7153323,2.2076705
384,7.6021123,0.11986432,1.7574316,1.9352812,2.7486107,0.058910668,2.7153838,2.0559742
385,9.247572,0.11486691,1.757515,2.0209117,3.2805767,0.055826586,2.7154076,2.2222571
386,8.826399,0.11739333,1.7575887,1.636855,3.4615066,0.057439495,2.7154684,1.7845507
387,8.690031,0.11498197,1.7576971,1.8729082,3.3492534,0.057053696,2.7155526,1.9834219
388,11.12866,0.11376673,1.7577491,1.57938,2.6849651,0.056949537,2.7156508,2.2346554
389,8.458493,0.116400175,1.7578812,2.0195346,2.9771204,0.05783738,2.7157753,2.1450777
390,9.624488,0.11634113,1.7579979,1.7296818,4.0941486,0.058323156,2.7158098,1.7721156
391,11.688839,0.118957244,1.758069,1.4487903,3.6293392,0.05957067,2.7159042,1.8874612
392,8.735069,0.11651138,1.7581648,2.1972122,2.9710827,0.058443986,2.7158885,2.159922
393,10.637813,0.11750307,1.7582694,1.6192943,3.1987364,0.058238786,2.7160194,2.3238719
394,12.400493,0.11930373,1.7583688,1.4940867,4.235485,0.06027491,2.7161338,1.7753443
395,8.453164,0.1164975,1.7585182,2.2023213,3.1384654,0.05812345,2.7161236,2.351858
396,6.5724335,0.11655548,1.7585864,2.3930526,3.086296,0.05976807,2.71617,2.1435072
397,8.594462,0.11856108,1.7586805,2.0967324,3.3551211,0.059509773,2.7162495,2.1077876
398,9.875893,0.11887839,1.7587798,1.7843874,2.703611,0.059979428,2.7163396,2.3084886
399,10.705279,0.11916562,1.7589039,1.6415454,3.621631,0.06011834,2.7164385,2.102187
400,7.5846343,0.11995721,1.7590301,2.245966,3.378374,0.060322266,2.7165096,2.1954
401,8.723897,0.115516245,1.7591109,2.1124706,3.157775,0.05904712,2.716587,2.1578436
402,9.369285,0.11717867,1.7592263,1.8128011,3.054941,0.05909108,2.7166893,2.0820642
403,10.25995,0.12122645,1.7593278,1.6341519,3.6595936,0.06148969,2.7168407,1.7833426
404,8.409709,0.119720675,1.7594695,1.923507,2.8411665,0.06251787,2.716992,2.054386
405,10.360987,0.11630027,1.7595985,1.7056175,3.5398693,0.060601622,2.717086,2.1081343
406,8.2828455,0.12862244,1.759748,1.6805354,2.6771479,0.06503435,2.7171154,1.7747583
407,9.719956,0.12143441,1.7598557,1.9059289,3.241326,0.06336792,2.7172482,2.0030434
408,6.3592477,0.11941581,1.760004,2.4789877,2.7014759,0.061809797,2.7172966,2.1411343
409,9.383425,0.12032974,1.7601578,1.8211464,3.760827,0.062148683,2.717357,1.9834585
410,11.702145,0.12229279,1.7602307,1.5789069,3.0977626,0.06397794,2.7174199,2.100365
411,9.0928335,0.12359346,1.760387,2.0199997,3.1663704,0.064742856,2.717569,2.229552
412,8.955666,0.119482726,1.7605237,2.0223138,3.8020282,0.06280434,2.7177231,1.8982674
413,7.9303646,0.12301388,1.7606926,2.0291405,3.531198,0.06393432,2.717932,2.0016408
414,9.955159,0.11965822,1.7608413,1.6466107,3.7001395,0.063239805,2.7180655,2.0143564
415,9.557379,0.121309355,1.7609578,1.8390591,3.9961197,0.06303759,2.718189,1.8979027
416,7.246628,0.11935702,1.761111,1.9949688,3.0770235,0.064203255,2.7182994,2.219611
417,10.697429,0.121364914,1.7612317,1.5065018,3.020272,0.06706923,2.7184577,2.0092428
418,7.3621697,0.12255722,1.7613155,2.4010892,2.6963782,0.06594688,2.7185948,2.230849
419,11.124864,0.11895839,1.761482,1.5470452,3.89824,0.06511733,2.7187665,2.0011501
420,11.337406,0.12470056,1.7616172,1.4204129,2.7919538,0.0665621,2.7188838,2.0824628
421,7.936162,0.12375118,1.7617445,2.223628,3.7242913,0.06798904,2.7189434,1.9677175
422,8.520595,0.1195341,1.7618494,1.9334817,3.488934,0.06590389,2.7190757,2.071265
423,11.674026,0.11910537,1.7619897,1.5491781,3.8482692,0.06454315,2.7193124,1.8296247
424,10.300939,0.123843625,1.762097,1.4636147,3.8632736,0.06765535,2.7194915,1.7776715
425,10.056442,0.120400295,1.7622857,1.7961507,3.3845341,0.06630574,2.7197015,2.0355399
426,7.355045,0.12083058,1.7623782,2.2834551,3.1836584,0.066079594,2.719808,2.0070012
427,9.788633,0.1207517,1.7624981,1.6805911,3.438939,0.06761108,2.7199023,2.0810788
428,7.9491897,0.12135991,1.762655,2.1486845,3.0495203,0.06747935,2.7199974,2.182105
429,8.720938,0.12030578,1.7628556,1.8346895,3.549741,0.068233445,2.7201881,2.0404387
430,10.585528,0.12525772,1.7630117,1.6992509,3.4085586,0.07127683,2.7202961,2.1081243
431,9.7859335,0.11820747,1.7631512,1.6759092,3.0253386,0.067373335,2.7205105,2.3367896
432,9.620008,0.12750636,1.7633017,1.5810351,4.0928135,0.07247545,2.7206442,1.7211882
433,10.35249,0.12370091,1.7634654,1.7397406,3.2038958,0.06957734,2.7209039,2.2619941
434,9.594924,0.12656793,1.7636281,2.0199606,3.335694,0.0707889,2.7210803,2.29748
435,9.830214,0.1264593,1.7638018,1.8776797,3.1197531,0.07173236,2.7212977,2.0800133
436,11.180062,0.12460795,1.764006,1.5154263,3.606584,0.07144266,2.7215064,2.1683547
437,7.3456893,0.129908,1.764117,2.3281255,2.9799402,0.0746022,2.7216926,2.1843529
438,6.7471848,0.12355409,1.7642915,1.8858532,3.4310753,0.072863206,2.721907,1.8215241
439,9.235394,0.12726215,1.7644521,1.8249898,3.5411906,0.07155127,2.721954,2.0172117
440,8.573841,0.12310481,1.7645391,1.9378382,3.4509788,0.07107289,2.7219815,1.9814806
441,9.489512,0.12664385,1.7647727,1.9384272,3.0354185,0.07322738,2.7222,2.186501
442,8.523637,0.12230966,1.7649574,1.9591417,2.8007183,0.07218183,2.7222729,2.5172226
443,11.194677,0.123395644,1.7651172,1.5440909,3.6318111,0.071785495,2.7223651,2.1102128
444,8.62792,0.12577844,1.7653188,2.0631535,3.4813864,0.07443599,2.7225094,2.2424612
445,9.9562025,0.12371411,1.7655041,1.7299571,4.0396733,0.073500484,2.7227938,1.9640326
446,9.123786,0.12783667,1.7657005,1.980543,4.040278,0.075082645,2.722997,2.0258164
447,8.199013,0.12207377,1.7658994,2.0529532,3.2432256,0.07329323,2.7231328,2.1316597
448,10.288308,0.13225007,1.766095,1.4757558,4.645734,0.07951735,2.723307,1.757068
449,8.225385,0.12602271,1.7663127,2.0063605,3.4419858,0.07477253,2.7235904,2.212977
450,9.777681,0.12609404,1.766504,1.8115593,3.2995315,0.07661292,2.7238345,2.2157576
451,9.039323,0.13044238,1.7668093,1.6290067,4.35435,0.08035401,2.7241466,1.716947
452,7.325295,0.12909897,1.7670131,1.8582344,3.5646653,0.079187416,2.7242813,1.9326987
453,8.944243,0.12918611,1.7672697,1.8767787,3.522246,0.07851403,2.7245045,2.194742
454,10.686179,0.13124135,1.7674055,1.6917682,3.4983969,0.07765901,2.7246928,2.1527414
455,8.634325,0.12628569,1.7676399,1.824142,3.5208006,0.08080034,2.7248504,1.9417977
456,10.44824,0.13201582,1.767884,1.6110109,3.5963562,0.08085884,2.7250302,1.9448713
457,11.748197,0.13377322,1.7680128,1.5758139,2.8132882,0.08094747,2.725274,2.511078
458,7.893891,0.12754068,1.7682072,2.2414901,2.656059,0.0794151,2.725464,2.4773402
459,10.111343,0.12983094,1.7685148,1.511052,4.3527684,0.08086936,2.725728,1.7456384
460,8.374658,0.12892713,1.7686366,2.030053,3.3505588,0.08279989,2.7257771,2.1120348
461,9.945764,0.13541883,1.7688448,1.6826254,3.6432974,0.08324254,2.7259681,2.0725718
462,7.6180415,0.1309475,1.7690675,2.1467745,3.437122,0.08126284,2.7262535,2.1506948
463,7.3869534,0.12862274,1.769309,2.439957,2.7439024,0.08157097,2.726443,2.2468636
464,7.911312,0.12616025,1.7695411,2.1004496,3.1401002,0.08128938,2.7265172,2.1917415
465,10.946485,0.12886713,1.769804,1.6010333,3.3670228,0.08264451,2.7266457,2.0679264
466,7.599933,0.13086253,1.7700038,2.2104568,3.2431023,0.08338428,2.7268426,2.2389445
467,9.555039,0.13521087,1.7702695,1.7584759,3.4873652,0.08506142,2.7270603,2.3822072
468,9.855476,0.13598448,1.7705178,1.6145217,4.555621,0.08838715,2.727346,1.8996629
469,11.38551,0.13298862,1.7707689,1.5612617,2.8677332,0.085991845,2.7274647,2.1138651
470,10.939836,0.13467747,1.7709554,1.5394427,3.6965086,0.085231,2.727558,2.1973088
471,9.533407,0.13078795,1.7712307,1.8278173,4.246048,0.086363055,2.727728,1.9543926
472,7.8632174,0.12997572,1.7714069,2.228236,3.6431282,0.086497575,2.7279098,2.1556811
473,9.240357,0.12937449,1.7716572,1.9216998,2.6896834,0.08585848,2.7282352,2.3957858
474,7.251723,0.13100961,1.771918,2.462171,3.3388932,0.086238645,2.728496,2.1985896
475,8.434655,0.13575609,1.7721155,2.0342047,3.6472237,0.092804685,2.7286503,1.9873368
476,11.008677,0.13391839,1.7723826,1.5201696,3.4629726,0.0881525,2.7288516,2.129226
477,9.245591,0.1340421,1.7726933,1.9549521,3.4242065,0.09111228,2.7292182,2.2375064
478,8.688758,0.13301374,1.7729601,1.9970073,4.1051946,0.08961862,2.729505,2.022209
479,9.062583,0.13616002,1.77311,1.8882408,3.3126943,0.09063069,2.7297409,1.9787045
480,11.019917,0.13164885,1.7733312,1.5794176,3.4086049,0.08864137,2.7298517,2.1808715
481,8.2830305,0.13471495,1.7736192,2.1067817,3.7459474,0.09166398,2.7299037,2.0798295
482,9.764167,0.13582078,1.7738086,1.6695734,3.7206233,0.0916542,2.730172,2.0414326
483,9.9133625,0.13851611,1.7740531,1.8676968,3.679501,0.095058516,2.7304475,2.0237813
484,10.893866,0.13273144,1.7743877,1.6060423,2.9627302,0.09193494,2.73061,2.0701232
485,9.783848,0.13356565,1.7746451,1.7899284,3.6822093,0.09438322,2.7307339,2.0973043
486,9.387075,0.13434035,1.7749197,1.886418,3.5748775,0.09408946,2.7310112,2.1630187
487,7.6575723,0.14221491,1.7751298,2.146541,3.817799,0.098981105,2.7312016,2.0171003
488,8.538117,0.13885163,1.775403,1.9185345,3.7511425,0.09869419,2.731346,1.9866463
489,9.756695,0.13233857,1.7756897,1.8073537,4.222824,0.09273452,2.7314339,1.9396954
490,6.564584,0.13511361,1.7759929,1.9229013,3.9827218,0.09794941,2.73164,1.9035628
491,8.915063,0.13356636,1.7763823,1.9114132,4.0581226,0.09758282,2.7320542,1.9848133
492,9.816529,0.13647978,1.7767007,1.7254598,4.4555225,0.09845315,2.7323327,1.8293861
493,9.524417,0.13557711,1.776993,1.7463832,4.3918943,0.09842124,2.7325065,1.8404136
494,9.3372345,0.13954586,1.777346,1.8385483,3.520414,0.10017979,2.7326307,2.13902
495,8.079554,0.13699676,1.7775164,2.0038447,3.4034932,0.09742155,2.7327592,2.2308352
496,9.826957,0.13787657,1.777746,1.8956403,3.648986,0.09951207,2.732898,2.2762015
497,11.19676,0.1365546,1.7778976,1.5961477,4.147033,0.09910133,2.7329752,2.0063007
498,10.295865,0.13667053,1.7782695,1.7188945,3.505915,0.09893453,2.7331872,2.1656876
499,10.984368,0.14279202,1.7785597,1.675402,3.7118418,0.10507034,2.7331324,2.0866218
500,8.385228,0.14214173,1.7787439,2.1435397,2.8213787,0.10413935,2.7333174,2.146304
501,9.91987,0.1388946,1.7789975,1.7744838,3.2548254,0.104386926,2.733421,2.1632104
502,9.682664,0.14462154,1.7793349,1.6559125,3.6445656,0.10440209,2.7336197,1.9837257
503,11.507286,0.14112751,1.7795773,1.5813807,3.736666,0.10455532,2.7337983,2.1942713
504,11.028123,0.14168918,1.7798305,1.5159072,4.680882,0.10478997,2.7339559,1.8133721
505,10.290186,0.13612361,1.7800689,1.7191485,3.639632,0.1011577,2.7342024,2.3091152
506,10.548968,0.13923123,1.7804152,1.5933073,3.3846223,0.102557756,2.7343197,2.3331509
507,7.803211,0.13813446,1.7806617,2.1410384,3.3680544,0.10478984,2.73456,2.1932168
508,7.1405807,0.14363055,1.7810616,2.2262719,3.583222,0.10814563,2.7347045,2.0895455
509,9.386941,0.14107469,1.7813746,1.877774,3.6143985,0.107374236,2.734987,2.1088648
510,9.74007,0.14272477,1.781643,1.8003309,3.8045216,0.10896697,2.735158,2.1804678
511,6.778764,0.13951182,1.7818214,1.8734802,3.185678,0.106894754,2.7353036,1.9622465
512,9.333356,0.1419111,1.7820408,1.8195974,4.8328996,0.109947324,2.7352893,1.9342848
513,9.433946,0.1513107,1.7823061,1.8841782,4.113711,0.112862274,2.735471,1.9812912
514,9.622655,0.14257185,1.7825567,1.8086387,4.6127496,0.10996634,2.7355347,1.6467164
515,9.360543,0.14150521,1.782855,2.016534,3.7007408,0.1078095,2.7357574,2.30183
516,10.0358515,0.14717115,1.7831475,1.6676401,3.8038614,0.113886274,2.7359214,2.063817
517,10.825866,0.14746574,1.7834159,1.621839,4.6719046,0.113926604,2.735863,1.8337061
518,8.746123,0.14590898,1.7837312,1.6236352,5.248246,0.11404042,2.735871,1.6807094
519,10.9254465,0.14066581,1.7839642,1.6454816,3.5678294,0.110717416,2.7359757,2.174601
520,10.141656,0.14275824,1.7842181,1.7588631,3.9075842,0.113729045,2.736211,2.020384
521,7.5700355,0.14464356,1.78459,1.793565,4.158158,0.11529906,2.7360804,1.707027
522,11.748747,0.13922492,1.784842,1.4979917,3.9686065,0.112746105,2.736157,2.1049418
523,9.172899,0.14915,1.7852309,1.9325331,4.2032185,0.11440998,2.736174,1.7319005
524,8.6440935,0.14162327,1.7855211,1.9641199,4.1891594,0.111716606,2.7362037,1.8918828
525,11.627708,0.14178358,1.7858392,1.5231644,5.141658,0.11394894,2.7362947,1.7724111
526,9.597826,0.14748059,1.7862592,1.8222156,3.5625386,0.116012916,2.7362974,2.1738973
527,8.49479,0.14402461,1.7866563,2.0797043,3.9261334,0.11836381,2.736397,2.048751
528,9.419748,0.14146875,1.7870069,1.8839215,3.479276,0.11542197,2.7366297,2.1694837
529,6.9019675,0.14367911,1.7874149,2.2556894,2.7814841,0.11777172,2.7363255,2.2731562
530,9.788034,0.1463941,1.7877352,1.7908907,3.644841,0.11719316,2.7363334,1.8646775
531,10.895832,0.14665462,1.7880301,1.5297757,3.9800303,0.11662738,2.7362723,2.025004
532,12.500298,0.1487295,1.7883059,1.3027166,3.6972222,0.12044885,2.7361982,2.2684107
533,11.09034,0.14809297,1.788539,1.4436364,3.7406385,0.122184575,2.7360892,2.5353541
534,6.986848,0.15207836,1.78889,2.3057084,2.7735484,0.12137953,2.735815,2.4466097
535,9.507221,0.14772752,1.7891119,1.8614209,4.2905207,0.12062087,2.735671,1.8777298
536,8.869889,0.15303552,1.7894804,2.030893,3.9973829,0.1218818,2.735775,1.9911025
537,9.836706,0.1482537,1.7898098,1.8167294,3.6838315,0.12257184,2.7356613,1.9722215
538,8.634643,0.15112202,1.7899439,1.9561683,4.047644,0.12511468,2.7357,1.9953542
539,7.960086,0.15525131,1.7903095,1.7852875,5.0486083,0.12804128,2.7354245,1.6331083
540,9.128967,0.15193985,1.7906275,1.803231,4.606367,0.121301115,2.7352035,1.9063838
541,8.271579,0.14295267,1.7908536,2.0903027,3.8377907,0.119883,2.7349715,2.0941455
542,9.129282,0.15251115,1.7910191,1.8597114,4.3879824,0.12543747,2.7346525,1.931915
543,7.949548,0.1544206,1.7911167,2.0860877,4.1510267,0.12413249,2.7345083,2.0606813
544,11.48004,0.14866856,1.7915218,1.4207113,3.9143276,0.121482804,2.7340374,2.2265108
545,11.584348,0.14973104,1.791801,1.5329216,4.559062,0.12518106,2.7338228,2.0444508
546,9.2862425,0.1515829,1.7922473,1.8306361,4.4432964,0.1261899,2.7334394,2.0563507
547,8.648971,0.14546071,1.7925467,1.9134184,3.979637,0.12342783,2.7333584,2.080665
548,8.026641,0.15193678,1.7928448,2.3326318,3.8606782,0.12991554,2.7327473,2.2255905
549,7.596951,0.14628161,1.7930121,2.5984397,3.5286005,0.12503247,2.7325304,2.5975645
550,7.823567,0.15174267,1.7934903,2.1185672,4.0316696,0.1265965,2.7313948,2.021289
551,8.368692,0.15330206,1.7938443,2.153665,3.5495033,0.1287676,2.7306068,2.1643913
552,8.424269,0.15637553,1.7940707,1.9157295,4.9876904,0.1314828,2.7297182,1.8167405
553,9.137909,0.15259047,1.7943788,1.9129071,3.5823565,0.13113752,2.728922,2.2247584
554,9.348778,0.1473645,1.794674,1.7573674,4.6030865,0.12819436,2.72826,2.0146716
555,11.946689,0.15235326,1.7949122,1.3541585,4.092388,0.1276069,2.7273629,2.1199522
556,6.2620907,0.15333284,1.7952185,2.2550452,3.7091177,0.1305594,2.7268684,1.9422569
557,10.054403,0.15917929,1.7954903,1.7818576,4.4254704,0.1352326,2.7261124,1.8942034
558,10.353826,0.15065613,1.795716,1.6431961,5.06173,0.12900695,2.724941,1.7823268
559,11.190245,0.15989223,1.796074,1.5660346,5.0485134,0.13738458,2.7238054,1.7676313
560,9.730407,0.1588326,1.7962785,1.7252393,4.1762094,0.1347109,2.7227204,1.9336861
561,12.300238,0.15557595,1.7964648,1.3772433,4.5024824,0.1328228,2.7217438,1.9368559
562,8.442562,0.15489922,1.7967412,2.0046992,4.214368,0.13231826,2.7203739,2.3675814
563,9.663626,0.16102454,1.7970961,1.687091,4.819066,0.13657686,2.7189445,2.0643482
564,9.232773,0.15687399,1.7972679,1.8093418,3.9138799,0.13554244,2.71784,1.8779138
565,10.360512,0.15316325,1.7975192,1.7141368,4.550257,0.13358647,2.716615,1.8328774
566,8.093924,0.15543564,1.797859,2.2932146,3.546949,0.13718306,2.7151382,2.1733766
567,9.912691,0.15541098,1.7981561,1.7490602,4.924164,0.13449785,2.7136333,2.15279
568,10.013359,0.15507594,1.798301,1.769679,4.2985597,0.13602687,2.7125723,1.9305574
569,10.740981,0.15524802,1.7986497,1.4878405,4.533308,0.13300224,2.7108176,1.9945217
570,8.28553,0.15832144,1.7988788,2.1080434,4.698235,0.13797936,2.7092414,1.8379182
571,10.477678,0.15132605,1.7990869,1.6641378,5.1279182,0.13445616,2.708429,1.7794257
572,8.330173,0.1542314,1.7994457,1.9811623,4.0183125,0.136597,2.7066362,1.9602706
573,10.03954,0.15706433,1.7996947,1.7214823,5.017761,0.1391582,2.7051442,1.8771629
574,7.6604657,0.15419425,1.800088,2.1244466,4.57441,0.14007585,2.7029142,1.8289106
575,8.806257,0.15588455,1.8004409,1.8816305,3.9375372,0.13618699,2.7004716,2.1344078
