,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
937,16.473621,0.56592464,1.5339904,1.7170513,12.806758,1.246078,2.0190508,1.6902962
938,11.907877,0.59183246,1.5334598,1.7857139,8.470843,1.2853283,2.0184832,1.7412899
939,16.05403,0.5804189,1.5332247,1.6764631,11.737519,1.2625488,2.0179117,1.7337945
940,14.9421015,0.53813857,1.5330057,1.7103858,15.329574,1.1958222,2.0169106,1.566667
941,13.888448,0.5971119,1.5328348,1.8963773,12.853396,1.2882965,2.0168736,1.7171811
942,11.636707,0.5907404,1.5335603,1.8259343,8.653525,1.2823503,2.017392,1.6515614
943,16.397099,0.57374346,1.5333072,1.6831957,15.022812,1.2433828,2.0167708,1.7068678
944,10.300099,0.5902752,1.5333213,1.9417889,6.7788754,1.2868395,2.0173585,1.7105806
945,15.679197,0.5586606,1.5328722,1.7390144,14.530384,1.2231222,2.0166693,1.6269525
946,15.942891,0.5882724,1.5325356,1.6752638,13.550053,1.2952181,2.0163195,1.649383
947,15.265961,0.5715932,1.5320888,1.770544,11.59298,1.2520139,2.0158744,1.716045
948,15.430657,0.55088943,1.5318161,1.7313913,13.66738,1.2307171,2.0149221,1.6174006
949,14.014504,0.57666296,1.532024,1.9471767,10.933864,1.2663819,2.0143077,1.7566724
950,13.74152,0.57582945,1.5319005,1.9060415,10.235146,1.2859905,2.0141912,1.6538906
951,18.88429,0.60386556,1.5319328,1.5825851,14.258539,1.3250186,2.0135224,1.9140694
952,16.591593,0.57367647,1.532263,1.5622653,12.687884,1.2463982,2.0142698,1.753117
953,12.650888,0.589376,1.5321614,2.0658815,10.480255,1.2724783,2.0140738,1.6849467
954,11.606234,0.5656203,1.5327927,2.2074058,8.203867,1.2321908,2.014849,1.7808795
955,14.482361,0.6112792,1.5324699,1.9225441,12.4989395,1.3036683,2.0147126,1.6613171
956,15.39789,0.56066257,1.5327171,1.820756,11.700055,1.2419138,2.01474,1.5464829
957,15.902911,0.5873469,1.5323493,1.6373011,14.208854,1.2466645,2.0149071,1.5423255
958,13.541204,0.5660134,1.5321982,2.0465584,11.094738,1.2433679,2.0144675,1.660962
959,16.361578,0.569171,1.532039,1.6023222,14.899574,1.2553303,2.0147617,1.6228245
960,15.6743355,0.55689394,1.5323179,1.8086163,14.432054,1.2306061,2.0152867,1.777668
961,14.448357,0.5520126,1.5323733,2.086576,11.149214,1.232107,2.0160003,1.5789875
962,12.5249605,0.5860283,1.5317874,1.7373385,9.633233,1.2767365,2.014834,1.5990742
963,10.882722,0.5726873,1.5315832,1.9166002,6.79482,1.2605153,2.0145056,1.8010648
964,15.845053,0.5535817,1.5307952,1.7646979,13.402019,1.2359437,2.01359,1.70193
965,14.4261675,0.5810578,1.5306811,1.9951079,13.84148,1.2687657,2.014021,1.6737994
966,14.841051,0.55979115,1.5302478,1.7713983,11.571474,1.2539141,2.0130458,1.5247079
967,11.935632,0.5856174,1.5307714,2.2675965,10.23469,1.2820247,2.012957,1.5576286
968,15.284591,0.55599034,1.5314448,1.8192511,13.865839,1.2297782,2.0144725,1.7459118
969,11.164268,0.5993266,1.531376,2.3835676,9.482827,1.3043654,2.0133615,1.6798763
970,14.142949,0.56776494,1.5311741,1.7882464,15.932846,1.2638028,2.0128133,1.5756625
971,16.762798,0.5811415,1.5309693,1.5494636,14.255131,1.267902,2.011964,1.7266693
972,12.93819,0.5851619,1.5307009,1.7624099,9.6672945,1.2975073,2.012331,1.5687876
973,14.304337,0.54545057,1.5305157,1.973874,10.204138,1.2011944,2.0119557,1.7870886
974,13.604678,0.59897894,1.5303676,1.8702245,8.17655,1.3112472,2.0111277,1.8571199
975,13.226488,0.59132814,1.5301955,1.8973762,9.036319,1.2917783,2.0106208,1.8262799
976,14.270272,0.58643824,1.529862,1.8626188,10.088063,1.2915771,2.0103836,1.6628454
977,15.644841,0.59766364,1.5299302,1.7887626,13.347878,1.28812,2.010734,1.6514522
978,14.011823,0.55468124,1.5298376,1.9308908,9.714587,1.2457808,2.0095365,1.6788743
979,13.924635,0.60784066,1.5306528,1.8682197,10.58623,1.3023236,2.0101168,1.688354
980,15.121817,0.58479434,1.5305524,1.7531091,11.927459,1.2716607,2.0097225,1.852957
981,15.769678,0.56342196,1.5306077,1.766328,14.309671,1.2408172,2.0100093,1.7214212
982,11.806628,0.6117257,1.5306094,2.3333435,8.288742,1.3199213,2.0104187,1.8147116
983,14.673687,0.59397787,1.5308704,1.9014862,11.460139,1.2779182,2.0099535,1.8452796
984,13.175036,0.5805523,1.5313457,2.0539098,10.163567,1.2642106,2.0105014,1.6539818
985,14.939382,0.55838305,1.530972,1.8219277,12.759379,1.2416773,2.0099587,1.5403765
986,15.890912,0.55453396,1.530882,1.6908791,16.562803,1.226701,2.0104258,1.4449211
987,16.048843,0.5743471,1.5307825,1.8775135,14.639605,1.2556016,2.009744,1.8290069
988,17.925997,0.5583991,1.5307263,1.3697814,14.971625,1.2330127,2.0092607,1.796181
989,15.213375,0.5657902,1.530172,1.684146,10.8810625,1.2471471,2.008285,1.764948
990,10.575101,0.57349473,1.5298584,1.9999862,7.243626,1.2687504,2.0070882,1.8451383
991,19.53767,0.6142871,1.529605,1.3675698,13.676499,1.3075578,2.0071242,1.648253
992,14.096972,0.6027417,1.529749,1.9781651,11.107403,1.3051,2.0061514,1.6787051
993,16.293087,0.58982897,1.5295932,1.6139233,13.203257,1.2684996,2.0052884,1.7515634
994,14.227175,0.5799073,1.5296888,1.9679914,9.932913,1.267878,2.0061939,1.8760328
995,14.296351,0.54871184,1.5296733,1.898796,12.911654,1.220551,2.0062227,1.699856
996,13.348527,0.56180274,1.5297984,2.131248,12.98232,1.237043,2.00562,1.7036835
997,14.834981,0.5798749,1.5298902,1.6101422,12.147315,1.2707505,2.0054333,1.5119247
998,15.3701315,0.56753993,1.5291,1.8377788,11.966273,1.2601322,2.0049455,1.8131585
999,16.372488,0.60046095,1.5293076,1.7182533,13.079368,1.3070768,2.004543,1.779603
1000,13.256254,0.575157,1.5287863,2.0797431,11.442873,1.2681512,2.00386,1.815831
1001,14.497901,0.5690903,1.5290056,1.9706416,11.561386,1.2504898,2.003631,1.7624246
1002,12.565742,0.5788512,1.5295955,2.263452,9.190517,1.2793379,2.004655,1.7417542
1003,12.770379,0.57835835,1.5293416,2.133616,12.450582,1.2591888,2.0040514,1.713528
1004,13.453444,0.5546202,1.5290964,1.9779102,10.367281,1.2325999,2.0035644,1.6400837
1005,11.893708,0.59551156,1.5286393,2.220991,9.421173,1.2956827,2.0032775,1.7577443
1006,16.423841,0.55127186,1.528466,1.7896976,14.209241,1.2382995,2.00279,1.6892741
1007,11.537335,0.5538609,1.5291237,1.7984042,8.119189,1.2266887,2.0035596,1.5557883
1008,17.620378,0.5650888,1.5288246,1.5536549,12.078804,1.2373627,2.0021884,1.9907172
1009,14.66295,0.56217366,1.528472,1.8659084,15.344794,1.2398455,2.0016363,1.6717055
1010,15.912398,0.5600419,1.528717,1.8170892,16.08994,1.2418,2.0028892,1.5108125
1011,14.627091,0.56735575,1.5284287,1.948851,15.080206,1.2347057,2.0027742,1.8015186
1012,14.925371,0.5456934,1.5283655,1.7811416,12.189624,1.1993482,2.002326,1.5666583
1013,15.6034155,0.57541347,1.5285561,1.7105485,14.3095255,1.2712303,2.002898,1.6983262
1014,16.924305,0.5695007,1.5286696,1.7480485,15.907052,1.2468712,2.0031228,1.4603968
1015,17.579731,0.5911562,1.528728,1.4828119,16.144257,1.2758359,2.0022595,1.6799892
1016,13.70939,0.6188204,1.5282044,1.8925574,10.776949,1.317352,2.0012734,1.8466957
1017,14.478966,0.59244305,1.5285138,1.7760397,13.056651,1.2723237,2.000763,1.6296346
1018,11.944754,0.5645711,1.5283798,2.1897862,9.564525,1.2379255,2.0010557,1.7289206
1019,11.31062,0.54368263,1.5279285,1.8070238,7.8222084,1.2030503,2.000921,1.6633192
1020,10.612931,0.5906114,1.5278779,1.8764187,6.9975553,1.2964784,2.0008602,1.7805147
1021,13.13799,0.5754568,1.5273905,1.9960287,8.824803,1.271698,2.0001612,1.8587825
1022,14.2140045,0.6043102,1.5270427,1.9018918,10.0218525,1.3193514,2.0000362,1.7358603
1023,14.450212,0.5522047,1.526704,1.9538656,13.559914,1.2307069,1.9996866,1.4818686
1024,16.17903,0.5701701,1.5263867,1.5885805,13.625326,1.2667749,1.999184,1.8211299
1025,13.632276,0.56410795,1.5262848,1.6929537,9.973745,1.2589815,1.9993614,1.5785433
1026,16.943045,0.58360326,1.5261033,1.5253785,16.193289,1.2821722,1.9991755,1.5403166
1027,16.611116,0.5903245,1.5257094,1.6254005,16.501703,1.2957842,1.9984173,1.7200003
1028,15.521255,0.5916442,1.52591,1.6511284,11.744199,1.2879498,1.9977987,1.8588675
1029,12.9438505,0.56292653,1.5253925,1.9836599,9.511657,1.2463439,1.9975114,1.6953174
1030,16.25048,0.5648765,1.5254246,1.6946672,14.515749,1.2479773,1.997806,1.5926957
1031,18.267616,0.5625493,1.5254226,1.4329337,13.730653,1.2366673,1.9975994,1.8379525
1032,11.725537,0.5831966,1.5254601,2.2406414,9.301898,1.2789354,1.9970323,1.8132794
1033,15.820386,0.5480768,1.5252371,1.8100654,17.66768,1.2168703,1.9966667,1.4468123
1034,12.397017,0.5465424,1.5250697,1.7833086,8.090901,1.223381,1.9968524,1.6283791
1035,16.308529,0.58499676,1.5247668,1.5786825,14.116907,1.2898284,1.9960077,1.646094
1036,13.429382,0.60115284,1.5250846,2.0484154,9.873032,1.3225514,1.9962885,1.7399373
1037,14.903723,0.5841578,1.5266504,1.7855237,13.857403,1.2707299,1.9990413,1.6423193
1038,14.6239,0.60815245,1.5264066,1.8181111,10.704717,1.3087642,1.9991282,1.9122306
1039,13.339487,0.5577709,1.5258394,2.0255814,9.313975,1.2259357,1.998457,1.6777627
1040,12.781683,0.5705058,1.5268385,2.029851,10.446306,1.2528157,1.9996755,1.6228619
1041,14.192876,0.57901025,1.5267041,2.1180427,11.121367,1.245585,1.9996274,1.6220436
1042,13.781511,0.56858516,1.5262743,1.8278953,11.260619,1.2542595,1.9991729,1.4982433
1043,14.822912,0.57447207,1.5259268,1.7258904,9.826351,1.2720245,1.9990565,1.7594973
1044,14.186912,0.5829596,1.5261744,2.1365733,10.9650345,1.2673206,1.9996272,1.7487248
1045,15.105663,0.573463,1.5262417,1.7211809,12.699045,1.252406,2.0001378,1.7678756
1046,15.899665,0.5575102,1.5264375,1.7158084,14.089664,1.2140963,1.9998343,1.7215978
1047,14.461337,0.62463886,1.5263466,1.8514811,14.164333,1.3354187,1.9998021,1.6183586
1048,11.909367,0.60039616,1.5270556,2.3624423,10.552641,1.280733,2.0007195,1.7765607
1049,15.899419,0.5365316,1.527747,1.6565489,14.312006,1.201875,2.0012646,1.7293048
1050,17.012466,0.61806726,1.5273863,1.5146624,16.956089,1.3120686,2.0006034,1.755891
1051,16.103752,0.55804294,1.5274999,1.6307954,10.821393,1.2276509,1.9997358,1.8126872
1052,17.790047,0.602558,1.527084,1.5745597,15.520626,1.289617,1.9992756,1.7744392
1053,14.327472,0.59905905,1.5278488,1.9451622,11.983682,1.2953265,2.0006316,1.6698675
1054,11.721712,0.5944914,1.5276961,1.8568382,9.407827,1.2979511,2.0014627,1.7057173
1055,16.10515,0.5853188,1.5273416,1.6707582,11.095488,1.2729361,2.000181,1.7300907
1056,13.48464,0.58683115,1.527987,2.114222,11.122642,1.2744306,1.9991573,1.7458329
1057,14.45972,0.5954939,1.5285379,1.63277,10.760485,1.2943051,1.9992481,1.5402002
1058,19.780506,0.5893953,1.5283118,1.4688505,17.376463,1.2677805,1.9991126,1.6763736
1059,15.878028,0.5399996,1.5283681,1.6075039,13.754702,1.1906017,1.999933,1.735462
1060,16.385826,0.56370246,1.5281837,1.6325752,15.232719,1.2142859,1.9985183,1.7396637
1061,16.631622,0.58168584,1.5279819,1.709184,14.712809,1.2634714,1.9988724,1.6215345
1062,15.924302,0.57130384,1.5274687,1.8342699,11.203818,1.2681699,1.9988436,1.8620563
1063,13.167349,0.5461605,1.5275291,1.7038331,9.5513735,1.2128199,1.9987813,1.4536393
1064,11.268405,0.59757996,1.5272512,2.3043945,8.770808,1.288125,1.998063,1.593526
1065,16.48557,0.6320369,1.5279114,1.7367725,13.974481,1.3457719,1.9986279,1.7635533
1066,16.1104,0.5854992,1.5279204,1.6164705,15.936665,1.2905701,1.998341,1.5651618
1067,18.091711,0.608164,1.528239,1.5688238,17.456615,1.316789,1.9995514,1.5408734
1068,9.686193,0.5765774,1.5282209,1.9145176,6.121904,1.2680047,1.9992214,1.6031111
1069,15.304537,0.57098186,1.528314,1.6980884,11.384594,1.2645986,1.9985471,1.6291282
1070,17.462069,0.6049629,1.5283965,1.6133621,15.357659,1.2756137,1.9974257,1.7803466
1071,15.681138,0.5959951,1.5274154,1.7617465,14.129445,1.2736775,1.9962494,1.5891122
1072,15.651431,0.5971563,1.5273098,1.6895846,12.224289,1.2932848,1.996094,1.777159
1073,13.763693,0.5884363,1.5270051,2.0380712,12.535946,1.2671669,1.9958634,1.7623498
1074,15.412683,0.59817874,1.5272695,1.693287,14.780512,1.286236,1.9965545,1.8678074
1075,13.902856,0.62139547,1.5269185,2.1144612,11.488059,1.311133,1.9966987,1.570576
1076,14.782287,0.61898947,1.5278058,1.858698,12.3786545,1.3180734,1.9976254,1.9048731
1077,17.700672,0.57980484,1.5272574,1.5788304,14.982119,1.2461761,1.9966846,1.5687808
1078,15.833403,0.6063025,1.5268763,1.6985252,12.378206,1.3120435,1.9958409,1.686283
1079,13.507979,0.58925885,1.5262923,2.0804408,12.611748,1.2715839,1.9940947,1.6685876
1080,12.184406,0.60788035,1.5263228,1.7753608,7.391446,1.3304939,1.9952761,1.5676438
1081,15.386016,0.6222469,1.526508,1.7430012,11.089518,1.3278348,1.9943428,1.9232181
1082,14.170449,0.5682243,1.5264406,1.8709288,14.22734,1.245457,1.9941791,1.6092728
1083,13.347325,0.6181595,1.5264612,1.980941,9.645101,1.3248031,1.9943193,1.8810226
1084,13.59289,0.5965332,1.526528,2.1380131,12.209655,1.27715,1.9948037,1.872844
1085,17.736986,0.5789236,1.5266404,1.6336831,14.406633,1.2626957,1.9943188,1.7735437
1086,17.240572,0.5571858,1.527578,1.5150397,16.282686,1.2224171,1.993671,1.6486816
1087,15.10325,0.60788083,1.5283335,1.8617153,12.156576,1.2798035,1.993443,1.7316952
1088,16.880499,0.5883236,1.5279294,1.5380063,12.464714,1.2448523,1.9925005,1.7288514
1089,14.290953,0.6119,1.5275388,2.0120893,13.516459,1.3034048,1.9919364,1.9012333
1090,15.615557,0.57829684,1.5280424,1.5813988,12.845027,1.2565562,1.992356,1.7114027
1091,14.855105,0.57601637,1.528318,1.9486037,13.862308,1.2309704,1.9921718,1.7434406
1092,13.483667,0.5812995,1.5284117,1.7065352,10.6694,1.2518272,1.9922483,1.5856496
1093,13.6315775,0.59901804,1.5279719,2.1779737,10.613264,1.2694373,1.9919239,1.8617371
1094,15.589302,0.59140706,1.5276895,1.7083138,16.401447,1.2753623,1.9915477,1.5555087
1095,13.777879,0.60725564,1.5277749,1.9797413,12.191744,1.2737389,1.992016,1.5492748
1096,14.779869,0.58966273,1.5271344,2.0028164,12.419902,1.2672065,1.9911492,1.7477455
1097,14.317056,0.60704106,1.5271066,1.7887679,12.327018,1.2865074,1.9909853,1.8382392
1098,18.12313,0.6014199,1.5277189,1.5345142,18.412207,1.2683847,1.9910861,1.580864
1099,15.623798,0.5831814,1.5274613,1.7606307,13.566083,1.2616524,1.9916772,1.708578
1100,15.890787,0.5881393,1.5280032,1.7557557,14.3511305,1.2498629,1.9925929,1.8178424
1101,11.859574,0.59044695,1.5278882,2.1706371,9.483883,1.2647481,1.9926789,1.6577405
1102,18.862377,0.55714285,1.5277221,1.5083479,17.414835,1.2304227,1.9923868,1.666983
1103,17.511578,0.58672047,1.5273303,1.5814579,15.349483,1.2541618,1.9915162,1.603601
1104,13.296521,0.5681655,1.5270897,1.9792116,10.79697,1.2306488,1.9917028,1.8014655
1105,13.129234,0.61109793,1.5273714,2.1148298,12.884351,1.2890693,1.9921073,1.7824696
1106,13.260024,0.5770466,1.5268812,1.7031751,9.783503,1.2544737,1.9918662,1.6099434
1107,17.563274,0.60775524,1.5272392,1.5877717,15.302619,1.3023117,1.9919087,1.5604421
1108,13.708178,0.59581167,1.5278151,2.0453334,12.259263,1.2678149,1.9926156,1.7064403
1109,11.699464,0.5684197,1.5277216,2.2894905,10.662884,1.2479956,1.9928005,1.7384874
1110,17.622114,0.60294306,1.5277159,1.5987455,14.536143,1.2680696,1.992692,1.6923733
1111,18.412357,0.5827123,1.5275258,1.4859103,13.83699,1.2418154,1.9919479,1.7930882
1112,15.508192,0.5844271,1.5268458,1.7822112,13.884666,1.2716297,1.9918164,1.79438
1113,13.013802,0.5950355,1.5269747,2.1557996,12.144882,1.2826171,1.992143,1.7343134
1114,13.0175295,0.58252233,1.5277811,1.7112257,10.428389,1.2819093,1.9941118,1.5730385
1115,13.158694,0.58817834,1.5274388,2.0283315,11.780017,1.2861687,1.9932296,1.6521138
1116,14.767898,0.6039099,1.5273958,1.9638767,13.838986,1.284408,1.9925742,1.7087594
1117,14.803631,0.5787176,1.5279092,1.8162293,11.851943,1.2509161,1.9920624,1.5032109
1118,18.763641,0.59606975,1.5279391,1.3817453,16.210638,1.2643076,1.9924428,1.5327778
1119,16.616804,0.60656303,1.5282607,1.6797444,12.21953,1.2790549,1.9926798,1.7691563
1120,10.055527,0.57586217,1.5281947,1.9296242,7.3078437,1.2534204,1.9926525,1.7036552
1121,16.315018,0.5939322,1.5284454,1.5799961,12.544195,1.2626202,1.9930339,1.6690074
1122,10.555091,0.5847817,1.5281222,1.924467,5.97715,1.248213,1.9931399,1.6342293
1123,15.304738,0.5773983,1.5280136,1.6529391,13.651688,1.240422,1.9921849,1.8119775
1124,14.656604,0.57720536,1.5281537,1.8682764,14.870558,1.2416742,1.9925009,1.7404969
1125,15.1419935,0.6038648,1.5278915,1.9003328,14.217779,1.2946203,1.9923152,1.6608653
1126,14.958214,0.5907242,1.5280448,1.9354192,13.787199,1.263907,1.9931166,1.7222452
1127,15.092659,0.59115946,1.527583,1.7479622,13.9512205,1.2798463,1.9935466,1.6046685
1128,13.135005,0.58914095,1.5271518,1.7193614,11.031794,1.2735208,1.9925475,1.5192943
1129,16.354729,0.5833542,1.5267197,1.6501522,12.72511,1.261636,1.9920146,1.8386656
1130,12.940619,0.5600223,1.5267278,2.1469,11.858576,1.2170708,1.9916022,1.6694436
1131,14.09386,0.60950404,1.5267295,2.0226388,14.229028,1.2781433,1.9914402,1.8277693
1132,16.819996,0.6147093,1.5263318,1.6743568,14.379152,1.3129936,1.9907849,1.6357553
1133,14.74646,0.559229,1.526384,1.924681,11.569531,1.2150066,1.9911546,1.7792485
1134,12.400939,0.57570446,1.5267369,2.1327415,11.844997,1.2502115,1.991273,1.734554
1135,14.416423,0.5923924,1.5263041,1.8429052,14.009199,1.2652104,1.9909363,1.6442055
1136,18.807003,0.5891553,1.526198,1.4948573,18.112144,1.2539123,1.9908398,1.5232927
1137,15.713711,0.66443086,1.5260624,1.8155824,14.139284,1.3692429,1.9904686,1.7526269
1138,12.687845,0.60633564,1.5258299,2.252455,11.87859,1.2958386,1.9901083,1.5979522
1139,17.93004,0.6039216,1.5258627,1.4509128,17.535048,1.2816722,1.9901538,1.6552807
1140,12.352335,0.5771518,1.5259552,1.7442173,8.693768,1.2364919,1.9903024,1.6461304
1141,15.206035,0.5724771,1.5257891,1.9721569,14.0654955,1.2550709,1.990601,1.7156255
1142,16.00025,0.59993464,1.5256349,1.7063456,15.567892,1.2835574,1.9902736,1.6065924
1143,14.457146,0.57269317,1.526461,1.8887073,13.9695835,1.2311436,1.9914149,1.6283281
1144,15.730417,0.5715578,1.5263997,1.6344272,15.226644,1.2366598,1.9908724,1.6383679
1145,15.859646,0.6159324,1.5263642,1.645875,13.0617485,1.2906789,1.9900035,1.6171334
1146,12.473097,0.57633966,1.5255749,2.3178878,10.7030945,1.2762902,1.9882298,1.6924906
1147,15.046065,0.5666182,1.5257219,1.7491772,14.986018,1.2399971,1.9901743,1.7067361
1148,15.768564,0.61134243,1.5254805,1.7814047,12.07911,1.310652,1.990299,1.8458544
1149,17.57751,0.59474087,1.525894,1.6539544,17.236412,1.2947671,1.990745,1.6052003
1150,17.424685,0.6175958,1.5264539,1.5833863,17.428701,1.301729,1.9911623,1.5157424
1151,11.98484,0.570529,1.5261667,2.3436036,10.97148,1.2467638,1.9903666,1.7517673
1152,12.508175,0.58186156,1.5261513,2.3629456,7.901783,1.2536345,1.9904634,1.84391
1153,18.925356,0.55364424,1.5261533,1.3863021,15.956391,1.2187937,1.9905151,1.6298333
1154,14.340085,0.59521097,1.5256212,2.0454085,11.015229,1.2901647,1.990365,1.8355975
1155,16.541235,0.5907666,1.5254456,1.5940804,13.243859,1.2522539,1.9898105,1.6762294
1156,13.117297,0.5430738,1.5255362,1.7625644,11.174483,1.190644,1.989531,1.4770772
1157,14.990456,0.57642084,1.5253592,1.9030604,15.685333,1.2419564,1.9889245,1.5057031
1158,10.550488,0.57999104,1.5251247,2.1830742,7.7558837,1.2782887,1.988824,1.6641861
1159,14.346558,0.5902213,1.524784,1.826176,15.340302,1.2686021,1.9883417,1.6927264
1160,15.8824415,0.64129555,1.5243663,1.7370532,15.781934,1.3414567,1.987432,1.835331
1161,12.926037,0.610035,1.524374,2.024911,9.005886,1.3053483,1.9880811,1.7939087
1162,17.049892,0.5755383,1.5241425,1.7515956,17.877977,1.2604564,1.9875921,1.4945015
1163,14.283347,0.58227015,1.5237224,1.8188744,12.487013,1.2604468,1.9871173,1.604007
1164,14.148295,0.5883531,1.5235156,1.9363728,13.498998,1.2638386,1.9869796,1.6022862
1165,10.82739,0.60385877,1.5237201,2.5297656,7.9340734,1.3018672,1.986052,1.8150543
1166,18.785685,0.55650353,1.5235939,1.4389724,14.342574,1.2226179,1.9862921,1.5307705
1167,9.78096,0.55161613,1.5242593,1.8697938,7.6722484,1.2200723,1.9872088,1.6227789
1168,16.318146,0.5800386,1.5240481,1.834575,15.774723,1.2391021,1.9866353,1.6172702
1169,15.735255,0.6258536,1.5240893,1.724762,14.482355,1.309693,1.9871781,1.5468261
1170,15.950678,0.55570894,1.5244868,1.6364125,14.314241,1.2122107,1.9878464,1.5682621
1171,16.400875,0.59620994,1.5244607,1.7520294,17.635351,1.2707185,1.9877715,1.5598339
1172,12.51072,0.5970711,1.5247587,2.210322,11.26415,1.2807308,1.9878402,1.7591976
1173,15.456352,0.5542339,1.5244434,1.802764,13.413993,1.2216474,1.9876083,1.6678036
1174,16.784565,0.6400952,1.5244459,1.6882324,14.90744,1.326157,1.9876652,1.6396844
1175,14.076488,0.5884821,1.5244887,1.9407737,10.538235,1.259435,1.987328,1.7370164
1176,15.515369,0.5383213,1.5248779,1.7905295,12.415383,1.1954472,1.9870778,1.6717802
1177,17.7612,0.5835467,1.52496,1.5170475,16.673931,1.273761,1.9872565,1.5314963
1178,10.214416,0.5865098,1.5248914,1.9238443,7.7692175,1.2509718,1.9865481,1.7498167
1179,14.816449,0.55349386,1.5245836,1.8791041,14.975219,1.2068083,1.9857278,1.5473169
1180,15.845274,0.56785196,1.5241984,1.7042338,11.515384,1.2437105,1.9854501,1.911346
1181,10.210524,0.5953572,1.5238193,2.3860795,8.117113,1.2886474,1.9847534,1.680569
1182,14.396556,0.6521306,1.5244024,1.8951017,12.77692,1.376415,1.984963,1.6826398
1183,18.347673,0.602914,1.5240824,1.5065043,16.864355,1.2711581,1.9845958,1.6445314
1184,15.860443,0.5915961,1.5236744,1.9786866,14.208374,1.2742491,1.9842366,1.6619819
1185,18.120863,0.5874683,1.5237191,1.4857882,15.445242,1.2533125,1.9843377,1.8271291
1186,16.725143,0.52531266,1.5238488,1.6170592,16.79333,1.1987547,1.9845772,1.6257913
1187,11.596449,0.5995381,1.5238993,1.9410245,8.042819,1.2879992,1.9842131,1.7472762
1188,19.21625,0.6421746,1.5244657,1.4591236,18.674824,1.3417044,1.9849055,1.4065425
1189,16.014563,0.58147466,1.5241203,1.6788927,13.366741,1.25875,1.9850138,1.6681516
1190,15.127437,0.57816696,1.523996,1.8410132,16.958155,1.2628701,1.9846282,1.583897
1191,17.020979,0.5480647,1.5241486,1.5523862,16.396383,1.2259061,1.9850142,1.4807551
1192,14.508468,0.566791,1.5238128,1.998528,12.779052,1.2588125,1.9847808,1.5632257
1193,17.897697,0.6011958,1.5239193,1.4704217,18.119781,1.284561,1.9843882,1.5818882
1194,11.183725,0.6122953,1.523691,2.436799,9.052018,1.2985386,1.9835291,1.8135856
1195,14.306292,0.5817759,1.5236257,1.793553,11.978202,1.2471387,1.9836487,1.576942
1196,15.949941,0.62084514,1.5229623,1.8326669,15.448714,1.321582,1.9833504,1.6565268
1197,15.841344,0.5775862,1.5235562,1.6423385,12.733572,1.2615194,1.9838656,1.6109557
1198,11.271149,0.55217713,1.5231596,1.8544776,8.676391,1.2251245,1.9831014,1.7400683
1199,11.877074,0.58545834,1.5230674,2.3523993,11.85625,1.2562279,1.9836249,1.686064
1200,13.936808,0.5722974,1.5231112,1.9282473,14.494274,1.2555171,1.9836949,1.6931622
1201,15.238919,0.57354295,1.52265,1.8114586,14.164049,1.2474053,1.9834479,1.633156
1202,16.208956,0.6146655,1.5225788,1.6775124,13.743434,1.3160933,1.9839374,1.581039
1203,14.16156,0.57466584,1.5228758,1.9360322,14.518615,1.2480108,1.9837816,1.5584513
1204,14.115022,0.6094605,1.5231249,2.0822723,13.765419,1.3148668,1.9831421,1.6579312
1205,17.818565,0.60316575,1.5231164,1.5047617,16.524548,1.3021479,1.9829683,1.5273384
1206,13.68175,0.54482263,1.5225263,1.9945717,13.008685,1.215221,1.9822786,1.7096971
1207,15.832486,0.5823395,1.5225313,1.7468355,13.820995,1.2685846,1.9813522,1.5467596
1208,18.83692,0.5975721,1.5226876,1.4272776,16.650324,1.3062723,1.9822239,1.4873228
1209,16.560896,0.6147102,1.5225482,1.6373216,15.445365,1.3179115,1.9820637,1.6904157
1210,16.882734,0.585958,1.5226575,1.5490583,13.830831,1.2755506,1.9813344,1.6833508
1211,15.020346,0.5704778,1.5225321,1.9160779,13.273987,1.2451788,1.9812787,1.7035384
1212,15.075356,0.5778462,1.5225134,1.8489223,13.315805,1.2471957,1.9815005,1.8261088
1213,15.825284,0.594034,1.5230223,1.7351317,13.246315,1.2692286,1.9821167,1.6410079
1214,15.561216,0.6145414,1.5233839,1.870779,14.9748,1.3151214,1.9825131,1.5633055
1215,16.629044,0.57727045,1.5233519,1.6619633,15.279269,1.2434037,1.9819431,1.6788591
1216,15.46249,0.58349824,1.522637,1.919212,17.13187,1.2737262,1.9815651,1.5174648
1217,14.7767,0.57692033,1.5228235,1.7797977,12.345009,1.2543392,1.9814957,1.826488
1218,16.002834,0.59333956,1.5222051,1.9717683,14.034109,1.2937009,1.9807934,1.7674838
1219,14.641409,0.6146219,1.5225574,2.0087264,13.821609,1.3149242,1.9812266,1.7078178
1220,12.886258,0.57373095,1.5227393,1.7774358,8.344074,1.2479905,1.9810619,1.5501174
1221,12.035022,0.60807437,1.522503,2.2287893,10.618904,1.2865204,1.9805629,1.5298103
1222,13.584216,0.6310744,1.5225427,1.9988401,12.227868,1.3295547,1.9808033,1.5957592
1223,19.23804,0.6284239,1.5222588,1.3762556,20.303547,1.3249141,1.9802203,1.4736893
1224,14.808896,0.5947853,1.5220908,1.9046351,13.720304,1.268511,1.9798574,1.7316587
1225,17.30674,0.58867466,1.521903,1.802031,14.274556,1.2672966,1.9793993,1.7260134
