,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
286,10.531782,0.19322117,1.7308632,1.6808037,1.1545423,0.2240643,2.7095792,2.3852985
287,9.066783,0.19143072,1.7300875,1.8874574,1.591314,0.22503522,2.7045486,1.8336964
288,9.655642,0.19390029,1.7295338,2.0718374,1.4085945,0.22471157,2.7017221,2.1178916
289,8.455503,0.18883424,1.7289426,2.091519,1.3097503,0.22496024,2.7007785,1.9424884
290,9.864645,0.1890456,1.727961,1.9269602,1.22637,0.22517638,2.69857,2.1882577
291,10.116029,0.19287391,1.7264371,1.7680292,1.5870367,0.22716892,2.6970572,2.066836
292,11.171923,0.19556706,1.7257164,1.615112,1.4698471,0.22943941,2.6971948,2.0567183
293,6.525666,0.19360895,1.7248976,2.1939223,1.7812033,0.2312429,2.6942465,1.7765067
294,9.938821,0.19357406,1.7243675,1.8353252,1.4209325,0.23398145,2.6940715,2.2770941
295,11.812149,0.19288312,1.7232925,1.4535183,1.2777604,0.22920065,2.6933968,2.1848466
296,7.2754774,0.1912045,1.7220756,2.2287931,1.3244846,0.23289919,2.691794,2.016795
297,10.062356,0.19603233,1.7210188,1.8332695,1.3946657,0.24200682,2.6883621,2.0961654
298,9.491112,0.1970766,1.7203066,1.6054044,1.1698738,0.24902272,2.6873047,1.8164086
299,7.6441255,0.18525016,1.7200593,2.0836494,1.5064235,0.23248367,2.6875925,1.7716398
300,9.242991,0.1887807,1.7195104,1.990486,1.4504929,0.23913237,2.6836588,2.1407285
301,9.036959,0.19830531,1.7189845,2.0015714,1.4633589,0.24910507,2.6793623,2.034802
302,8.143832,0.19156668,1.7186226,2.0321095,1.693375,0.2449563,2.67791,1.9032369
303,8.330278,0.19621201,1.7181805,2.1848433,1.7195545,0.250998,2.675873,1.9296116
304,7.153861,0.19694343,1.7170933,2.4316723,1.5482041,0.24993236,2.672411,1.8829987
305,9.750975,0.19626877,1.7170808,1.8726726,1.323166,0.25139147,2.6720154,2.003064
306,11.583776,0.19354522,1.7160873,1.4403397,1.4226164,0.24747781,2.6698408,2.30224
307,8.72829,0.20300595,1.7155609,1.7227749,1.5695138,0.25843662,2.6687315,1.7948415
308,9.420038,0.1975249,1.7149132,2.1012578,1.3455272,0.25486794,2.6665661,2.3272486
309,9.71061,0.1936938,1.7139002,2.1352658,1.333357,0.25386238,2.6646903,2.2192473
310,6.7253036,0.20084517,1.7132254,1.9494805,1.4463534,0.2596763,2.66142,1.7073787
311,10.153237,0.20044984,1.7125136,1.8959707,1.3753082,0.2592056,2.6584,2.169334
312,9.797983,0.19276129,1.7116762,1.7735671,1.5367752,0.2556091,2.6546922,1.8502522
313,7.890934,0.19669218,1.7101097,2.3348775,1.5305119,0.25969535,2.6532815,1.8562427
314,8.901593,0.20144424,1.7093362,1.9902892,1.3477737,0.2640532,2.6497428,2.1010613
315,8.75781,0.19566207,1.7087381,1.9327781,1.432321,0.26352414,2.647877,1.8712865
316,11.079457,0.20164923,1.7080402,1.6850529,1.3664383,0.27026486,2.6470888,2.3731904
317,11.355712,0.21135479,1.7076063,1.5062507,1.1741544,0.27602556,2.6437886,2.4522002
318,8.707646,0.20589624,1.7073616,2.0135546,1.6457962,0.2734825,2.6407516,2.0311105
319,11.202548,0.20437568,1.7071335,1.5395103,1.3283871,0.28060627,2.6390936,2.213826
320,10.110405,0.20707104,1.707002,1.9440066,1.3463184,0.2738328,2.6364832,2.389567
321,7.223314,0.20849817,1.7060883,1.8653761,1.5239024,0.28207377,2.6342773,1.6959839
322,9.893176,0.2016803,1.7056937,1.9298567,1.3600351,0.27090764,2.633757,2.2866845
323,9.438354,0.2018906,1.7050544,1.8609014,1.6622547,0.27823642,2.6316292,1.9503924
324,8.968594,0.20215976,1.7044823,1.7190994,1.7154453,0.27666235,2.6302664,1.7274084
325,12.305456,0.20966414,1.7038394,1.4605438,1.1466327,0.2855023,2.6280923,2.4209812
326,8.462235,0.19349013,1.7035321,2.0714931,1.3599092,0.271079,2.6267745,1.965036
327,10.860152,0.21096496,1.7019511,1.6749549,1.4204834,0.28510064,2.6207657,1.9340302
328,7.691555,0.20792486,1.7016963,1.8042281,1.3802961,0.29047677,2.618241,1.7213205
329,11.382953,0.20003228,1.700913,1.637542,1.6239539,0.27917206,2.6161666,1.9726415
330,10.921711,0.20909032,1.7006364,1.646747,1.3508142,0.28772032,2.6133344,2.3335907
331,8.07718,0.19832681,1.700064,2.0069795,1.4902668,0.28337163,2.6110823,1.8762056
332,10.326138,0.20138866,1.6996368,1.8685001,1.5164124,0.28662345,2.6086712,2.309198
333,9.935073,0.21235748,1.6996144,1.9316195,1.6390353,0.30028448,2.6061096,2.192781
334,11.450462,0.20863219,1.6993428,1.6134442,1.6501125,0.2911543,2.605608,2.5355322
335,8.347217,0.20669682,1.699016,1.809154,1.7614607,0.29742962,2.6059182,1.7505993
336,10.196013,0.20723449,1.6983593,1.8007336,1.3367985,0.29658145,2.6028926,2.3639364
337,9.086725,0.20930782,1.6976632,1.9732485,1.6458663,0.3026893,2.6004503,1.887077
338,9.252685,0.2049015,1.6975753,1.8319153,1.241816,0.29500622,2.5999951,2.127381
339,9.52344,0.20898922,1.6971018,1.8193954,1.6253904,0.3000391,2.595948,2.0396142
340,7.3521953,0.2078647,1.6962965,1.8916551,1.2630978,0.30086482,2.594837,1.9154531
341,11.096382,0.2232915,1.6957992,1.5861514,1.0832385,0.3153263,2.5938437,2.7169244
342,9.985764,0.21322939,1.695312,1.8989462,1.1474481,0.313059,2.59068,2.1001408
343,8.386241,0.2063749,1.694591,2.1989574,1.4413503,0.2953549,2.5870652,2.3635848
344,9.405289,0.21143271,1.6945026,2.0374286,1.513276,0.30920696,2.5867007,1.965106
345,11.610467,0.20116913,1.6947011,1.5105561,1.320611,0.2973617,2.5866003,2.3044825
346,6.166816,0.21474542,1.6934103,1.9828498,1.7182283,0.3177119,2.5817747,1.7489046
347,8.80538,0.20216534,1.6930864,1.7219806,1.6173918,0.30530804,2.5813823,1.8131603
348,11.900766,0.20660649,1.6924046,1.5010442,1.1020125,0.30640098,2.579829,2.5298529
349,11.548505,0.21374887,1.6913795,1.6290053,1.4074794,0.31129092,2.57765,2.2867196
350,9.964865,0.21587221,1.6911857,1.6954207,1.0006127,0.31336063,2.5749485,2.7121854
351,10.7036705,0.20858528,1.6908242,1.6430564,1.2318544,0.32039437,2.5718925,1.9292885
352,10.074877,0.2139157,1.6909444,1.814615,1.2658613,0.31805307,2.5729227,2.357138
353,9.561837,0.20906667,1.6904812,1.8150252,1.3740215,0.31417915,2.570671,1.9869386
354,11.451064,0.21630593,1.6896023,1.5321575,1.2524904,0.31820837,2.5676496,2.4513931
355,10.784565,0.21767198,1.68891,1.7042942,1.1245269,0.3236726,2.5647826,2.5960608
356,10.974189,0.21928573,1.688169,1.8475059,1.473502,0.32481027,2.562058,2.7495143
357,10.96966,0.21101469,1.6879444,1.5977014,1.5873635,0.31822357,2.5596626,2.1577015
358,10.235305,0.22330087,1.687571,1.7045664,1.4080721,0.33524588,2.5575628,2.4395633
359,10.08066,0.21673664,1.687702,1.7988764,1.4009764,0.32884428,2.5566268,2.0609639
360,10.260629,0.2125053,1.6875834,1.6397005,1.4074018,0.31268182,2.5567722,2.567842
361,9.140349,0.21160349,1.6869364,1.9497559,1.4299752,0.33037525,2.5543494,2.361677
362,8.960481,0.21807723,1.6873804,1.8669915,1.6111051,0.32832056,2.554794,2.3098295
363,8.270982,0.21650128,1.6868777,1.7641691,1.6432395,0.3312352,2.5535016,1.7544533
364,8.04256,0.21178016,1.6865265,2.2711725,1.5222131,0.32787395,2.5504885,2.0481708
365,11.159752,0.21615317,1.6861559,1.5968695,1.3601367,0.33577663,2.5498877,2.33701
366,9.053612,0.21924703,1.6857095,2.0153008,1.1713203,0.3347393,2.5475721,2.3153858
367,7.2066126,0.2166431,1.6854239,2.2493832,1.6339914,0.3280444,2.5454936,1.8478454
368,7.382314,0.21896242,1.684558,1.8570757,1.2826895,0.33021507,2.5421393,1.7777485
369,11.75191,0.21616998,1.6843473,1.5708467,1.4853656,0.33309755,2.5395613,2.1510243
370,9.595446,0.21614014,1.6841873,1.8903322,1.582753,0.33343568,2.5374696,1.9981648
371,6.863621,0.21924792,1.6830662,2.4436486,1.7514809,0.34645924,2.5355957,2.2765572
372,9.26519,0.21701877,1.6829957,2.11567,1.5649664,0.33440527,2.533749,2.7055087
373,8.609525,0.21480879,1.6820906,1.8981832,1.2954179,0.34317452,2.5303304,1.9468895
374,8.6463375,0.23384765,1.6814916,1.9273231,1.2399019,0.352887,2.5287797,2.1076198
375,11.053296,0.21743862,1.6810832,1.6118025,1.6017445,0.33705482,2.5256991,2.175862
376,9.315788,0.22930555,1.6804183,2.018358,1.5975711,0.3547736,2.5232482,2.0499284
377,10.981811,0.2160501,1.679996,1.6523799,1.5237255,0.34052795,2.5217702,2.0084178
378,7.175763,0.21565242,1.679391,1.88577,1.8428506,0.34250015,2.5204544,1.8057032
379,10.657922,0.2296526,1.6790802,1.7647799,1.2718554,0.3561802,2.5192177,2.3534925
380,8.662763,0.21482645,1.6784973,2.1360161,1.4264426,0.34303975,2.5172687,2.4203062
381,11.926065,0.22083955,1.6775228,1.6167065,1.3109186,0.345778,2.5153794,2.6579196
382,7.10156,0.21927138,1.6775613,2.71869,1.5601602,0.34610087,2.5152292,2.1908612
383,9.987753,0.22034551,1.6773715,1.8132023,1.3280902,0.3553041,2.5131223,2.256152
384,9.1314535,0.2200498,1.676711,1.8995467,1.3295456,0.35039228,2.511294,2.0773275
385,7.9696655,0.2133039,1.6761225,1.8060237,1.3574321,0.34998637,2.5097287,1.7513994
386,11.080834,0.21234456,1.6751642,1.5963258,1.3795118,0.3443472,2.5097678,2.3828323
387,8.341445,0.21402244,1.6750178,1.8226819,1.6040219,0.35338613,2.50933,1.7620337
388,9.504335,0.23051256,1.675233,1.9603087,1.4476241,0.36484575,2.5057616,1.9665322
389,13.103992,0.22590546,1.6751279,1.3333141,1.3860862,0.35865974,2.5046794,2.549864
390,9.605966,0.22610123,1.6750275,1.8663082,1.3035376,0.3615176,2.5030067,2.6515417
391,8.787121,0.22224998,1.6742412,1.9155279,1.5285918,0.36212483,2.5000665,2.2265143
392,9.832323,0.22183618,1.6740063,1.6057837,1.6399565,0.3530054,2.497745,1.9076188
393,11.075847,0.23473395,1.6732215,1.6457591,1.4901465,0.3749373,2.4948165,2.325931
394,10.815761,0.22028062,1.6731485,1.834575,1.2687851,0.35759085,2.491931,2.7098882
395,9.034182,0.22432914,1.6729443,1.9143536,1.6716567,0.36456665,2.490076,1.9737892
396,11.601287,0.23203446,1.6725981,1.5459362,1.2336658,0.37123495,2.4876816,2.5670807
397,7.2128553,0.23716466,1.6719078,1.9032959,1.4202164,0.374583,2.4857292,1.7707838
398,9.283149,0.22423474,1.6714414,1.6832658,1.6010369,0.36557275,2.4866807,1.7420801
399,8.440933,0.22802089,1.6713032,2.2750163,1.3666614,0.3721847,2.4852867,2.1544104
400,10.764156,0.23528334,1.6716137,1.6153423,1.1015408,0.3725114,2.4831457,3.0867774
401,11.103814,0.22586854,1.6711625,1.5736796,1.3192607,0.36809167,2.48107,2.142787
402,12.907127,0.22292261,1.6706098,1.2927868,1.1346896,0.36345857,2.4792697,2.5131745
403,11.664984,0.2354303,1.6702015,1.5561814,0.93785805,0.37147745,2.4779384,2.643001
404,9.164892,0.23576206,1.6701179,2.1657221,1.5716864,0.37747955,2.4763386,2.251556
405,11.304233,0.233397,1.6704204,1.7446039,1.492744,0.3754403,2.4767182,2.2108223
406,11.840289,0.23350456,1.6702902,1.7355261,1.6059518,0.37703103,2.475545,2.0821629
407,10.3293495,0.23698287,1.6705265,1.6828942,1.4477483,0.37860355,2.4779267,2.3919783
408,8.81095,0.23575379,1.6710343,2.1041353,1.7993978,0.38136095,2.4793477,1.9429507
409,10.22042,0.21808328,1.6709123,1.6622543,1.4222792,0.36616397,2.4793086,2.0640798
410,11.400525,0.2392302,1.6709294,1.622812,1.1724159,0.38187653,2.477695,2.780572
411,11.604385,0.2260169,1.6713461,1.6256231,1.4124279,0.3781623,2.476946,2.3871324
412,8.703842,0.22703971,1.6709527,1.9691904,1.4254967,0.377833,2.4766753,2.113458
413,8.426491,0.23132032,1.670854,2.3985505,1.4585855,0.37508413,2.4787576,2.184621
414,9.942508,0.23887394,1.6707324,1.7885586,1.2296609,0.38543925,2.47734,2.2488647
415,7.866111,0.22023673,1.6695166,2.1338286,1.504824,0.37202936,2.4735975,1.9722862
416,6.0349007,0.23513976,1.669961,2.3304787,1.4857565,0.3807715,2.4764352,1.8476777
417,9.629233,0.22650424,1.6705425,1.8436931,1.4299772,0.38217148,2.4782078,2.0994148
418,7.1841154,0.23464757,1.6702049,2.2712054,1.7832842,0.38684168,2.4776065,1.9051232
419,11.2672205,0.23127154,1.6701822,1.6077679,1.1232836,0.3787856,2.4806457,2.275839
420,9.554306,0.23084797,1.6701589,1.8859041,1.4076353,0.38299015,2.483242,1.9336125
421,10.46392,0.22724499,1.670292,1.9024445,1.1819255,0.37736565,2.4819145,2.4765346
422,9.362374,0.2391522,1.6702179,2.130877,1.4055687,0.3884307,2.4813356,2.531814
423,10.524493,0.22966775,1.6706402,1.857977,1.1830347,0.37544328,2.4809368,2.8664465
424,8.0246525,0.2328941,1.6705028,2.105643,1.7019895,0.37702766,2.479147,1.8405089
425,7.572413,0.22538444,1.6708881,2.3579633,1.7011244,0.37654397,2.475329,1.9359006
426,8.431645,0.23338467,1.6704932,1.804692,1.7403953,0.38317102,2.4753067,1.9524183
427,9.056364,0.23061962,1.6703441,2.1380649,1.1575671,0.38255724,2.4759767,2.8753874
428,9.927507,0.23798452,1.669754,1.8408811,1.5197825,0.38631135,2.4749324,2.2701619
429,11.681846,0.24328646,1.6699538,1.5745908,1.4022785,0.39297262,2.4756122,1.9942403
430,9.47927,0.23101468,1.669276,1.91488,1.6358273,0.38566846,2.4746704,2.1333017
431,10.382386,0.23855281,1.6690599,1.7026402,1.412273,0.38755628,2.4736397,2.1405578
432,9.71348,0.23326845,1.6686592,1.8442419,1.2000138,0.3827695,2.4715765,2.2387784
433,8.515265,0.24110627,1.6684381,2.3010318,1.3629764,0.39457488,2.4708495,2.4000115
434,10.216838,0.24150625,1.667984,1.8481419,1.4341387,0.39127296,2.466935,2.3302271
435,9.948545,0.23811854,1.6677562,1.7952269,1.3432816,0.39557782,2.4651685,2.4033763
436,10.587137,0.24189009,1.6678302,1.7743534,1.3398626,0.39517462,2.4641902,2.0346975
437,9.124124,0.2296443,1.6673181,1.9749861,1.3156354,0.38828522,2.4627905,2.0755582
438,7.885513,0.22819312,1.6672814,1.8493081,1.7530248,0.3847793,2.462753,1.7929738
439,9.520738,0.23716453,1.6660072,1.892453,1.5694484,0.39785618,2.4593947,1.8201283
440,10.280182,0.23790818,1.6660372,1.7179492,0.95064306,0.39619794,2.4625592,2.696704
441,10.199634,0.22654359,1.6666974,1.9260522,1.1343713,0.38257256,2.4630687,2.8138857
442,10.822543,0.24354142,1.6664305,1.6373011,1.3734201,0.39457196,2.4632497,2.38199
443,11.754746,0.23280047,1.6664388,1.4416542,1.0977935,0.38503838,2.458841,3.916436
444,11.411115,0.2410496,1.6663661,1.6909922,1.4469768,0.39762655,2.459689,2.2821307
445,7.6990747,0.2269128,1.6668004,2.4924648,1.4283957,0.38394493,2.45942,2.3671196
446,8.878283,0.23639196,1.6671914,1.9582119,1.3693694,0.3926302,2.4608405,2.0402477
447,10.908578,0.23574448,1.6673888,1.7662725,1.3471184,0.38980138,2.4603496,2.3573318
448,9.558929,0.2346938,1.6677306,1.8201065,1.556714,0.39284125,2.459915,2.021874
449,9.286412,0.2466235,1.6681272,2.1845214,1.1784563,0.40058,2.461229,2.3543584
450,9.072148,0.2279341,1.668132,1.9847553,1.2581906,0.3866304,2.459843,2.1500118
451,8.781809,0.23928155,1.6680083,1.9687341,1.3007464,0.39486226,2.458963,1.9552584
452,10.408585,0.24390571,1.6681087,1.6523467,1.2044274,0.39701623,2.4593158,2.4474874
453,12.257084,0.24201368,1.6677632,1.6805825,1.0707229,0.3925828,2.4592264,3.2638547
454,9.934638,0.2386776,1.6677603,1.8987811,1.3102931,0.39751005,2.4586327,2.3367012
455,12.934995,0.23082131,1.6671965,1.4547825,1.4112571,0.39091715,2.4589825,2.3765302
456,11.624784,0.2403112,1.667847,1.5905527,1.1529015,0.39753604,2.4568357,3.139764
457,10.715284,0.24052684,1.6675805,1.7396381,1.4746853,0.40213495,2.4571087,1.9906995
458,8.533493,0.23934941,1.6678848,2.0154586,1.3983848,0.39830476,2.457988,2.2940698
459,10.435302,0.2430652,1.6681125,1.7796901,1.4895082,0.39869967,2.4562435,2.1999075
460,8.395407,0.24013077,1.6682467,2.0540369,1.496635,0.39707178,2.4549735,1.7931709
461,8.442766,0.22755869,1.6684339,1.8064859,1.6546669,0.38419992,2.4546986,1.8591975
462,7.8386335,0.25143874,1.6682062,2.2834551,1.4671985,0.41140008,2.4545825,2.226793
463,9.402252,0.24150245,1.6685915,1.9791589,1.441643,0.3994959,2.4543986,2.10552
464,10.786228,0.24511781,1.6684217,1.7635543,1.2107741,0.39835772,2.4540162,2.2649982
465,9.715748,0.23956327,1.6685843,1.8756435,1.4163394,0.39646873,2.4526384,2.1287794
466,7.715788,0.2232209,1.6688625,1.9345014,1.9071757,0.3830546,2.454962,1.8541164
467,6.8698816,0.24994253,1.6686493,1.9450572,1.9713641,0.40856114,2.4505868,1.677712
468,8.680933,0.23502795,1.6683077,1.9931753,1.713463,0.38981256,2.4480057,1.9436747
469,8.676266,0.22245358,1.6677016,1.9706395,1.201208,0.38473743,2.4482975,2.480609
470,9.702574,0.2452133,1.6664438,1.8871919,1.5453839,0.40462303,2.4426212,2.6134129
471,8.197737,0.22716682,1.6676289,1.7674639,1.4601476,0.38854784,2.4452069,1.8152657
472,10.427883,0.24463099,1.6677183,1.8671763,1.1985705,0.40238017,2.4466274,2.25089
473,12.707857,0.24089713,1.6679285,1.4055021,1.2200334,0.39979088,2.444202,2.4730504
474,12.260323,0.23322316,1.6675822,1.4848555,1.4346116,0.3905619,2.4440763,2.2878985
475,12.312133,0.24495083,1.6676714,1.6113707,1.4178685,0.40589753,2.4433455,2.4580188
476,7.7723827,0.23212019,1.6680759,2.424253,1.4146584,0.3961491,2.444093,2.3338566
477,10.821704,0.24458739,1.6683311,1.6174306,1.1552503,0.3996964,2.4453433,2.185854
478,9.282622,0.24795522,1.6683586,1.997825,1.4120514,0.40419403,2.4448717,2.1988199
479,8.639152,0.247409,1.6689519,2.1986742,1.3260603,0.40664887,2.4467077,2.057834
480,9.398017,0.23594335,1.6690618,1.9892168,1.2722924,0.39294204,2.44771,2.2913733
481,9.810828,0.24268922,1.6695353,1.8696972,1.0788482,0.40346488,2.4444826,2.568727
482,11.536846,0.23652689,1.6691208,1.5386037,1.4116302,0.39352447,2.442086,2.4229927
483,12.187855,0.24910647,1.6695932,1.4393574,1.0601898,0.40841466,2.441505,2.6476583
484,10.05523,0.23944162,1.670065,1.8081489,1.3660007,0.3997612,2.4422803,2.0560749
485,8.8329525,0.24326293,1.6702489,1.9597622,1.4362407,0.4050592,2.445058,2.0838048
486,9.732905,0.24429104,1.6710031,1.7501447,1.6131704,0.40639076,2.4422174,2.008463
487,10.885695,0.2432113,1.6712984,1.7316048,1.269144,0.40472317,2.4427629,2.380793
488,10.804603,0.23160307,1.6714039,1.6329763,1.0544511,0.39415944,2.4406686,2.7793303
489,9.445276,0.24563201,1.6722041,1.9349668,1.5482516,0.40460175,2.4403434,2.0230258
490,10.888312,0.25037456,1.6719905,1.7651604,1.1236206,0.40919656,2.437943,3.1842062
491,10.781148,0.24001543,1.6718199,1.6982677,1.3179297,0.40630436,2.4379616,2.5302148
492,7.3587594,0.25032914,1.6722696,2.0975254,1.6788526,0.41300932,2.4374697,1.968465
493,8.902009,0.24558103,1.671929,1.9562061,1.5222148,0.4091882,2.435779,2.008867
494,10.151339,0.2414233,1.672059,1.8115908,1.3607289,0.40616685,2.4335449,2.5408647
495,10.519825,0.23917882,1.6721934,1.7371505,1.1805186,0.40351644,2.4338427,2.4063575
496,9.546598,0.23907737,1.6739396,1.839669,1.3203441,0.403969,2.438129,2.3211672
497,9.396025,0.2397178,1.6731393,2.004592,1.3549752,0.4042078,2.4334533,2.1980777
498,10.481403,0.24752021,1.6733447,1.5266778,1.180798,0.4083174,2.4339597,2.0926287
499,8.460486,0.24507709,1.674101,1.8754578,1.4620566,0.408006,2.4367635,1.9401528
500,8.504289,0.23098439,1.673764,1.7702615,1.3200184,0.40190664,2.4355443,1.9180635
501,10.30237,0.24559921,1.6744955,1.8278515,1.3802868,0.407422,2.4358993,2.8101773
502,10.536503,0.24878167,1.675008,1.7574965,1.5955366,0.40903503,2.4391303,2.2778318
503,10.221398,0.23270892,1.6755916,1.8902861,1.61291,0.39987388,2.4403017,2.3069687
504,10.100232,0.25914025,1.6759268,1.7627672,1.3951812,0.414563,2.4425828,2.2094018
505,9.907816,0.24351214,1.6759704,1.7397144,1.1463592,0.40419555,2.4412625,2.3444414
506,8.93878,0.23568791,1.6767359,1.7513703,1.606953,0.40007776,2.4445117,1.9014312
507,10.338145,0.23885354,1.6768843,1.712303,1.1377907,0.404368,2.4439604,2.3500664
508,11.344183,0.24581198,1.6779995,1.5132554,1.2792462,0.40144378,2.4447606,2.6461694
509,9.011186,0.24558286,1.6773746,1.6742641,1.7788814,0.40869713,2.4407606,1.8365133
510,10.132489,0.2427723,1.6770474,1.6780523,1.5097756,0.40742856,2.4390414,2.0791452
511,10.029604,0.24212003,1.6765648,1.706444,1.3897169,0.4126076,2.4365866,2.2385209
512,10.533092,0.2478374,1.6768619,1.9239792,1.4325157,0.40661564,2.4369025,2.4152749
513,10.144043,0.24151541,1.6771554,1.6912447,1.7596247,0.4073916,2.4390845,2.0792522
514,7.7545147,0.24891022,1.6772021,2.3875813,1.3861778,0.41622844,2.441057,2.359018
515,8.2771015,0.243143,1.6772922,1.9562267,1.5090467,0.40341502,2.4412546,1.9464263
516,13.075036,0.24966328,1.6776074,1.3291713,1.4641523,0.4075943,2.4442713,2.251705
517,10.607742,0.25137398,1.678175,1.712309,0.9438009,0.40604797,2.4442341,3.1008847
518,9.721493,0.24586232,1.6773089,1.7320439,1.5954047,0.40998468,2.4416513,2.1489582
519,10.588168,0.24268764,1.6763589,1.6364877,1.3688751,0.40140495,2.4398408,2.2320733
520,8.218777,0.24938685,1.6772913,2.2044475,1.4274431,0.4090112,2.4413707,2.559869
521,7.6956353,0.23935097,1.6775506,1.8689567,1.4643327,0.4070012,2.4393983,1.9239784
522,9.949695,0.25690913,1.6773568,1.8764807,1.4430617,0.4166521,2.438927,2.4132204
523,9.369796,0.24995565,1.6776537,1.8905318,1.1817355,0.41180772,2.4384575,2.126673
524,9.978625,0.23448436,1.6779985,1.8004258,1.6221505,0.39849472,2.4394114,2.1273038
525,9.643977,0.249417,1.6782529,1.8676269,1.3348852,0.41335934,2.439222,2.1506803
526,9.22097,0.2486511,1.6781067,1.9123853,1.2878096,0.4169855,2.4405985,2.0216637
527,9.584443,0.23973131,1.679246,1.9189382,1.5027962,0.4015935,2.443323,2.2102098
528,11.896829,0.24047327,1.678967,1.5270069,1.8801291,0.40636754,2.4415996,2.0326586
529,11.160124,0.24949358,1.6791115,1.5280125,1.5080012,0.40447456,2.4410722,2.2601979
530,9.21663,0.24319771,1.6789777,1.837812,1.2649094,0.40825328,2.4408743,2.142271
531,11.081544,0.23611176,1.6793033,1.6648352,1.2597855,0.39715785,2.4396756,2.3682115
532,7.868481,0.22981764,1.6789274,2.4966228,1.3757708,0.39227465,2.437895,2.3891296
533,11.029806,0.24603002,1.6785374,1.7494451,1.6306121,0.40965596,2.4372087,2.2622523
534,10.294654,0.24951911,1.6784825,1.7418314,1.0812395,0.41125545,2.4381292,2.5172377
535,11.68792,0.24612054,1.6782664,1.4561148,0.93022513,0.40878835,2.4347267,3.6259563
536,8.101004,0.23390846,1.6785417,2.0129318,1.2890764,0.39486408,2.4344203,2.3292015
537,9.893729,0.2382784,1.6784792,1.9027995,1.2592814,0.40187746,2.4353588,2.6627157
538,11.125217,0.24352129,1.6780157,1.6149497,1.1515913,0.40810084,2.4343233,2.5075552
539,11.257249,0.25453532,1.6792276,1.6746428,1.514933,0.41291302,2.437691,2.2875817
540,9.253079,0.25007194,1.6788017,1.6720566,1.9329258,0.41551524,2.4355283,1.827244
541,10.109032,0.24614349,1.6793667,1.8473347,1.7350252,0.40906745,2.4363594,2.1659336
542,11.404187,0.25360104,1.6796403,1.5243206,1.2514269,0.4144159,2.437378,2.4781346
543,11.66286,0.25022283,1.6801654,1.5204141,1.49187,0.4088541,2.4420521,1.904696
544,11.365705,0.24195546,1.6794676,1.5855508,1.2413359,0.406367,2.438626,2.0275757
545,7.9824843,0.23999788,1.6801348,1.7750354,1.6909099,0.40514532,2.4393387,1.8418758
546,12.330815,0.24672154,1.6800194,1.539929,1.0928129,0.40531546,2.437908,2.6326854
547,10.932655,0.25902206,1.6800355,1.6576684,1.3841703,0.42634732,2.4373713,2.3678868
548,8.292443,0.2517792,1.6799966,2.382625,1.7226591,0.4162807,2.436781,2.2034867
549,11.815328,0.2474448,1.6810321,1.5461112,1.2169392,0.40964866,2.4402986,2.4911802
550,10.702401,0.25198942,1.6826082,1.649054,1.5097541,0.41471577,2.450148,2.3580513
551,8.828123,0.23978476,1.684197,2.085351,1.5348531,0.39987627,2.4510016,1.9067138
552,10.574113,0.25339273,1.6849492,1.7430711,1.6279434,0.4136428,2.4512596,2.0240822
553,12.183055,0.24999972,1.6857454,1.4091347,1.6500477,0.40823698,2.4496453,2.5558946
554,8.371985,0.26233017,1.6859423,2.083548,1.5568438,0.42213058,2.4496505,2.0251343
555,9.693269,0.2505948,1.6860265,1.9305837,1.4976256,0.41380286,2.450569,2.3697705
556,12.178152,0.24273023,1.6858909,1.3888508,1.0098689,0.40179816,2.4484758,2.7461407
557,8.893626,0.24431491,1.6858758,2.0038714,1.3263597,0.41125137,2.4484482,2.5639005
558,8.914028,0.25154704,1.686136,1.9498112,1.5230002,0.409952,2.4454205,2.5531287
559,10.057576,0.2489345,1.6868259,1.7726982,1.6393611,0.40782318,2.4453316,2.0579352
560,9.592445,0.2542368,1.6867774,1.8831176,1.6162192,0.41626853,2.445262,2.3360808
561,10.460439,0.25224337,1.6875365,1.6943524,1.1547604,0.4134749,2.445108,2.445432
562,10.683162,0.2516121,1.6872455,1.8575096,1.5844443,0.41348225,2.4458082,2.3195612
563,10.6273775,0.24518397,1.6874709,1.735423,1.1660169,0.40771875,2.4449577,2.5623446
564,10.260256,0.24700792,1.6879057,1.7173948,1.2184272,0.4073239,2.4447174,2.4676995
565,9.636455,0.24119827,1.6876446,1.8738596,1.5232224,0.40774655,2.4434984,2.3189871
566,8.979234,0.2360554,1.6874336,1.8771508,1.4052768,0.4007358,2.4440114,2.0984747
567,8.685174,0.25169095,1.6877068,2.0143044,1.5771433,0.41932383,2.442748,2.0508184
568,11.498383,0.25350672,1.6882478,1.5935459,1.0445842,0.41998053,2.4463003,2.7296429
569,9.177713,0.2488423,1.6892327,1.9912646,1.2916971,0.41163978,2.4449878,2.2407725
570,9.788867,0.25728238,1.6900281,1.6280146,2.0138407,0.4161749,2.4458342,1.8357167
571,10.124436,0.25203288,1.6906044,1.7675695,1.6761029,0.41422826,2.4492896,2.0817158
572,11.55892,0.24647792,1.6902133,1.4779227,1.2834886,0.4085803,2.4476082,2.6997464
573,10.263923,0.25211006,1.6904771,1.858844,1.1605009,0.41333112,2.4494576,2.7620478
