,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
581,11.700379,0.2974955,1.7439377,1.5080342,8.321234,0.259854,2.796847,2.4331176
582,8.112845,0.21412167,1.743229,2.1818128,6.9457498,0.20890841,2.7941132,2.1289074
583,8.36946,0.21360713,1.742705,1.96779,6.2352066,0.20276375,2.794422,2.310343
584,10.908065,0.25486943,1.7404118,1.4665896,10.772496,0.2777061,2.7918534,1.926979
585,9.712215,0.23863323,1.7392299,1.8402243,7.2715015,0.24119952,2.7892373,2.1294427
586,7.7642508,0.22270374,1.7379795,2.1217759,6.9111795,0.20428899,2.7884114,2.2362182
587,10.357126,0.26840344,1.7371982,1.612204,7.8430877,0.24087961,2.786814,2.2678416
588,8.376257,0.24798955,1.7358005,2.2317164,6.923495,0.22811997,2.785333,2.3426833
589,10.823065,0.2335555,1.7344736,1.6782091,7.6354127,0.24074808,2.7814384,2.106824
590,8.0021105,0.22523576,1.7333031,1.7863653,7.5450115,0.2318753,2.780141,2.1371899
591,12.453744,0.27661562,1.7317158,1.422042,8.640394,0.27927417,2.7761033,2.240318
592,9.208751,0.2460476,1.7307832,2.1408818,7.4472766,0.23070571,2.7737792,2.2012503
593,9.365579,0.2546155,1.7292362,1.9199076,8.164935,0.24210314,2.7709384,2.1093886
594,9.811698,0.25440907,1.7280186,1.8348389,7.4819794,0.23566023,2.7675283,2.3513052
595,7.043975,0.2273636,1.7257166,2.3898675,5.6509542,0.21998689,2.7651763,2.2309525
596,9.041724,0.23965359,1.7244592,1.9495269,7.2507763,0.24140355,2.7637627,2.4276655
597,11.737482,0.29182452,1.7231286,1.5220147,9.187244,0.27646583,2.7640834,2.2751458
598,11.224632,0.27913788,1.7216843,1.675558,8.87383,0.28013408,2.7623188,2.2909892
599,11.339703,0.27187404,1.7205176,1.609986,9.287893,0.28462797,2.7592413,2.327295
600,8.702034,0.23220134,1.7200991,1.7155495,8.726717,0.25985575,2.7577271,2.0709796
601,7.553242,0.24117295,1.7185253,2.3795326,6.8969765,0.24002644,2.7562912,2.2254825
602,8.852064,0.22996219,1.7178041,1.8245578,6.4683986,0.23203151,2.7563906,2.3016355
603,8.769539,0.24627091,1.7153105,2.0917406,7.493333,0.24148019,2.75314,2.180432
604,8.011107,0.2234458,1.7134393,2.1039188,5.744375,0.22950844,2.7510772,2.3203604
605,10.584415,0.27090004,1.711915,1.7995049,7.236325,0.26500294,2.747567,2.4238753
606,8.7680855,0.2318923,1.7104051,1.9799308,7.284986,0.2536419,2.7452548,2.1503713
607,11.75065,0.28758287,1.7073036,1.613377,8.487695,0.2963544,2.7414548,2.362195
608,9.955854,0.27246225,1.7059274,2.0319014,6.9876304,0.25384247,2.738508,2.303516
609,8.734103,0.25029913,1.7045145,2.218703,7.3391833,0.2619976,2.7341936,2.2821195
610,13.173053,0.3160104,1.7015787,1.3862699,8.870798,0.32966852,2.7293253,2.3515606
611,11.208018,0.2766014,1.6989659,1.691301,9.283433,0.3056434,2.725087,2.2547276
612,9.296624,0.24100289,1.6972634,2.0264564,7.9976172,0.25805527,2.7202806,2.343057
613,8.394355,0.23945858,1.6956911,1.7954032,7.051942,0.26698512,2.7150733,2.0939918
614,9.146101,0.25051224,1.6939868,1.6884418,9.651611,0.30263877,2.7078032,1.893328
615,7.3648787,0.24668145,1.6910002,2.912939,5.7216105,0.24006101,2.6983852,2.4507313
616,7.8956327,0.23345213,1.6889238,2.1202276,5.346311,0.24231192,2.6912618,2.57493
617,10.607664,0.28948778,1.6873449,1.9820771,8.883262,0.28697744,2.6855237,2.1974492
618,9.8854475,0.27733245,1.6855628,1.8920616,8.966128,0.32046753,2.6801407,2.1486273
619,8.24009,0.2397745,1.6828523,1.9214021,4.8765893,0.25983074,2.6716723,2.4418736
620,10.785118,0.2801108,1.679155,1.706463,10.321459,0.3402472,2.6623132,2.1355824
621,8.923133,0.2583187,1.6779045,2.0584772,6.880735,0.28899986,2.6580403,2.3314123
622,9.782443,0.25555083,1.675598,2.1710222,8.637854,0.29976562,2.6526387,2.236986
623,12.763319,0.30319473,1.6736871,1.4687508,9.4690895,0.3511921,2.6450794,2.3630307
624,10.589099,0.28343025,1.6714122,1.7176949,8.89514,0.324446,2.6344745,2.4541643
625,9.475985,0.26082283,1.6695573,1.9805279,7.867219,0.31915933,2.6275108,2.196803
626,7.1881557,0.24887362,1.6664904,1.9325904,6.884001,0.30875447,2.6204977,2.1432943
627,12.250064,0.30082113,1.662318,1.6447381,8.927418,0.3452844,2.6057055,2.2215784
628,11.4115,0.31245536,1.6605698,1.6759739,9.210102,0.352136,2.6000137,2.430811
629,8.597994,0.2534296,1.6591389,1.8058091,7.234097,0.32422853,2.5979726,2.132052
630,7.9641414,0.2478528,1.6572441,2.4413798,6.0949078,0.30126363,2.5882099,2.302365
631,10.638643,0.28847674,1.6539794,1.7612677,9.421133,0.37610865,2.57824,2.0615966
632,9.903462,0.2866314,1.6512662,2.0539994,6.990673,0.3571335,2.5730767,2.4819198
633,12.158059,0.303417,1.647682,1.6473159,10.762805,0.3912748,2.5625823,2.0770574
634,12.182367,0.31834605,1.6461015,1.6664445,10.729604,0.39620894,2.5562966,2.3003137
635,8.093586,0.26994464,1.6444324,2.1779525,7.1364074,0.35222158,2.5519688,2.19606
636,10.04625,0.27839342,1.6414744,1.7165068,9.328559,0.37738115,2.5441685,2.01186
637,12.647373,0.31794122,1.6383424,1.6412987,11.499609,0.42592782,2.5337224,2.3899992
638,10.340583,0.30827612,1.6349167,1.9263604,11.279595,0.415646,2.527179,2.0543187
639,10.3007965,0.29213497,1.6305996,1.6966125,8.623434,0.39745608,2.5210474,2.318195
640,12.536249,0.29599038,1.6274215,1.7252208,11.109047,0.41413918,2.5116506,2.1656928
641,10.498573,0.28814828,1.6248094,1.6465164,10.002009,0.40447602,2.5010552,2.17311
642,6.1127176,0.24916154,1.622802,1.8179511,5.317681,0.35711563,2.4943018,2.210493
643,12.971319,0.33230075,1.6197847,1.5506489,10.570018,0.4336111,2.484371,2.2114675
644,11.332087,0.3245427,1.6172105,1.9050578,10.487301,0.43968257,2.47827,2.0811028
645,12.091746,0.32860398,1.6142288,1.6852543,13.913451,0.43923712,2.4726338,2.0508406
646,11.710738,0.32352003,1.6112193,1.8006155,9.13579,0.43015584,2.4669654,2.4235435
647,12.377302,0.33437863,1.6086869,1.8412511,12.858482,0.45222822,2.464525,2.1060104
648,12.967336,0.35376203,1.6051891,1.5202897,11.601462,0.47188282,2.4598107,2.070473
649,12.608671,0.33012843,1.6030188,1.6434982,13.458039,0.49146408,2.454971,2.0240932
650,10.855936,0.30620924,1.6001846,1.8659579,12.104483,0.4618895,2.445943,2.0002217
651,12.134894,0.31555906,1.5973452,1.8356868,10.24632,0.4347628,2.4397893,2.2163634
652,12.504526,0.35333347,1.5943761,1.6429195,13.186896,0.4699685,2.4360294,2.2207382
653,10.80439,0.32385042,1.5921317,1.9654559,9.5840845,0.45203456,2.4280255,2.1668813
654,11.753208,0.34820625,1.5902363,1.8360064,11.337544,0.449339,2.4219117,2.305071
655,11.445997,0.3388403,1.5883764,1.8729823,9.553646,0.4556423,2.4143736,2.3308756
656,9.776847,0.29111892,1.5840133,1.862853,10.381379,0.4514111,2.406933,1.9019325
657,13.804532,0.36501327,1.5816743,1.4812841,10.272889,0.49753904,2.4009123,2.2745132
658,10.2548065,0.33059958,1.5781871,1.8770322,10.190906,0.50103396,2.3950272,2.061178
659,8.185051,0.2777206,1.5769091,2.3089883,6.1032543,0.42524824,2.3899765,2.5552995
660,11.652187,0.33450165,1.5748461,1.8847696,10.174332,0.4741512,2.3834937,2.0751252
661,11.557346,0.33737987,1.5718699,2.0280337,8.676151,0.47612318,2.3781714,2.2715244
662,10.109648,0.30912215,1.5694726,2.0364504,10.536275,0.47334528,2.3708384,2.260839
663,13.058676,0.3599997,1.5673729,1.7987379,13.542172,0.52293944,2.366979,2.2049139
664,13.764847,0.36695048,1.5655682,1.5242652,15.497878,0.5630822,2.3616807,2.1858757
665,13.00748,0.35438183,1.5647624,1.7184308,13.394857,0.51406664,2.3599486,2.366251
666,12.345363,0.35151705,1.5621077,1.7532551,11.572684,0.5352272,2.3533363,2.1545155
667,15.050739,0.40863368,1.5603148,1.3935859,17.074924,0.58537865,2.3510883,2.0696697
668,10.235647,0.32305977,1.5591265,2.2632647,8.964827,0.47887737,2.348858,2.2905946
669,12.491899,0.3497964,1.5563474,1.8794737,14.048978,0.5154232,2.3439448,2.1445315
670,12.688612,0.34634095,1.5542676,1.5364265,11.901193,0.5385322,2.3397946,2.0957077
671,11.476644,0.3448808,1.5529629,1.9645281,9.990189,0.49983853,2.3388846,2.4470863
672,13.762609,0.35068858,1.550097,1.89106,11.897617,0.52491033,2.334041,2.2574966
673,9.441794,0.3120592,1.549179,2.1549213,8.892791,0.4843482,2.3301957,2.2139816
674,10.596761,0.3359182,1.5477926,2.1893075,11.805103,0.5144632,2.3255513,2.0681374
675,12.898694,0.34386894,1.5466168,1.745479,13.327931,0.53537273,2.3210669,2.1697257
676,10.332046,0.32410848,1.5450028,1.7779022,14.945661,0.5492705,2.3193727,1.9350806
677,12.862406,0.34005666,1.5432508,1.8125606,11.604355,0.5076974,2.3169582,2.1134365
678,11.783798,0.35763228,1.5411994,2.0307057,9.182876,0.51793635,2.3116581,2.3644605
679,11.497633,0.3519158,1.5398725,1.845656,9.815023,0.5464244,2.3102078,2.38926
680,11.342326,0.36278042,1.5392487,2.0616467,10.12031,0.53286976,2.3107884,2.688759
681,8.992448,0.31654048,1.5388417,1.958311,10.4775915,0.52039945,2.3120258,2.0764844
682,14.825872,0.3637512,1.5355922,1.5037737,17.530495,0.57457525,2.307315,2.2448695
683,12.15177,0.3425307,1.5344617,2.1828103,11.549564,0.5039853,2.3057153,2.2589114
684,11.971274,0.34862846,1.5328671,2.0033574,11.441974,0.53809816,2.304284,2.2443788
685,16.205627,0.42786476,1.5306597,1.392217,16.78157,0.6342889,2.300831,2.1107872
686,11.705432,0.34469008,1.5288796,1.9787325,11.695925,0.5461212,2.296818,2.1514595
687,14.172737,0.42363584,1.5279804,1.450823,21.263613,0.6412571,2.2954087,2.048793
688,10.772275,0.3539706,1.5264057,2.419954,8.111646,0.52272266,2.295876,2.45162
689,13.020245,0.3849193,1.5258327,1.678203,17.664042,0.59335566,2.2959023,2.4171062
690,12.867022,0.37114337,1.5243095,1.7880011,11.279835,0.55925864,2.2949665,2.3267386
691,12.447316,0.373982,1.5233979,1.7577679,14.383749,0.5892191,2.292222,2.0772173
692,12.950667,0.36158565,1.5225998,1.7430012,11.655855,0.5497705,2.290875,2.293447
693,10.915185,0.32073876,1.5216517,1.7274456,10.904937,0.528021,2.288086,2.038457
694,11.96726,0.3765854,1.5204895,1.9794176,10.530677,0.5464586,2.2842758,2.4638326
695,15.911592,0.39791203,1.5192664,1.4080139,16.090387,0.6090216,2.2835371,2.0718977
696,14.907678,0.38508072,1.518237,1.5033785,18.215631,0.62359095,2.2837112,1.9950334
697,13.368869,0.37391302,1.5161215,1.8959676,13.078007,0.5449908,2.2799447,2.3683646
698,15.354162,0.3935778,1.5141292,1.607453,13.587632,0.57893896,2.2770958,2.3203313
699,12.938011,0.34497938,1.5134348,1.6777074,10.897277,0.5372567,2.2753906,2.1622996
700,12.964454,0.3891198,1.5123228,1.794339,14.428062,0.58875096,2.2737427,2.1270947
701,12.312774,0.3584612,1.5115321,1.9502251,11.11776,0.5624257,2.2719145,2.187689
702,14.057831,0.36310995,1.511373,1.729504,11.023885,0.55833614,2.2746696,2.1949828
703,14.825207,0.3897414,1.5104337,1.6654559,12.739791,0.5651882,2.274114,2.4026444
704,12.576984,0.37137243,1.5097454,1.8946934,15.424209,0.59068614,2.2732086,2.1588137
705,10.935746,0.3504018,1.5077541,2.0402648,9.601016,0.5510503,2.2689772,2.346478
706,15.456282,0.42437375,1.5068095,1.4328308,17.570696,0.62889373,2.2654457,2.1586432
707,12.485227,0.34946686,1.5067071,1.7199262,16.772137,0.59034026,2.2670875,1.9026569
708,13.412948,0.36562455,1.506475,1.7892408,13.779093,0.5765313,2.2655423,2.1534166
709,15.474616,0.38829988,1.505036,1.5797026,13.7576,0.5987243,2.2608457,2.171912
710,11.991214,0.36563188,1.5058522,2.147573,9.558472,0.5695465,2.2682118,2.325176
711,14.45108,0.3955371,1.505167,1.7329339,12.153543,0.57872,2.265953,2.3062594
712,15.665412,0.39403033,1.5042506,1.4776505,14.651446,0.60725385,2.2646708,2.062312
713,12.814296,0.37123716,1.503915,2.2165082,10.861679,0.5451149,2.2642827,2.3591301
714,15.201872,0.36696225,1.5030228,1.5737604,14.619105,0.58580524,2.2629592,1.9554961
715,11.227254,0.36618787,1.5015621,2.1930976,11.574459,0.5616186,2.2604878,2.3088183
716,11.656209,0.36270082,1.5005026,2.0585158,11.177044,0.5765084,2.254421,2.093646
717,11.326944,0.3710687,1.499189,2.136942,11.047104,0.5565907,2.2525444,2.3308105
718,12.95196,0.40192991,1.4987559,1.9578613,14.673288,0.5867101,2.2518065,2.3040335
719,9.801963,0.34092152,1.4977723,1.8692601,7.9768715,0.55657417,2.252041,2.3768017
720,15.127037,0.42420462,1.4976985,1.6256044,12.448682,0.600004,2.252475,2.288986
721,14.458824,0.37735078,1.4966229,1.6051946,13.89955,0.5881694,2.2502165,1.9417912
722,15.0143,0.41729838,1.4962454,1.6486512,15.313783,0.63759995,2.2533383,2.0688744
723,13.6733,0.3933274,1.4960485,1.7354351,14.132132,0.6039062,2.2573867,2.072287
724,10.59131,0.34081218,1.4942625,2.0573273,10.394101,0.5536868,2.2583852,2.1725862
725,15.569751,0.40686655,1.4930717,1.5758541,14.597405,0.6107816,2.2586508,2.2183673
726,12.760042,0.38611576,1.4925067,1.6239192,20.323889,0.6620897,2.257959,1.8536993
727,14.813215,0.4274139,1.4915926,1.5674772,13.542432,0.59800255,2.257828,2.29031
728,11.973312,0.3643075,1.4907566,2.3600864,10.752932,0.5548324,2.260852,2.4258761
729,12.891752,0.34943584,1.489979,1.9187406,14.436894,0.5669777,2.2582762,2.1081438
730,12.760986,0.3572674,1.4887561,1.6632787,13.454491,0.57904637,2.257668,1.872263
731,14.267198,0.38685927,1.4862471,1.7396426,14.406649,0.5988083,2.2554512,2.0910006
732,15.857875,0.38908696,1.4849699,1.534735,15.597442,0.6044068,2.2562099,2.02334
733,14.681088,0.3927753,1.4845529,1.748579,16.744196,0.6092861,2.2583559,2.16914
734,12.076371,0.35054696,1.4832488,1.9175028,12.220764,0.56887037,2.2575536,1.9866092
735,14.994138,0.37096414,1.4815462,1.6936414,14.354364,0.59141785,2.256596,1.9821962
736,12.363749,0.35667855,1.4827337,2.1189096,11.602527,0.5563976,2.2604578,2.3797228
737,16.16816,0.4122336,1.4806614,1.5970721,16.631268,0.61081904,2.2562084,2.1380064
738,16.006319,0.37092024,1.4797027,1.5644917,15.509704,0.5983244,2.254727,2.0821483
739,10.251616,0.34571195,1.4786959,2.4358203,8.802758,0.53496814,2.2564797,2.224811
740,12.392735,0.40759787,1.4782677,1.7959197,13.41912,0.60651153,2.2565634,2.215337
741,16.131704,0.42396256,1.4774753,1.5687914,18.428675,0.62817895,2.2562227,1.9797366
742,15.263657,0.40321702,1.4756007,1.7354878,15.153604,0.57843053,2.2572825,2.2651749
743,15.7332115,0.42040586,1.4750829,1.52272,18.56232,0.6395893,2.2583349,2.02091
744,15.125369,0.43839112,1.4743489,1.6066568,20.81022,0.6645628,2.262011,2.0178177
745,11.960546,0.3915401,1.4737649,1.9061607,13.48714,0.61039436,2.265912,2.034018
746,10.286969,0.34411672,1.4739418,1.8328769,13.853311,0.56634665,2.2657278,1.9717504
747,14.894538,0.39829847,1.4734688,1.6570219,15.929823,0.58356476,2.2661176,2.2697785
748,16.42344,0.4192896,1.4734482,1.4662993,15.461934,0.60837907,2.2672248,2.3528838
749,15.343358,0.4005702,1.4735612,1.6320298,17.472668,0.6154295,2.268073,2.0669913
750,10.925429,0.3838559,1.4727113,2.2351532,12.183856,0.56959856,2.270167,2.2439983
751,13.562341,0.39243102,1.4726403,1.8178713,12.420042,0.58936894,2.2738822,2.0665953
752,12.332099,0.42208052,1.4721756,1.984017,11.171286,0.5902747,2.2718518,2.4413228
753,13.847307,0.3949059,1.4717026,1.7057327,15.798327,0.59109986,2.2705266,2.1509845
754,11.950336,0.37717462,1.4711739,2.218671,10.885505,0.5578682,2.2687414,2.0564802
755,13.135636,0.39409825,1.4697852,2.0659616,13.764728,0.5860021,2.2626274,2.1874225
756,10.087127,0.36088654,1.4695244,1.9711964,12.99646,0.569458,2.2644134,2.0285237
757,13.033209,0.40829432,1.4684939,1.975786,13.557466,0.56478196,2.2610512,2.2673674
758,13.023127,0.37207675,1.4683366,1.9010396,13.586865,0.5730666,2.2640178,2.0192904
759,12.1811285,0.39494473,1.4672554,2.0722423,11.909761,0.55841625,2.2637703,2.3596756
760,12.529687,0.37760746,1.4667815,1.6656032,9.966205,0.5612734,2.2613504,2.0999553
761,10.376485,0.37457743,1.467348,2.3621242,11.447117,0.5588474,2.2611592,2.3414907
762,12.802062,0.40714973,1.4667705,2.0282426,15.14249,0.5940851,2.257146,2.097129
763,15.960259,0.4269681,1.4667836,1.5937963,13.9588995,0.5796641,2.259043,2.3977807
764,10.0980425,0.36072606,1.465976,2.3101506,10.039614,0.5431427,2.256125,2.0479243
765,17.521496,0.4476341,1.4650834,1.3832116,20.89536,0.6513691,2.2515132,2.0715258
766,12.823567,0.37764412,1.4636575,1.7005379,16.404913,0.59204274,2.2505152,1.96359
767,14.534375,0.37873706,1.4643278,1.6270812,11.515019,0.5548152,2.2576609,2.1906896
768,14.1988535,0.40266392,1.4638855,1.7226126,15.65108,0.5855953,2.2612965,2.1594737
769,11.99622,0.40515983,1.4635924,2.036983,13.046565,0.5705911,2.263488,2.1811893
770,16.18137,0.44672388,1.463738,1.4970362,17.116367,0.61617243,2.26406,2.0909314
771,13.586515,0.4052516,1.4632823,1.8672942,13.147148,0.5598362,2.2618928,2.2540848
772,13.874322,0.3976298,1.4631875,1.8495042,12.724026,0.55312425,2.2637813,2.321823
773,14.96735,0.40428326,1.4633765,1.6374143,21.612356,0.5973311,2.2660415,2.1061435
774,14.36759,0.40213332,1.4635414,1.8031542,11.868862,0.55710256,2.266733,2.2144346
775,14.725626,0.39555004,1.4628898,1.6659714,16.998035,0.5843158,2.2608638,2.143336
776,15.32121,0.41642213,1.4609659,1.5535294,16.144258,0.5893855,2.2548862,2.252239
777,14.003712,0.4053799,1.4600565,1.8615022,15.919817,0.59379244,2.2555006,1.9125695
778,15.440609,0.42440206,1.4575151,1.6642334,16.57884,0.6114914,2.252437,2.1590798
779,14.932189,0.40371498,1.4563469,1.5393823,17.56831,0.5975824,2.2535686,2.0777395
780,14.421713,0.4106526,1.4561205,1.7292688,17.351091,0.609847,2.2555068,2.009086
781,8.890684,0.3670347,1.4555312,2.0216587,8.424496,0.5650345,2.2574492,2.3421416
782,13.842567,0.39213654,1.4559078,1.8550057,17.902954,0.5943399,2.263581,2.2263587
783,11.84065,0.37859228,1.4562982,1.92871,11.582164,0.5584807,2.2655416,2.1462877
784,13.039391,0.40337536,1.4562286,1.8794503,10.951623,0.5528448,2.2663982,2.2165947
785,16.29487,0.42091754,1.4564819,1.4725574,15.335804,0.5745529,2.2701225,2.1657379
786,13.62097,0.40207344,1.4568454,2.0216055,13.09101,0.55245364,2.274308,2.2165694
787,13.748207,0.4182308,1.456086,1.8719963,13.184406,0.56965804,2.271899,2.2767203
788,16.369583,0.3852234,1.4553887,1.6129789,20.903034,0.5752622,2.2697132,1.9737062
789,13.44801,0.39870286,1.4547465,1.7483727,18.344128,0.58512324,2.2688239,1.960711
790,11.777065,0.37367165,1.4549284,1.984892,11.05561,0.5391002,2.2702086,2.3411283
791,12.780617,0.41563377,1.454341,2.0274086,12.589491,0.56396425,2.269973,2.247186
792,11.508881,0.39391986,1.4547997,2.2372136,12.187011,0.54750884,2.2719786,2.309568
793,14.007122,0.41449055,1.4544878,1.8198482,17.459011,0.55389225,2.2706504,2.194281
794,14.977714,0.40356764,1.4537423,1.6742889,14.688884,0.57521415,2.267749,2.1577213
795,13.114923,0.3847816,1.4532412,1.6461409,19.348225,0.5813753,2.2665732,1.8422348
796,12.327162,0.36431083,1.4518485,2.0009627,14.446012,0.5383585,2.2657752,2.1091688
797,15.96769,0.42032945,1.4522015,1.4822366,18.08488,0.58012015,2.26059,2.1336226
798,11.111593,0.3654326,1.451825,2.4787593,9.04845,0.5083104,2.2552357,2.1419938
799,14.084532,0.3994521,1.4511433,1.8136932,15.062018,0.5689894,2.2551935,2.0578935
800,14.297955,0.41805467,1.4508662,1.7163044,16.475956,0.5736391,2.2522755,2.283018
801,13.890592,0.43364206,1.450396,1.9594592,14.507618,0.58587015,2.254495,2.1398807
802,14.41263,0.41078204,1.4500902,1.8843516,13.724287,0.52816546,2.2558928,2.1941504
803,16.006432,0.4348194,1.4502723,1.6424342,12.928339,0.56751764,2.25556,2.4976697
804,11.219752,0.37295568,1.4497259,1.819224,12.937713,0.5353969,2.2547638,2.0415492
805,11.66243,0.3810854,1.4486746,2.0778098,15.899766,0.55490035,2.2478802,1.9855651
806,16.590265,0.410832,1.4478384,1.5309191,16.408297,0.5686686,2.242165,2.1375618
807,14.396985,0.3973707,1.4482819,1.7820034,15.811721,0.5540677,2.2473412,2.0915236
808,13.415934,0.42043513,1.4484314,1.871652,19.541739,0.57039165,2.2455077,1.8826605
809,14.920014,0.41347328,1.4482278,1.60019,14.825219,0.5523273,2.2468832,2.154835
810,13.32855,0.4002391,1.4474851,1.940123,11.473324,0.5097858,2.2476876,2.5600235
811,11.578015,0.36658502,1.4478457,2.1944802,12.413074,0.50075763,2.2486463,2.161952
812,12.913212,0.40374547,1.4484951,2.111102,11.662742,0.51518744,2.2468255,2.29079
813,11.857543,0.3754691,1.4479412,2.1149764,12.892063,0.49789292,2.2506456,2.008077
814,11.583003,0.38145387,1.4460231,2.4042795,10.750938,0.5097803,2.2477024,2.301026
815,10.694832,0.34696642,1.4472969,2.0319335,11.90732,0.47993356,2.2560372,2.11932
816,15.418219,0.42907643,1.4470211,1.5338578,19.445019,0.5918887,2.254762,2.100443
817,12.703668,0.3839314,1.4463977,1.9739398,12.35285,0.52036494,2.251422,2.1045346
818,13.40914,0.3910148,1.4459999,1.9592423,15.44649,0.5363275,2.2528286,1.9965549
819,16.32573,0.42526332,1.4456365,1.5407588,19.632711,0.58087033,2.2511952,1.977769
820,14.133136,0.40640777,1.4442642,1.7701671,16.297384,0.55353785,2.253653,2.1553116
821,15.056923,0.39877415,1.4426694,1.9174131,13.544527,0.5249103,2.2486897,2.2397144
822,13.572602,0.4080625,1.4425246,1.8999269,13.4420395,0.554112,2.2502553,2.2070634
823,12.821828,0.3877765,1.4427314,1.676636,21.495174,0.5903963,2.251604,1.814914
824,13.695652,0.40201122,1.4420294,1.9293008,13.454168,0.54038376,2.2559817,2.3138287
825,11.543934,0.38517278,1.441504,2.2607198,10.198853,0.5027131,2.2551632,2.6540396
826,12.517393,0.40854722,1.4424293,1.9103043,13.87012,0.5533134,2.2524903,1.9747313
827,14.81055,0.4117091,1.4424032,1.8093795,14.761723,0.53834957,2.2545455,2.0372498
828,12.746996,0.3899919,1.4417387,1.9033335,12.514257,0.5209463,2.2541149,2.0719657
829,16.045584,0.4287502,1.441383,1.6671622,17.739857,0.58477324,2.2544138,2.0038307
830,12.793395,0.39131692,1.4421817,2.0301895,14.377544,0.52458,2.2604852,1.9042251
831,15.034669,0.4211571,1.4410741,1.7030158,12.541087,0.5289148,2.2594767,2.278412
832,15.873272,0.45377088,1.440374,1.5525714,17.454203,0.58837855,2.2594311,2.0965188
833,12.234254,0.40555197,1.4403927,2.225055,10.787931,0.50422555,2.2553647,2.1100166
834,13.236976,0.3985206,1.4398097,2.070272,12.2465315,0.5104802,2.2521923,2.4232504
835,13.616372,0.40528947,1.4397395,1.9052508,15.30379,0.54156363,2.250592,2.0276136
836,15.7657385,0.42690682,1.439808,1.650139,16.633978,0.553419,2.2498267,2.2042327
837,14.469931,0.43962613,1.4383762,1.7573829,19.509687,0.5581948,2.2505245,2.1897461
838,10.93641,0.3854636,1.4374511,2.374728,10.528983,0.4929564,2.24667,2.168217
839,11.494027,0.39157775,1.4383457,2.1811469,9.873867,0.5011648,2.2446291,2.1910293
840,17.727957,0.45204392,1.4379747,1.4749062,20.055122,0.5717068,2.2405117,2.0586183
841,10.249848,0.3758142,1.4374437,2.2139072,10.119519,0.4894762,2.239615,1.9956
842,13.530838,0.37723094,1.4381855,1.9543738,13.693887,0.49461475,2.240149,1.9594893
843,13.490107,0.39848307,1.4373951,1.9398849,14.707065,0.51064014,2.2449071,2.293485
844,12.672177,0.3685894,1.4381883,1.7035712,12.146486,0.47915286,2.251989,2.0171053
845,17.676016,0.4608946,1.4380153,1.4760858,21.565355,0.58378315,2.2493837,2.045168
846,12.812908,0.39124805,1.4382113,2.0251563,10.024588,0.48792163,2.2477126,2.3146648
847,14.105635,0.40867716,1.4384749,1.9193602,16.782919,0.5362292,2.2500954,1.8956952
848,13.099873,0.41486955,1.4387585,1.9882549,15.941188,0.49633247,2.250795,2.2922394
849,15.717341,0.4175001,1.4383858,1.6592,17.153261,0.5359311,2.2541208,2.0553064
850,14.208622,0.41388,1.4375266,1.8749171,14.49512,0.5074531,2.2542193,2.2243454
851,9.517018,0.39938107,1.4373473,1.9680115,10.061346,0.5019714,2.2575004,2.293176
852,13.9000025,0.42594287,1.4366541,1.9426123,14.278244,0.5299075,2.2536001,2.141316
853,15.465733,0.41311982,1.4363827,1.6917211,20.166945,0.54561245,2.2511835,1.8829745
854,14.946839,0.41101745,1.4362819,1.822622,17.513527,0.5081378,2.2477517,2.119377
855,13.2654085,0.41647542,1.4359547,1.8811797,12.091568,0.49172664,2.2492971,2.4791644
856,13.954289,0.4089162,1.4354082,1.964079,9.153677,0.49895772,2.2469118,2.141578
857,17.55814,0.43457088,1.4355725,1.5984759,21.267078,0.54315436,2.2423184,1.8852925
858,16.817019,0.4416927,1.4355923,1.6215147,13.797197,0.5111948,2.2430022,2.3292515
859,14.703695,0.43088207,1.4351391,1.8373436,18.42187,0.51869357,2.2399366,2.185888
860,15.325076,0.4510602,1.4342016,1.7551597,17.737127,0.56968546,2.2387798,2.1533458
861,13.085062,0.3980515,1.433936,1.86056,11.813853,0.5004651,2.2384477,2.2274556
862,15.50214,0.41910687,1.434302,1.7081314,18.976625,0.5382037,2.239089,1.9654058
863,15.444522,0.43487096,1.4336697,1.6859825,19.306856,0.5314981,2.2389202,1.9879372
864,14.488082,0.41220266,1.4334749,1.8215702,17.10899,0.498952,2.2376745,2.1619625
865,16.468618,0.43990803,1.4319093,1.463294,23.057667,0.57827526,2.231575,1.8347899
866,15.912232,0.43676257,1.4302697,1.6548847,14.592839,0.5160798,2.229396,2.1489234
867,12.291766,0.38236514,1.4303362,2.0590403,14.834804,0.4904794,2.2309818,2.1165032
868,16.45512,0.44201055,1.429407,1.6761786,17.58949,0.5235573,2.228757,1.9853631
869,14.489175,0.42423418,1.4287394,1.708403,18.371977,0.51483047,2.229633,2.0284698
870,12.646994,0.40650377,1.4276592,2.0503557,13.79818,0.49861583,2.2239091,2.17115
871,13.769079,0.39351767,1.4268094,2.0409963,13.838091,0.47588998,2.2203767,2.260727
872,13.921175,0.40422475,1.4260148,1.883369,14.0985985,0.4899682,2.2217922,2.0335703
873,14.634518,0.43332076,1.4254944,1.6835265,16.397896,0.5171664,2.219172,2.3126142
874,12.258717,0.40091607,1.4253883,2.1614728,9.620387,0.47398394,2.2229187,2.304483
