,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
290,12.64101,0.52923524,1.5878122,1.9670631,8.49687,1.0901194,2.2421527,1.9601629
291,10.994137,0.46845517,1.5855715,2.0902572,10.432724,1.0568464,2.240577,1.8667731
292,11.841535,0.4558004,1.5837418,1.679822,9.142165,1.0620391,2.2378967,1.874501
293,15.694265,0.5310319,1.5816319,1.5548527,12.25935,1.1370023,2.23486,2.0408895
294,10.565128,0.477844,1.5806941,2.1586866,7.1218066,1.1297382,2.23803,2.1749337
295,14.695416,0.49995682,1.5803063,1.5661198,12.924116,1.0940542,2.2369761,1.8302941
296,14.930568,0.5651255,1.5789934,1.6188344,12.622378,1.1772404,2.2358153,1.925324
297,14.380425,0.53590614,1.5768815,1.6320622,12.394795,1.1857514,2.2330604,2.0696223
298,11.18948,0.4613732,1.5744585,1.7282621,8.837065,1.0950241,2.2314413,1.9795604
299,13.680091,0.5271053,1.5740309,1.7481505,12.053117,1.17053,2.2315078,1.9981109
300,12.978011,0.53783345,1.5725187,1.815019,8.7781515,1.0926946,2.2300699,2.1077654
301,16.523779,0.55413395,1.5707763,1.4677838,14.029808,1.1627462,2.2299755,1.9136744
302,15.923256,0.5514383,1.5701069,1.5170546,12.1658535,1.1864401,2.2307909,1.8437402
303,11.140315,0.45014557,1.568324,2.1014345,8.585488,1.0643201,2.2344089,1.9882693
304,12.591638,0.49553642,1.5679066,1.8391703,9.312057,1.1326959,2.2352536,2.038388
305,13.178311,0.48316,1.5667864,1.6591601,10.321947,1.1420751,2.2347822,1.916776
306,11.222038,0.45332783,1.5656449,2.1373324,6.8605857,1.0662892,2.2341511,1.9892496
307,15.597882,0.55874324,1.5635498,1.5935231,13.599416,1.1867868,2.231743,1.870276
308,11.027698,0.44463316,1.562232,1.9715075,7.2369494,1.0706322,2.2316673,2.0566194
309,14.6408415,0.5106045,1.5608425,1.7238041,10.975418,1.1554828,2.2297053,1.9741257
310,11.100235,0.47215328,1.5594139,2.1753812,7.8779583,1.095199,2.2313542,2.106476
311,14.447406,0.5227389,1.5581584,1.7417303,8.952242,1.1211584,2.2305264,2.2087352
312,12.4295845,0.47163928,1.557666,1.6933533,9.160903,1.0953741,2.231338,1.9814333
313,10.547451,0.4397757,1.5560461,1.872674,7.3480268,1.0913695,2.2273695,2.160554
314,12.527939,0.5306904,1.5555267,1.9870313,8.609642,1.1636082,2.2272892,2.1334345
315,11.855429,0.4817566,1.5548681,1.786549,8.041278,1.1348004,2.2276173,1.9985716
316,9.077548,0.44122657,1.5530493,2.2671888,7.060843,1.068209,2.2249448,2.0327446
317,16.119146,0.6105309,1.5519415,1.4625542,12.260436,1.250683,2.224134,2.0513735
318,17.612738,0.65433836,1.5505112,1.445725,14.193627,1.2985904,2.2265818,1.8676678
319,12.035061,0.48486716,1.5500798,1.7038331,9.4519615,1.1703193,2.2292657,1.8648946
320,16.868792,0.58831364,1.5497454,1.4264997,13.469027,1.2528425,2.2299764,1.8686743
321,11.165799,0.48517102,1.5488037,2.248058,6.0570793,1.0938191,2.231258,2.1773865
322,14.153024,0.52352816,1.5484872,1.9251999,7.81744,1.1225299,2.232258,2.2709982
323,13.641588,0.55673313,1.5466412,1.8430582,9.222363,1.159383,2.2310283,2.234939
324,13.437863,0.5310566,1.5453737,1.8796523,9.538093,1.1299133,2.23082,2.057141
325,12.307127,0.50651526,1.5442723,1.8896023,9.217055,1.1888864,2.227307,2.0563676
326,15.675233,0.5519853,1.5430223,1.8290063,11.01763,1.1395788,2.2261243,2.1451814
327,12.227023,0.50100696,1.5413697,1.9368181,7.9309835,1.1422158,2.2263293,2.196145
328,15.736533,0.5215334,1.5401343,1.6032543,13.340083,1.2279171,2.2230859,1.7398673
329,9.513665,0.48521638,1.5390056,1.9219326,8.383006,1.2281797,2.2211308,2.0444567
330,13.828247,0.50872606,1.537961,1.6331316,12.76304,1.1975092,2.2193413,1.797884
331,11.950583,0.5287364,1.5368189,2.2539184,7.2795224,1.190131,2.2196188,2.2609596
332,8.642624,0.46220815,1.5368773,1.92038,6.7684407,1.1624188,2.2176168,1.8691542
333,16.115517,0.5626131,1.5357494,1.593324,12.498606,1.2569472,2.2159564,2.0044115
334,10.038071,0.47321647,1.5346392,2.4976861,4.94795,1.1556052,2.2164629,2.287313
335,16.626757,0.5679085,1.5346833,1.6303079,12.673618,1.2531731,2.2174568,1.9725869
336,14.651962,0.5160645,1.533023,1.7828759,10.588447,1.218993,2.2202718,1.9310722
337,14.364916,0.54111385,1.5315642,1.684146,11.842519,1.2602001,2.21802,1.8913531
338,9.539306,0.47967085,1.5308425,2.2590754,6.6251454,1.180705,2.2185702,2.182806
339,10.573286,0.48602068,1.5309875,2.4963255,6.563827,1.1823612,2.2185118,2.0792463
340,13.712183,0.53226507,1.5308666,2.0457225,9.40256,1.2108581,2.2173514,2.1767178
341,12.383248,0.50156933,1.5298023,1.9333835,8.464627,1.2225673,2.2174435,2.0230715
342,15.57931,0.5635988,1.5290931,1.527435,10.567147,1.2469332,2.2178802,1.933999
343,16.432825,0.58589613,1.529096,1.5358448,12.217282,1.2977145,2.2269568,2.1943715
344,12.456257,0.4744372,1.5292171,2.0162964,7.143677,1.1464452,2.2296379,2.0601513
345,12.986111,0.4879167,1.528807,1.8812467,10.276426,1.1572313,2.2284992,1.9774113
346,10.705339,0.483324,1.5277306,2.19826,7.420592,1.1625135,2.227038,2.1531012
347,16.75527,0.56397206,1.526664,1.5255568,13.591122,1.2606598,2.2257628,1.9207175
348,14.388018,0.5354077,1.5256395,1.7978115,9.4767475,1.2541096,2.2295241,2.0071287
349,13.235986,0.52033377,1.5248834,2.101645,7.6927576,1.1604207,2.2282593,2.2814949
350,16.941896,0.59685445,1.5239888,1.605219,10.690872,1.2581688,2.2254734,1.9101641
351,13.777819,0.51977736,1.5226244,1.592946,14.056067,1.2472734,2.2239082,1.8894652
352,13.5666685,0.50497806,1.5220432,1.9009212,9.969017,1.164883,2.223485,1.9018084
353,12.075343,0.49242106,1.5208452,2.0105503,9.101016,1.1785672,2.2206576,2.172924
354,10.383813,0.4945353,1.5198267,2.4316723,5.48905,1.1748588,2.2197764,2.2249324
355,14.755706,0.5914005,1.5182993,1.8056695,11.106877,1.3152592,2.214646,2.1494756
356,16.452002,0.5418801,1.5177865,1.5155349,10.521571,1.24575,2.2153609,1.911254
357,13.980413,0.57823014,1.516344,1.8493721,9.81747,1.2939097,2.2141209,2.1063445
358,16.44359,0.53822494,1.5159031,1.6474442,12.179686,1.2515815,2.2179778,1.8848228
359,13.774464,0.53026354,1.5149307,1.6480832,11.43554,1.28917,2.217642,1.8774089
360,14.99285,0.52918017,1.5146184,1.7472465,8.883629,1.2660004,2.2184384,2.0154169
361,14.711037,0.49862978,1.5136871,1.7824222,10.604273,1.2230164,2.219066,1.8445365
362,13.591189,0.5807214,1.5129764,1.9439842,8.545075,1.2448105,2.2199702,2.1614962
363,13.51914,0.53152615,1.5113208,1.9706553,9.202648,1.2528265,2.2158763,2.020549
364,14.239797,0.53674173,1.5102646,1.8212749,10.486777,1.2486869,2.2150493,1.8744254
365,18.964212,0.6272842,1.5100167,1.3436148,14.382685,1.3824638,2.2180374,1.836642
366,10.207864,0.4775344,1.5087339,2.204537,7.305373,1.2040304,2.2176433,1.91622
367,17.741076,0.6213914,1.5084022,1.4400721,13.065005,1.3473712,2.2157946,1.8940543
368,13.880291,0.523974,1.5067706,1.9181392,10.821112,1.238182,2.2151356,2.0231273
369,16.642044,0.5820654,1.5055614,1.7549787,12.705407,1.275614,2.2132747,1.9345744
370,13.347944,0.5353654,1.504352,2.0971096,9.114923,1.2643219,2.2139986,2.1217043
371,16.964733,0.5557053,1.5036483,1.5650123,16.628937,1.3242368,2.2111733,1.7657433
372,13.642517,0.5471071,1.501753,2.000511,10.089414,1.3121113,2.2093887,1.9957777
373,15.082284,0.57917416,1.5009669,1.7633932,11.540597,1.3163666,2.2055333,2.014709
374,14.233569,0.5531995,1.4999443,1.9809471,9.89014,1.3216933,2.206618,2.1100032
375,11.140151,0.49261153,1.4990042,1.8545009,7.423583,1.2715515,2.2029943,2.134974
376,12.169141,0.5368276,1.4989295,2.2584856,7.1378555,1.2851726,2.2028053,2.1992664
377,18.930494,0.6268603,1.4986014,1.3614032,16.184772,1.4150436,2.2036972,1.8377086
378,12.210395,0.5285474,1.4976143,2.2672741,9.385533,1.2676947,2.202984,2.004392
379,14.570498,0.5944774,1.4969798,1.8773812,9.574297,1.3458453,2.2017121,2.015414
380,13.6647215,0.54613334,1.4965823,1.9013599,8.749541,1.3174942,2.203525,1.9449147
381,16.126202,0.59123296,1.4957534,1.7133125,14.811931,1.3377781,2.2015703,1.873974
382,16.648178,0.5932253,1.4947934,1.5378548,15.2375345,1.365588,2.2033062,1.8568478
383,14.454529,0.566316,1.4938592,1.9375923,9.779865,1.2632889,2.2018578,1.9954543
384,15.007825,0.54230833,1.4934561,1.7249352,12.534307,1.2783887,2.2007127,1.943284
385,15.24339,0.5543912,1.4921474,1.8055701,9.790035,1.3148162,2.1973681,1.9218322
386,14.508497,0.5513172,1.4910359,1.8830435,11.767611,1.3166008,2.1948075,1.9977489
387,15.895296,0.56929123,1.4913931,1.6798133,8.711306,1.3070557,2.1994545,2.1537094
388,16.114988,0.64240354,1.4910593,1.6325173,11.966976,1.3924049,2.2005348,1.9014839
389,11.996655,0.49122104,1.4906733,1.7242911,8.895437,1.246514,2.2030747,1.9767624
390,11.11222,0.4920896,1.4901367,2.2599432,6.9596677,1.2597271,2.2033706,2.1598678
391,17.125793,0.58560556,1.4896837,1.7297025,10.774515,1.3201249,2.2029045,2.0150318
392,14.603053,0.56174105,1.4890248,1.7944566,11.875773,1.3564781,2.200738,1.8009725
393,16.046522,0.57719547,1.4891971,1.7027491,11.077263,1.3076669,2.2052903,1.9524031
394,13.454948,0.5480438,1.4877005,1.9084042,8.913567,1.314636,2.201224,1.9977244
395,11.86476,0.51335585,1.4877894,2.3426645,6.7635984,1.2539771,2.2039125,2.048079
396,13.52799,0.5282154,1.4880261,2.2168148,8.46274,1.2489235,2.2014046,2.172687
397,18.055979,0.5678656,1.4868348,1.6358678,10.616522,1.313093,2.1993203,2.006219
398,15.3800955,0.5832111,1.4861407,1.8441806,9.3047905,1.2903575,2.2026544,2.1846285
399,14.2376585,0.5694091,1.4855599,1.8416787,9.4428425,1.3529193,2.2018754,1.9088603
400,18.380161,0.6416619,1.4850702,1.3822176,14.457389,1.4031659,2.2011528,1.896454
401,14.291049,0.5262672,1.484676,1.6650393,10.969121,1.3198739,2.203634,1.8568566
402,16.022596,0.55865335,1.4846755,1.6260453,12.576667,1.320671,2.203919,1.7880917
403,14.2012005,0.5232161,1.4836811,1.9678419,8.662875,1.263861,2.20406,1.983103
404,12.661064,0.52612484,1.4830525,2.270807,6.876823,1.3005834,2.2023485,2.0780227
405,15.463415,0.5340181,1.4820719,1.754191,10.309569,1.3118229,2.2024305,1.8742676
406,16.487894,0.5967379,1.4814458,1.6357377,10.9154825,1.3273672,2.2015607,2.1071424
407,13.174193,0.52894294,1.4806968,1.9481294,10.911334,1.3285596,2.201055,1.9065182
408,13.756816,0.5741988,1.4804577,2.0205834,9.991135,1.3267839,2.202256,1.9200392
409,15.942071,0.5758946,1.4807675,1.9182096,9.105793,1.2924525,2.2022216,1.9992603
410,14.396591,0.5746395,1.480397,2.118755,8.07308,1.271957,2.2023494,2.324405
411,17.093008,0.635585,1.4796453,1.5905151,11.246549,1.4262921,2.2013662,1.9801372
412,14.866416,0.6155273,1.4791853,1.8723986,9.356622,1.3235337,2.203832,2.186407
413,13.956025,0.55837834,1.4782214,2.1710634,8.951421,1.3402861,2.2019627,1.9791694
414,13.417451,0.55925494,1.4786762,1.8971602,9.070657,1.355375,2.2041516,1.9170054
415,16.27448,0.6095024,1.4779114,1.6914108,12.511256,1.4152282,2.2041156,1.7987586
416,14.963388,0.5435913,1.477938,1.6532532,11.631668,1.3321056,2.2034712,1.8945268
417,11.833284,0.5124927,1.47672,2.1135318,7.0506773,1.316215,2.2035863,2.2824879
418,12.104221,0.5661936,1.4762291,2.3770757,7.984882,1.3044477,2.2005959,2.240298
419,14.00041,0.517994,1.475425,1.6972127,11.947704,1.293484,2.1994107,1.882399
420,18.670599,0.66968834,1.4750793,1.478534,12.397415,1.4057243,2.2009525,2.2229245
421,17.670952,0.63464403,1.473331,1.5105215,12.93923,1.4112047,2.2025797,1.7643023
422,17.813587,0.62568754,1.4725838,1.4873427,14.855818,1.4353358,2.2031581,1.8143183
423,12.822473,0.5450879,1.4720753,2.006057,8.325328,1.3390057,2.2058413,2.2681243
424,18.506115,0.6742535,1.4717929,1.4435288,12.908302,1.4472177,2.2066905,1.9331987
425,16.642714,0.5791242,1.4704697,1.6296864,12.647671,1.3965523,2.2055433,1.7786973
426,16.79618,0.6136145,1.4700309,1.5370847,14.021208,1.4120562,2.205775,1.9184852
427,11.133772,0.509862,1.4698246,1.898363,9.369001,1.3192799,2.2051406,1.8251605
428,14.06271,0.5204823,1.4691625,1.9161794,7.8525,1.295085,2.2031991,2.0483086
429,16.317848,0.57634246,1.4686137,1.8805404,9.512898,1.2933066,2.2025213,2.2000732
430,17.725853,0.66202813,1.4680818,1.4746366,14.493996,1.4259583,2.2036953,1.9789126
431,15.236713,0.5950903,1.4671756,1.9946911,9.534283,1.3845923,2.2040842,1.9513185
432,13.847007,0.537969,1.4668221,2.0671554,9.151577,1.3113267,2.2050228,2.2152154
433,15.896592,0.577641,1.4659197,1.8850218,8.645025,1.384409,2.2038858,2.160118
434,15.826749,0.5999089,1.4654372,1.6930501,10.349367,1.3872306,2.204931,2.0885565
435,16.637001,0.5833805,1.4647399,1.7061099,11.646468,1.3897127,2.2033806,1.7747567
436,16.612658,0.5836289,1.4641051,1.7215191,12.63414,1.372596,2.201399,1.996694
437,14.5435,0.550553,1.4635426,2.0185118,8.431188,1.3334183,2.202907,1.9264112
438,15.582048,0.67179644,1.4630933,1.6680926,12.8624325,1.4386088,2.2031133,2.1688743
439,14.570726,0.59588504,1.462274,1.9352665,8.444668,1.417135,2.202749,2.1348658
440,11.829317,0.5352075,1.4620446,1.8401744,7.764107,1.3592285,2.2045841,1.9112332
441,16.839655,0.62551457,1.4616102,1.6760098,12.294811,1.3990067,2.2034278,1.9402544
442,13.258933,0.5305512,1.4612032,1.7763668,9.169807,1.3621914,2.201735,1.8375123
443,16.269115,0.6085127,1.4608403,1.7073911,11.61819,1.4489405,2.2029166,1.9638779
444,13.824603,0.55991906,1.4598862,2.1203144,8.818592,1.3389766,2.2007182,2.1259456
445,17.172472,0.6000255,1.459344,1.6092669,12.928782,1.3973042,2.2000241,1.9834337
446,16.055437,0.55184376,1.459152,1.784533,13.672484,1.3555113,2.204131,1.8742124
447,15.588521,0.5855553,1.4587907,1.9245683,12.053024,1.3836806,2.2037838,2.0395334
448,15.659646,0.5862025,1.4586432,1.8289814,11.15356,1.357134,2.2037323,1.9630239
449,16.65354,0.56755835,1.4581101,1.7308755,11.816254,1.3386313,2.203891,1.9886147
450,17.668987,0.64938235,1.457457,1.6190066,15.529098,1.4772317,2.2076848,1.9680691
451,15.9164505,0.6077935,1.4562964,1.7500874,13.094631,1.3888327,2.2047799,2.0788562
452,14.197148,0.5316244,1.4556472,1.6566454,10.508723,1.3495648,2.2038407,1.9099756
453,13.760294,0.5385392,1.4550965,1.9119214,8.99056,1.359773,2.2029586,1.8418494
454,14.291393,0.58001316,1.454708,2.020379,9.0145,1.4184897,2.2030568,1.9882741
455,15.299568,0.5481397,1.4544373,1.9248862,8.862198,1.3215284,2.2035327,2.2803092
456,15.2554455,0.53290904,1.4534633,1.9241711,9.425421,1.3187866,2.1982787,1.947978
457,14.725902,0.60543466,1.4535722,1.9599075,8.027797,1.3792055,2.198764,2.1439464
458,18.291342,0.647699,1.4525044,1.3934762,17.888275,1.524758,2.197125,1.6395003
459,14.039998,0.5644316,1.4525751,1.6756555,12.464416,1.4048674,2.2000353,2.0455856
460,15.376588,0.6317455,1.4523414,1.7354282,11.115749,1.4025419,2.2009146,2.1293948
461,12.061914,0.56286377,1.4518428,2.594357,6.6183095,1.3486097,2.2045755,2.3806953
462,14.964833,0.5743173,1.4518371,1.7960904,12.412353,1.4039357,2.2061224,1.8670118
463,15.821676,0.64321357,1.4516201,1.7045528,12.990626,1.4223003,2.206513,2.02954
464,14.69447,0.57041276,1.4506067,1.8793782,9.072982,1.3781314,2.2061126,2.0698981
465,13.405849,0.54829127,1.4503776,2.01657,11.638271,1.366899,2.2062867,1.9656808
466,14.620293,0.5652212,1.4496101,1.6374989,10.280812,1.3985857,2.2032967,1.8157536
467,12.50791,0.5406645,1.4495357,2.2013974,7.372881,1.3535506,2.2025845,2.0316064
468,14.178795,0.5345311,1.4491717,2.0632153,8.6924515,1.3288739,2.2017963,1.9468538
469,19.048204,0.6379004,1.4494284,1.4881097,13.791898,1.4367616,2.2017796,1.9193931
470,15.092673,0.6325391,1.4490554,1.9733684,10.321343,1.3885014,2.2032213,2.2127726
471,13.861664,0.56469744,1.4482551,2.060957,10.487442,1.3650665,2.2009623,1.9380842
472,16.529255,0.58230245,1.4487165,2.0327997,9.836664,1.3972088,2.2059865,2.0468278
473,16.538357,0.59108454,1.4475012,1.8773676,10.610402,1.3935196,2.2012162,1.8979626
474,13.716372,0.59365135,1.4466963,2.1360161,10.347228,1.4126474,2.1988084,1.9788898
475,10.019519,0.48848787,1.4459325,2.0468922,5.989778,1.2983057,2.1973627,2.1112065
476,15.303863,0.5849091,1.4459527,1.8256878,9.902242,1.423456,2.1978076,2.0438313
477,17.757185,0.64744055,1.4454068,1.6405606,11.646392,1.4459716,2.1982644,1.9405133
478,21.091753,0.68046266,1.4447243,1.4406078,14.706898,1.4675183,2.196138,2.1096334
479,13.58345,0.5734317,1.4442115,2.1091535,7.330414,1.4501646,2.2001777,1.9559952
480,13.274297,0.5586469,1.444023,2.2343268,7.5428076,1.3612033,2.2001722,2.266511
481,14.774193,0.5742183,1.4446676,2.0043395,10.933958,1.3952789,2.2023199,1.8756974
482,18.270014,0.63352627,1.4442586,1.7031293,11.081577,1.4295142,2.2011762,1.9966105
483,14.705757,0.58757055,1.4435385,2.0321627,7.9761844,1.3923322,2.201961,1.9697709
484,13.677398,0.53119236,1.4433888,2.097517,7.396816,1.3050369,2.2023194,2.140522
485,16.088415,0.6297688,1.4430546,1.7821016,10.218066,1.4081053,2.2023575,2.1669962
486,13.105426,0.577825,1.4423797,2.17458,7.7267523,1.3850235,2.2030253,2.1313224
487,16.024124,0.60181916,1.4419895,1.7358899,13.195356,1.421871,2.2018733,2.038488
488,14.728982,0.56395286,1.4415936,2.0946028,8.092133,1.3846304,2.2032182,2.1006641
489,12.2077465,0.5631403,1.4418354,1.854784,10.230918,1.4205881,2.2062566,2.0043108
490,13.295564,0.57259357,1.441345,2.2609684,9.592365,1.3556045,2.2052734,2.1732483
491,14.451104,0.56791073,1.4412944,1.8863039,11.278963,1.3760588,2.2061484,1.9161863
492,15.773101,0.61467034,1.4404411,1.9693065,10.923415,1.385601,2.2041044,2.1735227
493,9.341237,0.54534084,1.439807,2.2496865,4.691938,1.3828655,2.2052584,2.055135
494,14.848263,0.605189,1.4399016,2.0790222,10.095381,1.3742962,2.2036996,2.106043
495,14.661097,0.59051776,1.4391192,1.9681668,10.5375185,1.3991659,2.2033927,1.9232378
496,18.588287,0.6417663,1.4387797,1.5955694,13.868841,1.444247,2.2037802,1.8948287
497,13.383113,0.5594489,1.4378257,2.027296,7.6503716,1.3801699,2.2037628,2.0222764
498,12.098448,0.5463141,1.4370174,2.2937605,7.057781,1.3849885,2.1994317,2.0612857
499,15.873447,0.59340465,1.4369148,1.9117681,10.397716,1.3905677,2.200058,2.0455828
500,16.742762,0.5759171,1.4370859,1.7955576,12.360222,1.4026445,2.2035089,1.9056977
501,18.019718,0.62225676,1.4361953,1.5501188,13.123175,1.424215,2.2024198,1.9353471
502,18.088642,0.61046267,1.4361377,1.5794855,15.277469,1.456704,2.2046375,1.784791
503,18.020746,0.64243585,1.4351531,1.6401361,12.633657,1.4266757,2.2030213,1.9695711
504,14.145082,0.56835,1.434713,2.2068949,8.920391,1.3369294,2.2049422,2.034608
505,11.3992195,0.53278315,1.4347215,2.4650226,6.4127536,1.3291664,2.2061553,2.0942676
506,16.980919,0.6105631,1.4351591,1.6786141,12.115557,1.4204657,2.2076573,1.8819298
507,20.273403,0.66475075,1.4352453,1.4843318,14.735007,1.4399335,2.2102325,1.953751
508,19.59424,0.6709954,1.4348998,1.429257,13.678467,1.4578884,2.214455,1.9360538
509,15.507441,0.5897658,1.4341733,1.8827099,10.40082,1.3832191,2.213834,1.9835441
510,14.618361,0.5582842,1.4334422,1.9892968,9.774281,1.3773052,2.2126021,2.0422606
511,14.284947,0.5498056,1.4330609,2.0088763,9.019222,1.3237549,2.212506,2.0498712
512,15.482042,0.59024805,1.4329238,1.9258484,9.388362,1.3946925,2.214044,1.954912
513,16.89748,0.6586321,1.433154,1.9237044,10.4327135,1.4731897,2.2141995,2.1758945
514,15.009634,0.6145213,1.4338746,1.9878504,9.993479,1.3817034,2.2188692,2.1117349
515,12.3009405,0.54258835,1.4330302,2.1870294,8.564714,1.3214185,2.2165604,1.9545535
516,18.575453,0.6359865,1.4325792,1.6225536,13.485608,1.420106,2.2141845,1.9694021
517,16.70798,0.6811896,1.4319113,1.7000177,9.376113,1.4555714,2.2169437,2.1797974
518,21.58883,0.69000095,1.4314363,1.3293914,16.097778,1.4289227,2.216817,1.9286264
519,15.906266,0.5755151,1.4304496,1.9595332,9.716647,1.3415487,2.2168229,1.9943362
520,16.701874,0.625409,1.4299208,1.8915265,11.158331,1.396299,2.2137334,2.108056
521,17.231268,0.6317032,1.4293481,1.7048041,14.077087,1.4377621,2.2115972,1.9881165
522,15.710172,0.59727806,1.428999,2.0299776,11.399155,1.3909589,2.2127466,1.8891582
523,15.374119,0.5831281,1.4282076,1.8363553,11.245798,1.3777034,2.2103496,1.933598
524,15.130337,0.56703967,1.4279146,1.8827579,10.408882,1.3435504,2.2109935,1.8893943
525,14.2002945,0.5664638,1.4277568,2.1373448,8.932101,1.3446417,2.211293,1.9726657
526,17.058361,0.6426264,1.4277488,1.7814047,9.90661,1.3909273,2.211458,2.2466588
527,18.406487,0.60769427,1.4273115,1.5942909,12.781827,1.367245,2.2100728,1.8924979
528,13.853027,0.6156594,1.4265211,2.194487,8.299726,1.3422327,2.207342,2.2008533
529,19.525204,0.6698458,1.4261078,1.5431155,12.822186,1.4522578,2.2080986,1.8165854
530,18.556917,0.65600616,1.4253979,1.589086,11.379197,1.4485312,2.20767,1.9749819
531,17.556967,0.62331766,1.4252664,1.8405961,10.130961,1.3817168,2.2084568,2.322918
532,19.171965,0.67463386,1.4248567,1.5661134,10.963368,1.4391041,2.2082317,2.017966
533,16.095087,0.63693243,1.4243659,1.7719315,11.067501,1.3505208,2.2079668,2.1549811
534,13.822102,0.5483284,1.4238331,1.9890143,7.9495378,1.3746039,2.2060835,1.9979489
535,20.365423,0.6253862,1.4233345,1.5189276,17.58371,1.404802,2.2044053,1.8502253
536,14.524147,0.5893576,1.4230638,1.7031751,12.14488,1.4119297,2.2105772,1.911025
537,16.584257,0.6126681,1.4229009,1.9038154,11.1758,1.3734009,2.2094681,2.0584204
538,14.617144,0.5466653,1.4225743,1.7067866,8.829549,1.3130351,2.2077398,1.9407324
539,17.886593,0.6593564,1.4224001,1.7225158,10.81393,1.4028938,2.2079504,2.07127
540,17.493612,0.64043725,1.4219095,1.9223477,10.349957,1.3983605,2.2076664,2.12769
541,17.287611,0.6185518,1.4219005,1.7120178,12.230471,1.4202092,2.2101543,1.9505249
542,15.216904,0.58301324,1.4211895,1.9568552,9.359575,1.3772933,2.2082288,1.9277661
543,15.620825,0.5771888,1.4209483,1.9017229,9.988716,1.3680719,2.2082026,1.952775
544,14.566447,0.56844693,1.4206477,2.0150578,8.096949,1.3723757,2.2074926,2.1616302
545,16.659822,0.62939715,1.4199408,1.8197016,9.8011265,1.3850212,2.20355,2.131353
546,13.789666,0.58631796,1.4199632,2.3627648,7.0644526,1.3321315,2.2048006,2.3096304
547,17.987354,0.6486522,1.4193435,1.6357394,12.589378,1.4119991,2.2033675,1.9662164
548,13.183174,0.5513186,1.4186779,2.0524235,8.252665,1.3370329,2.202568,1.9165688
549,15.538011,0.5937413,1.418491,1.9357023,7.400501,1.3725599,2.2022235,2.2577562
550,17.685816,0.60713685,1.418813,1.6337944,13.50238,1.3895707,2.2014651,1.8214492
551,14.886373,0.60743445,1.4187858,1.922332,10.518482,1.4385054,2.2065969,1.9511987
552,17.696194,0.632666,1.4186238,1.6817877,11.912077,1.4365841,2.2065237,1.8862344
553,12.880135,0.5522712,1.4180284,2.2392926,7.7890377,1.3316637,2.2067876,2.012899
554,17.335287,0.6333295,1.4175483,1.7593243,12.411546,1.3878684,2.2050118,2.00293
555,8.8587885,0.53571147,1.4176902,1.9149203,5.6798854,1.3484186,2.2067685,2.0380886
556,17.433144,0.633765,1.4173392,1.8113023,11.752883,1.3859204,2.205609,2.0390203
557,14.824846,0.5692436,1.4169272,2.0096347,11.11974,1.3476721,2.2048864,2.0967383
558,19.936928,0.64660877,1.4165117,1.4381726,14.718162,1.4315941,2.2046375,1.7942626
559,18.711666,0.64083654,1.4161235,1.6875951,14.977419,1.3740926,2.2040057,1.9260404
560,15.473006,0.5767894,1.4158698,1.887978,10.069843,1.3587843,2.204587,2.0321674
561,19.36156,0.6730998,1.4156457,1.5619105,14.555823,1.467375,2.203466,1.7920787
562,17.758652,0.62177974,1.4151977,1.7567941,12.166134,1.411577,2.2046075,1.8914979
563,15.8570795,0.5556441,1.4151329,1.8657663,10.001315,1.340424,2.2051868,2.0777206
564,14.4008665,0.6112814,1.4147422,1.7591795,9.047156,1.4586835,2.2032347,1.9783843
565,15.891009,0.5679403,1.414557,1.9406564,9.4585495,1.3536475,2.2034774,1.9607946
566,14.501612,0.6130225,1.4139639,2.023596,8.232726,1.3674526,2.2018595,2.2122793
567,8.808689,0.522026,1.4137741,1.8425319,4.443539,1.3438514,2.202057,2.432806
568,14.515594,0.6007908,1.4140891,2.1385279,8.399036,1.3663484,2.2030885,2.1628613
569,19.100405,0.65690386,1.4134891,1.642332,14.157682,1.4367573,2.2016356,1.775013
570,12.164322,0.5686376,1.41283,2.2496023,5.7022386,1.3647853,2.2031262,2.1534355
571,12.487894,0.55761117,1.412277,1.9257284,8.19411,1.3601158,2.2001166,1.8827953
572,14.7399,0.5818925,1.4121295,1.7102165,12.403891,1.3878839,2.2009296,1.9672467
573,17.51481,0.60280764,1.4117795,1.7445811,12.026448,1.3793694,2.1992073,1.9405438
574,18.759962,0.60974145,1.4112266,1.6321068,14.653525,1.4082711,2.1989424,1.8627764
575,15.901233,0.6179211,1.4115943,1.8970767,10.077826,1.3328865,2.19994,2.039073
576,17.102943,0.61504805,1.4109975,1.750588,13.340175,1.4203415,2.1994147,1.8659496
577,14.337052,0.62501436,1.4112122,2.1627243,9.188356,1.3927357,2.200714,2.0084918
578,16.21639,0.618564,1.4106565,1.8363825,11.015098,1.3750775,2.2004128,2.1002867
579,17.718422,0.6324796,1.4098498,1.7634454,11.647657,1.3787892,2.1987867,1.9865385
580,15.253403,0.6521425,1.4090738,2.1380131,8.130658,1.4046259,2.1984084,2.241554
581,14.816831,0.58999807,1.4085455,2.1119165,6.9667916,1.4022295,2.198056,2.1241465
582,14.840843,0.597703,1.4085745,2.0636373,11.328853,1.3814585,2.1980946,1.921991
583,17.372753,0.6406056,1.4081376,1.759771,10.805496,1.4099225,2.1974185,2.0999923
