,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
288,7.2572184,0.108814426,1.9026557,2.1826737,3.379209,0.046341635,2.7273843,3.2222023
289,9.433459,0.1214458,1.902641,1.5709215,4.0580363,0.056972753,2.7273264,3.353216
290,7.2736726,0.121356495,1.9026369,2.2021768,3.006926,0.045462646,2.7272706,3.3653612
291,8.313311,0.1111765,1.9026406,1.8336567,3.740038,0.051801313,2.7274454,3.4093707
292,7.052955,0.1092154,1.9026223,2.2749949,3.0663974,0.04247767,2.7275252,3.4753695
293,9.153681,0.1321799,1.9026065,1.7611433,4.35096,0.057493478,2.7276685,3.5220044
294,8.556937,0.12244375,1.9025873,1.9994023,3.7075248,0.05229486,2.727611,2.8604825
295,9.105794,0.13776352,1.9025592,1.7430013,2.0876622,0.03867282,2.7276769,3.9031193
296,7.9023995,0.11456275,1.9025542,2.0522566,3.3377132,0.042396665,2.7274826,3.6262228
297,8.927239,0.11866278,1.9025657,1.5538719,2.7083838,0.041390017,2.7273824,3.442172
298,7.9749784,0.1106768,1.902578,2.0350597,3.601087,0.044896476,2.7274282,3.1953585
299,9.589718,0.12880532,1.9025624,1.7674993,3.451346,0.051591802,2.7274268,3.0988846
300,7.5313826,0.1247421,1.9025728,2.0810015,3.8992708,0.0519977,2.7273657,2.9532952
301,8.54128,0.11563283,1.902576,1.8394094,3.621717,0.053617466,2.7273264,3.2864995
302,7.319485,0.11368665,1.9025432,2.1433165,3.1228843,0.04858191,2.7274055,3.2703278
303,9.225838,0.12683725,1.9025455,1.6157926,3.3663812,0.05532393,2.7273605,3.2075095
304,8.86845,0.12010191,1.9025464,1.671458,3.6024883,0.05545959,2.727519,3.1112714
305,8.788817,0.12744716,1.9025466,1.8259445,3.229853,0.049885906,2.7274075,3.5319166
306,8.719057,0.11999151,1.9025335,1.7772328,3.5856159,0.045441598,2.7274096,3.3394446
307,7.2869105,0.10183813,1.902542,1.7600392,2.4080677,0.039036684,2.7274742,3.8317285
308,9.3213005,0.13357605,1.902553,1.702284,3.5390534,0.055309247,2.727469,3.7318578
309,8.406328,0.1257444,1.9025427,1.9113548,3.276829,0.052239172,2.7275484,3.284605
310,7.4197884,0.1027419,1.9025449,2.0374012,3.4479377,0.048232205,2.7276177,3.194152
311,10.642035,0.13552256,1.9025537,1.6161336,5.7030225,0.07025033,2.7274244,3.832562
312,10.71519,0.1490258,1.9025549,1.4471302,6.894866,0.08057375,2.7275035,3.4227557
313,9.762799,0.14104562,1.9025501,1.5546619,3.5069473,0.05543865,2.7276495,3.3946764
314,5.186657,0.0880915,1.9025549,1.8995583,2.4238112,0.036563873,2.7276702,2.9410708
315,10.09269,0.13949774,1.9025275,1.5285324,3.2619975,0.0490956,2.7276459,3.479986
316,7.1339903,0.1085498,1.9025143,2.1199062,3.0714867,0.046850655,2.727568,3.1057317
317,7.9589224,0.11253723,1.9025186,2.0536456,4.7317634,0.055735476,2.7276046,2.8085718
318,8.746029,0.13281322,1.9025291,1.7950337,3.6932912,0.054935694,2.7275577,3.1744561
319,8.991711,0.13599247,1.9025104,1.7557695,3.1565394,0.05345114,2.727657,3.087447
320,8.935619,0.13879274,1.9025226,1.7822112,2.9027317,0.047265016,2.7277577,3.7454238
321,9.780741,0.13881794,1.902513,1.6537381,4.1453824,0.056899328,2.7276907,3.4143145
322,8.785227,0.12196558,1.9025185,1.7964636,4.9328437,0.06784056,2.7276387,3.4072926
323,9.700185,0.13964294,1.9025141,1.6105826,2.920579,0.048690084,2.7277377,3.9295518
324,9.288386,0.12769714,1.9025258,1.7052737,3.8577266,0.05694019,2.7275255,3.6210072
325,8.583009,0.11646342,1.9025224,1.8424617,4.152501,0.053206705,2.7276192,3.083766
326,8.416275,0.113212384,1.9025153,1.6685755,2.5064049,0.04161866,2.7276282,3.235168
327,7.289552,0.1095372,1.9025218,2.181154,3.6582687,0.04995008,2.7276673,3.5187879
328,6.95556,0.107404195,1.9025326,2.3612232,2.6116853,0.03828128,2.7276187,3.5501304
329,9.060709,0.13772392,1.9025205,1.8893278,3.9072037,0.048495818,2.727502,3.859201
330,8.618351,0.113537975,1.902527,1.6324794,3.6040564,0.05257212,2.7274597,2.90605
331,8.364667,0.118959144,1.9025294,1.9248036,2.780369,0.044327587,2.7274969,3.5180886
332,8.011689,0.12635742,1.9025329,1.9624434,3.2658005,0.04253136,2.72776,3.278228
333,8.620854,0.10598178,1.902546,1.8404028,3.2905245,0.045837004,2.7277336,3.6998322
334,9.2716875,0.116883054,1.9025273,1.8146995,4.757295,0.05695472,2.7276762,3.2735367
335,9.030524,0.12562436,1.9025661,1.8184056,4.446821,0.0634232,2.7275639,2.9893732
336,8.842286,0.13717899,1.9025466,1.7605747,3.5341609,0.048105933,2.7274034,3.3811734
337,8.627063,0.13239431,1.9025428,1.9024922,2.8919053,0.040327497,2.7275364,4.3866296
338,6.4590716,0.09930363,1.9025323,1.8622447,2.2999084,0.035940357,2.7276766,3.675569
339,7.6895676,0.112975545,1.9025465,1.9112848,4.634371,0.05971871,2.7276611,2.7817976
340,7.407039,0.1200773,1.9025464,2.1712294,3.6970642,0.048432317,2.7276824,3.8085067
341,8.236842,0.115305625,1.9025524,1.9052508,3.878929,0.050259214,2.7275765,3.1411982
342,9.16397,0.13947926,1.9025519,1.8082632,2.499189,0.044680595,2.7276926,4.3549433
343,8.383251,0.13039975,1.9025514,1.8118985,3.4437666,0.048645698,2.7279022,3.7833228
344,9.367713,0.13018598,1.902568,1.7203068,2.403405,0.043233167,2.727758,3.6177456
345,6.128742,0.09787797,1.9025633,2.675226,2.9135005,0.038274955,2.727594,3.2650256
346,7.912525,0.10757411,1.9025655,1.901061,3.4211135,0.046377935,2.7275915,3.1036696
347,10.984339,0.14280555,1.9025756,1.4497056,5.4346943,0.07693978,2.727601,3.2512531
348,10.004951,0.1253645,1.9025768,1.6060423,3.7591734,0.05340462,2.7275343,3.3795242
349,8.499498,0.116468675,1.9025705,1.750678,3.129292,0.045550108,2.7275968,3.1501327
350,8.237709,0.12573126,1.9025651,1.875996,2.8802266,0.0438108,2.727554,3.8254478
351,9.239327,0.12769155,1.902559,1.6135786,3.9747195,0.05563739,2.727499,3.1488724
352,7.8214393,0.11846472,1.9025532,2.0195515,3.3715549,0.04905574,2.727426,3.546033
353,10.453058,0.14116685,1.902558,1.5666484,4.9161506,0.065023735,2.7274115,3.3085494
354,8.156916,0.13058732,1.9025296,2.097484,3.52053,0.047084276,2.7274837,2.821565
355,9.037524,0.12017555,1.90248,1.5319788,2.9083552,0.04645161,2.7274718,3.4671173
356,9.210548,0.12023507,1.9024829,1.7417129,3.0593967,0.04450684,2.727499,3.4854841
357,7.316706,0.104925245,1.9024607,1.7493228,2.7985942,0.04582799,2.727503,3.1492367
358,9.580973,0.13287397,1.9024317,1.6194757,2.7211082,0.045814384,2.7277024,3.241755
359,10.387184,0.14052463,1.9024085,1.5113848,3.571654,0.049120583,2.7276235,3.6679122
360,7.9526253,0.13224624,1.902385,1.9669539,2.9985018,0.04444453,2.7277942,3.4845936
361,6.3271084,0.10501039,1.902389,2.6285243,3.302969,0.045445073,2.7278855,3.0763044
362,8.236773,0.13120976,1.9023856,1.7519921,4.46248,0.057088852,2.7281024,3.4176452
363,10.419717,0.13635279,1.9023862,1.734993,4.730501,0.071309716,2.7280877,3.4301114
364,7.7567744,0.11189319,1.9023802,1.9673381,4.349704,0.051941264,2.728064,3.6725137
365,10.186817,0.13250057,1.9023741,1.4770825,3.6179962,0.049493797,2.728058,3.479998
366,7.5205064,0.1119864,1.9023715,1.9656459,2.9210994,0.04540933,2.7281928,3.4017675
367,9.578526,0.12878619,1.9023721,1.6434982,3.6490593,0.052516002,2.7281003,2.9792898
368,10.736611,0.14825572,1.9023957,1.4596338,3.7699506,0.056516707,2.7279701,3.606378
369,7.8509927,0.11892012,1.902404,1.9541222,3.003531,0.049803726,2.727842,3.202359
370,10.235323,0.1292372,1.9023995,1.4320292,3.1508372,0.047330987,2.727864,3.5473459
371,8.742296,0.124256946,1.9023931,1.801284,3.2891934,0.049499743,2.7280006,3.083404
372,10.026156,0.13735943,1.9023895,1.5625392,3.2288275,0.052267175,2.7280533,3.419803
373,8.81381,0.13559897,1.9024018,1.8721902,3.3311808,0.0477032,2.727888,3.496735
374,7.527021,0.11598972,1.90239,2.1149216,3.7485135,0.053668767,2.7280388,2.9096878
375,7.963442,0.11641959,1.90241,1.8727186,3.1088982,0.04932175,2.7280576,2.7255025
376,9.586784,0.13346797,1.9024051,1.815345,4.149898,0.055665046,2.7282264,3.4657264
377,8.881971,0.121863775,1.9023936,1.9206702,4.140745,0.052694727,2.728305,3.6925268
378,8.115426,0.12088675,1.9024082,2.011928,2.7477314,0.04411766,2.728205,3.9438567
379,8.541256,0.13749108,1.9024023,1.8120521,3.315568,0.051353116,2.7283695,3.4069011
380,8.729983,0.12609424,1.9023894,1.9886535,3.611617,0.05436026,2.7283986,3.0080202
381,8.015469,0.12083382,1.9023775,1.9564581,3.5482035,0.046372704,2.728335,3.2154264
382,8.106785,0.111219056,1.9023827,1.6619924,3.1439009,0.05050814,2.7282264,2.9906454
383,9.846366,0.13490562,1.9024003,1.5686557,4.87152,0.06472298,2.7280934,3.098616
384,8.56444,0.1141836,1.9023967,1.8124257,3.1853127,0.04700312,2.728064,4.062956
385,8.632177,0.12844722,1.9023924,1.8103659,3.7770576,0.050376832,2.7280567,3.2654247
386,8.82516,0.12266697,1.9023948,1.8207282,3.077365,0.046523947,2.7280936,3.4080393
387,6.6223006,0.09970053,1.9023902,1.854784,2.6967707,0.040150035,2.7280724,3.1528661
388,7.2704444,0.1033828,1.9023955,2.0274594,4.1998205,0.054581873,2.728035,2.7457688
389,8.323669,0.12559433,1.9023848,1.9209082,3.5373914,0.046350833,2.728126,3.583281
390,8.403236,0.12672462,1.9024032,1.967551,3.147091,0.0513133,2.7280054,3.220423
391,6.6419535,0.110844284,1.9024042,2.3953416,2.9775753,0.0391567,2.7277963,3.2564461
392,8.257153,0.1222317,1.9024016,2.0943668,3.7084594,0.050971895,2.7277398,3.340139
393,9.738743,0.13878523,1.9023763,1.5756419,3.705678,0.057932556,2.7275722,4.126847
394,7.769815,0.11145132,1.9023651,1.7303818,4.2101116,0.056465983,2.7275774,3.0903385
395,10.404678,0.1489258,1.9023727,1.6158016,3.902954,0.061834775,2.7275467,3.4167836
396,8.941508,0.13071877,1.9023954,1.8177613,3.639243,0.051658086,2.7274132,3.437772
397,9.208546,0.13065438,1.902411,1.8086003,3.5334148,0.05205377,2.7274072,3.280945
398,7.975599,0.11414751,1.9024382,1.6427778,3.4178278,0.051321793,2.7274222,3.0724761
399,4.251962,0.08540396,1.902421,1.8039684,2.432584,0.03666715,2.7273269,2.8648727
400,10.755583,0.15148112,1.9024346,1.390096,5.0173864,0.06655928,2.727358,3.4675298
401,9.1944,0.13383324,1.9024014,1.7436935,3.152438,0.053052805,2.7273614,3.422217
402,10.191382,0.14353845,1.902383,1.673594,4.6080995,0.057368685,2.7273514,3.2288203
403,9.943998,0.13118115,1.9023405,1.6561341,4.079309,0.057645805,2.7271798,2.9711037
404,7.618433,0.11899485,1.90234,2.311128,4.141805,0.058660876,2.7272487,3.1262875
405,8.121055,0.1182255,1.9023181,2.0981262,3.377488,0.046220932,2.7272346,3.5678997
406,8.783669,0.14271583,1.902271,1.7707049,3.166998,0.048641033,2.7271855,4.1986136
407,6.794825,0.10309046,1.9022601,2.2020981,3.8624785,0.049565732,2.727431,2.711624
408,7.596499,0.1048885,1.9022651,1.9619544,2.2310138,0.036711834,2.7275064,3.3820772
409,8.575728,0.13920365,1.902267,1.777281,2.888263,0.049917925,2.7276223,3.7774048
410,10.5396385,0.14208892,1.9022746,1.492445,4.5326242,0.061596602,2.7274992,3.2484014
411,8.0223875,0.107755005,1.9022913,1.943616,3.3543565,0.048259456,2.7275145,3.1050653
412,7.2749934,0.10214778,1.902274,1.9714799,3.772588,0.048986107,2.7275057,3.1953354
413,9.224894,0.13281822,1.9022892,1.6321039,3.7795339,0.053579897,2.7274437,3.137815
414,7.9580426,0.1146271,1.9022962,1.9797413,4.670931,0.062410988,2.727476,3.1291761
415,10.6483555,0.14925857,1.9022878,1.5020694,3.8861313,0.059625216,2.7274425,4.248805
416,9.9585,0.12727411,1.9022927,1.4789747,4.222244,0.06658335,2.7275608,3.1671836
417,6.7378526,0.10229449,1.9022766,2.3444903,2.4399388,0.039249633,2.7276852,3.529423
418,9.753017,0.13518395,1.9022766,1.6645712,3.5920177,0.05580278,2.727764,3.4895415
419,6.4194007,0.100820564,1.9022715,1.8653296,3.7519233,0.047659718,2.7277784,3.0702066
420,8.924276,0.12050926,1.9022473,1.8495868,3.4727294,0.050571166,2.727927,3.173885
421,9.565007,0.13468781,1.9022626,1.6300004,3.5734453,0.056086946,2.727846,3.4617777
422,9.229372,0.14389353,1.9022505,1.8313617,3.4152586,0.05305001,2.7279658,3.6912417
423,9.378065,0.13185942,1.9022762,1.6727307,2.8462348,0.043006327,2.727851,3.9730282
424,8.744743,0.115833186,1.9022799,1.7833122,2.3206286,0.04189183,2.7278523,3.6691127
425,10.401313,0.1485996,1.9022689,1.5218465,3.376468,0.052384984,2.7279785,3.3776777
426,10.181461,0.14119253,1.902235,1.6147522,3.9662704,0.055437256,2.728112,3.0969775
427,8.664488,0.1309833,1.9022381,1.9222065,3.8257334,0.051706105,2.7279556,4.276598
428,7.887369,0.113727145,1.9022493,1.9621359,3.0768087,0.045393247,2.727989,3.3278952
429,9.189259,0.1338353,1.9022522,1.7386941,2.8112411,0.046092663,2.7281003,3.4529684
430,8.66496,0.11530936,1.9022374,1.9288807,2.9988942,0.044032604,2.7280679,3.341861
431,10.518453,0.14219472,1.902236,1.4814476,4.5879235,0.062287927,2.728132,3.5636244
432,9.391024,0.13308507,1.9022542,1.6687883,4.113481,0.05796987,2.7280724,3.4597268
433,9.961299,0.13247977,1.9022363,1.7300189,2.839145,0.04429963,2.727909,3.5536292
434,8.140053,0.118507765,1.9022466,2.1121225,3.9572983,0.051513802,2.7278788,3.1626215
435,10.381235,0.16373062,1.902272,1.3882488,3.8690097,0.06308903,2.7277668,3.2493367
436,8.751753,0.14000712,1.9022756,1.7271988,4.0253987,0.053364195,2.7279308,3.1691177
437,7.095543,0.10910459,1.9022774,2.074978,3.713952,0.04744418,2.7280152,3.69524
438,8.341791,0.11052673,1.9022905,1.9239198,2.6163232,0.045308918,2.7279918,3.7376423
439,8.622897,0.1224957,1.9022785,1.7250981,3.9860892,0.050895512,2.7279346,3.63077
440,9.131288,0.12446376,1.9022874,1.8036485,4.2672505,0.0550421,2.7280772,3.7122636
441,9.464619,0.13584921,1.9023015,1.6923099,3.6371725,0.052275073,2.7281435,3.5885887
442,7.0224137,0.11228682,1.9022968,2.2007334,2.2294395,0.03599854,2.7281983,3.2048523
443,9.736745,0.12674424,1.902294,1.6718303,4.563807,0.059377182,2.7282674,3.2520704
444,8.166858,0.12702249,1.9022766,1.8836213,3.5188537,0.047915824,2.7282515,3.660624
445,7.687992,0.110935606,1.9022647,2.1143227,3.044903,0.04370259,2.727981,3.387694
446,7.38774,0.11244482,1.9022502,2.006421,3.881001,0.056341976,2.72792,3.0138526
447,8.326029,0.12497695,1.9022471,1.753562,3.1331415,0.05182477,2.7278543,3.2886086
448,8.52732,0.12330487,1.9022561,1.7545199,3.8304775,0.055139136,2.728013,2.864519
449,7.126782,0.11082182,1.9022583,1.9150895,2.63268,0.04084514,2.7280555,3.3168876
450,8.740803,0.11954145,1.9022595,1.8967855,2.0789952,0.036086425,2.727978,3.8691428
451,10.069996,0.13637562,1.9022479,1.4599478,2.475236,0.045446973,2.7279327,3.9557724
452,7.2810507,0.11374073,1.9022629,2.1282969,3.5287192,0.05000659,2.728125,3.3472552
453,9.778511,0.13497232,1.9022667,1.6135786,3.937483,0.050836574,2.727997,3.5213397
454,10.069157,0.13607275,1.9022402,1.4756256,3.4107263,0.04954448,2.7278204,4.0647855
455,10.491198,0.15861088,1.9022372,1.4956925,3.878726,0.059934128,2.7277064,3.734427
456,10.267912,0.13589565,1.9022316,1.5169314,4.0792756,0.061788023,2.7275171,2.815594
457,7.5662217,0.11672202,1.9022106,1.958041,2.92488,0.045537166,2.7274418,3.3868198
458,10.452223,0.14217608,1.9022216,1.4714963,4.624711,0.06418027,2.7274818,3.14859
459,7.1331015,0.11236706,1.9022208,2.2214663,2.6601336,0.041586578,2.7272947,3.8799798
460,8.626512,0.12476668,1.9022228,1.7056148,3.590188,0.052464295,2.7273448,3.1428807
461,11.349901,0.1382213,1.9022409,1.4109837,3.1048331,0.05331107,2.7274363,3.5109808
462,8.787404,0.12740771,1.9022386,1.7401997,4.4443574,0.0569494,2.7274575,3.2242033
463,6.7770386,0.107436,1.9022379,2.187154,2.9304807,0.04734544,2.7273061,3.097926
464,9.723244,0.12798645,1.9022393,1.6891875,3.911504,0.05468876,2.7272034,3.4142625
465,7.8592415,0.11043333,1.9022844,1.6755862,3.2549574,0.048880436,2.72709,3.20716
466,8.572665,0.124681205,1.9023054,1.7859002,5.127073,0.064877495,2.7269635,3.259297
467,10.158939,0.12351438,1.9022937,1.5729456,4.858256,0.066332616,2.7269838,2.9576066
468,11.104946,0.14297579,1.9023105,1.3638736,4.398967,0.06198118,2.7270305,3.7570193
469,9.665959,0.13632424,1.9023374,1.6475912,4.917449,0.0632943,2.7269034,3.3156006
470,7.694763,0.11931064,1.9023622,2.0216105,3.0381682,0.041928403,2.7268317,3.8696907
471,7.806594,0.11383745,1.9023453,2.1718316,4.040404,0.06254039,2.7269127,2.9522753
472,8.306648,0.11583436,1.9023567,1.665605,3.3878052,0.049857255,2.7270079,3.1699123
473,7.1978445,0.10923927,1.9023858,2.137049,3.0138583,0.04256626,2.726961,3.2181695
474,9.081225,0.11572213,1.9023777,1.8527721,4.5809264,0.057827853,2.7268734,3.0229518
475,6.6174455,0.111049406,1.902382,2.5751414,3.4905488,0.050503325,2.7270296,3.1308546
476,8.541421,0.11797213,1.9023892,1.7770245,3.4001925,0.050303143,2.7269583,3.161442
477,8.183929,0.12488581,1.9023802,2.054618,2.97222,0.04272403,2.7268379,3.6497037
478,8.524466,0.13488825,1.9023739,1.8131697,3.3826294,0.052122496,2.7270486,3.2080257
479,7.8120036,0.11872261,1.9023893,2.0222554,3.3281088,0.053173415,2.7270453,3.3374
480,6.930191,0.105233826,1.9024225,1.8071814,2.1928601,0.03589754,2.727123,3.6355221
481,9.253062,0.12902117,1.902431,1.5693083,3.385041,0.055781834,2.7271442,3.4276447
482,8.824133,0.13588737,1.9024394,1.8170995,4.139481,0.055941664,2.727385,3.7403803
483,10.118705,0.13745688,1.9024134,1.5099999,3.8467107,0.055055987,2.7272482,3.2639933
484,7.995397,0.11206646,1.9024229,1.6600524,4.150306,0.05571536,2.7273326,3.08321
485,8.729108,0.1193982,1.9024162,1.8645627,3.187705,0.048889637,2.7273872,3.3464274
486,7.319149,0.116603896,1.9024009,2.3342314,3.477473,0.049286366,2.7273538,2.8795812
487,10.992938,0.1335566,1.9023882,1.4959271,3.6679082,0.058921136,2.7272847,3.1694326
488,9.535717,0.15669948,1.902396,1.5675583,4.0096035,0.05621467,2.727335,3.7022047
489,8.348494,0.12029947,1.9023771,2.0469437,3.3907533,0.051824708,2.72739,3.5201886
490,11.45894,0.13413069,1.9024007,1.3992977,4.5529127,0.062191747,2.7275546,3.288229
491,10.714697,0.14979176,1.9024031,1.4288371,3.548897,0.05706448,2.7274835,4.0832944
492,7.7797,0.11118589,1.9024234,1.7297763,2.7979205,0.042703163,2.7273412,3.2319705
493,10.520441,0.15659621,1.9024199,1.4915783,4.0768294,0.06150637,2.7272463,3.352781
494,9.410204,0.13297974,1.902419,1.7256736,3.7189791,0.04595232,2.7272725,3.6547334
495,9.64898,0.12757328,1.9024345,1.4700441,2.9358404,0.046218984,2.7273674,3.3298087
496,8.692534,0.12113272,1.9024432,1.8509651,3.4330306,0.051404823,2.7272708,3.2770412
497,10.467186,0.15417698,1.9024442,1.448625,4.668713,0.07151429,2.727586,3.3954954
498,9.25697,0.12159445,1.9024367,1.5522897,3.7358935,0.0514485,2.7276483,3.4812906
499,6.9500794,0.106807485,1.9024576,2.1884835,3.3738775,0.049511224,2.7276251,3.018291
500,10.90946,0.14828625,1.9024776,1.4061035,5.0259533,0.067764536,2.7275522,3.5856297
501,8.885922,0.13273303,1.9024659,1.8879889,3.5768666,0.051864516,2.7273953,3.3310394
502,8.654592,0.12785536,1.9024707,1.9385172,2.8780828,0.04237626,2.7274742,3.7415783
503,6.85218,0.10905999,1.9024721,2.1172843,2.5534272,0.041724563,2.7274992,4.053955
504,8.6902485,0.110415034,1.9024628,1.8602617,2.9726315,0.049055435,2.7273986,3.0760655
505,8.59872,0.13218594,1.9024758,1.8359143,3.592493,0.04867063,2.7273817,3.596348
506,7.5855265,0.10349965,1.9024695,1.9096688,2.5085104,0.04069607,2.7273486,3.3453624
507,9.166689,0.12964481,1.9024856,1.6115956,3.529128,0.055951893,2.72733,3.4249864
508,8.778707,0.12662871,1.9025074,1.9178178,2.6213882,0.043536123,2.727337,3.6774542
509,8.017971,0.11071379,1.902496,1.9404298,2.9548068,0.045982145,2.727289,3.6493278
510,9.087707,0.1182234,1.9024793,1.7734646,3.6330657,0.049371876,2.727169,2.7274313
511,7.722774,0.12537022,1.902483,2.0545201,2.095914,0.03996653,2.7271001,4.3027544
512,9.823959,0.13531491,1.9024843,1.5850524,4.311345,0.06063208,2.7269473,3.3656814
513,7.795584,0.11763786,1.9024893,2.040799,3.318732,0.049637724,2.7266872,3.378214
514,10.459193,0.14028737,1.902496,1.5213385,3.8620567,0.05385574,2.7267268,3.8357284
515,9.747065,0.13317819,1.902485,1.6789916,3.882901,0.057139315,2.7269058,3.4437778
516,8.817691,0.118775666,1.9024825,2.0445826,3.9896946,0.0495399,2.7268848,3.5290372
517,5.2586327,0.09309078,1.9024819,2.4864047,2.7818692,0.038914096,2.7268984,2.9437609
518,6.737693,0.10346584,1.9024857,2.3131294,2.9357512,0.044157773,2.7268386,3.5378723
519,9.443886,0.14162225,1.9024757,1.6975404,4.484759,0.05945761,2.7270007,3.4879928
520,10.0743475,0.14622058,1.9025115,1.5439124,4.4449844,0.064213626,2.7270877,3.750035
521,9.757751,0.13188837,1.902519,1.5161047,3.6997664,0.056624882,2.7272828,3.5146072
522,8.378866,0.11522385,1.9025322,1.8626868,3.1254508,0.042827804,2.7271862,3.4212413
523,7.8230934,0.111054905,1.9025224,1.6647213,4.0335565,0.05116508,2.7272277,3.9066641
524,7.408394,0.112257764,1.9025011,2.170881,3.5839958,0.052209705,2.7273445,3.0605147
525,8.456903,0.11963954,1.9024757,1.8486828,3.5625966,0.050532915,2.727334,3.468074
526,8.500283,0.12699233,1.9024725,1.924467,3.8196537,0.052164353,2.7274086,3.2586873
527,8.613266,0.11709099,1.9024773,1.620454,4.1788177,0.050712198,2.727182,2.8310385
528,8.256356,0.11370646,1.9024674,1.6427829,3.5279624,0.05335567,2.7273228,3.225147
529,6.925311,0.10644666,1.9024572,2.105643,2.9739835,0.040041596,2.727307,3.3937023
530,7.4256287,0.117454745,1.9024554,2.0261695,4.1031904,0.056337,2.7274196,3.2656374
531,8.415948,0.12010129,1.902476,2.1375976,3.668583,0.05344977,2.7275188,3.1219578
532,6.416259,0.10513356,1.9024923,2.4018908,2.796417,0.042015266,2.7275276,3.095333
533,6.56103,0.10037678,1.9024827,1.8522619,1.9352663,0.033054676,2.7273924,4.1474915
534,7.0805845,0.11564429,1.9024886,2.4504228,3.0745475,0.040521186,2.7276037,3.6156588
535,8.140687,0.121177055,1.9024847,1.9129477,3.5147512,0.046672333,2.727546,3.5256796
536,8.942393,0.13768867,1.902484,1.7122569,4.6144204,0.058494784,2.7274618,3.4746153
537,9.635725,0.13512102,1.9024823,1.8245054,2.8906755,0.043264754,2.7275763,4.130565
538,5.3587885,0.093386814,1.9024916,2.2195678,2.415193,0.03691504,2.7276313,3.2946897
539,9.378713,0.13883342,1.9024929,1.7234125,4.573341,0.061494093,2.7277334,3.6202898
540,8.363689,0.1055298,1.902482,1.9762796,3.755222,0.05400909,2.7275598,2.767467
541,8.496601,0.12333886,1.9024844,1.8134357,3.3087418,0.052562714,2.727668,3.2341454
542,11.069857,0.16768861,1.9024805,1.2979242,5.5593085,0.070082925,2.727833,3.717447
543,8.963455,0.13849723,1.9024795,1.668067,4.301854,0.06275175,2.7278695,3.458417
544,8.35771,0.110799894,1.9024876,1.8435911,3.3652418,0.04618038,2.7279437,3.3144073
545,9.035104,0.11393472,1.9024982,1.7733887,3.5354822,0.052217327,2.7280154,3.5955303
546,8.420063,0.11955279,1.9025007,1.8336112,3.8133228,0.054522097,2.7279277,3.065447
547,10.890795,0.12892678,1.9025092,1.5663279,4.826909,0.061825275,2.727781,2.858249
548,8.427163,0.119628765,1.9024795,1.853649,4.804706,0.0597196,2.7279818,3.113849
549,10.929208,0.1540398,1.9024353,1.4591786,4.056351,0.061762013,2.7280169,3.8303683
550,8.320942,0.11515972,1.9024403,1.7372679,2.868611,0.04359805,2.728176,3.7811084
551,9.902179,0.12617634,1.9024532,1.619565,2.874857,0.04379029,2.7280889,3.4085088
552,7.9152603,0.12194195,1.9024601,2.0166209,3.4300668,0.048785,2.7280421,3.752087
553,9.703482,0.12738861,1.9024651,1.6139627,4.154131,0.058253683,2.7278628,3.2962635
554,7.9782195,0.11902112,1.9024634,1.8490971,3.2922146,0.048976418,2.72779,3.0734844
555,7.823077,0.113406874,1.9024575,1.946113,4.118068,0.053593863,2.727857,3.3265564
556,8.318562,0.119199075,1.9024376,1.9316896,3.4641979,0.051724512,2.7279234,3.061234
557,9.308238,0.12264725,1.9024279,1.7011592,3.713786,0.052313358,2.7277775,3.5243554
558,7.171835,0.104819424,1.902426,2.170887,2.687788,0.041377343,2.727648,3.3370187
559,6.4420915,0.10675085,1.9023855,2.3885908,3.268878,0.042220853,2.72767,3.2768989
560,9.658921,0.14858209,1.9024118,1.585679,4.6443815,0.057202637,2.727723,3.4871054
561,9.010772,0.12485568,1.9024402,1.7717352,4.1100197,0.056952424,2.7278864,3.1991568
562,7.4693594,0.116712816,1.9024243,2.120388,4.2096596,0.05191637,2.727873,3.4853652
563,5.888846,0.10130157,1.9024321,2.4169805,3.1150062,0.041027922,2.7278097,3.396464
564,5.771334,0.094761804,1.9024212,1.9108433,2.343832,0.03730365,2.727726,3.2645473
565,8.96592,0.14467758,1.9024146,1.7412719,4.0211425,0.053336423,2.7277517,3.7779374
566,8.807168,0.11591796,1.9024304,1.8086731,4.1550665,0.05620452,2.7277083,3.226462
567,8.8319235,0.13482364,1.9024308,1.9702041,3.5683978,0.05143709,2.727676,3.3955348
568,7.9642296,0.117939584,1.9024315,1.897829,2.7124844,0.037852556,2.7278078,3.8722951
569,7.4840007,0.12134689,1.9024323,2.1005418,3.374305,0.045784753,2.7279263,4.1018195
570,9.0727215,0.1291165,1.9024324,1.777322,3.674921,0.058657628,2.7278442,3.0342784
571,8.909458,0.11585107,1.9024214,1.8073069,2.7418242,0.040427227,2.727765,3.4014924
572,7.7296615,0.11030673,1.9024391,1.7015294,3.1848521,0.047042847,2.7279258,3.2935345
573,9.507802,0.1298594,1.9024234,1.644458,3.908869,0.05606383,2.7280345,3.3582642
574,8.7350235,0.10879803,1.9024348,1.7792975,3.0479043,0.04693341,2.7280622,3.2432988
575,10.197154,0.12720242,1.9024631,1.5428245,3.9412482,0.061069112,2.7282808,3.0341706
576,9.286537,0.14761725,1.902489,1.6326987,4.155074,0.06005588,2.7281818,3.5137892
577,10.731146,0.14280441,1.9024862,1.366622,4.615147,0.07015119,2.728117,3.0532458
