,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
288,8.297124,0.17762752,1.7850823,2.0342393,3.3729818,0.09918146,2.7761436,2.5195508
289,8.057387,0.16571687,1.7850789,2.2670932,2.878235,0.083310686,2.7759354,2.696885
290,8.521811,0.1647217,1.7850595,1.9814506,3.6230695,0.09957403,2.7757227,2.4317162
291,8.962122,0.17626579,1.7850583,1.7852428,3.3439407,0.09560764,2.775556,2.528371
292,9.635536,0.18442883,1.7850714,1.7483507,3.990458,0.1002417,2.7757478,2.3847358
293,8.978631,0.17904447,1.785066,1.9510397,3.5990405,0.09629819,2.77576,2.490302
294,7.84446,0.16700059,1.7850614,2.1647973,2.9012778,0.08131095,2.7756057,2.841163
295,9.218846,0.17774083,1.7850524,1.8358972,3.3383183,0.09110899,2.775615,2.4799733
296,11.737944,0.19967459,1.7850622,1.4007046,3.5271244,0.097551264,2.7755988,2.6762578
297,10.473663,0.1905696,1.7850668,1.4738343,3.5511215,0.10303436,2.7756362,2.484962
298,8.543475,0.17103237,1.7850698,1.8762887,2.9503884,0.08577827,2.7758672,2.6839354
299,10.357068,0.17632167,1.7850713,1.7307278,3.5107317,0.10710671,2.7759185,2.3215675
300,6.5848403,0.14058374,1.785092,2.545914,2.9231598,0.08051669,2.7756975,2.3064492
301,8.05875,0.15670119,1.785065,2.096537,3.749769,0.08641722,2.7756298,2.5586169
302,7.0159826,0.1400617,1.7850446,1.871554,3.5794544,0.08703436,2.775699,2.1753104
303,8.261931,0.19059175,1.7850323,2.0486376,3.0549273,0.08486828,2.7756817,3.099877
304,9.853769,0.18030587,1.7850546,1.8327259,3.5350273,0.09186095,2.775699,2.5604737
305,10.085517,0.17905898,1.7850688,1.7090795,2.7728922,0.079555795,2.7758,2.7783127
306,8.818409,0.17784585,1.7850604,2.053836,3.2426531,0.09335448,2.775719,2.573701
307,7.92227,0.15729307,1.785072,2.0117986,2.8838775,0.07941446,2.7758002,2.8319707
308,9.709437,0.18889506,1.7850604,1.700869,2.8999648,0.09006452,2.7759557,2.6434207
309,7.1153703,0.14761701,1.7850932,2.2516904,2.688464,0.074899055,2.776068,2.564945
310,7.4290657,0.14371005,1.7850788,1.8360347,3.4956546,0.08064942,2.776006,2.4111557
311,9.945384,0.16599873,1.7850837,1.7214487,3.1866271,0.08635424,2.7760372,2.702382
312,9.999004,0.16986853,1.7850609,1.6127201,3.3644154,0.09432664,2.77592,2.5148122
313,10.836475,0.18184437,1.7850487,1.6107497,3.0721135,0.089621685,2.7759666,2.7395236
314,7.9266353,0.17704752,1.7850451,2.3080103,3.2269433,0.089025214,2.7757897,2.468847
315,8.254402,0.17679185,1.7850637,2.1347744,2.9745586,0.088931866,2.775811,2.7287695
316,10.323189,0.19252454,1.7850575,1.5355569,3.3615925,0.1073365,2.775892,2.4874177
317,9.577135,0.17082308,1.7850428,1.6481016,3.2988803,0.09068786,2.7761624,2.5667574
318,9.7261505,0.1816683,1.7850183,1.7431092,3.4344606,0.09651244,2.77639,2.4313724
319,8.796758,0.17847656,1.7850055,2.11524,3.047615,0.08856489,2.7763195,2.6867223
320,9.793162,0.18308577,1.7850045,1.6406105,3.0503,0.089444056,2.7764268,2.7842772
321,10.627955,0.2011455,1.7849993,1.676615,3.173839,0.08576661,2.7762494,2.7618358
322,9.480098,0.17708981,1.785009,1.8359364,3.432483,0.09366878,2.7764914,2.7531242
323,7.8116717,0.15015289,1.784995,1.7937305,3.569709,0.08796419,2.776548,2.411869
324,8.98477,0.15691501,1.7850016,1.609187,3.243661,0.08557529,2.7764366,2.5979254
325,7.3443213,0.14583507,1.784989,1.7935475,3.179104,0.08679772,2.77643,2.4660683
326,10.63386,0.1888505,1.7849841,1.5973876,3.4030232,0.09687543,2.7764862,2.6801832
327,9.23379,0.17060357,1.7850045,1.760219,3.5202882,0.09412636,2.7761984,2.4442065
328,11.53516,0.19199136,1.7850047,1.6019586,3.938483,0.107247755,2.776286,2.4598398
329,7.9214106,0.17910835,1.7849785,2.0859983,3.47136,0.09818828,2.7763803,2.5237331
330,9.354651,0.17039429,1.7849759,1.7995324,3.0719411,0.092602216,2.7763402,2.7734013
331,8.2129345,0.1803798,1.7849866,2.1876907,2.889614,0.086466275,2.7764566,2.6076562
332,8.154884,0.14442253,1.7850045,1.9890186,3.378889,0.08767989,2.7767134,2.4404857
333,10.431143,0.19538668,1.7849823,1.6293699,3.3079734,0.09803599,2.7767045,2.569663
334,8.013015,0.15713345,1.784977,2.1012216,3.2199178,0.09156002,2.7764928,2.3774843
335,9.24353,0.16503444,1.7849545,1.9220982,3.7058802,0.09107518,2.7763917,2.4335747
336,9.309288,0.17510909,1.7849718,1.742489,3.8081276,0.0945199,2.7764575,2.568713
337,7.691991,0.1642013,1.7849568,2.243318,2.8345416,0.08797028,2.7765489,2.5413833
338,9.1287,0.19008729,1.7849444,2.0127156,3.0816834,0.09356877,2.7765946,2.3813374
339,9.16019,0.16214247,1.7849712,1.5760682,2.8494937,0.076178126,2.776734,2.7386434
340,8.732902,0.1752068,1.7849687,1.9138232,3.205304,0.09009226,2.7769902,2.6911936
341,8.657306,0.17260905,1.7849562,1.9090737,3.9721613,0.0980429,2.7768362,2.3081594
342,10.139801,0.17720975,1.784965,1.7072589,3.6777933,0.107468806,2.7766287,2.3721683
343,10.489576,0.17342393,1.784955,1.6774046,3.722507,0.10272982,2.7765746,2.3801239
344,10.396439,0.18729071,1.784959,1.571828,3.9132833,0.10334803,2.776417,2.2948658
345,11.037038,0.18118046,1.7849437,1.5564826,3.9485571,0.098430835,2.7764244,2.392871
346,11.495601,0.20723738,1.7849524,1.4688959,3.7520719,0.10607004,2.776406,2.500017
347,10.306565,0.17268682,1.7849469,1.5379972,3.5464928,0.09772388,2.7764099,2.4523351
348,8.759312,0.18223418,1.7849294,1.8694913,3.1278517,0.09157933,2.7763836,2.5816495
349,10.787671,0.21668237,1.7849278,1.4545836,3.3743572,0.09584622,2.7762027,2.6498466
350,9.409001,0.1617384,1.7849123,1.5775851,3.3196924,0.08745518,2.7762907,2.5609138
351,10.590918,0.18719028,1.784917,1.5588233,3.4107323,0.10134296,2.7762213,2.5347195
352,9.2220335,0.17106177,1.7849224,1.8686833,3.3396583,0.096076414,2.776399,2.5063286
353,9.788644,0.17214496,1.7849051,1.4933871,3.0178204,0.08002004,2.7765493,2.5813735
354,8.469529,0.15389921,1.7849094,1.6580061,3.100058,0.08752883,2.7766075,2.571085
355,9.654271,0.17975399,1.7849119,1.778413,3.855774,0.10121813,2.7766294,2.4012597
356,9.78785,0.18611896,1.784916,1.8659394,3.4829311,0.097495414,2.7766745,2.7565577
357,7.594542,0.1526118,1.7849208,2.0016246,2.8798275,0.08358111,2.7767553,2.6138594
358,7.2666135,0.14417756,1.7849249,2.2576964,3.4232674,0.08145794,2.7766616,2.3168998
359,10.958185,0.17902707,1.7849394,1.5882509,3.7016232,0.0991965,2.7765229,2.4587326
360,7.787994,0.1483471,1.7849423,1.7514467,3.3746233,0.08774363,2.7764337,2.5056841
361,8.732616,0.15853246,1.7849562,1.6264017,3.3939564,0.08854701,2.776498,2.6242945
362,8.70946,0.18407704,1.7849447,2.0424535,3.3128698,0.08512892,2.776563,2.6597872
363,9.886968,0.16159812,1.7849348,1.5729233,3.4742713,0.097822204,2.7766483,2.380117
364,11.624184,0.17605756,1.7849538,1.364095,3.875649,0.1028956,2.7766757,2.2538157
365,9.1556225,0.19475226,1.7849541,1.7835195,3.4092855,0.10420178,2.7767134,2.4581144
366,11.395874,0.19937319,1.7849432,1.4331892,3.2555244,0.102979645,2.7768915,2.7018607
367,9.467446,0.16128133,1.7849271,1.5897554,3.1661923,0.08854176,2.7771382,2.566773
368,8.792272,0.17101747,1.7849333,1.973303,3.5487611,0.09472451,2.777237,2.478296
369,7.778088,0.16022427,1.7849084,2.0634153,3.2194326,0.08974211,2.777232,2.4367218
370,9.290581,0.16781504,1.7849069,1.8525183,3.029671,0.093028806,2.777388,2.524566
371,8.075377,0.16661064,1.784911,2.0308886,3.4847293,0.098632276,2.7774944,2.3569243
372,10.246732,0.1859002,1.7849095,1.6922204,3.5185533,0.09484033,2.7774243,2.609567
373,10.394387,0.19363411,1.7848866,1.690737,3.51739,0.10181099,2.7773988,2.5639415
374,10.146014,0.19186893,1.7848895,1.6806159,2.7310615,0.088433854,2.7773902,2.9213402
375,8.898526,0.17462318,1.7848747,1.9458996,3.4399056,0.09479374,2.7773268,2.4220083
376,7.488947,0.15366443,1.784877,2.37662,3.556352,0.08719504,2.7774029,2.4025187
377,10.012817,0.17486648,1.784877,1.6728128,3.273038,0.08954102,2.7774975,2.5673132
378,10.567998,0.18394834,1.7848766,1.5709656,4.386604,0.10636003,2.7774024,2.405398
379,9.084072,0.17383637,1.7848854,1.8349861,2.9003391,0.09316762,2.777316,2.4104536
380,10.128272,0.18076766,1.7848829,1.6998787,3.449158,0.098404005,2.7772536,2.419616
381,9.511943,0.15184681,1.7848955,1.7968428,3.4781477,0.090635985,2.7770803,2.5316534
382,8.455202,0.16587485,1.7849095,1.919404,3.6313896,0.09101725,2.7771478,2.588382
383,7.7586513,0.17868203,1.7849109,2.2865994,3.301074,0.08307235,2.7772067,2.666858
384,9.0835285,0.19769086,1.7848945,1.701491,2.9730768,0.09008639,2.7772183,2.8308444
385,9.760941,0.17491269,1.7849016,1.7886381,3.5294466,0.09420554,2.777248,2.4706473
386,9.552483,0.15844509,1.7849035,1.7353612,3.7213345,0.09507185,2.777071,2.4563231
387,7.8524494,0.17968675,1.784916,2.1848092,2.9221163,0.092743315,2.77719,2.81718
388,9.366534,0.18455188,1.7849118,1.8787696,3.3115394,0.10359689,2.77723,2.4385185
389,9.974367,0.18020137,1.7848997,1.6173986,3.3342614,0.0985718,2.7769887,2.5078921
390,8.753845,0.19429463,1.7849044,1.9243486,3.2212844,0.08978592,2.7768652,2.8601766
391,7.8256507,0.18218835,1.7848891,2.1167107,3.1896925,0.08260448,2.776703,2.617306
392,7.6229367,0.14748807,1.7848974,2.080364,2.8502882,0.07814036,2.7765884,2.459594
393,9.938759,0.20415366,1.7849199,1.7103318,3.6694303,0.09942016,2.776446,2.6707873
394,8.326528,0.16578263,1.7849137,2.0079184,3.8322065,0.104754865,2.7765174,2.233233
395,10.151765,0.1618536,1.784886,1.7425406,3.2853768,0.08203955,2.7763712,2.621324
396,10.099334,0.17654327,1.7848779,1.7515441,3.0887694,0.09372188,2.7764194,2.685268
397,9.433161,0.16440335,1.7848915,1.7708614,3.2473972,0.08996689,2.7765846,2.558548
398,8.3197365,0.1797595,1.784912,2.2600925,3.3585324,0.09659212,2.7765343,2.4698288
399,10.24588,0.20260532,1.7848918,1.6139233,3.6644752,0.11165496,2.776543,2.4616568
400,8.648217,0.1577659,1.7849059,1.982183,3.221505,0.08752592,2.7765713,2.5636053
401,10.0582075,0.18539815,1.7849176,1.6914108,3.4575722,0.09561472,2.7764196,2.4507198
402,10.698997,0.18800026,1.7849205,1.5674138,3.8127708,0.10474944,2.776407,2.560356
403,8.836329,0.17044352,1.7849244,2.0430791,3.7177758,0.10297203,2.776269,2.3275805
404,9.016979,0.19661528,1.7849149,2.0855534,3.215507,0.08714749,2.7763093,2.6795135
405,8.643692,0.1717744,1.7849282,1.8122145,3.2836409,0.08911539,2.776331,2.5886369
406,6.8124332,0.15602055,1.7849249,2.3892508,3.0328596,0.078575775,2.7763083,2.3450098
407,8.571904,0.15496737,1.7849343,1.9736481,2.5895274,0.07893304,2.776178,2.97582
408,9.553996,0.17011593,1.7849392,1.7590859,3.4984238,0.10463586,2.7759454,2.4090753
409,8.586432,0.16969086,1.7849294,2.1021872,2.9952257,0.09033036,2.7756858,2.7303176
410,8.487774,0.18688075,1.7849271,2.042594,3.4266953,0.08745934,2.7758207,2.5850356
411,9.450718,0.16877244,1.7849189,1.8951633,2.8145716,0.083381996,2.775791,2.7171543
412,10.641774,0.18215278,1.7849016,1.5809903,3.4479122,0.0968551,2.775828,2.7578664
413,8.671742,0.15566923,1.7848786,1.9995548,3.0921519,0.0841027,2.7758653,2.589276
414,10.3062315,0.18999502,1.7848967,1.6758687,3.313516,0.09673518,2.7760122,2.4079564
415,8.618602,0.17227031,1.7848965,2.1189096,3.5841408,0.09667176,2.7756677,2.4340086
416,7.8438864,0.15101573,1.7849238,2.1431484,2.6442087,0.07568779,2.7757044,2.5798266
417,9.802272,0.17295189,1.7849385,1.744348,3.2177086,0.09390428,2.775567,2.5582075
418,7.5032153,0.14736733,1.7849516,1.8015194,3.1614497,0.085219696,2.7756693,2.383973
419,6.021877,0.1336448,1.7849654,1.9007891,3.4867785,0.08334397,2.7755468,2.2122872
420,9.714988,0.16277246,1.7849479,1.5698693,3.6368933,0.090887345,2.7756581,2.4845607
421,9.546458,0.16630204,1.7849473,1.8050691,3.026066,0.089181975,2.7756813,2.4996772
422,9.682158,0.17148949,1.7849271,1.771914,3.6231506,0.09333767,2.7756357,2.4538198
423,5.7234273,0.13240072,1.7849287,2.281653,3.2045476,0.08469286,2.775706,2.497572
424,10.15698,0.1666502,1.7848948,1.638157,3.77741,0.09177594,2.7757127,2.4438426
425,9.328885,0.20473783,1.7848916,1.8323022,3.5354455,0.1038972,2.7756546,2.5011363
426,6.7519426,0.14390203,1.7848891,2.3174767,3.1283207,0.08138259,2.77553,2.4583435
427,8.405119,0.17341742,1.7848834,2.1222205,2.7845502,0.07691791,2.7754352,2.7645195
428,7.9892864,0.17394635,1.784887,2.0796714,3.418347,0.09275558,2.7755632,2.6515837
429,9.884138,0.18128955,1.7849035,1.6931428,3.3125553,0.08860352,2.7754745,2.75614
430,8.795033,0.17484099,1.784896,2.0071568,3.7353818,0.09342253,2.7754476,2.3997476
431,10.457042,0.17448027,1.7848933,1.5856072,3.8236532,0.098078035,2.7755315,2.5002785
432,9.1383705,0.18420702,1.7848918,1.7721992,3.0928648,0.09325692,2.775717,2.6059952
433,9.386409,0.18193597,1.7848891,1.7805209,3.1092806,0.09210607,2.7758248,2.6264772
434,9.731401,0.18906508,1.7848951,1.7984877,3.8071356,0.10187055,2.7759082,2.4309375
435,10.554771,0.18245606,1.7848895,1.7339365,3.3641076,0.09788937,2.7758942,2.611499
436,5.90188,0.13880828,1.7848871,2.2008893,2.8946648,0.07974066,2.776125,2.5463655
437,10.436475,0.20540775,1.7848868,1.5036649,3.353901,0.100950696,2.7761111,2.66329
438,9.439462,0.16391934,1.7848853,1.8045987,3.5799763,0.093769655,2.7759087,2.5228307
439,8.7790165,0.17987671,1.7848719,1.8959409,3.897911,0.103662394,2.7759356,2.4103558
440,9.60847,0.18335941,1.7848799,1.8869388,3.1473334,0.094601184,2.7758992,2.547834
441,9.425877,0.17329197,1.7848761,2.0117662,3.1745393,0.09521004,2.7758417,2.6412299
442,9.982644,0.18657337,1.7848797,1.6963718,3.1813447,0.09418541,2.7756653,2.6759079
443,8.749904,0.15603295,1.7849096,1.928919,3.8271465,0.09846585,2.7754989,2.2657576
444,10.444169,0.1810769,1.7849207,1.7065166,4.030424,0.10139637,2.775593,2.4331813
445,5.3273582,0.1252023,1.7849139,1.9564723,3.0972958,0.077692345,2.7755344,2.2343447
446,8.071472,0.17374721,1.784901,2.1966114,3.7198162,0.09583419,2.7756274,2.2520902
447,9.013221,0.16507708,1.7848665,1.9124696,3.4023206,0.08884184,2.7757316,2.5153122
448,8.509136,0.17246819,1.7848681,2.204418,2.894079,0.08329027,2.7754893,2.704276
449,8.347561,0.158411,1.7848545,2.349213,3.0233526,0.0855816,2.7755647,2.4443157
450,9.696036,0.18759306,1.7848313,1.8274728,3.7031665,0.09318174,2.7755227,2.6269326
451,10.444389,0.19104527,1.7848462,1.6755315,4.002346,0.102915786,2.7754278,2.37067
452,7.671513,0.15086609,1.7848426,2.1201503,3.0073683,0.08106084,2.7753463,2.625564
453,8.96302,0.15686831,1.7848573,1.89097,3.0088668,0.08763045,2.7751644,2.6429393
454,9.746502,0.18284503,1.7848443,1.8253129,2.7825625,0.08705954,2.7752945,2.7343442
455,9.310579,0.17343885,1.7848433,1.8028579,3.1358135,0.09088059,2.7751138,2.4265218
456,8.456558,0.17139527,1.7848295,1.9832162,3.8178566,0.10072853,2.7752929,2.3241715
457,9.363141,0.16411449,1.7848314,1.9308081,3.2732215,0.09097912,2.7750738,2.744379
458,7.093043,0.14422558,1.7848395,1.8273772,3.1931348,0.07508471,2.7749746,2.5751731
459,9.996759,0.17565107,1.7848614,1.7032262,3.3067317,0.09559486,2.774801,2.4782321
460,9.577077,0.18691544,1.7848675,1.8135759,2.9478068,0.09070328,2.7745183,2.6651843
461,6.9901223,0.15139869,1.7848744,2.3903663,2.628409,0.083165355,2.7744224,2.6180828
462,8.270714,0.15272537,1.7848788,1.6926646,3.5532758,0.09157489,2.7745373,2.2786202
463,9.149149,0.16534567,1.7848716,1.8235528,2.7909386,0.076926455,2.7746537,2.6395714
464,9.423666,0.17416778,1.7848505,1.7479011,3.717341,0.09574585,2.7746468,2.3888943
465,8.772196,0.18271111,1.7848518,1.941669,4.0041556,0.08617826,2.7745967,2.3037972
466,8.614167,0.16630715,1.7848444,1.886484,4.059603,0.10688639,2.7745504,2.158321
467,9.351734,0.18040402,1.7848605,1.8356949,3.4545896,0.093178295,2.7745864,2.4733074
468,9.241214,0.18308653,1.7848365,1.8173178,3.55987,0.109212555,2.7748373,2.43165
469,9.9910755,0.18360691,1.7848197,1.7869742,3.831,0.1069085,2.774905,2.3646536
470,10.318385,0.17430373,1.7848237,1.7184665,3.5865927,0.09709162,2.7745624,2.5319862
471,7.272095,0.14840361,1.7848414,2.171909,3.2554405,0.088717684,2.7745373,2.5037026
472,9.6444845,0.17508812,1.7848393,1.6908488,3.055415,0.08421206,2.7743526,2.6762357
473,10.273629,0.18170568,1.784842,1.5660416,3.5702548,0.10221858,2.774523,2.437228
474,10.024741,0.19296122,1.7848413,1.688719,3.0320287,0.088205114,2.7743795,2.9009812
475,7.164673,0.15936622,1.7848746,2.4925494,2.905262,0.08446778,2.7744453,2.5530262
476,9.367849,0.18071865,1.7848623,1.834389,3.4105194,0.09712617,2.7741623,2.5633507
477,8.488362,0.1611201,1.7848358,1.9972651,2.6808548,0.085690364,2.7742548,2.4142854
478,8.867012,0.16933057,1.7848346,2.0409791,3.377502,0.09402145,2.7742898,2.5106673
479,7.914539,0.16377443,1.7848403,2.1160057,3.4354305,0.09660957,2.7741556,2.5097907
480,8.883434,0.16497664,1.7848365,1.7792803,3.2262642,0.08919193,2.774186,2.5708158
481,9.451785,0.18181834,1.7848314,1.9121774,3.360053,0.09767489,2.7742412,2.4941125
482,9.494667,0.17850001,1.7848296,1.7556931,3.0473473,0.08747393,2.7741628,2.8973248
483,7.7314215,0.16306661,1.7848219,2.3059108,2.8634846,0.08441369,2.7741854,2.5341935
484,9.799891,0.18239291,1.7848184,1.7177918,3.2512548,0.087725155,2.7742481,2.6560292
485,9.949575,0.17699572,1.7848287,1.7343096,3.364671,0.089049086,2.7742898,2.510502
486,6.0334506,0.13617708,1.7848105,2.1996093,2.9983358,0.081308514,2.7744675,2.3221965
487,9.538438,0.17345522,1.784818,1.9379638,3.5357647,0.09139529,2.7747014,2.4281642
488,9.4227,0.1810998,1.784817,1.7381891,3.3425372,0.09061743,2.774784,2.7352467
489,11.186453,0.17692034,1.7848144,1.4703647,3.846338,0.10610322,2.774661,2.4493787
490,9.146004,0.16647595,1.784814,1.8477646,3.0662796,0.091532744,2.7747943,2.5121331
491,8.174532,0.16706708,1.7848105,1.9230582,3.353101,0.08914368,2.774884,2.5958507
492,8.598115,0.1631001,1.7847865,2.0239556,3.0325348,0.0867031,2.7749,2.6942668
493,10.732935,0.20373127,1.7847952,1.5710574,3.3816547,0.09759122,2.7747939,2.603243
494,8.452111,0.16992311,1.784792,2.2206938,2.8612843,0.087823436,2.774961,2.8423939
495,9.445968,0.18886426,1.7847844,1.8238792,2.980094,0.09276149,2.7747426,2.7138784
496,9.538828,0.16962773,1.78479,1.7736285,3.7923026,0.09374945,2.7746434,2.541872
497,10.736922,0.19233921,1.7848043,1.7544727,3.3989108,0.09035139,2.7746038,2.8417497
498,8.91537,0.18158725,1.7847985,1.9365724,3.3804584,0.10103057,2.774257,2.3568702
499,9.221434,0.17544909,1.7847929,1.8185449,2.8996391,0.08841832,2.7741983,2.7937539
500,8.884558,0.17118554,1.7847865,2.114658,2.9651484,0.08703135,2.7740712,2.6925404
501,8.542251,0.16966625,1.7847875,2.0875716,2.8540668,0.08693437,2.7738936,2.6970313
502,7.209636,0.14457713,1.784784,1.79224,3.062632,0.0806631,2.773633,2.3888686
503,10.189604,0.16745165,1.7847896,1.7289804,3.2682438,0.09020977,2.773553,2.566908
504,9.8382,0.1887435,1.7848364,1.8632647,3.7800477,0.10220282,2.7733657,2.467898
505,9.871242,0.18709062,1.7848295,1.820189,3.2487056,0.098043874,2.7734718,2.5699737
506,10.243376,0.16461849,1.7848341,1.6748955,3.7979422,0.099922754,2.7732942,2.4619668
507,9.9560585,0.17460458,1.7848434,1.6232468,3.1473145,0.08732621,2.7733083,2.713351
508,7.6684012,0.15173806,1.7848102,2.216818,2.9195623,0.081303366,2.773168,2.5607173
509,9.837278,0.18685663,1.784801,1.7985845,3.9359438,0.107490465,2.7730794,2.3123763
510,11.079501,0.19447209,1.7847929,1.6765238,3.5232828,0.09806909,2.7729223,2.7181628
511,7.8751283,0.14868404,1.7847886,1.7572963,3.1677988,0.08369746,2.7727957,2.4753146
512,9.231968,0.17543952,1.7847786,1.7237121,3.05962,0.08942195,2.7731025,2.6119232
513,10.6226225,0.18382813,1.7847574,1.5686557,3.9046028,0.10283728,2.773261,2.355906
514,10.919753,0.19015877,1.7847716,1.4873427,3.9296198,0.10587368,2.7733147,2.4317572
515,11.16943,0.19448966,1.7847484,1.4050742,3.1261425,0.09410645,2.7731671,2.8449028
516,8.4395895,0.1667695,1.7847561,2.059288,3.8014286,0.088566735,2.7728918,2.525038
517,8.986048,0.1668727,1.7847319,1.8571125,3.464019,0.094591856,2.7727582,2.42443
518,10.224993,0.19307183,1.7847264,1.6733205,3.6534934,0.09803289,2.7726576,2.6825821
519,9.469866,0.1813873,1.7847251,1.9227793,3.258708,0.096831806,2.7727365,2.52864
520,10.215974,0.20713012,1.7847333,1.6379671,3.7649786,0.10497899,2.772815,2.4103317
521,7.7507863,0.16744441,1.7847329,2.3840144,3.059203,0.078570575,2.7727447,2.8115938
522,10.617922,0.17498876,1.7847351,1.6013844,3.2969813,0.095392995,2.7728698,2.6268275
523,9.0234785,0.16103768,1.7847468,1.9204731,3.698225,0.100037955,2.7732189,2.2521684
524,6.9505177,0.13866174,1.7847492,1.9465368,3.611981,0.08515477,2.7731626,2.2863693
525,10.374889,0.20018065,1.7847381,1.6649593,3.4621418,0.09700919,2.773204,2.5922527
526,8.234534,0.15347403,1.7847263,2.0494466,2.803558,0.07952338,2.772969,2.5322475
527,7.883313,0.14733006,1.7847116,1.7560031,3.5799973,0.089483455,2.772854,2.320298
528,9.270785,0.16402258,1.7847298,1.7923342,3.390293,0.08992093,2.7730706,2.6220922
529,8.828612,0.18586345,1.784727,2.0444024,3.333953,0.09184767,2.7730522,2.6004097
530,8.623137,0.15498218,1.7847177,1.637643,3.1969094,0.08464815,2.7731247,2.5804527
531,9.383565,0.17967282,1.784691,1.972901,3.0847182,0.081704676,2.773333,2.6148005
532,10.243974,0.1898383,1.7846854,1.6692147,2.8155322,0.08365282,2.773306,2.7686422
533,9.296766,0.1881055,1.7846905,2.0040874,3.1624353,0.092694595,2.7731833,2.6236742
534,9.586699,0.18472123,1.7846864,1.7568964,3.177653,0.10166104,2.7731922,2.418661
535,7.003112,0.15358551,1.7846688,2.604335,3.4947174,0.07823634,2.7730916,2.4176714
536,8.497119,0.15661785,1.7846627,2.100856,3.3693726,0.09088113,2.7732177,2.5575767
537,8.875311,0.16702893,1.7846489,1.8478718,3.829014,0.096383795,2.7731993,2.376657
538,9.628973,0.16955325,1.7846653,1.7798535,2.9988089,0.09540396,2.7730317,2.621766
539,9.625108,0.16823849,1.7846637,1.9392879,2.843942,0.08370162,2.7728784,2.6747937
540,5.989683,0.14087583,1.7846466,2.3260734,3.0097044,0.076608196,2.772851,2.4250853
541,7.9414034,0.14651239,1.7846389,2.0256045,3.3952003,0.09238799,2.772911,2.259897
542,10.109388,0.17484373,1.784667,1.6134447,3.2143493,0.09441696,2.773009,2.6787248
543,10.143619,0.17367062,1.7846628,1.7789589,3.5495098,0.090929374,2.7728653,2.4047196
544,7.0177035,0.1722131,1.7846662,2.4494226,2.9931047,0.080736384,2.7728662,2.6297686
545,10.192229,0.17789201,1.7846593,1.6231306,3.7640538,0.095247,2.7730975,2.5141075
546,9.798374,0.18627627,1.7846544,1.8186471,3.5415957,0.1090312,2.7732034,2.35855
547,11.283166,0.1839094,1.7846452,1.488966,3.643687,0.09840119,2.7731001,2.5009496
548,7.9179626,0.15304232,1.7846458,2.0747304,3.2502484,0.08824594,2.773026,2.4140062
549,9.406696,0.18062393,1.7846417,1.9593029,3.1540413,0.092190035,2.772906,2.6227405
550,9.856335,0.20136952,1.7846187,1.6816403,3.4102535,0.095204554,2.7729893,2.7327752
551,9.406482,0.15822756,1.7846228,1.8080727,3.241105,0.094475515,2.7729042,2.492088
552,8.771109,0.18443109,1.7846177,2.0022743,3.9956906,0.102827325,2.7727225,2.3898404
553,9.067704,0.17219146,1.7846166,1.9963541,3.1009033,0.08637558,2.7729392,2.7614832
554,9.844823,0.17892478,1.7846315,1.7269027,3.4459145,0.09865015,2.7731166,2.384103
555,11.986694,0.21570803,1.784621,1.3944975,3.345603,0.10015605,2.7728243,2.7946563
556,9.565206,0.17094773,1.7846279,1.7207605,3.6463044,0.097743504,2.772758,2.332599
557,8.932646,0.1605896,1.78463,1.9138572,3.0632694,0.089587875,2.7727444,2.487946
558,10.110901,0.18924616,1.7846296,1.6682756,3.2761915,0.09560621,2.7727966,2.7551563
559,9.675067,0.17425919,1.7846328,1.8681575,3.121866,0.08941952,2.772968,2.702525
560,8.525975,0.15996715,1.7846127,1.976565,2.7631617,0.08102577,2.7731526,2.6182582
561,9.327634,0.1730648,1.7846118,1.8245599,3.3386478,0.09332185,2.7731147,2.625382
562,8.213032,0.17627014,1.7846111,2.1912744,2.598993,0.081322744,2.7730703,2.6462078
563,9.615188,0.1800069,1.7846159,1.8316905,3.0015962,0.08779694,2.7729254,2.7255957
564,10.102893,0.19457409,1.7846044,1.6388333,3.455747,0.102601506,2.7727466,2.5563593
565,9.429489,0.171746,1.7846036,1.7873149,3.3505738,0.09519311,2.7724566,2.5630186
566,7.854577,0.16050842,1.7846043,2.1516008,3.0007412,0.08267801,2.7723563,2.5968096
567,10.158503,0.18721668,1.784583,1.5646291,3.032724,0.093077056,2.772319,2.73525
568,8.74973,0.16984203,1.7846076,2.0830934,2.789735,0.084722765,2.7723536,2.5905292
569,9.422045,0.1758643,1.7845984,1.9298351,3.125746,0.09324571,2.7722158,2.6243348
570,10.664033,0.20930648,1.7846285,1.4904869,3.3819697,0.104969785,2.7722352,2.603435
571,9.520507,0.1816677,1.7846369,1.9150109,3.565427,0.08839722,2.7724564,2.6527858
572,8.783715,0.16813499,1.7846346,1.8888272,3.0061722,0.080926836,2.7723346,2.7551494
573,8.615847,0.16656405,1.7846221,2.0897965,3.3693438,0.08842733,2.7724771,2.4574156
574,10.13448,0.18717805,1.7846127,1.6656742,3.4683697,0.09600617,2.7725852,2.609021
575,8.395068,0.16407655,1.7846109,1.9602684,2.9678414,0.08594639,2.772663,2.5956652
576,11.442912,0.19598018,1.7846229,1.4563302,3.3001976,0.096021004,2.7726257,2.9055762
