,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
288,12.992368,0.27089205,1.8055028,1.3957403,4.747218,0.1343128,2.7710872,2.9619489
289,10.621905,0.2043053,1.8055238,1.6556356,4.4905515,0.108418725,2.7710333,2.8495913
290,11.134706,0.21986896,1.8055292,1.6003428,4.444884,0.115361534,2.7710774,2.7961469
291,10.469675,0.2186705,1.8055522,1.804115,3.5099564,0.101331815,2.7710586,2.8929102
292,7.740619,0.16450737,1.8055583,1.8222166,3.4560628,0.089979224,2.7709987,2.5724108
293,8.749874,0.21004292,1.8055563,2.1696846,3.3785217,0.09300536,2.7709787,2.486017
294,10.492472,0.24149725,1.8055514,1.7342343,4.0774703,0.1143013,2.7710154,2.8644195
295,11.516776,0.22700654,1.8055599,1.5415729,3.2350855,0.102317765,2.7709076,2.8066015
296,9.508595,0.2053865,1.8055487,1.959759,4.030583,0.10932859,2.7708642,2.7994618
297,10.034388,0.2313185,1.8055618,1.8355175,4.481214,0.1132082,2.7708752,2.79453
298,10.122073,0.20814914,1.8055692,1.7769512,3.8709269,0.11112144,2.7708428,2.962925
299,9.819486,0.22137095,1.8055675,1.9527954,3.1797593,0.09974437,2.7708898,3.084948
300,9.126118,0.20634198,1.8055497,2.0893433,3.5850372,0.10170144,2.7708864,2.7405596
301,9.106136,0.19350883,1.8055395,1.9497559,3.0236666,0.09079987,2.770855,2.7935302
302,10.044128,0.22226192,1.8055471,1.8086544,4.100304,0.10914674,2.7708812,2.668391
303,10.563984,0.2376343,1.8055538,1.7345698,3.780803,0.114691816,2.7709022,2.5719836
304,11.495512,0.23166884,1.8055495,1.5506595,5.339264,0.1323686,2.770888,2.6015854
305,11.669718,0.21902771,1.8055576,1.6086919,3.5216568,0.10829139,2.7710118,2.8602843
306,8.99541,0.20186351,1.8055718,2.011163,3.250082,0.10000751,2.7709904,2.4757917
307,11.430909,0.25433558,1.8055733,1.5567939,4.2324543,0.11767533,2.7710278,3.0185187
308,9.26625,0.20352508,1.8055784,1.911394,3.6478672,0.10252452,2.7710025,2.7606373
309,10.565243,0.2167688,1.8055763,1.6889919,3.3790157,0.09541907,2.771029,2.9517148
310,10.53369,0.2410018,1.8055718,1.7227712,4.093338,0.10742388,2.771114,2.6393113
311,10.838989,0.22292995,1.805564,1.8594196,3.820386,0.10548512,2.7711284,2.5816522
312,10.30278,0.19933192,1.8055625,1.8348672,4.0322976,0.10967471,2.771094,2.871559
313,10.566931,0.21370734,1.8055564,1.7832052,3.4427147,0.1042069,2.771075,2.835236
314,11.643856,0.22858351,1.8055439,1.672697,3.9387574,0.11079769,2.7710693,2.8524323
315,9.655225,0.20364621,1.8055509,1.8141932,3.377738,0.10053681,2.771062,2.7281952
316,11.157842,0.21263017,1.8055528,1.674503,3.7195153,0.10388877,2.7710793,2.7898765
317,7.232723,0.16478859,1.8055407,2.2680054,2.6254275,0.074729756,2.7710862,2.815882
318,10.333236,0.22478403,1.8055478,1.7581569,3.840536,0.10710867,2.771115,2.8341546
319,8.47911,0.1783057,1.8055596,1.9476081,2.9972057,0.08298989,2.7711022,2.7120192
320,9.175032,0.18925847,1.8055595,1.8881074,4.867317,0.111601606,2.7710752,2.424238
321,5.7100506,0.16349733,1.805558,3.0393662,2.6218944,0.07153408,2.7711136,2.6903164
322,8.229564,0.19671594,1.8055525,2.355909,3.353094,0.090770334,2.7711616,2.7274325
323,10.170442,0.21653584,1.8055458,1.8045943,3.638178,0.10683672,2.771193,2.837035
324,8.730685,0.196148,1.8055456,2.0245428,2.3366725,0.0753533,2.7711442,2.9332473
325,8.40583,0.17035614,1.8055586,2.040975,3.5907557,0.09394797,2.7711184,2.300713
326,9.103145,0.18122286,1.8055577,1.6717154,3.3799376,0.09568472,2.771138,2.5563152
327,9.512351,0.19735955,1.8055594,1.9444897,3.729217,0.0954753,2.7710986,2.8120909
328,10.083874,0.21179512,1.8055521,1.8436766,3.4088058,0.10441254,2.7710955,2.8959653
329,8.656556,0.1922045,1.8055524,2.2399988,3.2947292,0.091543585,2.771144,2.8632934
330,7.3427334,0.16520318,1.8055477,1.848621,3.1698718,0.08170353,2.7711468,2.7768376
331,7.4326105,0.1639319,1.8055387,1.8755893,3.020995,0.0767893,2.771151,2.3123333
332,11.415937,0.24387223,1.805538,1.4956471,3.4698524,0.10909037,2.7711763,2.6436896
333,8.995393,0.18559925,1.8055377,1.6440988,2.6496408,0.078382805,2.7712548,2.914792
334,10.016076,0.19813962,1.805517,1.7910112,3.5598772,0.09530313,2.7712862,2.9199986
335,10.257742,0.21285704,1.8055199,1.6372917,3.6160727,0.109458305,2.7712777,2.7436569
336,11.288709,0.21795732,1.8055074,1.7051499,3.7660995,0.10749594,2.7712536,2.839654
337,11.377483,0.20454848,1.8055148,1.557271,4.626859,0.11591096,2.7713137,2.4459403
338,11.283986,0.2683276,1.8055058,1.5421791,4.064547,0.11397731,2.7713268,3.0336661
339,8.996708,0.18068044,1.8054886,1.8585944,4.0400996,0.10636079,2.7713597,2.5328207
340,11.363207,0.23501806,1.805502,1.5807406,3.6500654,0.109131314,2.7713299,2.7207353
341,8.54407,0.19143744,1.8055127,2.2885427,3.7201602,0.09453048,2.7714245,2.446613
342,10.576159,0.20928238,1.8055098,1.6578034,3.5251937,0.10986407,2.7714417,2.5319252
343,10.4038,0.2224557,1.8055236,1.8592154,3.5600426,0.100063905,2.7714233,2.7987106
344,8.625375,0.20881797,1.805524,2.023596,3.499589,0.09427903,2.7714114,2.8644958
345,11.461333,0.23069654,1.8055177,1.5983651,3.093678,0.10291978,2.7713628,2.8765132
346,12.209337,0.2715007,1.8055214,1.4134241,5.018231,0.13361767,2.7713914,2.687346
347,7.5471525,0.16097668,1.8055203,1.856298,3.2304213,0.08420914,2.7713683,2.6606278
348,11.029959,0.2540732,1.8055191,1.6254005,4.5538025,0.11188431,2.7713752,2.9708843
349,10.019702,0.19743171,1.8055197,1.5885028,3.8386931,0.09555258,2.7713945,2.7921226
350,12.050798,0.2332532,1.8055165,1.6373844,4.10768,0.115939125,2.7713985,2.6850386
351,8.898365,0.1825923,1.8055084,1.9160541,3.9357479,0.09956058,2.7713552,2.694555
352,9.367737,0.19593492,1.8054943,1.8780268,3.2091444,0.10040603,2.7713308,2.7345378
353,7.6283565,0.16414376,1.8054903,1.8204639,3.4149237,0.09379345,2.7712612,2.2768748
354,10.02402,0.21591386,1.8054777,1.782854,4.4869018,0.11061331,2.7712169,2.5584428
355,7.603878,0.16562642,1.805463,1.8160412,3.4531124,0.08785277,2.771234,2.7759476
356,9.592883,0.19165899,1.8054578,1.8887357,4.086913,0.102203146,2.7711942,2.4929287
357,8.361532,0.1679122,1.8054453,1.8397093,3.485689,0.097398125,2.7711833,2.339819
358,11.04844,0.20597377,1.8054309,1.6655856,3.5931802,0.108349726,2.7711465,2.9328198
359,10.10125,0.18849424,1.8054318,1.7494979,3.5416913,0.09624165,2.771226,2.6231246
360,11.122895,0.21968919,1.805445,1.6732974,4.3667226,0.10960239,2.7712228,2.751937
361,11.682407,0.21769598,1.8054522,1.4200858,4.557111,0.12083481,2.7712355,2.5862784
362,7.1466465,0.15853353,1.8054676,1.8636937,2.9654515,0.084100746,2.7713196,2.4908574
363,9.554016,0.20469747,1.8054487,1.8725461,3.8394072,0.10051902,2.7712622,2.7803771
364,10.346153,0.21612105,1.8054442,1.6719315,3.8001406,0.10400109,2.7712798,2.9537053
365,8.775536,0.18963724,1.8054335,1.9409915,4.1274247,0.10410108,2.7712407,2.452499
366,10.012505,0.19512364,1.8054316,1.7338064,4.370637,0.11473906,2.7712243,2.7273555
367,11.815119,0.25423387,1.805421,1.4971242,4.891989,0.12203401,2.7712443,2.794357
368,11.0583725,0.23455785,1.80541,1.5087562,4.202732,0.11403308,2.7713392,2.7772405
369,8.720534,0.17391378,1.8054065,1.7122788,3.3959088,0.09541277,2.7713661,2.5591743
370,8.817097,0.18711843,1.8054117,2.0890768,3.4647427,0.09095735,2.7713394,2.7452838
371,10.45874,0.19057888,1.8053916,1.8164618,3.219467,0.09075846,2.7713993,2.6106582
372,9.311448,0.19849785,1.8053906,1.8167932,4.2335677,0.10345457,2.7713625,2.7864783
373,9.451401,0.21212415,1.8053749,2.1258864,3.9190242,0.10091434,2.7713246,2.6022542
374,10.523275,0.1831087,1.8053749,1.7289171,3.1953778,0.09190995,2.7713194,2.838684
375,7.845665,0.18366925,1.805368,2.3147595,2.3811495,0.075400576,2.77124,2.7364511
376,9.577354,0.19440159,1.8053579,1.5921899,4.060386,0.10491113,2.771189,2.470145
377,10.865223,0.26571026,1.8053411,1.6231787,3.8775642,0.12386072,2.771207,2.6503448
378,9.328657,0.22682744,1.8053422,1.970084,4.433774,0.10071628,2.771283,2.684672
379,8.998704,0.20092547,1.8053437,2.0337164,3.3326242,0.106217965,2.7713137,2.9187276
380,9.904511,0.1817911,1.8053429,1.7838798,3.815225,0.100374535,2.7713542,2.4969049
381,11.658087,0.22264308,1.8053373,1.6049974,4.6919723,0.122463346,2.771336,2.4244928
382,8.770966,0.18410155,1.8053161,1.984136,2.7860305,0.07928814,2.7712166,2.7594776
383,8.938604,0.1853054,1.8053194,1.9945717,3.8173718,0.10402962,2.7711854,2.6491797
384,9.231181,0.2048242,1.8052951,2.012467,3.452795,0.10160331,2.7711742,2.4144993
385,10.492238,0.21128447,1.8052984,1.6835172,3.7499628,0.10754992,2.7711756,2.5777826
386,9.183634,0.2069263,1.8052906,2.0659957,3.8261154,0.10526607,2.7711673,2.7763107
387,8.345367,0.20555906,1.8052891,2.1681867,3.368147,0.093646094,2.7711732,2.5078146
388,9.553499,0.19801015,1.8052899,1.8108044,4.0102215,0.10098444,2.7711487,2.6119041
389,8.817662,0.18126674,1.8052963,1.6732874,4.1929173,0.10995021,2.7711518,2.665798
390,9.358806,0.21373408,1.8052988,1.898789,3.6348903,0.10639615,2.7711694,2.8081915
391,9.230897,0.20360595,1.8052884,1.97484,3.338525,0.09467204,2.771184,2.9548903
392,10.8532095,0.24143167,1.8053248,1.7851979,4.064151,0.11189761,2.7712078,2.8075335
393,7.7470117,0.16687103,1.8053132,2.078351,3.0609436,0.082285136,2.771222,2.4474947
394,10.391349,0.20187357,1.8053066,1.8857434,3.848785,0.109282754,2.7712166,2.904679
395,7.07222,0.15704225,1.8052983,1.9433526,2.9048634,0.08191891,2.7712088,2.5418177
396,10.725459,0.24399644,1.8052979,1.5637237,3.9368277,0.115265034,2.7711337,2.8220508
397,11.205186,0.24372175,1.8053027,1.6042093,3.6311126,0.10695735,2.771107,2.8568294
398,6.294885,0.15173095,1.8053004,1.9125183,2.7747312,0.08142161,2.77111,2.533758
399,9.010923,0.17995141,1.8052998,1.7472415,3.2352812,0.09082339,2.771052,2.5028746
400,8.756651,0.18124662,1.8053012,1.9835719,2.9946554,0.08525188,2.7710464,2.712498
401,10.582655,0.20240667,1.8052988,1.7249656,3.3209946,0.105052665,2.7710042,2.5996134
402,9.425093,0.20559572,1.8053085,2.0112488,4.1501045,0.104445174,2.7709913,2.5261252
403,11.008963,0.25348088,1.8053026,1.588809,4.8878093,0.1354551,2.7709663,2.5590053
404,9.562196,0.18436822,1.8052963,1.6255814,4.865525,0.11859258,2.7710137,2.5313838
405,10.057937,0.17743123,1.8053054,1.7210343,4.426498,0.10230879,2.7709763,2.5609274
406,8.124691,0.16923952,1.8053085,1.9894309,3.424631,0.08997375,2.770995,2.8393567
407,9.825202,0.19433601,1.8052903,1.7764096,3.457791,0.099335596,2.771015,2.7033033
408,11.060396,0.21441577,1.8052827,1.5816386,4.3095737,0.11432801,2.7709894,2.5896647
409,10.250279,0.20679446,1.8052814,1.7423098,4.361858,0.11286001,2.7708783,2.709672
410,10.12431,0.24008758,1.8052747,1.742495,3.5238543,0.10859498,2.7709093,2.6887462
411,11.377553,0.21959572,1.8052653,1.6640241,3.0274282,0.10307332,2.7708511,2.8649602
412,12.468232,0.2263357,1.805267,1.3651077,3.7022512,0.11343106,2.770768,2.8301673
413,10.731943,0.22141671,1.8052777,1.640121,5.320971,0.13521692,2.7707438,2.6126206
414,10.266669,0.19645603,1.8052768,1.7677697,3.053441,0.09636776,2.770665,2.8760893
415,11.117095,0.21902786,1.8052666,1.8255451,4.571618,0.10482131,2.7705927,2.417692
416,11.225868,0.21463227,1.8052719,1.6162043,3.113607,0.094391204,2.7705555,2.9347901
417,9.266357,0.21363892,1.8052961,1.9215977,3.306823,0.10123998,2.7706084,2.886636
418,9.472272,0.19113109,1.8052874,1.8864453,3.8107154,0.101918556,2.7706306,2.9871132
419,9.930516,0.19416448,1.805278,1.8772155,3.9029791,0.10721475,2.7706773,2.730754
420,10.86077,0.23039617,1.8052702,1.648987,4.3968353,0.1131949,2.7706301,2.687798
421,9.549377,0.19102176,1.8052748,1.75951,3.0427434,0.09329882,2.7706404,2.5712354
422,8.372312,0.1730681,1.8052864,1.7572963,3.456708,0.084860355,2.7705274,2.6882749
423,9.774375,0.20137285,1.8052789,2.0678704,3.140372,0.094530806,2.770514,2.7505891
424,9.834104,0.19865634,1.8052802,1.7593683,3.792147,0.106462695,2.7704916,2.8978078
425,9.111752,0.18086192,1.8052769,1.6479068,4.0266156,0.10865986,2.7704816,2.5718489
426,9.478744,0.1823528,1.8052589,1.8787811,3.50435,0.094664484,2.7705493,2.6676672
427,10.590609,0.209922,1.8052573,1.6247945,4.267299,0.11218263,2.7705297,2.5113297
428,10.628182,0.22910479,1.805255,1.771126,3.50608,0.092727855,2.7705052,3.2999601
429,9.705689,0.1971956,1.8052565,1.8900872,3.495381,0.092301086,2.770522,2.6434922
430,10.843347,0.20743985,1.8052573,1.7237843,3.9333317,0.11277641,2.770471,2.6983767
431,10.548951,0.19307612,1.805257,1.6736611,3.6054435,0.10400927,2.770476,2.8059034
432,9.142762,0.1924871,1.8052694,2.1149797,3.7356496,0.09558259,2.7704096,2.8634834
433,9.829053,0.22610338,1.8052695,1.9059614,3.7141595,0.100465156,2.7704732,2.7438889
434,10.75566,0.20658688,1.8052615,1.7175003,3.932564,0.10243857,2.7704248,3.199286
435,9.756981,0.19770728,1.8052614,1.6672411,4.148073,0.10602715,2.770384,2.776323
436,8.387758,0.17240992,1.8052598,1.7550691,4.0507317,0.09440111,2.770365,2.7640805
437,9.852846,0.1956023,1.8052524,1.8607005,3.8761978,0.09642388,2.7703407,2.66278
438,6.4021335,0.1538456,1.8052697,1.9007891,2.9553463,0.07859251,2.7702641,2.7146335
439,10.813221,0.18331347,1.8052696,1.6889222,2.6830323,0.08732305,2.7702568,2.8247435
440,10.076558,0.21688963,1.8052883,2.0107925,2.7605247,0.08312349,2.7702463,2.7970388
441,7.5942693,0.1735877,1.8052905,2.4185956,2.544156,0.07634399,2.7702427,3.122016
442,10.505966,0.18227673,1.8052932,1.7175698,3.3923848,0.09841617,2.7702215,2.6043406
443,9.057286,0.19938138,1.8052924,2.0330122,4.1751833,0.1015228,2.7702193,2.602183
444,6.939909,0.16344342,1.8052956,2.3673363,3.6062863,0.08611392,2.770186,2.809274
445,9.844067,0.21152966,1.8053203,1.9541738,3.3696082,0.099009514,2.7702098,2.6745465
446,12.707077,0.2516982,1.8053219,1.4098146,5.0882683,0.13894174,2.770218,2.571274
447,10.835521,0.22346222,1.8053269,1.7191485,3.3125055,0.092978135,2.7701645,2.8589718
448,10.738509,0.19822812,1.8053235,1.7406714,3.8384511,0.10266147,2.7700598,2.8310845
449,10.0330925,0.18147093,1.8053051,1.7087947,4.72866,0.112098195,2.770054,2.6379206
450,10.011455,0.21276104,1.8052871,1.9205346,4.4088645,0.113878086,2.769984,2.7232602
451,9.184826,0.20179504,1.8052851,2.0052636,4.061066,0.102403626,2.769956,2.6287796
452,11.560594,0.23897201,1.8052844,1.5885777,4.708662,0.11437434,2.7699199,2.711491
453,10.890554,0.23105983,1.8052896,1.6692147,4.1749787,0.11719718,2.7699826,2.783367
454,9.827454,0.19753097,1.8052795,1.790696,3.2671406,0.093776874,2.7700157,3.005699
455,8.678823,0.21127006,1.8052827,2.0021064,3.4463954,0.102497086,2.7700274,2.8800921
456,9.775904,0.19677071,1.805282,1.7410798,3.9415858,0.10485866,2.7700977,2.5679173
457,9.887827,0.22537188,1.8052604,1.8382834,4.2938633,0.10351203,2.770045,2.7223752
458,9.145727,0.19492868,1.8052555,1.9715292,3.4565213,0.09883151,2.769962,2.534848
459,8.620423,0.19115764,1.8052509,1.98719,2.7818131,0.089731075,2.7699573,2.6388319
460,11.422675,0.23209073,1.8052503,1.5605681,4.09144,0.12539837,2.7699704,3.0645437
461,11.048689,0.21745944,1.8052567,1.6210281,3.9373326,0.110604264,2.7699866,2.6192586
462,8.332778,0.1779101,1.8052548,1.9630826,3.205032,0.09345275,2.769976,2.793952
463,10.5429535,0.19064608,1.8052492,1.5673802,3.1861796,0.09732988,2.7699795,2.7296727
464,9.775853,0.22491525,1.8052568,1.9336672,3.4922774,0.09320077,2.7699876,2.7184446
465,9.573533,0.20279238,1.8052572,1.8318518,3.4648745,0.09802583,2.770087,2.6168847
466,10.860088,0.20434263,1.8052517,1.6162925,4.2792516,0.110534586,2.770138,2.5353007
467,9.961296,0.19686733,1.8052434,1.7859702,4.756268,0.1103518,2.7702446,2.690389
468,9.844271,0.2204612,1.8052443,1.8666346,3.525155,0.10788927,2.7702734,3.028351
469,11.275108,0.25000325,1.8052504,1.575161,3.552338,0.10618411,2.7702558,2.886831
470,9.3187275,0.19851984,1.8052499,2.0128841,2.532541,0.08471226,2.770304,2.8790455
471,11.53255,0.23118624,1.8052307,1.593177,3.6097393,0.11117514,2.770304,2.7945902
472,8.190398,0.17185873,1.8052349,2.176967,2.9032068,0.0845685,2.7702446,2.6010725
473,10.34412,0.21547851,1.8052367,1.7645006,3.6163385,0.098333165,2.7702699,2.919071
474,8.811205,0.19690984,1.80524,2.0250857,3.6197524,0.10231845,2.770253,2.762829
475,9.257912,0.2030566,1.8052238,1.9732473,4.493482,0.11110052,2.7702258,2.748442
476,10.866624,0.20574374,1.8052195,1.6716208,4.3902364,0.10576334,2.7702754,2.5694919
477,9.872254,0.20742197,1.8052269,1.7995688,3.7524328,0.10954694,2.7703137,2.5750315
478,9.617611,0.19377595,1.8052363,1.6823288,3.8992774,0.10672997,2.7703733,2.7407625
479,9.448824,0.20759399,1.8052242,1.9617993,3.2551658,0.09983234,2.7703443,2.6738145
480,10.672783,0.22664674,1.8052264,1.7630763,4.5697265,0.115800515,2.7704024,2.865267
481,10.014554,0.19080979,1.8052269,1.8187253,3.6694531,0.09757494,2.7704406,2.9152207
482,9.460058,0.19997203,1.8052342,1.833588,3.8686173,0.10456067,2.7704837,2.6393762
483,10.554809,0.24291562,1.8052262,1.6524793,3.3308487,0.10860803,2.7704415,2.6526551
484,10.643247,0.22966637,1.8052285,1.8445308,4.3826547,0.11965774,2.770399,2.532346
485,8.716985,0.19835727,1.805232,2.2556124,2.6990204,0.08085698,2.77043,2.7649302
486,8.361673,0.18660793,1.8052222,2.252455,4.0118165,0.09716471,2.7704496,2.654708
487,12.460335,0.25161064,1.8052253,1.3548743,4.6195784,0.13628648,2.7704277,2.7557344
488,10.413694,0.21579221,1.8052125,1.6537627,4.502606,0.11816752,2.7704067,2.7372463
489,6.299367,0.15107673,1.8052167,1.9486393,3.2189791,0.07824902,2.770378,2.7196631
490,8.890507,0.20680834,1.8052233,2.1575928,3.257474,0.090942405,2.7703984,2.953639
491,9.920838,0.20965299,1.8052136,1.8986751,4.0262027,0.10630336,2.7703521,2.5258896
492,9.477016,0.20787172,1.8052199,1.8757476,3.980189,0.10770794,2.7702744,2.7485502
493,9.725706,0.23858327,1.8052057,1.803699,3.6077654,0.10370548,2.770197,2.8071012
494,7.0736446,0.16901305,1.8051887,2.3259692,2.933523,0.08306757,2.7701929,2.5432525
495,7.679253,0.17430432,1.8051844,2.2523308,3.4069412,0.09083826,2.770205,2.5998507
496,9.302279,0.21297824,1.805195,1.8536195,4.0748453,0.112083994,2.7702088,2.6827853
497,10.05099,0.21715383,1.8051951,1.7855754,3.688088,0.109820426,2.7702398,2.556695
498,8.785094,0.18957067,1.8051863,2.0512068,3.1195138,0.09327806,2.7702048,2.838121
499,8.519236,0.19092356,1.8051744,2.3118563,3.166228,0.08723624,2.7701836,2.8666937
500,10.203492,0.20644031,1.8051562,1.7052438,4.9716635,0.12097673,2.7701082,2.418338
501,8.337366,0.18158078,1.8051659,2.1593463,3.576294,0.09451856,2.7700992,2.675982
502,11.341161,0.23063783,1.8051314,1.7603436,4.207046,0.11066139,2.7700708,2.6672223
503,10.071952,0.2273036,1.8051221,1.8001759,3.8637784,0.115245506,2.7701092,2.4720752
504,9.682457,0.21486516,1.805111,2.0332968,3.6881347,0.10238123,2.7701948,2.7156343
505,8.371845,0.17225967,1.8051143,1.795614,3.4755363,0.09325467,2.7701907,2.6270998
506,9.940366,0.20235226,1.8051275,1.7119758,5.4393983,0.12064992,2.770161,2.6330428
507,8.585082,0.17881986,1.8051219,2.0632343,3.5806923,0.09422866,2.7701745,2.522502
508,9.976063,0.20874503,1.8051285,1.7472163,4.1072884,0.10944629,2.770175,2.6195307
509,9.881259,0.20888878,1.8051299,1.9124516,3.4598327,0.09783475,2.7701714,2.7763636
510,7.1385036,0.15960062,1.8051292,1.8559988,3.2477298,0.08551517,2.7701445,2.781886
511,10.036925,0.20157622,1.8051213,1.6621512,4.119577,0.10890039,2.7700975,2.356854
512,11.175366,0.21773407,1.8051125,1.811422,4.081472,0.11215474,2.7701573,2.9105895
513,7.300445,0.16289935,1.8051164,2.176685,2.610281,0.07048246,2.7700677,2.7322488
514,12.7595215,0.24676342,1.8051187,1.4401047,3.7088354,0.11539368,2.770114,2.918911
515,11.072447,0.25263083,1.8051212,1.7452508,3.5866365,0.101513505,2.7702498,2.84218
516,11.258552,0.22002062,1.8051283,1.5358622,4.719614,0.12684779,2.7701962,2.6926656
517,5.907939,0.14877331,1.8051327,1.9649092,3.3293629,0.07741385,2.770202,2.681721
518,8.475832,0.18949643,1.8051316,2.0136733,4.1413813,0.10949932,2.7702184,2.699172
519,10.105053,0.22854665,1.8051105,1.8050795,3.9296837,0.102223516,2.7702074,2.6874998
520,8.068215,0.16421807,1.8051062,1.8226901,3.0546052,0.08759656,2.7701004,2.3996916
521,9.955201,0.20956388,1.8051037,1.9033835,3.7994142,0.09976293,2.7701297,2.4989402
522,9.216228,0.19191913,1.8050964,2.0319993,3.7756014,0.102946736,2.7701325,2.5611994
523,10.445723,0.23479813,1.8050998,1.7335716,5.3495526,0.14033215,2.7701342,2.7859519
524,10.95853,0.25047675,1.8051044,1.661838,4.598493,0.120979525,2.7701151,3.0252504
525,9.568911,0.20068505,1.8050874,1.7126803,3.5598845,0.10453137,2.7700832,2.413796
526,8.011719,0.1741872,1.8050866,1.841419,2.8401322,0.08344791,2.770095,2.9489162
527,8.221615,0.16932169,1.8050916,2.1148617,3.3722544,0.07663878,2.7701063,2.5978432
528,10.653208,0.23010997,1.8050796,1.6852543,4.4308977,0.11149088,2.7701,2.9275513
529,9.61601,0.21074054,1.8050753,1.865908,3.6214879,0.10032946,2.7700176,2.5366223
530,8.484287,0.18181601,1.8050809,1.9744515,4.2765274,0.10163989,2.7700174,2.190163
531,10.139628,0.20894763,1.8050799,1.7505006,4.4106603,0.1106837,2.7699764,2.492778
532,10.229499,0.20152822,1.805058,1.8163676,4.935606,0.10716543,2.7699153,2.4694521
533,8.306496,0.17949755,1.8050479,2.2787056,2.4111323,0.079301916,2.7699041,2.6115806
534,8.611182,0.1899851,1.8050342,2.1189063,3.1161032,0.085035466,2.7699533,2.7120295
535,10.767162,0.20696734,1.8050301,1.5865235,3.6610777,0.10497554,2.7699842,3.0272658
536,9.416386,0.2038391,1.805018,1.950289,3.512874,0.10018762,2.7700408,2.6829436
537,11.198394,0.22401538,1.8050187,1.6574559,3.9661462,0.10963943,2.7700489,2.6008637
538,9.384655,0.19396976,1.8050177,1.8437093,3.3158822,0.09933533,2.7700808,2.622761
539,10.540257,0.23597443,1.8050098,1.818804,4.0763693,0.11310148,2.770088,2.7921264
540,10.811356,0.21789864,1.8050029,1.7873199,4.224622,0.11563722,2.7700658,2.4647841
541,10.629184,0.22739147,1.8050023,1.5877955,3.904049,0.109895274,2.770072,2.738911
542,9.307064,0.2172164,1.8050016,2.0709121,2.9264014,0.09243504,2.7700799,2.7802954
543,10.493456,0.20917256,1.8049935,1.7101952,3.2484412,0.09940253,2.7700236,2.5292115
544,11.342046,0.21732984,1.8049909,1.6906096,4.678993,0.11805264,2.7700274,2.7048712
545,9.169216,0.1999491,1.8049855,1.9189839,3.5452986,0.09617319,2.7700708,2.6895192
546,9.694831,0.19583794,1.8049797,1.8246572,3.547506,0.10218781,2.7700458,2.514689
547,9.326636,0.2086012,1.8049845,1.9928497,4.128409,0.10230489,2.7700725,2.8171844
548,9.975857,0.17429523,1.8049818,1.8264008,2.7753778,0.08517021,2.7700577,2.4097168
549,7.111334,0.16019681,1.8049704,2.344659,2.7971892,0.081210375,2.7700448,2.482942
550,7.938397,0.19185537,1.8049668,2.3817477,3.64679,0.0985946,2.7700598,2.6798487
551,12.002365,0.23349856,1.8049783,1.5156977,4.1549525,0.1157702,2.7700849,2.7403343
552,11.935636,0.26492733,1.8049737,1.4898531,5.225967,0.13347708,2.77004,2.9883955
553,9.759587,0.21169582,1.8049685,1.946406,3.6413467,0.09917034,2.7701066,2.5343513
554,7.7858405,0.16478004,1.8049735,2.0728323,3.0531003,0.08177419,2.770036,2.902921
555,9.292553,0.18240519,1.8049638,2.0053875,3.6622076,0.09998892,2.7700002,2.6980066
556,10.624172,0.21632025,1.8049486,1.8458164,3.671006,0.10743406,2.7699752,2.8610582
557,8.982076,0.1991301,1.8049424,1.9919295,3.2014697,0.09524213,2.7699325,2.6800869
558,9.750713,0.20423032,1.804924,1.9282072,4.0791616,0.09934406,2.7699702,2.9292655
559,11.061921,0.22937223,1.8049288,1.7949921,4.447911,0.11927588,2.7699308,2.4342833
560,9.082934,0.19776748,1.8049281,1.8437164,2.8047702,0.09058877,2.7699747,2.970154
561,10.64994,0.17936812,1.8049409,1.7211611,4.3189855,0.10734488,2.7700195,2.5197272
562,10.005684,0.19437528,1.80494,1.8490957,4.238489,0.11009946,2.770013,2.4225235
563,13.192437,0.28400555,1.8049529,1.2264079,5.574693,0.14943929,2.769989,2.540699
564,10.443925,0.23377259,1.804949,1.8676968,3.608403,0.1017051,2.7699347,2.8529792
565,10.154309,0.21097624,1.8049393,1.7410984,3.494453,0.09500551,2.7699986,3.1399772
566,10.710122,0.24314265,1.8049349,1.6557442,3.8616521,0.10941651,2.7700624,2.908994
567,8.857206,0.19259468,1.804929,2.0118742,4.2219005,0.10333024,2.7699924,2.5375762
568,9.355038,0.19961369,1.8049458,1.9440339,3.6319125,0.09696321,2.7699623,2.7277856
569,10.104538,0.22591636,1.8049432,1.9283392,3.0766666,0.09468804,2.769889,2.7231145
570,10.975672,0.21404898,1.8049427,1.7326536,3.5061014,0.10522596,2.7698298,2.827293
571,9.5976095,0.197751,1.8049612,1.8858305,3.8493936,0.10451855,2.7697954,2.6005702
572,9.762973,0.18218659,1.8049592,1.82314,3.3529997,0.101544715,2.7698264,2.4149325
573,9.9178915,0.1901164,1.8049746,1.8992692,3.428547,0.09428141,2.7698557,2.709713
574,9.252606,0.19617519,1.8049629,1.9018291,3.4443574,0.0975586,2.7697768,2.5535822
575,10.292319,0.24302997,1.8049418,1.8394392,2.6963382,0.08860104,2.7697856,2.9627783
576,9.426462,0.20135711,1.8049332,1.8574246,3.410202,0.09659176,2.769792,3.123834
577,9.421111,0.21944416,1.804926,2.0174446,3.1930027,0.09397008,2.76978,2.7566442
