,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
288,9.88711,0.23033589,1.7329544,1.8675023,4.8273907,0.26421702,2.621205,2.1223373
289,8.85074,0.22922908,1.7282498,1.9589722,4.969924,0.26382476,2.6121566,2.1517086
290,9.591611,0.22564922,1.7255056,1.6912647,6.768735,0.26211113,2.605301,1.84072
291,9.587926,0.24554178,1.7217546,1.8088665,5.60087,0.28429952,2.5994701,1.9397075
292,11.7063265,0.23175246,1.7185988,1.6545938,8.041286,0.267758,2.5891387,1.8915863
293,10.641605,0.22946247,1.714571,1.8533943,5.3509474,0.278913,2.5790052,2.1021953
294,10.339221,0.23826884,1.7093565,1.9015591,5.9513483,0.2951139,2.5711813,1.88328
295,10.577163,0.23399138,1.7049198,1.9335027,6.1495795,0.29259998,2.5630682,2.225833
296,9.638324,0.23330477,1.7021534,2.3730497,7.0579853,0.30039233,2.5536118,2.003712
297,14.09246,0.24119164,1.7001303,1.3070998,9.941895,0.31933203,2.5502398,1.7572571
298,14.155365,0.24871491,1.6966583,1.3174627,9.579625,0.32126388,2.5413527,1.8679911
299,10.668976,0.260402,1.6937263,1.9054183,6.7161584,0.34681693,2.5356183,1.9958417
300,8.414069,0.24707913,1.6901463,2.0562408,4.5720215,0.32716754,2.5287747,2.0122209
301,9.737691,0.23728892,1.6861813,2.1171036,4.7873545,0.31495228,2.518407,2.061268
302,11.669729,0.25433046,1.6808336,1.6733764,6.704113,0.34983644,2.5107334,2.0261369
303,13.1711035,0.24657206,1.6786005,1.5398037,8.527875,0.33700007,2.5007389,1.8096486
304,12.321126,0.24955377,1.6750299,1.6751238,7.9171467,0.36092535,2.489991,2.0041568
305,11.65175,0.25643063,1.6702673,1.7121913,8.089944,0.36569327,2.4786062,1.9614362
306,13.771055,0.24828173,1.6671131,1.4435319,7.413157,0.35524645,2.470986,1.9492851
307,11.893165,0.2618495,1.6634587,1.8075337,7.2865024,0.38656938,2.4641204,1.9028395
308,11.145456,0.2678317,1.6603909,1.8789899,7.5206847,0.3976098,2.4594579,1.9241073
309,12.222089,0.26723558,1.6550798,1.6232024,7.540698,0.4010068,2.4520676,1.7976742
310,9.111171,0.2618317,1.651757,2.1799924,4.424573,0.39694014,2.4445481,2.312657
311,11.483362,0.27429333,1.6495147,1.8176349,6.0995035,0.42306986,2.436268,2.1048124
312,5.878672,0.26371124,1.647037,1.8265233,2.8645668,0.40922934,2.428307,2.296636
313,12.303756,0.27489927,1.642669,1.519994,7.0118995,0.42972812,2.421118,1.9165589
314,8.638555,0.2704352,1.6382917,1.9937987,4.2319765,0.43453246,2.4135587,2.0748024
315,12.438958,0.25613472,1.6337647,1.7291478,8.2352915,0.414241,2.404422,1.9289131
316,12.402192,0.27908677,1.6302851,1.7219054,7.670794,0.45294413,2.3952436,1.979999
317,9.797838,0.27524415,1.6278105,2.1980464,5.63384,0.4451848,2.3889542,2.2474794
318,13.818819,0.27834922,1.624324,1.5970526,8.815719,0.46153125,2.3791492,1.8574696
319,12.2372055,0.2770136,1.6220164,1.733184,8.116524,0.45765287,2.3724806,1.8219846
320,11.86663,0.29629937,1.6200677,1.5981452,7.2786427,0.48605523,2.3691628,1.8176636
321,10.59259,0.28647214,1.6170771,2.0738986,6.735095,0.4769486,2.3641949,2.0459416
322,12.451785,0.28415674,1.6133227,1.7658418,8.402098,0.47726518,2.35807,2.0206406
323,12.95766,0.2857969,1.611244,1.8247013,8.280247,0.4847402,2.3513846,2.0437562
324,8.593,0.2913567,1.6086581,1.9022175,3.1950412,0.5058831,2.3460672,2.1522305
325,12.128485,0.30033544,1.6054145,1.8411338,7.7626567,0.5162688,2.3401537,1.9594705
326,12.6272545,0.3093699,1.6017679,1.6475861,8.677358,0.5264275,2.3322563,1.9354217
327,12.251178,0.31298628,1.6001476,1.76012,7.369908,0.5249691,2.3284051,2.050283
328,10.613165,0.2927668,1.597142,1.9417661,5.7250547,0.506728,2.3237033,2.041971
329,11.851128,0.28751668,1.594575,2.1431696,7.496555,0.50997716,2.3179612,2.1522315
330,9.04902,0.2974242,1.5928075,1.8768269,5.36354,0.53927773,2.311868,2.1084914
331,12.551829,0.3074288,1.5922487,1.8655481,8.403946,0.53939784,2.31032,1.9958586
332,12.888636,0.30896667,1.5903398,1.801068,7.9870024,0.54127836,2.3078606,1.8625311
333,9.751931,0.29359835,1.5892372,2.1873622,5.1986856,0.5245242,2.30542,2.1086135
334,14.082488,0.3150383,1.5869131,1.5820645,9.164339,0.5601021,2.3005486,1.9172052
335,13.137408,0.30792522,1.5847445,1.7429683,7.1251507,0.54504675,2.2950642,2.0732958
336,14.521633,0.3048162,1.5831392,1.466774,10.115075,0.5398699,2.288171,1.7637787
337,12.127402,0.31747004,1.5820072,1.7833788,8.83549,0.5785756,2.2862866,1.8972743
338,13.788501,0.31251404,1.5819063,1.5806558,8.960294,0.5603307,2.2862303,2.0204892
339,12.531504,0.30695873,1.5809276,1.7633468,9.094959,0.55698574,2.2822444,2.1323268
340,11.331049,0.29488122,1.578513,2.133229,9.948838,0.5476286,2.2778544,1.8574886
341,13.466073,0.31423786,1.5773054,1.794138,8.207766,0.5603108,2.2745752,2.0081627
342,11.332252,0.32166162,1.5762041,1.933217,8.100815,0.57748705,2.2725286,1.8236011
343,13.744537,0.31443876,1.5756136,1.6798649,9.060799,0.5818534,2.2713394,1.8575774
344,13.080697,0.32080644,1.574059,1.7418755,11.740534,0.5852437,2.2697542,1.7734092
345,13.246962,0.3096562,1.5735078,1.6396526,11.48264,0.5657619,2.2690294,1.8208517
346,16.237083,0.32611454,1.5716225,1.3679534,12.809302,0.59804946,2.2639701,1.7309283
347,12.352753,0.32655278,1.5705206,1.8271142,8.742127,0.58703864,2.2619545,2.1884465
348,13.81915,0.3109179,1.5700387,1.6053857,10.009249,0.5608357,2.2600634,1.8217478
349,14.21607,0.31291586,1.5694008,1.6353835,9.386786,0.5777132,2.2585804,1.8443964
350,14.07902,0.31932354,1.5687952,1.7332945,9.089215,0.5789543,2.2601974,2.2262163
351,12.652588,0.3420399,1.5681462,1.8550104,8.814488,0.6264731,2.2598584,2.1745005
352,16.459265,0.3245823,1.5678414,1.3749893,15.4856,0.5903738,2.258444,1.722615
353,13.056013,0.3209386,1.568059,1.5998323,10.51765,0.5852611,2.2583392,1.68934
354,14.104314,0.32427117,1.5665466,1.7052044,8.929675,0.6004041,2.2540324,2.054937
355,12.018079,0.3244874,1.5659177,1.9277275,6.862657,0.60053045,2.251627,2.1966782
356,13.726122,0.312848,1.5649135,1.6517279,11.003852,0.5790775,2.2506382,1.9632984
357,13.88249,0.31515554,1.5633334,1.8388089,10.018462,0.58934385,2.2456713,1.9446096
358,16.627108,0.3382782,1.5616325,1.4799532,15.809664,0.6234698,2.2424314,1.6264231
359,14.024521,0.3197339,1.5594953,1.6215727,11.318112,0.600011,2.2393143,1.7662042
360,14.888424,0.31517944,1.5591668,1.6338825,10.448606,0.5783669,2.2362058,1.9429958
361,12.954553,0.3363951,1.5569638,1.5795797,9.550021,0.6274641,2.2307127,1.7770003
362,13.888272,0.33228976,1.5560722,1.4938285,13.918578,0.6160272,2.2301586,1.5693051
363,11.930667,0.32523137,1.5571023,1.8594494,7.941894,0.6007057,2.2317836,1.9201671
364,13.167358,0.33882663,1.5569206,1.9227436,8.737227,0.63198376,2.2326663,1.9581993
365,13.401147,0.3141831,1.5566869,1.7752464,10.21291,0.595477,2.2313814,1.8777325
366,13.0307045,0.30840433,1.5559343,1.9177679,10.5791855,0.58881223,2.2293856,1.9198718
367,13.236005,0.318556,1.5553094,1.7866248,10.024097,0.60167706,2.2252998,1.89532
368,13.787415,0.32821715,1.5549402,1.7312614,11.984658,0.6082157,2.223523,1.7001337
369,10.759166,0.33083376,1.5533087,2.0637972,7.729126,0.61603963,2.2206452,1.9461166
370,13.439737,0.3361854,1.5524703,1.8817776,9.177078,0.63249147,2.2191865,1.8776112
371,12.926858,0.33368662,1.5524193,1.7558336,10.323977,0.62095886,2.2199214,2.384248
372,13.530727,0.3383649,1.5506263,1.7770978,11.313861,0.62406915,2.2157793,2.0141335
373,12.929386,0.32554013,1.5498719,1.9786552,9.058234,0.61529845,2.2119584,2.1562912
374,14.242636,0.34611502,1.5502967,1.6304499,10.745271,0.6397443,2.2136462,2.0016363
375,9.078994,0.35260704,1.5494558,1.9769288,5.540425,0.64244366,2.212679,2.0361001
376,10.841504,0.31680143,1.5504407,1.7632972,7.1483064,0.6085555,2.219211,1.9831439
377,13.242975,0.3176772,1.5510315,1.9598321,8.366498,0.6029135,2.2210407,2.078756
378,12.990024,0.31017378,1.5508434,1.9761987,7.621729,0.5884289,2.219987,2.1143656
379,15.084697,0.3270458,1.5509529,1.5460058,9.14682,0.6151182,2.22224,2.0033143
380,14.004783,0.3317346,1.551988,1.6984677,11.9547825,0.6091229,2.224517,1.7778522
381,11.235966,0.33672446,1.5509642,1.7214388,7.493625,0.620561,2.220264,1.9728923
382,14.194455,0.3287146,1.5499349,1.5766004,10.663969,0.61437124,2.2181692,1.9063928
383,12.770379,0.336722,1.5493641,1.8552731,9.645726,0.6303487,2.2151635,1.8437351
384,11.790915,0.33342597,1.5497308,1.8752214,8.743765,0.6198856,2.215094,1.8327602
385,15.669041,0.3367316,1.5514405,1.4731219,14.24342,0.62687737,2.2194235,1.850558
386,9.839728,0.35058442,1.5521933,1.827718,5.138552,0.6334177,2.2213156,2.310499
387,14.34203,0.3424432,1.55217,1.6642483,11.314454,0.6282403,2.2209754,1.8096933
388,12.9017,0.3263685,1.5542663,1.9961907,8.460555,0.60272115,2.2276487,2.2727573
389,11.868837,0.31404877,1.5553651,1.9647675,8.306189,0.5725869,2.2264113,2.056387
390,10.7669735,0.33566228,1.5544885,2.0184798,6.77069,0.61375624,2.2246807,1.9856137
391,12.909874,0.33453077,1.5543727,2.037874,8.76262,0.60355276,2.223518,2.0092423
392,15.890276,0.3097842,1.553613,1.5167522,13.784585,0.5830361,2.222935,1.8222594
393,13.669285,0.32849172,1.5536543,1.7212299,10.776033,0.60733426,2.2253318,1.8273256
394,13.331525,0.34342712,1.5543653,2.0180724,9.10989,0.6183938,2.227636,2.0588064
395,12.87829,0.3174988,1.5549341,1.8359011,9.798618,0.59444106,2.2267408,1.8736584
396,11.601156,0.34282482,1.5543089,2.106439,6.375579,0.63580734,2.2254894,2.0242333
397,13.904407,0.3119552,1.5548456,1.7179224,10.950544,0.5848519,2.224054,1.857283
398,16.557522,0.3188817,1.5556793,1.3508495,14.1682625,0.5690798,2.229325,1.8409209
399,14.119134,0.32058403,1.5527682,1.6604201,11.156214,0.6010996,2.2260249,1.839102
400,15.360479,0.32162446,1.5531889,1.5740075,14.05806,0.5905276,2.2262897,1.7791331
401,12.740838,0.35797957,1.5519755,1.803699,9.366739,0.61837465,2.2235827,2.0462692
402,16.131514,0.32931578,1.5512795,1.5083872,12.29235,0.5992338,2.2220292,1.9472334
403,14.85893,0.34638616,1.5516354,1.558023,10.859138,0.6159829,2.2225573,1.81625
404,13.788834,0.32955486,1.5515147,1.7154052,10.76317,0.5910622,2.2239645,1.7938781
405,12.425004,0.33945563,1.5505203,1.9242061,9.658423,0.6059322,2.2217455,2.3608975
406,10.480237,0.31844357,1.5509659,2.1464496,6.680909,0.5869155,2.2262723,2.0868156
407,10.7603245,0.31877935,1.5503752,2.2342598,8.63723,0.58692575,2.2238107,1.8238959
408,13.204753,0.3362615,1.5512296,1.8554038,8.527379,0.61373836,2.228683,2.0527618
409,10.378016,0.3236186,1.5541575,1.8397468,6.2759204,0.5950078,2.2335188,2.1002913
410,11.610417,0.34872526,1.5545986,2.2380672,8.530893,0.61639774,2.2345939,2.2650592
411,13.409613,0.31255522,1.5555776,1.7693096,9.307385,0.5709182,2.235283,2.0900064
412,11.518602,0.3243586,1.5564569,1.7628572,8.358865,0.58218557,2.2384963,1.9322646
413,10.112254,0.32840902,1.5552721,1.8048698,8.00088,0.5850848,2.2350063,1.851332
414,14.083407,0.3440517,1.5541017,1.5045702,12.29313,0.6035133,2.2314584,1.5903516
415,13.000875,0.31907666,1.5556254,1.861371,10.192886,0.5878615,2.2339122,1.7103024
416,10.2607975,0.31593555,1.5563676,2.196344,7.3943796,0.57170117,2.23808,2.0773544
417,11.276413,0.3315639,1.5564017,2.095565,6.8476243,0.5805777,2.2411585,2.1677165
418,10.54906,0.30913904,1.5570254,1.8014474,8.126795,0.5572524,2.242509,1.9207171
419,9.028066,0.31792238,1.5577247,2.2966557,3.9600263,0.56093705,2.2418325,2.2752507
420,15.068875,0.34536922,1.5572542,1.6391094,10.378337,0.6028523,2.2413945,1.7629412
421,14.858661,0.31759214,1.5565192,1.6788387,14.563402,0.56423694,2.240754,1.7059014
422,13.474785,0.32622823,1.558715,2.0327997,9.677911,0.57025236,2.245538,1.8021783
423,15.703453,0.34182447,1.5569733,1.492445,11.530704,0.6055928,2.23918,1.9395703
424,9.19031,0.32291773,1.558228,1.8607029,6.7460437,0.5592462,2.2416122,1.898432
425,14.7353525,0.3120827,1.5593116,1.6640241,12.841929,0.5514737,2.250495,1.8301197
426,13.125304,0.3038289,1.5613748,1.8229779,9.07751,0.5386976,2.260007,1.9471692
427,14.102071,0.33182576,1.5613443,1.7997139,11.48602,0.56887233,2.263853,1.8955668
428,12.447694,0.2958199,1.5627539,1.7964826,9.519632,0.5283588,2.26925,1.7929955
429,8.890135,0.32872233,1.5630199,2.3849678,5.4112077,0.56389457,2.2669556,2.204092
430,13.007511,0.33192426,1.5636592,1.833459,8.902835,0.56555307,2.2703538,2.0721462
431,9.855969,0.32640404,1.5619117,2.2795923,4.2990775,0.55517316,2.2689357,2.3976886
432,9.003034,0.32601348,1.5628645,1.9055887,7.2748313,0.5666498,2.273591,1.9981934
433,12.007963,0.31389564,1.5623462,1.9337858,11.011392,0.5388471,2.2740195,1.98437
434,15.835808,0.31782416,1.5620568,1.3979759,11.8213215,0.5447532,2.273359,1.8809807
435,12.169449,0.33255664,1.5622802,1.6427829,7.226493,0.56984,2.274288,1.661329
436,10.957276,0.3190927,1.5621347,2.154628,7.7478533,0.54200935,2.275914,1.8644128
437,13.652048,0.3201962,1.5626943,1.8258545,10.232686,0.5335741,2.281097,1.7396282
438,14.16138,0.30263433,1.563143,1.6937017,10.740519,0.5235697,2.286536,1.9874679
439,13.127771,0.3402429,1.5641015,1.8513036,7.724017,0.5697352,2.2876296,2.1077511
440,13.162222,0.3343417,1.5630715,1.675986,9.346571,0.56030107,2.2837954,2.020806
441,11.244544,0.31381848,1.5646727,1.9483527,8.785802,0.5346445,2.2845602,2.1116154
442,10.263389,0.31054085,1.5649961,1.8293017,6.185759,0.53271437,2.285588,2.1715214
443,13.76127,0.3045416,1.5658613,1.849235,8.71656,0.5237013,2.2915947,2.0963657
444,9.447501,0.32085717,1.5653578,2.5946395,5.9849315,0.5462092,2.2901633,2.3490918
445,12.809808,0.32912275,1.5662396,1.8157388,8.647598,0.55477065,2.2870162,1.8285834
446,10.1384,0.3095668,1.5671517,2.1661744,6.9874935,0.5245583,2.2846396,2.1074748
447,11.8807535,0.3013367,1.5674148,1.9532716,9.722845,0.5049423,2.2816513,2.091139
448,8.938597,0.31740454,1.5661875,2.7549107,5.2253833,0.53965163,2.2775395,2.4405017
449,13.0784,0.29659483,1.5666943,1.9262754,8.21469,0.5058454,2.2801764,2.202042
450,11.605505,0.30030093,1.5652316,2.2079747,7.07341,0.5171174,2.278943,2.0768445
451,12.430165,0.3084801,1.5660717,1.7502805,8.538429,0.5223199,2.2772188,1.8809544
452,11.393582,0.34284636,1.5674846,2.2098682,6.447653,0.5570882,2.279381,2.325881
453,12.826506,0.32412422,1.5688939,1.6934444,9.909967,0.53946096,2.2782996,1.7548935
454,13.780849,0.32952696,1.5689237,1.8101765,12.122665,0.5467015,2.2797291,1.816628
455,11.036438,0.30693126,1.570577,2.0683205,8.366495,0.510699,2.285118,1.8595142
456,14.581547,0.31702423,1.5718092,1.6386907,12.718306,0.5218959,2.2878559,1.7121491
457,13.792152,0.29507384,1.5705986,1.7631364,12.466766,0.48162788,2.288741,1.710589
458,12.391484,0.310954,1.5719062,1.7694372,10.350947,0.51358044,2.2900894,2.0455174
459,12.815605,0.3037045,1.5701065,1.7847745,12.629975,0.5041749,2.287078,1.6218486
460,13.58993,0.31944054,1.5716962,1.68935,11.668414,0.5217733,2.2904391,2.0406215
461,10.487106,0.31091404,1.570613,2.353567,8.976866,0.50153846,2.2893982,2.054186
462,15.297044,0.31945628,1.5690833,1.4971333,12.41726,0.5292272,2.2866147,1.8053797
463,12.982897,0.30895233,1.5702307,1.707241,11.186014,0.4971226,2.2957282,1.9944484
464,10.5805435,0.30824763,1.5694469,2.3031757,7.08463,0.5054177,2.2959132,2.1219718
465,12.679769,0.29724428,1.5713549,1.6983901,10.134454,0.48642558,2.2963881,1.7691396
466,13.416527,0.30765826,1.5718666,1.7086709,8.654653,0.49902964,2.3028011,2.0110462
467,11.820402,0.32400307,1.5708491,1.9260134,8.53994,0.5180193,2.30319,1.9336969
468,13.635443,0.32731977,1.5718807,1.6946672,10.588362,0.5241464,2.3052309,1.7626692
469,13.296338,0.31482384,1.572778,1.8393676,9.6848,0.5145535,2.3088577,1.8928763
470,9.383271,0.33003277,1.5720571,2.4874127,6.0243044,0.5253809,2.308571,2.1638215
471,13.528417,0.30407426,1.5763878,1.6967227,10.832159,0.48442262,2.3180046,1.9547957
472,11.20658,0.31061098,1.5757608,1.8962518,7.9457803,0.49903473,2.3165476,2.0097978
473,14.3209305,0.32354212,1.5768716,1.5453172,10.858723,0.51099515,2.3165724,1.9509501
474,13.508551,0.3149262,1.5768127,1.5837274,10.151898,0.4976595,2.3205886,1.8496147
475,13.345447,0.31449464,1.5777433,1.7020438,10.4208765,0.4981729,2.3253243,1.9063362
476,11.435071,0.31620267,1.5779402,1.8421053,7.819728,0.49860764,2.3276231,1.90773
477,11.742295,0.29655683,1.577561,2.0898814,8.027907,0.47350842,2.3247092,2.2675006
478,9.618514,0.30335236,1.5771979,2.1981323,6.3505197,0.48843908,2.3257601,2.0222383
479,9.718031,0.31479743,1.5788488,1.8289493,5.7607102,0.49660024,2.3260922,2.033297
480,9.71438,0.2950234,1.5784487,2.157498,5.1508756,0.45240012,2.3233128,1.9874834
481,11.282599,0.31476247,1.5782821,1.9855157,8.061098,0.49633187,2.3239212,1.9173745
482,13.635557,0.3104977,1.5786948,1.5347037,11.120127,0.47806698,2.322829,1.90531
483,14.083388,0.30482188,1.5779585,1.7135478,10.620348,0.47520137,2.3269458,1.9314939
484,9.724709,0.2895131,1.5792798,2.2453232,7.4924707,0.4557477,2.3278623,2.1697443
485,11.097528,0.29928452,1.580087,2.090568,8.712538,0.47535968,2.32388,2.1247149
486,11.9014015,0.30949652,1.579257,1.8599068,9.84512,0.48275024,2.3228073,1.937896
487,12.394815,0.31783557,1.5799981,1.8723906,11.512673,0.48724,2.3259373,1.7108874
488,12.337553,0.29053462,1.5837739,1.864895,9.998635,0.44617996,2.3300235,1.863446
489,13.0876875,0.31008208,1.585264,1.8278939,10.012206,0.47238654,2.3329973,1.9097824
490,10.332524,0.29196355,1.5844861,2.0289607,7.7531786,0.45237595,2.329543,1.8062121
491,9.54627,0.29988357,1.5832411,1.8629279,7.92818,0.4704442,2.3244054,1.8524735
492,11.240482,0.32113475,1.5838629,1.6905328,7.818694,0.48351535,2.3217227,1.7953963
493,11.605591,0.3043507,1.5830182,2.0839846,7.641119,0.47577706,2.322356,2.1422927
494,10.814941,0.29531905,1.5839069,2.1656997,6.74126,0.4661015,2.3160467,2.1781602
495,13.969027,0.30750614,1.5842689,1.7380148,12.71384,0.4692896,2.3171637,1.9019984
496,13.0377245,0.3051163,1.5848906,1.820189,10.676299,0.47065654,2.321753,2.0739126
497,12.120266,0.32783222,1.5862645,1.9164331,9.050796,0.49324957,2.3210974,2.2786875
498,13.295187,0.3028511,1.5864419,1.6089958,9.194344,0.46588653,2.3211944,1.8263968
499,14.004935,0.29215434,1.5868715,1.6036869,12.546331,0.4476708,2.3193853,1.6759365
500,11.34411,0.29278475,1.5860846,1.8968717,12.416363,0.45283324,2.3181815,1.8488467
501,12.155398,0.30901432,1.5859808,1.903339,7.7000446,0.45601043,2.315038,2.0781124
502,11.113482,0.30083573,1.5882857,2.0127833,8.547861,0.4496649,2.3201134,2.04808
503,10.654142,0.2916271,1.5909534,1.9815677,8.509281,0.44012755,2.3227022,1.7733924
504,11.62461,0.2989881,1.5928478,2.1867764,7.486008,0.43576986,2.3308923,2.0572495
505,11.543679,0.31315613,1.5941569,1.9821117,7.9804897,0.4551336,2.326967,2.093177
506,9.994626,0.29692996,1.5950766,2.3365574,7.714525,0.43530542,2.3319576,2.1588864
507,12.302047,0.29750544,1.5964473,1.8222753,9.797741,0.43910885,2.336128,2.0276315
508,10.07986,0.29106614,1.5970182,1.7723056,6.91477,0.42263126,2.3326786,1.9216566
509,14.431065,0.29347813,1.5966829,1.5701344,14.437232,0.42301726,2.3329053,1.8915029
510,14.038901,0.29996914,1.5965818,1.5742128,12.152553,0.43097153,2.3290899,1.7090613
511,11.179409,0.29472503,1.5976125,1.9197451,7.0819807,0.4278596,2.3297496,2.0443294
512,12.991572,0.3026329,1.5984354,1.810883,10.19667,0.43004695,2.3300877,1.9269437
513,12.773672,0.30654457,1.5973823,1.5460888,7.8795376,0.44904056,2.326594,1.8048011
514,9.434062,0.29986826,1.5986379,2.1160612,6.541732,0.43796912,2.3297868,2.1531541
515,9.357129,0.30220574,1.6004617,2.1096897,6.4470997,0.4368716,2.3328013,2.0086467
516,10.606112,0.30055568,1.5998424,1.9513979,7.8166776,0.44001332,2.3304844,1.843345
517,10.403587,0.28590763,1.6003768,1.7722656,8.424153,0.41414922,2.32776,1.8097277
518,10.647248,0.29174626,1.6005701,1.980347,7.3525443,0.4247674,2.3290002,1.9042751
519,13.0498905,0.3112393,1.5999923,1.8023087,8.634295,0.44547945,2.3225791,2.0112588
520,12.6987295,0.2863313,1.5979996,1.826536,12.21083,0.41914862,2.316958,1.7794169
521,11.391759,0.3043791,1.5981482,2.1867788,8.10692,0.4406661,2.3144798,2.2446973
522,10.471559,0.299457,1.5996978,1.8460145,8.080594,0.43854094,2.3143737,1.9067075
523,12.015264,0.3070144,1.5981706,1.8056935,8.511036,0.43512607,2.311881,1.7437481
524,10.335089,0.27570426,1.5985914,1.7963746,9.439243,0.41436577,2.3131845,1.6529195
525,9.416608,0.30752516,1.5994463,1.8338056,5.8973074,0.44159064,2.3139384,2.0077467
526,9.889157,0.27382952,1.6013354,1.7936187,6.29748,0.3953385,2.3218396,2.0255516
527,15.673707,0.29249713,1.6010062,1.3120564,14.312045,0.4262611,2.3187828,1.707175
528,11.784059,0.29872492,1.6005747,1.7942216,10.977549,0.4244513,2.319304,2.0571723
529,14.157992,0.31173098,1.6029778,1.6561215,12.049374,0.44255096,2.3223839,1.9191229
530,11.462734,0.29086852,1.6031473,1.8993934,9.462487,0.41024104,2.321959,1.9730356
531,9.211323,0.28467086,1.6023256,2.111984,6.7169642,0.40629467,2.319191,1.9936967
532,14.298483,0.3104659,1.6039354,1.3889213,13.022233,0.4331871,2.3220787,1.7377384
533,12.687409,0.28633672,1.6051314,1.7332531,11.764524,0.39748615,2.321363,1.9084197
534,10.250335,0.28204572,1.6048313,2.0034354,7.943706,0.3997945,2.3221564,1.9067175
535,11.790612,0.30132395,1.6060983,1.8199229,8.442813,0.41872445,2.328462,2.0799258
536,15.109962,0.28687498,1.6058701,1.4771209,12.633113,0.39015794,2.32847,1.7822819
537,11.232665,0.30041316,1.6064593,1.941669,8.24933,0.40756464,2.328565,1.95479
538,10.595805,0.30099037,1.6047444,2.0249462,10.348904,0.4169999,2.3272843,2.1460404
539,13.906814,0.29293123,1.6048795,1.4774259,12.859135,0.40481204,2.3311813,1.6367146
540,9.725556,0.27556944,1.6048248,1.7960383,7.0079894,0.3863327,2.3235488,1.832639
541,10.022183,0.2826184,1.605555,1.8071707,6.611937,0.39340004,2.3243499,1.8873004
542,13.582603,0.28596988,1.6057647,1.6607906,13.420966,0.3948116,2.323164,1.7479687
543,12.778882,0.30418178,1.6049756,1.6908414,10.403203,0.42183265,2.3191545,2.003382
544,12.027304,0.2851921,1.6092412,1.8333546,9.828705,0.38978362,2.324341,1.8558048
545,11.956788,0.27472162,1.6096191,1.8963894,8.265013,0.38609052,2.3228405,2.252324
546,10.295679,0.30763164,1.6116048,2.1932366,6.44709,0.41461524,2.323596,2.1491616
547,13.768942,0.29700038,1.6105573,1.659257,13.579855,0.4045597,2.3201828,1.8842871
548,10.40821,0.28109726,1.610079,2.006466,9.025674,0.39130694,2.3199077,1.9794704
549,12.236288,0.28708383,1.61124,1.7145007,10.115739,0.39569607,2.3248289,1.9665712
550,11.400666,0.2903581,1.6125945,1.9085484,8.393991,0.39495963,2.3288019,2.0422797
551,10.943192,0.29455832,1.6142029,1.8313475,7.918746,0.40039816,2.330202,2.031364
552,9.693331,0.29735282,1.6140448,2.0145512,7.2563453,0.39859834,2.3337495,1.874145
553,9.415249,0.2782279,1.614442,2.230787,6.647249,0.37436995,2.3338568,2.2955174
554,10.559568,0.271858,1.6137697,2.148804,9.669902,0.357675,2.3306787,2.1168473
555,12.613465,0.29276308,1.6123301,1.8626214,8.928136,0.38538232,2.3292234,1.9251282
556,11.725626,0.28352755,1.6124237,1.8313065,9.947356,0.38197863,2.3269138,1.6626326
557,14.183162,0.29377854,1.6141236,1.4701804,14.955145,0.38702217,2.328272,1.6226059
558,11.228126,0.30968148,1.6132289,2.1008165,8.216736,0.40017834,2.3260937,1.9456061
559,10.093899,0.2675604,1.6136134,2.0353496,6.892769,0.36463898,2.3210654,1.8887568
560,12.124832,0.27613482,1.6126692,1.964759,11.005477,0.37824064,2.3179903,1.8954957
561,11.074476,0.27947176,1.6120049,1.9774951,7.5813866,0.37502423,2.3149898,2.0463078
562,11.005331,0.28266943,1.6120669,1.8514433,8.670617,0.3841477,2.3148746,1.9209095
563,11.637241,0.3084247,1.6130041,2.0224354,8.776034,0.40359706,2.315439,1.8009627
564,13.05585,0.2645139,1.6128498,1.6311958,13.314836,0.35169345,2.3162975,1.7034696
565,11.545927,0.28722793,1.61335,1.877736,8.352105,0.38208723,2.3145587,1.8971981
566,12.459056,0.27614748,1.6126821,1.715431,10.808153,0.37225375,2.3142955,1.6822425
567,12.224446,0.29886258,1.6133504,1.8438331,8.937835,0.39092726,2.3202367,2.0111356
568,13.575481,0.27423334,1.6157213,1.6443543,10.824437,0.36377773,2.321197,1.9597472
569,11.53312,0.27366376,1.6171843,1.7989695,8.920109,0.35885242,2.3249705,2.1111724
570,10.524984,0.26831013,1.6154406,1.9565427,7.5586114,0.3566938,2.319999,2.1149044
571,9.608035,0.28206387,1.6155573,2.2599597,5.2814093,0.37593582,2.3201356,2.3215218
572,10.232211,0.2755028,1.6138675,1.9804605,8.9039135,0.36282653,2.3146448,2.0018392
573,13.293552,0.2863266,1.6138734,1.552619,12.002525,0.3819699,2.3134742,1.9120715
574,10.726582,0.28417283,1.61348,1.7090739,5.402481,0.3807822,2.312837,1.9220728
575,13.730542,0.27789918,1.6133342,1.5322369,11.949033,0.37443835,2.3142436,1.9106855
576,12.639298,0.2799503,1.6163356,1.7018505,10.96645,0.36732027,2.317767,1.7955976
577,8.896799,0.286662,1.6146076,2.2210639,6.304601,0.37779066,2.3121305,2.0902958
578,10.153661,0.2926096,1.6151586,2.2832894,8.33123,0.3765722,2.3169968,1.8112215
579,10.522358,0.28256544,1.6146749,2.0174344,7.2449245,0.37711778,2.320921,2.009572
580,11.335774,0.2860461,1.6151184,1.8195469,7.951912,0.3756511,2.3171744,1.9703343
