,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
288,9.126597,0.23030163,1.8819314,1.6382313,5.4244475,0.17644462,2.7604504,1.8757464
289,8.687779,0.23707569,1.8819387,1.8910617,4.7660666,0.18475978,2.760366,1.9023874
290,8.838459,0.21342595,1.8819662,1.5583515,5.5709653,0.17101088,2.7600133,1.7957721
291,8.048193,0.21596988,1.8820035,2.040864,5.042135,0.16988894,2.7600918,1.8921844
292,8.9709215,0.24875931,1.8819815,1.9161413,5.0118713,0.18488753,2.7601676,1.8892173
293,8.542189,0.21480212,1.8820366,1.8023382,4.7140226,0.16189119,2.7603593,2.063124
294,6.1248007,0.19736551,1.8820058,2.4886136,4.3437085,0.15036523,2.760296,1.9901665
295,9.4785795,0.25232473,1.8819748,1.7090533,4.528645,0.17317148,2.7603657,2.0635116
296,7.6373005,0.19551945,1.8819854,1.9435886,4.214595,0.150213,2.7605007,1.948984
297,10.039696,0.27843755,1.8819772,1.5360569,4.6656194,0.18816292,2.760438,2.0088956
298,10.580132,0.23320146,1.8820238,1.4365834,4.831913,0.17991343,2.7603712,1.980272
299,8.1998625,0.20417917,1.882015,1.6438551,4.3808527,0.14916489,2.7604392,1.9332441
300,11.441452,0.23262864,1.8819711,1.4049584,4.7890496,0.18176353,2.7604828,1.9276736
301,9.206863,0.22944437,1.8819871,1.8102224,4.8466225,0.16038668,2.7602038,1.9968321
302,8.213983,0.2235263,1.8820115,1.8556011,4.2045712,0.15505935,2.7601683,2.1517067
303,10.210996,0.26910463,1.882024,1.6074653,5.0697203,0.19065058,2.7602143,1.8945082
304,7.015875,0.18873614,1.8820101,1.7794198,4.1798525,0.13751689,2.7601483,2.0797486
305,9.265652,0.22434156,1.8820037,1.6330936,5.6842904,0.19845666,2.7601576,1.7035985
306,7.789308,0.21268716,1.8820148,1.9101902,4.983695,0.16379504,2.759696,2.0117862
307,7.8345494,0.198624,1.882012,1.9374529,4.6744747,0.15299828,2.7600188,1.9117081
308,7.7643642,0.20492527,1.8819287,1.9226782,5.098545,0.16235729,2.7599828,1.8944718
309,9.321911,0.27334848,1.881938,1.5426091,4.788163,0.19959863,2.7602649,1.8732932
310,7.4509926,0.19730677,1.8819311,2.007282,4.726653,0.14607444,2.760033,1.9584315
311,7.611844,0.20618817,1.8819637,2.164694,3.9780064,0.14594546,2.760286,2.032507
312,5.4241824,0.18263905,1.8819675,2.6361384,2.8703887,0.117905125,2.760355,2.3941607
313,6.1678996,0.17862746,1.8819323,1.9250289,4.273899,0.13423526,2.7601228,2.1002238
314,9.809979,0.26197943,1.88193,1.6141156,4.9736032,0.18847007,2.7600882,1.9173806
315,7.6737723,0.22654884,1.8819045,2.0819514,5.0081434,0.17714146,2.7599905,1.9420196
316,9.08031,0.22212256,1.8819036,1.7698004,5.217793,0.17226188,2.7597506,1.811511
317,8.354977,0.23399793,1.881893,1.9394184,5.121137,0.17814744,2.7595866,1.9137447
318,7.1876607,0.18245338,1.8819056,1.9378083,4.4764605,0.14452271,2.7597733,1.9573425
319,10.409272,0.23826952,1.8818502,1.599355,5.749172,0.16469666,2.7596295,1.8826379
320,7.6634946,0.21239294,1.8818773,1.9880732,4.5834184,0.17485599,2.7595956,1.9022331
321,8.067589,0.23859303,1.8818742,2.1513898,5.3863583,0.18272093,2.759661,1.8073747
322,7.50576,0.20426436,1.8818517,2.0714202,4.2845325,0.16225693,2.7594225,2.0344222
323,7.85557,0.21181567,1.8818268,1.981857,3.9367971,0.14472541,2.7591982,2.2384882
324,7.3920026,0.19539022,1.8818103,1.7279096,5.269934,0.1576697,2.7591562,1.7394897
325,8.816233,0.23007707,1.8818333,1.6745832,5.0192633,0.16790721,2.759438,1.8872845
326,7.6658044,0.20284149,1.881813,2.0400143,4.3555384,0.16322228,2.7594817,1.9268787
327,6.518048,0.1976905,1.8818439,2.286833,4.4220233,0.15953591,2.7594237,1.9564834
328,9.44146,0.24378167,1.8818296,1.7813581,5.016868,0.18913493,2.7594204,1.8778615
329,8.973368,0.25803283,1.8818372,1.8344185,4.6480255,0.17873564,2.7594855,2.1131027
330,10.474595,0.24975738,1.8818716,1.4932405,4.981257,0.17982283,2.7594814,1.9181353
331,9.622664,0.23476142,1.8818812,1.6026576,5.2127604,0.17569807,2.7596624,1.9148803
332,9.180715,0.23334308,1.8818997,1.7548361,5.1229396,0.18429002,2.75959,1.8551213
333,8.850965,0.24076413,1.8818659,1.9232235,4.5196056,0.17981754,2.759688,1.9469206
334,8.232607,0.20927644,1.8818517,1.9001449,5.098602,0.16093637,2.759929,1.7872279
335,9.901671,0.26433307,1.8818709,1.6610639,5.004412,0.18488157,2.7598147,1.9903764
336,8.439627,0.2217302,1.8818895,1.921231,4.7507243,0.1703614,2.7595522,2.081465
337,9.105373,0.23677598,1.8818958,1.9042637,4.9049563,0.1888177,2.7594767,1.9204865
338,9.244072,0.23316617,1.8819015,1.6166569,5.5343776,0.19398332,2.7595139,1.7927507
339,6.325436,0.17670512,1.8819242,2.0997868,4.0049133,0.1331162,2.7596312,2.089457
340,8.214283,0.21075515,1.8819184,1.9742227,4.333288,0.15839298,2.7598631,2.0732565
341,6.416056,0.21229018,1.881943,2.4851577,4.48958,0.15368424,2.7598484,2.0258746
342,5.2603703,0.16977137,1.8819263,1.9379708,4.185395,0.12765446,2.7598937,1.9736114
343,9.823243,0.2512777,1.8819021,1.6492095,4.4188204,0.18608215,2.759838,1.9798738
344,9.323384,0.2198056,1.881912,1.6230434,5.7551956,0.17865081,2.7598197,1.7657745
345,9.043155,0.24278183,1.8818907,1.7288038,4.847409,0.18417236,2.760217,1.8727989
346,9.807927,0.22634141,1.8819016,1.5456628,5.272545,0.19189692,2.7604501,1.8811156
347,7.6040187,0.20147684,1.8819181,1.9151003,4.0931773,0.152118,2.760418,2.0294614
348,7.5448895,0.21536341,1.881939,2.078747,4.7099233,0.1637834,2.760386,1.9756489
349,8.9520855,0.23486926,1.88195,2.0232747,4.2359505,0.16639948,2.7606149,2.0114217
350,6.9064555,0.20165905,1.881944,2.1539862,4.191989,0.15028572,2.760579,2.041104
351,7.7773967,0.23591734,1.881933,2.1988127,4.923061,0.18053702,2.7607,1.9008615
352,7.4828386,0.21827269,1.8819482,2.173979,3.8326652,0.16168593,2.7607098,2.1995127
353,8.080138,0.19845457,1.8819269,1.9922448,4.453839,0.15923005,2.7606783,1.9804556
354,10.15488,0.23168582,1.8819007,1.6058068,5.3565164,0.18046305,2.7605698,1.918966
355,5.845637,0.17497578,1.8818761,1.9097693,4.5996766,0.13772637,2.7604954,1.8795582
356,6.93405,0.181507,1.881864,2.089472,3.9552517,0.13557619,2.7604856,2.0410228
357,7.2044635,0.19959462,1.8818878,2.1246982,4.3833647,0.13452114,2.7607975,2.0955276
358,7.173565,0.19550401,1.8819014,2.2971995,4.1324925,0.14183633,2.7608793,2.132062
359,7.4809666,0.23283046,1.8818688,2.189788,4.470359,0.1693249,2.7606938,2.0310922
360,9.516793,0.24563012,1.8819066,1.6692226,4.8119235,0.1910377,2.7605736,1.8676332
361,7.106073,0.17808396,1.8818636,1.7865838,4.69625,0.13550119,2.7603033,1.9184583
362,7.9590936,0.21025012,1.8818201,1.8837595,4.525412,0.16250731,2.7606542,2.0265932
363,8.131827,0.22763924,1.8817923,1.8691854,4.759878,0.16668516,2.760503,1.970894
364,7.4050107,0.2062727,1.8817636,2.0570588,4.1551433,0.14817847,2.7605262,2.1017423
365,8.019109,0.24409758,1.8817586,1.9852813,4.551417,0.17467846,2.7608018,2.0655835
366,8.776881,0.24613683,1.8817449,1.8686364,4.431059,0.16925344,2.7607152,2.0060833
367,9.244598,0.22667365,1.8817421,1.7580857,5.043605,0.17275783,2.76083,1.8533525
368,9.177631,0.25246462,1.8817618,1.7889029,5.1754704,0.18944757,2.7607024,1.8677543
369,8.377124,0.23874736,1.8817424,2.0514631,4.6127176,0.1717349,2.7607799,1.9357942
370,9.257643,0.2132079,1.8817321,1.5139923,5.219725,0.16609097,2.7605689,1.9407574
371,8.168988,0.22623219,1.8817548,2.0830965,4.8198633,0.1755039,2.7606258,1.9320848
372,8.49838,0.23571569,1.8817363,1.8952799,4.7348046,0.18501595,2.7605567,1.9715143
373,7.0557137,0.22610773,1.8817465,2.270724,4.0887284,0.15074256,2.7606335,2.1973288
374,7.510556,0.21547377,1.8817381,2.1283345,4.146814,0.1500645,2.7602534,2.1616833
375,8.641513,0.22212441,1.8817624,1.9308555,4.183266,0.152655,2.7599678,2.126478
376,8.853102,0.24246813,1.8817679,1.8287371,4.4503613,0.16857752,2.7601893,2.1194153
377,7.4320254,0.23197696,1.8817334,2.3423595,4.842959,0.15432818,2.7600951,2.176842
378,8.872293,0.23767708,1.8817273,1.7057327,5.3576503,0.17963424,2.7600772,1.9017588
379,9.33452,0.22628126,1.8817444,1.8965532,4.580799,0.1668404,2.7601943,2.0781162
380,9.15252,0.2341236,1.8816952,1.7879453,5.088192,0.18019116,2.7602036,1.9334624
381,9.313631,0.23323743,1.8816918,1.6791761,5.042492,0.17905927,2.760197,1.944706
382,8.919769,0.2364139,1.8816681,1.8550359,4.16117,0.16411313,2.7601051,2.1614113
383,8.732606,0.23625508,1.881681,1.8376722,4.852592,0.18463978,2.759858,1.9394993
384,9.84679,0.27759653,1.8816547,1.6109222,4.5226774,0.17444336,2.7598197,2.1902127
385,10.602414,0.24808948,1.881659,1.3896589,4.9032574,0.18022035,2.759905,2.0194776
386,10.057157,0.244127,1.8816537,1.6215708,4.2945437,0.17087598,2.759678,2.0871198
387,10.368235,0.22366893,1.8816379,1.469607,5.0960755,0.16863707,2.7597475,1.8473096
388,8.240069,0.21328294,1.881647,1.9168795,4.815385,0.16672027,2.7599707,1.8706529
389,9.407673,0.23340724,1.8816507,1.5967996,4.56225,0.17132902,2.7602549,2.0545242
390,9.186887,0.2510103,1.8816609,1.8505256,4.447782,0.18495673,2.7603014,1.982032
391,7.4888773,0.18848826,1.8816726,1.8048089,4.575508,0.15338859,2.7603323,1.9078456
392,6.2485905,0.17782691,1.8816466,1.9177651,3.8981192,0.12014798,2.760552,2.2174258
393,9.288423,0.23019242,1.8816171,1.7644734,4.8815637,0.1762306,2.760329,1.9463217
394,10.290861,0.25116882,1.8815974,1.6720935,5.164511,0.18286577,2.7602599,2.0008478
395,9.419812,0.2346348,1.8815954,1.586404,5.0807314,0.18015751,2.7599952,1.9137641
396,9.733804,0.25523627,1.88159,1.6464247,4.898588,0.19299826,2.760125,1.9063919
397,8.273042,0.22447944,1.8815689,1.9135889,4.850225,0.16561474,2.7603161,1.922399
398,9.358363,0.21877055,1.8815738,1.691471,4.5279346,0.16079473,2.760527,2.0760386
399,9.303739,0.27125263,1.8815548,1.5479472,4.3386483,0.18414584,2.7606165,2.0206218
400,8.604176,0.25807053,1.8815118,1.8250978,4.970853,0.17163494,2.760594,2.0830278
401,9.325871,0.24591473,1.8815186,1.7291834,4.924059,0.16556312,2.7605598,2.1480567
402,10.231308,0.23988236,1.881522,1.5069772,5.140702,0.18366563,2.7604246,1.8873415
403,10.187815,0.25993672,1.8815243,1.5316786,4.667047,0.17886472,2.7600899,2.0401783
404,6.9061036,0.18794918,1.8815342,1.7591136,4.7097783,0.14457706,2.7601314,1.9666609
405,5.7413855,0.16989124,1.8815166,1.9038749,4.402598,0.1222838,2.7602015,1.9453799
406,8.743282,0.19498631,1.881534,1.7388375,4.5958104,0.16063514,2.7602038,1.9565324
407,10.075539,0.2628267,1.8815138,1.6523291,4.8968954,0.18622705,2.76008,1.9729282
408,9.005975,0.2556652,1.881515,1.8461851,4.7277465,0.17881355,2.7599967,2.0162191
409,9.605706,0.23674442,1.8815074,1.6377681,5.0670395,0.18502723,2.759618,1.8907927
410,8.8793545,0.2268723,1.8815153,1.912611,5.088971,0.17059812,2.7595625,1.9589888
411,10.483684,0.23233983,1.8815295,1.4937377,5.149526,0.19064629,2.759389,1.7837658
412,8.407801,0.21398088,1.8815672,1.9354984,4.8326344,0.16360329,2.7593477,1.9213979
413,8.096326,0.22840826,1.8815362,1.9653784,5.1835203,0.17645475,2.759287,1.9060853
414,7.580213,0.220663,1.88155,2.0974169,4.4383993,0.1597946,2.759213,2.018005
415,9.26458,0.23404722,1.8815161,1.644137,4.618325,0.18233703,2.7590404,1.8944647
416,9.622916,0.24598883,1.8814777,1.7347989,4.8854685,0.17632487,2.7591834,1.9976858
417,8.754464,0.2190697,1.881495,1.5777227,5.1677604,0.16024558,2.758703,1.9194022
418,7.8035707,0.21338534,1.8814734,1.9304577,4.3936596,0.17030708,2.7586489,1.941051
419,8.690028,0.23061559,1.8814577,1.8105494,4.9431605,0.17251882,2.7587337,1.9505666
420,9.775894,0.24604785,1.8814822,1.697151,5.014372,0.18723248,2.7585726,1.9319831
421,7.5817647,0.19577023,1.8814807,1.8094413,4.570936,0.15485764,2.7586489,1.9158844
422,8.240406,0.18647218,1.8814636,1.9520093,4.1865644,0.14742123,2.758576,2.0552688
423,7.868935,0.22177234,1.8814734,1.9937739,4.554802,0.1738774,2.7584534,2.0048583
424,10.733773,0.26478946,1.8814794,1.4434869,5.096345,0.20180097,2.7584815,1.8655798
425,8.397424,0.22291298,1.8814905,2.1380105,4.433598,0.16884413,2.7583952,2.0011482
426,8.735735,0.21615954,1.8814353,1.8022413,4.735322,0.16177638,2.7578702,1.9495021
427,6.707673,0.18502195,1.8814039,1.8423116,4.792912,0.14636375,2.7579787,1.8954833
428,7.8265543,0.21135421,1.8813798,2.0063128,5.1516447,0.17373738,2.7578568,1.8413365
429,4.7554636,0.1639306,1.8813896,1.912219,3.0644047,0.103808,2.757845,2.4050775
430,7.6664777,0.216158,1.8813555,2.0264494,4.9450955,0.18245833,2.7578855,1.9199536
431,8.566387,0.23897266,1.8813211,1.7328819,4.848924,0.17452551,2.757809,1.9178114
432,9.142571,0.23014042,1.8813238,1.7571503,5.0092554,0.16806898,2.7574248,1.9596571
433,7.74754,0.21833466,1.8813357,1.936646,4.3522725,0.17088398,2.757253,1.9955844
434,10.888166,0.24109724,1.8813441,1.4477037,5.4095087,0.19684213,2.7574668,1.8078296
435,10.199494,0.2296587,1.8813592,1.5867431,5.153313,0.16315135,2.7573628,1.8685943
436,9.529345,0.25357842,1.881355,1.5773346,5.015915,0.1907287,2.7575195,1.9051217
437,7.688041,0.20651878,1.8813475,1.984136,4.3096313,0.15539047,2.7577581,2.0334456
438,6.334681,0.18153818,1.8812711,1.9054176,3.9540787,0.131048,2.7578187,2.021561
439,8.11645,0.25395662,1.881293,1.9173013,4.5408716,0.17804655,2.7577112,2.047122
440,7.170708,0.18578738,1.8812647,2.0098403,4.3153486,0.14618634,2.7572803,2.0475454
441,9.406378,0.22113337,1.8812628,1.663465,5.1885633,0.19081819,2.756904,1.7434703
442,8.232308,0.23335874,1.8812758,2.1498628,4.4172506,0.16343495,2.7566397,2.069358
443,8.557865,0.23118982,1.8812883,1.9812865,5.0694847,0.17370072,2.7567987,1.9262246
444,9.02283,0.22383915,1.8812943,1.8446275,4.90889,0.1792952,2.7567477,1.9275867
445,9.9584055,0.24707527,1.8812759,1.5478219,4.804893,0.19040182,2.7567933,1.9352223
446,7.642156,0.20408078,1.8812774,2.049505,4.2118406,0.15564203,2.756682,2.0780113
447,10.250337,0.27399042,1.8812631,1.4291304,4.9454207,0.19948891,2.757131,1.8531227
448,8.975271,0.24032855,1.881265,1.7062632,5.040114,0.18939708,2.757265,1.8861632
449,9.674989,0.22613846,1.881248,1.7273041,4.8457103,0.17372175,2.757204,2.0033636
450,8.74419,0.21909124,1.8812376,1.7569759,4.3890047,0.16089655,2.7570026,1.9126768
451,8.8650465,0.21252401,1.8812227,1.8831606,4.685925,0.16174075,2.7568192,1.993614
452,9.983048,0.24096029,1.8812292,1.6378341,4.796618,0.17787984,2.7570567,1.9219369
453,6.419116,0.20354433,1.8812541,2.4867933,3.9345584,0.14899573,2.7572267,2.0994482
454,8.939202,0.25318882,1.8812643,1.864747,4.561918,0.17858076,2.7574687,2.0139098
455,7.637635,0.19844186,1.8812932,1.9357373,4.297201,0.14598985,2.7576683,1.9988705
456,9.480912,0.2530285,1.8812934,1.631787,4.812376,0.19173951,2.7574022,1.918928
457,8.507713,0.19686802,1.8812811,1.8190527,4.7075477,0.15483999,2.7574956,1.9066322
458,8.214841,0.21519125,1.8812928,1.8961617,4.4313374,0.1675996,2.757274,1.9897666
459,9.9647255,0.23520337,1.8812484,1.5947002,4.7742643,0.17691068,2.757219,1.9916704
460,8.395249,0.21305466,1.8812729,1.5921899,5.16097,0.16047916,2.7569723,1.7958148
461,9.942596,0.24898311,1.8812894,1.6904031,5.1617093,0.18921492,2.7571268,1.8980817
462,8.316884,0.20399912,1.8813077,1.62177,4.9553256,0.1650118,2.7575767,1.8958691
463,7.9459457,0.20262367,1.8813137,1.6714686,5.096747,0.15748943,2.7574263,1.8687587
464,7.549282,0.20417662,1.8813413,2.0782597,4.230408,0.15857252,2.7574966,1.9352635
465,11.273801,0.25243658,1.8813429,1.3715107,5.0650134,0.19462267,2.7575219,1.8406167
466,8.583148,0.21088363,1.8813446,1.8629718,5.3043494,0.17982325,2.7576141,1.812159
467,7.016424,0.20508344,1.8813086,2.2210538,5.134763,0.16798854,2.7576098,1.8514768
468,9.924795,0.26092428,1.8813175,1.6100351,4.735214,0.18656445,2.757347,1.9661793
469,7.813228,0.195341,1.8813258,1.696945,4.842268,0.15846878,2.75731,1.9228543
470,7.918483,0.25639716,1.8813245,1.9485748,4.5019355,0.1681938,2.7568092,2.0715475
471,6.880277,0.19653341,1.8813195,2.1822755,4.3741593,0.1499134,2.7565072,1.9547915
472,8.900256,0.22880788,1.8812746,1.7321395,5.3139997,0.1783076,2.7564797,1.8504914
473,8.221469,0.2181804,1.8812497,2.0054796,4.2310724,0.16518125,2.756741,1.8989834
474,7.8728547,0.20200746,1.8812418,1.9784143,4.8118715,0.16510001,2.7565784,1.9397252
475,9.727187,0.24045853,1.881223,1.6523299,5.2351894,0.1885892,2.7567382,1.8815714
476,10.071804,0.22178409,1.8811815,1.466774,5.4602065,0.17546718,2.7564428,1.8068441
477,7.9673395,0.2114416,1.8811693,1.8292191,4.242002,0.15614472,2.7566273,2.0991673
478,9.974188,0.25018466,1.8811845,1.5001498,5.365115,0.19852342,2.7566717,1.8479315
479,8.578228,0.24357365,1.8811775,1.7926569,5.022022,0.19971815,2.756576,1.8085988
480,9.140034,0.25187707,1.8811506,1.6899972,4.634306,0.18748382,2.7565324,1.9339521
481,8.29439,0.21660237,1.8811481,1.8698499,4.4596696,0.16699755,2.7564838,1.9226705
482,8.943201,0.22653289,1.8811699,1.8094115,4.5425496,0.17526874,2.7564206,1.994199
483,8.670018,0.2284091,1.8811727,1.921638,4.8707943,0.18060204,2.7562656,1.9208584
484,9.260755,0.24749231,1.8811907,1.7042845,5.184289,0.18162854,2.755942,1.9234031
485,8.921944,0.23821533,1.8811814,1.7302637,4.8260183,0.17555565,2.7559433,1.9087783
486,8.374031,0.21304424,1.8811749,2.0833728,4.950421,0.16249652,2.7561853,1.8955007
487,7.4679794,0.20169005,1.8811421,2.016019,4.138449,0.14023262,2.7562053,2.1332946
488,8.637229,0.21256086,1.8811786,1.8472311,4.4293118,0.16110735,2.7561493,1.9407631
489,6.5508156,0.186446,1.8811723,1.8219143,4.183103,0.1386188,2.756238,2.0625527
490,9.445145,0.23207605,1.8811625,1.5773808,5.227257,0.18365347,2.7562191,1.7820629
491,6.497242,0.23344661,1.8811835,2.5006218,4.0948024,0.13551795,2.7560132,2.2881832
492,8.250754,0.21130611,1.8811847,1.8376012,5.0006337,0.17092294,2.756067,1.8774784
493,9.917051,0.24986237,1.881155,1.6223718,4.74191,0.18448062,2.7560759,1.9191259
494,8.479468,0.20161475,1.881132,1.8660107,4.7974815,0.16841912,2.7558956,1.8976856
495,8.9729395,0.2236885,1.8811473,1.8241016,4.332626,0.16864362,2.7562482,2.0876007
496,7.4031734,0.21177685,1.8811319,2.4622853,4.446651,0.15252219,2.7562137,2.1076891
497,7.384183,0.20084792,1.8811524,2.1230166,4.180325,0.14760287,2.7562916,2.1173542
498,7.094459,0.21557173,1.8811799,2.5960386,4.565204,0.15149637,2.7563832,2.1305268
499,9.876168,0.24033934,1.8811984,1.7086418,5.110321,0.18453977,2.7560337,1.9056009
500,8.181914,0.21959335,1.8811635,1.8685803,4.722304,0.16445234,2.7558203,1.9681503
501,8.9267,0.23102728,1.8812054,1.7510602,4.756895,0.18677975,2.7558079,1.913002
502,9.21183,0.23503412,1.8811874,1.7048041,4.8645015,0.17892495,2.755709,2.032847
503,8.723987,0.2537999,1.881165,1.8011587,5.1669893,0.1868758,2.755762,1.9255828
504,9.013411,0.23770048,1.8811761,1.6269454,4.7633553,0.19148321,2.7559807,1.8136564
505,8.61318,0.21681905,1.8811702,1.7898761,5.2286954,0.17376709,2.7560353,1.8550481
506,9.73831,0.25194365,1.8811656,1.6405606,4.588712,0.18938331,2.7560704,2.0174701
507,10.137259,0.2585271,1.8811649,1.5095035,4.8647046,0.18587127,2.7559383,1.9986879
508,7.105636,0.1969432,1.8811893,2.0394635,4.574342,0.1569581,2.7558432,1.9997675
509,10.141711,0.26228794,1.8811781,1.5794591,4.4870725,0.17890835,2.7558386,2.0178363
510,10.474376,0.23186572,1.8811723,1.483715,4.705654,0.18462951,2.7557387,1.8207179
511,6.4826775,0.18272126,1.8811598,1.8146629,4.4149766,0.13822658,2.7557049,2.0490208
512,9.332243,0.22209513,1.8810809,1.6979172,4.809914,0.17628582,2.755868,1.869928
513,7.5581594,0.21532796,1.8811082,1.9856013,4.8257074,0.16676883,2.7558439,1.9494069
514,8.648813,0.23409691,1.8810738,1.7518997,5.321833,0.17845888,2.7560933,1.8650413
515,9.132226,0.23252389,1.8811016,1.7200936,5.193649,0.18424228,2.756054,1.9361653
516,8.591676,0.23201211,1.8810827,1.8358972,4.4271116,0.15531053,2.75597,2.103355
517,10.079603,0.23130238,1.8810612,1.5776943,5.204545,0.17047814,2.755581,2.0194676
518,9.06648,0.2402839,1.8810742,1.7606307,4.6492653,0.18536809,2.7555485,1.99611
519,7.490472,0.2149317,1.8810668,2.147525,4.523803,0.17056386,2.755834,1.9216428
520,8.712011,0.21905127,1.8810558,1.7119758,5.172002,0.18547735,2.7555382,1.8310742
521,8.6594925,0.22400875,1.8810409,1.7603283,4.9313264,0.17902644,2.7556493,1.8792248
522,9.512248,0.23288947,1.881004,1.7341064,4.433817,0.17412862,2.7554886,1.9638042
523,7.9763985,0.24073602,1.8809942,1.9641199,4.4891863,0.18327458,2.7555141,1.9670845
524,8.611697,0.25052643,1.8809963,1.90365,4.5271363,0.18203606,2.7557364,2.0196967
525,9.809308,0.2637226,1.8810027,1.6536999,5.0268607,0.18905064,2.7555032,1.8530165
526,8.399181,0.22878897,1.8809673,1.9579093,4.300019,0.16928498,2.7553136,2.0092413
527,9.494347,0.21458904,1.8809711,1.7289804,5.0490294,0.16193008,2.755364,1.9037021
528,11.101485,0.25207496,1.8809949,1.5207807,4.3511586,0.16657738,2.7550857,2.2168636
529,8.396354,0.21248855,1.8809699,1.8562393,4.7972875,0.17063224,2.754906,1.9390758
530,6.3594418,0.18918575,1.8809959,2.4049196,3.8657346,0.13163015,2.7548876,2.2838116
531,9.09405,0.23974507,1.8809878,1.7196034,5.175053,0.16400881,2.7550342,2.0128071
532,10.416682,0.2685399,1.8809794,1.4413153,5.686684,0.20597067,2.7551053,1.7299995
533,7.8348823,0.23568672,1.8809958,2.1259737,4.9221635,0.16617334,2.7551222,2.0313997
534,10.117943,0.2226229,1.8809971,1.558206,4.549542,0.16745973,2.754983,1.9495597
535,7.754319,0.19826537,1.8809818,1.710312,4.591713,0.14576113,2.7553153,2.002216
536,8.562225,0.22441167,1.880967,1.806142,4.968303,0.17537156,2.7552116,2.0268645
537,8.331013,0.22929469,1.8809685,1.8651459,4.70612,0.184136,2.7551303,1.9267207
538,8.012796,0.20954993,1.8809509,2.0755603,4.697263,0.1683074,2.7550535,1.8772403
539,8.886815,0.21161923,1.880935,1.8308806,4.3539124,0.16561958,2.7548368,2.0293107
540,7.167828,0.19804043,1.8809209,2.1525965,4.1496835,0.15733775,2.7550266,1.9939803
541,8.201664,0.20018713,1.8809043,1.944653,4.3725033,0.15132582,2.755051,2.0744162
542,10.184716,0.23721875,1.8808966,1.4651408,4.806644,0.17887273,2.7551892,1.9813501
543,8.045895,0.24241486,1.8808379,2.0899024,4.719696,0.17991817,2.755071,1.9230677
544,8.421077,0.20985654,1.8808461,1.875227,4.722475,0.16046393,2.755036,2.0126684
545,9.138399,0.2553344,1.8808041,1.6705928,5.4696355,0.20330577,2.7553654,1.776612
546,8.587382,0.24194846,1.8808177,1.8041637,4.7599964,0.17629145,2.7549622,2.0199742
547,8.668563,0.2441524,1.8808104,1.9389824,4.6545405,0.18054846,2.7547376,1.9909762
548,10.289891,0.25066918,1.8807921,1.5030683,4.876306,0.18823977,2.75457,1.9179295
549,8.948326,0.23781328,1.8808123,1.8357826,5.0585995,0.1815825,2.7545033,1.8167728
550,8.91411,0.26982653,1.8807857,1.7400744,4.5634327,0.17444618,2.7545147,2.084055
551,8.459035,0.2093644,1.8807735,1.592946,4.875898,0.15877227,2.7549515,1.8345095
552,6.0223446,0.18144973,1.880775,1.9298625,3.9670537,0.13465875,2.754908,2.0324783
553,7.7657976,0.20140162,1.8807632,2.241515,4.3179803,0.14570594,2.7547038,1.9291755
554,11.469023,0.26832137,1.8807766,1.4109608,5.666074,0.20581596,2.7546542,1.7568839
555,6.8840075,0.19652738,1.8807693,2.0943255,4.012828,0.14237936,2.754561,2.185538
556,10.794211,0.24714494,1.8807614,1.5879558,5.309213,0.16998622,2.7548213,1.9352055
557,8.605509,0.23258746,1.8807615,1.9236131,4.678428,0.17348824,2.7547922,1.9285579
558,9.054543,0.23692974,1.8806851,1.8845586,4.5486073,0.1750181,2.7549067,2.0196862
559,9.390917,0.23792812,1.8806908,1.7828916,4.9099746,0.163614,2.7552001,2.0600553
560,8.449246,0.19682962,1.8806975,1.9366343,4.707509,0.15479788,2.7551374,1.9135981
561,5.7619348,0.1743832,1.8807182,1.895858,3.4160624,0.11896052,2.7553163,2.3882895
562,8.875651,0.24433495,1.8807037,1.9454557,5.216759,0.18692717,2.755518,1.8256553
563,8.805049,0.2165468,1.8806956,1.9217625,4.718811,0.15363939,2.7556894,2.0112734
564,9.299479,0.21665874,1.8806813,1.7525291,4.6807456,0.16716783,2.7554789,1.947913
565,7.565446,0.21902281,1.8806633,2.3262317,3.9450028,0.14877346,2.7554936,2.1494045
566,11.074209,0.22396384,1.8806686,1.4965761,5.026916,0.1782741,2.755755,1.8476207
567,7.984827,0.2126006,1.8806502,1.9211018,4.6379156,0.17133495,2.7556934,1.9132282
568,7.767758,0.22234406,1.8806332,2.050951,4.759785,0.18219781,2.7556112,1.8862638
569,9.469845,0.232998,1.880636,1.5380514,5.10069,0.17492884,2.755758,1.8633319
570,8.891504,0.25588408,1.8806527,1.7725483,4.9069414,0.18174914,2.756061,1.9097557
571,10.270184,0.23730431,1.8806169,1.5396254,5.1269994,0.17896593,2.7560363,1.8911381
572,9.895579,0.23885144,1.8806192,1.5748664,5.0049844,0.18354896,2.7558532,1.8489853
573,10.315355,0.24451682,1.8806314,1.5314804,5.254511,0.19308189,2.7560596,1.7830751
574,7.834768,0.22175606,1.8806332,2.1532161,3.8659153,0.15810022,2.7563293,2.0723712
575,7.651607,0.20482615,1.8806607,2.0580747,5.204694,0.1636471,2.7563152,1.8933991
576,9.531759,0.23349299,1.880657,1.6577791,4.718604,0.17740634,2.7562802,2.0152984
577,7.7733984,0.2033769,1.8806131,1.8710055,4.7067504,0.15484865,2.7558677,1.9590132
