,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
287,10.455586,0.25505704,1.8330113,1.7639943,1.0733031,0.41088334,2.1847115,3.2012393
288,11.934618,0.26340756,1.8335268,1.4964626,1.5070176,0.4099083,2.186054,2.511661
289,11.23791,0.267398,1.8334953,1.6779253,1.4431798,0.41625452,2.1868248,2.814798
290,11.234735,0.26174483,1.833159,1.6360743,1.6065843,0.40963778,2.1874413,3.026759
291,10.758145,0.2601178,1.8331836,1.7541621,1.5564439,0.41338134,2.186307,2.4794507
292,12.454078,0.25918764,1.8332324,1.5776113,1.2146045,0.4077134,2.1866577,2.8068345
293,12.2456,0.2671294,1.8334298,1.5992752,1.5306879,0.41481265,2.1871428,3.326413
294,11.108724,0.26731893,1.8329144,1.7282999,1.4553465,0.41665807,2.188277,2.813885
295,7.9838967,0.26279095,1.8328975,1.8026577,1.6153841,0.41326636,2.188242,2.434063
296,11.247075,0.26047188,1.8327943,1.625857,1.5054384,0.41057342,2.1881592,2.985458
297,10.244239,0.26379338,1.8330194,1.7923967,1.8670375,0.41888824,2.1866693,2.499849
298,10.79457,0.25300384,1.8320609,1.728051,1.807571,0.4107756,2.1865804,2.4190762
299,10.400297,0.25733286,1.831674,1.795252,1.5708691,0.41466966,2.186812,2.8220236
300,11.472724,0.2623411,1.8316678,1.8689662,1.4395456,0.41336805,2.1861417,2.888079
301,6.642144,0.2551427,1.8314084,2.0055015,1.3482931,0.40567198,2.185752,2.3504913
302,11.610299,0.24809065,1.83119,1.6134105,1.5056034,0.4043668,2.1859932,2.9029865
303,10.844651,0.26522282,1.831577,1.5406381,1.2507045,0.41807228,2.1851962,2.4107652
304,9.291997,0.2626775,1.8315943,2.0527034,1.4292449,0.410144,2.1856015,3.416856
305,12.674791,0.24563667,1.8315574,1.5685863,1.5330739,0.4053815,2.1855905,2.7425818
306,8.658836,0.25421634,1.831387,2.094059,1.235033,0.40361148,2.185797,2.8745139
307,8.958215,0.2555044,1.831111,1.8617485,1.463236,0.4081366,2.1861844,2.6131184
308,10.2531805,0.2552311,1.8313235,1.8789293,1.5105367,0.40252614,2.1853034,2.8530457
309,8.74424,0.26227057,1.8315076,2.0731807,1.8376012,0.41496095,2.1851175,2.663257
310,12.317949,0.26345673,1.8312182,1.6326627,1.3775996,0.41347966,2.1852589,2.888856
311,6.827319,0.2585811,1.8310487,2.2108815,1.3980292,0.40605125,2.1843982,2.5515866
312,8.824246,0.2627393,1.8311858,2.0061073,1.5734876,0.40708572,2.1838489,2.7861514
313,11.925095,0.25226903,1.8308926,1.629091,1.6238799,0.40555793,2.1840134,3.0964773
314,9.845992,0.25652057,1.8305894,1.8410395,1.9457334,0.4115015,2.1851082,2.402667
315,9.170481,0.255555,1.8303591,2.085461,1.5285251,0.40991983,2.184511,2.8651257
316,9.374777,0.2552297,1.8306115,1.6686414,1.925553,0.40783778,2.1840997,2.1079834
317,8.305144,0.26095894,1.8309529,1.7799962,0.71858305,0.41576117,2.1846805,3.191633
318,9.523873,0.2681715,1.8305147,1.9572096,1.5499463,0.41967052,2.1844745,2.6266851
319,11.943105,0.26380068,1.830784,1.5143465,1.227305,0.41407079,2.1846027,3.4095
320,7.5661926,0.26500666,1.8300779,2.7149916,1.6809399,0.41861543,2.1846406,2.8706696
321,8.189825,0.26610887,1.8298472,1.9381857,1.2954319,0.41862583,2.1849625,2.830311
322,9.900433,0.25537166,1.82993,1.8108044,1.4648757,0.41209602,2.1848776,2.6248038
323,7.3354754,0.26378483,1.8295894,2.0267646,1.7281879,0.41491967,2.184898,2.7015004
324,8.276773,0.25399572,1.8298035,1.7977501,1.0537547,0.40879622,2.1852434,2.8594143
325,8.745884,0.24969043,1.8295118,2.0176504,1.9370477,0.40048045,2.185435,2.3711643
326,6.847723,0.25314832,1.8290083,2.7890575,1.6230252,0.40743026,2.186591,2.5950003
327,8.28915,0.27000895,1.8291633,2.2309384,1.7292161,0.41925687,2.1861744,2.5929914
328,10.032275,0.26166534,1.8293968,1.9617093,1.813829,0.41584343,2.1857631,2.5043845
329,8.67583,0.26314294,1.8295461,2.08954,1.4055785,0.41152653,2.185421,2.8840885
330,9.758632,0.25470698,1.8295801,1.9777873,1.5285857,0.40684205,2.1849873,3.166171
331,9.794693,0.26463264,1.8296143,1.9153988,1.1701709,0.41461062,2.1843252,3.1105804
332,9.906582,0.26113293,1.8297244,1.9240246,1.6471065,0.41497868,2.185085,2.8884676
333,10.702015,0.2634061,1.8295946,1.7072269,1.7771305,0.41299787,2.1851578,2.4975934
334,11.127427,0.25734296,1.8298529,1.6335161,1.8650645,0.40921125,2.1842148,2.59304
335,8.435836,0.26781356,1.8302052,2.0956776,1.6515543,0.4202067,2.1836402,2.4126177
336,7.736778,0.2545393,1.8301913,1.8531647,1.4566267,0.40595764,2.1827507,2.2823055
337,10.600379,0.2659158,1.8302583,1.7767649,1.3140674,0.41763717,2.182793,2.6168258
338,7.774818,0.26609328,1.8302807,1.831607,1.294786,0.41655245,2.1822917,2.2767522
339,8.333425,0.25849998,1.8296654,1.8089651,1.0149897,0.40779924,2.1821206,2.9958124
340,6.691416,0.26726153,1.8295059,1.840832,1.6600702,0.41373795,2.1810718,2.054378
341,10.459927,0.2578211,1.8295757,1.8736631,1.5906395,0.4110592,2.1814482,2.4262154
342,10.657221,0.26060313,1.8298129,1.6372917,1.8758043,0.41519982,2.1799638,2.3061213
343,9.979672,0.25684074,1.8301387,1.6272953,2.1210814,0.40824017,2.1805346,2.0860224
344,9.24069,0.2468281,1.829761,2.094389,1.7883157,0.40635696,2.1814125,2.4238412
345,9.132204,0.263695,1.8299478,1.9107666,1.8132117,0.4179717,2.1806357,2.2740061
346,7.578275,0.25768453,1.8293649,1.9405514,1.5134021,0.4119614,2.180558,2.6558642
347,7.0714803,0.2579698,1.8296357,2.5364473,1.7228606,0.409954,2.1787767,2.946565
348,11.80894,0.2624483,1.829617,1.5603088,1.6635774,0.40958256,2.178661,2.3964362
349,12.788287,0.2626721,1.8298085,1.5879558,1.3417252,0.4131751,2.1783323,2.7025592
350,10.699147,0.24338745,1.8299518,1.8039562,1.7545042,0.40169317,2.178262,2.546181
351,10.7252245,0.26008305,1.8299121,1.7479293,1.0686814,0.41298804,2.1786811,3.613846
352,7.2755656,0.26199806,1.8303262,1.9048373,1.3013972,0.41728815,2.1780841,2.894168
353,10.51768,0.25089002,1.8303114,1.7255002,1.613824,0.40556556,2.1778646,2.3873158
354,10.68222,0.25620812,1.8300391,1.7855306,1.5898623,0.40948424,2.1790721,2.846163
355,11.904537,0.25737646,1.8301702,1.6678435,1.3231815,0.4109469,2.1779287,3.466934
356,9.402164,0.26301095,1.830051,2.0143445,1.1737477,0.41723603,2.1782975,2.9646869
357,10.145206,0.26847667,1.8304268,1.7268074,1.4825628,0.42283845,2.1774423,2.9655612
358,9.413975,0.2665692,1.8302621,1.9124587,1.4901736,0.41817084,2.1777146,2.7238476
359,9.369489,0.2545053,1.830192,2.0327525,1.0637866,0.40917683,2.1791093,2.9190004
360,9.066845,0.2516505,1.8299463,1.7637548,1.3098059,0.4049971,2.1788895,2.8849587
361,7.801685,0.2628139,1.829805,2.5445337,1.3507124,0.41393918,2.1787732,3.192493
362,7.382377,0.26789567,1.8294291,1.9007208,1.6341012,0.4178167,2.1791105,2.3642278
363,12.3685665,0.263408,1.8294319,1.434265,1.4598515,0.41179028,2.178456,3.2397246
364,9.041307,0.2720939,1.828971,2.0244508,1.6637874,0.41886193,2.1787,2.6531138
365,10.946023,0.26220486,1.8281457,1.6397266,1.7718782,0.40685076,2.1776574,2.4500217
366,8.600433,0.2636492,1.8281597,2.1015124,1.7757723,0.41146532,2.1766582,2.7340505
367,11.725942,0.26519555,1.8282163,1.6055036,1.4226742,0.41390675,2.1767123,2.7343602
368,8.284575,0.25613418,1.8276995,1.771033,1.8103033,0.41087842,2.176439,2.2085698
369,9.036539,0.26107308,1.8276707,1.9746366,1.9658023,0.4120187,2.1767683,2.2790875
370,9.353331,0.25628757,1.8278577,2.1555815,1.3955556,0.40986976,2.1762679,3.2532904
371,9.535279,0.26569209,1.8280983,1.9492066,1.6160189,0.41594172,2.1758654,3.0318427
372,8.574581,0.25443256,1.8281469,2.5053499,1.6477933,0.40910682,2.174599,2.9804034
373,9.257323,0.26094857,1.8279641,2.112938,1.5180387,0.41417304,2.1755617,2.755201
374,12.503464,0.26713362,1.8275777,1.511468,1.2274542,0.41712266,2.1768084,2.8642006
375,11.424721,0.2595538,1.8275757,1.6938639,1.5132614,0.41416898,2.1765263,2.7609181
376,8.508209,0.25950378,1.8273708,2.3835573,1.2322202,0.40863186,2.1762893,3.1682732
377,9.545384,0.25896832,1.8267273,2.0741637,1.5738583,0.41229033,2.1764405,2.8954477
378,11.266203,0.25774974,1.8266388,1.6468607,1.6042631,0.41129786,2.1772346,3.02977
379,9.105987,0.26291883,1.826735,1.9735504,1.6144593,0.41488606,2.1761413,2.8437471
380,8.827846,0.26856261,1.8268121,2.0009131,1.4044434,0.41948715,2.1762326,3.1518803
381,12.616474,0.25565785,1.8264991,1.4467591,1.4418277,0.40714407,2.1762056,2.6677992
382,10.325545,0.25394905,1.8267318,1.8959118,2.06574,0.40925342,2.1771774,2.2499168
383,11.491174,0.26162872,1.8271519,1.6169957,1.7211825,0.41242462,2.1763158,2.3404703
384,10.362856,0.26423472,1.827489,1.7737467,1.2480041,0.41720814,2.175652,3.0891352
385,12.275407,0.25061658,1.8279414,1.5546937,1.768399,0.40654492,2.1756904,2.8424687
386,11.605499,0.26092526,1.8276495,1.8734562,1.2133279,0.41160327,2.175646,3.6258125
387,8.711986,0.24738464,1.8275346,1.6964085,1.4856758,0.40392342,2.176519,2.159119
388,10.042866,0.25886464,1.8275409,2.048883,1.5806336,0.41304025,2.1761525,2.800036
389,7.25464,0.24742524,1.8276459,2.1608474,1.4914384,0.40439004,2.176716,2.4584038
390,12.138338,0.2596775,1.8276657,1.6691662,1.642664,0.4104778,2.1772797,2.856148
391,10.045074,0.25490937,1.8272986,1.9513971,1.7205049,0.40705758,2.1766877,2.8129315
392,11.56082,0.2593812,1.8272346,1.8308846,1.5184994,0.41420326,2.176933,3.0405924
393,10.912326,0.25635803,1.826859,1.8665593,1.8640141,0.4099698,2.177518,2.4553487
394,11.993352,0.26606697,1.8270408,1.4740134,1.8147298,0.4160439,2.1775253,2.4897761
395,9.6434,0.260782,1.8272008,1.7979618,1.9745836,0.41808826,2.1785069,2.4804347
396,9.371307,0.25425935,1.8273356,1.7155627,1.5555602,0.41014057,2.1780953,2.370695
397,9.982555,0.2583367,1.8269134,1.8626297,1.6809554,0.41278696,2.1784275,2.5654447
398,9.354194,0.26483628,1.8267299,1.9699191,1.7340498,0.41738558,2.1781497,2.3666775
399,10.028224,0.26417464,1.8267521,1.7132605,1.96362,0.41461045,2.178998,2.4925902
400,10.732656,0.25809354,1.826317,1.723603,1.4003574,0.4089547,2.1790593,3.0768685
401,10.357558,0.25618863,1.8259313,1.700129,1.8066453,0.40581736,2.1792862,2.4640014
402,12.45346,0.2738957,1.8264581,1.393479,1.6738957,0.42150816,2.1790915,2.5266294
403,9.542686,0.26240498,1.8262004,2.140551,1.0838205,0.41282004,2.178957,3.8484058
404,13.3950405,0.24522239,1.8268818,1.2737103,1.7008812,0.399101,2.1790648,2.5018897
405,11.779183,0.25465354,1.8263423,1.5936129,1.1558194,0.40395656,2.179343,2.6315625
406,9.694372,0.25682122,1.8259803,1.919127,1.6229005,0.41283575,2.179814,2.556682
407,9.274276,0.26957425,1.8257824,1.9157295,1.8430805,0.41770935,2.1802661,2.3304965
408,7.1974535,0.25675476,1.8258697,2.4383056,1.2045935,0.40850487,2.1812656,2.9987543
409,10.947877,0.25961322,1.8253347,2.0730796,1.0740416,0.4137825,2.1813807,3.3106947
410,11.003096,0.26533398,1.8251171,1.7097682,1.7110149,0.4121193,2.1816173,2.787998
411,10.70676,0.26450548,1.8252548,1.6877949,1.6272218,0.41021204,2.1815073,2.835246
412,11.651742,0.26190433,1.8251281,1.6512764,1.7697482,0.41581163,2.1814032,2.7672503
413,10.286845,0.26215807,1.8251767,1.7636377,1.1984121,0.4126288,2.18136,3.4174883
414,9.718895,0.26388946,1.8261611,2.141257,1.4140806,0.4150105,2.1827579,3.6476154
415,12.151107,0.25977275,1.8260269,1.505743,1.5503056,0.41122943,2.1827836,3.2997339
416,10.596618,0.25496975,1.8260789,1.9154617,1.7141147,0.40636143,2.1832128,2.7792358
417,13.030518,0.26300204,1.8260856,1.3961481,1.2347704,0.40898094,2.1833007,2.9529278
418,9.2730465,0.27054107,1.8259178,2.05862,1.5339724,0.41284147,2.1838298,3.1641572
419,11.770713,0.24895549,1.8257716,1.6093466,1.4104283,0.3986412,2.1835334,3.068645
420,12.328333,0.24834116,1.8260138,1.5992938,1.7723157,0.405572,2.1831882,2.762637
421,8.340076,0.25689346,1.8259823,2.1676838,1.4703232,0.40880823,2.182975,2.9088414
422,13.667994,0.26527697,1.8259016,1.4146909,1.2590791,0.40764266,2.1832767,2.5746791
423,10.060555,0.25802594,1.8256631,1.9178823,1.8621672,0.4116394,2.183304,3.0794153
424,11.40771,0.24636921,1.8257937,1.6736873,1.3205941,0.4042328,2.1821327,2.864762
425,9.746715,0.25379822,1.8257214,2.0046325,1.8593199,0.40192586,2.1809304,3.0586882
426,11.225863,0.24895859,1.82603,1.8124382,1.7272956,0.40645528,2.1816883,2.7693007
427,10.745018,0.26042256,1.825902,1.713436,1.6902361,0.412064,2.1815035,2.7102098
428,9.322089,0.24782024,1.8252337,1.9982879,1.7535298,0.4015836,2.1811807,2.4492743
429,8.956149,0.24675032,1.825221,2.174475,1.9969754,0.3977446,2.1812277,2.4311438
430,9.598186,0.26146927,1.8256305,1.8819057,1.5431726,0.41138792,2.182084,2.9357939
431,10.100973,0.2572162,1.8253654,2.0244458,1.947296,0.4090957,2.1814675,3.035951
432,11.741127,0.25428492,1.8250815,1.6812325,1.5849599,0.40723807,2.1808493,3.0470629
433,11.20192,0.25914207,1.825126,1.7699434,1.5451901,0.41133323,2.1805248,3.0448484
434,8.598222,0.2680688,1.8253568,2.0999846,1.7205323,0.41554648,2.180996,2.419526
435,12.0252,0.27057236,1.8255435,1.663932,1.5838256,0.41684562,2.180859,2.9756536
436,12.79574,0.25878593,1.8254474,1.5083004,1.0164167,0.40702575,2.180625,3.1888506
437,10.521723,0.26224163,1.8256017,1.8278596,1.3670603,0.41168538,2.1826851,3.0345156
438,10.84817,0.2695053,1.8258036,1.8776797,1.6627654,0.41809487,2.1826043,3.2832532
439,8.440066,0.25848037,1.8254958,2.2641823,1.2623407,0.4119193,2.1826,2.7860668
440,10.889638,0.26178044,1.8254868,1.7204227,1.6372021,0.41251254,2.1834033,2.5103416
441,12.2599745,0.25461167,1.8254988,1.5897357,1.3701142,0.40809837,2.182953,2.4935882
442,10.845441,0.25779203,1.8252784,1.746107,1.5614034,0.4152668,2.181981,2.6610396
443,10.552566,0.25829512,1.8255156,1.877826,1.8526481,0.41126975,2.1825542,2.69672
444,10.63398,0.26604015,1.8254063,1.8043869,1.9611671,0.41225553,2.1839235,2.450728
445,10.541782,0.25555772,1.8256792,1.6839256,1.5206214,0.40575504,2.1844313,2.7832754
446,10.554713,0.2655338,1.8256336,1.7231643,1.8822222,0.41406688,2.1834226,2.2999892
447,10.144078,0.26704884,1.8252289,1.7765826,1.9292179,0.41579238,2.1845026,2.6587684
448,12.193535,0.26493868,1.8252277,1.4731119,1.1472374,0.41287914,2.1843004,3.6134539
449,8.385182,0.2592949,1.8247765,2.0993905,1.4131002,0.4132701,2.184171,2.5505576
450,10.976012,0.26137844,1.8247713,1.8054491,1.0293581,0.41743684,2.1838303,3.3997262
451,8.163025,0.2473172,1.8245409,1.8115556,1.225963,0.40487608,2.184185,2.5186608
452,11.04373,0.2664244,1.824445,1.7291056,1.9499418,0.4171381,2.184077,2.767649
453,11.737596,0.25819588,1.8244717,1.7529138,1.8672079,0.41012305,2.184859,2.5263457
454,10.559931,0.26035708,1.8242514,1.7078412,1.7862157,0.40879816,2.1849658,2.7449365
455,9.66491,0.26759267,1.8243313,1.8302442,1.9450606,0.418393,2.184424,2.0982876
456,10.41007,0.25382775,1.8247005,1.9503489,1.4364113,0.40418023,2.1859498,2.6767442
457,13.173114,0.25775072,1.8243368,1.3949304,1.4906014,0.41139278,2.184804,2.6885967
458,8.957013,0.26101163,1.8244039,2.2424119,1.9673122,0.40768743,2.1842031,2.7685688
459,8.281448,0.25433376,1.824159,2.0946977,1.607951,0.40783802,2.184085,2.543241
460,11.406283,0.2546427,1.8240355,1.8001206,1.6425388,0.40303057,2.184107,3.1103227
461,11.384818,0.27453154,1.8243526,1.7858179,1.968843,0.42223015,2.183456,2.6210878
462,10.7191515,0.26051134,1.8241932,1.8186753,1.8450367,0.4102613,2.1844635,2.9022744
463,6.3083935,0.260558,1.8242947,2.3182743,1.5470414,0.4150598,2.1855767,2.724672
464,9.8272,0.26162353,1.8238263,1.9473462,1.47522,0.4159119,2.1874099,2.6707852
465,9.20745,0.2399741,1.8239169,2.315135,1.0634936,0.39471856,2.1861851,3.698447
466,8.245313,0.25090125,1.8241258,2.1932776,1.3938732,0.39964622,2.1850088,2.5101779
467,8.208513,0.25211087,1.8238714,2.0582356,1.6306493,0.4050576,2.1842678,2.2465124
468,10.7233095,0.25827095,1.8235415,1.8479358,1.4345686,0.40807495,2.1835625,3.0337508
469,12.248189,0.25369972,1.8235359,1.5232931,1.4694641,0.40673965,2.1841826,3.0618577
470,10.076419,0.26096407,1.8235246,1.9682611,1.8134549,0.4128819,2.1843238,2.6004963
471,10.062537,0.26683006,1.8232656,1.859962,1.8769284,0.41664663,2.1844535,1.9990635
472,10.617466,0.27132025,1.8231535,1.9050585,1.4706835,0.4173936,2.1846979,2.8820033
473,13.650338,0.2591273,1.8232405,1.2677745,1.7308627,0.41419625,2.185887,1.980047
474,11.897073,0.25882256,1.8233855,1.6781704,1.7054827,0.40698123,2.1858695,2.5716834
475,10.083342,0.26548043,1.8228327,1.8091645,1.7566768,0.41334972,2.186984,2.674507
476,11.067903,0.26255465,1.8228866,1.6974066,1.3404907,0.41408962,2.1867397,3.3263745
477,9.425862,0.26447526,1.8226584,1.885325,1.597256,0.41645032,2.1880393,2.6620474
478,9.298177,0.2574127,1.8224753,2.1825423,1.401628,0.41148704,2.1867282,2.8526464
479,10.624998,0.26215163,1.8224962,1.8170995,1.550942,0.41170526,2.1865687,2.8249967
480,8.978439,0.2593758,1.8224941,1.9149983,1.8057692,0.41118973,2.18612,2.3471696
481,11.190441,0.26248735,1.8223829,1.7131021,1.6386697,0.41291112,2.1856143,2.689071
482,9.7410345,0.25715435,1.8226205,1.843968,2.2026758,0.40385038,2.1863456,2.3584962
483,9.268996,0.2559572,1.8224094,2.3884902,1.6800646,0.409966,2.1851413,3.2086134
484,9.125183,0.25674894,1.8218408,2.1555254,1.7706352,0.4050974,2.1839683,2.825967
485,9.1650715,0.25986302,1.8220822,1.6964076,1.203872,0.4144052,2.1831415,2.691106
486,9.086236,0.26322013,1.8221153,1.7017968,2.0614514,0.41348943,2.1839912,1.9988563
487,10.780406,0.2516524,1.821902,1.7343478,1.7002212,0.4061235,2.1839442,2.8050525
488,10.332654,0.26175967,1.8224003,1.8156195,1.9471354,0.4111349,2.1837547,2.3901935
489,9.122525,0.26468298,1.8222129,2.023288,1.259836,0.4158538,2.1830494,3.312138
490,7.1850047,0.24099095,1.8226873,2.5708287,1.2980714,0.3990824,2.182613,2.4948003
491,10.076296,0.2654134,1.8223556,1.8738695,1.7655642,0.41351423,2.1831088,2.5896857
492,10.947673,0.25094473,1.822472,1.7276404,2.2820454,0.40756607,2.1839607,2.0941184
493,8.703414,0.26303747,1.8225733,1.9869395,1.4958835,0.4133289,2.1839578,2.753924
494,8.6887,0.26965886,1.8229818,2.107849,1.7316555,0.42040768,2.183135,2.674979
495,10.6693125,0.25484428,1.8226243,1.7178442,1.7197216,0.41162926,2.1838634,2.3657684
496,7.8301096,0.25175685,1.8221359,1.8446544,1.4662662,0.40625662,2.1849809,2.2618034
497,10.828749,0.25615478,1.8223472,1.8601624,1.8331987,0.40996343,2.1846154,2.292438
498,10.126703,0.25284013,1.8224725,2.0767837,1.4696637,0.40853104,2.1848412,2.9695363
499,8.921597,0.26967868,1.8221737,2.0514646,1.9181217,0.41846675,2.185158,2.757055
500,10.987938,0.25656152,1.8218074,1.7936091,1.9472432,0.40549517,2.185456,3.347808
501,8.900882,0.25909367,1.8223864,2.1070275,1.6024172,0.4085947,2.1841345,2.6934803
502,9.688203,0.261391,1.8220935,1.8939418,1.7313316,0.41407785,2.1836305,2.600018
503,9.177976,0.2541909,1.8215461,2.1072907,1.5028393,0.40514868,2.184929,3.317568
504,9.6800995,0.2590234,1.8209823,1.8830678,1.5974213,0.4131263,2.1850224,2.4930396
505,8.9398155,0.27011526,1.8211739,1.713447,2.2940803,0.41640216,2.1845117,2.1344576
506,10.699221,0.26745436,1.8213794,1.6538596,2.1276982,0.41130203,2.1848643,2.3342538
507,9.548378,0.25479123,1.8214506,2.200548,1.5061615,0.406806,2.1836948,2.8343766
508,8.434556,0.26034302,1.8215847,2.2122357,1.9504778,0.41175213,2.1829166,2.692337
509,11.108595,0.26791722,1.8214434,1.8049883,2.1351337,0.4165412,2.1820889,2.3120613
510,10.223966,0.26226693,1.8212867,1.8311019,1.9722582,0.40977126,2.1828034,2.6764522
511,11.7160225,0.25744912,1.8208067,1.5460669,1.6990421,0.402767,2.1824749,2.62133
512,9.893356,0.24729334,1.8203528,1.9919019,1.2681855,0.40709347,2.1839423,3.2506855
513,9.746318,0.24980594,1.8199474,2.1510053,1.8016447,0.40364894,2.1849601,2.5485907
514,9.6248,0.26580748,1.8195922,2.1032338,1.9217601,0.41389364,2.185364,2.743498
515,10.637082,0.27605456,1.8196198,1.5715107,1.4065137,0.41921362,2.1850078,2.7690487
516,9.837312,0.25878987,1.8197095,1.9162295,1.9301496,0.40786782,2.1856997,2.5572088
517,9.597529,0.2566672,1.819764,2.2749898,1.5628878,0.4099876,2.1853278,2.880759
518,10.656501,0.25681698,1.819812,1.785329,1.7631336,0.40611386,2.186088,2.5713165
519,12.067744,0.25109297,1.8204811,1.6043919,1.6071771,0.4042611,2.1854181,3.3978806
520,11.366918,0.2566724,1.8200004,1.6428076,1.8682168,0.40676552,2.1852016,2.2425084
521,9.345911,0.26354215,1.8197138,2.1258898,2.1774435,0.4141748,2.185024,2.3737152
522,10.290313,0.2559811,1.818875,1.7276106,1.8367535,0.41102695,2.1852465,2.5118167
523,11.8296585,0.25788215,1.8187621,1.6326238,1.6176739,0.40761417,2.1855981,3.3684473
524,11.837639,0.2590538,1.8189007,1.503016,1.6523463,0.4074575,2.1859365,2.856477
525,12.3112955,0.2695231,1.8184339,1.5259395,1.7625362,0.4145185,2.186737,2.6774502
526,9.098161,0.26193786,1.8187906,1.7367933,1.1566758,0.4107921,2.186018,2.6225471
527,9.092682,0.2458252,1.8188176,2.096138,1.5322253,0.39974767,2.185575,2.874707
528,8.874955,0.26225212,1.8185601,1.806106,1.3291478,0.41559452,2.185347,2.8521674
529,10.25059,0.2618504,1.8188921,2.2537866,1.5507963,0.4112298,2.1853337,3.2203364
530,12.059881,0.266734,1.8188827,1.5433949,1.6576936,0.41528362,2.1860878,3.5019453
531,10.29671,0.25816837,1.8185233,1.8909615,1.6719155,0.41108552,2.1860447,2.7864547
532,11.328811,0.26270124,1.8183659,1.601705,1.7463894,0.40544337,2.185947,2.5175846
533,10.549745,0.2572521,1.8181849,1.8326627,1.5538247,0.40088773,2.1851187,2.8649654
534,9.683145,0.25429,1.8183727,1.9483465,1.9259417,0.40994063,2.184527,2.5411432
535,9.398403,0.25970086,1.8185996,2.1259787,1.6874349,0.4066469,2.1838965,2.8234296
536,11.671117,0.2562941,1.8192255,1.5811961,1.4908175,0.40507346,2.1841445,2.8063955
537,11.231439,0.26597533,1.8191687,1.7371277,1.6636566,0.4188288,2.1838474,2.464881
538,10.206805,0.26575515,1.819616,1.9591746,1.8692632,0.41342577,2.1833053,2.3710353
539,10.904778,0.26231894,1.8195322,1.8864485,1.647619,0.4133181,2.182807,3.0866284
540,11.245691,0.26329628,1.8193824,1.59399,1.9217107,0.4122334,2.1821654,2.541848
541,10.480382,0.2436853,1.818851,1.9004562,1.5969319,0.40096933,2.1820195,2.6451766
542,8.311148,0.2561798,1.8186427,1.9986246,1.7462491,0.4095958,2.1829073,2.6570508
543,11.732557,0.26102498,1.8184624,1.6533445,1.8926979,0.40867037,2.1830497,2.900411
544,10.514202,0.2560672,1.8180795,1.7867556,2.109262,0.4098248,2.1833932,2.7263653
545,8.213902,0.2580594,1.817833,2.5009134,1.4192914,0.40346557,2.183263,3.178322
546,9.194801,0.2569261,1.8179914,2.2556124,2.1049275,0.41117874,2.1830044,2.9518447
547,10.866757,0.25777394,1.8174281,1.6964425,1.5079162,0.40658784,2.182368,2.8799655
548,8.62483,0.25966495,1.8176967,2.2210903,1.0059355,0.40852898,2.1822937,3.1012926
549,9.81447,0.26123622,1.8174922,1.8902208,1.6644634,0.4138425,2.1827507,2.784159
550,10.157858,0.25749308,1.8171132,2.3023841,1.5133286,0.40674505,2.1828487,2.9338505
551,10.785161,0.2585749,1.8171852,1.7544454,1.2062694,0.40253705,2.1838949,2.9796724
552,12.479094,0.25074732,1.8174062,1.5739033,2.0134692,0.40032282,2.1841567,2.786642
553,8.610282,0.25959212,1.8177651,1.8552346,1.5398929,0.40768066,2.1852455,2.4721408
554,11.298718,0.2549507,1.8175994,1.6559976,1.5866219,0.4010405,2.1846693,3.5463653
555,10.100649,0.25566745,1.8175535,1.8941766,1.7769625,0.40358615,2.1848328,2.618564
556,10.042951,0.250898,1.8176525,1.8493848,1.5555797,0.40583795,2.1841607,2.7681007
557,9.517453,0.2675229,1.8175325,1.9724314,1.4895939,0.41211027,2.1829262,2.490398
558,11.030464,0.2635772,1.8171526,1.7089212,1.6034694,0.41080624,2.1829605,2.6593182
559,13.789771,0.26339647,1.8169007,1.3140893,2.0343223,0.40940747,2.1830473,2.029603
560,10.902063,0.2554638,1.8169483,1.76005,1.8962389,0.40504664,2.183655,2.5620625
561,10.361975,0.2603737,1.8169866,1.8931835,1.4919012,0.40883154,2.1832032,3.312669
562,9.104721,0.2517067,1.8169585,2.038515,1.5566387,0.4054617,2.182733,2.7128396
563,7.208396,0.25437164,1.816754,1.9708883,2.3567054,0.4047621,2.1838746,2.421728
564,8.768101,0.25944176,1.816679,2.3268971,1.7409678,0.4096734,2.182661,2.9495125
565,8.698636,0.25762457,1.8160992,1.9268991,1.8452706,0.41223437,2.1821086,2.5449948
566,11.273236,0.26028004,1.8158941,1.773134,1.0246927,0.4069577,2.1839464,3.3059435
567,10.383728,0.25828853,1.8165102,1.8659495,1.3680097,0.40878797,2.184434,3.1400752
568,11.494377,0.25916383,1.8165848,1.6200337,1.3259801,0.40575147,2.18363,3.1371255
569,10.849641,0.26716268,1.8170044,1.8148878,1.5103341,0.4142902,2.1838906,3.276681
570,8.076763,0.2727716,1.8166802,2.3023527,1.2740952,0.41932926,2.184986,2.8478897
571,12.574356,0.2607759,1.817399,1.5284374,1.989962,0.40613928,2.1862187,2.575852
572,11.005631,0.24851198,1.8170717,1.7947305,1.8300968,0.4026788,2.1868696,2.724262
573,10.34184,0.25130364,1.816644,1.8939697,1.571536,0.40489134,2.187374,3.319393
574,8.683845,0.24696001,1.8165864,2.3200428,2.2281382,0.39415485,2.1859298,2.4171975
575,10.816988,0.25217086,1.8171989,1.7910767,1.4384369,0.3972209,2.186141,3.1577537
