,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
287,10.7312155,0.11172059,1.9544164,1.5503253,1.9305459,0.050429396,2.7115383,2.7831016
288,11.30225,0.11128076,1.9544336,1.4803908,1.7907649,0.050395083,2.711538,2.51212
289,8.80153,0.10834467,1.9543792,1.9835699,2.5293577,0.05038748,2.7115545,2.6452446
290,7.7149277,0.1085139,1.9543571,1.7723056,2.2085965,0.050250787,2.7115462,2.341156
291,8.3227625,0.11026552,1.9542797,2.1228378,2.39215,0.05052238,2.711569,2.3540938
292,9.707548,0.11012147,1.9542569,1.723437,2.17041,0.050368495,2.7116048,2.3710127
293,8.422977,0.10851831,1.9542327,2.2049792,1.9165806,0.049897708,2.7115865,2.426327
294,9.90155,0.11058931,1.9541787,1.766417,1.9441004,0.04995306,2.711618,2.694623
295,7.575207,0.10601568,1.9541634,2.0253243,2.1788871,0.049060065,2.7115755,2.680156
296,9.1501,0.10735385,1.9541724,1.8466119,1.5474112,0.049311858,2.711543,2.545283
297,10.454226,0.108292334,1.9541341,1.6344885,2.0050712,0.050774492,2.7115011,2.7644792
298,9.114133,0.10974738,1.9541103,1.9376118,1.9164929,0.050044596,2.7114995,2.5518692
299,7.905369,0.108952165,1.9541036,2.3292227,1.7591308,0.04985773,2.7114692,2.6994562
300,9.253104,0.10934339,1.9541162,1.8701266,2.083728,0.050730526,2.7114859,3.044728
301,9.937018,0.10882689,1.9540907,1.8316938,1.9951088,0.050103165,2.7115028,2.2989602
302,10.113157,0.10782695,1.954078,1.8427784,2.0442648,0.04973416,2.711466,2.4961264
303,8.604851,0.10759971,1.9540241,1.9624434,1.7338248,0.050463058,2.7114565,2.55141
304,8.51862,0.10894276,1.9540297,1.6866746,1.7933701,0.0505519,2.7114744,2.5716805
305,8.496358,0.10876978,1.954011,2.131829,1.7589712,0.050110716,2.711438,2.6657789
306,8.220932,0.109484196,1.9539975,1.9442446,1.79487,0.0500355,2.7114465,2.8699653
307,9.206834,0.1096529,1.9539808,1.7362938,1.5991766,0.05080993,2.7114193,2.6208763
308,10.708858,0.10993622,1.9539672,1.5956908,2.267237,0.05141323,2.7114744,2.2335148
309,7.935355,0.10868628,1.953943,2.0461233,2.7083387,0.050266095,2.7114913,2.4985368
310,11.698082,0.109825894,1.9539168,1.4351826,2.1690004,0.05143085,2.7114954,2.2865193
311,11.343559,0.11014329,1.9539093,1.4593852,1.9238261,0.05107212,2.7114987,2.669918
312,6.661753,0.108756,1.953903,2.1745088,2.28673,0.050722323,2.7114844,2.8023136
313,10.067647,0.11141629,1.9538864,1.7093248,1.9717858,0.05214437,2.711438,2.5101666
314,8.876931,0.10943682,1.9538442,1.9357724,1.8441399,0.05060917,2.7113984,2.678389
315,9.236008,0.109791264,1.9538624,1.7671274,2.5626833,0.050709654,2.7114193,2.1408749
316,8.683821,0.10716646,1.953814,2.1291175,1.984386,0.050292574,2.711419,2.503008
317,10.311441,0.10888208,1.9537747,1.692636,1.650954,0.05143088,2.7114606,3.312597
318,9.170137,0.111406386,1.9537508,1.868245,1.7827088,0.05157379,2.7114816,3.2474337
319,6.992412,0.109374404,1.9537191,2.616144,1.3882415,0.051310062,2.711467,2.792596
320,8.823164,0.10908361,1.9536293,2.0724714,2.0654263,0.05065593,2.711463,2.8723395
321,9.383625,0.11016856,1.9536006,1.8068012,2.0298908,0.051829956,2.7114308,2.739438
322,8.512703,0.10810592,1.9535471,1.9618639,2.0197558,0.050698467,2.711418,2.398064
323,9.573736,0.10892228,1.9534822,1.7053878,2.1827407,0.05096512,2.7114275,2.7931914
324,9.981589,0.10696371,1.9534248,1.6669033,2.037486,0.05120491,2.711415,2.594416
325,8.492167,0.10919332,1.953407,1.9320734,2.1415863,0.050382562,2.7113447,2.776114
326,9.837475,0.11101953,1.9533932,1.7848488,2.209582,0.051686436,2.7113369,2.6396508
327,10.718169,0.1115136,1.9533592,1.4580851,1.9025232,0.051834982,2.7113323,2.8931313
328,7.644153,0.10654173,1.9533418,2.4776707,1.4498731,0.050889723,2.7113202,2.8776333
329,8.067551,0.108257435,1.9532747,2.0782597,2.1785133,0.05133778,2.711273,2.7141314
330,10.193558,0.11087575,1.9532353,1.6174976,1.1268258,0.051799953,2.7112534,3.1678421
331,9.305869,0.1085568,1.9532048,1.9208201,1.4463254,0.051265143,2.7112656,3.13813
332,10.532653,0.110746875,1.9531802,1.4686383,2.2140467,0.052434374,2.711313,2.6568303
333,9.301084,0.115625836,1.9531536,1.812704,1.5391134,0.053242583,2.7113037,2.9674058
334,8.530645,0.109343186,1.9530855,1.8654172,1.59741,0.05120886,2.7112546,2.7610831
335,7.6558447,0.11132716,1.9530454,2.4226828,2.1394062,0.051752724,2.7112107,2.942312
336,10.068638,0.11334921,1.9530202,1.6251811,1.9141157,0.053436477,2.7111652,3.116701
337,11.300242,0.10984442,1.9529871,1.4517102,1.9724857,0.052799463,2.7111824,2.621729
338,8.985167,0.1093203,1.9529479,2.1430466,2.3201063,0.051576972,2.7111678,2.3220205
339,7.904137,0.114412144,1.9528823,2.1711671,1.7141016,0.053365856,2.7111876,2.8777697
340,6.2292786,0.11125699,1.9528649,1.9045006,1.7494191,0.05211718,2.711174,2.5189507
341,9.4632635,0.11065754,1.9528421,1.5715107,1.5436192,0.052461006,2.711143,2.7893083
342,9.32177,0.10807779,1.9527742,1.7128881,1.7060481,0.051092397,2.711177,2.6001894
343,9.19269,0.11113859,1.9527512,1.7636894,1.9869417,0.05163514,2.711216,2.8023145
344,9.540619,0.11173345,1.9527081,1.9430647,2.5171993,0.05266101,2.7112355,2.5332456
345,10.296769,0.11316843,1.9526933,1.5647478,2.0359995,0.053302336,2.7112198,2.5209796
346,10.583434,0.11235057,1.9526803,1.556175,1.3207972,0.05326117,2.7112117,3.5042505
347,8.749564,0.11089064,1.9526703,2.0065095,2.7586799,0.052728914,2.711234,2.564708
348,6.307638,0.11171072,1.9526412,1.9381156,1.8783602,0.05276517,2.7112088,2.48821
349,10.197117,0.11271829,1.9526297,1.5152407,1.5999253,0.053092826,2.7112236,2.865661
350,8.543147,0.11142916,1.9526262,1.9892653,2.406324,0.052971266,2.7112029,2.6069393
351,8.536715,0.113011435,1.9525892,1.9144647,2.2021487,0.05361417,2.7112737,2.9168103
352,7.973717,0.11285187,1.9525272,2.0633414,2.0304298,0.053724807,2.7112107,3.153199
353,8.0077095,0.11212344,1.9524857,2.147525,2.2148023,0.052912712,2.7111764,2.706238
354,10.111576,0.11298638,1.9524449,1.6935877,1.744432,0.053449728,2.7111118,2.7429726
355,8.932782,0.109116435,1.9523696,1.8725244,1.9330865,0.052860416,2.7111158,2.6776626
356,9.945721,0.11351953,1.9523191,1.7860636,1.992307,0.053879023,2.7111104,2.434603
357,10.721193,0.11514233,1.9522991,1.6668857,1.616506,0.054971896,2.7110817,2.8494906
358,9.0966625,0.111722596,1.9522792,1.8071469,1.7325946,0.05316039,2.7111063,2.8288095
359,10.20517,0.11288392,1.9522351,1.535734,2.130767,0.05369711,2.7110815,2.803048
360,10.15712,0.111156836,1.9521592,1.7779578,1.7809308,0.053361576,2.711042,2.662117
361,8.477852,0.112260625,1.9521513,2.0122755,2.088657,0.05302772,2.7109804,2.8977032
362,11.605269,0.110404804,1.9521405,1.5090479,2.0419106,0.053212475,2.710967,2.2454612
363,9.114796,0.112385586,1.952108,1.9064319,1.9489907,0.05477508,2.7109542,2.605708
364,8.9544325,0.11346443,1.9520427,1.8423553,2.1135101,0.053670894,2.7109458,2.7369816
365,9.534761,0.11303092,1.9519951,1.8973651,1.8291924,0.05346479,2.7109647,3.0738459
366,11.600062,0.11290402,1.9519762,1.627691,2.5896003,0.054125827,2.7109041,2.0594716
367,8.721576,0.11346401,1.9520035,1.8614079,2.1045904,0.05406165,2.7109215,2.7363286
368,8.868388,0.11160761,1.9519511,1.9037727,2.1034532,0.05365209,2.7109156,2.6173136
369,11.978945,0.113528974,1.9519409,1.383728,1.6096816,0.05483647,2.7108653,2.7310712
370,8.863891,0.11100503,1.9518933,1.8543781,2.3990064,0.053869277,2.7108665,2.654357
371,10.29875,0.112418436,1.9518737,1.6194757,2.1211846,0.05490638,2.7107863,2.259567
372,9.764172,0.11644583,1.9518579,1.7438196,1.7716106,0.055778682,2.710784,2.6985419
373,10.132172,0.11259193,1.9518336,1.6050504,1.7250656,0.053429812,2.7107546,2.6025178
374,10.242111,0.11456978,1.9518398,1.5778391,2.2578335,0.054166354,2.7107444,2.4773598
375,9.661671,0.111994416,1.9518213,1.7731177,2.2025268,0.05357916,2.710763,2.2841668
376,9.610694,0.115162484,1.9518206,1.8242779,1.7145574,0.055625163,2.7107608,2.9858778
377,8.355323,0.11677824,1.9518188,1.9533876,1.9434623,0.05521201,2.7107353,2.8536825
378,10.687159,0.11459908,1.9518025,1.5818247,1.9243944,0.054934032,2.7108076,2.5581717
379,11.136288,0.11740556,1.9517678,1.5211288,1.6046051,0.0554306,2.710807,2.764113
380,8.95765,0.113237076,1.9517101,1.898796,2.1023538,0.05486142,2.7108357,2.6390607
381,10.755466,0.11390397,1.9516717,1.5994744,1.8638413,0.05535658,2.7108004,2.7343786
382,8.932581,0.111597106,1.9516697,1.9681042,2.3175013,0.053888015,2.7107816,2.5929728
383,7.152542,0.116643734,1.9516256,1.8989244,1.8919382,0.05679242,2.7107706,2.7060008
384,8.413681,0.110937804,1.9515676,2.0398135,2.3453224,0.054506976,2.7107563,2.939449
385,8.74506,0.11578914,1.9515057,1.8342139,2.2367156,0.05550484,2.7107427,2.7587435
386,8.950943,0.1155137,1.951454,1.8299817,1.7602223,0.055847682,2.7107666,3.1255805
387,9.170433,0.11310481,1.9514401,1.8066548,2.1554189,0.05563566,2.7107303,2.7074342
388,8.871531,0.11525433,1.9513558,1.8265864,1.8464198,0.056191035,2.710729,2.8026185
389,8.606489,0.11630346,1.9512866,2.0379362,2.146515,0.056294568,2.710781,2.603033
390,8.66598,0.11566958,1.9511963,1.9027296,2.686097,0.05633536,2.710769,2.4143825
391,9.501522,0.11445363,1.9511678,1.7583405,2.4798193,0.055848796,2.7108254,2.766613
392,8.133809,0.11412407,1.9510885,2.0806959,2.0175269,0.05485619,2.7108657,2.599533
393,9.145812,0.11453919,1.951095,1.8386698,1.9832841,0.05489556,2.710796,2.778639
394,10.623607,0.11628274,1.9510683,1.5947518,1.1694233,0.056487203,2.7108083,3.0688863
395,8.734868,0.112854116,1.9509965,1.9978217,1.925644,0.055758704,2.7107775,2.9953973
396,6.7894645,0.11366494,1.9509472,2.102453,2.275129,0.056358464,2.7107823,2.4985695
397,8.821509,0.11493386,1.9508915,1.9859127,2.0589318,0.056284476,2.7107494,3.0046732
398,7.662423,0.11696877,1.9508474,1.806461,1.9768682,0.056711257,2.7107275,2.918096
399,8.790328,0.11696219,1.9508004,2.0270684,2.3169203,0.05669453,2.7107332,2.654357
400,10.170161,0.117506444,1.9507725,1.7108719,2.2511356,0.058132984,2.7106876,2.5854886
401,10.51846,0.11462517,1.9506902,1.5480613,1.5732045,0.057333183,2.7107172,2.6459599
402,8.9700365,0.11796662,1.9505999,2.3460345,1.5684273,0.05784282,2.7106829,2.9057453
403,9.053933,0.11742226,1.9505552,1.6442262,1.9934314,0.058790483,2.7106977,2.7851095
404,11.107124,0.117949404,1.9504288,1.5248643,2.2106893,0.058210958,2.7107184,2.364548
405,11.070957,0.11837384,1.9503691,1.5870593,1.799179,0.057441078,2.710746,2.7157595
406,10.9033985,0.11567941,1.9503441,1.5223379,1.9679894,0.05762414,2.710771,3.0898857
407,6.932875,0.113880694,1.9502743,2.6384764,2.1218128,0.05628388,2.7107592,2.953219
408,9.7584,0.11789778,1.9502419,1.6575541,1.7588556,0.059234597,2.7107623,3.097625
409,9.762442,0.11925447,1.9501947,1.676979,1.7737739,0.05997173,2.710794,2.7868867
410,8.967992,0.11841907,1.9501188,1.8799319,1.9822521,0.058321655,2.7107716,2.5375743
411,6.567405,0.11806255,1.9500539,1.9022175,2.2813249,0.059116103,2.7108226,2.4938037
412,10.381793,0.11569929,1.9499785,1.6899257,1.8843966,0.05780692,2.7107623,3.2946982
413,7.6744137,0.11478397,1.9498842,2.2246683,2.0117152,0.057666533,2.7108288,2.6058507
414,9.912163,0.11722636,1.9497994,1.7219157,2.160401,0.058414835,2.7108052,2.500864
415,10.109934,0.118963785,1.949759,1.7651604,1.5254663,0.05858954,2.7107441,3.2110112
416,9.199695,0.12067687,1.9496602,1.9448926,2.3028011,0.059068423,2.7107568,2.6707916
417,7.652658,0.11960423,1.9496167,2.2334762,1.8093493,0.060642887,2.7107203,2.9042253
418,8.480463,0.11922388,1.9495666,1.8935909,1.9221011,0.059539497,2.710717,2.600409
419,8.988683,0.12077834,1.9495267,1.8415054,2.2725818,0.06109982,2.7106874,2.560377
420,11.219442,0.11769345,1.9495406,1.4799826,1.5795841,0.05990497,2.7106743,2.943001
421,9.2489,0.11836441,1.9494203,1.6995864,1.8086662,0.060228117,2.7106729,2.6726167
422,9.562207,0.118583165,1.9493114,1.8222358,2.2831743,0.058924563,2.7106931,2.5386481
423,10.101067,0.11873865,1.9491923,1.5966026,1.4360316,0.05961349,2.710705,3.269953
424,8.375164,0.11630892,1.9491428,2.1964219,1.9574013,0.0578349,2.7106993,2.7636762
425,9.089515,0.117289156,1.9490813,1.6899252,2.1918304,0.059369385,2.7106125,2.2896
426,7.7013354,0.11838776,1.9490178,1.7787873,1.9510357,0.06021005,2.7106836,2.6052139
427,8.766105,0.11729416,1.9489197,1.9020305,2.7968035,0.059189904,2.7106555,2.4360254
428,8.009066,0.11815588,1.9488206,2.1524463,2.3396432,0.059487343,2.7106433,2.6431782
429,9.036752,0.11808369,1.9487509,1.8756266,1.6392586,0.060087323,2.7106316,3.3264828
430,12.3312645,0.11968311,1.9486809,1.4722375,2.1566362,0.061329067,2.71063,2.4812174
431,8.943112,0.11894679,1.9485412,1.9791542,2.06506,0.060344893,2.7106256,2.684511
432,9.185306,0.11673884,1.9485248,1.9549983,2.5810049,0.060731567,2.7105753,2.537561
433,7.0800753,0.11652188,1.9484682,1.8765203,2.5933049,0.06078338,2.7105682,2.3933733
434,9.052532,0.11668926,1.9483762,1.9747214,2.1806016,0.0595977,2.7104743,2.454987
435,6.7317595,0.11668702,1.948296,1.9103868,2.1208036,0.060194165,2.7104566,2.4463427
436,9.185161,0.12111863,1.9482068,1.8741347,1.9259505,0.06225411,2.7103684,2.772904
437,8.621971,0.12262724,1.9481183,2.0626783,2.1587975,0.06240778,2.710375,2.6934476
438,6.9499664,0.119844355,1.9480343,1.8570981,2.1456747,0.061425578,2.7104115,2.8377442
439,10.091222,0.1234885,1.9479299,1.632032,1.8172172,0.063957736,2.710408,2.7745178
440,9.102874,0.12052263,1.947862,1.793192,2.8660338,0.06151504,2.7103798,2.6575093
441,9.388109,0.11695872,1.9477847,1.8350184,2.1280236,0.060455643,2.7103531,2.5733223
442,10.23339,0.12105028,1.9477153,1.687069,1.3407707,0.06241089,2.7103114,2.918594
443,11.963404,0.12079164,1.9475803,1.433316,2.5072744,0.06273521,2.7102408,2.467948
444,9.098206,0.120418794,1.9475228,1.7666115,2.482692,0.06215062,2.710188,2.4429493
445,8.405314,0.118518524,1.9474412,1.9930681,2.2533278,0.061077427,2.710198,2.7226837
446,7.92318,0.11996944,1.947405,2.0942595,3.0099041,0.06273803,2.7102313,2.4202068
447,7.078713,0.12067141,1.947346,1.8430774,2.1983068,0.06288397,2.7101877,2.2917914
448,9.90299,0.1251283,1.9472522,1.6688626,1.8374072,0.06539901,2.710221,3.1613472
449,9.602985,0.117895864,1.947141,1.7418314,1.6870811,0.061685473,2.7100995,2.9858804
450,8.5867405,0.121946074,1.9470112,2.0524485,2.3246818,0.06410061,2.710037,2.7484305
451,9.280177,0.12425487,1.946929,1.5990608,1.9831152,0.06575711,2.7100623,2.743555
452,9.735948,0.122554675,1.9467797,1.7719015,2.4977443,0.06357272,2.7100654,2.562991
453,8.885768,0.12102831,1.946771,1.9650068,2.3271687,0.0627236,2.7100859,2.6402152
454,8.612497,0.121603094,1.9466896,2.1484318,2.046599,0.06426493,2.710028,2.6660922
455,11.690213,0.1217208,1.9465846,1.4220834,1.2679429,0.064823516,2.7100258,3.1176353
456,9.891604,0.12210489,1.9464732,1.6659942,1.9251436,0.06436324,2.7100885,3.2419972
457,7.975927,0.12334941,1.9463991,2.3852546,2.0000014,0.06400813,2.7100844,2.8920705
458,8.239614,0.12486063,1.9462906,2.2731812,1.8060191,0.06556173,2.7100298,2.8023655
459,9.779228,0.12505832,1.9462088,1.8313473,2.1205316,0.065510646,2.7100873,2.7200816
460,8.8993225,0.120331444,1.9461664,1.9515433,2.2256234,0.06373879,2.7101054,2.553579
461,9.723415,0.121054925,1.9460407,1.5525584,1.7336645,0.06398676,2.7100852,2.7629838
462,10.083085,0.12545843,1.945968,1.7632453,1.8552852,0.06692858,2.7100568,2.8884363
463,9.665948,0.122937225,1.9458061,1.822125,1.8951597,0.064596266,2.7100017,2.9694276
464,7.7707677,0.121342,1.9457927,2.0983953,1.86354,0.063558385,2.7100098,2.599674
465,8.78903,0.11685486,1.9456737,1.8858306,2.5011213,0.061878394,2.7099962,2.953453
466,7.6502366,0.12517783,1.9456064,2.2941177,2.4894927,0.065795586,2.709966,2.5249023
467,10.028829,0.12372474,1.9455047,1.6460477,2.2441947,0.06677353,2.709947,2.590992
468,11.108699,0.12495236,1.9453925,1.6296146,2.1221478,0.06634797,2.7098706,2.916782
469,9.025762,0.12408847,1.9452711,1.9333133,2.6036372,0.066860065,2.7098904,2.4690907
470,8.138749,0.12959252,1.9450811,2.0109718,2.3924727,0.07006802,2.7098408,2.5014672
471,8.681361,0.1255707,1.9449555,1.697996,2.1651852,0.06771674,2.7098255,2.4364257
472,10.242067,0.1217911,1.9448973,1.4872701,1.6827317,0.0645708,2.7097754,2.625301
473,9.926293,0.12194751,1.9448617,1.604931,1.7697774,0.065083005,2.7097452,2.8218012
474,9.67738,0.12514326,1.9447846,1.7362803,1.8007494,0.0671355,2.709728,3.2246249
475,9.266823,0.12593684,1.9446937,1.970607,1.5346109,0.06746763,2.7096076,3.1179495
476,9.00916,0.12643975,1.9446429,1.8010172,1.9210083,0.06743035,2.7095513,2.6868455
477,12.175346,0.12767033,1.9445896,1.3010902,1.6064358,0.06877454,2.7095022,3.1765141
478,9.535151,0.12272795,1.9444089,1.8902861,1.647368,0.06584256,2.7094927,2.9150302
479,7.36394,0.12414611,1.9443302,2.2538056,1.7577695,0.06766322,2.7094707,2.56316
480,8.346298,0.12648953,1.944247,2.0254674,2.290713,0.06802288,2.709434,2.724142
481,9.280123,0.12463443,1.944168,1.8495101,2.371998,0.06933839,2.709387,2.5184627
482,10.601743,0.12958433,1.9440191,1.5712444,1.8550634,0.0708582,2.709311,2.4388309
483,8.599583,0.12271543,1.9438684,1.9237382,2.5492,0.06756793,2.7093365,2.5449655
484,7.911025,0.12689108,1.943718,2.2549562,1.8467944,0.06944205,2.7092614,2.9551342
485,8.901823,0.12579848,1.9436105,1.9484805,2.1598582,0.07093329,2.7092087,2.7219884
486,10.353106,0.13170907,1.9434208,1.6096381,1.6490244,0.07103181,2.7091067,2.9256043
487,8.805184,0.12740225,1.9433708,1.8986607,2.1262226,0.070464075,2.708939,2.8831751
488,8.218336,0.12900598,1.9432834,2.1997974,1.967614,0.07038361,2.7088358,3.163925
489,8.531348,0.12637533,1.9431566,2.0045202,2.7482774,0.06967756,2.708831,2.2701175
490,9.060069,0.1243839,1.9430662,1.834352,1.8301089,0.069011755,2.7087696,2.7356682
491,10.507577,0.13095956,1.9429477,1.7180753,2.1702354,0.07342161,2.7087846,2.930894
492,6.027659,0.12769067,1.9428813,1.9338561,1.7135632,0.07107522,2.7087278,2.454309
493,11.732269,0.1301438,1.9427118,1.450618,1.9723732,0.07166439,2.708563,2.725094
494,9.585557,0.12550826,1.9425575,1.7533574,1.9278202,0.0695437,2.708483,3.097206
495,7.6771364,0.12547252,1.9424218,1.8000895,2.0210378,0.07117515,2.7084231,2.5163815
496,10.919952,0.13359284,1.9422429,1.505743,2.1762345,0.0750275,2.708368,2.8622093
497,9.638619,0.1325188,1.9421397,1.6689965,2.760891,0.07465835,2.708229,2.293884
498,8.0095825,0.13500448,1.9420125,2.1594422,2.1812022,0.07644416,2.7082226,2.6270194
499,9.756458,0.1266375,1.941845,1.8834233,2.2904444,0.07248416,2.708128,2.2966008
500,9.736964,0.1344735,1.941682,1.8814634,2.0291984,0.07566522,2.7079837,2.754492
501,9.971141,0.13198087,1.9415518,1.612204,2.3122437,0.07606415,2.7078824,2.8629234
502,6.2945056,0.12690344,1.9412646,2.2509978,1.9540893,0.0716892,2.7077956,2.6883006
503,8.388967,0.1316092,1.9410841,1.6932514,1.9688268,0.07552858,2.7077956,2.5447311
504,8.608277,0.1334919,1.9408889,1.9153069,2.134023,0.07705675,2.7077456,2.687633
505,9.239758,0.1351819,1.940762,1.9220982,2.5639918,0.07615728,2.707761,2.486542
506,9.425308,0.12960993,1.9405851,1.7873149,2.1519165,0.07589364,2.7076004,2.610622
507,9.575894,0.13613296,1.9404818,1.8620769,2.0258195,0.0789175,2.7075098,2.6311681
508,6.619346,0.13119403,1.9403155,2.2149076,2.1817756,0.07657828,2.7074473,2.525044
509,10.4939375,0.13214824,1.9401128,1.5543891,1.7134035,0.07551773,2.7074392,3.569843
510,8.94876,0.13226718,1.9400171,1.8457037,2.4629247,0.07714397,2.707443,2.832297
511,7.5537195,0.13290595,1.9399549,2.107121,2.424287,0.07778001,2.7073202,2.603327
512,9.412038,0.13463329,1.9398445,1.8219277,2.738006,0.07845758,2.7073698,2.5527313
513,8.9497,0.13637996,1.939765,1.9973278,2.1811156,0.07878654,2.7073114,2.7235749
514,9.253947,0.13343629,1.9396565,1.8130555,2.3062003,0.0777434,2.7073104,2.8623304
515,11.746269,0.1347307,1.9395164,1.4139813,2.067956,0.08021617,2.7072277,2.690279
516,9.623412,0.13196668,1.9392288,1.7505674,2.302419,0.07870388,2.7070749,2.369652
517,8.951322,0.13237654,1.9391199,1.8491862,2.0045145,0.077409245,2.7070425,2.8508847
518,9.859825,0.13301891,1.9389721,1.7211875,2.0573525,0.077963725,2.7069554,2.6174343
519,10.999633,0.13716237,1.9388545,1.5352633,1.8208473,0.07974683,2.7068005,3.0124092
520,9.220422,0.13387163,1.9386923,1.7546811,2.7446315,0.080290206,2.7066917,2.679865
521,9.006757,0.13211201,1.938456,1.6285797,2.255807,0.07935834,2.7064822,2.6959949
522,9.950484,0.1353288,1.9382507,1.6376243,2.1154275,0.07986449,2.7063184,2.9397058
523,7.2989745,0.13233496,1.9381534,2.3451324,2.0796027,0.07949702,2.706267,2.949168
524,10.1173725,0.13601601,1.9380388,1.6876645,2.050857,0.080773786,2.7062402,2.9365232
525,10.95554,0.14105023,1.9378744,1.4972565,1.9334751,0.08373595,2.7061055,3.1822534
526,8.835401,0.13682683,1.9377422,1.6671027,2.2414243,0.084142916,2.706078,2.6119401
527,8.84315,0.14133704,1.9375095,1.9113375,2.110002,0.08623536,2.705766,3.1533473
528,7.51272,0.13740669,1.9372716,2.1740143,2.4732099,0.08386183,2.7056367,2.4273784
529,7.180334,0.13768908,1.9369535,2.2639558,2.2073586,0.08454572,2.7053928,2.6584487
530,8.28577,0.1393132,1.9367509,2.1551197,1.7824184,0.08536344,2.7052138,2.950306
531,8.965848,0.13837487,1.9364148,1.795034,2.4504306,0.08516811,2.7050052,2.8023255
532,7.088905,0.13517383,1.9362383,2.363986,2.31351,0.08416884,2.7048495,2.6660833
533,10.2266035,0.14952536,1.9358779,1.66798,2.2505877,0.09232401,2.7046125,2.7811499
534,8.75049,0.13773753,1.9356356,2.0662172,1.868124,0.0842897,2.7045014,2.9624283
535,10.280831,0.14130172,1.9354312,1.7056175,2.2324502,0.08859614,2.7044458,2.7356439
536,10.785081,0.13991804,1.9351325,1.6623317,2.1624153,0.08596031,2.704196,2.979012
537,6.3231406,0.14498243,1.9349297,2.37239,1.8775798,0.089255586,2.7040343,2.7073784
538,8.780577,0.14260437,1.9347358,1.9438878,2.1429386,0.08966639,2.7038236,2.403036
539,9.096024,0.13851538,1.9346024,1.9568442,1.9626448,0.0872871,2.7037537,2.8089452
540,10.453878,0.14112708,1.934287,1.6163342,1.6468322,0.08859775,2.703643,2.9063
541,9.626418,0.13852328,1.9341354,1.6991727,2.4029772,0.08902514,2.7035291,2.6419191
542,8.261608,0.14473072,1.9338752,2.1269395,1.978627,0.09043707,2.7033553,2.7529893
543,6.8570886,0.14629348,1.9337054,1.84464,2.514674,0.09307005,2.7032979,2.317983
544,11.826149,0.14366305,1.9333001,1.3579161,1.610669,0.09075289,2.703013,3.4991257
545,8.230357,0.14660314,1.9330717,1.7244625,2.097817,0.09512667,2.7028902,2.5999126
546,11.295746,0.14777847,1.9327084,1.5533285,1.4650948,0.09373854,2.702749,3.0012164
547,9.170063,0.1485119,1.9325353,1.8846223,2.1155658,0.094523706,2.7026813,2.8306289
548,6.9510694,0.13988715,1.9322977,1.8525853,2.172986,0.09244296,2.7026682,2.6416001
549,9.953489,0.14097245,1.931989,1.5001506,2.1539955,0.0932254,2.7023606,2.6064887
550,10.042654,0.15190639,1.9316174,1.59399,3.1459398,0.09998767,2.7019064,2.4560204
551,11.161075,0.14618625,1.9314476,1.5137151,2.115453,0.0952064,2.7016494,2.9986107
552,8.515374,0.14220482,1.9311519,2.135727,1.7748443,0.094767466,2.7014313,3.053207
553,9.78695,0.15303318,1.9308842,1.7552696,2.1498277,0.10294793,2.701316,2.6729455
554,9.815615,0.15382162,1.9304872,1.716352,1.8252064,0.10353257,2.7009492,3.2189713
555,8.515088,0.1448077,1.9301138,2.0275292,2.2934713,0.09602885,2.7007644,2.6640515
556,9.639019,0.15427698,1.9298381,1.7882797,1.8759328,0.1044747,2.7006161,2.8802137
557,7.722436,0.14886531,1.9294143,1.8233423,2.4149642,0.10050474,2.7001252,2.2569544
558,9.256072,0.14809653,1.9290681,1.7300184,2.5375233,0.09992098,2.699893,2.7584176
559,8.459835,0.15115066,1.9286711,2.128037,2.171081,0.09940421,2.699577,2.6950772
560,8.85153,0.15046999,1.9282188,2.0289545,2.2837334,0.101662576,2.6993203,2.6666088
561,5.3054447,0.15092634,1.927846,1.9073415,2.2318206,0.10312742,2.6990876,2.4567702
562,8.126084,0.15323257,1.9274223,2.1245382,2.1093242,0.10586057,2.6987202,2.9144595
563,9.652857,0.1496731,1.92701,1.7623945,1.9440912,0.10311808,2.6982734,2.7524173
564,11.519148,0.15637973,1.9264926,1.4233899,1.5934557,0.10856583,2.6977394,3.1052744
565,9.486907,0.16233473,1.9259697,1.6831505,2.7281682,0.11390044,2.6973498,2.5506122
566,7.209551,0.15419741,1.9254007,2.3468516,2.1405573,0.1114156,2.696716,2.8353078
567,7.940727,0.15443888,1.9248194,2.1487384,2.1961172,0.11069717,2.6963503,2.858868
568,9.742214,0.15487514,1.9243699,1.8454313,2.168982,0.110820435,2.695469,3.0030553
569,8.842568,0.15002489,1.9241698,1.9366976,2.5896149,0.10799446,2.695313,2.4545078
570,10.589134,0.15611988,1.9237138,1.645336,3.007462,0.112567864,2.6948507,2.6493518
571,8.56322,0.15358894,1.9230763,1.9310911,2.2484274,0.1139762,2.6942286,3.246709
572,10.86357,0.1604897,1.9225264,1.6107497,2.1002667,0.11552803,2.6936266,2.9469464
573,9.036144,0.15904601,1.9219079,2.181566,2.1592562,0.115958646,2.693122,2.9014173
574,9.145367,0.16184281,1.9212589,2.129495,2.0223818,0.12025454,2.6924555,3.012385
575,7.990972,0.16347222,1.9207168,2.1836984,2.4478807,0.12109892,2.6921847,2.5563083
