,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
287,10.595838,0.05934815,1.9321588,1.5660641,1.570446,0.017087534,2.780018,3.2635984
288,9.374312,0.0592395,1.932169,1.7213329,1.5469507,0.016939575,2.7799134,2.774563
289,10.320668,0.06062287,1.9321893,1.5334762,1.5259757,0.017649665,2.7798743,2.5718682
290,10.060912,0.058823843,1.9322245,1.7364805,1.6279153,0.016738033,2.7799535,2.2508106
291,10.467767,0.058858145,1.9322048,1.5817105,1.5346084,0.016873172,2.7799728,3.2694776
292,7.5521035,0.060335446,1.9321996,2.2692156,1.3640213,0.017385144,2.7799985,3.6576097
293,8.398553,0.058560863,1.9321951,2.0081675,1.468,0.017026993,2.7800405,3.2189693
294,8.415414,0.05937245,1.9321736,2.163023,1.6431296,0.017178532,2.7801018,2.6279302
295,9.3286085,0.060100712,1.9321729,1.8587313,1.5373907,0.0172345,2.7801628,3.0408168
296,8.354947,0.05854142,1.9321885,2.0054572,1.0026872,0.01676084,2.780213,3.340005
297,7.9398766,0.059112784,1.9321992,2.3136773,1.5936376,0.017127026,2.7800896,2.8446295
298,9.170048,0.058770098,1.9322478,1.8816048,1.3894578,0.01721483,2.7801669,2.8928049
299,9.981677,0.0594449,1.9322392,1.7281178,1.1488404,0.017381622,2.7801304,3.4268465
300,9.590557,0.05982111,1.9322708,1.7513967,1.455626,0.01726765,2.7802324,2.8945749
301,10.377118,0.05990659,1.9322823,1.6267968,1.2690313,0.017197268,2.7802908,2.912261
302,9.747559,0.058726948,1.9322962,1.662257,1.5851799,0.017160062,2.780222,3.3093677
303,9.710061,0.060776815,1.9322916,1.7555337,0.81598973,0.017806105,2.7802098,3.8079576
304,10.698058,0.061177704,1.932329,1.6344863,1.4388901,0.017500993,2.7802637,3.3964727
305,10.564035,0.058430556,1.9323,1.7053342,1.4638349,0.016765853,2.78031,2.9274957
306,7.479735,0.05921611,1.9323083,1.76461,1.4234259,0.016897831,2.780342,2.828651
307,7.983791,0.059507385,1.932331,2.1987786,1.0881976,0.017091861,2.780321,3.4414628
308,8.14122,0.057333227,1.9323686,2.0322251,1.1270645,0.016520962,2.7803884,3.2855392
309,11.893163,0.05798239,1.9323671,1.5112578,1.4493684,0.016839463,2.7803702,2.5045767
310,9.610828,0.06092267,1.9323453,1.8922542,1.5906411,0.017551888,2.7804303,3.1683986
311,11.153267,0.059476376,1.9323615,1.4806647,1.4569501,0.016955374,2.780471,2.9106042
312,10.064725,0.060792446,1.9323435,1.6132476,1.4057885,0.017425917,2.7804575,2.7828221
313,7.9394655,0.058475558,1.932322,2.1444027,1.5393333,0.016624287,2.7803984,3.225227
314,10.360456,0.060183648,1.9323375,1.4614235,0.8868842,0.017273437,2.780358,3.1796288
315,11.204145,0.058736313,1.9323103,1.4252079,1.734585,0.017058197,2.7803211,2.1141636
316,10.252436,0.059682168,1.9323249,1.6370641,1.5592315,0.017439265,2.7803712,2.7181969
317,7.2882795,0.061178513,1.9323647,2.5169656,1.5657526,0.017463049,2.7803807,3.3077183
318,8.433697,0.057933234,1.9323773,2.0639155,1.4287368,0.016849611,2.7804286,3.2199898
319,7.9905434,0.057857294,1.9323289,2.0898294,0.9966067,0.016488513,2.780384,3.0197287
320,9.605312,0.059546012,1.9323226,1.7403727,1.7739433,0.01736058,2.780462,2.6744056
321,8.759117,0.057526246,1.9323406,2.2065623,1.3805506,0.01652748,2.7804747,2.9762716
322,8.735126,0.05821442,1.9323074,1.6278743,1.0162376,0.016506528,2.7804866,3.2799332
323,9.495315,0.05903242,1.9323027,1.7329426,1.7438986,0.017139757,2.7804754,2.8974752
324,8.722838,0.058010153,1.9323081,1.8788705,0.8337468,0.016772363,2.7805417,3.7997446
325,9.5303955,0.059571404,1.9323303,1.562621,1.6878989,0.01725169,2.7806022,2.6995156
326,8.477598,0.058649626,1.932305,1.9339652,1.5261167,0.017185386,2.7806592,2.5909402
327,9.00663,0.057735022,1.9322917,1.933003,1.6024358,0.01634023,2.7807472,2.9562776
328,8.5187645,0.059830286,1.9322863,1.9965402,1.693511,0.017258167,2.7807071,2.8503215
329,7.0923133,0.05881219,1.9322939,2.2078652,1.3746555,0.017143577,2.7806845,3.0010653
330,9.304701,0.05982168,1.9322759,1.8274674,1.736057,0.017127369,2.7805843,2.9999373
331,8.448806,0.05788151,1.9322888,2.0453334,1.3244423,0.016603839,2.7805045,3.1996343
332,10.328725,0.060867235,1.9322604,1.6369702,1.2982337,0.01760451,2.7805326,2.8582048
333,8.075067,0.05701912,1.9322785,2.2550094,1.3991523,0.016518537,2.7805572,3.3322072
334,9.1799755,0.056794826,1.9323326,1.9315443,1.3133572,0.016783625,2.7804954,3.730963
335,10.384729,0.059468884,1.9323492,1.6405221,1.7892795,0.017470727,2.7805178,3.027142
336,10.160388,0.05849296,1.9323612,1.632119,1.2690599,0.017374247,2.7804923,3.788141
337,8.199992,0.060961887,1.9323419,2.0222294,1.2591152,0.017458405,2.780438,3.559555
338,8.155994,0.05868085,1.9323567,2.1601565,1.4364825,0.017216718,2.7804015,3.4573522
339,10.341457,0.059696205,1.9323858,1.5353202,1.3130707,0.017620714,2.7804077,3.3380566
340,9.301504,0.059480954,1.9323688,1.8961209,1.4192102,0.017374601,2.780335,3.2179613
341,7.8930655,0.061496034,1.9324028,1.7931036,1.6811149,0.018033361,2.7802258,2.5538864
342,10.856374,0.058988705,1.9323995,1.4423712,0.94523317,0.017021855,2.7802558,3.239698
343,7.7697716,0.06110867,1.932393,2.250229,1.1382371,0.017513072,2.7803626,3.4340408
344,11.966073,0.06260936,1.9323887,1.3685002,1.0630498,0.018356275,2.7804067,3.5038471
345,11.355554,0.058841735,1.932448,1.4168553,1.3832169,0.017394867,2.7804472,2.9537497
346,7.6989427,0.057087876,1.9324411,2.1396432,1.2876036,0.016425163,2.7803125,3.296189
347,11.11206,0.06033276,1.9324254,1.5166221,0.9207587,0.017502952,2.7803953,3.8035886
348,8.555266,0.061997388,1.9324164,1.9009284,1.4005305,0.018161103,2.7803736,3.313601
349,9.276962,0.060170583,1.9324523,1.6037621,1.0144433,0.017721135,2.7803323,2.9102771
350,9.396036,0.061384544,1.9324847,2.0880857,1.0772606,0.01779836,2.7802806,3.4104939
351,9.440979,0.058603384,1.9324954,1.8519253,1.5408902,0.016916767,2.7801995,3.072496
352,9.498675,0.06032585,1.9325143,1.5693108,1.4326553,0.017796561,2.7802753,2.7660763
353,7.214991,0.05723964,1.9325622,2.5066986,1.4528,0.0166095,2.7803853,3.3446295
354,9.6985,0.060274277,1.9325588,1.771945,1.7271609,0.017235447,2.780354,3.3839433
355,9.113528,0.05877,1.9325445,1.7992525,1.4229044,0.017711263,2.7803066,3.0340676
356,6.887659,0.05681947,1.932584,1.8887624,1.959282,0.016421258,2.7802505,2.719413
357,9.038039,0.060160242,1.9325972,1.8833795,1.5856291,0.017434333,2.7803094,2.82892
358,11.766054,0.061070118,1.9327166,1.513045,1.5337312,0.017777536,2.7803023,2.9044359
359,9.914349,0.059581373,1.9326563,1.644441,1.1601615,0.017527929,2.7803035,3.0023875
360,5.931754,0.058980227,1.9326965,2.165529,1.3756986,0.016971357,2.7801945,2.8978431
361,10.233193,0.061405174,1.932694,1.6762893,1.5015128,0.017953873,2.7800717,3.1534913
362,8.151172,0.059657898,1.9327277,1.7222723,1.7039938,0.01741922,2.7800858,2.574026
363,6.3003125,0.060451128,1.9327601,2.2055333,1.7747728,0.017537903,2.780088,2.7280843
364,9.549344,0.059214443,1.932789,1.8138123,1.7852606,0.017253181,2.7800136,2.9934258
365,7.772707,0.060843818,1.9327892,1.8278506,1.3082701,0.018011495,2.7799578,2.9405618
366,10.654623,0.06113279,1.9327933,1.6142924,1.2529854,0.017686883,2.7799587,3.5597873
367,8.663056,0.05849474,1.9328285,1.928919,1.7525909,0.017056286,2.7798681,2.6238275
368,8.204137,0.05980827,1.9328157,1.9971702,1.3876058,0.017108748,2.7799869,2.9409378
369,8.83244,0.0600109,1.9328005,1.9835267,1.4258486,0.017335543,2.7799566,3.140453
370,9.425996,0.05818738,1.9327836,2.010251,1.3309826,0.017097622,2.7799547,3.8031209
371,10.152731,0.060521256,1.9327984,1.7026802,1.4288228,0.017582338,2.7799883,2.7620225
372,9.549277,0.05846101,1.9328498,1.6507695,0.90555847,0.01682116,2.779783,3.777206
373,9.339714,0.05905533,1.9328512,1.8146265,1.4356718,0.017400637,2.7797692,3.0741456
374,11.120764,0.060115904,1.9328623,1.5795792,0.8831407,0.017571436,2.7797678,3.7042058
375,9.567481,0.059090734,1.9328765,1.7356913,1.2687211,0.017198114,2.7798128,3.2403297
376,7.5498853,0.060819183,1.93287,2.1507268,1.269557,0.017843666,2.7799292,3.257011
377,8.616353,0.059457347,1.9329414,2.045998,1.6824106,0.017579319,2.7800527,3.0478044
378,9.208414,0.059668712,1.9329846,1.8248043,1.2496233,0.017847465,2.7800148,3.4006817
379,8.605434,0.060296714,1.9329954,1.6368272,1.4210479,0.0177369,2.7800193,3.334042
380,10.13516,0.06160912,1.9330148,1.7631364,1.4915814,0.018081876,2.779974,3.5641246
381,10.624543,0.059326183,1.9330356,1.6377832,1.6733534,0.017502593,2.7800574,2.6256888
382,9.457285,0.058900557,1.9330907,1.9304572,1.4283886,0.017249875,2.78007,3.5142243
383,9.962753,0.05812282,1.9331026,1.7964791,1.6361744,0.016818155,2.7799816,3.0753155
384,10.136346,0.06106185,1.9330814,1.5672618,1.1778903,0.017996803,2.779967,2.8907664
385,8.13562,0.059426576,1.9330603,2.0868142,1.2502129,0.017393539,2.7800498,3.216754
386,9.793079,0.05963943,1.9330262,1.8124821,1.7404425,0.017495269,2.779905,2.7544444
387,8.722239,0.060607556,1.9330004,1.7586048,1.0823677,0.017903848,2.7796543,3.0938783
388,8.952849,0.061156314,1.9330139,1.8646395,1.3652335,0.017949348,2.779549,3.1933763
389,9.5078,0.059408363,1.9330138,1.58803,1.3284625,0.017513003,2.7796643,3.3381348
390,9.49393,0.060491357,1.9330212,1.9391289,1.6064507,0.018024702,2.7796452,3.0713005
391,10.648292,0.058707982,1.9329928,1.5625712,1.2684884,0.0173327,2.7796695,3.5305684
392,9.479951,0.059669722,1.9329793,1.7931899,1.3712778,0.017349057,2.7796843,3.124934
393,11.213922,0.059010834,1.932969,1.5369529,1.2261473,0.017571485,2.7797296,3.023834
394,8.664064,0.05808961,1.9329787,1.9880047,1.5074141,0.01689491,2.779785,3.1775281
395,8.305472,0.058555648,1.9329886,1.9752754,1.5388417,0.017038256,2.7796855,3.0523317
396,10.75479,0.060982123,1.9330357,1.5439124,1.5809442,0.018261036,2.7796175,2.7734761
397,6.7978024,0.060636777,1.9329978,2.5403435,1.2816472,0.018015277,2.779673,3.5676455
398,9.416869,0.05881226,1.9330482,1.707235,1.0284942,0.017261362,2.7796097,3.8683207
399,8.679435,0.060945086,1.9330399,1.9267453,1.6126642,0.018021489,2.779458,2.7904067
400,8.134547,0.058231916,1.933029,2.2020597,1.5545186,0.017112205,2.7794023,2.9330676
401,9.600017,0.061383605,1.9329923,1.7597393,1.3242263,0.017752463,2.779296,3.5610175
402,9.198094,0.06171885,1.9330276,2.0642815,1.6161016,0.01793066,2.7792103,2.812211
403,10.429644,0.062394764,1.9330328,1.5256639,0.8865663,0.018245116,2.7792737,3.466372
404,9.8306265,0.059929084,1.9330479,1.6956147,1.2782495,0.017832015,2.7792163,3.6051178
405,8.377349,0.0599386,1.9330477,1.73554,1.7067126,0.01761462,2.779137,2.6508245
406,7.5632606,0.059527785,1.9330627,2.1291776,1.3768221,0.01722237,2.7790954,3.0148757
407,7.8523483,0.060565792,1.9330599,2.2358284,1.3145326,0.018276263,2.7790906,3.1309524
408,8.788891,0.059617445,1.9330528,1.8691483,1.2222544,0.017822662,2.7791429,3.2584286
409,10.468393,0.059535764,1.933071,1.6112074,1.5668752,0.017555743,2.7791958,2.9155626
410,9.855726,0.0599525,1.9331176,1.7446405,1.1181054,0.017735971,2.7791896,2.6480906
411,9.384295,0.06015664,1.9331194,1.9072804,1.1363345,0.017859032,2.779172,3.352673
412,7.254892,0.058415607,1.9331342,2.2191648,1.1940761,0.017125394,2.7791705,2.97093
413,8.070282,0.05984255,1.933146,2.0869424,1.4569155,0.017854083,2.7791924,3.2670407
414,11.513293,0.058868453,1.9332021,1.3739076,1.4584751,0.017363325,2.7791288,2.6007314
415,9.171989,0.06008171,1.9331932,1.7099736,1.8837577,0.018038893,2.7791314,2.5378983
416,10.466815,0.060902808,1.9332072,1.6311557,1.5258374,0.0182201,2.779202,3.073011
417,7.286648,0.061439835,1.9332391,1.8023614,1.4185877,0.017946642,2.779248,2.8323355
418,8.122671,0.05823393,1.9331819,2.2618434,1.4683062,0.01735786,2.7792747,3.1459062
419,9.127979,0.059673443,1.9331809,1.7298275,1.2049253,0.017538305,2.7793672,2.9005744
420,12.083443,0.061217114,1.9331975,1.3861561,1.3991578,0.018254673,2.7793558,3.018721
421,11.607849,0.05802838,1.9331924,1.5359672,1.0907323,0.017588228,2.779381,3.0429804
422,8.984012,0.059156004,1.9332042,1.9233967,1.501699,0.017574467,2.7793255,3.0901654
423,8.8865385,0.060245425,1.933222,2.0119858,1.3354899,0.017881647,2.7793646,3.3519402
424,9.182281,0.060483836,1.9332793,1.8387969,1.3250067,0.01794015,2.779548,3.0313463
425,8.822031,0.05989937,1.9332678,1.9646192,1.2076269,0.017683107,2.779505,3.6443307
426,10.456987,0.060176,1.9332657,1.6081953,1.2449263,0.017849939,2.7796912,3.1637719
427,8.937624,0.060282294,1.9332982,1.6488631,1.1086805,0.018174572,2.7795994,2.9699805
428,9.073394,0.061511695,1.9333417,2.0971704,1.459257,0.01835348,2.7795582,3.2150657
429,6.746921,0.061161533,1.9333614,2.4316723,1.0849763,0.0180183,2.779726,3.5033364
430,9.877262,0.0591006,1.9333432,1.7249684,1.3745112,0.017598074,2.7798028,3.6552558
431,7.2723746,0.059331954,1.9333647,1.8274795,1.46952,0.017311182,2.7797494,2.8393922
432,7.5608306,0.05985637,1.933423,1.8056803,1.4463376,0.01792996,2.7797391,2.5945492
433,9.729175,0.059832536,1.9334584,1.7653428,1.1822336,0.018167516,2.7798734,3.3876176
434,7.9751153,0.060434658,1.9334683,2.20063,1.426792,0.017806321,2.7799177,3.2524805
435,9.133731,0.059904948,1.933551,1.8400478,1.1080861,0.017916586,2.7798183,3.331086
436,8.9929285,0.060580816,1.9335871,1.9131886,1.4696333,0.018166982,2.7797387,3.108377
437,7.891503,0.05939094,1.9336222,1.727313,1.716646,0.017787453,2.7798712,2.8240612
438,6.75865,0.060799338,1.9335903,1.8828979,1.5237825,0.01828969,2.7798226,2.7987082
439,10.042574,0.060201246,1.9336686,1.6854745,1.237502,0.017989567,2.7798429,3.7774131
440,10.79921,0.060169756,1.933679,1.5594834,1.7387636,0.018352032,2.7799537,2.546816
441,8.729894,0.063068435,1.9336919,1.96077,1.7354895,0.018843997,2.7801116,2.535333
442,6.8449154,0.06163279,1.9336673,2.2729483,1.3957531,0.018262168,2.7801394,2.9356391
443,8.309081,0.05966142,1.9336923,1.8145355,1.6521688,0.017784279,2.7799938,3.0085526
444,9.359353,0.062292505,1.9337335,1.754919,0.87885195,0.018672649,2.7801201,3.7310777
445,8.464159,0.059631374,1.9337589,1.9941633,1.4137237,0.017839808,2.7801838,3.0136564
446,6.9490867,0.060766842,1.9338161,2.0108016,1.2940291,0.017975125,2.7802753,2.8850262
447,9.151504,0.060069054,1.9337722,2.0408301,1.3637027,0.017809179,2.780279,3.4431214
448,7.571508,0.0599019,1.9337683,2.0953565,1.6081685,0.018114673,2.7803237,2.943115
449,10.535501,0.06007268,1.9338156,1.5127089,1.5416477,0.018001324,2.7802184,2.8769455
450,8.026001,0.060506042,1.9338499,1.8757324,1.834501,0.01822282,2.7801852,2.449671
451,6.7298164,0.0578558,1.9338604,1.8531016,1.6942862,0.01686429,2.780309,2.7316835
452,10.31773,0.061301764,1.9339064,1.637599,1.2427104,0.018086303,2.7802608,3.1726108
453,7.4061203,0.0596056,1.933907,1.9589862,1.5243324,0.017564982,2.780425,2.8389263
454,7.8395886,0.06192724,1.9338994,1.7683747,1.6089683,0.01862285,2.7804701,2.8128772
455,10.608201,0.061984845,1.9339236,1.533168,1.3567479,0.018566737,2.7804236,3.193754
456,11.084213,0.061099097,1.9339052,1.5649717,0.7142728,0.018369582,2.7806027,4.0060234
457,7.9064803,0.06142096,1.9339398,1.9881889,1.2040912,0.018494995,2.7805793,3.412842
458,8.509519,0.060208496,1.9340818,2.0578148,1.7862759,0.017739406,2.7806451,3.1115482
459,9.819855,0.06290855,1.9340883,1.7275058,1.053326,0.0188375,2.7807012,3.7638483
460,9.118898,0.0608362,1.9341441,1.9814948,1.2700502,0.018428016,2.78075,3.244947
461,10.202479,0.058635995,1.9341882,1.6734306,1.4892691,0.017702987,2.7806802,2.9013696
462,7.3733096,0.061051045,1.9342296,2.4821017,1.7248049,0.018173939,2.7806273,2.8010628
463,7.8931484,0.060639236,1.9342442,1.9042487,1.713693,0.018529039,2.780514,2.6631496
464,7.760334,0.06089079,1.9342663,1.9722632,1.7136565,0.018140314,2.7803118,2.6933928
465,10.939274,0.05943161,1.9343102,1.6529359,1.0701159,0.018152043,2.7803662,3.42922
466,10.768585,0.063004546,1.9343133,1.4938377,0.83147794,0.01872351,2.7803912,4.5462856
467,8.587691,0.061882254,1.9343377,1.9467703,1.463708,0.018593192,2.780432,2.9523826
468,6.9759016,0.060084566,1.9343455,2.3579633,1.5622871,0.018592093,2.7803452,3.140218
469,9.787648,0.061632916,1.9343708,1.552569,1.2754432,0.018736947,2.7803838,3.1947782
470,9.89332,0.0620631,1.9343917,1.493911,0.7795985,0.018915383,2.780292,3.2173705
471,5.947171,0.059091844,1.9344202,1.9255266,1.5363363,0.01773056,2.7803633,2.4996362
472,7.9870505,0.05894593,1.9344442,2.112428,1.6790496,0.017872239,2.7802334,2.4239519
473,11.010716,0.060678594,1.9344428,1.5664442,0.9625436,0.018358935,2.7801814,3.7472157
474,10.127272,0.061606895,1.9344524,1.6422983,1.3773849,0.018752556,2.7803288,2.9280055
475,8.2248335,0.06077198,1.9344224,2.0082915,1.5312732,0.0181867,2.780384,2.7824547
476,7.5004897,0.06266963,1.93443,1.8128936,1.3738024,0.018905511,2.7803872,3.2535977
477,7.8542066,0.06099653,1.9344097,2.043915,1.4630733,0.018451411,2.7803035,3.0720165
478,7.522794,0.06153205,1.9344469,2.1199133,1.5437667,0.018347785,2.7804,2.9673264
479,8.10177,0.059756204,1.934441,2.1508822,1.2933576,0.01827226,2.7803369,3.213192
480,9.64303,0.06041772,1.9344563,1.7569928,1.0718286,0.018630436,2.7803993,3.7827368
481,9.837573,0.058387775,1.9344562,1.7251282,1.2119501,0.017897714,2.7802002,3.7175088
482,9.526867,0.060285207,1.9345049,1.6815426,1.6763606,0.018545922,2.7804005,2.7903614
483,9.090707,0.061732963,1.9344772,1.748682,0.9731192,0.018813249,2.780361,3.466503
484,10.398315,0.06189226,1.9344739,1.676883,1.4213129,0.018904468,2.780212,3.192111
485,7.7523003,0.061038945,1.9344822,2.0735009,1.435419,0.018630523,2.7802176,3.1669822
486,8.431813,0.061922826,1.9344912,2.0707455,1.4858655,0.018862216,2.7800918,2.8043883
487,9.928096,0.05969486,1.9345484,1.7163819,1.1780545,0.018147135,2.7800283,3.6015038
488,6.884332,0.06300286,1.9345587,2.2176802,1.5272818,0.019098189,2.7799625,3.0051265
489,10.067119,0.06267588,1.9345654,1.7090533,1.5234512,0.018806187,2.779847,3.2162619
490,7.8811116,0.0630843,1.9345669,2.0563338,1.3247068,0.019318523,2.779914,2.989161
491,7.8052588,0.060850814,1.93463,1.7721982,1.257564,0.018678289,2.779903,3.2195408
492,8.745391,0.060631808,1.9346092,1.887771,1.6505564,0.018301014,2.7798295,2.6580563
493,9.973452,0.059441924,1.9346526,1.6897207,1.1160789,0.018023586,2.77989,3.375825
494,7.884458,0.061958704,1.9346637,2.1228213,1.6023487,0.018916886,2.7799394,3.1089463
495,9.775463,0.060638994,1.9346703,1.865134,1.5255111,0.0185924,2.77994,2.85449
496,9.419005,0.062133953,1.9346522,1.8111056,1.2422034,0.018803792,2.7798266,3.4886823
497,8.019615,0.061665762,1.9347283,1.9691904,1.4244289,0.018836323,2.7798226,2.7679
498,9.862998,0.060810674,1.934787,1.5981323,1.5988411,0.01851378,2.779839,2.8771398
499,8.363632,0.06091356,1.9348154,1.9334817,1.4455556,0.018735249,2.7797072,2.8926795
500,9.322215,0.060953856,1.9348372,1.7977325,1.2819377,0.01910836,2.7798204,3.2360575
501,10.110294,0.058560584,1.9348581,1.6234571,1.1996893,0.0174709,2.7798193,3.4536128
502,8.339578,0.06254835,1.9348639,1.6539937,1.1571167,0.019287828,2.7794976,3.4376824
503,8.9328785,0.060512517,1.9348896,1.9455577,1.4505916,0.018733153,2.7795281,2.997279
504,9.8977,0.060170766,1.9349549,1.8590236,0.99059945,0.018853325,2.7796056,3.5703773
505,6.761341,0.060713056,1.9350278,1.8453768,1.601974,0.018758705,2.779635,2.6703985
506,8.849146,0.06145742,1.9351023,1.807545,1.0058491,0.018902518,2.779572,3.240506
507,9.444524,0.062300988,1.9351285,1.7093954,1.3397312,0.018956587,2.7795174,3.8560925
508,9.146786,0.059386935,1.9351156,1.7938333,1.3821809,0.018473016,2.7795537,2.854006
509,8.630582,0.062062502,1.9351627,1.904864,1.4492949,0.018983398,2.7795982,3.0417717
510,5.773066,0.06375224,1.9351612,1.943019,1.3792119,0.019503415,2.7796075,2.7128286
511,9.188278,0.061313238,1.9352336,1.8056935,1.0493319,0.019306999,2.779557,3.4698706
512,8.332973,0.06029771,1.9352539,2.0311987,1.3113139,0.018404063,2.7796686,3.4088268
513,11.023828,0.06006515,1.9352956,1.5476083,1.7575349,0.018743014,2.7796538,2.5309937
514,9.401753,0.06177343,1.9352832,1.7938265,1.411311,0.01888577,2.779741,3.1819243
515,7.948522,0.061519288,1.9353243,1.962688,1.2589345,0.01906925,2.779787,2.9911137
516,10.070891,0.05995904,1.935377,1.6559837,0.8199509,0.018331978,2.779957,3.9881895
517,7.1118665,0.06023547,1.9353815,1.8608501,1.4528108,0.018596854,2.7798586,2.898872
518,10.150768,0.062433857,1.9354597,1.862146,1.4859179,0.019557368,2.779835,2.7442997
519,10.371212,0.062501535,1.935531,1.558628,1.4724184,0.019429121,2.779766,2.8852603
520,8.856635,0.062248558,1.9355911,1.9390516,0.96104383,0.019397194,2.7797694,3.6255727
521,7.237186,0.063570924,1.9355851,1.8145795,1.7941177,0.01982778,2.779711,2.8703904
522,10.149997,0.061609033,1.9356805,1.6354251,1.474838,0.019419888,2.7797098,2.908326
523,7.683585,0.06076568,1.9356221,2.0383155,1.7589432,0.019092273,2.779642,2.7253938
524,8.983306,0.06242969,1.9356433,1.9594276,1.2675495,0.019641021,2.7795942,3.4429283
525,7.6866775,0.06274012,1.9356949,2.1916456,1.6955352,0.019477483,2.7795186,2.8067956
526,10.272887,0.061495125,1.9357513,1.560582,1.1970832,0.019183183,2.7793827,3.1849654
527,5.6079783,0.06383561,1.9357376,1.9417156,1.3645922,0.019882852,2.779422,2.834103
528,10.702811,0.061632324,1.9357282,1.6786474,0.799106,0.019517884,2.779481,3.5564864
529,8.7442045,0.063205086,1.9357773,1.8084377,1.0088475,0.019616056,2.7795308,3.331251
530,11.460752,0.06176928,1.9357616,1.3830981,1.4201465,0.019513685,2.7795556,2.8942084
531,11.184244,0.06482575,1.9357628,1.5031018,1.4426839,0.020489473,2.7795844,3.5613668
532,9.109591,0.06371171,1.9357827,1.8286084,1.0827609,0.020027127,2.7793899,4.0074644
533,9.679637,0.060924556,1.9357927,1.8126918,1.1601822,0.018881064,2.7795432,3.533042
534,11.534174,0.063053936,1.9358394,1.4507014,0.86193776,0.019663295,2.7793922,3.2515457
535,7.6242433,0.061802782,1.9359118,2.09126,1.4124017,0.018996786,2.7794304,2.930965
536,9.41827,0.06105044,1.9359784,1.864847,1.3788255,0.01907451,2.7794158,3.122757
537,9.818839,0.062466215,1.9360113,1.6423209,1.635751,0.019820841,2.7793424,2.6546843
538,10.3151,0.06182296,1.9360082,1.7478769,1.7053053,0.019381145,2.7793474,2.8740983
539,9.621794,0.06492467,1.9360379,1.6772852,1.2618437,0.020416975,2.7793436,3.5344203
540,9.884841,0.062617294,1.9360815,1.7128881,1.3446637,0.019652488,2.779127,3.0726273
541,11.291668,0.06322699,1.9360925,1.3968816,1.5214487,0.019955888,2.7791586,2.9134483
542,7.4685817,0.062888876,1.9362017,1.7881442,1.4077641,0.019573592,2.7790296,2.9982212
543,8.451393,0.06306137,1.9362227,2.03716,1.4671878,0.019959962,2.778982,2.9937758
544,10.078412,0.06278325,1.9361861,1.7160008,0.7323018,0.019396493,2.779063,3.5088453
545,11.013416,0.0622465,1.936191,1.5093163,1.1054409,0.019365234,2.779097,2.6980262
546,8.904798,0.060810752,1.93617,2.0216744,1.365541,0.019030195,2.779125,3.1924806
547,6.9694543,0.062652305,1.9361753,1.831607,1.6398075,0.019863818,2.779091,2.936762
548,11.323132,0.061774936,1.9361286,1.4428478,0.91700995,0.01963594,2.7791188,3.7186477
549,10.111824,0.063129306,1.9361858,1.6170632,1.326544,0.019941142,2.7792082,2.9602745
550,9.9394455,0.06530564,1.9362413,1.6115785,1.096986,0.020728853,2.7792342,3.9622526
551,8.789674,0.06350681,1.9362794,1.9610744,1.3196051,0.019769635,2.779223,3.4282393
552,8.288685,0.06047108,1.9363285,2.0450456,1.3371335,0.019014547,2.779236,3.086684
553,9.766622,0.06439929,1.9363141,1.7384211,1.0383004,0.020777494,2.7792215,3.858804
554,9.593147,0.062473513,1.9363029,1.7908907,1.3133254,0.019807493,2.7792368,2.627553
555,9.728476,0.061611384,1.9364274,1.6126223,1.3257185,0.01947473,2.7790923,3.2669833
556,8.164398,0.06257496,1.9364898,1.7276081,1.1306511,0.019690951,2.7789845,2.891372
557,10.360675,0.061197568,1.9365101,1.5588653,1.253674,0.019590499,2.7791395,3.0198102
558,7.600012,0.061043166,1.9365134,2.235846,1.5212159,0.01909652,2.7790937,2.942106
559,8.399333,0.06300543,1.9365447,2.169554,1.6135161,0.02028043,2.7790675,2.7718558
560,7.86419,0.060798172,1.9365544,1.7598763,1.5392941,0.01910421,2.7791228,2.753196
561,6.521663,0.06326661,1.9366219,1.8732721,1.448155,0.02010667,2.7789137,2.7114882
562,8.510965,0.06277771,1.9366293,1.6558477,1.1261889,0.020235885,2.7788055,3.08417
563,6.966048,0.06277765,1.9366996,1.8198235,1.3524914,0.0198283,2.7788203,2.846391
564,7.103214,0.06326827,1.9367111,2.0251932,1.4842175,0.019992298,2.7787583,2.7924783
565,9.672121,0.06308938,1.9367148,1.8338414,1.0724995,0.01989834,2.7785816,4.023408
566,8.926283,0.06092385,1.9367526,2.0072594,1.400969,0.019606885,2.7785695,3.652786
567,8.123043,0.06339803,1.9367576,1.7241951,1.1786263,0.020325905,2.778567,3.3938794
568,7.182364,0.06187543,1.9367781,1.8117607,1.4777211,0.019836163,2.7785285,2.8823643
569,8.166959,0.06289199,1.936796,1.8906474,1.248703,0.020400088,2.7785735,3.376214
570,9.649487,0.06342759,1.9368365,1.7348691,1.3675593,0.020181138,2.7785554,2.8539
571,6.9574604,0.06201743,1.9368832,1.873857,2.0779548,0.019749213,2.7785277,2.50195
572,9.070448,0.06346054,1.9369123,2.0564592,1.4163846,0.020365315,2.7783573,2.9773269
573,9.914913,0.062342867,1.936949,1.6514158,0.833908,0.020125017,2.7782853,3.392799
574,9.54699,0.06154738,1.9369956,1.6696968,1.5970587,0.019364083,2.7782624,2.6480727
