,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
582,9.579843,0.327687,1.8036358,1.8217157,7.068591,0.2897803,2.7172365,2.0169034
583,10.050223,0.34598082,1.8036184,1.669795,9.202267,0.33913925,2.717533,2.0039837
584,8.722789,0.31206182,1.8036005,2.0778482,6.8578167,0.26977077,2.717978,2.2263968
585,10.616746,0.33335537,1.8036466,1.6839781,8.686768,0.3177417,2.7182736,1.9772794
586,9.945967,0.316498,1.80365,1.7194667,7.823343,0.30035654,2.7189083,1.9444975
587,12.327781,0.3835356,1.8036062,1.4864062,10.861006,0.407021,2.7192163,1.9219654
588,11.228526,0.3892111,1.8036375,1.5256639,11.873803,0.4039349,2.7194874,1.8928776
589,9.851153,0.3568697,1.8035954,1.90014,7.5592246,0.33046952,2.7196393,2.1553667
590,8.24884,0.30670142,1.8035915,2.0328813,6.2300014,0.26312968,2.720105,2.2079985
591,9.770723,0.33243057,1.8035781,2.1407018,9.080515,0.30978066,2.7204852,1.9328378
592,8.111473,0.3097463,1.8035172,2.126404,5.1908193,0.26847428,2.7209678,2.2314575
593,7.5571814,0.295161,1.803529,2.3102922,6.546245,0.2633143,2.7211893,1.9333014
594,8.569983,0.3121488,1.8034569,2.1434011,5.452297,0.27412683,2.7214894,2.0085814
595,10.968414,0.36970216,1.8035121,1.6211804,12.827142,0.42461753,2.7219563,1.773943
596,7.413294,0.30800095,1.8034277,2.4495194,5.007773,0.2616648,2.7221873,2.2955754
597,9.4730015,0.3476478,1.8034493,1.983789,7.473681,0.33404127,2.7225652,2.0335019
598,11.365967,0.37625778,1.8033682,1.5999386,10.765872,0.39391232,2.7228856,1.9660523
599,11.947409,0.3804347,1.8032318,1.599308,8.558513,0.35299006,2.7230687,2.1151764
600,9.262968,0.33271888,1.8032612,1.993958,8.081999,0.32240444,2.7233226,2.0900378
601,8.274013,0.30496618,1.8031487,1.7723056,6.7045174,0.29008898,2.7239852,1.9857574
602,11.512258,0.36780512,1.8029785,1.5591214,9.690036,0.39397424,2.7246046,1.9822711
603,8.664322,0.30347598,1.8028755,2.0614483,5.912509,0.2721746,2.7248228,2.0409436
604,9.779398,0.34869966,1.8027624,1.8583947,9.200365,0.365264,2.7254026,2.0518286
605,9.075467,0.32669222,1.8026837,2.1899173,6.8586807,0.3153983,2.7260497,2.2313313
606,10.446011,0.34492072,1.8026073,1.780482,8.483159,0.35051805,2.726351,2.1462204
607,7.437476,0.3214174,1.8025395,2.045944,5.5317464,0.29610533,2.726706,1.9950882
608,10.646066,0.3684606,1.8022678,1.7024363,9.027565,0.39451456,2.7273672,1.966635
609,10.595904,0.35266685,1.80213,1.8673865,8.351318,0.34166232,2.727925,2.0843678
610,10.886062,0.36953467,1.801987,1.5438548,12.158144,0.44984984,2.728572,1.7247255
611,10.294189,0.3673934,1.8017741,1.979722,7.86447,0.3623557,2.7288787,2.1046567
612,10.172707,0.36664608,1.8015772,2.013903,10.2699795,0.39605728,2.7296276,1.9873601
613,9.517621,0.35889977,1.801473,1.9147451,9.504177,0.3870194,2.73012,1.8543833
614,11.880913,0.43099198,1.801276,1.4254942,11.208426,0.49370623,2.7311378,2.0307841
615,11.805982,0.40604803,1.8010454,1.5703658,9.64971,0.42245212,2.7314606,1.9029746
616,11.908175,0.40591115,1.8008914,1.475068,13.61434,0.47625333,2.7320871,1.7972655
617,10.761941,0.36863136,1.8006653,1.6383765,10.298293,0.40303612,2.7325716,2.07633
618,8.961172,0.36111042,1.8003919,2.239076,7.108091,0.35292193,2.7332082,2.2716105
619,8.963899,0.33536485,1.8000743,2.0190825,7.746467,0.36012465,2.733981,2.0742474
620,9.011543,0.33955708,1.7996252,1.8799188,8.862808,0.37050024,2.7348363,2.0339508
621,10.089289,0.3550594,1.7991785,1.6435758,10.868862,0.4135116,2.7358537,1.9672608
622,7.461319,0.33264035,1.798823,2.3220527,5.9723997,0.34175587,2.7366617,2.0090883
623,9.037379,0.35600978,1.7984326,2.1960566,7.195149,0.3791635,2.7374349,1.8989433
624,9.202605,0.39307353,1.7979883,1.9065313,8.5101595,0.42105466,2.737924,2.1178615
625,9.639567,0.37847382,1.7975631,1.796402,8.413877,0.4283394,2.7385652,1.9574841
626,8.502556,0.35138837,1.7968042,2.2613583,6.472732,0.38884455,2.7383242,2.0780728
627,8.715694,0.35411796,1.7961727,2.1651063,7.5416417,0.38814864,2.7382336,2.1066139
628,10.654522,0.39238083,1.7956146,1.6360233,10.893278,0.4746737,2.7377644,1.987001
629,12.300748,0.42860764,1.7952555,1.6286618,11.843065,0.49190682,2.7378664,2.0474784
630,10.56047,0.38145107,1.794706,1.8314693,9.570969,0.43044275,2.7378793,1.9409441
631,10.575595,0.3748298,1.7940485,1.7269027,10.128955,0.45771366,2.7375145,1.9325699
632,6.583517,0.31365284,1.7933061,2.0023396,4.7506456,0.35093692,2.7378116,2.0193243
633,10.664672,0.39231285,1.7921884,1.9092425,7.35616,0.43078223,2.7365577,2.1512742
634,10.128375,0.41245303,1.7910306,1.7235718,9.522065,0.51450723,2.7351165,2.0139556
635,10.591931,0.3943414,1.7898881,1.775036,10.609973,0.48327765,2.7344866,2.1216435
636,10.289901,0.3928656,1.7888632,1.7607974,8.996061,0.49138126,2.7332296,2.0473762
637,8.041539,0.35131684,1.7878137,2.1805675,6.8058476,0.4346994,2.7317584,2.147947
638,8.83842,0.3600982,1.786913,2.111871,7.876798,0.4481009,2.7294133,2.122813
639,9.234344,0.39198476,1.7855672,2.0408795,8.882915,0.4888559,2.7257955,2.0868726
640,9.564592,0.39810902,1.7840666,1.9737924,7.362825,0.49984917,2.7230237,2.0767431
641,10.68386,0.40740615,1.7825266,1.8640258,10.760399,0.54126215,2.7176883,2.0335243
642,11.161075,0.38236603,1.7808871,1.6215727,11.074474,0.5451319,2.7101767,1.8885251
643,10.084685,0.41270262,1.7794405,1.8887349,10.808488,0.56966114,2.7041008,2.0176408
644,8.319833,0.3978318,1.776828,2.2942631,8.100898,0.5374376,2.692896,2.1061666
645,11.4137335,0.4606544,1.7752768,1.6448538,10.648305,0.6100985,2.6867368,2.1241791
646,10.153617,0.4174276,1.7737467,1.7680072,11.745211,0.6284737,2.6805894,1.9028826
647,7.2645125,0.36048168,1.7710394,1.9006175,6.7178903,0.5278459,2.669258,1.9070584
648,9.652096,0.41219002,1.768243,2.0324748,8.660995,0.5699113,2.6575618,2.0708647
649,12.291369,0.47807688,1.7668431,1.5264729,14.059249,0.7094964,2.6509454,1.9065905
650,10.765079,0.39990067,1.764881,1.5778227,9.97295,0.6158899,2.644231,1.9867675
651,8.063067,0.3613788,1.7622457,1.86423,8.014126,0.5670844,2.6325703,1.908905
652,10.584617,0.42248303,1.7592642,1.9643241,9.493341,0.632801,2.6209576,2.0492287
653,8.668456,0.38957256,1.7568619,2.1522822,7.6018267,0.6051729,2.6117895,2.069266
654,12.902323,0.5124372,1.7541238,1.4935982,12.072102,0.76034415,2.6008217,2.0459201
655,9.630423,0.40214053,1.751524,1.7073643,9.38105,0.63600165,2.5916927,2.2272825
656,10.543621,0.4305612,1.7476001,1.7991171,9.651456,0.6939602,2.5788236,1.9979674
657,9.01014,0.3759518,1.744708,2.371026,8.139309,0.59451437,2.5668354,2.0731435
658,10.022461,0.4273948,1.7411789,2.0729795,7.99375,0.66397357,2.5550306,2.1371043
659,10.16852,0.41121033,1.7385223,1.9494835,8.386199,0.6963049,2.5455358,1.8970671
660,11.931977,0.4724437,1.7357631,1.7565744,9.850546,0.763034,2.5369377,2.1267397
661,10.177043,0.42754775,1.7322074,1.7090739,11.3493,0.7472401,2.5256612,1.9272491
662,10.906237,0.45694435,1.7294065,1.9116335,10.492722,0.74002147,2.5193508,1.9921565
663,11.101649,0.46769333,1.7265255,1.8994896,10.211306,0.71385324,2.510754,2.1018484
664,11.922411,0.47268733,1.7230027,1.840871,9.642717,0.77400625,2.5001798,2.0017662
665,10.495148,0.41823438,1.7189709,2.12099,8.933722,0.7353926,2.4884436,1.9623485
666,11.921423,0.43795392,1.7166281,1.6860552,11.659437,0.79698896,2.481392,1.8427984
667,10.3714075,0.42676377,1.713742,2.1187258,8.148765,0.7628132,2.4720807,2.1202044
668,8.896513,0.42624936,1.7113591,2.4925494,6.955098,0.7498212,2.4667628,2.0760028
669,11.977172,0.4609759,1.708944,1.8584538,10.912211,0.81903255,2.4601374,1.9016193
670,12.378992,0.44645372,1.7057165,1.8040049,12.560447,0.80035514,2.4515743,2.001685
671,12.273812,0.48694897,1.7028638,1.962553,11.330847,0.8296889,2.4444547,2.014602
672,10.070429,0.44133633,1.7008102,1.713447,11.004461,0.83555186,2.4394045,1.9011064
673,10.662822,0.44477382,1.6990081,2.048804,9.9718275,0.8198103,2.4355984,2.0876303
674,10.774343,0.4372321,1.6967839,2.0880926,7.1040525,0.7978554,2.4305243,2.2349083
675,14.748194,0.53892773,1.6938248,1.4487903,16.786575,0.9645786,2.423974,1.8639581
676,10.794815,0.46524578,1.692051,1.6939238,12.748467,0.89052546,2.4209492,1.9411132
677,11.34305,0.47974542,1.6903229,1.8478718,12.940826,0.9175724,2.4179394,1.8358583
678,8.43553,0.4371767,1.6874115,1.9795693,6.470623,0.8433558,2.4114125,2.1115928
679,10.926322,0.47825474,1.6858182,2.0674412,8.077804,0.8805854,2.407369,1.9874908
680,9.789848,0.4339223,1.6843499,2.126981,8.093235,0.8360971,2.4044333,2.1660118
681,14.040558,0.54908335,1.6808696,1.4797349,16.268103,1.0011387,2.397515,1.86901
682,12.84332,0.51789206,1.6805066,1.7287718,13.582202,0.97428036,2.3991828,2.0690553
683,8.923987,0.4298711,1.6780055,2.2102911,8.756224,0.85463774,2.3939376,1.9790559
684,11.63826,0.46102768,1.6753381,1.8763093,14.431152,0.9215822,2.3878484,1.772399
685,12.116134,0.47194788,1.6747173,2.0222833,9.275861,0.87421685,2.3874557,2.3678644
686,12.606422,0.5160556,1.6719499,1.7926013,12.329583,0.9467802,2.3799062,1.8855308
687,12.265762,0.527351,1.6693223,1.732116,13.017616,0.9319995,2.376808,2.0988066
688,9.350682,0.46322042,1.6676493,1.8516282,10.134105,0.9336645,2.3761578,2.0488532
689,13.931266,0.5145752,1.6661645,1.6450297,13.551529,0.9524616,2.3732426,2.003068
690,8.453469,0.45000353,1.6648182,1.9044888,6.391234,0.8869044,2.374003,2.1768782
691,9.696699,0.45813194,1.6637998,1.7944525,9.876958,0.9136758,2.371855,1.8437035
692,11.671173,0.48576716,1.6617086,1.9326066,11.326062,0.91768855,2.367723,2.062951
693,10.862064,0.44043452,1.6597464,1.9950345,10.716465,0.8891681,2.3654954,1.8025054
694,9.802158,0.4664593,1.6579118,1.8415753,10.825342,0.93874586,2.3603215,2.033467
695,14.731119,0.5740727,1.655973,1.5550442,13.409272,1.0006949,2.358466,2.1561005
696,14.567228,0.51869065,1.6548983,1.5443422,13.513157,0.9748324,2.35824,2.0814567
697,15.427813,0.56417394,1.6539198,1.4065953,15.667159,1.0211027,2.3602386,2.0546467
698,9.456394,0.4473321,1.6508982,2.438285,7.8573036,0.8836843,2.3584127,2.2307346
699,10.271027,0.4671871,1.6488419,1.7849594,10.456071,0.93140066,2.3526998,2.0924408
700,14.052328,0.5194434,1.6482495,1.653031,14.866289,1.0052985,2.352653,1.9800836
701,13.126844,0.5088163,1.6474639,1.7134618,11.872305,0.95697594,2.3544474,1.9904019
702,15.784765,0.58312815,1.6460901,1.4276206,18.38035,1.0547549,2.3528085,2.0120986
703,12.648881,0.48290944,1.6446611,1.8610767,13.0106,0.9580246,2.3509834,1.9168146
704,13.723131,0.52002156,1.6417347,1.7515441,15.506907,1.0006876,2.3462715,2.0234437
705,13.519688,0.53515446,1.6435478,1.8179227,11.94718,1.002117,2.3550453,2.1516252
706,14.310077,0.5281651,1.6419145,1.5820645,13.346417,1.005666,2.3520432,2.0772953
707,13.389013,0.46204886,1.6411408,1.8067062,11.228991,0.928203,2.3521338,1.9193742
708,11.666976,0.46739864,1.6397438,2.0044608,9.482323,0.95000106,2.3509505,2.216392
709,11.726679,0.4639766,1.6374406,1.8876159,11.855212,0.92366993,2.3456225,2.05754
710,10.808512,0.51048964,1.6357038,2.204596,8.828417,0.97026795,2.341476,2.2226045
711,12.249951,0.5148177,1.6341065,1.6449894,11.47577,1.0083376,2.3393075,1.8155077
712,13.876326,0.5537331,1.6326185,1.7719281,13.706312,1.0056483,2.3362074,1.9739963
713,11.978272,0.536297,1.6305158,2.0255167,9.883934,1.0021235,2.3335047,2.209256
714,11.522069,0.50876397,1.6284617,2.073795,9.894525,0.9919694,2.3288586,2.2825954
715,15.348949,0.5444023,1.6265066,1.4826262,16.645044,1.0560527,2.3244648,1.721377
716,13.406149,0.5128876,1.6267709,1.717188,13.542596,1.0206683,2.3275564,1.9066226
717,13.2076845,0.5214535,1.624968,1.6644255,12.437408,1.0238079,2.325906,1.9422708
718,13.114861,0.5357726,1.6235516,1.8761531,14.282123,1.0279181,2.3230424,1.9981959
719,11.552032,0.49648517,1.6223221,2.030053,8.982864,0.9841191,2.3220756,2.024277
720,12.309732,0.5130521,1.6233829,1.9160684,9.562404,0.98955405,2.326409,2.161732
721,10.286802,0.5070803,1.6217519,2.3753293,9.878376,0.96729535,2.3223648,2.1785295
722,12.597592,0.5221914,1.6206361,1.9737245,13.99668,1.0068362,2.3201206,2.0215673
723,11.781659,0.48371825,1.6200538,1.9651167,10.864697,0.97684383,2.3210084,2.0601285
724,12.236117,0.5632144,1.6175408,1.8711559,12.337243,1.0538718,2.3140597,2.1889358
725,9.041171,0.47338626,1.6160412,1.9424955,6.81677,0.97831917,2.3139057,2.2481241
726,11.937227,0.5085891,1.6151112,2.0195706,12.773665,1.0060867,2.3120167,2.053943
727,11.652197,0.49387807,1.6144089,2.1818438,11.097333,0.98192513,2.3127303,2.1846528
728,10.429846,0.4933377,1.612814,2.054088,7.5914936,0.9987794,2.3116972,2.12982
729,8.821208,0.48310193,1.6114885,2.3731236,6.3084884,0.9889409,2.3099918,2.3640912
730,14.107799,0.54844993,1.6105027,1.5947064,14.517411,1.0821698,2.3095627,1.8564725
731,12.314311,0.49907014,1.6101714,1.6425141,14.236959,1.0029705,2.3122573,1.8617823
732,13.402535,0.56083566,1.609418,1.8276864,10.910318,1.0797322,2.312971,2.139058
733,13.776818,0.53192604,1.6086408,1.8534635,12.684854,1.046513,2.313501,1.8685763
734,14.394937,0.571303,1.6084231,1.7102765,12.934342,1.0765795,2.3167958,2.0088217
735,15.544049,0.5629599,1.6084268,1.4738684,15.949669,1.0738249,2.3195715,1.8674065
736,10.222237,0.48041385,1.6078122,1.831903,8.8220825,0.9974931,2.3208697,2.120809
737,14.470036,0.5554395,1.6053953,1.7120042,16.406002,1.0512599,2.313555,1.8554515
738,15.19668,0.589014,1.6051183,1.8122884,13.203356,1.0752243,2.3169742,2.0801303
739,12.442276,0.5048618,1.6045729,1.7830453,12.016574,1.0202702,2.3150198,1.9581829
740,13.637571,0.52298415,1.6038897,1.6808113,13.915286,1.0237869,2.3174279,1.9032456
741,13.843538,0.5468964,1.6034843,1.7913429,12.4573765,1.0530488,2.317154,2.078432
742,12.953534,0.53394693,1.6027647,2.0185008,12.363611,0.9992533,2.3179297,2.277856
743,13.216958,0.5231578,1.602165,1.8242621,14.324842,1.0349337,2.3207572,2.0375648
744,15.05747,0.5608017,1.6012225,1.5917212,16.075668,1.0739486,2.319362,1.847683
745,12.066217,0.5345128,1.6009318,1.9944198,10.813908,1.0049889,2.321751,2.3126366
746,9.338957,0.48450574,1.5992371,2.3835952,6.6879663,0.978193,2.3169913,2.241237
747,14.846273,0.5461311,1.5982422,1.6075954,13.849969,1.0408834,2.3156037,1.9802132
748,9.702964,0.49087662,1.5970446,2.3947766,6.022094,0.94622266,2.313778,2.3262098
749,14.806585,0.5599193,1.5956675,1.6878067,14.334268,1.0756954,2.3111582,1.9908651
750,8.265897,0.4685631,1.5955905,1.9164492,6.846388,0.9652513,2.3130038,2.0586333
751,14.134703,0.5253913,1.5937961,1.7429683,12.059343,0.98383284,2.3057432,2.1672244
752,15.088705,0.58185613,1.5933713,1.5254418,13.679013,1.0862075,2.3120215,2.0052817
753,11.371644,0.50823325,1.592189,2.252455,12.314056,0.99825,2.3119748,2.0736227
754,13.475696,0.55462694,1.5905275,1.7722205,12.809031,1.0474225,2.3085966,2.020306
755,13.400258,0.5625156,1.5885081,1.8134907,12.028121,1.0753464,2.3045292,1.961631
756,9.672839,0.48760325,1.5875046,1.8878459,8.505734,0.9959774,2.301623,1.9910023
757,14.844923,0.5691796,1.5884881,1.6165072,14.870794,1.0495894,2.3042128,1.9209613
758,9.079853,0.4744723,1.5872666,1.8908095,8.090867,0.974391,2.3060217,2.2388148
759,16.204285,0.6109718,1.5859176,1.4624128,15.933083,1.1148715,2.3009458,1.9817257
760,13.932815,0.5409636,1.5858305,1.7252711,13.2591305,1.0374044,2.3037293,2.1215196
761,12.73024,0.5874714,1.5852199,1.9966338,9.907179,1.0575157,2.3039558,2.2888012
762,14.17447,0.5441381,1.583921,1.7067614,15.4735565,1.0253919,2.3038895,2.059485
763,17.628742,0.5603865,1.5823957,1.4392152,16.065683,1.0802251,2.2995672,2.0488095
764,14.639515,0.5720377,1.5809097,1.6058419,15.104265,1.0885605,2.2980917,1.8653725
765,13.905711,0.5708208,1.5800544,1.7861322,15.506759,1.0682609,2.2965453,1.8393016
766,16.513687,0.59893566,1.5794822,1.412397,18.451366,1.0917523,2.2978337,1.9102513
767,10.364335,0.49229702,1.5785954,1.9022452,9.238032,1.0055382,2.2967372,1.9248585
768,17.829,0.6088114,1.5774231,1.2706177,23.57611,1.140412,2.2937927,1.7733939
769,14.767636,0.5605207,1.5770773,1.7552898,14.960854,1.0579183,2.3000817,1.8461972
770,14.9592085,0.5583778,1.5762377,1.7265763,14.067707,1.027666,2.2964435,2.045266
771,15.245784,0.61690533,1.5758468,1.675528,14.653808,1.0881355,2.300503,2.065136
772,11.634847,0.5074186,1.5757656,1.7721982,10.596311,1.0234312,2.302274,1.8458912
773,16.357788,0.55549484,1.5738474,1.4543217,13.209451,1.044625,2.2968411,2.0022428
774,15.821351,0.5955929,1.5748253,1.569053,13.566735,1.095095,2.3017368,2.0780888
775,15.120109,0.5816095,1.573316,1.7088056,13.889158,1.0695121,2.2997417,2.0283954
776,14.768122,0.5819861,1.573888,1.7435362,15.04049,1.066216,2.306603,1.9389193
777,12.501481,0.54289734,1.5730056,1.9519446,10.822785,1.0166483,2.3062909,2.1595063
778,15.798866,0.6175386,1.5716665,1.5510787,12.960417,1.0687864,2.3022394,2.294733
779,11.968158,0.5287841,1.5701565,2.186609,9.6178055,1.007766,2.3041124,2.0581653
780,16.13866,0.61354464,1.5707804,1.4942038,17.154718,1.1019316,2.3040538,1.8527045
781,12.635192,0.534184,1.5704383,1.8499701,12.007892,1.0204637,2.3054008,1.8451453
782,11.823858,0.5361643,1.570015,2.2691672,7.679153,0.99099046,2.3002274,2.250274
783,13.086387,0.5119923,1.5691259,1.8606833,9.271253,0.9997862,2.299458,2.009687
784,12.174072,0.50787115,1.5693163,1.9390595,11.17051,1.0040112,2.3008199,2.0016847
785,17.874292,0.6810875,1.5686132,1.3574339,21.5792,1.189907,2.299459,1.7778193
786,12.748762,0.53614515,1.568662,1.668995,13.106946,1.0435503,2.3032246,1.7691934
787,16.874666,0.5887469,1.5668461,1.5610816,19.769056,1.0878727,2.298954,1.8036163
788,11.668774,0.5501768,1.567274,2.2414901,9.081175,0.99395466,2.3034692,2.122539
789,15.00525,0.5784792,1.5659711,1.7185241,14.449314,1.0616372,2.2985194,1.995796
790,12.294785,0.54709285,1.5643154,2.052254,10.758409,1.0479901,2.294807,2.1946914
791,13.120926,0.526388,1.5639564,1.6560196,14.826964,1.043713,2.293044,1.8684348
792,12.749725,0.53791463,1.562654,2.02505,9.70372,1.0138018,2.288468,2.1003788
793,12.53059,0.53540486,1.5619539,2.03307,12.7034645,1.0284036,2.2872493,2.1006565
794,12.478743,0.49655893,1.5620584,2.1395767,10.054243,0.97248495,2.291165,2.1417325
795,12.525322,0.5115657,1.5612214,2.0888064,10.533701,0.9944378,2.2882576,2.017662
796,10.137491,0.51455504,1.5603632,2.2648184,7.0605884,1.0127416,2.2884715,2.1395426
797,17.113384,0.6031775,1.5597528,1.5476656,16.999619,1.1121551,2.2862659,1.9157085
798,16.228514,0.6320979,1.5594726,1.5795654,16.994267,1.107965,2.2883205,1.939126
799,13.99217,0.59140456,1.5597607,1.7993447,13.309538,1.0812746,2.2924283,2.0989678
800,14.27454,0.5654012,1.5594976,2.0614016,14.414851,1.0405829,2.291047,1.882535
801,12.744544,0.5211603,1.5580612,1.6707987,14.663047,1.0296838,2.2858267,1.7549465
802,12.001943,0.5233286,1.5587525,1.7314962,11.029043,1.0027573,2.2891388,2.1770995
803,16.862673,0.61318856,1.5575016,1.6393089,17.527666,1.0933115,2.2863314,1.9462856
804,15.121452,0.5381305,1.5568544,1.8287686,13.568387,1.0399687,2.286375,1.9823322
805,14.0774765,0.5680338,1.5564607,1.8008169,13.771828,1.0569316,2.2837229,2.0561583
806,14.2544365,0.55122447,1.5573428,1.7155141,15.829703,1.049825,2.2900405,1.7496939
807,12.522991,0.54791045,1.5564717,2.0964723,11.673362,1.018351,2.2861154,2.0578547
808,16.673693,0.58988965,1.5565193,1.5250874,15.192454,1.0755731,2.2885215,1.8785064
809,11.995513,0.5544504,1.5543903,1.7679242,11.364817,1.0622178,2.2862136,1.8920646
810,12.957279,0.5434012,1.5539817,1.92323,11.63256,0.9923991,2.2844288,2.0822887
811,13.921824,0.58772063,1.5534794,1.7791145,14.107067,1.0788445,2.2842479,2.1525946
812,10.924167,0.5457561,1.5529709,1.815783,10.695926,1.0505931,2.2843497,1.9980978
813,13.772477,0.6123316,1.5527781,1.8630745,13.445558,1.0609592,2.2827396,2.1858077
814,14.057484,0.5644869,1.5522527,1.992491,14.7783375,1.0502268,2.2828975,2.1504908
815,16.238762,0.60465914,1.5507861,1.4820448,16.488314,1.0718961,2.2794247,2.2625527
816,14.432528,0.5606091,1.5497217,1.7507321,12.7237,1.0372436,2.2812572,2.2421858
817,12.65586,0.5433179,1.5489827,1.9971702,9.657364,1.0120704,2.2791953,2.3555322
818,13.370347,0.5816562,1.5483737,1.8279058,10.226869,1.0649105,2.2780213,2.0622725
819,15.221068,0.605122,1.5484178,1.7583578,13.624483,1.0615383,2.2796133,2.1548254
820,18.164234,0.60554886,1.547594,1.5607983,17.359943,1.0767139,2.2761533,1.8960062
821,16.01951,0.5938018,1.5469375,1.5425315,19.255854,1.0999407,2.2772598,1.7726921
822,16.725578,0.5704777,1.5462462,1.5712914,16.187393,1.0569588,2.2749405,1.987983
823,14.402514,0.56094015,1.5454165,1.8807883,11.756538,1.0282242,2.2757711,1.9560292
824,12.75309,0.55147564,1.5458001,2.015347,8.597454,1.0451576,2.2758296,2.0488758
825,19.24805,0.66589415,1.5449979,1.3388238,19.308012,1.1295325,2.2730007,1.9738632
826,14.648064,0.5387316,1.5437472,1.7771529,14.626266,1.0262408,2.27392,1.8407099
827,15.09761,0.5599031,1.5431904,1.6158476,15.1319685,1.0541835,2.2712417,1.9868268
828,14.579667,0.57356817,1.5428476,1.6093565,12.788188,1.0437704,2.271253,2.065968
829,16.693995,0.58966005,1.5426859,1.5970393,15.976676,1.0773209,2.26945,1.8727692
830,11.459143,0.52799416,1.5421757,2.0076845,11.076679,1.0001289,2.2697306,2.109554
831,13.616908,0.5615052,1.5425533,1.8001,11.013441,1.0293472,2.2689965,2.0672827
832,14.691682,0.590739,1.5417573,1.7531091,11.788303,1.0805523,2.267823,2.10462
833,9.597813,0.5308759,1.5419871,1.94526,6.2065983,1.0044158,2.2690516,2.0474193
834,16.84137,0.6103305,1.541944,1.5025637,16.894524,1.0828953,2.2685509,2.0317194
835,14.495831,0.59888333,1.5409414,1.7923613,13.515154,1.0573231,2.2680323,1.9865328
836,12.257367,0.5526638,1.5404046,2.043915,9.727288,0.98783255,2.267968,1.9847759
837,13.514276,0.6001241,1.5394145,2.0204477,13.572128,1.0679125,2.2667212,2.0773606
838,11.386704,0.52663535,1.5390611,2.106745,10.297594,0.9908618,2.265097,2.1053855
839,12.587495,0.515683,1.5383073,2.0687835,9.656538,0.9764945,2.261705,2.1603758
840,15.445797,0.5645796,1.5375402,1.7248015,14.722517,1.0535927,2.2584698,2.0168576
841,11.528531,0.5714204,1.5365617,2.118487,9.989405,1.0560167,2.2545917,2.1651876
842,14.636802,0.5919405,1.5369875,1.8532972,10.786628,1.0623982,2.2554095,2.204276
843,12.429634,0.55530983,1.536857,2.0633414,10.769973,1.0293968,2.256031,2.0027382
844,16.498026,0.613716,1.5358591,1.5081815,19.556517,1.094817,2.2540877,1.8944949
845,16.563591,0.5803803,1.5356185,1.544097,17.066364,1.0598559,2.254306,1.9467447
846,14.63446,0.55922246,1.5351802,1.7268269,14.831011,1.0282204,2.2548647,2.070944
847,15.12092,0.57920474,1.5349268,1.7489979,14.434252,1.0375841,2.2561321,2.0661433
848,13.584368,0.5306539,1.5344,1.6756074,10.856941,1.0068674,2.2527611,1.9677472
849,13.038866,0.5707087,1.5343844,1.9898871,12.294517,1.0377712,2.2538707,2.1105494
850,11.5269575,0.54076076,1.5337954,2.3322039,12.298655,1.0198698,2.2519648,2.0554376
851,13.949569,0.6079333,1.5329279,1.9202813,13.717348,1.0909477,2.2500992,1.9965637
852,15.049866,0.60278666,1.5332646,1.9136726,12.847484,1.0524385,2.251413,2.0190063
853,15.543355,0.5626538,1.532646,1.7966541,14.525738,1.0364673,2.248408,1.9332373
854,12.519951,0.56962365,1.531975,2.1085722,11.185156,1.0257456,2.2467608,2.1098454
855,14.504697,0.6052708,1.531714,1.805779,14.500837,1.0840394,2.2442358,1.9453459
856,14.405377,0.5899167,1.5316786,1.9285038,13.701253,1.0488727,2.2466035,1.8932629
857,11.096277,0.53335214,1.5318532,1.9638141,8.32205,1.0388161,2.2483032,2.0639405
858,18.520458,0.64686525,1.5313174,1.3801513,18.209267,1.0858237,2.2451787,2.019204
859,15.717288,0.5989357,1.5301869,1.625271,13.491893,1.0570862,2.2498796,2.005349
860,12.46096,0.53268105,1.529405,2.2406712,9.23263,0.9578444,2.245699,2.287102
861,13.506018,0.59403074,1.5285183,2.0043578,11.238971,1.0633893,2.245674,2.1231046
862,14.252591,0.5627873,1.5288312,1.8732142,11.931318,1.0357347,2.2468796,1.9369531
863,14.41701,0.5828923,1.5284004,1.9164084,15.157485,1.0356025,2.2471747,1.8900067
864,15.509852,0.6087667,1.5275888,1.7542073,11.487646,1.0838671,2.2429836,2.0672219
865,18.250711,0.62224144,1.5276438,1.4587047,22.50866,1.088484,2.2441583,1.7511295
866,17.551058,0.58726114,1.5266939,1.6162574,17.953001,1.0495718,2.247017,1.9160712
867,13.299738,0.56379634,1.5261352,1.7232273,14.59455,1.0410607,2.2478642,2.0820453
868,11.928598,0.56641734,1.5254962,2.3254948,9.740862,0.99921453,2.2450974,2.296663
869,14.566492,0.55041313,1.5245012,1.6153903,19.25774,1.0452201,2.242578,1.8530062
870,12.8565,0.5634752,1.5239373,1.8893927,12.79744,1.0514324,2.2426672,1.8870642
871,17.516956,0.59505296,1.5230842,1.46497,19.834602,1.075171,2.2400513,1.7173128
872,14.177529,0.5899243,1.5223273,1.9821012,14.022684,1.0582196,2.2395968,1.9860871
873,12.577957,0.5536341,1.5217687,1.7702615,13.276878,1.0369024,2.2392633,1.9875205
874,13.703866,0.558694,1.5214044,2.001785,10.857965,1.0215896,2.2358613,2.1192653
875,17.060959,0.57516295,1.5211033,1.613538,18.175676,1.0446279,2.236449,1.9634488
