,M_list_1,Average_list_1,F_mu_list_1,A_mu_list_1,M_list_2,Average_list_2,F_mu_list_2,A_mu_list_2
287,9.802081,0.25024962,1.8436934,1.8536783,1.4158065,0.42584306,2.3970335,2.692176
288,9.700004,0.26972732,1.8436527,1.8834271,1.3645414,0.44307765,2.3961487,3.0269032
289,10.359877,0.26102135,1.8432567,1.7598836,1.2206793,0.43960446,2.3960028,2.6541615
290,11.348117,0.26026762,1.843043,1.6340231,1.50301,0.4404784,2.394598,2.6176069
291,10.325642,0.25905207,1.8422137,1.8095108,1.4817469,0.4427651,2.3942506,2.7188354
292,10.131042,0.26556787,1.8434224,1.8475764,1.4754788,0.44269028,2.3968441,2.4275162
293,7.2858043,0.26129937,1.8427763,1.8351473,1.3677144,0.43708667,2.394063,2.2370954
294,9.133337,0.2622267,1.8418323,1.8398134,1.4648943,0.44433874,2.3925996,2.6056304
295,9.29463,0.2562513,1.8417331,1.9271345,1.4953831,0.43532363,2.3929775,2.653359
296,10.131685,0.25409368,1.84103,1.8640695,1.4018344,0.4300448,2.3915298,2.8712473
297,9.911087,0.25983024,1.8396373,1.9135433,1.531438,0.43281025,2.3885322,2.5707507
298,8.148461,0.2536666,1.8388438,2.1282969,1.2530557,0.4370566,2.3856692,2.5363252
299,9.904262,0.2589368,1.8381265,1.9132135,1.7645068,0.4382208,2.3857727,2.4238565
300,8.520211,0.24841075,1.837683,2.1425169,1.4410427,0.4305117,2.385415,2.7842238
301,7.781716,0.26385173,1.8367889,2.2975624,1.2954223,0.44316283,2.3837335,2.6274784
302,8.887749,0.26409256,1.8360511,1.9669377,1.457683,0.44342953,2.381602,2.588318
303,8.157538,0.25487387,1.8357679,2.0670269,1.3908695,0.43324175,2.381636,2.518233
304,10.307595,0.25200415,1.8350147,1.9570949,1.4648788,0.4293264,2.3805146,2.4814703
305,9.427079,0.25713676,1.8349603,2.0087976,1.4075172,0.4426693,2.378481,2.7604167
306,8.805136,0.25199,1.8346173,1.6762652,1.0087311,0.4374413,2.376584,2.3639076
307,8.471854,0.24892278,1.8345406,2.1441517,1.5678852,0.43124825,2.374645,2.5646062
308,8.866028,0.26081514,1.8338776,1.9882549,1.57187,0.44482812,2.3733242,2.6680496
309,10.137439,0.25924772,1.8345271,1.8155824,0.9852593,0.44354096,2.3726501,2.7167137
310,11.279712,0.269278,1.8343571,1.6773746,1.68937,0.44431996,2.37436,2.6833112
311,9.858417,0.25892034,1.8335084,1.8390591,1.1843264,0.4376955,2.3705912,2.8537204
312,9.873798,0.24850565,1.8332735,1.7840494,1.4123234,0.42944947,2.3697014,2.6520321
313,9.740392,0.25287578,1.8332685,1.7730106,0.966564,0.4319783,2.3707497,2.986027
314,9.651238,0.26588058,1.8332685,1.7132714,1.4580473,0.44920856,2.3714788,2.4563432
315,9.919289,0.26495588,1.8338007,1.7998247,1.374981,0.4427299,2.3720596,2.5331872
316,10.49287,0.27079207,1.8331839,1.6590232,1.4187883,0.44942492,2.3705451,2.6218958
317,11.7059555,0.25272462,1.832278,1.4960076,1.0001684,0.43236732,2.3669896,2.9313185
318,8.936243,0.25255334,1.8317329,2.2704988,1.4433119,0.4326934,2.3665712,2.525075
319,9.60507,0.26142424,1.831234,1.8315219,1.4185721,0.44031423,2.3677523,2.918297
320,5.909099,0.2439525,1.8306476,1.9482067,0.9292282,0.42832905,2.366502,2.3793411
321,9.064919,0.25383085,1.8287976,1.8847703,1.7706238,0.44500136,2.364269,2.400092
322,8.734369,0.25015125,1.8307488,2.1224701,1.7870619,0.43252832,2.3669682,2.5697024
323,10.061347,0.24219368,1.8309481,1.6950793,1.4301542,0.42798883,2.3669834,2.4542048
324,7.272674,0.24422438,1.8306218,2.1027071,1.734575,0.42206955,2.3661263,2.2594755
325,8.749836,0.254255,1.8305624,1.9498539,1.3876288,0.43369383,2.3652973,2.6337092
326,8.852989,0.25503948,1.829889,2.1060286,1.1980768,0.43529853,2.3639286,2.9057574
327,9.278084,0.2554071,1.8315343,1.9620973,1.2920095,0.43872777,2.364031,2.8034391
328,9.398912,0.26778588,1.8317815,1.8734653,1.24369,0.44645387,2.3649952,2.635718
329,9.130779,0.24561621,1.8309593,2.0293465,1.3468001,0.4268218,2.3630304,2.5761406
330,11.27558,0.25219426,1.8305433,1.5743107,1.192439,0.43256563,2.3624177,2.8528771
331,10.73994,0.24787787,1.8298503,1.6700525,1.1916182,0.4344662,2.359744,2.6146634
332,9.826876,0.25604752,1.8297971,1.7575191,1.1406437,0.43965992,2.3589382,2.4010417
333,8.326404,0.25863147,1.8289144,2.133857,1.415687,0.441606,2.3563373,2.5771222
334,8.182359,0.2676201,1.8276091,1.7405716,1.0601861,0.4491089,2.3551755,2.4228084
335,9.861047,0.2528557,1.8272961,1.7880242,1.0556157,0.44066343,2.3547804,2.5508876
336,9.627557,0.25731686,1.8267057,1.811272,1.0902042,0.44032687,2.3543487,2.9646392
337,9.071194,0.25824863,1.8268907,1.9467845,1.4431907,0.43659002,2.3551946,2.4321935
338,9.210564,0.24191844,1.8260754,2.01628,1.9102694,0.42677912,2.3539295,2.3888772
339,8.858156,0.25507146,1.8260965,1.9480245,1.69392,0.43792233,2.3550513,2.7004745
340,10.710673,0.25535133,1.8259281,1.6455245,1.2292413,0.43576306,2.3541381,2.4234612
341,10.297812,0.26335904,1.8249674,1.8655432,1.5236481,0.44466108,2.3532119,3.0528905
342,10.726774,0.25193512,1.8251262,1.5648366,0.9540905,0.43717894,2.3532643,2.7422445
343,9.554696,0.25752145,1.8253424,1.8091981,1.1674328,0.4414578,2.3525164,2.8904407
344,7.144332,0.2511794,1.8248312,1.9006366,1.2587277,0.43806195,2.353238,2.2234678
345,10.049096,0.25142488,1.8244824,1.7418755,0.862516,0.44017324,2.3545177,2.917348
346,9.82119,0.2578533,1.8244787,1.7885542,1.4416559,0.4335069,2.3535483,2.3535287
347,9.595626,0.25560862,1.8236779,2.0674136,1.452423,0.44241685,2.3523657,2.6869292
348,9.011193,0.27265993,1.823889,1.8061782,1.1979253,0.4559217,2.353881,2.6699102
349,7.875855,0.2545316,1.8240365,2.1445687,1.3386004,0.43920487,2.3545392,2.360604
350,9.885663,0.24897675,1.8241873,1.7703763,1.2052884,0.43638572,2.3539317,2.9990368
351,7.547844,0.2564531,1.8243943,2.3271894,1.3740371,0.4360127,2.3542867,2.4671965
352,7.6789694,0.26571894,1.8250543,2.0933342,1.7997652,0.44733787,2.355502,2.4074981
353,9.446253,0.26370034,1.8253795,1.8392948,0.90954584,0.44315577,2.35566,2.5139186
354,7.0446305,0.24437428,1.8255616,1.909595,1.3623581,0.43217507,2.3533304,2.429991
355,9.944296,0.25582877,1.8253231,1.8078401,1.3627491,0.43409544,2.3512554,2.918467
356,7.547296,0.25836352,1.8245863,2.0328472,1.506279,0.43680185,2.3501039,2.3811548
357,9.485774,0.26005515,1.8252654,1.8821576,1.7773921,0.4487625,2.349552,2.400087
358,9.228518,0.2573505,1.826247,1.8706155,1.6381899,0.44289905,2.3526618,2.6391006
359,11.014091,0.25817907,1.8271141,1.6109508,0.98614395,0.44007236,2.355367,2.6825275
360,10.892145,0.2557064,1.8265396,1.6623307,1.2109624,0.4339045,2.3553524,2.4124925
361,9.430254,0.2583724,1.8264291,1.8871919,1.3189042,0.43475533,2.3543718,2.8982265
362,9.935322,0.25296915,1.8260224,1.7126501,1.270466,0.43342534,2.3548574,2.6433952
363,6.4226484,0.254607,1.826159,1.9178507,0.779268,0.4353467,2.3540351,2.473499
364,11.022912,0.25113255,1.825458,1.5617416,1.235702,0.42648926,2.3532803,2.5458064
365,9.597622,0.24719512,1.8259311,1.9267493,1.2086604,0.42175788,2.3538642,2.7774937
366,9.38103,0.25037876,1.8251041,2.0009916,1.6444901,0.430333,2.3507814,2.41016
367,9.074191,0.2478381,1.8257333,1.9995548,1.1993978,0.43326464,2.3509343,2.7430215
368,10.076985,0.257,1.8264065,1.8478863,1.6197872,0.43743706,2.3513298,2.4589765
369,7.6968546,0.25121352,1.8255471,2.2546668,1.3577881,0.4325493,2.350637,2.4869268
370,8.689079,0.24590653,1.8255806,1.9648901,1.1515481,0.424193,2.350384,2.21005
371,11.718466,0.25139296,1.824775,1.5212643,1.5253414,0.4291854,2.3507006,2.5134068
372,10.883273,0.26129895,1.8250902,1.5910625,0.9999459,0.43963972,2.3498344,2.6957557
373,8.752602,0.2508137,1.8251168,1.9874136,1.2344023,0.43028674,2.3491447,2.7950947
374,7.2247705,0.2610681,1.8256068,1.8953754,1.1008838,0.4444766,2.351907,2.5442529
375,9.238247,0.26024738,1.8254342,2.1884403,1.6217285,0.4413216,2.3514638,2.699408
376,8.1675825,0.25380617,1.824845,2.0751312,1.4036962,0.43281293,2.3485324,2.4868927
377,11.831532,0.2544998,1.8245652,1.5360444,0.77002233,0.43180737,2.3446572,3.0380375
378,6.6312594,0.24655558,1.8240607,2.2260315,1.4645926,0.43288565,2.341836,2.3970902
379,7.85384,0.24933021,1.8248001,2.3453043,1.1938277,0.4321088,2.34205,2.473097
380,7.37126,0.25588575,1.825956,2.5009577,1.4339086,0.4359254,2.3429837,2.6821892
381,12.848088,0.26467285,1.8259304,1.4109837,1.0623925,0.44081563,2.3416328,2.5273376
382,10.810598,0.2603046,1.8255285,1.6400646,0.95418316,0.44565147,2.3408952,2.5424566
383,8.9412775,0.25922412,1.8255044,2.0074394,1.3393427,0.4416601,2.3415353,2.582289
384,8.01177,0.2525872,1.8257098,2.1348538,1.5947275,0.4327396,2.3413095,2.7042158
385,9.638361,0.26047266,1.8259956,1.8341324,1.5457231,0.4362513,2.3399858,2.8322592
386,7.227454,0.24065915,1.8250705,1.8779994,1.0919071,0.43201965,2.338038,2.3540137
387,11.568259,0.25455424,1.8256805,1.5697359,1.3760242,0.43433848,2.3379478,2.7441113
388,8.595624,0.26293364,1.8254247,2.0467155,1.6421957,0.44422555,2.3377063,2.293318
389,8.5044365,0.2504399,1.8260151,1.9411987,1.1869006,0.43448195,2.3402698,2.686657
390,8.816236,0.24564752,1.8255647,2.0904138,1.6362982,0.4283432,2.3401504,2.6723504
391,9.400078,0.25218454,1.8243506,1.8477037,1.329441,0.43360615,2.3364654,2.8557906
392,9.8686075,0.24410746,1.8255647,1.7897998,1.1410428,0.43246824,2.3379402,2.6669874
393,8.950528,0.25561225,1.8259599,1.9939107,1.4859315,0.43575388,2.3384988,2.6852062
394,8.756048,0.2561564,1.8259884,2.0621839,1.3661889,0.4271792,2.3399131,2.6223552
395,8.74592,0.25206223,1.8266674,1.9835204,1.5673702,0.42877173,2.3389513,2.5761635
396,9.446968,0.25678936,1.826743,1.9005553,1.8436164,0.43121153,2.3381422,2.836627
397,8.975351,0.24949075,1.8264797,1.8552082,1.7307231,0.42567277,2.3372352,2.399736
398,11.492754,0.25526044,1.825518,1.5112894,1.3972092,0.4339847,2.3359404,2.486051
399,12.014035,0.25978512,1.8257233,1.5720885,1.4076605,0.43358025,2.3343365,2.7176614
400,12.554719,0.24696954,1.8253152,1.3669425,1.5306925,0.42798677,2.3326848,2.4724514
401,8.951002,0.26478323,1.8248843,2.1032395,1.6701765,0.44447166,2.3304965,2.5429232
402,11.247363,0.25537068,1.8260736,1.6619238,1.1395961,0.4392913,2.3301182,3.141556
403,9.018594,0.24573748,1.8272648,1.7537153,1.1446062,0.4298598,2.3311534,2.5824366
404,7.901901,0.24898468,1.8282223,2.1721342,1.458239,0.43059054,2.3328881,2.4689045
405,8.520835,0.25548145,1.8282504,1.7774369,1.118054,0.43279815,2.3335528,2.4596846
406,10.959361,0.26095814,1.8284444,1.7415453,1.2266026,0.43603635,2.3350365,2.7658598
407,9.324548,0.26378155,1.8275844,2.2886186,1.1807048,0.43573704,2.3348234,2.6331866
408,8.479851,0.2575138,1.827791,1.9839244,1.449232,0.43556088,2.3332977,2.3529654
409,8.731227,0.25630146,1.8271855,1.9863186,1.4973801,0.43254775,2.3326402,2.4970028
410,12.234113,0.25041363,1.8272493,1.5218227,1.382029,0.43165892,2.3337095,2.6403024
411,8.627625,0.26007986,1.8278364,2.1251411,1.2572008,0.43939224,2.3352854,2.6572623
412,9.496498,0.25256398,1.8273946,1.8700674,1.3625301,0.4271296,2.3345952,2.5323184
413,8.645145,0.2696861,1.8283411,1.9333458,1.5917977,0.4434178,2.3344896,2.2122784
414,12.557265,0.26285192,1.8278795,1.4122983,1.2009684,0.44001168,2.331783,3.126137
415,11.5887375,0.25733024,1.8293284,1.6529359,1.2600474,0.43249744,2.3331487,2.6596029
416,10.01515,0.2541985,1.8287197,1.7000095,1.1349306,0.4369041,2.3317857,2.812681
417,10.410251,0.25655997,1.8293105,1.6524793,0.954152,0.429357,2.3318126,3.204391
418,10.868492,0.23945898,1.8284469,1.6493148,1.5409094,0.42362326,2.3293874,2.306077
419,10.628716,0.2569065,1.8283356,1.6330154,1.2490221,0.43503848,2.327662,2.8216736
420,10.268401,0.25828147,1.8298241,1.8386894,1.7195168,0.43126518,2.329981,2.5056608
421,10.741923,0.23165554,1.8306515,1.7053483,1.7904519,0.41237372,2.3284686,2.5237296
422,12.304938,0.24663967,1.830502,1.3651077,1.1097746,0.4269739,2.32856,2.437266
423,9.803317,0.26763517,1.8309629,1.9459627,1.462378,0.43850118,2.3285189,2.6293561
424,11.892915,0.25015154,1.8325901,1.4465657,1.9075897,0.42648163,2.3315327,2.6575773
425,9.105394,0.25016978,1.8325027,2.1048717,1.6301461,0.42296562,2.3299708,2.6396472
426,11.189601,0.27189758,1.8315594,1.5428698,0.96632135,0.4394931,2.3271277,2.8143022
427,10.233475,0.26147017,1.8327163,1.7033538,2.030204,0.43800887,2.3284578,2.4415119
428,8.739514,0.24847806,1.8337262,1.8999834,1.2055495,0.42615706,2.3285682,2.6280053
429,9.705675,0.25267676,1.8328987,1.7863806,2.1926043,0.42998728,2.329268,2.5118988
430,9.767851,0.2491431,1.8343554,1.9558387,1.509385,0.41951022,2.3322554,2.6032758
431,12.313814,0.23730622,1.834688,1.4496588,1.2913104,0.41000795,2.3314824,2.9624126
432,7.991952,0.24723995,1.8341763,2.2195864,1.6016337,0.42517844,2.3312802,2.2716238
433,8.942428,0.25774997,1.8345617,1.9929422,1.5374551,0.4289751,2.3305907,2.8593009
434,8.2726345,0.24380115,1.8347579,2.1746838,1.4816875,0.4211277,2.3302157,2.477162
435,9.300987,0.2508671,1.8339818,1.9153988,1.1191761,0.42558256,2.3306055,2.432267
436,8.882741,0.2433768,1.8335727,1.8618503,1.7491848,0.42138943,2.3309815,2.592593
437,7.747993,0.24250677,1.8332828,2.3677459,1.40455,0.4152409,2.328958,2.5200343
438,11.397842,0.2548771,1.8335621,1.4879798,1.3851353,0.4234616,2.328556,2.6372116
439,11.361949,0.25185937,1.8341244,1.5935231,1.2358444,0.42669344,2.3278954,2.6930785
440,8.75322,0.2523884,1.8332701,2.0753622,1.6015979,0.43138465,2.3282814,2.5734344
441,11.169368,0.25429004,1.833051,1.6490744,1.8440236,0.43056974,2.3267834,2.4857035
442,9.643771,0.24479441,1.8332841,1.8457258,1.4393094,0.42086086,2.3268528,2.473186
443,9.637649,0.24734835,1.8345178,1.8495095,1.2322875,0.4193553,2.3287847,2.6118786
444,9.537644,0.24289568,1.8349888,1.7484578,1.4424171,0.41490966,2.3290696,2.5898442
445,10.636447,0.2611468,1.834731,1.6946672,1.1701516,0.4291436,2.3293285,2.583712
446,11.435495,0.2569536,1.8344122,1.5921478,1.0001113,0.4290414,2.3284109,2.9972403
447,8.4566145,0.25489905,1.8345395,1.9719299,1.1618006,0.42890096,2.3260171,2.4443636
448,11.572421,0.2474615,1.8342968,1.4071268,1.1346176,0.42350012,2.3266938,2.4971693
449,12.346135,0.25213104,1.8337488,1.3634727,1.6190658,0.41930145,2.3284342,2.4807
450,11.646531,0.23976788,1.8313724,1.5149486,1.0328959,0.41718754,2.3260477,3.2092052
451,8.523692,0.25959426,1.8309985,2.2112956,1.5144786,0.42825693,2.3240047,2.7850704
452,11.956323,0.25201333,1.8324007,1.4894321,1.3436924,0.42518654,2.3242197,2.740369
453,10.403168,0.24838388,1.8331112,1.6936263,1.3850896,0.41555077,2.325491,2.5891109
454,9.10991,0.24406637,1.8340347,2.008072,1.6953683,0.41467834,2.3293176,2.565228
455,9.104456,0.2468831,1.8339499,1.8697779,1.1383175,0.42621928,2.329549,2.37195
456,10.295478,0.26161808,1.8338951,1.7446461,1.5783039,0.43317828,2.3282773,2.7250757
457,6.675869,0.24190621,1.8348945,2.2814832,1.1738156,0.4144416,2.32854,2.4682388
458,7.939247,0.2456917,1.8343071,2.437817,1.8111356,0.41537157,2.3273532,2.3605216
459,11.090984,0.24631186,1.8337269,1.5384642,0.9518153,0.41380686,2.327598,2.9891129
460,11.743551,0.25349194,1.8327924,1.4043068,1.1088393,0.41224486,2.3263948,3.3158178
461,8.820282,0.25555432,1.83347,2.0945995,1.2081445,0.41929945,2.3266242,2.9574776
462,8.791751,0.25481972,1.8337688,1.7345935,1.3533965,0.42284793,2.3246243,2.357867
463,8.122028,0.24797603,1.8340505,1.7808875,0.7898446,0.42166916,2.3250842,2.496641
464,8.4032955,0.24109615,1.8344263,2.000609,1.0723163,0.41464645,2.3256416,2.4953563
465,11.630808,0.2546249,1.8337139,1.6258539,1.1970608,0.42643896,2.3246124,2.9780617
466,12.06666,0.2512081,1.8346564,1.4558811,1.2655042,0.41550216,2.324168,2.828766
467,8.697427,0.24600802,1.8358654,1.9312776,1.0034596,0.40919742,2.3246708,3.0185306
468,10.509842,0.2485923,1.8350925,1.7465719,1.5147933,0.41878408,2.323371,2.8249893
469,9.289235,0.24123298,1.8346362,1.9752456,1.1849233,0.40791273,2.3228195,2.9782727
470,10.165904,0.24690282,1.8338271,1.8052106,1.2541815,0.41563028,2.3256643,2.6106546
471,7.6414914,0.25681978,1.8338445,2.2301853,1.5845311,0.42235905,2.3264432,2.5616581
472,7.6570783,0.23770104,1.8333831,2.3466704,1.4162834,0.4063665,2.3278482,2.680771
473,9.28278,0.26140743,1.8321185,1.9290091,1.9463782,0.42511687,2.3263454,2.3847182
474,10.031075,0.24480131,1.8311172,1.8536185,1.6554658,0.4180196,2.3251297,2.7083778
475,8.664592,0.24182154,1.8317513,1.6868327,1.1966347,0.4100403,2.3266795,2.2604928
476,12.019887,0.2619864,1.8319604,1.4849224,1.0649046,0.43504363,2.3238363,2.707896
477,10.853644,0.2365652,1.8325056,1.6205888,1.4833006,0.39849323,2.3223436,2.604427
478,6.563221,0.24948223,1.8322884,2.1897883,1.2517456,0.42239347,2.3208337,2.4052973
479,9.877247,0.25115892,1.8335305,1.6983901,1.3244884,0.42222816,2.3217957,2.490871
480,8.954198,0.26275766,1.8335588,1.9646841,1.5248373,0.42228657,2.3220713,3.1049562
481,11.096987,0.2519103,1.8342528,1.6310642,0.8775958,0.41845137,2.322099,3.1245472
482,9.305239,0.2600899,1.8338411,1.8315979,1.4198194,0.42662868,2.3221364,2.517686
483,7.4412827,0.24285313,1.835226,1.8273772,1.5737154,0.4127128,2.3240616,1.9795107
484,10.192884,0.24750432,1.8356789,1.5548515,1.007975,0.41252264,2.3256216,2.3111677
485,10.4664135,0.25119144,1.8359098,1.8544028,1.2198427,0.41635078,2.326383,2.6778908
486,10.029384,0.25352103,1.8363239,1.8191746,1.4048138,0.41282398,2.326477,2.7727094
487,10.857047,0.25356102,1.8377951,1.6581433,1.4310155,0.41714978,2.3287516,2.5553966
488,9.315143,0.2468646,1.8377161,1.9952829,1.1487933,0.41660398,2.3270087,2.696514
489,8.727155,0.24037892,1.8369724,1.9201028,1.1662817,0.41066408,2.3264084,2.5100148
490,11.442092,0.24996625,1.8360813,1.5814579,1.308311,0.41739863,2.3255963,2.5086346
491,10.75125,0.24690686,1.8351918,1.6061969,1.3858976,0.41648492,2.3221128,2.5418596
492,11.995715,0.25321,1.8350112,1.6062468,1.2818894,0.41462454,2.321181,2.606487
493,7.2493653,0.24762149,1.8344518,2.421666,1.3597932,0.41780996,2.3200297,2.5777502
494,10.920373,0.24969709,1.8325292,1.7224557,1.1186963,0.41683632,2.3188229,2.799358
495,8.235291,0.24379684,1.8345789,2.2135925,1.3423246,0.40839362,2.320014,2.5639298
496,10.154979,0.26116303,1.8379787,1.6129327,1.430408,0.42849225,2.3222451,2.6099608
497,9.350924,0.24436761,1.8358139,1.9592423,0.90436035,0.4124195,2.3200812,2.6640124
498,7.658499,0.25825804,1.8362247,2.2073426,0.98417234,0.42318314,2.3171203,2.5476038
499,10.427408,0.25247303,1.8384645,1.7510626,1.3788018,0.42183274,2.317439,2.5887933
500,9.915165,0.25199646,1.8384491,1.571926,1.5327164,0.42084622,2.318352,2.376795
501,6.5517397,0.2563476,1.8391372,1.9219475,0.9576986,0.42487678,2.3183844,2.3076656
502,12.109278,0.24908935,1.8391987,1.4760447,1.0447074,0.41906947,2.3161254,2.6950753
503,12.30988,0.24643575,1.8393117,1.4027069,0.7073885,0.4083562,2.3169734,3.25588
504,9.382496,0.25305897,1.8369796,1.8112395,1.3226979,0.4213689,2.312194,2.7077677
505,10.553815,0.24883428,1.8353947,1.8061255,1.2149297,0.41525927,2.312132,3.1339698
506,8.494059,0.2481105,1.833294,2.1944308,1.3113964,0.4185074,2.3099654,2.787895
507,7.708409,0.25416997,1.8349733,2.3272998,1.6504226,0.4195776,2.3136792,2.6319065
508,9.14358,0.26485527,1.8343034,1.969028,1.1288303,0.42421275,2.3148081,2.6489334
509,8.239319,0.25057414,1.8346537,1.8869964,1.2206231,0.41095123,2.3147075,2.4281108
510,10.364339,0.26133177,1.8339758,1.784459,1.5078712,0.42115408,2.3135674,2.429052
511,12.524892,0.25835574,1.8341472,1.4767203,0.9945832,0.4247175,2.314216,3.0789392
512,9.711298,0.25354922,1.8334836,2.0196984,1.5880896,0.41901368,2.3165526,2.5122292
513,10.176994,0.2614943,1.8328907,1.897584,1.290801,0.42296696,2.3161416,2.9777837
514,9.471429,0.23990545,1.8321378,1.9871153,1.1939291,0.4030159,2.3136334,2.7283843
515,10.2555,0.25151008,1.832305,1.6822431,1.1588693,0.4178416,2.3129659,2.7319944
516,10.721702,0.2687819,1.8320622,1.7690372,1.5129523,0.42816395,2.3131936,2.7006578
517,10.36723,0.25550607,1.8319113,1.8206426,1.0515431,0.41993824,2.3092954,2.7705197
518,10.969775,0.2544806,1.8331885,1.6744782,1.1203798,0.413601,2.311874,2.604859
519,10.985965,0.25007915,1.8328532,1.6475912,1.3996565,0.41620868,2.3100343,2.7198713
520,11.485158,0.26140973,1.8319986,1.5856448,1.1533914,0.42479482,2.309405,3.1339235
521,10.378639,0.26013175,1.8324924,1.574248,1.1310548,0.42576686,2.3081996,2.9055648
522,9.170615,0.2557215,1.8332778,1.9686728,1.1227431,0.41975036,2.3071263,2.874405
523,9.699177,0.24845693,1.8331345,2.0886772,1.5139096,0.420406,2.306321,2.4927523
524,10.456055,0.25580317,1.8315719,1.7464386,1.5954121,0.41992244,2.3039346,2.792692
525,10.149148,0.25172165,1.8323529,1.8381357,1.2311273,0.41552553,2.3051946,3.1564598
526,10.421576,0.25566706,1.8329453,1.7712886,1.356346,0.42271423,2.3060613,2.6638277
527,9.857664,0.26154938,1.8321604,1.8810867,0.9520731,0.4250117,2.3058941,2.8560183
528,8.910932,0.26340276,1.8335685,2.1096225,1.5182627,0.42388448,2.30795,2.6629646
529,10.734412,0.26479852,1.8336684,1.7307373,1.1750507,0.4184939,2.3089619,3.2031078
530,10.04121,0.25584587,1.8339003,1.8037171,1.3675958,0.42369413,2.3087652,2.632829
531,7.448404,0.24686183,1.8347635,2.2985983,1.5916499,0.40974683,2.310071,2.3189006
532,8.488668,0.2559319,1.8335346,2.0308886,1.1362835,0.41525966,2.308985,2.7710466
533,10.139,0.23857482,1.8334515,1.6430088,1.3626671,0.40532646,2.3062701,2.5914474
534,7.792095,0.24950866,1.8338815,2.243726,1.432139,0.4167958,2.3064044,2.6847003
535,10.713569,0.25606894,1.8330178,1.6352473,0.77984935,0.42003188,2.3077989,2.9435227
536,6.8051324,0.25779277,1.8314705,1.8928843,0.77155787,0.4225068,2.3038807,2.4978669
537,10.122273,0.2648016,1.8304527,1.5676242,0.9123963,0.42716604,2.3007348,2.8758676
538,7.003051,0.25905147,1.8327521,1.9379421,1.6842934,0.42241636,2.3024669,2.1883574
539,11.739401,0.26031315,1.8320335,1.5523663,1.4022804,0.4265984,2.3022046,2.6109834
540,9.772443,0.27442712,1.8314952,1.9905875,1.375213,0.4346141,2.2999697,2.8829439
541,10.95235,0.26177853,1.8323792,1.713356,1.4661314,0.42389774,2.2995975,2.942341
542,9.682806,0.25201866,1.8311346,1.8953559,1.1825196,0.42395672,2.298872,2.995428
543,8.317976,0.25617406,1.8306762,1.9210435,1.5259517,0.41609448,2.2978334,2.4588017
544,8.967163,0.2565339,1.8300145,2.1422284,1.3290541,0.4227574,2.2977521,2.679656
545,9.816037,0.24439132,1.8296921,1.9099339,1.3989902,0.41118973,2.2980876,2.7060802
546,7.927497,0.2458873,1.8327154,2.1417873,1.0711836,0.41533518,2.3028455,2.531886
547,11.103243,0.25403145,1.8346491,1.6761786,1.1525673,0.41836053,2.305136,2.9747632
548,9.999279,0.24897249,1.8335185,1.6384301,1.266678,0.4108182,2.3017626,2.437341
549,9.30893,0.23997723,1.8345548,1.8300011,1.5551473,0.40259537,2.3040187,2.497307
550,10.258025,0.2506551,1.8347247,1.7615814,1.5604768,0.4099806,2.304238,2.5156775
551,6.9479556,0.25203705,1.8337317,1.9335561,1.5305386,0.4167563,2.3014002,2.3695185
552,10.194245,0.25520906,1.8351574,1.7737404,1.0173997,0.41994682,2.2997303,2.5307846
553,9.112081,0.23773055,1.8326155,1.9602609,1.4389853,0.4018591,2.2982337,2.6425955
554,10.67429,0.25177842,1.8321478,1.7423902,1.4150646,0.41798243,2.297457,2.9942389
555,8.260342,0.2642334,1.8316206,2.0646553,1.3064241,0.4227403,2.29722,3.052641
556,11.600809,0.27913803,1.8320575,1.5807748,0.91828865,0.42869052,2.2967403,3.1261144
557,11.545364,0.26160744,1.8309612,1.4954917,1.3251711,0.4256085,2.2936137,2.2983398
558,7.9647503,0.26330224,1.8311596,2.2083626,1.693755,0.42579064,2.2936928,2.4030943
559,8.418897,0.25955698,1.8306433,2.0854144,1.7278335,0.42556223,2.29118,2.4302258
560,10.694027,0.25526103,1.8327235,1.8638471,1.8495692,0.41127577,2.293619,2.5849326
561,9.587364,0.24932049,1.8356034,1.9693179,1.435687,0.40991277,2.2991269,2.8925138
562,10.189485,0.25643393,1.8352585,1.7704606,1.5676485,0.42199016,2.2997167,2.9013786
563,11.384789,0.25131875,1.8359312,1.4669425,1.289975,0.41544947,2.2992284,2.252458
564,9.688055,0.25409424,1.8349636,1.8541696,1.6491637,0.4115084,2.297463,2.533272
565,10.332497,0.25370803,1.8345653,1.7335716,1.6682519,0.4138578,2.2969546,2.473675
566,10.294225,0.24698085,1.833527,1.8495741,1.1758093,0.40158215,2.296168,2.661268
567,11.173909,0.25110418,1.8335286,1.566078,1.2381591,0.4102954,2.294792,2.6340482
568,12.324163,0.24880946,1.8314832,1.3787212,1.2099749,0.40609035,2.291842,2.5604677
569,9.357798,0.24534333,1.8316478,1.8677113,1.3905647,0.40678865,2.2917788,2.6741753
570,8.972424,0.25315502,1.8322159,1.9234691,1.4059035,0.41847056,2.2878337,2.831185
571,9.327014,0.25677982,1.8324357,1.8669193,1.3793029,0.40796036,2.2875705,2.3877733
572,8.276209,0.24498536,1.8317513,2.1541889,1.4458075,0.40540537,2.2874935,2.744971
573,7.555723,0.24518059,1.8320975,2.3927555,1.6118529,0.41193756,2.2845612,2.6544087
574,9.443498,0.25660965,1.8321178,2.0902233,1.383861,0.41503343,2.2815871,2.9282055
